FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
127,4.8435,V DC,21/10/2022 10:26:40.0,0:00:00.6,21/10/2022 10:26:40.0,4.8435,V DC,4.84136666666667,V DC,21/10/2022 10:26:40.5,4.8397,V DC,Interval,21/10/2022 10:26:40.6
128,4.8411,V DC,21/10/2022 10:26:40.6,0:00:01.0,21/10/2022 10:26:40.8,4.8483,V DC,4.84339,V DC,21/10/2022 10:26:41.4,4.8396,V DC,Interval,21/10/2022 10:26:41.6
129,4.8399,V DC,21/10/2022 10:26:41.6,0:00:01.0,21/10/2022 10:26:41.8,4.8401,V DC,4.83989,V DC,21/10/2022 10:26:42.3,4.8396,V DC,Interval,21/10/2022 10:26:42.6
130,4.8437,V DC,21/10/2022 10:26:42.6,0:00:01.0,21/10/2022 10:26:43.4,4.8481,V DC,4.84226,V DC,21/10/2022 10:26:43.0,4.8394,V DC,Interval,21/10/2022 10:26:43.6
131,4.8399,V DC,21/10/2022 10:26:43.6,0:00:01.0,21/10/2022 10:26:44.1,4.8457,V DC,4.84165,V DC,21/10/2022 10:26:43.8,4.8398,V DC,Interval,21/10/2022 10:26:44.6
132,4.8402,V DC,21/10/2022 10:26:44.6,0:00:01.0,21/10/2022 10:26:44.9,4.8477,V DC,4.84191,V DC,21/10/2022 10:26:45.2,4.8397,V DC,Interval,21/10/2022 10:26:45.6
133,4.8401,V DC,21/10/2022 10:26:45.6,0:00:01.0,21/10/2022 10:26:46.3,4.848,V DC,4.84207,V DC,21/10/2022 10:26:46.5,4.8397,V DC,Interval,21/10/2022 10:26:46.6
134,4.84,V DC,21/10/2022 10:26:46.6,0:00:01.0,21/10/2022 10:26:47.3,4.8453,V DC,4.84126,V DC,21/10/2022 10:26:47.4,4.8394,V DC,Interval,21/10/2022 10:26:47.6
135,4.8398,V DC,21/10/2022 10:26:47.6,0:00:01.0,21/10/2022 10:26:47.7,4.8461,V DC,4.84154,V DC,21/10/2022 10:26:47.6,4.8398,V DC,Interval,21/10/2022 10:26:48.7
136,4.8476,V DC,21/10/2022 10:26:48.7,0:00:01.0,21/10/2022 10:26:48.8,4.8483,V DC,4.84222,V DC,21/10/2022 10:26:49.1,4.8397,V DC,Interval,21/10/2022 10:26:49.7
137,4.8397,V DC,21/10/2022 10:26:49.7,0:00:01.0,21/10/2022 10:26:50.6,4.8474,V DC,4.84233,V DC,21/10/2022 10:26:49.7,4.8397,V DC,Interval,21/10/2022 10:26:50.7
138,4.84,V DC,21/10/2022 10:26:50.7,0:00:01.0,21/10/2022 10:26:51.0,4.8481,V DC,4.84229,V DC,21/10/2022 10:26:51.3,4.8397,V DC,Interval,21/10/2022 10:26:51.7
139,4.8398,V DC,21/10/2022 10:26:51.7,0:00:01.0,21/10/2022 10:26:52.1,4.8402,V DC,4.83991666666667,V DC,21/10/2022 10:26:51.9,4.8397,V DC,Interval,21/10/2022 10:26:52.7
140,4.8458,V DC,21/10/2022 10:26:52.7,0:00:00.9,21/10/2022 10:26:52.7,4.8458,V DC,4.84168888888889,V DC,21/10/2022 10:26:53.2,4.8399,V DC,Interval,21/10/2022 10:26:53.6
141,4.8398,V DC,21/10/2022 10:26:53.6,0:00:01.0,21/10/2022 10:26:54.0,4.8468,V DC,4.84178,V DC,21/10/2022 10:26:53.9,4.8395,V DC,Interval,21/10/2022 10:26:54.6
142,4.84,V DC,21/10/2022 10:26:54.6,0:00:01.0,21/10/2022 10:26:55.1,4.848,V DC,4.84175,V DC,21/10/2022 10:26:55.4,4.8399,V DC,Interval,21/10/2022 10:26:55.6
143,4.8401,V DC,21/10/2022 10:26:55.6,0:00:01.0,21/10/2022 10:26:55.8,4.8483,V DC,4.84162,V DC,21/10/2022 10:26:56.0,4.8399,V DC,Interval,21/10/2022 10:26:56.6
144,4.8407,V DC,21/10/2022 10:26:56.6,0:00:01.0,21/10/2022 10:26:57.1,4.8438,V DC,4.84128,V DC,21/10/2022 10:26:56.7,4.8405,V DC,Interval,21/10/2022 10:26:57.6
145,4.8416,V DC,21/10/2022 10:26:57.6,0:00:01.0,21/10/2022 10:26:58.2,4.846,V DC,4.84223,V DC,21/10/2022 10:26:57.8,4.84,V DC,Interval,21/10/2022 10:26:58.6
146,4.8475,V DC,21/10/2022 10:26:58.6,0:00:01.0,21/10/2022 10:26:58.6,4.8475,V DC,4.84168,V DC,21/10/2022 10:26:58.9,4.8393,V DC,Interval,21/10/2022 10:26:59.6
147,4.8407,V DC,21/10/2022 10:26:59.6,0:00:01.0,21/10/2022 10:26:59.8,4.848,V DC,4.84192,V DC,21/10/2022 10:27:00.1,4.8397,V DC,Interval,21/10/2022 10:27:00.6
148,4.8487,V DC,21/10/2022 10:27:00.6,0:00:01.0,21/10/2022 10:27:00.6,4.8487,V DC,4.84222,V DC,21/10/2022 10:27:00.9,4.8394,V DC,Interval,21/10/2022 10:27:01.6
149,4.8399,V DC,21/10/2022 10:27:01.6,0:00:01.0,21/10/2022 10:27:01.8,4.8478,V DC,4.84169,V DC,21/10/2022 10:27:02.5,4.8398,V DC,Interval,21/10/2022 10:27:02.6
150,4.8415,V DC,21/10/2022 10:27:02.6,0:00:01.0,21/10/2022 10:27:03.4,4.8486,V DC,4.84364,V DC,21/10/2022 10:27:02.9,4.8401,V DC,Interval,21/10/2022 10:27:03.6
151,4.84,V DC,21/10/2022 10:27:03.6,0:00:01.0,21/10/2022 10:27:04.6,4.8425,V DC,4.84024,V DC,21/10/2022 10:27:04.3,4.8398,V DC,Interval,21/10/2022 10:27:04.7
152,4.8462,V DC,21/10/2022 10:27:04.7,0:00:01.0,21/10/2022 10:27:05.3,4.8467,V DC,4.84266666666667,V DC,21/10/2022 10:27:05.2,4.8397,V DC,Interval,21/10/2022 10:27:05.7
153,4.8434,V DC,21/10/2022 10:27:05.7,0:00:01.0,21/10/2022 10:27:06.6,4.847,V DC,4.84269,V DC,21/10/2022 10:27:06.2,4.84,V DC,Interval,21/10/2022 10:27:06.7
154,4.8402,V DC,21/10/2022 10:27:06.7,0:00:01.0,21/10/2022 10:27:07.6,4.8468,V DC,4.84176,V DC,21/10/2022 10:27:06.8,4.8401,V DC,Interval,21/10/2022 10:27:07.7
155,4.8401,V DC,21/10/2022 10:27:07.7,0:00:01.0,21/10/2022 10:27:07.9,4.8466,V DC,4.84221,V DC,21/10/2022 10:27:07.8,4.84,V DC,Interval,21/10/2022 10:27:08.7
156,4.8411,V DC,21/10/2022 10:27:08.7,0:00:00.9,21/10/2022 10:27:09.5,4.847,V DC,4.84251111111111,V DC,21/10/2022 10:27:08.8,4.84,V DC,Interval,21/10/2022 10:27:09.6
157,4.8404,V DC,21/10/2022 10:27:09.6,0:00:01.0,21/10/2022 10:27:10.0,4.8479,V DC,4.84176,V DC,21/10/2022 10:27:09.8,4.8399,V DC,Interval,21/10/2022 10:27:10.6
158,4.8399,V DC,21/10/2022 10:27:10.6,0:00:01.0,21/10/2022 10:27:11.0,4.8464,V DC,4.84152,V DC,21/10/2022 10:27:10.6,4.8399,V DC,Interval,21/10/2022 10:27:11.6
159,4.8428,V DC,21/10/2022 10:27:11.6,0:00:01.0,21/10/2022 10:27:11.8,4.8467,V DC,4.84176,V DC,21/10/2022 10:27:11.9,4.8399,V DC,Interval,21/10/2022 10:27:12.6
160,4.8465,V DC,21/10/2022 10:27:12.6,0:00:01.0,21/10/2022 10:27:13.4,4.8482,V DC,4.84372,V DC,21/10/2022 10:27:12.8,4.8399,V DC,Interval,21/10/2022 10:27:13.6
161,4.8398,V DC,21/10/2022 10:27:13.6,0:00:01.0,21/10/2022 10:27:14.5,4.8421,V DC,4.84003,V DC,21/10/2022 10:27:13.9,4.8395,V DC,Interval,21/10/2022 10:27:14.6
162,4.8403,V DC,21/10/2022 10:27:14.6,0:00:01.0,21/10/2022 10:27:15.2,4.8483,V DC,4.84235,V DC,21/10/2022 10:27:15.0,4.8397,V DC,Interval,21/10/2022 10:27:15.6
163,4.8397,V DC,21/10/2022 10:27:15.6,0:00:01.0,21/10/2022 10:27:16.1,4.8493,V DC,4.84209,V DC,21/10/2022 10:27:15.6,4.8397,V DC,Interval,21/10/2022 10:27:16.6
164,4.8402,V DC,21/10/2022 10:27:16.6,0:00:01.1,21/10/2022 10:27:17.1,4.846,V DC,4.84182857142857,V DC,21/10/2022 10:27:16.7,4.8396,V DC,Interval,21/10/2022 10:27:17.7
165,4.8613,V DC,21/10/2022 10:27:17.7,0:00:00.9,21/10/2022 10:27:17.7,4.8613,V DC,4.86104444444444,V DC,21/10/2022 10:27:18.0,4.8608,V DC,Interval,21/10/2022 10:27:18.6
166,4.8609,V DC,21/10/2022 10:27:18.6,0:00:01.0,21/10/2022 10:27:19.6,4.8614,V DC,4.86116,V DC,21/10/2022 10:27:18.6,4.8609,V DC,Interval,21/10/2022 10:27:19.7
167,4.8619,V DC,21/10/2022 10:27:19.7,0:00:01.0,21/10/2022 10:27:20.0,4.8624,V DC,4.86165,V DC,21/10/2022 10:27:20.3,4.8609,V DC,Interval,21/10/2022 10:27:20.7
168,4.8616,V DC,21/10/2022 10:27:20.7,0:00:01.0,21/10/2022 10:27:20.7,4.8616,V DC,4.86126,V DC,21/10/2022 10:27:20.9,4.8611,V DC,Interval,21/10/2022 10:27:21.7
169,4.8615,V DC,21/10/2022 10:27:21.7,0:00:01.0,21/10/2022 10:27:22.0,4.8631,V DC,4.86196,V DC,21/10/2022 10:27:21.7,4.8615,V DC,Interval,21/10/2022 10:27:22.7
170,4.8621,V DC,21/10/2022 10:27:22.7,0:00:01.0,21/10/2022 10:27:22.7,4.8621,V DC,4.86151,V DC,21/10/2022 10:27:23.3,4.8613,V DC,Interval,21/10/2022 10:27:23.7
171,4.8615,V DC,21/10/2022 10:27:23.7,0:00:01.0,21/10/2022 10:27:23.7,4.8615,V DC,4.86122,V DC,21/10/2022 10:27:24.2,4.861,V DC,Interval,21/10/2022 10:27:24.7
172,4.8611,V DC,21/10/2022 10:27:24.7,0:00:00.9,21/10/2022 10:27:25.4,4.8613,V DC,4.86118888888889,V DC,21/10/2022 10:27:24.7,4.8611,V DC,Interval,21/10/2022 10:27:25.6
173,4.8641,V DC,21/10/2022 10:27:25.6,0:00:01.0,21/10/2022 10:27:25.6,4.8641,V DC,4.86188,V DC,21/10/2022 10:27:26.0,4.861,V DC,Interval,21/10/2022 10:27:26.6
174,4.8611,V DC,21/10/2022 10:27:26.6,0:00:01.0,21/10/2022 10:27:27.3,4.8613,V DC,4.86118,V DC,21/10/2022 10:27:27.2,4.8609,V DC,Interval,21/10/2022 10:27:27.6
175,4.8612,V DC,21/10/2022 10:27:27.6,0:00:01.0,21/10/2022 10:27:27.7,4.8613,V DC,4.86124,V DC,21/10/2022 10:27:27.6,4.8612,V DC,Interval,21/10/2022 10:27:28.6
176,4.8613,V DC,21/10/2022 10:27:28.6,0:00:01.0,21/10/2022 10:27:28.6,4.8613,V DC,4.86122,V DC,21/10/2022 10:27:28.9,4.8611,V DC,Interval,21/10/2022 10:27:29.6
177,4.8612,V DC,21/10/2022 10:27:29.6,0:00:01.0,21/10/2022 10:27:29.6,4.8612,V DC,4.86118333333333,V DC,21/10/2022 10:27:30.3,4.8611,V DC,Interval,21/10/2022 10:27:30.6
178,4.8612,V DC,21/10/2022 10:27:30.6,0:00:01.0,21/10/2022 10:27:31.4,4.8613,V DC,4.86121,V DC,21/10/2022 10:27:30.6,4.8612,V DC,Interval,21/10/2022 10:27:31.6
179,4.8613,V DC,21/10/2022 10:27:31.6,0:00:01.0,21/10/2022 10:27:31.6,4.8613,V DC,4.86124,V DC,21/10/2022 10:27:31.7,4.8612,V DC,Interval,21/10/2022 10:27:32.6
180,4.8612,V DC,21/10/2022 10:27:32.6,0:00:01.0,21/10/2022 10:27:32.7,4.8613,V DC,4.86124,V DC,21/10/2022 10:27:32.6,4.8612,V DC,Interval,21/10/2022 10:27:33.6
181,4.8612,V DC,21/10/2022 10:27:33.6,0:00:01.0,21/10/2022 10:27:34.2,4.862,V DC,4.8614,V DC,21/10/2022 10:27:33.6,4.8612,V DC,Interval,21/10/2022 10:27:34.6
182,4.8614,V DC,21/10/2022 10:27:34.6,0:00:01.0,21/10/2022 10:27:34.6,4.8614,V DC,4.86125,V DC,21/10/2022 10:27:34.7,4.8612,V DC,Interval,21/10/2022 10:27:35.6
183,4.8614,V DC,21/10/2022 10:27:35.6,0:00:01.0,21/10/2022 10:27:35.6,4.8614,V DC,4.86131,V DC,21/10/2022 10:27:36.6,4.8612,V DC,Interval,21/10/2022 10:27:36.7
184,4.8613,V DC,21/10/2022 10:27:36.7,0:00:01.0,21/10/2022 10:27:36.9,4.8617,V DC,4.86135,V DC,21/10/2022 10:27:37.2,4.8612,V DC,Interval,21/10/2022 10:27:37.7
185,4.8613,V DC,21/10/2022 10:27:37.7,0:00:01.0,21/10/2022 10:27:37.7,4.8613,V DC,4.86122,V DC,21/10/2022 10:27:37.9,4.8612,V DC,Interval,21/10/2022 10:27:38.7
186,4.8612,V DC,21/10/2022 10:27:38.7,0:00:01.0,21/10/2022 10:27:39.0,4.8613,V DC,4.86124,V DC,21/10/2022 10:27:38.7,4.8612,V DC,Interval,21/10/2022 10:27:39.7
187,4.8613,V DC,21/10/2022 10:27:39.7,0:00:01.0,21/10/2022 10:27:39.7,4.8613,V DC,4.8613,V DC,21/10/2022 10:27:39.7,4.8613,V DC,Interval,21/10/2022 10:27:40.7
188,4.8613,V DC,21/10/2022 10:27:40.7,0:00:01.0,21/10/2022 10:27:40.7,4.8613,V DC,4.86124,V DC,21/10/2022 10:27:41.0,4.8612,V DC,Interval,21/10/2022 10:27:41.7
189,4.8612,V DC,21/10/2022 10:27:41.7,0:00:01.2,21/10/2022 10:27:41.7,4.8612,V DC,4.8611125,V DC,21/10/2022 10:27:41.8,4.8611,V DC,Interval,21/10/2022 10:27:42.9
190,4.8594,V DC,21/10/2022 10:27:42.9,0:00:00.7,21/10/2022 10:27:43.5,4.8616,V DC,4.86097142857143,V DC,21/10/2022 10:27:42.9,4.8594,V DC,Interval,21/10/2022 10:27:43.6
191,4.8616,V DC,21/10/2022 10:27:43.6,0:00:01.0,21/10/2022 10:27:44.3,4.8625,V DC,4.86203,V DC,21/10/2022 10:27:43.6,4.8616,V DC,Interval,21/10/2022 10:27:44.6
192,4.862,V DC,21/10/2022 10:27:44.6,0:00:01.0,21/10/2022 10:27:45.1,4.8623,V DC,4.86164,V DC,21/10/2022 10:27:44.8,4.8612,V DC,Interval,21/10/2022 10:27:45.6
193,4.8616,V DC,21/10/2022 10:27:45.6,0:00:01.0,21/10/2022 10:27:45.6,4.8616,V DC,4.86155,V DC,21/10/2022 10:27:45.9,4.8615,V DC,Interval,21/10/2022 10:27:46.6
194,4.862,V DC,21/10/2022 10:27:46.6,0:00:01.0,21/10/2022 10:27:46.7,4.8624,V DC,4.86186,V DC,21/10/2022 10:27:46.8,4.8611,V DC,Interval,21/10/2022 10:27:47.6
195,4.8616,V DC,21/10/2022 10:27:47.6,0:00:01.0,21/10/2022 10:27:48.1,4.8627,V DC,4.86208,V DC,21/10/2022 10:27:48.4,4.8611,V DC,Interval,21/10/2022 10:27:48.6
196,4.8619,V DC,21/10/2022 10:27:48.6,0:00:01.0,21/10/2022 10:27:48.9,4.8627,V DC,4.86209,V DC,21/10/2022 10:27:48.7,4.8611,V DC,Interval,21/10/2022 10:27:49.6
197,4.8623,V DC,21/10/2022 10:27:49.6,0:00:01.0,21/10/2022 10:27:49.6,4.8623,V DC,4.8618,V DC,21/10/2022 10:27:49.9,4.8611,V DC,Interval,21/10/2022 10:27:50.6
198,4.862,V DC,21/10/2022 10:27:50.6,0:00:01.0,21/10/2022 10:27:50.7,4.8627,V DC,4.86211,V DC,21/10/2022 10:27:51.5,4.8616,V DC,Interval,21/10/2022 10:27:51.6
199,4.8615,V DC,21/10/2022 10:27:51.6,0:00:01.0,21/10/2022 10:27:52.4,4.8618,V DC,4.86159,V DC,21/10/2022 10:27:51.6,4.8615,V DC,Interval,21/10/2022 10:27:52.6
200,4.8617,V DC,21/10/2022 10:27:52.6,0:00:01.0,21/10/2022 10:27:52.6,4.8617,V DC,4.86159,V DC,21/10/2022 10:27:53.0,4.8615,V DC,Interval,21/10/2022 10:27:53.7
201,4.8616,V DC,21/10/2022 10:27:53.7,0:00:01.0,21/10/2022 10:27:54.2,4.8618,V DC,4.86163,V DC,21/10/2022 10:27:53.7,4.8616,V DC,Interval,21/10/2022 10:27:54.7
202,4.8613,V DC,21/10/2022 10:27:54.7,0:00:01.0,21/10/2022 10:27:54.7,4.8613,V DC,4.86126666666667,V DC,21/10/2022 10:27:55.5,4.8612,V DC,Interval,21/10/2022 10:27:55.7
203,4.8612,V DC,21/10/2022 10:27:55.7,0:00:01.0,21/10/2022 10:27:56.6,4.8636,V DC,4.86142,V DC,21/10/2022 10:27:55.8,4.8611,V DC,Interval,21/10/2022 10:27:56.7
204,4.8618,V DC,21/10/2022 10:27:56.7,0:00:01.0,21/10/2022 10:27:56.7,4.8618,V DC,4.86136,V DC,21/10/2022 10:27:56.8,4.861,V DC,Interval,21/10/2022 10:27:57.7
205,4.8614,V DC,21/10/2022 10:27:57.7,0:00:01.0,21/10/2022 10:27:58.0,4.8615,V DC,4.86147,V DC,21/10/2022 10:27:57.7,4.8614,V DC,Interval,21/10/2022 10:27:58.7
206,4.8615,V DC,21/10/2022 10:27:58.7,0:00:00.9,21/10/2022 10:27:59.1,4.8616,V DC,4.8615,V DC,21/10/2022 10:27:58.8,4.8614,V DC,Interval,21/10/2022 10:27:59.6
207,4.8616,V DC,21/10/2022 10:27:59.6,0:00:01.0,21/10/2022 10:27:59.6,4.8616,V DC,4.86149,V DC,21/10/2022 10:27:59.7,4.8614,V DC,Interval,21/10/2022 10:28:00.6
208,4.8614,V DC,21/10/2022 10:28:00.6,0:00:01.0,21/10/2022 10:28:00.7,4.8615,V DC,4.86148,V DC,21/10/2022 10:28:00.6,4.8614,V DC,Interval,21/10/2022 10:28:01.6
209,4.8615,V DC,21/10/2022 10:28:01.6,0:00:01.0,21/10/2022 10:28:01.6,4.8615,V DC,4.8615,V DC,21/10/2022 10:28:01.6,4.8615,V DC,Interval,21/10/2022 10:28:02.6
210,4.8615,V DC,21/10/2022 10:28:02.6,0:00:01.0,21/10/2022 10:28:02.6,4.8615,V DC,4.86147,V DC,21/10/2022 10:28:03.1,4.8614,V DC,Interval,21/10/2022 10:28:03.6
211,4.8615,V DC,21/10/2022 10:28:03.6,0:00:01.0,21/10/2022 10:28:04.3,4.8616,V DC,4.86152,V DC,21/10/2022 10:28:03.6,4.8615,V DC,Interval,21/10/2022 10:28:04.6
212,4.8616,V DC,21/10/2022 10:28:04.6,0:00:01.0,21/10/2022 10:28:04.6,4.8616,V DC,4.8616,V DC,21/10/2022 10:28:04.6,4.8616,V DC,Interval,21/10/2022 10:28:05.6
213,4.8616,V DC,21/10/2022 10:28:05.6,0:00:01.0,21/10/2022 10:28:06.5,4.8617,V DC,4.86161,V DC,21/10/2022 10:28:05.6,4.8616,V DC,Interval,21/10/2022 10:28:06.6
214,4.8617,V DC,21/10/2022 10:28:06.6,0:00:01.4,21/10/2022 10:28:06.6,4.8617,V DC,4.86161,V DC,21/10/2022 10:28:06.7,4.8616,V DC,Interval,21/10/2022 10:28:08.0
215,4.8616,V DC,21/10/2022 10:28:08.0,0:00:00.6,21/10/2022 10:28:08.0,4.8616,V DC,4.8616,V DC,21/10/2022 10:28:08.0,4.8616,V DC,Interval,21/10/2022 10:28:08.6
216,4.8616,V DC,21/10/2022 10:28:08.6,0:00:01.0,21/10/2022 10:28:08.9,4.8617,V DC,4.86167,V DC,21/10/2022 10:28:08.6,4.8616,V DC,Interval,21/10/2022 10:28:09.7
217,4.8617,V DC,21/10/2022 10:28:09.7,0:00:01.0,21/10/2022 10:28:10.1,4.8618,V DC,4.86171,V DC,21/10/2022 10:28:09.7,4.8617,V DC,Interval,21/10/2022 10:28:10.7
218,4.8616,V DC,21/10/2022 10:28:10.7,0:00:01.0,21/10/2022 10:28:10.7,4.8616,V DC,4.8616,V DC,21/10/2022 10:28:10.7,4.8616,V DC,Interval,21/10/2022 10:28:11.7
219,4.8616,V DC,21/10/2022 10:28:11.7,0:00:01.0,21/10/2022 10:28:11.7,4.8616,V DC,4.8616,V DC,21/10/2022 10:28:11.7,4.8616,V DC,Interval,21/10/2022 10:28:12.7
220,4.8616,V DC,21/10/2022 10:28:12.7,0:00:01.0,21/10/2022 10:28:12.8,4.8617,V DC,4.86169,V DC,21/10/2022 10:28:12.7,4.8616,V DC,Interval,21/10/2022 10:28:13.7
221,4.8617,V DC,21/10/2022 10:28:13.7,0:00:01.0,21/10/2022 10:28:13.7,4.8617,V DC,4.8617,V DC,21/10/2022 10:28:13.7,4.8617,V DC,Interval,21/10/2022 10:28:14.7
222,4.8617,V DC,21/10/2022 10:28:14.7,0:00:00.9,21/10/2022 10:28:14.7,4.8617,V DC,4.8617,V DC,21/10/2022 10:28:14.7,4.8617,V DC,Interval,21/10/2022 10:28:15.6
223,4.8617,V DC,21/10/2022 10:28:15.6,0:00:00.2,21/10/2022 10:28:15.6,4.8617,V DC,4.8617,V DC,21/10/2022 10:28:15.6,4.8617,V DC,Stable,21/10/2022 10:28:15.8
224,4.8617,V DC,21/10/2022 10:28:15.8,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 10:28:15.8
