time; timestamp; t_delta; target; angle
03/16/2022, 11:30:24; 1647426624.165871; 3150.6090660095215; 210.028409; 210.028411
03/16/2022, 11:30:34; 1647426634.3284774; 3160.771672487259; 210.710227; 210.696029
03/16/2022, 11:30:44; 1647426644.4923792; 3170.9355742931366; 211.392045; 211.392044
03/16/2022, 11:30:54; 1647426654.656718; 3181.09991312027; 212.059659; 212.059661
03/16/2022, 11:31:04; 1647426664.819717; 3191.2629120349884; 212.741477; 212.727279
03/16/2022, 11:31:14; 1647426674.984584; 3201.427779197693; 213.423295; 213.409088
03/16/2022, 11:31:25; 1647426685.1496718; 3211.592866897583; 214.105114; 214.105117
03/16/2022, 11:31:35; 1647426695.3140206; 3221.7572157382965; 214.772727; 214.758529
03/16/2022, 11:31:45; 1647426705.477012; 3231.9202070236206; 215.454545; 215.440338
03/16/2022, 11:31:55; 1647426715.641513; 3242.084708213806; 216.136364; 216.136367
03/16/2022, 11:32:05; 1647426725.8036761; 3252.2468712329865; 216.803977; 216.80397
03/16/2022, 11:32:15; 1647426735.967231; 3262.4104261398315; 217.485795; 217.471588
03/16/2022, 11:32:26; 1647426746.1302507; 3272.5734457969666; 218.167614; 218.167617
03/16/2022, 11:32:36; 1647426756.2915847; 3282.7347798347473; 218.835227; 218.83522
03/16/2022, 11:32:46; 1647426766.4569197; 3292.900114774704; 219.517045; 219.502838
03/16/2022, 11:32:56; 1647426776.6220584; 3303.06525349617; 220.198864; 220.198867
03/16/2022, 11:33:06; 1647426786.788691; 3313.2318861484528; 220.880682; 220.880676
03/16/2022, 11:33:16; 1647426796.9537237; 3323.396918773651; 221.548295; 221.534088
03/16/2022, 11:33:27; 1647426807.1164422; 3333.5596373081207; 222.230114; 222.215911
03/16/2022, 11:33:37; 1647426817.2773921; 3343.7205872535706; 222.911932; 222.911926
03/16/2022, 11:33:47; 1647426827.4432535; 3353.88644862175; 223.579545; 223.579544
03/16/2022, 11:33:57; 1647426837.606082; 3364.0492770671844; 224.261364; 224.247161
03/16/2022, 11:34:07; 1647426847.766768; 3374.209963083267; 224.943182; 224.943176
03/16/2022, 11:34:17; 1647426857.9291663; 3384.372361421585; 225.610795; 225.610794
03/16/2022, 11:34:28; 1647426868.0902183; 3394.5334134101868; 226.292614; 226.278411
03/16/2022, 11:34:38; 1647426878.2493737; 3404.6925687789917; 226.974432; 226.974426
03/16/2022, 11:34:48; 1647426888.4128668; 3414.856061935425; 227.65625; 227.65625
03/16/2022, 11:34:58; 1647426898.5771687; 3425.020363807678; 228.323864; 228.323867
03/16/2022, 11:35:08; 1647426908.741696; 3435.184890985489; 229.005682; 229.005676
03/16/2022, 11:35:18; 1647426918.907506; 3445.3507010936737; 229.6875; 229.6875
03/16/2022, 11:35:29; 1647426929.0714257; 3455.514620780945; 230.355114; 230.355117
03/16/2022, 11:35:39; 1647426939.2333486; 3465.676543712616; 231.036932; 231.02272
03/16/2022, 11:35:49; 1647426949.3965237; 3475.8397188186646; 231.71875; 231.71875
03/16/2022, 11:35:59; 1647426959.56042; 3486.003615140915; 232.386364; 232.386367
03/16/2022, 11:36:09; 1647426969.724219; 3496.167414188385; 233.068182; 233.05397
03/16/2022, 11:36:19; 1647426979.8863115; 3506.329506635666; 233.75; 233.75
03/16/2022, 11:36:30; 1647426990.049808; 3516.493003129959; 234.431818; 234.431823
03/16/2022, 11:36:40; 1647427000.2117248; 3526.654919862747; 235.099432; 235.08522
03/16/2022, 11:36:50; 1647427010.374745; 3536.8179399967194; 235.78125; 235.78125
03/16/2022, 11:37:00; 1647427020.5373688; 3546.980563879013; 236.463068; 236.463073
03/16/2022, 11:37:10; 1647427030.7002487; 3557.1434438228607; 237.130682; 237.130676
03/16/2022, 11:37:20; 1647427040.8636374; 3567.306832551956; 237.8125; 237.798294
03/16/2022, 11:37:31; 1647427051.027983; 3577.4711780548096; 238.494318; 238.494323
03/16/2022, 11:37:41; 1647427061.1917555; 3587.6349506378174; 239.161932; 239.161926
03/16/2022, 11:37:51; 1647427071.3561435; 3597.799338579178; 239.84375; 239.829544
03/16/2022, 11:38:01; 1647427081.52071; 3607.963905096054; 240.525568; 240.525573
03/16/2022, 11:38:11; 1647427091.6862507; 3618.1294457912445; 241.207386; 241.207382
03/16/2022, 11:38:21; 1647427101.8544486; 3628.297643661499; 241.875; 241.875
03/16/2022, 11:38:32; 1647427112.0182362; 3638.4614312648773; 242.556818; 242.556823
03/16/2022, 11:38:42; 1647427122.1862867; 3648.62948179245; 243.238636; 243.238632
03/16/2022, 11:38:52; 1647427132.3505323; 3658.7937273979187; 243.90625; 243.90625
03/16/2022, 11:39:02; 1647427142.5161233; 3668.9593183994293; 244.588068; 244.588073
03/16/2022, 11:39:12; 1647427152.6795561; 3679.122751235962; 245.269886; 245.269882
03/16/2022, 11:39:22; 1647427162.8441195; 3689.2873146533966; 245.951705; 245.9375
03/16/2022, 11:39:33; 1647427173.0071769; 3699.450371980667; 246.619318; 246.605117
03/16/2022, 11:39:43; 1647427183.1684577; 3709.6116528511047; 247.301136; 247.301132
03/16/2022, 11:39:53; 1647427193.330216; 3719.7734110355377; 247.982955; 247.96875
03/16/2022, 11:40:03; 1647427203.4945111; 3729.937706232071; 248.650568; 248.636367
03/16/2022, 11:40:13; 1647427213.659381; 3740.1025760173798; 249.332386; 249.332382
03/16/2022, 11:40:23; 1647427223.82596; 3750.269155025482; 250.014205; 250.0
03/16/2022, 11:40:33; 1647427233.9883864; 3760.4315814971924; 250.681818; 250.681823
03/16/2022, 11:40:44; 1647427244.154968; 3770.598163127899; 251.363636; 251.363632
03/16/2022, 11:40:54; 1647427254.3187063; 3780.7619013786316; 252.045455; 252.03125
03/16/2022, 11:41:04; 1647427264.4822173; 3790.925412416458; 252.727273; 252.727279
03/16/2022, 11:41:14; 1647427274.6464863; 3801.0896813869476; 253.394886; 253.394882
03/16/2022, 11:41:24; 1647427284.808351; 3811.2515461444855; 254.076705; 254.0625
03/16/2022, 11:41:34; 1647427294.9724445; 3821.4156396389008; 254.758523; 254.758529
03/16/2022, 11:41:45; 1647427305.1379628; 3831.5811579227448; 255.426136; 255.426132
03/16/2022, 11:41:55; 1647427315.3046572; 3841.7478523254395; 256.107955; 256.09375
03/16/2022, 11:42:05; 1647427325.4663932; 3851.9095883369446; 256.789773; 256.789764
03/16/2022, 11:42:15; 1647427335.630881; 3862.0740761756897; 257.471591; 257.471588
03/16/2022, 11:42:25; 1647427345.7940974; 3872.2372925281525; 258.139205; 258.125
03/16/2022, 11:42:35; 1647427355.9582288; 3882.401423931122; 258.821023; 258.821014
03/16/2022, 11:42:46; 1647427366.1207979; 3892.5639929771423; 259.502841; 259.502838
03/16/2022, 11:42:56; 1647427376.2834535; 3902.726648569107; 260.170455; 260.15625
03/16/2022, 11:43:06; 1647427386.4468513; 3912.8900463581085; 260.852273; 260.852264
03/16/2022, 11:43:16; 1647427396.6094983; 3923.0526933670044; 261.534091; 261.534088
03/16/2022, 11:43:26; 1647427406.7745326; 3933.217727661133; 262.201705; 262.1875
03/16/2022, 11:43:36; 1647427416.9378636; 3943.381058692932; 262.883523; 262.883514
03/16/2022, 11:43:47; 1647427427.102436; 3953.545631170273; 263.565341; 263.565338
03/16/2022, 11:43:57; 1647427437.2650595; 3963.7082545757294; 264.247159; 264.23294
03/16/2022, 11:44:07; 1647427447.4286532; 3973.871848344803; 264.914773; 264.914764
03/16/2022, 11:44:17; 1647427457.5935981; 3984.036793231964; 265.596591; 265.596588
03/16/2022, 11:44:27; 1647427467.7558265; 3994.199021577835; 266.278409; 266.278411
03/16/2022, 11:44:37; 1647427477.9194515; 4004.3626465797424; 266.946023; 266.946014
03/16/2022, 11:44:48; 1647427488.0829692; 4014.526164293289; 267.627841; 267.627838
03/16/2022, 11:44:58; 1647427498.2470627; 4024.6902577877045; 268.309659; 268.29544
03/16/2022, 11:45:08; 1647427508.4107528; 4034.853947877884; 268.977273; 268.977264
03/16/2022, 11:45:18; 1647427518.5754213; 4045.018616437912; 269.659091; 269.659088
03/16/2022, 11:45:28; 1647427528.7391257; 4055.182320833206; 270.340909; 270.32669
03/16/2022, 11:45:38; 1647427538.905169; 4065.3483641147614; 271.022727; 271.008514
03/16/2022, 11:45:49; 1647427549.0692878; 4075.512482881546; 271.690341; 271.690338
03/16/2022, 11:45:59; 1647427559.23475; 4085.677945137024; 272.372159; 272.35794
03/16/2022, 11:46:09; 1647427569.3980827; 4095.8412778377533; 273.053977; 273.053985
03/16/2022, 11:46:19; 1647427579.5625055; 4106.005700588226; 273.721591; 273.721588
03/16/2022, 11:46:29; 1647427589.7282836; 4116.1714787483215; 274.403409; 274.403411
03/16/2022, 11:46:39; 1647427599.9017487; 4126.344943761826; 275.085227; 275.071014
03/16/2022, 11:46:50; 1647427610.065943; 4136.5091381073; 275.767045; 275.752838
03/16/2022, 11:47:00; 1647427620.2313743; 4146.674569368362; 276.434659; 276.42044
03/16/2022, 11:47:10; 1647427630.3948467; 4156.838041782379; 277.116477; 277.102264
03/16/2022, 11:47:20; 1647427640.558179; 4167.001374006271; 277.798295; 277.798309
03/16/2022, 11:47:30; 1647427650.7205067; 4177.16370177269; 278.465909; 278.465911
03/16/2022, 11:47:40; 1647427660.8841817; 4187.327376842499; 279.147727; 279.133514
03/16/2022, 11:47:51; 1647427671.0461738; 4197.489368915558; 279.829545; 279.815338
03/16/2022, 11:48:01; 1647427681.2081652; 4207.651360273361; 280.497159; 280.48294
03/16/2022, 11:48:11; 1647427691.3717442; 4217.814939260483; 281.178977; 281.164764
03/16/2022, 11:48:21; 1647427701.5333042; 4227.9764993190765; 281.860795; 281.860809
03/16/2022, 11:48:31; 1647427711.6953309; 4238.13852596283; 282.528409; 282.528411
03/16/2022, 11:48:41; 1647427721.8608441; 4248.304039239883; 283.210227; 283.210235
03/16/2022, 11:48:52; 1647427732.0272934; 4258.470488548279; 283.892045; 283.877838
03/16/2022, 11:49:02; 1647427742.189636; 4268.632831096649; 284.573864; 284.559661
03/16/2022, 11:49:12; 1647427752.3546443; 4278.7978394031525; 285.241477; 285.227264
03/16/2022, 11:49:22; 1647427762.5174794; 4288.960674524307; 285.923295; 285.909088
03/16/2022, 11:49:32; 1647427772.680423; 4299.1236181259155; 286.605114; 286.590911
03/16/2022, 11:49:42; 1647427782.8445709; 4309.287765979767; 287.272727; 287.272735
03/16/2022, 11:49:53; 1647427793.008664; 4319.451858997345; 287.954545; 287.954559
03/16/2022, 11:50:03; 1647427803.1720695; 4329.61526465416; 288.636364; 288.622161
03/16/2022, 11:50:13; 1647427813.335009; 4339.778204202652; 289.318182; 289.303985
03/16/2022, 11:50:23; 1647427823.5026894; 4349.945884466171; 289.985795; 289.971588
03/16/2022, 11:50:33; 1647427833.6660154; 4360.10921049118; 290.667614; 290.653411
03/16/2022, 11:50:43; 1647427843.8301158; 4370.2733108997345; 291.349432; 291.349426
03/16/2022, 11:50:53; 1647427853.9928808; 4380.436075925827; 292.017045; 292.017059
03/16/2022, 11:51:04; 1647427864.1562057; 4390.599400758743; 292.698864; 292.684661
03/16/2022, 11:51:14; 1647427874.3230896; 4400.766284704208; 293.380682; 293.366485
03/16/2022, 11:51:24; 1647427884.4863992; 4410.929594278336; 294.048295; 294.034088
03/16/2022, 11:51:34; 1647427894.649529; 4421.092724084854; 294.730114; 294.715911
03/16/2022, 11:51:44; 1647427904.813747; 4431.256942033768; 295.411932; 295.411926
03/16/2022, 11:51:54; 1647427914.9766665; 4441.4198615550995; 296.09375; 296.09375
03/16/2022, 11:52:05; 1647427925.1402564; 4451.583451509476; 296.761364; 296.747161
03/16/2022, 11:52:15; 1647427935.3058536; 4461.749048709869; 297.443182; 297.428985
03/16/2022, 11:52:25; 1647427945.469598; 4471.912793159485; 298.125; 298.110809
03/16/2022, 11:52:35; 1647427955.6307771; 4482.073972225189; 298.792614; 298.778411
03/16/2022, 11:52:45; 1647427965.7925448; 4492.235739946365; 299.474432; 299.474426
03/16/2022, 11:52:55; 1647427975.9550245; 4502.398219585419; 300.15625; 300.15625
03/16/2022, 11:53:06; 1647427986.1185043; 4512.561699390411; 300.823864; 300.809661
03/16/2022, 11:53:16; 1647427996.2831357; 4522.726330757141; 301.505682; 301.505676
03/16/2022, 11:53:26; 1647428006.45543; 4532.898625135422; 302.1875; 302.173309
03/16/2022, 11:53:36; 1647428016.617978; 4543.061173200607; 302.869318; 302.855102
03/16/2022, 11:53:46; 1647428026.7812014; 4553.224396467209; 303.536932; 303.522735
03/16/2022, 11:53:56; 1647428036.9455047; 4563.388699769974; 304.21875; 304.21875
03/16/2022, 11:54:07; 1647428047.110755; 4573.553950071335; 304.900568; 304.900573
03/16/2022, 11:54:17; 1647428057.274275; 4583.717470169067; 305.568182; 305.568176
03/16/2022, 11:54:27; 1647428067.4373715; 4593.880566596985; 306.25; 306.235809
03/16/2022, 11:54:37; 1647428077.600475; 4604.04367017746; 306.931818; 306.917602
03/16/2022, 11:54:47; 1647428087.7610626; 4614.204257726669; 307.599432; 307.585235
03/16/2022, 11:54:57; 1647428097.9244988; 4624.367693901062; 308.28125; 308.267059
03/16/2022, 11:55:08; 1647428108.0905635; 4634.533758640289; 308.963068; 308.963073
03/16/2022, 11:55:18; 1647428118.2538068; 4644.6970019340515; 309.644886; 309.630676
03/16/2022, 11:55:28; 1647428128.4163764; 4654.859571456909; 310.3125; 310.3125
03/16/2022, 11:55:38; 1647428138.578035; 4665.021230220795; 310.994318; 310.980102
03/16/2022, 11:55:48; 1647428148.7422042; 4675.1853992938995; 311.676136; 311.661926
03/16/2022, 11:55:58; 1647428158.9085603; 4685.3517553806305; 312.34375; 312.329559
03/16/2022, 11:56:09; 1647428169.0737853; 4695.516980409622; 313.025568; 313.025573
03/16/2022, 11:56:19; 1647428179.2363868; 4705.6795818805695; 313.707386; 313.693176
03/16/2022, 11:56:29; 1647428189.4005427; 4715.8437378406525; 314.389205; 314.375
03/16/2022, 11:56:39; 1647428199.5671382; 4726.010333299637; 315.056818; 315.056823
03/16/2022, 11:56:49; 1647428209.731343; 4736.174538135529; 315.738636; 315.724426
03/16/2022, 11:56:59; 1647428219.895823; 4746.339018106461; 316.420455; 316.40625
03/16/2022, 11:57:10; 1647428230.0580695; 4756.501264572144; 317.088068; 317.073852
03/16/2022, 11:57:20; 1647428240.2194288; 4766.662623882294; 317.769886; 317.755676
03/16/2022, 11:57:30; 1647428250.3825061; 4776.825701236725; 318.451705; 318.4375
03/16/2022, 11:57:40; 1647428260.5462441; 4786.989439249039; 319.119318; 319.119323
03/16/2022, 11:57:50; 1647428270.7100115; 4797.153206586838; 319.801136; 319.801147
03/16/2022, 11:58:00; 1647428280.873992; 4807.317187070847; 320.482955; 320.46875
03/16/2022, 11:58:11; 1647428291.037193; 4817.48038816452; 321.164773; 321.164764
03/16/2022, 11:58:21; 1647428301.200629; 4827.643824100494; 321.832386; 321.818176
03/16/2022, 11:58:31; 1647428311.362357; 4837.805552005768; 322.514205; 322.5
03/16/2022, 11:58:41; 1647428321.5252063; 4847.968401432037; 323.196023; 323.196014
03/16/2022, 11:58:51; 1647428331.686816; 4858.130011081696; 323.863636; 323.849426
03/16/2022, 11:59:01; 1647428341.8500266; 4868.293221712112; 324.545455; 324.53125
03/16/2022, 11:59:12; 1647428352.0133688; 4878.456563949585; 325.227273; 325.213073
03/16/2022, 11:59:22; 1647428362.1762526; 4888.61944770813; 325.894886; 325.880676
03/16/2022, 11:59:32; 1647428372.3418589; 4898.78505396843; 326.576705; 326.5625
03/16/2022, 11:59:42; 1647428382.5047424; 4908.947937488556; 327.258523; 327.258514
03/16/2022, 11:59:52; 1647428392.6678438; 4919.111038923264; 327.940341; 327.940338
03/16/2022, 12:00:02; 1647428402.829407; 4929.272602081299; 328.607955; 328.60794
03/16/2022, 12:00:12; 1647428412.9962523; 4939.439447402954; 329.289773; 329.289764
03/16/2022, 12:00:23; 1647428423.162306; 4949.605501174927; 329.971591; 329.957397
03/16/2022, 12:00:33; 1647428433.3280015; 4959.771196603775; 330.639205; 330.625
03/16/2022, 12:00:43; 1647428443.4909265; 4969.934121608734; 331.321023; 331.321014
03/16/2022, 12:00:53; 1647428453.6540606; 4980.097255706787; 332.002841; 332.002838
03/16/2022, 12:01:03; 1647428463.8189754; 4990.262170553207; 332.670455; 332.67044
03/16/2022, 12:01:13; 1647428473.9836216; 5000.426816701889; 333.352273; 333.352264
03/16/2022, 12:01:24; 1647428484.1482146; 5010.5914096832275; 334.034091; 334.019897
03/16/2022, 12:01:34; 1647428494.3124976; 5020.755692720413; 334.715909; 334.70169
03/16/2022, 12:01:44; 1647428504.4774075; 5030.920602560043; 335.383523; 335.383514
03/16/2022, 12:01:54; 1647428514.6432104; 5041.086405515671; 336.065341; 336.065338
03/16/2022, 12:02:04; 1647428524.808449; 5051.2516441345215; 336.747159; 336.73294
03/16/2022, 12:02:14; 1647428534.9723778; 5061.415572881699; 337.414773; 337.414764
03/16/2022, 12:02:25; 1647428545.1390777; 5071.582272768021; 338.096591; 338.082397
03/16/2022, 12:02:35; 1647428555.3031511; 5081.746346235275; 338.778409; 338.76419
03/16/2022, 12:02:45; 1647428565.4669635; 5091.910158634186; 339.460227; 339.460235
03/16/2022, 12:02:55; 1647428575.6312208; 5102.074415922165; 340.127841; 340.113647
03/16/2022, 12:03:05; 1647428585.7970593; 5112.240254402161; 340.809659; 340.79544
03/16/2022, 12:03:15; 1647428595.9623437; 5122.4055387973785; 341.491477; 341.491485
03/16/2022, 12:03:26; 1647428606.126207; 5132.569402217865; 342.159091; 342.159088
03/16/2022, 12:03:36; 1647428616.2911446; 5142.73433971405; 342.840909; 342.82669
03/16/2022, 12:03:46; 1647428626.452574; 5152.895769119263; 343.522727; 343.508514
03/16/2022, 12:03:56; 1647428636.6169448; 5163.0601398944855; 344.190341; 344.176147
03/16/2022, 12:04:06; 1647428646.780627; 5173.223822116852; 344.872159; 344.85794
03/16/2022, 12:04:16; 1647428656.945371; 5183.388566017151; 345.553977; 345.553985
03/16/2022, 12:04:27; 1647428667.1111288; 5193.554323911667; 346.235795; 346.235809
03/16/2022, 12:04:37; 1647428677.27468; 5203.717875003815; 346.903409; 346.88919
03/16/2022, 12:04:47; 1647428687.4405212; 5213.883716344833; 347.585227; 347.571014
03/16/2022, 12:04:57; 1647428697.605076; 5224.048271179199; 348.267045; 348.267059
03/16/2022, 12:05:07; 1647428707.7709732; 5234.214168310165; 348.934659; 348.92044
03/16/2022, 12:05:17; 1647428717.9354954; 5244.378690481186; 349.616477; 349.616485
03/16/2022, 12:05:28; 1647428728.1001885; 5254.543383598328; 350.298295; 350.298309
03/16/2022, 12:05:38; 1647428738.2643614; 5264.70755648613; 350.980114; 350.980102
03/16/2022, 12:05:48; 1647428748.4303212; 5274.873516321182; 351.647727; 351.633514
03/16/2022, 12:05:58; 1647428758.5941763; 5285.037371397018; 352.329545; 352.329559
03/16/2022, 12:06:08; 1647428768.7591076; 5295.202302694321; 353.011364; 353.011352
03/16/2022, 12:06:18; 1647428778.9234095; 5305.366604566574; 353.678977; 353.678985
03/16/2022, 12:06:29; 1647428789.0874963; 5315.530691385269; 354.360795; 354.360809
03/16/2022, 12:06:39; 1647428799.2503192; 5325.693514347076; 355.042614; 355.042602
03/16/2022, 12:06:49; 1647428809.4127872; 5335.855982303619; 355.710227; 355.710235
03/16/2022, 12:06:59; 1647428819.575882; 5346.019077062607; 356.392045; 356.392059
03/16/2022, 12:07:09; 1647428829.7400348; 5356.183229923248; 357.073864; 357.059661
03/16/2022, 12:07:19; 1647428839.9049954; 5366.348190546036; 357.755682; 357.741485
03/16/2022, 12:07:30; 1647428850.0688376; 5376.512032747269; 358.423295; 358.423309
03/16/2022, 12:07:40; 1647428860.2316837; 5386.674878835678; 359.105114; 359.105102
03/16/2022, 12:07:50; 1647428870.3956542; 5396.838849306107; 359.786932; 359.786926
03/16/2022, 12:08:00; 1647428880.5634828; 5407.006677865982; 360.454545; 360.454559
03/16/2022, 12:08:10; 1647428890.7265468; 5417.169741868973; 361.136364; 361.122161
03/16/2022, 12:08:20; 1647428900.8918142; 5427.335009336472; 361.818182; 361.803985
03/16/2022, 12:08:31; 1647428911.0577004; 5437.500895500183; 362.5; 362.5
03/16/2022, 12:08:41; 1647428921.2197068; 5447.662901878357; 363.167614; 363.167602
03/16/2022, 12:08:51; 1647428931.3830998; 5457.826294898987; 363.849432; 363.835235
03/16/2022, 12:09:01; 1647428941.547352; 5467.990547180176; 364.53125; 364.53125
03/16/2022, 12:09:11; 1647428951.7116466; 5478.154841661453; 365.198864; 365.184661
03/16/2022, 12:09:21; 1647428961.876227; 5488.319422006607; 365.880682; 365.866485
03/16/2022, 12:09:32; 1647428972.0404623; 5498.483657360077; 366.5625; 366.5625
03/16/2022, 12:09:42; 1647428982.2038894; 5508.647084474564; 367.230114; 367.230102
03/16/2022, 12:09:52; 1647428992.370092; 5518.81328701973; 367.911932; 367.897735
03/16/2022, 12:10:02; 1647429002.533818; 5528.9770131111145; 368.59375; 368.59375
03/16/2022, 12:10:12; 1647429012.6956782; 5539.138873338699; 369.275568; 369.275573
03/16/2022, 12:10:22; 1647429022.862053; 5549.3052480220795; 369.943182; 369.928985
03/16/2022, 12:10:33; 1647429033.027036; 5559.470231056213; 370.625; 370.625
03/16/2022, 12:10:43; 1647429043.1913102; 5569.634505271912; 371.306818; 371.292602
03/16/2022, 12:10:53; 1647429053.3539102; 5579.797105312347; 371.974432; 371.960235
03/16/2022, 12:11:03; 1647429063.5164747; 5589.959669828415; 372.65625; 372.65625
03/16/2022, 12:11:13; 1647429073.6799257; 5600.1231207847595; 373.338068; 373.338073
03/16/2022, 12:11:23; 1647429083.8438554; 5610.287050485611; 374.005682; 374.005676
03/16/2022, 12:11:34; 1647429094.00873; 5620.451925039291; 374.6875; 374.673309
03/16/2022, 12:11:44; 1647429104.1726313; 5630.615826368332; 375.369318; 375.355102
03/16/2022, 12:11:54; 1647429114.3348682; 5640.778063297272; 376.051136; 376.051147
03/16/2022, 12:12:04; 1647429124.5005097; 5650.943704843521; 376.71875; 376.71875
03/16/2022, 12:12:14; 1647429134.6648498; 5661.108044862747; 377.400568; 377.400573
03/16/2022, 12:12:24; 1647429144.8291614; 5671.272356510162; 378.082386; 378.082397
03/16/2022, 12:12:34; 1647429154.9924953; 5681.435690402985; 378.75; 378.75
03/16/2022, 12:12:45; 1647429165.1565154; 5691.5997104644775; 379.431818; 379.417602
03/16/2022, 12:12:55; 1647429175.3274667; 5701.770661830902; 380.113636; 380.113647
03/16/2022, 12:13:05; 1647429185.4927168; 5711.935911893845; 380.795455; 380.78125
03/16/2022, 12:13:15; 1647429195.6562777; 5722.099472761154; 381.463068; 381.448852
03/16/2022, 12:13:25; 1647429205.819372; 5732.262567043304; 382.144886; 382.144897
03/16/2022, 12:13:35; 1647429215.9815807; 5742.424775838852; 382.826705; 382.82669
03/16/2022, 12:13:46; 1647429226.1453068; 5752.588501930237; 383.494318; 383.480102
03/16/2022, 12:13:56; 1647429236.3084242; 5762.751619338989; 384.176136; 384.176147
03/16/2022, 12:14:06; 1647429246.4733107; 5772.916505813599; 384.857955; 384.84375
03/16/2022, 12:14:16; 1647429256.6348786; 5783.0780737400055; 385.525568; 385.511352
03/16/2022, 12:14:26; 1647429266.7977803; 5793.240975379944; 386.207386; 386.207397
03/16/2022, 12:14:36; 1647429276.962692; 5803.405887126923; 386.889205; 386.88919
03/16/2022, 12:14:47; 1647429287.1253068; 5813.56850194931; 387.571023; 387.571014
03/16/2022, 12:14:57; 1647429297.286966; 5823.730161190033; 388.238636; 388.238647
03/16/2022, 12:15:07; 1647429307.4486387; 5833.891833782196; 388.920455; 388.90625
03/16/2022, 12:15:17; 1647429317.6142585; 5844.057453632355; 389.602273; 389.602264
03/16/2022, 12:15:27; 1647429327.7772706; 5854.220465660095; 390.269886; 390.269897
03/16/2022, 12:15:37; 1647429337.9416091; 5864.38480424881; 390.951705; 390.95169
03/16/2022, 12:15:48; 1647429348.1053736; 5874.548568725586; 391.633523; 391.633514
03/16/2022, 12:15:58; 1647429358.2690594; 5884.712254524231; 392.301136; 392.286926
03/16/2022, 12:16:08; 1647429368.4313486; 5894.87454366684; 392.982955; 392.96875
03/16/2022, 12:16:18; 1647429378.6031182; 5905.046313285828; 393.664773; 393.664764
03/16/2022, 12:16:28; 1647429388.7658527; 5915.209047794342; 394.346591; 394.346588
03/16/2022, 12:16:38; 1647429398.9296253; 5925.37282037735; 395.014205; 395.0
03/16/2022, 12:16:49; 1647429409.0939617; 5935.537156820297; 395.696023; 395.696014
03/16/2022, 12:16:59; 1647429419.2594407; 5945.702635765076; 396.377841; 396.377838
03/16/2022, 12:17:09; 1647429429.4219384; 5955.865133523941; 397.045455; 397.03125
03/16/2022, 12:17:19; 1647429439.5852888; 5966.028483867645; 397.727273; 397.727264
03/16/2022, 12:17:29; 1647429449.7456512; 5976.188846349716; 398.409091; 398.394897
03/16/2022, 12:17:39; 1647429459.9062157; 5986.349410772324; 399.076705; 399.0625
03/16/2022, 12:17:50; 1647429470.0706189; 5996.513813972473; 399.758523; 399.758514
03/16/2022, 12:18:00; 1647429480.2367196; 6006.679914712906; 400.440341; 400.440338
03/16/2022, 12:18:10; 1647429490.4010165; 6016.844211578369; 401.122159; 401.10794
03/16/2022, 12:18:20; 1647429500.5651412; 6027.008336305618; 401.789773; 401.789764
03/16/2022, 12:18:30; 1647429510.7277157; 6037.170910835266; 402.471591; 402.457397
03/16/2022, 12:18:40; 1647429520.8904738; 6047.33366894722; 403.153409; 403.13919
03/16/2022, 12:18:51; 1647429531.0538893; 6057.497084379196; 403.821023; 403.821014
03/16/2022, 12:19:01; 1647429541.2150347; 6067.658229827881; 404.502841; 404.502838
03/16/2022, 12:19:11; 1647429551.377856; 6077.821051120758; 405.184659; 405.17044
03/16/2022, 12:19:21; 1647429561.5419104; 6087.985105514526; 405.852273; 405.852264
03/16/2022, 12:19:31; 1647429571.7058904; 6098.149085521698; 406.534091; 406.519897
03/16/2022, 12:19:41; 1647429581.869579; 6108.312774181366; 407.215909; 407.20169
03/16/2022, 12:19:52; 1647429592.0337415; 6118.476936578751; 407.897727; 407.897735
03/16/2022, 12:20:02; 1647429602.1978834; 6128.641078472137; 408.565341; 408.565338
03/16/2022, 12:20:12; 1647429612.3618603; 6138.805055379868; 409.247159; 409.23294
03/16/2022, 12:20:22; 1647429622.52597; 6148.969165086746; 409.928977; 409.928985
03/16/2022, 12:20:32; 1647429632.6900933; 6159.133288383484; 410.596591; 410.582397
03/16/2022, 12:20:42; 1647429642.8525589; 6169.295753955841; 411.278409; 411.26419
03/16/2022, 12:20:53; 1647429653.0172644; 6179.460459470749; 411.960227; 411.946014
03/16/2022, 12:21:03; 1647429663.1799517; 6189.623146772385; 412.627841; 412.613647
03/16/2022, 12:21:13; 1647429673.3433497; 6199.786544799805; 413.309659; 413.29544
03/16/2022, 12:21:23; 1647429683.5058703; 6209.949065446854; 413.991477; 413.991485
03/16/2022, 12:21:33; 1647429693.6711729; 6220.1143679618835; 414.673295; 414.673309
03/16/2022, 12:21:43; 1647429703.8337317; 6230.276926755905; 415.340909; 415.32669
03/16/2022, 12:21:53; 1647429713.9976044; 6240.440799474716; 416.022727; 416.008514
03/16/2022, 12:22:04; 1647429724.1615589; 6250.6047539711; 416.704545; 416.704559
03/16/2022, 12:22:14; 1647429734.327942; 6260.77113699913; 417.372159; 417.35794
03/16/2022, 12:22:24; 1647429744.4910643; 6270.934259414673; 418.053977; 418.053985
03/16/2022, 12:22:34; 1647429754.654869; 6281.098064184189; 418.735795; 418.735809
03/16/2022, 12:22:44; 1647429764.8182185; 6291.261413574219; 419.403409; 419.38919
03/16/2022, 12:22:54; 1647429774.9824667; 6301.425661802292; 420.085227; 420.071014
