time; timestamp; t_delta; target; angle
06/08/2022, 12:53:15; 1654685595.8282843; 5912.172726154327; 34.133523; 34.133522
06/08/2022, 12:53:25; 1654685605.9076257; 5922.252067565918; 34.815341; 34.801136
06/08/2022, 12:53:35; 1654685615.988506; 5932.332947969437; 35.482955; 35.46875
06/08/2022, 12:53:46; 1654685626.0712056; 5942.415647506714; 36.150568; 36.136363
06/08/2022, 12:53:56; 1654685636.152624; 5952.497065782547; 36.832386; 36.81818
06/08/2022, 12:54:06; 1654685646.2340019; 5962.57844376564; 37.5; 37.5
06/08/2022, 12:54:16; 1654685656.3174832; 5972.661925077438; 38.167614; 38.181819
06/08/2022, 12:54:26; 1654685666.3995802; 5982.744022130966; 38.849432; 38.835227
06/08/2022, 12:54:36; 1654685676.483998; 5992.828439950943; 39.517045; 39.502841
06/08/2022, 12:54:46; 1654685686.5640385; 6002.9084804058075; 40.184659; 40.184658
06/08/2022, 12:54:56; 1654685696.6446848; 6012.9891266822815; 40.852273; 40.838069
06/08/2022, 12:55:06; 1654685706.7275238; 6023.0719656944275; 41.534091; 41.534091
06/08/2022, 12:55:16; 1654685716.8096817; 6033.154123544693; 42.201705; 42.201705
06/08/2022, 12:55:26; 1654685726.88926; 6043.233701944351; 42.869318; 42.869319
06/08/2022, 12:55:36; 1654685736.9755516; 6053.319993495941; 43.551136; 43.53693
06/08/2022, 12:55:47; 1654685747.0569654; 6063.401407241821; 44.21875; 44.21875
06/08/2022, 12:55:57; 1654685757.1370122; 6073.481454133987; 44.886364; 44.872158
06/08/2022, 12:56:07; 1654685767.2202437; 6083.564685583115; 45.568182; 45.56818
06/08/2022, 12:56:17; 1654685777.3012054; 6093.645647287369; 46.235795; 46.235794
06/08/2022, 12:56:27; 1654685787.3829381; 6103.727380037308; 46.903409; 46.903408
06/08/2022, 12:56:37; 1654685797.4659111; 6113.810353040695; 47.585227; 47.571022
06/08/2022, 12:56:47; 1654685807.5449557; 6123.889397621155; 48.252841; 48.238636
06/08/2022, 12:56:57; 1654685817.6275077; 6133.9719495773315; 48.920455; 48.920455
06/08/2022, 12:57:07; 1654685827.7119615; 6144.056403398514; 49.602273; 49.588069
06/08/2022, 12:57:17; 1654685837.7984126; 6154.142854452133; 50.269886; 50.284091
06/08/2022, 12:57:27; 1654685847.8845398; 6164.228981733322; 50.9375; 50.9375
06/08/2022, 12:57:37; 1654685857.9658647; 6174.310306549072; 51.619318; 51.619319
06/08/2022, 12:57:48; 1654685868.0473068; 6184.391748666763; 52.286932; 52.272727
06/08/2022, 12:57:58; 1654685878.12709; 6194.471531867981; 52.954545; 52.926136
06/08/2022, 12:58:08; 1654685888.2084286; 6204.552870512009; 53.636364; 53.622158
06/08/2022, 12:58:18; 1654685898.2924895; 6214.636931419373; 54.303977; 54.289772
06/08/2022, 12:58:28; 1654685908.376423; 6224.720864772797; 54.971591; 54.971591
06/08/2022, 12:58:38; 1654685918.4571126; 6234.801554441452; 55.653409; 55.653408
06/08/2022, 12:58:48; 1654685928.5418363; 6244.886278152466; 56.321023; 56.306819
06/08/2022, 12:58:58; 1654685938.6242108; 6254.96865272522; 56.988636; 56.97443
06/08/2022, 12:59:08; 1654685948.7041876; 6265.048629522324; 57.65625; 57.642044
06/08/2022, 12:59:18; 1654685958.7854369; 6275.129878759384; 58.338068; 58.352272
06/08/2022, 12:59:28; 1654685968.8692348; 6285.213676691055; 59.005682; 58.991477
06/08/2022, 12:59:38; 1654685978.953458; 6295.297899961472; 59.673295; 59.673294
06/08/2022, 12:59:49; 1654685989.0374107; 6305.3818526268005; 60.355114; 60.340908
06/08/2022, 12:59:59; 1654685999.1165512; 6315.460993051529; 61.022727; 61.008522
06/08/2022, 13:00:09; 1654686009.1980836; 6325.542525529861; 61.690341; 61.676136
06/08/2022, 13:00:19; 1654686019.2819958; 6335.626437664032; 62.372159; 62.372158
06/08/2022, 13:00:29; 1654686029.3633275; 6345.707769393921; 63.039773; 63.025569
06/08/2022, 13:00:39; 1654686039.4461741; 6355.790616035461; 63.707386; 63.69318
06/08/2022, 13:00:49; 1654686049.5286868; 6365.873128652573; 64.389205; 64.389205
06/08/2022, 13:00:59; 1654686059.61005; 6375.954491853714; 65.056818; 65.056816
06/08/2022, 13:01:09; 1654686069.695686; 6386.04012799263; 65.724432; 65.710227
06/08/2022, 13:01:19; 1654686079.779113; 6396.123554944992; 66.40625; 66.392044
06/08/2022, 13:01:29; 1654686089.8605094; 6406.204951286316; 67.073864; 67.059661
06/08/2022, 13:01:39; 1654686099.940369; 6416.284810781479; 67.741477; 67.741477
06/08/2022, 13:01:50; 1654686110.0245507; 6426.368992567062; 68.423295; 68.423294
06/08/2022, 13:02:00; 1654686120.1075027; 6436.451944589615; 69.090909; 69.090911
06/08/2022, 13:02:10; 1654686130.1901705; 6446.534612417221; 69.758523; 69.758522
06/08/2022, 13:02:20; 1654686140.2703283; 6456.6147701740265; 70.440341; 70.426139
06/08/2022, 13:02:30; 1654686150.3539531; 6466.698395013809; 71.107955; 71.09375
06/08/2022, 13:02:40; 1654686160.436529; 6476.780970811844; 71.775568; 71.775566
06/08/2022, 13:02:50; 1654686170.5235913; 6486.8680331707; 72.457386; 72.443183
06/08/2022, 13:03:00; 1654686180.6058161; 6496.950258016586; 73.125; 73.125
06/08/2022, 13:03:10; 1654686190.686952; 6507.031394004822; 73.792614; 73.778411
06/08/2022, 13:03:20; 1654686200.7685153; 6517.112957239151; 74.460227; 74.446022
06/08/2022, 13:03:30; 1654686210.8511238; 6527.195565700531; 75.142045; 75.142044
06/08/2022, 13:03:40; 1654686220.9310427; 6537.27548456192; 75.809659; 75.795455
06/08/2022, 13:03:51; 1654686231.0138743; 6547.35831618309; 76.477273; 76.477272
06/08/2022, 13:04:01; 1654686241.0952082; 6557.439650058746; 77.159091; 77.144889
06/08/2022, 13:04:11; 1654686251.1772099; 6567.5216517448425; 77.826705; 77.840911
06/08/2022, 13:04:21; 1654686261.2591631; 6577.603605031967; 78.494318; 78.494316
06/08/2022, 13:04:31; 1654686271.340133; 6587.684574842453; 79.176136; 79.161933
06/08/2022, 13:04:41; 1654686281.4245043; 6597.768946170807; 79.84375; 79.84375
06/08/2022, 13:04:51; 1654686291.5074189; 6607.8518607616425; 80.511364; 80.497161
06/08/2022, 13:05:01; 1654686301.5911138; 6617.935555696487; 81.193182; 81.193183
06/08/2022, 13:05:11; 1654686311.6742828; 6628.018724679947; 81.860795; 81.846588
06/08/2022, 13:05:21; 1654686321.7565553; 6638.100997209549; 82.528409; 82.514205
06/08/2022, 13:05:31; 1654686331.8379486; 6648.182390451431; 83.210227; 83.196022
06/08/2022, 13:05:41; 1654686341.9234216; 6658.267863512039; 83.877841; 83.877838
06/08/2022, 13:05:52; 1654686352.004905; 6668.349346876144; 84.545455; 84.545455
06/08/2022, 13:06:02; 1654686362.0866733; 6678.431115150452; 85.227273; 85.213066
06/08/2022, 13:06:12; 1654686372.1705978; 6688.515039682388; 85.894886; 85.894889
06/08/2022, 13:06:22; 1654686382.2528324; 6698.597274303436; 86.5625; 86.548294
06/08/2022, 13:06:32; 1654686392.336022; 6708.680463790894; 87.244318; 87.244316
06/08/2022, 13:06:42; 1654686402.4193068; 6718.7637486457825; 87.911932; 87.911933
06/08/2022, 13:06:52; 1654686412.4984894; 6728.842931270599; 88.579545; 88.565338
06/08/2022, 13:07:02; 1654686422.5826972; 6738.927139043808; 89.261364; 89.247161
06/08/2022, 13:07:12; 1654686432.6644812; 6749.0089230537415; 89.928977; 89.914772
06/08/2022, 13:07:22; 1654686442.7502851; 6759.094727039337; 90.596591; 90.596588
06/08/2022, 13:07:32; 1654686452.83388; 6769.178321838379; 91.278409; 91.278411
06/08/2022, 13:07:42; 1654686462.9150789; 6779.259520769119; 91.946023; 91.946022
06/08/2022, 13:07:52; 1654686472.996697; 6789.341138839722; 92.613636; 92.613639
06/08/2022, 13:08:03; 1654686483.0800405; 6799.424482345581; 93.28125; 93.28125
06/08/2022, 13:08:13; 1654686493.1603618; 6809.504803657532; 93.963068; 93.963066
06/08/2022, 13:08:23; 1654686503.2461386; 6819.590580463409; 94.630682; 94.616477
06/08/2022, 13:08:33; 1654686513.329925; 6829.674366950989; 95.298295; 95.284088
06/08/2022, 13:08:43; 1654686523.4112012; 6839.755643129349; 95.980114; 95.965911
06/08/2022, 13:08:53; 1654686533.495136; 6849.839577913284; 96.647727; 96.633522
06/08/2022, 13:09:03; 1654686543.576999; 6859.9214408397675; 97.315341; 97.329544
06/08/2022, 13:09:13; 1654686553.659243; 6870.003684997559; 97.997159; 97.982955
06/08/2022, 13:09:23; 1654686563.7393162; 6880.083758115768; 98.664773; 98.664772
06/08/2022, 13:09:33; 1654686573.819477; 6890.163918972015; 99.332386; 99.332389
06/08/2022, 13:09:43; 1654686583.899151; 6900.243592977524; 100.014205; 100.014205
06/08/2022, 13:09:53; 1654686593.986079; 6910.330520868301; 100.681818; 100.681816
06/08/2022, 13:10:04; 1654686604.0701237; 6920.414565563202; 101.349432; 101.349433
06/08/2022, 13:10:14; 1654686614.1576312; 6930.502073049545; 102.03125; 102.045455
06/08/2022, 13:10:24; 1654686624.2420614; 6940.586503267288; 102.698864; 102.684661
06/08/2022, 13:10:34; 1654686634.3286214; 6950.673063278198; 103.366477; 103.352272
06/08/2022, 13:10:44; 1654686644.4121742; 6960.75661611557; 104.048295; 104.034088
06/08/2022, 13:10:54; 1654686654.4968922; 6970.841334104538; 104.715909; 104.715911
06/08/2022, 13:11:04; 1654686664.5794861; 6980.923928022385; 105.383523; 105.369316
06/08/2022, 13:11:14; 1654686674.6643896; 6991.008831501007; 106.065341; 106.065338
06/08/2022, 13:11:24; 1654686684.7486331; 7001.093075037003; 106.732955; 106.71875
06/08/2022, 13:11:34; 1654686694.8354917; 7011.179933547974; 107.400568; 107.400566
06/08/2022, 13:11:44; 1654686704.9209878; 7021.265429735184; 108.082386; 108.082389
06/08/2022, 13:11:55; 1654686715.0063298; 7031.350771665573; 108.75; 108.75
06/08/2022, 13:12:05; 1654686725.0917664; 7041.436208248138; 109.417614; 109.41761
06/08/2022, 13:12:15; 1654686735.1781263; 7051.522568225861; 110.099432; 110.099433
06/08/2022, 13:12:25; 1654686745.2649553; 7061.609397172928; 110.767045; 110.752838
06/08/2022, 13:12:35; 1654686755.3523383; 7071.696780204773; 111.434659; 111.420455
06/08/2022, 13:12:45; 1654686765.4379203; 7081.7823622226715; 112.116477; 112.102272
06/08/2022, 13:12:55; 1654686775.5258918; 7091.87033367157; 112.784091; 112.755683
06/08/2022, 13:13:05; 1654686785.6116283; 7101.956070184708; 113.451705; 113.4375
06/08/2022, 13:13:15; 1654686795.6981459; 7112.042587757111; 114.133523; 114.119316
06/08/2022, 13:13:25; 1654686805.7831624; 7122.1276042461395; 114.801136; 114.801139
06/08/2022, 13:13:35; 1654686815.8686483; 7132.213090181351; 115.46875; 115.46875
06/08/2022, 13:13:45; 1654686825.9523764; 7142.296818256378; 116.150568; 116.150566
06/08/2022, 13:13:56; 1654686836.0356176; 7152.380059480667; 116.818182; 116.818183
06/08/2022, 13:14:06; 1654686846.1202197; 7162.464661598206; 117.485795; 117.471588
06/08/2022, 13:14:16; 1654686856.2081902; 7172.55263209343; 118.167614; 118.181816
06/08/2022, 13:14:26; 1654686866.296768; 7182.6412098407745; 118.835227; 118.821022
06/08/2022, 13:14:36; 1654686876.3822985; 7192.72674036026; 119.502841; 119.502838
06/08/2022, 13:14:46; 1654686886.4701238; 7202.814565658569; 120.184659; 120.170455
06/08/2022, 13:14:56; 1654686896.555219; 7212.899660825729; 120.852273; 120.838066
06/08/2022, 13:15:06; 1654686906.6409762; 7222.985418081284; 121.519886; 121.519889
06/08/2022, 13:15:16; 1654686916.724187; 7233.068628787994; 122.201705; 122.1875
06/08/2022, 13:15:26; 1654686926.810967; 7243.155408859253; 122.869318; 122.869316
06/08/2022, 13:15:36; 1654686936.8978603; 7253.242302179337; 123.536932; 123.522727
06/08/2022, 13:15:46; 1654686946.9857702; 7263.3302121162415; 124.21875; 124.21875
06/08/2022, 13:15:57; 1654686957.0717597; 7273.416201591492; 124.886364; 124.88636
06/08/2022, 13:16:07; 1654686967.1568432; 7283.501285076141; 125.553977; 125.539772
06/08/2022, 13:16:17; 1654686977.2404852; 7293.584927082062; 126.235795; 126.221588
06/08/2022, 13:16:27; 1654686987.3297703; 7303.674212217331; 126.903409; 126.903411
06/08/2022, 13:16:37; 1654686997.4170218; 7313.76146364212; 127.571023; 127.571022
06/08/2022, 13:16:47; 1654687007.5010557; 7323.845497608185; 128.252841; 128.238632
06/08/2022, 13:16:57; 1654687017.5875778; 7333.932019710541; 128.920455; 128.892044
06/08/2022, 13:17:07; 1654687027.6733534; 7344.017795324326; 129.588068; 129.573867
06/08/2022, 13:17:17; 1654687037.7592506; 7354.103692531586; 130.269886; 130.255676
06/08/2022, 13:17:27; 1654687047.8465025; 7364.190944433212; 130.9375; 130.9375
06/08/2022, 13:17:37; 1654687057.932406; 7374.2768478393555; 131.605114; 131.590911
06/08/2022, 13:17:48; 1654687068.0160828; 7384.360524654388; 132.286932; 132.27272
06/08/2022, 13:17:58; 1654687078.1000113; 7394.444453239441; 132.954545; 132.954544
06/08/2022, 13:18:08; 1654687088.1871896; 7404.531631469727; 133.622159; 133.636367
06/08/2022, 13:18:18; 1654687098.2740808; 7414.618522644043; 134.303977; 134.30397
06/08/2022, 13:18:28; 1654687108.357888; 7424.702329874039; 134.971591; 134.957382
06/08/2022, 13:18:38; 1654687118.4430895; 7434.787531375885; 135.639205; 135.625
06/08/2022, 13:18:48; 1654687128.528463; 7444.872904777527; 136.321023; 136.321029
06/08/2022, 13:18:58; 1654687138.6143947; 7454.958836555481; 136.988636; 136.988632
06/08/2022, 13:19:08; 1654687148.7024713; 7465.046913146973; 137.65625; 137.65625
06/08/2022, 13:19:18; 1654687158.7903066; 7475.134748458862; 138.338068; 138.323867
06/08/2022, 13:19:28; 1654687168.8728056; 7485.2172474861145; 139.005682; 138.99147
06/08/2022, 13:19:38; 1654687178.960366; 7495.304807901382; 139.673295; 139.673294
06/08/2022, 13:19:49; 1654687189.0461013; 7505.390543222427; 140.355114; 140.355117
06/08/2022, 13:19:59; 1654687199.1301603; 7515.474602222443; 141.022727; 141.008529
06/08/2022, 13:20:09; 1654687209.2151008; 7525.559542655945; 141.690341; 141.676132
06/08/2022, 13:20:19; 1654687219.300732; 7535.645173788071; 142.372159; 142.372161
06/08/2022, 13:20:29; 1654687229.3849823; 7545.729424238205; 143.039773; 143.039779
06/08/2022, 13:20:39; 1654687239.4717422; 7555.816184043884; 143.707386; 143.707382
06/08/2022, 13:20:49; 1654687249.5585744; 7565.903016328812; 144.389205; 144.375
06/08/2022, 13:20:59; 1654687259.6469073; 7575.991349220276; 145.056818; 145.056823
06/08/2022, 13:21:09; 1654687269.7306707; 7586.075112581253; 145.724432; 145.71022
06/08/2022, 13:21:19; 1654687279.8148465; 7596.159288406372; 146.40625; 146.40625
06/08/2022, 13:21:29; 1654687289.8992994; 7606.24374127388; 147.073864; 147.059661
06/08/2022, 13:21:39; 1654687299.9841626; 7616.328604459763; 147.741477; 147.727279
06/08/2022, 13:21:50; 1654687310.067518; 7626.411959886551; 148.423295; 148.423294
06/08/2022, 13:22:00; 1654687320.15286; 7636.49730181694; 149.090909; 149.090911
06/08/2022, 13:22:10; 1654687330.2381375; 7646.582579374313; 149.758523; 149.758529
06/08/2022, 13:22:20; 1654687340.3244832; 7656.668925046921; 150.440341; 150.426132
06/08/2022, 13:22:30; 1654687350.408714; 7666.753155946732; 151.107955; 151.09375
06/08/2022, 13:22:40; 1654687360.495594; 7676.840035915375; 151.775568; 151.761367
06/08/2022, 13:22:50; 1654687370.5828779; 7686.927319765091; 152.457386; 152.457382
06/08/2022, 13:23:00; 1654687380.66501; 7697.00945186615; 153.125; 153.125
06/08/2022, 13:23:10; 1654687390.7528834; 7707.097325325012; 153.792614; 153.778411
06/08/2022, 13:23:20; 1654687400.838416; 7717.182857990265; 154.474432; 154.46022
06/08/2022, 13:23:30; 1654687410.9223828; 7727.26682472229; 155.142045; 155.142044
06/08/2022, 13:23:41; 1654687421.0093772; 7737.353819131851; 155.809659; 155.809661
06/08/2022, 13:23:51; 1654687431.0964844; 7747.4409263134; 156.491477; 156.477279
06/08/2022, 13:24:01; 1654687441.1818035; 7757.526245355606; 157.159091; 157.159088
06/08/2022, 13:24:11; 1654687451.2688181; 7767.6132600307465; 157.826705; 157.8125
06/08/2022, 13:24:21; 1654687461.3578198; 7777.702261686325; 158.508523; 158.494323
06/08/2022, 13:24:31; 1654687471.4434907; 7787.787932634354; 159.176136; 159.176132
06/08/2022, 13:24:41; 1654687481.530655; 7797.875096797943; 159.857955; 159.84375
06/08/2022, 13:24:51; 1654687491.61655; 7807.960991859436; 160.525568; 160.511367
06/08/2022, 13:25:01; 1654687501.7020483; 7818.046490192413; 161.193182; 161.193176
06/08/2022, 13:25:11; 1654687511.7888362; 7828.133278131485; 161.875; 161.875
06/08/2022, 13:25:21; 1654687521.8751378; 7838.219579696655; 162.542614; 162.528411
06/08/2022, 13:25:31; 1654687531.9607747; 7848.305216550827; 163.210227; 163.196029
06/08/2022, 13:25:42; 1654687542.0426216; 7858.387063503265; 163.892045; 163.892044
06/08/2022, 13:25:52; 1654687552.1271074; 7868.471549272537; 164.559659; 164.559661
06/08/2022, 13:26:02; 1654687562.2125611; 7878.55700302124; 165.227273; 165.227279
06/08/2022, 13:26:12; 1654687572.2991936; 7888.643635511398; 165.909091; 165.894882
06/08/2022, 13:26:22; 1654687582.3862188; 7898.730660676956; 166.576705; 166.5625
06/08/2022, 13:26:32; 1654687592.4729075; 7908.817349433899; 167.244318; 167.244323
06/08/2022, 13:26:42; 1654687602.559488; 7918.903929948807; 167.926136; 167.926132
06/08/2022, 13:26:52; 1654687612.6441894; 7928.988631248474; 168.59375; 168.579544
06/08/2022, 13:27:02; 1654687622.72733; 7939.071771860123; 169.261364; 169.247161
06/08/2022, 13:27:12; 1654687632.8139298; 7949.158371686935; 169.943182; 169.943176
06/08/2022, 13:27:22; 1654687642.897535; 7959.241976976395; 170.610795; 170.596588
06/08/2022, 13:27:32; 1654687652.9848363; 7969.329278230667; 171.278409; 171.278411
06/08/2022, 13:27:43; 1654687663.0707772; 7979.415219068527; 171.960227; 171.946029
06/08/2022, 13:27:53; 1654687673.153279; 7989.497720956802; 172.627841; 172.613632
06/08/2022, 13:28:03; 1654687683.2395487; 7999.583990573883; 173.295455; 173.28125
06/08/2022, 13:28:13; 1654687693.3274922; 8009.671934127808; 173.977273; 173.977279
06/08/2022, 13:28:23; 1654687703.4146855; 8019.759127378464; 174.644886; 174.644882
06/08/2022, 13:28:33; 1654687713.5005264; 8029.844968318939; 175.3125; 175.3125
06/08/2022, 13:28:43; 1654687723.5849807; 8039.929422616959; 175.994318; 175.994323
06/08/2022, 13:28:53; 1654687733.6697993; 8050.014241218567; 176.661932; 176.661926
06/08/2022, 13:29:03; 1654687743.7568707; 8060.101312637329; 177.329545; 177.329544
06/08/2022, 13:29:13; 1654687753.8407896; 8070.18523144722; 178.011364; 177.997161
06/08/2022, 13:29:23; 1654687763.9233525; 8080.267794370651; 178.678977; 178.664779
06/08/2022, 13:29:34; 1654687774.009763; 8090.354204893112; 179.346591; 179.332382
06/08/2022, 13:29:44; 1654687784.096198; 8100.440639972687; 180.028409; 180.028411
06/08/2022, 13:29:54; 1654687794.1824658; 8110.526907682419; 180.696023; 180.696029
06/08/2022, 13:30:04; 1654687804.266934; 8120.611375808716; 181.363636; 181.363632
06/08/2022, 13:30:14; 1654687814.3533678; 8130.6978096961975; 182.045455; 182.03125
06/08/2022, 13:30:24; 1654687824.4482508; 8140.792692661285; 182.713068; 182.713073
06/08/2022, 13:30:34; 1654687834.5365758; 8150.8810176849365; 183.380682; 183.380676
06/08/2022, 13:30:44; 1654687844.6244862; 8160.968928098679; 184.0625; 184.0625
06/08/2022, 13:30:54; 1654687854.7081003; 8171.052542209625; 184.730114; 184.715911
06/08/2022, 13:31:04; 1654687864.793797; 8181.13823890686; 185.397727; 185.383529
06/08/2022, 13:31:14; 1654687874.8805766; 8191.225018501282; 186.079545; 186.079544
06/08/2022, 13:31:24; 1654687884.965219; 8201.30966091156; 186.747159; 186.732955
06/08/2022, 13:31:35; 1654687895.054838; 8211.39927983284; 187.414773; 187.414779
06/08/2022, 13:31:45; 1654687905.1407652; 8221.485207080841; 188.096591; 188.082382
06/08/2022, 13:31:55; 1654687915.2247896; 8231.569231510162; 188.764205; 188.75
06/08/2022, 13:32:05; 1654687925.3127227; 8241.65716457367; 189.431818; 189.431823
06/08/2022, 13:32:15; 1654687935.3966725; 8251.741114377975; 190.113636; 190.113632
06/08/2022, 13:32:25; 1654687945.4807026; 8261.825144529343; 190.78125; 190.795455
06/08/2022, 13:32:35; 1654687955.5662825; 8271.910724401474; 191.448864; 191.448867
06/08/2022, 13:32:45; 1654687965.652688; 8281.997129917145; 192.130682; 192.130676
06/08/2022, 13:32:55; 1654687975.7379339; 8292.082375764847; 192.798295; 192.784088
06/08/2022, 13:33:05; 1654687985.8230941; 8302.167536020279; 193.465909; 193.465911
06/08/2022, 13:33:15; 1654687995.9076855; 8312.252127408981; 194.147727; 194.133529
06/08/2022, 13:33:25; 1654688005.9947789; 8322.339220762253; 194.815341; 194.801132
06/08/2022, 13:33:36; 1654688016.0776756; 8332.422117471695; 195.482955; 195.46875
06/08/2022, 13:33:46; 1654688026.1633317; 8342.507773637772; 196.164773; 196.164779
06/08/2022, 13:33:56; 1654688036.251391; 8352.595832824707; 196.832386; 196.832382
06/08/2022, 13:34:06; 1654688046.3395267; 8362.683968544006; 197.5; 197.5
06/08/2022, 13:34:16; 1654688056.4264667; 8372.770908594131; 198.181818; 198.181823
06/08/2022, 13:34:26; 1654688066.5137672; 8382.858209133148; 198.849432; 198.849426
06/08/2022, 13:34:36; 1654688076.6005685; 8392.94501042366; 199.517045; 199.502838
06/08/2022, 13:34:46; 1654688086.6861818; 8403.030623674393; 200.198864; 200.198867
06/08/2022, 13:34:56; 1654688096.7717886; 8413.116230487823; 200.866477; 200.86647
06/08/2022, 13:35:06; 1654688106.8582203; 8423.202662229538; 201.534091; 201.534088
06/08/2022, 13:35:16; 1654688116.946232; 8433.290673971176; 202.215909; 202.201705
06/08/2022, 13:35:27; 1654688127.0344648; 8443.378906726837; 202.883523; 202.883529
06/08/2022, 13:35:37; 1654688137.122197; 8453.466638803482; 203.551136; 203.551132
06/08/2022, 13:35:47; 1654688147.210204; 8463.554645776749; 204.232955; 204.21875
06/08/2022, 13:35:57; 1654688157.296565; 8473.641006946564; 204.900568; 204.900573
06/08/2022, 13:36:07; 1654688167.3835685; 8483.72801041603; 205.568182; 205.568176
06/08/2022, 13:36:17; 1654688177.471161; 8493.815602779388; 206.25; 206.25
06/08/2022, 13:36:27; 1654688187.557831; 8503.902272939682; 206.917614; 206.903411
06/08/2022, 13:36:37; 1654688197.6448143; 8513.98925614357; 207.585227; 207.58522
06/08/2022, 13:36:47; 1654688207.730068; 8524.074509859085; 208.267045; 208.252838
06/08/2022, 13:36:57; 1654688217.8164835; 8534.160925388336; 208.934659; 208.920455
06/08/2022, 13:37:07; 1654688227.901238; 8544.245679855347; 209.602273; 209.602279
06/08/2022, 13:37:17; 1654688237.9877517; 8554.332193613052; 210.284091; 210.269882
06/08/2022, 13:37:28; 1654688248.0735834; 8564.418025255203; 210.951705; 210.9375
06/08/2022, 13:37:38; 1654688258.1584723; 8574.502914190292; 211.633523; 211.633529
06/08/2022, 13:37:48; 1654688268.2473104; 8584.591752290726; 212.301136; 212.301132
06/08/2022, 13:37:58; 1654688278.3344717; 8594.678913593292; 212.96875; 212.982955
06/08/2022, 13:38:08; 1654688288.421923; 8604.766364812851; 213.650568; 213.636367
06/08/2022, 13:38:18; 1654688298.5085497; 8614.852991580963; 214.318182; 214.30397
06/08/2022, 13:38:28; 1654688308.5943344; 8624.938776254654; 214.985795; 214.971588
06/08/2022, 13:38:38; 1654688318.6793787; 8635.023820638657; 215.667614; 215.681823
06/08/2022, 13:38:48; 1654688328.7657878; 8645.110229730606; 216.335227; 216.33522
06/08/2022, 13:38:58; 1654688338.8530552; 8655.19749712944; 217.002841; 217.002838
06/08/2022, 13:39:08; 1654688348.9373853; 8665.28182721138; 217.684659; 217.670455
06/08/2022, 13:39:19; 1654688359.023274; 8675.367715835571; 218.352273; 218.352279
06/08/2022, 13:39:29; 1654688369.1111097; 8685.455551624298; 219.019886; 219.019882
06/08/2022, 13:39:39; 1654688379.196508; 8695.540949821472; 219.701705; 219.6875
06/08/2022, 13:39:49; 1654688389.2837808; 8705.628222703934; 220.369318; 220.355117
06/08/2022, 13:39:59; 1654688399.3692183; 8715.713660240173; 221.036932; 221.02272
06/08/2022, 13:40:09; 1654688409.4506588; 8725.795100688934; 221.71875; 221.71875
06/08/2022, 13:40:19; 1654688419.5366027; 8735.881044626236; 222.386364; 222.386367
06/08/2022, 13:40:29; 1654688429.6209662; 8745.965408086777; 223.053977; 223.05397
06/08/2022, 13:40:39; 1654688439.7085345; 8756.052976369858; 223.735795; 223.721588
06/08/2022, 13:40:49; 1654688449.791052; 8766.13549399376; 224.403409; 224.389205
06/08/2022, 13:40:59; 1654688459.87489; 8776.219331979752; 225.071023; 225.071029
06/08/2022, 13:41:09; 1654688469.958147; 8786.302588939667; 225.752841; 225.752838
06/08/2022, 13:41:20; 1654688480.0455317; 8796.389973640442; 226.420455; 226.40625
06/08/2022, 13:41:30; 1654688490.132735; 8806.477176904678; 227.088068; 227.088073
06/08/2022, 13:41:40; 1654688500.218231; 8816.56267285347; 227.769886; 227.769882
06/08/2022, 13:41:50; 1654688510.3055398; 8826.649981737137; 228.4375; 228.4375
06/08/2022, 13:42:00; 1654688520.3878984; 8836.732340335846; 229.105114; 229.105117
06/08/2022, 13:42:10; 1654688530.4736233; 8846.818065166473; 229.786932; 229.77272
06/08/2022, 13:42:20; 1654688540.5602164; 8856.904658317566; 230.454545; 230.440338
06/08/2022, 13:42:30; 1654688550.6427217; 8866.987163543701; 231.122159; 231.107955
06/08/2022, 13:42:40; 1654688560.7286398; 8877.073081731796; 231.803977; 231.818176
06/08/2022, 13:42:50; 1654688570.811637; 8887.15607881546; 232.471591; 232.457382
06/08/2022, 13:43:00; 1654688580.8994534; 8897.243895292282; 233.139205; 233.125
06/08/2022, 13:43:10; 1654688590.9849763; 8907.329418182373; 233.821023; 233.821029
06/08/2022, 13:43:21; 1654688601.071394; 8917.415835857391; 234.488636; 234.488632
06/08/2022, 13:43:31; 1654688611.1553125; 8927.499754428864; 235.15625; 235.15625
06/08/2022, 13:43:41; 1654688621.240923; 8937.585364818573; 235.838068; 235.838073
06/08/2022, 13:43:51; 1654688631.3274546; 8947.671896457672; 236.505682; 236.505676
06/08/2022, 13:44:01; 1654688641.4136474; 8957.75808930397; 237.173295; 237.159088
06/08/2022, 13:44:11; 1654688651.501618; 8967.846059799194; 237.855114; 237.855117
06/08/2022, 13:44:21; 1654688661.5873451; 8977.931787014008; 238.522727; 238.508529
06/08/2022, 13:44:31; 1654688671.6743915; 8988.018833398819; 239.190341; 239.176132
06/08/2022, 13:44:41; 1654688681.7590313; 8998.103473186493; 239.872159; 239.857955
06/08/2022, 13:44:51; 1654688691.8433156; 9008.187757492065; 240.539773; 240.539779
06/08/2022, 13:45:01; 1654688701.9304805; 9018.27492237091; 241.207386; 241.207382
06/08/2022, 13:45:12; 1654688712.015111; 9028.35955286026; 241.889205; 241.875
06/08/2022, 13:45:22; 1654688722.1017034; 9038.446145296097; 242.556818; 242.556823
06/08/2022, 13:45:32; 1654688732.1884172; 9048.53285908699; 243.224432; 243.224426
