Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
284;20,2;°C;08.06.22 12:53:25,0;0:01:00,1;08.06.22 12:53:25,0;20,2;°C;20,1625;°C;08.06.22 12:53:26,9;20,1;°C;Interval;08.06.22 12:54:25,1
285;20,2;°C;08.06.22 12:54:25,1;0:00:59,7;08.06.22 12:54:25,1;20,2;°C;20,1622641509434;°C;08.06.22 12:54:26,9;20,1;°C;Interval;08.06.22 12:55:24,8
286;20,2;°C;08.06.22 12:55:24,8;0:01:00,0;08.06.22 12:55:24,8;20,2;°C;20,16125;°C;08.06.22 12:55:26,6;20,1;°C;Interval;08.06.22 12:56:24,8
287;20,2;°C;08.06.22 12:56:24,8;0:01:00,0;08.06.22 12:56:24,8;20,2;°C;20,19;°C;08.06.22 12:56:31,2;20,1;°C;Interval;08.06.22 12:57:24,8
288;20,2;°C;08.06.22 12:57:24,8;0:01:00,1;08.06.22 12:57:24,8;20,2;°C;20,1425;°C;08.06.22 12:57:27,0;20,1;°C;Interval;08.06.22 12:58:24,9
289;20,1;°C;08.06.22 12:58:24,9;0:01:00,0;08.06.22 12:58:27,1;20,2;°C;20,144375;°C;08.06.22 12:58:24,9;20,1;°C;Interval;08.06.22 12:59:24,9
290;20,1;°C;08.06.22 12:59:24,9;0:01:00,0;08.06.22 12:59:25,7;20,2;°C;20,156875;°C;08.06.22 12:59:24,9;20,1;°C;Interval;08.06.22 13:00:25,0
291;20,1;°C;08.06.22 13:00:25,0;0:00:59,7;08.06.22 13:00:25,4;20,2;°C;20,1308176100629;°C;08.06.22 13:00:25,0;20,1;°C;Interval;08.06.22 13:01:24,7
292;20,1;°C;08.06.22 13:01:24,7;0:01:00,1;08.06.22 13:01:27,4;20,2;°C;20,118125;°C;08.06.22 13:01:24,7;20,1;°C;Interval;08.06.22 13:02:24,8
293;20,1;°C;08.06.22 13:02:24,8;0:01:00,0;08.06.22 13:02:26,6;20,2;°C;20,139375;°C;08.06.22 13:02:24,8;20,1;°C;Interval;08.06.22 13:03:24,8
294;20,1;°C;08.06.22 13:03:24,8;0:01:00,0;08.06.22 13:03:25,1;20,2;°C;20,1275;°C;08.06.22 13:03:24,8;20,1;°C;Interval;08.06.22 13:04:24,8
295;20,1;°C;08.06.22 13:04:24,8;0:01:00,2;08.06.22 13:04:25,2;20,2;°C;20,11375;°C;08.06.22 13:04:24,8;20,1;°C;Interval;08.06.22 13:05:24,9
296;20,1;°C;08.06.22 13:05:24,9;0:01:00,0;08.06.22 13:05:30,5;20,2;°C;20,105625;°C;08.06.22 13:05:24,9;20,1;°C;Interval;08.06.22 13:06:24,9
297;20,1;°C;08.06.22 13:06:24,9;0:01:00,0;08.06.22 13:06:30,9;20,2;°C;20,104375;°C;08.06.22 13:06:24,9;20,1;°C;Interval;08.06.22 13:07:24,9
298;20,1;°C;08.06.22 13:07:24,9;0:01:00,2;08.06.22 13:07:41,1;20,2;°C;20,10375;°C;08.06.22 13:07:24,9;20,1;°C;Interval;08.06.22 13:08:25,1
299;20,1;°C;08.06.22 13:08:25,1;0:00:59,7;08.06.22 13:08:34,4;20,2;°C;20,1018867924528;°C;08.06.22 13:09:02,9;20;°C;Interval;08.06.22 13:09:24,8
300;20,2;°C;08.06.22 13:09:24,8;0:01:00,0;08.06.22 13:09:24,8;20,2;°C;20,14625;°C;08.06.22 13:09:25,1;20,1;°C;Interval;08.06.22 13:10:24,8
301;20,2;°C;08.06.22 13:10:24,8;0:01:00,0;08.06.22 13:10:24,8;20,2;°C;20,1275;°C;08.06.22 13:10:32,6;20,1;°C;Interval;08.06.22 13:11:24,8
302;20,1;°C;08.06.22 13:11:24,8;0:01:00,2;08.06.22 13:11:43,2;20,2;°C;20,105;°C;08.06.22 13:11:24,8;20,1;°C;Interval;08.06.22 13:12:24,9
303;20,1;°C;08.06.22 13:12:24,9;0:01:00,0;08.06.22 13:12:38,8;20,2;°C;20,109375;°C;08.06.22 13:12:24,9;20,1;°C;Interval;08.06.22 13:13:24,9
304;20,1;°C;08.06.22 13:13:24,9;0:01:00,0;08.06.22 13:13:26,8;20,2;°C;20,1125;°C;08.06.22 13:13:24,9;20,1;°C;Interval;08.06.22 13:14:24,9
305;20,1;°C;08.06.22 13:14:24,9;0:01:00,1;08.06.22 13:14:25,4;20,2;°C;20,106875;°C;08.06.22 13:14:24,9;20,1;°C;Interval;08.06.22 13:15:25,0
306;20,2;°C;08.06.22 13:15:25,0;0:00:59,7;08.06.22 13:15:25,0;20,2;°C;20,1132075471698;°C;08.06.22 13:15:25,4;20,1;°C;Interval;08.06.22 13:16:24,7
307;20,1;°C;08.06.22 13:16:24,7;0:01:00,0;08.06.22 13:16:26,2;20,2;°C;20,10375;°C;08.06.22 13:16:24,7;20,1;°C;Interval;08.06.22 13:17:24,7
308;20,1;°C;08.06.22 13:17:24,7;0:01:00,0;08.06.22 13:17:38,6;20,2;°C;20,110625;°C;08.06.22 13:17:24,7;20,1;°C;Interval;08.06.22 13:18:24,7
309;20,1;°C;08.06.22 13:18:24,7;0:01:00,1;08.06.22 13:18:26,3;20,2;°C;20,119375;°C;08.06.22 13:18:24,7;20,1;°C;Interval;08.06.22 13:19:24,8
310;20,1;°C;08.06.22 13:19:24,8;0:01:00,0;08.06.22 13:19:27,1;20,2;°C;20,109375;°C;08.06.22 13:19:24,8;20,1;°C;Interval;08.06.22 13:20:24,8
311;20,1;°C;08.06.22 13:20:24,8;0:01:00,0;08.06.22 13:20:25,2;20,2;°C;20,1175;°C;08.06.22 13:20:24,8;20,1;°C;Interval;08.06.22 13:21:24,8
312;20,1;°C;08.06.22 13:21:24,8;0:01:00,1;08.06.22 13:21:25,3;20,2;°C;20,17125;°C;08.06.22 13:21:24,8;20,1;°C;Interval;08.06.22 13:22:25,0
313;20,2;°C;08.06.22 13:22:25,0;0:00:59,7;08.06.22 13:22:25,0;20,2;°C;20,1754716981132;°C;08.06.22 13:22:25,3;20,1;°C;Interval;08.06.22 13:23:24,7
314;20,2;°C;08.06.22 13:23:24,7;0:01:00,0;08.06.22 13:23:24,7;20,2;°C;20,183125;°C;08.06.22 13:23:25,3;20,1;°C;Interval;08.06.22 13:24:24,7
315;20,1;°C;08.06.22 13:24:24,7;0:01:00,0;08.06.22 13:24:25,0;20,2;°C;20,165625;°C;08.06.22 13:24:24,7;20,1;°C;Interval;08.06.22 13:25:24,7
316;20,2;°C;08.06.22 13:25:24,7;0:01:00,1;08.06.22 13:25:24,7;20,2;°C;20,155;°C;08.06.22 13:25:26,3;20,1;°C;Interval;08.06.22 13:26:24,8
317;20,2;°C;08.06.22 13:26:24,8;0:01:00,0;08.06.22 13:26:24,8;20,2;°C;20,1900621118012;°C;08.06.22 13:26:28,2;20,1;°C;Interval;08.06.22 13:27:24,8
318;20,2;°C;08.06.22 13:27:24,8;0:01:00,1;08.06.22 13:27:24,8;20,2;°C;20,1341614906832;°C;08.06.22 13:27:25,2;20,1;°C;Interval;08.06.22 13:28:24,9
319;20,2;°C;08.06.22 13:28:24,9;0:01:00,1;08.06.22 13:28:24,9;20,2;°C;20,1683229813665;°C;08.06.22 13:28:26,0;20,1;°C;Interval;08.06.22 13:29:25,0
320;20,2;°C;08.06.22 13:29:25,0;0:00:59,7;08.06.22 13:29:25,0;20,2;°C;20,188125;°C;08.06.22 13:29:27,6;20,1;°C;Interval;08.06.22 13:30:24,7
321;20,2;°C;08.06.22 13:30:24,7;0:01:00,2;08.06.22 13:30:24,7;20,2;°C;20,1354037267081;°C;08.06.22 13:30:26,1;20,1;°C;Interval;08.06.22 13:31:24,9
322;20,1;°C;08.06.22 13:31:24,9;0:01:00,0;08.06.22 13:31:48,5;20,2;°C;20,10625;°C;08.06.22 13:31:24,9;20,1;°C;Interval;08.06.22 13:32:24,9
323;20,2;°C;08.06.22 13:32:24,9;0:01:00,0;08.06.22 13:32:24,9;20,2;°C;20,1775;°C;08.06.22 13:32:26,3;20,1;°C;Interval;08.06.22 13:33:24,9
324;20,2;°C;08.06.22 13:33:24,9;0:01:00,2;08.06.22 13:33:24,9;20,2;°C;20,193125;°C;08.06.22 13:33:29,1;20,1;°C;Interval;08.06.22 13:34:25,1
325;20,1;°C;08.06.22 13:34:25,1;0:00:59,7;08.06.22 13:34:25,4;20,2;°C;20,1704402515723;°C;08.06.22 13:34:25,1;20,1;°C;Interval;08.06.22 13:35:24,8
326;20,2;°C;08.06.22 13:35:24,8;0:01:00,0;08.06.22 13:35:24,8;20,2;°C;20,165;°C;08.06.22 13:35:26,6;20,1;°C;Interval;08.06.22 13:36:24,8
327;20,1;°C;08.06.22 13:36:24,8;0:01:00,0;08.06.22 13:36:27,9;20,2;°C;20,158125;°C;08.06.22 13:36:24,8;20,1;°C;Interval;08.06.22 13:37:24,8
328;20,1;°C;08.06.22 13:37:24,8;0:01:00,1;08.06.22 13:37:26,7;20,2;°C;20,16625;°C;08.06.22 13:37:24,8;20,1;°C;Interval;08.06.22 13:38:24,9
329;20,2;°C;08.06.22 13:38:24,9;0:01:00,0;08.06.22 13:38:24,9;20,2;°C;20,179375;°C;08.06.22 13:38:25,3;20,1;°C;Interval;08.06.22 13:39:25,0
330;20,2;°C;08.06.22 13:39:25,0;0:00:59,7;08.06.22 13:39:25,0;20,2;°C;20,1232704402516;°C;08.06.22 13:39:25,3;20,1;°C;Interval;08.06.22 13:40:24,7
331;20,1;°C;08.06.22 13:40:24,7;0:01:00,0;08.06.22 13:40:25,0;20,2;°C;20,109375;°C;08.06.22 13:40:24,7;20,1;°C;Interval;08.06.22 13:41:24,7
332;20,2;°C;08.06.22 13:41:24,7;0:01:00,2;08.06.22 13:41:24,7;20,2;°C;20,14625;°C;08.06.22 13:41:25,5;20,1;°C;Interval;08.06.22 13:42:24,9
333;20,1;°C;08.06.22 13:42:24,9;0:01:00,1;08.06.22 13:42:27,1;20,2;°C;20,13125;°C;08.06.22 13:42:24,9;20,1;°C;Interval;08.06.22 13:43:24,9
334;20,2;°C;08.06.22 13:43:24,9;0:00:59,7;08.06.22 13:43:24,9;20,2;°C;20,1754716981132;°C;08.06.22 13:43:26,1;20,1;°C;Interval;08.06.22 13:44:24,7
335;20,2;°C;08.06.22 13:44:24,7;0:01:00,0;08.06.22 13:44:24,7;20,2;°C;20,15125;°C;08.06.22 13:44:25,0;20,1;°C;Interval;08.06.22 13:45:24,7
336;20,2;°C;08.06.22 13:45:24,7;0:01:00,1;08.06.22 13:45:24,7;20,2;°C;20,139375;°C;08.06.22 13:45:28,1;20,1;°C;Interval;08.06.22 13:46:24,8
337;20,1;°C;08.06.22 13:46:24,8;0:01:00,0;08.06.22 13:46:25,9;20,2;°C;20,15125;°C;08.06.22 13:46:24,8;20,1;°C;Interval;08.06.22 13:47:24,8
338;20,2;°C;08.06.22 13:47:24,8;0:01:00,0;08.06.22 13:47:24,8;20,2;°C;20,183125;°C;08.06.22 13:47:25,2;20,1;°C;Interval;08.06.22 13:48:24,9
339;20,1;°C;08.06.22 13:48:24,9;0:01:00,2;08.06.22 13:48:25,3;20,2;°C;20,16625;°C;08.06.22 13:48:24,9;20,1;°C;Interval;08.06.22 13:49:25,0
340;20,2;°C;08.06.22 13:49:25,0;0:00:59,7;08.06.22 13:49:25,0;20,2;°C;20,151572327044;°C;08.06.22 13:49:28,7;20,1;°C;Interval;08.06.22 13:50:24,7
341;20,2;°C;08.06.22 13:50:24,7;0:01:00,0;08.06.22 13:50:24,7;20,2;°C;20,16;°C;08.06.22 13:50:26,2;20,1;°C;Interval;08.06.22 13:51:24,7
342;20,2;°C;08.06.22 13:51:24,7;0:01:00,0;08.06.22 13:51:24,7;20,2;°C;20,1625;°C;08.06.22 13:51:26,6;20,1;°C;Interval;08.06.22 13:52:24,7
343;20,2;°C;08.06.22 13:52:24,7;0:01:00,1;08.06.22 13:52:24,7;20,2;°C;20,175625;°C;08.06.22 13:52:27,0;20,1;°C;Interval;08.06.22 13:53:24,8
344;20,2;°C;08.06.22 13:53:24,8;0:01:00,0;08.06.22 13:53:24,8;20,2;°C;20,174375;°C;08.06.22 13:53:25,5;20,1;°C;Interval;08.06.22 13:54:24,9
345;20,2;°C;08.06.22 13:54:24,9;0:01:00,0;08.06.22 13:54:24,9;20,2;°C;20,159375;°C;08.06.22 13:54:32,4;20,1;°C;Interval;08.06.22 13:55:24,9
346;20,1;°C;08.06.22 13:55:24,9;0:01:00,1;08.06.22 13:55:26,0;20,2;°C;20,123125;°C;08.06.22 13:55:24,9;20,1;°C;Interval;08.06.22 13:56:25,1
347;20,1;°C;08.06.22 13:56:25,1;0:00:59,6;08.06.22 13:56:25,1;20,1;°C;20,1;°C;08.06.22 13:56:25,1;20,1;°C;Interval;08.06.22 13:57:24,7
348;20,1;°C;08.06.22 13:57:24,7;0:01:00,0;08.06.22 13:57:25,8;20,2;°C;20,13;°C;08.06.22 13:57:24,7;20,1;°C;Interval;08.06.22 13:58:24,7
349;20,1;°C;08.06.22 13:58:24,7;0:01:00,0;08.06.22 13:58:25,5;20,2;°C;20,105;°C;08.06.22 13:58:24,7;20,1;°C;Interval;08.06.22 13:59:24,7
350;20,1;°C;08.06.22 13:59:24,7;0:01:00,1;08.06.22 13:59:28,1;20,2;°C;20,10875;°C;08.06.22 13:59:24,7;20,1;°C;Interval;08.06.22 14:00:24,8
351;20,1;°C;08.06.22 14:00:24,8;0:01:00,0;08.06.22 14:00:35,6;20,2;°C;20,13125;°C;08.06.22 14:00:24,8;20,1;°C;Interval;08.06.22 14:01:24,8
352;20,1;°C;08.06.22 14:01:24,8;0:01:00,0;08.06.22 14:01:25,9;20,2;°C;20,115;°C;08.06.22 14:01:24,8;20,1;°C;Interval;08.06.22 14:02:24,8
353;20,1;°C;08.06.22 14:02:24,8;0:01:00,1;08.06.22 14:02:25,3;20,2;°C;20,143125;°C;08.06.22 14:02:24,8;20,1;°C;Interval;08.06.22 14:03:25,0
354;20,2;°C;08.06.22 14:03:25,0;0:00:59,7;08.06.22 14:03:25,0;20,2;°C;20,179375;°C;08.06.22 14:03:26,4;20,1;°C;Interval;08.06.22 14:04:24,7
355;20,1;°C;08.06.22 14:04:24,7;0:01:00,1;08.06.22 14:04:25,8;20,2;°C;20,1633540372671;°C;08.06.22 14:04:24,7;20,1;°C;Interval;08.06.22 14:05:24,8
356;20,1;°C;08.06.22 14:05:24,8;0:01:00,0;08.06.22 14:05:26,6;20,2;°C;20,1236024844721;°C;08.06.22 14:05:24,8;20,1;°C;Interval;08.06.22 14:06:24,7
357;20,2;°C;08.06.22 14:06:24,7;0:01:00,2;08.06.22 14:06:24,7;20,2;°C;20,1198757763975;°C;08.06.22 14:06:25,5;20,1;°C;Interval;08.06.22 14:07:24,9
358;20,1;°C;08.06.22 14:07:24,9;0:01:00,1;08.06.22 14:07:28,6;20,2;°C;20,1714285714286;°C;08.06.22 14:07:24,9;20,1;°C;Interval;08.06.22 14:08:25,0
359;20,2;°C;08.06.22 14:08:25,0;0:00:59,9;08.06.22 14:08:25,0;20,2;°C;20,1825;°C;08.06.22 14:08:27,5;20,1;°C;Interval;08.06.22 14:09:24,9
360;20,2;°C;08.06.22 14:09:24,9;0:01:00,0;08.06.22 14:09:42,6;20,3;°C;20,19125;°C;08.06.22 14:09:30,5;20,1;°C;Interval;08.06.22 14:10:24,9
361;20,2;°C;08.06.22 14:10:24,9;0:01:00,1;08.06.22 14:10:24,9;20,2;°C;20,17;°C;08.06.22 14:10:25,7;20,1;°C;Interval;08.06.22 14:11:25,0
362;20,1;°C;08.06.22 14:11:25,0;0:00:59,7;08.06.22 14:11:27,3;20,2;°C;20,1710691823899;°C;08.06.22 14:11:25,0;20,1;°C;Interval;08.06.22 14:12:24,7
363;20,1;°C;08.06.22 14:12:24,7;0:01:00,0;08.06.22 14:12:25,4;20,2;°C;20,161875;°C;08.06.22 14:12:24,7;20,1;°C;Interval;08.06.22 14:13:24,7
364;20,2;°C;08.06.22 14:13:24,7;0:01:00,0;08.06.22 14:13:24,7;20,2;°C;20,124375;°C;08.06.22 14:13:25,8;20,1;°C;Interval;08.06.22 14:14:24,7
365;20,2;°C;08.06.22 14:14:24,7;0:01:00,1;08.06.22 14:14:42,6;20,3;°C;20,2018633540373;°C;08.06.22 14:14:25,4;20,1;°C;Interval;08.06.22 14:15:24,8
366;20,2;°C;08.06.22 14:15:24,8;0:01:00,2;08.06.22 14:15:24,8;20,2;°C;20,1788819875776;°C;08.06.22 14:15:29,2;20,1;°C;Interval;08.06.22 14:16:24,9
367;20,2;°C;08.06.22 14:16:24,9;0:01:00,0;08.06.22 14:16:24,9;20,2;°C;20,1826086956522;°C;08.06.22 14:16:37,9;20,1;°C;Interval;08.06.22 14:17:24,9
368;20,2;°C;08.06.22 14:17:24,9;0:00:59,8;08.06.22 14:17:24,9;20,2;°C;20,1875;°C;08.06.22 14:17:25,7;20,1;°C;Interval;08.06.22 14:18:24,7
369;20,2;°C;08.06.22 14:18:24,7;0:01:00,0;08.06.22 14:18:24,7;20,2;°C;20,1633540372671;°C;08.06.22 14:18:32,1;20,1;°C;Interval;08.06.22 14:19:24,7
370;20,2;°C;08.06.22 14:19:24,7;0:01:00,1;08.06.22 14:19:24,7;20,2;°C;20,186875;°C;08.06.22 14:19:25,8;20,1;°C;Interval;08.06.22 14:20:24,8
371;20,2;°C;08.06.22 14:20:24,8;0:01:00,0;08.06.22 14:20:24,8;20,2;°C;20,19625;°C;08.06.22 14:20:49,6;20,1;°C;Interval;08.06.22 14:21:24,9
372;20,2;°C;08.06.22 14:21:24,9;0:01:00,0;08.06.22 14:21:24,9;20,2;°C;20,1975;°C;08.06.22 14:21:48,5;20,1;°C;Interval;08.06.22 14:22:24,9
373;20,2;°C;08.06.22 14:22:24,9;0:01:00,1;08.06.22 14:22:24,9;20,2;°C;20,18;°C;08.06.22 14:22:28,3;20,1;°C;Interval;08.06.22 14:23:25,0
374;20,1;°C;08.06.22 14:23:25,0;0:00:59,7;08.06.22 14:23:25,7;20,2;°C;20,1345911949686;°C;08.06.22 14:23:25,0;20,1;°C;Interval;08.06.22 14:24:24,7
375;20,2;°C;08.06.22 14:24:24,7;0:01:00,1;08.06.22 14:24:24,7;20,2;°C;20,181875;°C;08.06.22 14:24:31,8;20,1;°C;Interval;08.06.22 14:25:24,7
376;20,1;°C;08.06.22 14:25:24,7;0:01:00,0;08.06.22 14:25:25,1;20,2;°C;20,13625;°C;08.06.22 14:25:24,7;20,1;°C;Interval;08.06.22 14:26:24,8
377;20,2;°C;08.06.22 14:26:24,8;0:01:00,1;08.06.22 14:26:24,8;20,2;°C;20,188125;°C;08.06.22 14:26:25,2;20,1;°C;Interval;08.06.22 14:27:24,9
378;20,2;°C;08.06.22 14:27:24,9;0:01:00,0;08.06.22 14:27:24,9;20,2;°C;20,199375;°C;08.06.22 14:27:43,6;20,1;°C;Interval;08.06.22 14:28:25,0
379;20,2;°C;08.06.22 14:28:25,0;0:01:00,0;08.06.22 14:28:25,0;20,2;°C;20,143125;°C;08.06.22 14:28:26,1;20,1;°C;Interval;08.06.22 14:29:25,0
380;20,1;°C;08.06.22 14:29:25,0;0:00:59,7;08.06.22 14:29:25,4;20,2;°C;20,1251572327044;°C;08.06.22 14:29:25,0;20,1;°C;Interval;08.06.22 14:30:24,7
381;20,1;°C;08.06.22 14:30:24,7;0:01:00,1;08.06.22 14:30:27,4;20,2;°C;20,12375;°C;08.06.22 14:30:24,7;20,1;°C;Interval;08.06.22 14:31:24,8
382;20,1;°C;08.06.22 14:31:24,8;0:01:00,0;08.06.22 14:31:28,2;20,2;°C;20,105625;°C;08.06.22 14:31:24,8;20,1;°C;Interval;08.06.22 14:32:24,8
383;20,1;°C;08.06.22 14:32:24,8;0:01:00,0;08.06.22 14:32:36,8;20,2;°C;20,125;°C;08.06.22 14:32:24,8;20,1;°C;Interval;08.06.22 14:33:24,8
384;20,1;°C;08.06.22 14:33:24,8;0:01:00,2;08.06.22 14:33:27,5;20,2;°C;20,109375;°C;08.06.22 14:33:24,8;20,1;°C;Interval;08.06.22 14:34:25,0
385;20,1;°C;08.06.22 14:34:25,0;0:00:59,7;08.06.22 14:34:25,6;20,2;°C;20,1723270440252;°C;08.06.22 14:34:25,0;20,1;°C;Interval;08.06.22 14:35:24,7
386;20,2;°C;08.06.22 14:35:24,7;0:01:00,0;08.06.22 14:35:52,0;20,3;°C;20,206875;°C;08.06.22 14:35:24,7;20,2;°C;Interval;08.06.22 14:36:24,7
387;20,2;°C;08.06.22 14:36:24,7;0:01:00,0;08.06.22 14:36:26,1;20,3;°C;20,19625;°C;08.06.22 14:36:59,9;20,1;°C;Interval;08.06.22 14:37:24,7
388;20,2;°C;08.06.22 14:37:24,7;0:01:00,1;08.06.22 14:37:24,7;20,2;°C;20,196875;°C;08.06.22 14:37:26,9;20,1;°C;Interval;08.06.22 14:38:24,8
389;20,2;°C;08.06.22 14:38:24,8;0:01:00,0;08.06.22 14:39:20,6;20,3;°C;20,200625;°C;08.06.22 14:38:43,1;20,1;°C;Interval;08.06.22 14:39:24,8
390;20,2;°C;08.06.22 14:39:24,8;0:01:00,0;08.06.22 14:39:31,2;20,3;°C;20,20625;°C;08.06.22 14:39:24,8;20,2;°C;Interval;08.06.22 14:40:24,8
391;20,2;°C;08.06.22 14:40:24,8;0:01:00,2;08.06.22 14:40:28,7;20,3;°C;20,206875;°C;08.06.22 14:40:24,8;20,2;°C;Interval;08.06.22 14:41:25,0
392;20,2;°C;08.06.22 14:41:25,0;0:00:59,7;08.06.22 14:41:34,0;20,3;°C;20,2037735849057;°C;08.06.22 14:41:25,0;20,2;°C;Interval;08.06.22 14:42:24,7
393;20,2;°C;08.06.22 14:42:24,7;0:01:00,1;08.06.22 14:43:12,3;20,3;°C;20,205;°C;08.06.22 14:42:24,7;20,2;°C;Interval;08.06.22 14:43:24,7
394;20,2;°C;08.06.22 14:43:24,7;0:01:00,0;08.06.22 14:43:27,3;20,3;°C;20,19875;°C;08.06.22 14:43:39,1;20,1;°C;Interval;08.06.22 14:44:24,7
395;20,2;°C;08.06.22 14:44:24,7;0:01:00,2;08.06.22 14:44:38,3;20,3;°C;20,20125;°C;08.06.22 14:45:12,1;20,1;°C;Interval;08.06.22 14:45:24,9
396;20,2;°C;08.06.22 14:45:24,9;0:01:00,0;08.06.22 14:46:09,9;20,3;°C;20,196875;°C;08.06.22 14:45:30,1;20,1;°C;Interval;08.06.22 14:46:24,9
397;20,2;°C;08.06.22 14:46:24,9;0:01:00,0;08.06.22 14:46:39,9;20,3;°C;20,2025;°C;08.06.22 14:46:24,9;20,2;°C;Interval;08.06.22 14:47:24,9
398;20,2;°C;08.06.22 14:47:24,9;0:01:00,1;08.06.22 14:47:29,4;20,3;°C;20,210625;°C;08.06.22 14:47:24,9;20,2;°C;Interval;08.06.22 14:48:25,0
399;20,2;°C;08.06.22 14:48:25,0;0:01:00,0;08.06.22 14:48:58,8;20,3;°C;20,206875;°C;08.06.22 14:48:27,6;20,1;°C;Interval;08.06.22 14:49:25,0
400;20,2;°C;08.06.22 14:49:25,0;0:01:00,0;08.06.22 14:49:32,1;20,3;°C;20,204375;°C;08.06.22 14:49:25,0;20,2;°C;Interval;08.06.22 14:50:25,0
401;20,2;°C;08.06.22 14:50:25,0;0:00:59,7;08.06.22 14:50:25,4;20,3;°C;20,2094339622642;°C;08.06.22 14:50:25,0;20,2;°C;Interval;08.06.22 14:51:24,7
402;20,2;°C;08.06.22 14:51:24,7;0:01:00,2;08.06.22 14:51:25,1;20,3;°C;20,1925;°C;08.06.22 14:51:46,5;20,1;°C;Interval;08.06.22 14:52:24,8
403;20,2;°C;08.06.22 14:52:24,8;0:01:00,0;08.06.22 14:52:24,8;20,2;°C;20,1475;°C;08.06.22 14:52:25,5;20,1;°C;Interval;08.06.22 14:53:24,8
404;20,2;°C;08.06.22 14:53:24,8;0:01:00,0;08.06.22 14:53:24,8;20,2;°C;20,19625;°C;08.06.22 14:53:25,9;20,1;°C;Interval;08.06.22 14:54:24,8
405;20,2;°C;08.06.22 14:54:24,8;0:01:00,1;08.06.22 14:54:24,8;20,2;°C;20,19625;°C;08.06.22 14:54:32,7;20,1;°C;Interval;08.06.22 14:55:24,9
406;20,2;°C;08.06.22 14:55:24,9;0:01:00,0;08.06.22 14:55:24,9;20,2;°C;20,175625;°C;08.06.22 14:55:27,5;20,1;°C;Interval;08.06.22 14:56:24,9
407;20,1;°C;08.06.22 14:56:24,9;0:01:00,0;08.06.22 14:56:25,3;20,2;°C;20,15375;°C;08.06.22 14:56:24,9;20,1;°C;Interval;08.06.22 14:57:25,0
408;20,2;°C;08.06.22 14:57:25,0;0:00:59,7;08.06.22 14:57:25,0;20,2;°C;20,1528301886792;°C;08.06.22 14:57:27,2;20,1;°C;Interval;08.06.22 14:58:24,7
409;20,1;°C;08.06.22 14:58:24,7;0:01:00,1;08.06.22 14:58:30,8;20,2;°C;20,115625;°C;08.06.22 14:58:24,7;20,1;°C;Interval;08.06.22 14:59:24,8
410;20,1;°C;08.06.22 14:59:24,8;0:01:00,0;08.06.22 14:59:25,9;20,2;°C;20,16125;°C;08.06.22 14:59:24,8;20,1;°C;Interval;08.06.22 15:00:24,8
411;20,2;°C;08.06.22 15:00:24,8;0:01:00,0;08.06.22 15:00:24,8;20,2;°C;20,191875;°C;08.06.22 15:00:44,0;20,1;°C;Interval;08.06.22 15:01:24,8
412;20,2;°C;08.06.22 15:01:24,8;0:01:00,1;08.06.22 15:01:24,8;20,2;°C;20,18125;°C;08.06.22 15:01:44,0;20,1;°C;Interval;08.06.22 15:02:25,0
413;20,2;°C;08.06.22 15:02:25,0;0:01:00,0;08.06.22 15:02:25,0;20,2;°C;20,19375;°C;08.06.22 15:02:29,8;20,1;°C;Interval;08.06.22 15:03:25,0
414;20,1;°C;08.06.22 15:03:25,0;0:01:00,0;08.06.22 15:03:25,3;20,2;°C;20,178125;°C;08.06.22 15:03:25,0;20,1;°C;Interval;08.06.22 15:04:25,0
415;20,2;°C;08.06.22 15:04:25,0;0:01:00,1;08.06.22 15:04:25,0;20,2;°C;20,194375;°C;08.06.22 15:04:30,3;20,1;°C;Interval;08.06.22 15:05:25,1
416;20,2;°C;08.06.22 15:05:25,1;0:00:59,6;08.06.22 15:05:25,1;20,2;°C;20,1962264150943;°C;08.06.22 15:05:43,4;20,1;°C;Interval;08.06.22 15:06:24,7
417;20,2;°C;08.06.22 15:06:24,7;0:01:00,0;08.06.22 15:06:24,7;20,2;°C;20,198125;°C;08.06.22 15:06:48,7;20,1;°C;Interval;08.06.22 15:07:24,8
418;20,2;°C;08.06.22 15:07:24,8;0:01:00,0;08.06.22 15:07:24,8;20,2;°C;20,18;°C;08.06.22 15:07:29,6;20,1;°C;Interval;08.06.22 15:08:24,8
419;20,1;°C;08.06.22 15:08:24,8;0:01:00,2;08.06.22 15:08:25,3;20,2;°C;20,138125;°C;08.06.22 15:08:24,8;20,1;°C;Interval;08.06.22 15:09:25,0
420;20,1;°C;08.06.22 15:09:25,0;0:01:00,0;08.06.22 15:09:28,3;20,2;°C;20,165625;°C;08.06.22 15:09:25,0;20,1;°C;Interval;08.06.22 15:10:25,0
421;20,2;°C;08.06.22 15:10:25,0;0:00:59,7;08.06.22 15:10:25,0;20,2;°C;20,1767295597484;°C;08.06.22 15:10:26,1;20,1;°C;Interval;08.06.22 15:11:24,7
422;20,2;°C;08.06.22 15:11:24,7;0:01:00,0;08.06.22 15:11:24,7;20,2;°C;20,198125;°C;08.06.22 15:11:37,0;20,1;°C;Interval;08.06.22 15:12:24,7
423;20,2;°C;08.06.22 15:12:24,7;0:01:00,2;08.06.22 15:12:43,2;20,3;°C;20,20125;°C;08.06.22 15:13:22,1;20,1;°C;Interval;08.06.22 15:13:24,9
