FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.010302,A AC,24/10/2022 8:44:06.7,0:00:00.6,24/10/2022 8:44:06.7,0.010302,A AC,0.00928533333333333,A AC,24/10/2022 8:44:07.0,0.008266,A AC,Unstable,24/10/2022 8:44:07.3
125,0.008678,A AC,24/10/2022 8:44:07.3,0:00:00.4,24/10/2022 8:44:07.3,0.008678,A AC,0.00847125,A AC,24/10/2022 8:44:07.5,0.008245,A AC,Interval,24/10/2022 8:44:07.7
126,0.009531,A AC,24/10/2022 8:44:07.7,0:00:00.9,24/10/2022 8:44:08.4,0.011474,A AC,0.00960955555555556,A AC,24/10/2022 8:44:07.8,0.008693,A AC,Unstable,24/10/2022 8:44:08.6
127,0.008667,A AC,24/10/2022 8:44:08.6,0:00:00.1,24/10/2022 8:44:08.6,0.008667,A AC,0.008667,A AC,24/10/2022 8:44:08.6,0.008667,A AC,Interval,24/10/2022 8:44:08.7
128,0.008433,A AC,24/10/2022 8:44:08.7,0:00:00.8,24/10/2022 8:44:09.3,0.010664,A AC,0.00884175,A AC,24/10/2022 8:44:09.0,0.00826,A AC,Unstable,24/10/2022 8:44:09.5
129,0.008812,A AC,24/10/2022 8:44:09.5,0:00:00.2,24/10/2022 8:44:09.5,0.008812,A AC,0.008639,A AC,24/10/2022 8:44:09.6,0.008466,A AC,Interval,24/10/2022 8:44:09.7
130,0.008276,A AC,24/10/2022 8:44:09.7,0:00:00.9,24/10/2022 8:44:10.4,0.011255,A AC,0.00925577777777778,A AC,24/10/2022 8:44:10.2,0.008272,A AC,Unstable,24/10/2022 8:44:10.6
131,0.008929,A AC,24/10/2022 8:44:10.6,0:00:00.1,24/10/2022 8:44:10.6,0.008929,A AC,0.008929,A AC,24/10/2022 8:44:10.6,0.008929,A AC,Interval,24/10/2022 8:44:10.7
132,0.008395,A AC,24/10/2022 8:44:10.7,0:00:00.9,24/10/2022 8:44:11.5,0.010164,A AC,0.008622,A AC,24/10/2022 8:44:11.0,0.008152,A AC,Unstable,24/10/2022 8:44:11.6
133,0.008901,A AC,24/10/2022 8:44:11.6,0:00:00.1,24/10/2022 8:44:11.6,0.008901,A AC,0.008901,A AC,24/10/2022 8:44:11.6,0.008901,A AC,Interval,24/10/2022 8:44:11.7
134,0.008502,A AC,24/10/2022 8:44:11.7,0:00:00.9,24/10/2022 8:44:11.9,0.010936,A AC,0.00894744444444445,A AC,24/10/2022 8:44:12.3,0.008292,A AC,Unstable,24/10/2022 8:44:12.6
135,0.010926,A AC,24/10/2022 8:44:12.6,0:00:00.1,24/10/2022 8:44:12.6,0.010926,A AC,0.010926,A AC,24/10/2022 8:44:12.6,0.010926,A AC,Interval,24/10/2022 8:44:12.7
136,0.009284,A AC,24/10/2022 8:44:12.7,0:00:00.9,24/10/2022 8:44:13.1,0.009757,A AC,0.00886966666666667,A AC,24/10/2022 8:44:13.0,0.008341,A AC,Unstable,24/10/2022 8:44:13.6
137,0.009778,A AC,24/10/2022 8:44:13.6,0:00:00.1,24/10/2022 8:44:13.6,0.009778,A AC,0.009778,A AC,24/10/2022 8:44:13.6,0.009778,A AC,Interval,24/10/2022 8:44:13.7
138,0.008759,A AC,24/10/2022 8:44:13.7,0:00:00.9,24/10/2022 8:44:13.9,0.009297,A AC,0.008949,A AC,24/10/2022 8:44:14.4,0.008546,A AC,Unstable,24/10/2022 8:44:14.6
139,0.008968,A AC,24/10/2022 8:44:14.6,0:00:00.1,24/10/2022 8:44:14.6,0.008968,A AC,0.008968,A AC,24/10/2022 8:44:14.6,0.008968,A AC,Interval,24/10/2022 8:44:14.7
140,0.009055,A AC,24/10/2022 8:44:14.7,0:00:00.8,24/10/2022 8:44:15.2,0.012319,A AC,0.009992375,A AC,24/10/2022 8:44:14.9,0.008893,A AC,Unstable,24/10/2022 8:44:15.5
141,0.008553,A AC,24/10/2022 8:44:15.5,0:00:00.2,24/10/2022 8:44:15.5,0.008553,A AC,0.008465,A AC,24/10/2022 8:44:15.6,0.008377,A AC,Interval,24/10/2022 8:44:15.7
142,0.008287,A AC,24/10/2022 8:44:15.7,0:00:00.8,24/10/2022 8:44:16.4,0.008322,A AC,0.008276875,A AC,24/10/2022 8:44:16.0,0.008229,A AC,Unstable,24/10/2022 8:44:16.5
143,0.009175,A AC,24/10/2022 8:44:16.5,0:00:00.2,24/10/2022 8:44:16.5,0.009175,A AC,0.0090005,A AC,24/10/2022 8:44:16.6,0.008826,A AC,Interval,24/10/2022 8:44:16.7
144,0.011233,A AC,24/10/2022 8:44:16.7,0:00:00.7,24/10/2022 8:44:16.8,0.011655,A AC,0.00947357142857143,A AC,24/10/2022 8:44:17.3,0.008284,A AC,Unstable,24/10/2022 8:44:17.4
145,0.008262,A AC,24/10/2022 8:44:17.4,0:00:00.3,24/10/2022 8:44:17.4,0.008262,A AC,0.00822333333333333,A AC,24/10/2022 8:44:17.6,0.008192,A AC,Interval,24/10/2022 8:44:17.7
146,0.008853,A AC,24/10/2022 8:44:17.7,0:00:00.6,24/10/2022 8:44:18.0,0.011913,A AC,0.0098095,A AC,24/10/2022 8:44:17.8,0.008684,A AC,Unstable,24/10/2022 8:44:18.3
147,0.008362,A AC,24/10/2022 8:44:18.3,0:00:00.3,24/10/2022 8:44:18.3,0.008362,A AC,0.00827033333333333,A AC,24/10/2022 8:44:18.5,0.008207,A AC,Interval,24/10/2022 8:44:18.6
148,0.008236,A AC,24/10/2022 8:44:18.6,0:00:00.9,24/10/2022 8:44:19.2,0.010223,A AC,0.00871222222222222,A AC,24/10/2022 8:44:18.7,0.00821,A AC,Unstable,24/10/2022 8:44:19.5
149,0.009396,A AC,24/10/2022 8:44:19.5,0:00:00.1,24/10/2022 8:44:19.5,0.009396,A AC,0.009396,A AC,24/10/2022 8:44:19.5,0.009396,A AC,Interval,24/10/2022 8:44:19.6
150,0.008979,A AC,24/10/2022 8:44:19.6,0:00:00.9,24/10/2022 8:44:20.1,0.01043,A AC,0.00908344444444444,A AC,24/10/2022 8:44:20.4,0.008492,A AC,Unstable,24/10/2022 8:44:20.5
151,0.009816,A AC,24/10/2022 8:44:20.5,0:00:00.1,24/10/2022 8:44:20.5,0.009816,A AC,0.009816,A AC,24/10/2022 8:44:20.5,0.009816,A AC,Interval,24/10/2022 8:44:20.6
152,0.008814,A AC,24/10/2022 8:44:20.6,0:00:00.9,24/10/2022 8:44:21.3,0.011179,A AC,0.00933855555555555,A AC,24/10/2022 8:44:21.1,0.00841,A AC,Unstable,24/10/2022 8:44:21.6
153,0.008456,A AC,24/10/2022 8:44:21.6,0:00:00.1,24/10/2022 8:44:21.6,0.008456,A AC,0.008456,A AC,24/10/2022 8:44:21.6,0.008456,A AC,Interval,24/10/2022 8:44:21.7
154,0.008236,A AC,24/10/2022 8:44:21.7,0:00:00.7,24/10/2022 8:44:22.2,0.011083,A AC,0.00884842857142857,A AC,24/10/2022 8:44:22.0,0.008119,A AC,Unstable,24/10/2022 8:44:22.4
155,0.008602,A AC,24/10/2022 8:44:22.4,0:00:00.3,24/10/2022 8:44:22.4,0.008602,A AC,0.008421,A AC,24/10/2022 8:44:22.6,0.00831,A AC,Interval,24/10/2022 8:44:22.7
156,0.00828,A AC,24/10/2022 8:44:22.7,0:00:00.7,24/10/2022 8:44:23.1,0.012191,A AC,0.00989257142857143,A AC,24/10/2022 8:44:22.7,0.00828,A AC,Unstable,24/10/2022 8:44:23.4
157,0.008584,A AC,24/10/2022 8:44:23.4,0:00:00.3,24/10/2022 8:44:23.4,0.008584,A AC,0.008425,A AC,24/10/2022 8:44:23.6,0.008332,A AC,Interval,24/10/2022 8:44:23.7
158,0.008322,A AC,24/10/2022 8:44:23.7,0:00:00.9,24/10/2022 8:44:24.4,0.009242,A AC,0.008437,A AC,24/10/2022 8:44:23.9,0.008251,A AC,Unstable,24/10/2022 8:44:24.6
159,0.009399,A AC,24/10/2022 8:44:24.6,0:00:00.1,24/10/2022 8:44:24.6,0.009399,A AC,0.009399,A AC,24/10/2022 8:44:24.6,0.009399,A AC,Interval,24/10/2022 8:44:24.7
160,0.008925,A AC,24/10/2022 8:44:24.7,0:00:00.6,24/10/2022 8:44:25.0,0.011434,A AC,0.00955033333333333,A AC,24/10/2022 8:44:25.2,0.008738,A AC,Unstable,24/10/2022 8:44:25.3
161,0.00835,A AC,24/10/2022 8:44:25.3,0:00:00.4,24/10/2022 8:44:25.3,0.00835,A AC,0.008217,A AC,24/10/2022 8:44:25.6,0.008146,A AC,Interval,24/10/2022 8:44:25.7
162,0.008495,A AC,24/10/2022 8:44:25.7,0:00:00.8,24/10/2022 8:44:26.3,0.00972,A AC,0.009024875,A AC,24/10/2022 8:44:25.7,0.008495,A AC,Unstable,24/10/2022 8:44:26.5
163,0.009402,A AC,24/10/2022 8:44:26.5,0:00:00.2,24/10/2022 8:44:26.5,0.009402,A AC,0.0093805,A AC,24/10/2022 8:44:26.6,0.009359,A AC,Interval,24/10/2022 8:44:26.7
164,0.008616,A AC,24/10/2022 8:44:26.7,0:00:00.9,24/10/2022 8:44:27.5,0.012147,A AC,0.00958366666666667,A AC,24/10/2022 8:44:26.7,0.008616,A AC,Unstable,24/10/2022 8:44:27.6
165,0.010492,A AC,24/10/2022 8:44:27.6,0:00:00.1,24/10/2022 8:44:27.6,0.010492,A AC,0.010492,A AC,24/10/2022 8:44:27.6,0.010492,A AC,Interval,24/10/2022 8:44:27.7
166,0.009074,A AC,24/10/2022 8:44:27.7,0:00:00.1,24/10/2022 8:44:27.7,0.009074,A AC,0.009074,A AC,24/10/2022 8:44:27.7,0.009074,A AC,Unstable,24/10/2022 8:44:27.8
167,0.008576,A AC,24/10/2022 8:44:27.8,0:00:00.9,24/10/2022 8:44:27.8,0.008576,A AC,0.00831066666666667,A AC,24/10/2022 8:44:28.5,0.008162,A AC,Interval,24/10/2022 8:44:28.7
168,0.010457,A AC,24/10/2022 8:44:28.7,0:00:00.9,24/10/2022 8:44:28.7,0.010457,A AC,0.00899777777777778,A AC,24/10/2022 8:44:29.1,0.008212,A AC,Unstable,24/10/2022 8:44:29.6
169,0.009176,A AC,24/10/2022 8:44:29.6,0:00:00.1,24/10/2022 8:44:29.6,0.009176,A AC,0.009176,A AC,24/10/2022 8:44:29.6,0.009176,A AC,Interval,24/10/2022 8:44:29.7
170,0.009082,A AC,24/10/2022 8:44:29.7,0:00:00.5,24/10/2022 8:44:29.9,0.012042,A AC,0.0105128,A AC,24/10/2022 8:44:29.7,0.009082,A AC,Unstable,24/10/2022 8:44:30.2
171,0.008632,A AC,24/10/2022 8:44:30.2,0:00:00.5,24/10/2022 8:44:30.2,0.008632,A AC,0.008373,A AC,24/10/2022 8:44:30.6,0.008237,A AC,Interval,24/10/2022 8:44:30.7
172,0.008241,A AC,24/10/2022 8:44:30.7,0:00:00.9,24/10/2022 8:44:31.4,0.009458,A AC,0.00869988888888889,A AC,24/10/2022 8:44:30.7,0.008241,A AC,Unstable,24/10/2022 8:44:31.6
173,0.00869,A AC,24/10/2022 8:44:31.6,0:00:00.1,24/10/2022 8:44:31.6,0.00869,A AC,0.00869,A AC,24/10/2022 8:44:31.6,0.00869,A AC,Interval,24/10/2022 8:44:31.7
174,0.009455,A AC,24/10/2022 8:44:31.7,0:00:00.9,24/10/2022 8:44:32.4,0.010232,A AC,0.00920366666666667,A AC,24/10/2022 8:44:32.3,0.008308,A AC,Unstable,24/10/2022 8:44:32.6
175,0.008423,A AC,24/10/2022 8:44:32.6,0:00:00.1,24/10/2022 8:44:32.6,0.008423,A AC,0.008423,A AC,24/10/2022 8:44:32.6,0.008423,A AC,Interval,24/10/2022 8:44:32.7
176,0.00832,A AC,24/10/2022 8:44:32.7,0:00:00.9,24/10/2022 8:44:33.5,0.010711,A AC,0.009247,A AC,24/10/2022 8:44:32.7,0.00832,A AC,Unstable,24/10/2022 8:44:33.6
177,0.00908,A AC,24/10/2022 8:44:33.6,0:00:00.1,24/10/2022 8:44:33.6,0.00908,A AC,0.00908,A AC,24/10/2022 8:44:33.6,0.00908,A AC,Interval,24/10/2022 8:44:33.7
178,0.00858,A AC,24/10/2022 8:44:33.7,0:00:00.7,24/10/2022 8:44:34.2,0.010662,A AC,0.00894771428571428,A AC,24/10/2022 8:44:34.0,0.008233,A AC,Unstable,24/10/2022 8:44:34.4
179,0.008606,A AC,24/10/2022 8:44:34.4,0:00:00.3,24/10/2022 8:44:34.4,0.008606,A AC,0.008452,A AC,24/10/2022 8:44:34.6,0.008348,A AC,Interval,24/10/2022 8:44:34.7
180,0.009266,A AC,24/10/2022 8:44:34.7,0:00:00.8,24/10/2022 8:44:34.9,0.012065,A AC,0.009637,A AC,24/10/2022 8:44:35.4,0.008369,A AC,Unstable,24/10/2022 8:44:35.5
181,0.008293,A AC,24/10/2022 8:44:35.5,0:00:00.2,24/10/2022 8:44:35.5,0.008293,A AC,0.008263,A AC,24/10/2022 8:44:35.6,0.008233,A AC,Interval,24/10/2022 8:44:35.7
182,0.008204,A AC,24/10/2022 8:44:35.7,0:00:00.7,24/10/2022 8:44:36.2,0.009996,A AC,0.00871142857142857,A AC,24/10/2022 8:44:36.0,0.008179,A AC,Unstable,24/10/2022 8:44:36.4
183,0.00857,A AC,24/10/2022 8:44:36.4,0:00:00.2,24/10/2022 8:44:36.4,0.00857,A AC,0.008442,A AC,24/10/2022 8:44:36.5,0.008314,A AC,Interval,24/10/2022 8:44:36.6
184,0.00952,A AC,24/10/2022 8:44:36.6,0:00:00.6,24/10/2022 8:44:37.1,0.010038,A AC,0.0092345,A AC,24/10/2022 8:44:36.8,0.008732,A AC,Unstable,24/10/2022 8:44:37.2
185,0.008834,A AC,24/10/2022 8:44:37.2,0:00:00.4,24/10/2022 8:44:37.5,0.008921,A AC,0.0086695,A AC,24/10/2022 8:44:37.4,0.008424,A AC,Interval,24/10/2022 8:44:37.6
186,0.010405,A AC,24/10/2022 8:44:37.6,0:00:00.9,24/10/2022 8:44:38.4,0.011049,A AC,0.00954955555555555,A AC,24/10/2022 8:44:37.8,0.008567,A AC,Unstable,24/10/2022 8:44:38.6
187,0.008979,A AC,24/10/2022 8:44:38.6,0:00:00.1,24/10/2022 8:44:38.6,0.008979,A AC,0.008979,A AC,24/10/2022 8:44:38.6,0.008979,A AC,Interval,24/10/2022 8:44:38.7
188,0.008598,A AC,24/10/2022 8:44:38.7,0:00:00.9,24/10/2022 8:44:39.4,0.010839,A AC,0.00904744444444444,A AC,24/10/2022 8:44:39.0,0.008358,A AC,Unstable,24/10/2022 8:44:39.6
189,0.008783,A AC,24/10/2022 8:44:39.6,0:00:00.1,24/10/2022 8:44:39.6,0.008783,A AC,0.008783,A AC,24/10/2022 8:44:39.6,0.008783,A AC,Interval,24/10/2022 8:44:39.7
190,0.008409,A AC,24/10/2022 8:44:39.7,0:00:00.9,24/10/2022 8:44:40.0,0.010918,A AC,0.00873777777777778,A AC,24/10/2022 8:44:40.4,0.008172,A AC,Unstable,24/10/2022 8:44:40.6
191,0.010963,A AC,24/10/2022 8:44:40.6,0:00:00.1,24/10/2022 8:44:40.6,0.010963,A AC,0.010963,A AC,24/10/2022 8:44:40.6,0.010963,A AC,Interval,24/10/2022 8:44:40.7
192,0.012043,A AC,24/10/2022 8:44:40.7,0:00:00.3,24/10/2022 8:44:40.7,0.012043,A AC,0.0106496666666667,A AC,24/10/2022 8:44:40.9,0.009122,A AC,Unstable,24/10/2022 8:44:41.0
193,0.00856,A AC,24/10/2022 8:44:41.0,0:00:00.7,24/10/2022 8:44:41.0,0.00856,A AC,0.00831785714285714,A AC,24/10/2022 8:44:41.5,0.008232,A AC,Interval,24/10/2022 8:44:41.7
194,0.00823,A AC,24/10/2022 8:44:41.7,0:00:00.8,24/10/2022 8:44:42.1,0.009284,A AC,0.008740375,A AC,24/10/2022 8:44:41.8,0.008195,A AC,Unstable,24/10/2022 8:44:42.5
195,0.009543,A AC,24/10/2022 8:44:42.5,0:00:00.2,24/10/2022 8:44:42.6,0.009591,A AC,0.009567,A AC,24/10/2022 8:44:42.5,0.009543,A AC,Interval,24/10/2022 8:44:42.7
196,0.008712,A AC,24/10/2022 8:44:42.7,0:00:00.9,24/10/2022 8:44:43.2,0.009546,A AC,0.00900955555555556,A AC,24/10/2022 8:44:43.4,0.008595,A AC,Unstable,24/10/2022 8:44:43.6
197,0.009556,A AC,24/10/2022 8:44:43.6,0:00:00.1,24/10/2022 8:44:43.6,0.009556,A AC,0.009556,A AC,24/10/2022 8:44:43.6,0.009556,A AC,Interval,24/10/2022 8:44:43.7
198,0.01042,A AC,24/10/2022 8:44:43.7,0:00:00.7,24/10/2022 8:44:43.7,0.01042,A AC,0.008965,A AC,24/10/2022 8:44:44.1,0.008217,A AC,Unstable,24/10/2022 8:44:44.4
199,0.0088,A AC,24/10/2022 8:44:44.4,0:00:00.3,24/10/2022 8:44:44.6,0.008919,A AC,0.00877366666666667,A AC,24/10/2022 8:44:44.5,0.008602,A AC,Interval,24/10/2022 8:44:44.7
200,0.011274,A AC,24/10/2022 8:44:44.7,0:00:00.9,24/10/2022 8:44:44.7,0.011274,A AC,0.00899488888888889,A AC,24/10/2022 8:44:45.3,0.008217,A AC,Unstable,24/10/2022 8:44:45.6
201,0.009168,A AC,24/10/2022 8:44:45.6,0:00:00.1,24/10/2022 8:44:45.6,0.009168,A AC,0.009168,A AC,24/10/2022 8:44:45.6,0.009168,A AC,Interval,24/10/2022 8:44:45.7
202,0.009034,A AC,24/10/2022 8:44:45.7,0:00:00.9,24/10/2022 8:44:46.5,0.010938,A AC,0.00941622222222222,A AC,24/10/2022 8:44:46.3,0.008383,A AC,Unstable,24/10/2022 8:44:46.6
203,0.009182,A AC,24/10/2022 8:44:46.6,0:00:00.1,24/10/2022 8:44:46.6,0.009182,A AC,0.009182,A AC,24/10/2022 8:44:46.6,0.009182,A AC,Interval,24/10/2022 8:44:46.7
204,0.008595,A AC,24/10/2022 8:44:46.7,0:00:00.8,24/10/2022 8:44:47.1,0.010269,A AC,0.008700875,A AC,24/10/2022 8:44:47.0,0.008206,A AC,Unstable,24/10/2022 8:44:47.5
205,0.00881,A AC,24/10/2022 8:44:47.5,0:00:00.2,24/10/2022 8:44:47.6,0.008884,A AC,0.008847,A AC,24/10/2022 8:44:47.5,0.00881,A AC,Interval,24/10/2022 8:44:47.7
206,0.009038,A AC,24/10/2022 8:44:47.7,0:00:00.7,24/10/2022 8:44:48.1,0.012317,A AC,0.0104377142857143,A AC,24/10/2022 8:44:47.8,0.008906,A AC,Unstable,24/10/2022 8:44:48.4
207,0.008647,A AC,24/10/2022 8:44:48.4,0:00:00.3,24/10/2022 8:44:48.4,0.008647,A AC,0.008445,A AC,24/10/2022 8:44:48.6,0.008265,A AC,Interval,24/10/2022 8:44:48.7
208,0.008255,A AC,24/10/2022 8:44:48.7,0:00:01.0,24/10/2022 8:44:48.7,0.008255,A AC,0.0082403,A AC,24/10/2022 8:44:49.0,0.008221,A AC,Interval,24/10/2022 8:44:49.7
209,0.008267,A AC,24/10/2022 8:44:49.7,0:00:00.9,24/10/2022 8:44:50.5,0.009724,A AC,0.00900811111111111,A AC,24/10/2022 8:44:49.7,0.008267,A AC,Unstable,24/10/2022 8:44:50.6
210,0.008701,A AC,24/10/2022 8:44:50.6,0:00:00.1,24/10/2022 8:44:50.6,0.008701,A AC,0.008701,A AC,24/10/2022 8:44:50.6,0.008701,A AC,Interval,24/10/2022 8:44:50.7
211,0.008389,A AC,24/10/2022 8:44:50.7,0:00:00.6,24/10/2022 8:44:51.0,0.011293,A AC,0.00955916666666667,A AC,24/10/2022 8:44:50.7,0.008389,A AC,Unstable,24/10/2022 8:44:51.3
212,0.008488,A AC,24/10/2022 8:44:51.3,0:00:00.4,24/10/2022 8:44:51.3,0.008488,A AC,0.0082585,A AC,24/10/2022 8:44:51.5,0.008141,A AC,Interval,24/10/2022 8:44:51.7
213,0.008155,A AC,24/10/2022 8:44:51.7,0:00:00.6,24/10/2022 8:44:52.1,0.011209,A AC,0.00913466666666667,A AC,24/10/2022 8:44:51.7,0.008155,A AC,Unstable,24/10/2022 8:44:52.3
214,0.00868,A AC,24/10/2022 8:44:52.3,0:00:00.3,24/10/2022 8:44:52.3,0.00868,A AC,0.008472,A AC,24/10/2022 8:44:52.5,0.008334,A AC,Interval,24/10/2022 8:44:52.6
215,0.008288,A AC,24/10/2022 8:44:52.6,0:00:00.7,24/10/2022 8:44:53.1,0.011183,A AC,0.00940328571428571,A AC,24/10/2022 8:44:52.6,0.008288,A AC,Unstable,24/10/2022 8:44:53.3
216,0.008655,A AC,24/10/2022 8:44:53.3,0:00:00.3,24/10/2022 8:44:53.3,0.008655,A AC,0.00848733333333333,A AC,24/10/2022 8:44:53.5,0.00835,A AC,Interval,24/10/2022 8:44:53.6
217,0.008293,A AC,24/10/2022 8:44:53.6,0:00:00.9,24/10/2022 8:44:53.9,0.010967,A AC,0.008989,A AC,24/10/2022 8:44:53.6,0.008293,A AC,Unstable,24/10/2022 8:44:54.5
218,0.010547,A AC,24/10/2022 8:44:54.5,0:00:00.1,24/10/2022 8:44:54.5,0.010547,A AC,0.010547,A AC,24/10/2022 8:44:54.5,0.010547,A AC,Interval,24/10/2022 8:44:54.6
219,0.00905,A AC,24/10/2022 8:44:54.6,0:00:00.6,24/10/2022 8:44:55.1,0.009082,A AC,0.0086515,A AC,24/10/2022 8:44:54.8,0.00828,A AC,Unstable,24/10/2022 8:44:55.3
220,0.009073,A AC,24/10/2022 8:44:55.3,0:00:00.4,24/10/2022 8:44:55.6,0.00923,A AC,0.009066,A AC,24/10/2022 8:44:55.4,0.008954,A AC,Interval,24/10/2022 8:44:55.7
221,0.008871,A AC,24/10/2022 8:44:55.7,0:00:00.9,24/10/2022 8:44:56.1,0.011982,A AC,0.00945422222222222,A AC,24/10/2022 8:44:56.5,0.008389,A AC,Unstable,24/10/2022 8:44:56.6
222,0.008343,A AC,24/10/2022 8:44:56.6,0:00:00.1,24/10/2022 8:44:56.6,0.008343,A AC,0.008343,A AC,24/10/2022 8:44:56.6,0.008343,A AC,Interval,24/10/2022 8:44:56.7
223,0.008339,A AC,24/10/2022 8:44:56.7,0:00:00.7,24/10/2022 8:44:57.1,0.011024,A AC,0.00909157142857143,A AC,24/10/2022 8:44:56.8,0.00832,A AC,Unstable,24/10/2022 8:44:57.4
224,0.008569,A AC,24/10/2022 8:44:57.4,0:00:00.3,24/10/2022 8:44:57.4,0.008569,A AC,0.008411,A AC,24/10/2022 8:44:57.6,0.008281,A AC,Interval,24/10/2022 8:44:57.7
225,0.00829,A AC,24/10/2022 8:44:57.7,0:00:00.9,24/10/2022 8:44:58.4,0.012342,A AC,0.0106454444444444,A AC,24/10/2022 8:44:57.7,0.00829,A AC,Unstable,24/10/2022 8:44:58.6
226,0.009291,A AC,24/10/2022 8:44:58.6,0:00:00.1,24/10/2022 8:44:58.6,0.009291,A AC,0.009291,A AC,24/10/2022 8:44:58.6,0.009291,A AC,Interval,24/10/2022 8:44:58.7
227,0.008579,A AC,24/10/2022 8:44:58.7,0:00:01.0,24/10/2022 8:44:58.7,0.008579,A AC,0.0082238,A AC,24/10/2022 8:44:59.0,0.008133,A AC,Interval,24/10/2022 8:44:59.7
228,0.008217,A AC,24/10/2022 8:44:59.7,0:00:01.0,24/10/2022 8:45:00.6,0.008277,A AC,0.0082297,A AC,24/10/2022 8:45:00.2,0.008191,A AC,Interval,24/10/2022 8:45:00.7
229,0.008258,A AC,24/10/2022 8:45:00.7,0:00:00.9,24/10/2022 8:45:01.2,0.009885,A AC,0.00866077777777778,A AC,24/10/2022 8:45:00.9,0.008239,A AC,Unstable,24/10/2022 8:45:01.6
230,0.009677,A AC,24/10/2022 8:45:01.6,0:00:00.1,24/10/2022 8:45:01.6,0.009677,A AC,0.009677,A AC,24/10/2022 8:45:01.6,0.009677,A AC,Interval,24/10/2022 8:45:01.7
231,0.008669,A AC,24/10/2022 8:45:01.7,0:00:00.8,24/10/2022 8:45:02.3,0.01107,A AC,0.00928025,A AC,24/10/2022 8:45:01.8,0.008422,A AC,Unstable,24/10/2022 8:45:02.5
232,0.008517,A AC,24/10/2022 8:45:02.5,0:00:00.2,24/10/2022 8:45:02.5,0.008517,A AC,0.00839,A AC,24/10/2022 8:45:02.6,0.008263,A AC,Interval,24/10/2022 8:45:02.7
233,0.008174,A AC,24/10/2022 8:45:02.7,0:00:00.7,24/10/2022 8:45:03.2,0.010846,A AC,0.00921714285714286,A AC,24/10/2022 8:45:02.8,0.008147,A AC,Unstable,24/10/2022 8:45:03.4
234,0.008567,A AC,24/10/2022 8:45:03.4,0:00:00.3,24/10/2022 8:45:03.4,0.008567,A AC,0.00839366666666667,A AC,24/10/2022 8:45:03.6,0.008277,A AC,Interval,24/10/2022 8:45:03.7
235,0.008202,A AC,24/10/2022 8:45:03.7,0:00:00.8,24/10/2022 8:45:04.2,0.012043,A AC,0.00972975,A AC,24/10/2022 8:45:03.7,0.008202,A AC,Unstable,24/10/2022 8:45:04.5
236,0.008681,A AC,24/10/2022 8:45:04.5,0:00:00.2,24/10/2022 8:45:04.5,0.008681,A AC,0.008552,A AC,24/10/2022 8:45:04.6,0.008423,A AC,Interval,24/10/2022 8:45:04.7
237,0.008327,A AC,24/10/2022 8:45:04.7,0:00:00.8,24/10/2022 8:45:04.7,0.008327,A AC,0.008257125,A AC,24/10/2022 8:45:05.4,0.00818,A AC,Unstable,24/10/2022 8:45:05.5
238,0.009226,A AC,24/10/2022 8:45:05.5,0:00:00.2,24/10/2022 8:45:05.5,0.009226,A AC,0.0090745,A AC,24/10/2022 8:45:05.6,0.008923,A AC,Interval,24/10/2022 8:45:05.7
239,0.0085,A AC,24/10/2022 8:45:05.7,0:00:00.5,24/10/2022 8:45:05.8,0.010083,A AC,0.0088634,A AC,24/10/2022 8:45:06.0,0.008379,A AC,Unstable,24/10/2022 8:45:06.2
240,0.008954,A AC,24/10/2022 8:45:06.2,0:00:00.5,24/10/2022 8:45:06.4,0.009023,A AC,0.0089262,A AC,24/10/2022 8:45:06.3,0.008763,A AC,Interval,24/10/2022 8:45:06.7
241,0.008956,A AC,24/10/2022 8:45:06.7,0:00:00.9,24/10/2022 8:45:07.2,0.010364,A AC,0.00913877777777778,A AC,24/10/2022 8:45:07.0,0.00852,A AC,Unstable,24/10/2022 8:45:07.6
242,0.011307,A AC,24/10/2022 8:45:07.6,0:00:00.1,24/10/2022 8:45:07.6,0.011307,A AC,0.011307,A AC,24/10/2022 8:45:07.6,0.011307,A AC,Interval,24/10/2022 8:45:07.7
243,0.011313,A AC,24/10/2022 8:45:07.7,0:00:00.2,24/10/2022 8:45:07.7,0.011313,A AC,0.0103135,A AC,24/10/2022 8:45:07.8,0.009314,A AC,Unstable,24/10/2022 8:45:07.9
244,0.008689,A AC,24/10/2022 8:45:07.9,0:00:00.8,24/10/2022 8:45:07.9,0.008689,A AC,0.0083965,A AC,24/10/2022 8:45:08.3,0.008277,A AC,Interval,24/10/2022 8:45:08.7
245,0.009115,A AC,24/10/2022 8:45:08.7,0:00:00.9,24/10/2022 8:45:09.5,0.011708,A AC,0.00963211111111111,A AC,24/10/2022 8:45:09.1,0.008392,A AC,Unstable,24/10/2022 8:45:09.6
246,0.009476,A AC,24/10/2022 8:45:09.6,0:00:00.1,24/10/2022 8:45:09.6,0.009476,A AC,0.009476,A AC,24/10/2022 8:45:09.6,0.009476,A AC,Interval,24/10/2022 8:45:09.7
