FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.008146,A AC,24/10/2022 8:25:42.2,0:00:00.9,24/10/2022 8:25:42.8,0.010293,A AC,0.00894911111111111,A AC,24/10/2022 8:25:42.4,0.00813,A AC,Unstable,24/10/2022 8:25:43.1
125,0.008489,A AC,24/10/2022 8:25:43.1,0:00:00.1,24/10/2022 8:25:43.1,0.008489,A AC,0.008489,A AC,24/10/2022 8:25:43.1,0.008489,A AC,Interval,24/10/2022 8:25:43.2
126,0.008349,A AC,24/10/2022 8:25:43.2,0:00:00.9,24/10/2022 8:25:43.5,0.011525,A AC,0.00911922222222222,A AC,24/10/2022 8:25:44.0,0.008264,A AC,Unstable,24/10/2022 8:25:44.1
127,0.008221,A AC,24/10/2022 8:25:44.1,0:00:00.1,24/10/2022 8:25:44.1,0.008221,A AC,0.008221,A AC,24/10/2022 8:25:44.1,0.008221,A AC,Interval,24/10/2022 8:25:44.2
128,0.008218,A AC,24/10/2022 8:25:44.2,0:00:00.5,24/10/2022 8:25:44.4,0.009737,A AC,0.0087676,A AC,24/10/2022 8:25:44.2,0.008218,A AC,Unstable,24/10/2022 8:25:44.7
129,0.009157,A AC,24/10/2022 8:25:44.7,0:00:00.5,24/10/2022 8:25:45.0,0.009217,A AC,0.0090628,A AC,24/10/2022 8:25:45.1,0.008864,A AC,Interval,24/10/2022 8:25:45.2
130,0.009519,A AC,24/10/2022 8:25:45.2,0:00:00.7,24/10/2022 8:25:45.8,0.010337,A AC,0.00924142857142857,A AC,24/10/2022 8:25:45.3,0.00871,A AC,Unstable,24/10/2022 8:25:45.9
131,0.011835,A AC,24/10/2022 8:25:45.9,0:00:00.3,24/10/2022 8:25:46.1,0.01238,A AC,0.0121473333333333,A AC,24/10/2022 8:25:45.9,0.011835,A AC,Interval,24/10/2022 8:25:46.2
132,0.012384,A AC,24/10/2022 8:25:46.2,0:00:00.4,24/10/2022 8:25:46.2,0.012384,A AC,0.010487,A AC,24/10/2022 8:25:46.5,0.009271,A AC,Unstable,24/10/2022 8:25:46.6
133,0.008627,A AC,24/10/2022 8:25:46.6,0:00:00.6,24/10/2022 8:25:46.6,0.008627,A AC,0.00831666666666667,A AC,24/10/2022 8:25:47.1,0.008191,A AC,Interval,24/10/2022 8:25:47.2
134,0.008188,A AC,24/10/2022 8:25:47.2,0:00:01.0,24/10/2022 8:25:48.1,0.008278,A AC,0.0082265,A AC,24/10/2022 8:25:47.2,0.008188,A AC,Interval,24/10/2022 8:25:48.2
135,0.008281,A AC,24/10/2022 8:25:48.2,0:00:00.9,24/10/2022 8:25:48.2,0.008281,A AC,0.00821455555555555,A AC,24/10/2022 8:25:49.0,0.008156,A AC,Unstable,24/10/2022 8:25:49.1
136,0.009177,A AC,24/10/2022 8:25:49.1,0:00:00.1,24/10/2022 8:25:49.1,0.009177,A AC,0.009177,A AC,24/10/2022 8:25:49.1,0.009177,A AC,Interval,24/10/2022 8:25:49.2
137,0.011482,A AC,24/10/2022 8:25:49.2,0:00:00.3,24/10/2022 8:25:49.2,0.011482,A AC,0.0104586666666667,A AC,24/10/2022 8:25:49.4,0.009053,A AC,Unstable,24/10/2022 8:25:49.5
138,0.008443,A AC,24/10/2022 8:25:49.5,0:00:00.7,24/10/2022 8:25:49.5,0.008443,A AC,0.008199,A AC,24/10/2022 8:25:50.0,0.008111,A AC,Interval,24/10/2022 8:25:50.2
139,0.009404,A AC,24/10/2022 8:25:50.2,0:00:00.7,24/10/2022 8:25:50.4,0.012111,A AC,0.00981557142857143,A AC,24/10/2022 8:25:50.8,0.008326,A AC,Unstable,24/10/2022 8:25:50.9
140,0.008245,A AC,24/10/2022 8:25:50.9,0:00:00.3,24/10/2022 8:25:50.9,0.008245,A AC,0.008232,A AC,24/10/2022 8:25:51.0,0.008216,A AC,Interval,24/10/2022 8:25:51.2
141,0.008246,A AC,24/10/2022 8:25:51.2,0:00:00.8,24/10/2022 8:25:51.8,0.009189,A AC,0.008549875,A AC,24/10/2022 8:25:51.2,0.008246,A AC,Unstable,24/10/2022 8:25:52.0
142,0.00973,A AC,24/10/2022 8:25:52.0,0:00:00.1,24/10/2022 8:25:52.0,0.00973,A AC,0.00973,A AC,24/10/2022 8:25:52.0,0.00973,A AC,Interval,24/10/2022 8:25:52.1
143,0.008859,A AC,24/10/2022 8:25:52.1,0:00:00.9,24/10/2022 8:25:52.9,0.011656,A AC,0.00942233333333333,A AC,24/10/2022 8:25:52.7,0.008209,A AC,Unstable,24/10/2022 8:25:53.0
144,0.011107,A AC,24/10/2022 8:25:53.0,0:00:00.1,24/10/2022 8:25:53.0,0.011107,A AC,0.011107,A AC,24/10/2022 8:25:53.0,0.011107,A AC,Interval,24/10/2022 8:25:53.1
145,0.009177,A AC,24/10/2022 8:25:53.1,0:00:00.1,24/10/2022 8:25:53.1,0.009177,A AC,0.009177,A AC,24/10/2022 8:25:53.1,0.009177,A AC,Unstable,24/10/2022 8:25:53.2
146,0.008505,A AC,24/10/2022 8:25:53.2,0:00:00.9,24/10/2022 8:25:53.2,0.008505,A AC,0.008244,A AC,24/10/2022 8:25:53.6,0.008172,A AC,Interval,24/10/2022 8:25:54.1
147,0.009737,A AC,24/10/2022 8:25:54.1,0:00:00.9,24/10/2022 8:25:54.8,0.010952,A AC,0.00942655555555556,A AC,24/10/2022 8:25:54.6,0.008333,A AC,Unstable,24/10/2022 8:25:55.0
148,0.00917,A AC,24/10/2022 8:25:55.0,0:00:00.1,24/10/2022 8:25:55.0,0.00917,A AC,0.00917,A AC,24/10/2022 8:25:55.0,0.00917,A AC,Interval,24/10/2022 8:25:55.1
149,0.008595,A AC,24/10/2022 8:25:55.1,0:00:00.7,24/10/2022 8:25:55.6,0.010865,A AC,0.00891385714285714,A AC,24/10/2022 8:25:55.4,0.008335,A AC,Unstable,24/10/2022 8:25:55.8
150,0.0087,A AC,24/10/2022 8:25:55.8,0:00:00.3,24/10/2022 8:25:55.8,0.0087,A AC,0.008478,A AC,24/10/2022 8:25:56.0,0.008316,A AC,Interval,24/10/2022 8:25:56.1
151,0.009526,A AC,24/10/2022 8:25:56.1,0:00:00.9,24/10/2022 8:25:56.2,0.011147,A AC,0.008937,A AC,24/10/2022 8:25:56.7,0.008171,A AC,Unstable,24/10/2022 8:25:57.1
152,0.010981,A AC,24/10/2022 8:25:57.1,0:00:00.1,24/10/2022 8:25:57.1,0.010981,A AC,0.010981,A AC,24/10/2022 8:25:57.1,0.010981,A AC,Interval,24/10/2022 8:25:57.2
153,0.011233,A AC,24/10/2022 8:25:57.2,0:00:00.9,24/10/2022 8:25:57.2,0.011233,A AC,0.00877855555555556,A AC,24/10/2022 8:25:57.7,0.008174,A AC,Unstable,24/10/2022 8:25:58.1
154,0.011095,A AC,24/10/2022 8:25:58.1,0:00:00.1,24/10/2022 8:25:58.1,0.011095,A AC,0.011095,A AC,24/10/2022 8:25:58.1,0.011095,A AC,Interval,24/10/2022 8:25:58.2
155,0.009331,A AC,24/10/2022 8:25:58.2,0:00:00.8,24/10/2022 8:25:58.8,0.011063,A AC,0.009057125,A AC,24/10/2022 8:25:58.6,0.008268,A AC,Unstable,24/10/2022 8:25:59.0
156,0.008731,A AC,24/10/2022 8:25:59.0,0:00:00.2,24/10/2022 8:25:59.0,0.008731,A AC,0.008601,A AC,24/10/2022 8:25:59.1,0.008471,A AC,Interval,24/10/2022 8:25:59.2
157,0.008372,A AC,24/10/2022 8:25:59.2,0:00:00.9,24/10/2022 8:25:59.4,0.009669,A AC,0.008936,A AC,24/10/2022 8:25:59.2,0.008372,A AC,Unstable,24/10/2022 8:26:00.1
158,0.008689,A AC,24/10/2022 8:26:00.1,0:00:00.1,24/10/2022 8:26:00.1,0.008689,A AC,0.008689,A AC,24/10/2022 8:26:00.1,0.008689,A AC,Interval,24/10/2022 8:26:00.2
159,0.009528,A AC,24/10/2022 8:26:00.2,0:00:00.5,24/10/2022 8:26:00.5,0.010795,A AC,0.0097204,A AC,24/10/2022 8:26:00.3,0.008806,A AC,Unstable,24/10/2022 8:26:00.7
160,0.008476,A AC,24/10/2022 8:26:00.7,0:00:00.5,24/10/2022 8:26:00.7,0.008476,A AC,0.00829,A AC,24/10/2022 8:26:01.0,0.008134,A AC,Interval,24/10/2022 8:26:01.2
161,0.008715,A AC,24/10/2022 8:26:01.2,0:00:00.8,24/10/2022 8:26:01.8,0.010549,A AC,0.00933125,A AC,24/10/2022 8:26:01.2,0.008715,A AC,Unstable,24/10/2022 8:26:02.0
162,0.008519,A AC,24/10/2022 8:26:02.0,0:00:00.2,24/10/2022 8:26:02.0,0.008519,A AC,0.008421,A AC,24/10/2022 8:26:02.1,0.008323,A AC,Interval,24/10/2022 8:26:02.2
163,0.008242,A AC,24/10/2022 8:26:02.2,0:00:00.9,24/10/2022 8:26:02.9,0.011703,A AC,0.00937211111111111,A AC,24/10/2022 8:26:02.2,0.008242,A AC,Unstable,24/10/2022 8:26:03.1
164,0.008813,A AC,24/10/2022 8:26:03.1,0:00:00.1,24/10/2022 8:26:03.1,0.008813,A AC,0.008813,A AC,24/10/2022 8:26:03.1,0.008813,A AC,Interval,24/10/2022 8:26:03.2
165,0.008508,A AC,24/10/2022 8:26:03.2,0:00:00.9,24/10/2022 8:26:03.8,0.011531,A AC,0.00899577777777778,A AC,24/10/2022 8:26:03.6,0.00819,A AC,Unstable,24/10/2022 8:26:04.1
166,0.008369,A AC,24/10/2022 8:26:04.1,0:00:00.1,24/10/2022 8:26:04.1,0.008369,A AC,0.008369,A AC,24/10/2022 8:26:04.1,0.008369,A AC,Interval,24/10/2022 8:26:04.2
167,0.008249,A AC,24/10/2022 8:26:04.2,0:00:00.8,24/10/2022 8:26:04.8,0.011548,A AC,0.009033625,A AC,24/10/2022 8:26:04.5,0.008105,A AC,Unstable,24/10/2022 8:26:05.0
168,0.008693,A AC,24/10/2022 8:26:05.0,0:00:00.2,24/10/2022 8:26:05.0,0.008693,A AC,0.0085375,A AC,24/10/2022 8:26:05.1,0.008382,A AC,Interval,24/10/2022 8:26:05.2
169,0.008296,A AC,24/10/2022 8:26:05.2,0:00:00.7,24/10/2022 8:26:05.7,0.010666,A AC,0.00893885714285714,A AC,24/10/2022 8:26:05.3,0.008249,A AC,Unstable,24/10/2022 8:26:05.9
170,0.008543,A AC,24/10/2022 8:26:05.9,0:00:00.3,24/10/2022 8:26:05.9,0.008543,A AC,0.008408,A AC,24/10/2022 8:26:06.1,0.008313,A AC,Interval,24/10/2022 8:26:06.2
171,0.00856,A AC,24/10/2022 8:26:06.2,0:00:00.9,24/10/2022 8:26:06.8,0.011896,A AC,0.00978155555555556,A AC,24/10/2022 8:26:06.2,0.00856,A AC,Unstable,24/10/2022 8:26:07.1
172,0.008696,A AC,24/10/2022 8:26:07.1,0:00:00.1,24/10/2022 8:26:07.1,0.008696,A AC,0.008696,A AC,24/10/2022 8:26:07.1,0.008696,A AC,Interval,24/10/2022 8:26:07.2
173,0.008391,A AC,24/10/2022 8:26:07.2,0:00:00.9,24/10/2022 8:26:07.2,0.008391,A AC,0.00820677777777778,A AC,24/10/2022 8:26:08.0,0.008132,A AC,Interval,24/10/2022 8:26:08.1
174,0.008481,A AC,24/10/2022 8:26:08.1,0:00:00.5,24/10/2022 8:26:08.3,0.01191,A AC,0.0100402,A AC,24/10/2022 8:26:08.1,0.008481,A AC,Unstable,24/10/2022 8:26:08.6
175,0.008403,A AC,24/10/2022 8:26:08.6,0:00:00.5,24/10/2022 8:26:08.6,0.008403,A AC,0.0082678,A AC,24/10/2022 8:26:09.0,0.00819,A AC,Interval,24/10/2022 8:26:09.1
176,0.00816,A AC,24/10/2022 8:26:09.1,0:00:00.9,24/10/2022 8:26:09.7,0.011868,A AC,0.00942344444444444,A AC,24/10/2022 8:26:09.1,0.00816,A AC,Unstable,24/10/2022 8:26:10.0
177,0.008714,A AC,24/10/2022 8:26:10.0,0:00:00.1,24/10/2022 8:26:10.0,0.008714,A AC,0.008714,A AC,24/10/2022 8:26:10.0,0.008714,A AC,Interval,24/10/2022 8:26:10.1
178,0.008427,A AC,24/10/2022 8:26:10.1,0:00:00.8,24/10/2022 8:26:10.1,0.008427,A AC,0.008300625,A AC,24/10/2022 8:26:10.8,0.008252,A AC,Unstable,24/10/2022 8:26:10.9
179,0.008888,A AC,24/10/2022 8:26:10.9,0:00:00.2,24/10/2022 8:26:11.0,0.009049,A AC,0.0089685,A AC,24/10/2022 8:26:10.9,0.008888,A AC,Interval,24/10/2022 8:26:11.1
180,0.011328,A AC,24/10/2022 8:26:11.1,0:00:00.8,24/10/2022 8:26:11.1,0.011328,A AC,0.008932375,A AC,24/10/2022 8:26:11.6,0.00819,A AC,Unstable,24/10/2022 8:26:11.9
181,0.008908,A AC,24/10/2022 8:26:11.9,0:00:00.2,24/10/2022 8:26:11.9,0.008908,A AC,0.0088675,A AC,24/10/2022 8:26:12.0,0.008827,A AC,Interval,24/10/2022 8:26:12.1
182,0.009265,A AC,24/10/2022 8:26:12.1,0:00:00.4,24/10/2022 8:26:12.2,0.0115,A AC,0.010366,A AC,24/10/2022 8:26:12.1,0.009265,A AC,Unstable,24/10/2022 8:26:12.5
183,0.008631,A AC,24/10/2022 8:26:12.5,0:00:00.6,24/10/2022 8:26:12.5,0.008631,A AC,0.00832466666666667,A AC,24/10/2022 8:26:12.9,0.008215,A AC,Interval,24/10/2022 8:26:13.1
184,0.008254,A AC,24/10/2022 8:26:13.1,0:00:00.8,24/10/2022 8:26:13.8,0.011972,A AC,0.00950275,A AC,24/10/2022 8:26:13.2,0.008225,A AC,Unstable,24/10/2022 8:26:13.9
185,0.008891,A AC,24/10/2022 8:26:13.9,0:00:00.2,24/10/2022 8:26:13.9,0.008891,A AC,0.0087205,A AC,24/10/2022 8:26:14.0,0.00855,A AC,Interval,24/10/2022 8:26:14.1
186,0.00842,A AC,24/10/2022 8:26:14.1,0:00:00.9,24/10/2022 8:26:14.8,0.009617,A AC,0.00865255555555556,A AC,24/10/2022 8:26:14.5,0.008285,A AC,Unstable,24/10/2022 8:26:15.1
187,0.011245,A AC,24/10/2022 8:26:15.1,0:00:00.1,24/10/2022 8:26:15.1,0.011245,A AC,0.011245,A AC,24/10/2022 8:26:15.1,0.011245,A AC,Interval,24/10/2022 8:26:15.2
188,0.009346,A AC,24/10/2022 8:26:15.2,0:00:00.8,24/10/2022 8:26:15.8,0.010633,A AC,0.00887125,A AC,24/10/2022 8:26:15.6,0.008152,A AC,Unstable,24/10/2022 8:26:16.0
189,0.008622,A AC,24/10/2022 8:26:16.0,0:00:00.2,24/10/2022 8:26:16.0,0.008622,A AC,0.0084805,A AC,24/10/2022 8:26:16.1,0.008339,A AC,Interval,24/10/2022 8:26:16.2
190,0.008234,A AC,24/10/2022 8:26:16.2,0:00:00.8,24/10/2022 8:26:16.9,0.010152,A AC,0.009068,A AC,24/10/2022 8:26:16.2,0.008234,A AC,Unstable,24/10/2022 8:26:17.0
191,0.011953,A AC,24/10/2022 8:26:17.0,0:00:00.2,24/10/2022 8:26:17.0,0.011953,A AC,0.01184,A AC,24/10/2022 8:26:17.1,0.011727,A AC,Interval,24/10/2022 8:26:17.2
192,0.009525,A AC,24/10/2022 8:26:17.2,0:00:00.6,24/10/2022 8:26:17.2,0.009525,A AC,0.00862933333333333,A AC,24/10/2022 8:26:17.7,0.008308,A AC,Unstable,24/10/2022 8:26:17.8
193,0.008279,A AC,24/10/2022 8:26:17.8,0:00:00.4,24/10/2022 8:26:18.0,0.008307,A AC,0.00829175,A AC,24/10/2022 8:26:17.8,0.008279,A AC,Interval,24/10/2022 8:26:18.2
194,0.008284,A AC,24/10/2022 8:26:18.2,0:00:00.7,24/10/2022 8:26:18.6,0.011848,A AC,0.00981714285714286,A AC,24/10/2022 8:26:18.2,0.008284,A AC,Unstable,24/10/2022 8:26:18.9
195,0.008358,A AC,24/10/2022 8:26:18.9,0:00:00.3,24/10/2022 8:26:18.9,0.008358,A AC,0.00826966666666667,A AC,24/10/2022 8:26:19.1,0.008215,A AC,Interval,24/10/2022 8:26:19.2
196,0.008166,A AC,24/10/2022 8:26:19.2,0:00:00.7,24/10/2022 8:26:19.8,0.008185,A AC,0.00814828571428571,A AC,24/10/2022 8:26:19.3,0.008126,A AC,Unstable,24/10/2022 8:26:19.9
197,0.009,A AC,24/10/2022 8:26:19.9,0:00:00.3,24/10/2022 8:26:20.0,0.009231,A AC,0.00903966666666667,A AC,24/10/2022 8:26:20.1,0.008888,A AC,Interval,24/10/2022 8:26:20.2
198,0.00899,A AC,24/10/2022 8:26:20.2,0:00:00.5,24/10/2022 8:26:20.4,0.011832,A AC,0.0099348,A AC,24/10/2022 8:26:20.6,0.008819,A AC,Unstable,24/10/2022 8:26:20.7
199,0.008465,A AC,24/10/2022 8:26:20.7,0:00:00.5,24/10/2022 8:26:20.7,0.008465,A AC,0.0083012,A AC,24/10/2022 8:26:21.0,0.008208,A AC,Interval,24/10/2022 8:26:21.2
200,0.008277,A AC,24/10/2022 8:26:21.2,0:00:00.6,24/10/2022 8:26:21.5,0.012029,A AC,0.0100133333333333,A AC,24/10/2022 8:26:21.2,0.008277,A AC,Unstable,24/10/2022 8:26:21.8
201,0.008489,A AC,24/10/2022 8:26:21.8,0:00:00.4,24/10/2022 8:26:21.8,0.008489,A AC,0.0083265,A AC,24/10/2022 8:26:22.1,0.008204,A AC,Interval,24/10/2022 8:26:22.2
202,0.008136,A AC,24/10/2022 8:26:22.2,0:00:00.8,24/10/2022 8:26:22.8,0.011116,A AC,0.0088775,A AC,24/10/2022 8:26:22.6,0.008119,A AC,Unstable,24/10/2022 8:26:23.0
203,0.008507,A AC,24/10/2022 8:26:23.0,0:00:00.2,24/10/2022 8:26:23.0,0.008507,A AC,0.0083815,A AC,24/10/2022 8:26:23.1,0.008256,A AC,Interval,24/10/2022 8:26:23.2
204,0.008184,A AC,24/10/2022 8:26:23.2,0:00:00.9,24/10/2022 8:26:24.0,0.012421,A AC,0.00993711111111111,A AC,24/10/2022 8:26:23.4,0.008134,A AC,Unstable,24/10/2022 8:26:24.1
205,0.010277,A AC,24/10/2022 8:26:24.1,0:00:00.1,24/10/2022 8:26:24.1,0.010277,A AC,0.010277,A AC,24/10/2022 8:26:24.1,0.010277,A AC,Interval,24/10/2022 8:26:24.2
206,0.008962,A AC,24/10/2022 8:26:24.2,0:00:00.1,24/10/2022 8:26:24.2,0.008962,A AC,0.008962,A AC,24/10/2022 8:26:24.2,0.008962,A AC,Unstable,24/10/2022 8:26:24.3
207,0.008553,A AC,24/10/2022 8:26:24.3,0:00:00.9,24/10/2022 8:26:24.3,0.008553,A AC,0.0083,A AC,24/10/2022 8:26:24.8,0.008237,A AC,Interval,24/10/2022 8:26:25.2
208,0.008284,A AC,24/10/2022 8:26:25.2,0:00:00.9,24/10/2022 8:26:25.2,0.008284,A AC,0.00822033333333333,A AC,24/10/2022 8:26:26.0,0.008143,A AC,Interval,24/10/2022 8:26:26.1
209,0.008932,A AC,24/10/2022 8:26:26.1,0:00:00.9,24/10/2022 8:26:26.8,0.009399,A AC,0.00897333333333333,A AC,24/10/2022 8:26:26.7,0.008521,A AC,Unstable,24/10/2022 8:26:27.0
210,0.008474,A AC,24/10/2022 8:26:27.0,0:00:00.1,24/10/2022 8:26:27.0,0.008474,A AC,0.008474,A AC,24/10/2022 8:26:27.0,0.008474,A AC,Interval,24/10/2022 8:26:27.1
211,0.009267,A AC,24/10/2022 8:26:27.1,0:00:00.9,24/10/2022 8:26:27.8,0.011626,A AC,0.009641,A AC,24/10/2022 8:26:27.6,0.008234,A AC,Unstable,24/10/2022 8:26:28.0
212,0.009243,A AC,24/10/2022 8:26:28.0,0:00:00.1,24/10/2022 8:26:28.0,0.009243,A AC,0.009243,A AC,24/10/2022 8:26:28.0,0.009243,A AC,Interval,24/10/2022 8:26:28.1
213,0.008571,A AC,24/10/2022 8:26:28.1,0:00:00.9,24/10/2022 8:26:28.1,0.008571,A AC,0.00831244444444445,A AC,24/10/2022 8:26:28.5,0.008224,A AC,Unstable,24/10/2022 8:26:29.0
214,0.00912,A AC,24/10/2022 8:26:29.0,0:00:00.1,24/10/2022 8:26:29.0,0.00912,A AC,0.00912,A AC,24/10/2022 8:26:29.0,0.00912,A AC,Interval,24/10/2022 8:26:29.1
215,0.011467,A AC,24/10/2022 8:26:29.1,0:00:00.9,24/10/2022 8:26:29.1,0.011467,A AC,0.00914688888888889,A AC,24/10/2022 8:26:29.7,0.008181,A AC,Unstable,24/10/2022 8:26:30.0
216,0.008906,A AC,24/10/2022 8:26:30.0,0:00:00.1,24/10/2022 8:26:30.0,0.008906,A AC,0.008906,A AC,24/10/2022 8:26:30.0,0.008906,A AC,Interval,24/10/2022 8:26:30.1
217,0.008412,A AC,24/10/2022 8:26:30.1,0:00:00.8,24/10/2022 8:26:30.6,0.012264,A AC,0.009925625,A AC,24/10/2022 8:26:30.2,0.008265,A AC,Unstable,24/10/2022 8:26:30.9
218,0.00845,A AC,24/10/2022 8:26:30.9,0:00:00.2,24/10/2022 8:26:30.9,0.00845,A AC,0.008384,A AC,24/10/2022 8:26:31.0,0.008318,A AC,Interval,24/10/2022 8:26:31.1
219,0.008269,A AC,24/10/2022 8:26:31.1,0:00:01.0,24/10/2022 8:26:31.8,0.008272,A AC,0.0082472,A AC,24/10/2022 8:26:32.0,0.008207,A AC,Interval,24/10/2022 8:26:32.2
220,0.008245,A AC,24/10/2022 8:26:32.2,0:00:00.6,24/10/2022 8:26:32.5,0.012359,A AC,0.0104441666666667,A AC,24/10/2022 8:26:32.2,0.008245,A AC,Unstable,24/10/2022 8:26:32.8
221,0.008611,A AC,24/10/2022 8:26:32.8,0:00:00.4,24/10/2022 8:26:32.8,0.008611,A AC,0.00839275,A AC,24/10/2022 8:26:33.0,0.008289,A AC,Interval,24/10/2022 8:26:33.2
222,0.008278,A AC,24/10/2022 8:26:33.2,0:00:01.0,24/10/2022 8:26:33.2,0.008278,A AC,0.0081902,A AC,24/10/2022 8:26:34.0,0.008151,A AC,Interval,24/10/2022 8:26:34.2
223,0.008714,A AC,24/10/2022 8:26:34.2,0:00:00.9,24/10/2022 8:26:34.9,0.009937,A AC,0.00913733333333333,A AC,24/10/2022 8:26:34.7,0.00863,A AC,Unstable,24/10/2022 8:26:35.1
224,0.008453,A AC,24/10/2022 8:26:35.1,0:00:00.1,24/10/2022 8:26:35.1,0.008453,A AC,0.008453,A AC,24/10/2022 8:26:35.1,0.008453,A AC,Interval,24/10/2022 8:26:35.2
225,0.008871,A AC,24/10/2022 8:26:35.2,0:00:00.9,24/10/2022 8:26:35.3,0.01135,A AC,0.00903411111111111,A AC,24/10/2022 8:26:35.9,0.008255,A AC,Unstable,24/10/2022 8:26:36.1
226,0.011134,A AC,24/10/2022 8:26:36.1,0:00:00.1,24/10/2022 8:26:36.1,0.011134,A AC,0.011134,A AC,24/10/2022 8:26:36.1,0.011134,A AC,Interval,24/10/2022 8:26:36.2
227,0.010312,A AC,24/10/2022 8:26:36.2,0:00:00.9,24/10/2022 8:26:36.2,0.010312,A AC,0.00907377777777778,A AC,24/10/2022 8:26:36.7,0.008302,A AC,Unstable,24/10/2022 8:26:37.1
228,0.008911,A AC,24/10/2022 8:26:37.1,0:00:00.1,24/10/2022 8:26:37.1,0.008911,A AC,0.008911,A AC,24/10/2022 8:26:37.1,0.008911,A AC,Interval,24/10/2022 8:26:37.2
229,0.008441,A AC,24/10/2022 8:26:37.2,0:00:00.9,24/10/2022 8:26:38.0,0.012198,A AC,0.00968677777777778,A AC,24/10/2022 8:26:37.3,0.008263,A AC,Unstable,24/10/2022 8:26:38.1
230,0.010589,A AC,24/10/2022 8:26:38.1,0:00:00.1,24/10/2022 8:26:38.1,0.010589,A AC,0.010589,A AC,24/10/2022 8:26:38.1,0.010589,A AC,Interval,24/10/2022 8:26:38.2
231,0.00902,A AC,24/10/2022 8:26:38.2,0:00:00.1,24/10/2022 8:26:38.2,0.00902,A AC,0.00902,A AC,24/10/2022 8:26:38.2,0.00902,A AC,Unstable,24/10/2022 8:26:38.3
232,0.008511,A AC,24/10/2022 8:26:38.3,0:00:00.9,24/10/2022 8:26:38.3,0.008511,A AC,0.00825388888888889,A AC,24/10/2022 8:26:38.8,0.008186,A AC,Interval,24/10/2022 8:26:39.2
233,0.008241,A AC,24/10/2022 8:26:39.2,0:00:00.8,24/10/2022 8:26:39.9,0.009691,A AC,0.0085365,A AC,24/10/2022 8:26:39.4,0.008211,A AC,Unstable,24/10/2022 8:26:40.0
234,0.011771,A AC,24/10/2022 8:26:40.0,0:00:00.2,24/10/2022 8:26:40.1,0.012102,A AC,0.0119365,A AC,24/10/2022 8:26:40.0,0.011771,A AC,Interval,24/10/2022 8:26:40.2
235,0.009924,A AC,24/10/2022 8:26:40.2,0:00:00.2,24/10/2022 8:26:40.2,0.009924,A AC,0.0093855,A AC,24/10/2022 8:26:40.3,0.008847,A AC,Unstable,24/10/2022 8:26:40.4
236,0.008446,A AC,24/10/2022 8:26:40.4,0:00:00.8,24/10/2022 8:26:40.4,0.008446,A AC,0.008211125,A AC,24/10/2022 8:26:40.8,0.008138,A AC,Interval,24/10/2022 8:26:41.2
237,0.008152,A AC,24/10/2022 8:26:41.2,0:00:00.8,24/10/2022 8:26:41.7,0.012138,A AC,0.009600875,A AC,24/10/2022 8:26:41.2,0.008152,A AC,Unstable,24/10/2022 8:26:42.0
238,0.008435,A AC,24/10/2022 8:26:42.0,0:00:00.2,24/10/2022 8:26:42.0,0.008435,A AC,0.008365,A AC,24/10/2022 8:26:42.1,0.008295,A AC,Interval,24/10/2022 8:26:42.2
239,0.008256,A AC,24/10/2022 8:26:42.2,0:00:00.8,24/10/2022 8:26:42.2,0.008256,A AC,0.008209,A AC,24/10/2022 8:26:42.4,0.00818,A AC,Unstable,24/10/2022 8:26:43.0
240,0.009109,A AC,24/10/2022 8:26:43.0,0:00:00.1,24/10/2022 8:26:43.0,0.009109,A AC,0.009109,A AC,24/10/2022 8:26:43.0,0.009109,A AC,Interval,24/10/2022 8:26:43.1
241,0.008851,A AC,24/10/2022 8:26:43.1,0:00:00.9,24/10/2022 8:26:43.2,0.010752,A AC,0.00909544444444444,A AC,24/10/2022 8:26:43.5,0.0084,A AC,Unstable,24/10/2022 8:26:44.0
242,0.008641,A AC,24/10/2022 8:26:44.0,0:00:00.1,24/10/2022 8:26:44.0,0.008641,A AC,0.008641,A AC,24/10/2022 8:26:44.0,0.008641,A AC,Interval,24/10/2022 8:26:44.1
243,0.009409,A AC,24/10/2022 8:26:44.1,0:00:00.8,24/10/2022 8:26:44.7,0.01031,A AC,0.009169875,A AC,24/10/2022 8:26:44.6,0.008476,A AC,Unstable,24/10/2022 8:26:44.9
244,0.008425,A AC,24/10/2022 8:26:44.9,0:00:00.2,24/10/2022 8:26:44.9,0.008425,A AC,0.0083265,A AC,24/10/2022 8:26:45.0,0.008228,A AC,Interval,24/10/2022 8:26:45.1
245,0.009038,A AC,24/10/2022 8:26:45.1,0:00:00.8,24/10/2022 8:26:45.7,0.010591,A AC,0.009197125,A AC,24/10/2022 8:26:45.5,0.008356,A AC,Unstable,24/10/2022 8:26:45.9
246,0.008504,A AC,24/10/2022 8:26:45.9,0:00:00.2,24/10/2022 8:26:45.9,0.008504,A AC,0.0084115,A AC,24/10/2022 8:26:46.0,0.008319,A AC,Interval,24/10/2022 8:26:46.1
247,0.008235,A AC,24/10/2022 8:26:46.1,0:00:00.9,24/10/2022 8:26:46.3,0.010854,A AC,0.00895544444444444,A AC,24/10/2022 8:26:46.1,0.008235,A AC,Unstable,24/10/2022 8:26:47.0
