FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.847,V DC,24/10/2022 9:50:04.6,0:00:01.3,24/10/2022 9:50:04.9,4.8477,V DC,4.84738888888889,V DC,24/10/2022 9:50:04.6,4.847,V DC,Interval,24/10/2022 9:50:05.9
127,4.8471,V DC,24/10/2022 9:50:05.9,0:00:00.6,24/10/2022 9:50:06.4,4.8475,V DC,4.84621666666667,V DC,24/10/2022 9:50:06.2,4.8441,V DC,Interval,24/10/2022 9:50:06.5
128,4.8475,V DC,24/10/2022 9:50:06.5,0:00:01.0,24/10/2022 9:50:06.6,4.8477,V DC,4.84661,V DC,24/10/2022 9:50:07.3,4.844,V DC,Interval,24/10/2022 9:50:07.5
129,4.8473,V DC,24/10/2022 9:50:07.5,0:00:01.0,24/10/2022 9:50:07.8,4.8477,V DC,4.84749,V DC,24/10/2022 9:50:07.5,4.8473,V DC,Interval,24/10/2022 9:50:08.5
130,4.8475,V DC,24/10/2022 9:50:08.5,0:00:01.0,24/10/2022 9:50:08.5,4.8475,V DC,4.84635,V DC,24/10/2022 9:50:09.0,4.8439,V DC,Interval,24/10/2022 9:50:09.5
131,4.8475,V DC,24/10/2022 9:50:09.5,0:00:01.0,24/10/2022 9:50:09.7,4.8478,V DC,4.84763,V DC,24/10/2022 9:50:09.5,4.8475,V DC,Interval,24/10/2022 9:50:10.5
132,4.8476,V DC,24/10/2022 9:50:10.5,0:00:01.0,24/10/2022 9:50:11.1,4.8478,V DC,4.84725,V DC,24/10/2022 9:50:11.4,4.8459,V DC,Interval,24/10/2022 9:50:11.5
133,4.8442,V DC,24/10/2022 9:50:11.5,0:00:01.0,24/10/2022 9:50:12.1,4.8479,V DC,4.8468,V DC,24/10/2022 9:50:11.6,4.8441,V DC,Interval,24/10/2022 9:50:12.5
134,4.8477,V DC,24/10/2022 9:50:12.5,0:00:01.0,24/10/2022 9:50:12.6,4.8478,V DC,4.84739,V DC,24/10/2022 9:50:13.4,4.8452,V DC,Interval,24/10/2022 9:50:13.5
135,4.8454,V DC,24/10/2022 9:50:13.5,0:00:01.0,24/10/2022 9:50:14.1,4.8477,V DC,4.84722,V DC,24/10/2022 9:50:13.5,4.8454,V DC,Interval,24/10/2022 9:50:14.5
136,4.8468,V DC,24/10/2022 9:50:14.5,0:00:01.0,24/10/2022 9:50:15.0,4.8476,V DC,4.84649,V DC,24/10/2022 9:50:15.2,4.844,V DC,Interval,24/10/2022 9:50:15.5
137,4.8478,V DC,24/10/2022 9:50:15.5,0:00:01.0,24/10/2022 9:50:16.1,4.8479,V DC,4.84767,V DC,24/10/2022 9:50:16.2,4.8474,V DC,Interval,24/10/2022 9:50:16.5
138,4.8475,V DC,24/10/2022 9:50:16.5,0:00:01.0,24/10/2022 9:50:17.3,4.8477,V DC,4.84655,V DC,24/10/2022 9:50:17.0,4.844,V DC,Interval,24/10/2022 9:50:17.5
139,4.8474,V DC,24/10/2022 9:50:17.5,0:00:01.0,24/10/2022 9:50:18.4,4.8476,V DC,4.84748333333333,V DC,24/10/2022 9:50:17.5,4.8474,V DC,Interval,24/10/2022 9:50:18.6
140,4.8441,V DC,24/10/2022 9:50:18.6,0:00:00.9,24/10/2022 9:50:19.4,4.8472,V DC,4.84535555555556,V DC,24/10/2022 9:50:18.8,4.8438,V DC,Interval,24/10/2022 9:50:19.5
141,4.8476,V DC,24/10/2022 9:50:19.5,0:00:01.0,24/10/2022 9:50:20.2,4.8478,V DC,4.8476,V DC,24/10/2022 9:50:19.9,4.8474,V DC,Interval,24/10/2022 9:50:20.5
142,4.8475,V DC,24/10/2022 9:50:20.5,0:00:01.0,24/10/2022 9:50:20.6,4.8477,V DC,4.84758,V DC,24/10/2022 9:50:21.3,4.8474,V DC,Interval,24/10/2022 9:50:21.5
143,4.8475,V DC,24/10/2022 9:50:21.5,0:00:01.0,24/10/2022 9:50:21.7,4.8476,V DC,4.84724,V DC,24/10/2022 9:50:22.3,4.8465,V DC,Interval,24/10/2022 9:50:22.5
144,4.8476,V DC,24/10/2022 9:50:22.5,0:00:01.0,24/10/2022 9:50:23.2,4.8477,V DC,4.84625,V DC,24/10/2022 9:50:22.8,4.844,V DC,Interval,24/10/2022 9:50:23.5
145,4.8475,V DC,24/10/2022 9:50:23.5,0:00:01.0,24/10/2022 9:50:23.6,4.8477,V DC,4.84761,V DC,24/10/2022 9:50:23.5,4.8475,V DC,Interval,24/10/2022 9:50:24.5
146,4.8476,V DC,24/10/2022 9:50:24.5,0:00:01.0,24/10/2022 9:50:24.5,4.8476,V DC,4.84701,V DC,24/10/2022 9:50:25.4,4.845,V DC,Interval,24/10/2022 9:50:25.5
147,4.8468,V DC,24/10/2022 9:50:25.5,0:00:01.0,24/10/2022 9:50:25.6,4.8477,V DC,4.84709,V DC,24/10/2022 9:50:26.3,4.8451,V DC,Interval,24/10/2022 9:50:26.5
148,4.8477,V DC,24/10/2022 9:50:26.5,0:00:01.0,24/10/2022 9:50:26.8,4.8478,V DC,4.84719,V DC,24/10/2022 9:50:27.0,4.8443,V DC,Interval,24/10/2022 9:50:27.5
149,4.8477,V DC,24/10/2022 9:50:27.5,0:00:01.0,24/10/2022 9:50:27.6,4.8478,V DC,4.84671,V DC,24/10/2022 9:50:28.3,4.8441,V DC,Interval,24/10/2022 9:50:28.5
150,4.847,V DC,24/10/2022 9:50:28.5,0:00:01.0,24/10/2022 9:50:29.2,4.8474,V DC,4.84691,V DC,24/10/2022 9:50:28.6,4.8463,V DC,Interval,24/10/2022 9:50:29.5
151,4.8473,V DC,24/10/2022 9:50:29.5,0:00:01.0,24/10/2022 9:50:29.6,4.8478,V DC,4.84698,V DC,24/10/2022 9:50:29.9,4.8445,V DC,Interval,24/10/2022 9:50:30.5
152,4.8474,V DC,24/10/2022 9:50:30.5,0:00:01.0,24/10/2022 9:50:31.2,4.8476,V DC,4.84735,V DC,24/10/2022 9:50:31.0,4.8469,V DC,Interval,24/10/2022 9:50:31.5
153,4.8478,V DC,24/10/2022 9:50:31.5,0:00:01.0,24/10/2022 9:50:31.5,4.8478,V DC,4.84707,V DC,24/10/2022 9:50:32.0,4.8444,V DC,Interval,24/10/2022 9:50:32.5
154,4.8478,V DC,24/10/2022 9:50:32.5,0:00:01.0,24/10/2022 9:50:32.8,4.8479,V DC,4.84713,V DC,24/10/2022 9:50:33.2,4.8451,V DC,Interval,24/10/2022 9:50:33.5
155,4.8477,V DC,24/10/2022 9:50:33.5,0:00:01.0,24/10/2022 9:50:33.9,4.8478,V DC,4.84738,V DC,24/10/2022 9:50:34.1,4.8459,V DC,Interval,24/10/2022 9:50:34.5
156,4.8477,V DC,24/10/2022 9:50:34.5,0:00:01.0,24/10/2022 9:50:35.4,4.8479,V DC,4.84701,V DC,24/10/2022 9:50:35.1,4.8442,V DC,Interval,24/10/2022 9:50:35.6
157,4.8479,V DC,24/10/2022 9:50:35.6,0:00:01.0,24/10/2022 9:50:35.6,4.8479,V DC,4.84749,V DC,24/10/2022 9:50:36.4,4.8459,V DC,Interval,24/10/2022 9:50:36.6
158,4.8476,V DC,24/10/2022 9:50:36.6,0:00:00.9,24/10/2022 9:50:37.4,4.8479,V DC,4.84686666666667,V DC,24/10/2022 9:50:36.8,4.8444,V DC,Interval,24/10/2022 9:50:37.5
159,4.8478,V DC,24/10/2022 9:50:37.5,0:00:01.0,24/10/2022 9:50:37.5,4.8478,V DC,4.84732,V DC,24/10/2022 9:50:38.0,4.8448,V DC,Interval,24/10/2022 9:50:38.5
160,4.8475,V DC,24/10/2022 9:50:38.5,0:00:01.0,24/10/2022 9:50:38.6,4.8477,V DC,4.84697,V DC,24/10/2022 9:50:39.2,4.8447,V DC,Interval,24/10/2022 9:50:39.5
161,4.8477,V DC,24/10/2022 9:50:39.5,0:00:01.0,24/10/2022 9:50:40.2,4.8478,V DC,4.84708,V DC,24/10/2022 9:50:40.3,4.8459,V DC,Interval,24/10/2022 9:50:40.5
162,4.8478,V DC,24/10/2022 9:50:40.5,0:00:01.0,24/10/2022 9:50:41.4,4.8479,V DC,4.84694,V DC,24/10/2022 9:50:41.1,4.8443,V DC,Interval,24/10/2022 9:50:41.5
163,4.8477,V DC,24/10/2022 9:50:41.5,0:00:01.0,24/10/2022 9:50:41.7,4.848,V DC,4.84718,V DC,24/10/2022 9:50:42.4,4.845,V DC,Interval,24/10/2022 9:50:42.5
164,4.8477,V DC,24/10/2022 9:50:42.5,0:00:01.1,24/10/2022 9:50:42.7,4.8479,V DC,4.84762857142857,V DC,24/10/2022 9:50:43.1,4.8469,V DC,Interval,24/10/2022 9:50:43.6
165,4.8478,V DC,24/10/2022 9:50:43.6,0:00:00.9,24/10/2022 9:50:43.7,4.8479,V DC,4.84728888888889,V DC,24/10/2022 9:50:43.9,4.8447,V DC,Interval,24/10/2022 9:50:44.5
166,4.845,V DC,24/10/2022 9:50:44.5,0:00:01.0,24/10/2022 9:50:44.7,4.8478,V DC,4.84738,V DC,24/10/2022 9:50:44.5,4.845,V DC,Interval,24/10/2022 9:50:45.5
167,4.8464,V DC,24/10/2022 9:50:45.5,0:00:01.0,24/10/2022 9:50:46.0,4.8479,V DC,4.84708,V DC,24/10/2022 9:50:46.3,4.845,V DC,Interval,24/10/2022 9:50:46.5
168,4.8479,V DC,24/10/2022 9:50:46.5,0:00:01.0,24/10/2022 9:50:46.5,4.8479,V DC,4.84722,V DC,24/10/2022 9:50:46.8,4.8446,V DC,Interval,24/10/2022 9:50:47.5
169,4.8479,V DC,24/10/2022 9:50:47.5,0:00:01.0,24/10/2022 9:50:47.5,4.8479,V DC,4.84717,V DC,24/10/2022 9:50:48.2,4.8447,V DC,Interval,24/10/2022 9:50:48.5
170,4.8479,V DC,24/10/2022 9:50:48.5,0:00:01.0,24/10/2022 9:50:48.5,4.8479,V DC,4.8471,V DC,24/10/2022 9:50:49.3,4.845,V DC,Interval,24/10/2022 9:50:49.5
171,4.8478,V DC,24/10/2022 9:50:49.5,0:00:01.0,24/10/2022 9:50:49.5,4.8478,V DC,4.84727,V DC,24/10/2022 9:50:49.9,4.8448,V DC,Interval,24/10/2022 9:50:50.5
172,4.8479,V DC,24/10/2022 9:50:50.5,0:00:01.0,24/10/2022 9:50:50.5,4.8479,V DC,4.84729,V DC,24/10/2022 9:50:50.8,4.8462,V DC,Interval,24/10/2022 9:50:51.6
173,4.8472,V DC,24/10/2022 9:50:51.6,0:00:01.0,24/10/2022 9:50:52.3,4.8481,V DC,4.84703,V DC,24/10/2022 9:50:52.5,4.8443,V DC,Interval,24/10/2022 9:50:52.6
174,4.8443,V DC,24/10/2022 9:50:52.6,0:00:00.9,24/10/2022 9:50:53.0,4.848,V DC,4.84701111111111,V DC,24/10/2022 9:50:52.6,4.8443,V DC,Interval,24/10/2022 9:50:53.5
175,4.8475,V DC,24/10/2022 9:50:53.5,0:00:01.0,24/10/2022 9:50:54.1,4.8481,V DC,4.84767,V DC,24/10/2022 9:50:54.3,4.8466,V DC,Interval,24/10/2022 9:50:54.5
176,4.8477,V DC,24/10/2022 9:50:54.5,0:00:01.0,24/10/2022 9:50:55.3,4.8479,V DC,4.84687,V DC,24/10/2022 9:50:54.7,4.8442,V DC,Interval,24/10/2022 9:50:55.5
177,4.8476,V DC,24/10/2022 9:50:55.5,0:00:01.0,24/10/2022 9:50:55.6,4.8477,V DC,4.84733333333333,V DC,24/10/2022 9:50:56.4,4.8463,V DC,Interval,24/10/2022 9:50:56.5
178,4.8477,V DC,24/10/2022 9:50:56.5,0:00:01.0,24/10/2022 9:50:56.6,4.8479,V DC,4.84716,V DC,24/10/2022 9:50:57.3,4.8447,V DC,Interval,24/10/2022 9:50:57.5
179,4.8479,V DC,24/10/2022 9:50:57.5,0:00:01.0,24/10/2022 9:50:57.5,4.8479,V DC,4.84735,V DC,24/10/2022 9:50:57.9,4.8444,V DC,Interval,24/10/2022 9:50:58.5
180,4.848,V DC,24/10/2022 9:50:58.5,0:00:01.0,24/10/2022 9:50:58.5,4.848,V DC,4.84724,V DC,24/10/2022 9:50:58.8,4.8441,V DC,Interval,24/10/2022 9:50:59.5
181,4.8478,V DC,24/10/2022 9:50:59.5,0:00:01.0,24/10/2022 9:51:00.2,4.848,V DC,4.84721,V DC,24/10/2022 9:51:00.0,4.845,V DC,Interval,24/10/2022 9:51:00.5
182,4.8473,V DC,24/10/2022 9:51:00.5,0:00:01.0,24/10/2022 9:51:01.4,4.848,V DC,4.8474,V DC,24/10/2022 9:51:01.0,4.845,V DC,Interval,24/10/2022 9:51:01.5
183,4.8456,V DC,24/10/2022 9:51:01.5,0:00:01.0,24/10/2022 9:51:02.1,4.8481,V DC,4.84733,V DC,24/10/2022 9:51:01.6,4.8443,V DC,Interval,24/10/2022 9:51:02.5
184,4.8477,V DC,24/10/2022 9:51:02.5,0:00:01.0,24/10/2022 9:51:02.6,4.848,V DC,4.84653,V DC,24/10/2022 9:51:03.1,4.8444,V DC,Interval,24/10/2022 9:51:03.5
185,4.8481,V DC,24/10/2022 9:51:03.5,0:00:01.0,24/10/2022 9:51:03.5,4.8481,V DC,4.8478,V DC,24/10/2022 9:51:03.9,4.8474,V DC,Interval,24/10/2022 9:51:04.5
186,4.8479,V DC,24/10/2022 9:51:04.5,0:00:01.0,24/10/2022 9:51:04.6,4.8481,V DC,4.84758,V DC,24/10/2022 9:51:05.4,4.8456,V DC,Interval,24/10/2022 9:51:05.5
187,4.8472,V DC,24/10/2022 9:51:05.5,0:00:01.0,24/10/2022 9:51:06.4,4.8481,V DC,4.84741,V DC,24/10/2022 9:51:06.0,4.8455,V DC,Interval,24/10/2022 9:51:06.5
188,4.8478,V DC,24/10/2022 9:51:06.5,0:00:01.0,24/10/2022 9:51:07.3,4.848,V DC,4.84671,V DC,24/10/2022 9:51:06.8,4.8445,V DC,Interval,24/10/2022 9:51:07.6
189,4.8478,V DC,24/10/2022 9:51:07.6,0:00:01.2,24/10/2022 9:51:07.7,4.8481,V DC,4.848,V DC,24/10/2022 9:51:07.6,4.8478,V DC,Interval,24/10/2022 9:51:08.8
190,4.8476,V DC,24/10/2022 9:51:08.8,0:00:00.7,24/10/2022 9:51:09.3,4.8481,V DC,4.84744285714286,V DC,24/10/2022 9:51:09.0,4.8448,V DC,Interval,24/10/2022 9:51:09.5
191,4.8475,V DC,24/10/2022 9:51:09.5,0:00:01.0,24/10/2022 9:51:10.2,4.8589,V DC,4.85248,V DC,24/10/2022 9:51:09.8,4.8448,V DC,Interval,24/10/2022 9:51:10.5
192,4.8584,V DC,24/10/2022 9:51:10.5,0:00:01.0,24/10/2022 9:51:10.6,4.859,V DC,4.85863,V DC,24/10/2022 9:51:10.5,4.8584,V DC,Interval,24/10/2022 9:51:11.5
193,4.8587,V DC,24/10/2022 9:51:11.5,0:00:01.0,24/10/2022 9:51:12.4,4.8623,V DC,4.85924,V DC,24/10/2022 9:51:12.0,4.8586,V DC,Interval,24/10/2022 9:51:12.5
194,4.859,V DC,24/10/2022 9:51:12.5,0:00:01.0,24/10/2022 9:51:13.2,4.8598,V DC,4.85899,V DC,24/10/2022 9:51:12.7,4.8586,V DC,Interval,24/10/2022 9:51:13.5
195,4.8592,V DC,24/10/2022 9:51:13.5,0:00:01.0,24/10/2022 9:51:13.5,4.8592,V DC,4.85835,V DC,24/10/2022 9:51:13.8,4.8577,V DC,Interval,24/10/2022 9:51:14.5
196,4.8585,V DC,24/10/2022 9:51:14.5,0:00:01.0,24/10/2022 9:51:14.9,4.8588,V DC,4.85867,V DC,24/10/2022 9:51:14.5,4.8585,V DC,Interval,24/10/2022 9:51:15.5
197,4.859,V DC,24/10/2022 9:51:15.5,0:00:01.0,24/10/2022 9:51:15.5,4.859,V DC,4.85888,V DC,24/10/2022 9:51:15.8,4.8588,V DC,Interval,24/10/2022 9:51:16.5
198,4.8593,V DC,24/10/2022 9:51:16.5,0:00:01.0,24/10/2022 9:51:16.7,4.8623,V DC,4.85927,V DC,24/10/2022 9:51:17.0,4.8584,V DC,Interval,24/10/2022 9:51:17.5
199,4.8584,V DC,24/10/2022 9:51:17.5,0:00:01.0,24/10/2022 9:51:17.6,4.8585,V DC,4.85844,V DC,24/10/2022 9:51:18.0,4.8583,V DC,Interval,24/10/2022 9:51:18.5
200,4.8586,V DC,24/10/2022 9:51:18.5,0:00:01.0,24/10/2022 9:51:19.4,4.8587,V DC,4.85856,V DC,24/10/2022 9:51:18.6,4.8585,V DC,Interval,24/10/2022 9:51:19.5
201,4.8587,V DC,24/10/2022 9:51:19.5,0:00:01.0,24/10/2022 9:51:19.5,4.8587,V DC,4.8586,V DC,24/10/2022 9:51:19.9,4.8584,V DC,Interval,24/10/2022 9:51:20.5
202,4.8586,V DC,24/10/2022 9:51:20.5,0:00:01.0,24/10/2022 9:51:20.7,4.8587,V DC,4.85855,V DC,24/10/2022 9:51:21.3,4.8584,V DC,Interval,24/10/2022 9:51:21.5
203,4.8584,V DC,24/10/2022 9:51:21.5,0:00:01.0,24/10/2022 9:51:21.5,4.8584,V DC,4.85839,V DC,24/10/2022 9:51:22.0,4.8583,V DC,Interval,24/10/2022 9:51:22.5
204,4.8584,V DC,24/10/2022 9:51:22.5,0:00:01.0,24/10/2022 9:51:22.9,4.8593,V DC,4.85858,V DC,24/10/2022 9:51:22.5,4.8584,V DC,Interval,24/10/2022 9:51:23.5
205,4.8584,V DC,24/10/2022 9:51:23.5,0:00:01.0,24/10/2022 9:51:24.0,4.8586,V DC,4.85846,V DC,24/10/2022 9:51:23.5,4.8584,V DC,Interval,24/10/2022 9:51:24.6
206,4.8584,V DC,24/10/2022 9:51:24.6,0:00:00.9,24/10/2022 9:51:25.4,4.8586,V DC,4.85846666666667,V DC,24/10/2022 9:51:24.6,4.8584,V DC,Interval,24/10/2022 9:51:25.5
207,4.8588,V DC,24/10/2022 9:51:25.5,0:00:01.0,24/10/2022 9:51:25.5,4.8588,V DC,4.85858,V DC,24/10/2022 9:51:26.1,4.8584,V DC,Interval,24/10/2022 9:51:26.5
208,4.8585,V DC,24/10/2022 9:51:26.5,0:00:01.0,24/10/2022 9:51:26.5,4.8585,V DC,4.85827,V DC,24/10/2022 9:51:26.9,4.8578,V DC,Interval,24/10/2022 9:51:27.5
209,4.8583,V DC,24/10/2022 9:51:27.5,0:00:01.0,24/10/2022 9:51:28.2,4.8586,V DC,4.85848,V DC,24/10/2022 9:51:27.5,4.8583,V DC,Interval,24/10/2022 9:51:28.5
210,4.8587,V DC,24/10/2022 9:51:28.5,0:00:01.0,24/10/2022 9:51:28.7,4.8606,V DC,4.8591,V DC,24/10/2022 9:51:28.5,4.8587,V DC,Interval,24/10/2022 9:51:29.5
211,4.8589,V DC,24/10/2022 9:51:29.5,0:00:01.0,24/10/2022 9:51:30.0,4.8608,V DC,4.85918,V DC,24/10/2022 9:51:29.5,4.8589,V DC,Interval,24/10/2022 9:51:30.5
212,4.8591,V DC,24/10/2022 9:51:30.5,0:00:01.0,24/10/2022 9:51:31.1,4.8593,V DC,4.85921,V DC,24/10/2022 9:51:30.5,4.8591,V DC,Interval,24/10/2022 9:51:31.5
213,4.8592,V DC,24/10/2022 9:51:31.5,0:00:01.0,24/10/2022 9:51:31.9,4.8593,V DC,4.85917,V DC,24/10/2022 9:51:32.3,4.859,V DC,Interval,24/10/2022 9:51:32.5
214,4.858,V DC,24/10/2022 9:51:32.5,0:00:01.4,24/10/2022 9:51:33.4,4.8595,V DC,4.85896,V DC,24/10/2022 9:51:32.5,4.858,V DC,Interval,24/10/2022 9:51:33.9
215,4.8597,V DC,24/10/2022 9:51:33.9,0:00:00.6,24/10/2022 9:51:34.4,4.8605,V DC,4.86008333333333,V DC,24/10/2022 9:51:33.9,4.8597,V DC,Interval,24/10/2022 9:51:34.5
216,4.8606,V DC,24/10/2022 9:51:34.5,0:00:01.0,24/10/2022 9:51:35.2,4.8608,V DC,4.85989,V DC,24/10/2022 9:51:34.8,4.8594,V DC,Interval,24/10/2022 9:51:35.5
217,4.8594,V DC,24/10/2022 9:51:35.5,0:00:01.0,24/10/2022 9:51:35.9,4.8596,V DC,4.8595,V DC,24/10/2022 9:51:35.6,4.8592,V DC,Interval,24/10/2022 9:51:36.5
218,4.8597,V DC,24/10/2022 9:51:36.5,0:00:01.0,24/10/2022 9:51:36.9,4.8603,V DC,4.85984,V DC,24/10/2022 9:51:37.0,4.8591,V DC,Interval,24/10/2022 9:51:37.5
219,4.8601,V DC,24/10/2022 9:51:37.5,0:00:01.0,24/10/2022 9:51:37.7,4.8605,V DC,4.86002,V DC,24/10/2022 9:51:38.4,4.8593,V DC,Interval,24/10/2022 9:51:38.5
220,4.8607,V DC,24/10/2022 9:51:38.5,0:00:01.0,24/10/2022 9:51:38.5,4.8607,V DC,4.86004,V DC,24/10/2022 9:51:38.7,4.8596,V DC,Interval,24/10/2022 9:51:39.5
221,4.8602,V DC,24/10/2022 9:51:39.5,0:00:01.0,24/10/2022 9:51:39.6,4.8603,V DC,4.85968,V DC,24/10/2022 9:51:40.3,4.859,V DC,Interval,24/10/2022 9:51:40.5
222,4.8603,V DC,24/10/2022 9:51:40.5,0:00:01.0,24/10/2022 9:51:40.5,4.8603,V DC,4.8599,V DC,24/10/2022 9:51:41.3,4.8596,V DC,Interval,24/10/2022 9:51:41.6
223,4.8598,V DC,24/10/2022 9:51:41.6,0:00:00.9,24/10/2022 9:51:41.6,4.8598,V DC,4.85956666666667,V DC,24/10/2022 9:51:41.8,4.8595,V DC,Interval,24/10/2022 9:51:42.5
224,4.8596,V DC,24/10/2022 9:51:42.5,0:00:01.0,24/10/2022 9:51:43.3,4.86,V DC,4.85983,V DC,24/10/2022 9:51:42.5,4.8596,V DC,Interval,24/10/2022 9:51:43.5
225,4.86,V DC,24/10/2022 9:51:43.5,0:00:01.0,24/10/2022 9:51:43.5,4.86,V DC,4.85995,V DC,24/10/2022 9:51:43.6,4.8599,V DC,Interval,24/10/2022 9:51:44.5
226,4.8599,V DC,24/10/2022 9:51:44.5,0:00:01.0,24/10/2022 9:51:44.5,4.8599,V DC,4.85979,V DC,24/10/2022 9:51:45.3,4.8596,V DC,Interval,24/10/2022 9:51:45.5
227,4.8596,V DC,24/10/2022 9:51:45.5,0:00:01.0,24/10/2022 9:51:45.5,4.8596,V DC,4.85948333333333,V DC,24/10/2022 9:51:45.8,4.8594,V DC,Interval,24/10/2022 9:51:46.5
228,4.8595,V DC,24/10/2022 9:51:46.5,0:00:01.0,24/10/2022 9:51:47.2,4.8596,V DC,4.85951,V DC,24/10/2022 9:51:46.5,4.8595,V DC,Interval,24/10/2022 9:51:47.5
229,4.8596,V DC,24/10/2022 9:51:47.5,0:00:01.0,24/10/2022 9:51:47.5,4.8596,V DC,4.85958,V DC,24/10/2022 9:51:47.8,4.8595,V DC,Interval,24/10/2022 9:51:48.5
230,4.8596,V DC,24/10/2022 9:51:48.5,0:00:01.0,24/10/2022 9:51:48.5,4.8596,V DC,4.85953,V DC,24/10/2022 9:51:49.3,4.8594,V DC,Interval,24/10/2022 9:51:49.5
231,4.8595,V DC,24/10/2022 9:51:49.5,0:00:01.0,24/10/2022 9:51:49.9,4.8616,V DC,4.85997,V DC,24/10/2022 9:51:49.5,4.8595,V DC,Interval,24/10/2022 9:51:50.5
232,4.8599,V DC,24/10/2022 9:51:50.5,0:00:01.0,24/10/2022 9:51:50.6,4.86,V DC,4.85977,V DC,24/10/2022 9:51:50.8,4.8595,V DC,Interval,24/10/2022 9:51:51.5
233,4.8597,V DC,24/10/2022 9:51:51.5,0:00:01.0,24/10/2022 9:51:51.8,4.8598,V DC,4.8597,V DC,24/10/2022 9:51:52.0,4.8596,V DC,Interval,24/10/2022 9:51:52.5
234,4.8597,V DC,24/10/2022 9:51:52.5,0:00:01.0,24/10/2022 9:51:52.9,4.8604,V DC,4.8599,V DC,24/10/2022 9:51:52.5,4.8597,V DC,Interval,24/10/2022 9:51:53.5
235,4.8597,V DC,24/10/2022 9:51:53.5,0:00:01.0,24/10/2022 9:51:53.8,4.8599,V DC,4.85969,V DC,24/10/2022 9:51:54.3,4.8594,V DC,Interval,24/10/2022 9:51:54.5
236,4.8596,V DC,24/10/2022 9:51:54.5,0:00:01.0,24/10/2022 9:51:55.3,4.8597,V DC,4.85962,V DC,24/10/2022 9:51:54.5,4.8596,V DC,Interval,24/10/2022 9:51:55.5
237,4.8597,V DC,24/10/2022 9:51:55.5,0:00:01.0,24/10/2022 9:51:55.7,4.8598,V DC,4.85971,V DC,24/10/2022 9:51:55.5,4.8597,V DC,Interval,24/10/2022 9:51:56.5
238,4.8597,V DC,24/10/2022 9:51:56.5,0:00:01.0,24/10/2022 9:51:57.5,4.8599,V DC,4.85974,V DC,24/10/2022 9:51:56.5,4.8597,V DC,Interval,24/10/2022 9:51:57.6
239,4.8599,V DC,24/10/2022 9:51:57.6,0:00:00.9,24/10/2022 9:51:58.2,4.86,V DC,4.85993333333333,V DC,24/10/2022 9:51:57.6,4.8599,V DC,Interval,24/10/2022 9:51:58.5
240,4.86,V DC,24/10/2022 9:51:58.5,0:00:01.0,24/10/2022 9:51:58.5,4.86,V DC,4.86,V DC,24/10/2022 9:51:58.5,4.86,V DC,Interval,24/10/2022 9:51:59.5
241,4.86,V DC,24/10/2022 9:51:59.5,0:00:01.0,24/10/2022 9:51:59.5,4.86,V DC,4.86,V DC,24/10/2022 9:51:59.5,4.86,V DC,Interval,24/10/2022 9:52:00.5
242,4.86,V DC,24/10/2022 9:52:00.5,0:00:01.0,24/10/2022 9:52:00.5,4.86,V DC,4.85989,V DC,24/10/2022 9:52:01.0,4.8598,V DC,Interval,24/10/2022 9:52:01.5
243,4.8598,V DC,24/10/2022 9:52:01.5,0:00:01.0,24/10/2022 9:52:01.5,4.8598,V DC,4.85973,V DC,24/10/2022 9:52:01.8,4.8597,V DC,Interval,24/10/2022 9:52:02.5
244,4.8597,V DC,24/10/2022 9:52:02.5,0:00:01.0,24/10/2022 9:52:02.7,4.8598,V DC,4.85971,V DC,24/10/2022 9:52:02.5,4.8597,V DC,Interval,24/10/2022 9:52:03.5
245,4.8597,V DC,24/10/2022 9:52:03.5,0:00:01.0,24/10/2022 9:52:03.8,4.8598,V DC,4.85972,V DC,24/10/2022 9:52:03.5,4.8597,V DC,Interval,24/10/2022 9:52:04.5
246,4.8598,V DC,24/10/2022 9:52:04.5,0:00:01.0,24/10/2022 9:52:04.5,4.8598,V DC,4.8598,V DC,24/10/2022 9:52:04.5,4.8598,V DC,Interval,24/10/2022 9:52:05.5
247,4.8598,V DC,24/10/2022 9:52:05.5,0:00:01.0,24/10/2022 9:52:06.3,4.86,V DC,4.85986,V DC,24/10/2022 9:52:05.5,4.8598,V DC,Interval,24/10/2022 9:52:06.5
248,4.8601,V DC,24/10/2022 9:52:06.5,0:00:01.0,24/10/2022 9:52:07.1,4.8602,V DC,4.86014,V DC,24/10/2022 9:52:06.5,4.8601,V DC,Interval,24/10/2022 9:52:07.5
249,4.8602,V DC,24/10/2022 9:52:07.5,0:00:01.0,24/10/2022 9:52:07.5,4.8602,V DC,4.8602,V DC,24/10/2022 9:52:07.5,4.8602,V DC,Interval,24/10/2022 9:52:08.5
250,4.8601,V DC,24/10/2022 9:52:08.5,0:00:01.0,24/10/2022 9:52:08.5,4.8601,V DC,4.8601,V DC,24/10/2022 9:52:08.5,4.8601,V DC,Interval,24/10/2022 9:52:09.5
251,4.8601,V DC,24/10/2022 9:52:09.5,0:00:01.0,24/10/2022 9:52:09.6,4.8602,V DC,4.86012,V DC,24/10/2022 9:52:09.5,4.8601,V DC,Interval,24/10/2022 9:52:10.5
