Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
281;23,2;°C;20.07.22 11:10:07,4;0:01:00,0;20.07.22 11:10:07,4;23,2;°C;23,19;°C;20.07.22 11:10:08,2;23,1;°C;Interval;20.07.22 11:11:07,4
282;23,1;°C;20.07.22 11:11:07,4;0:01:00,2;20.07.22 11:11:07,9;23,2;°C;23,18375;°C;20.07.22 11:11:07,4;23,1;°C;Interval;20.07.22 11:12:07,6
283;23,2;°C;20.07.22 11:12:07,6;0:01:00,0;20.07.22 11:12:07,6;23,2;°C;23,1925;°C;20.07.22 11:12:13,5;23,1;°C;Interval;20.07.22 11:13:07,6
284;23,2;°C;20.07.22 11:13:07,6;0:01:00,0;20.07.22 11:13:14,0;23,3;°C;23,1925;°C;20.07.22 11:13:12,4;23,1;°C;Interval;20.07.22 11:14:07,6
285;23,2;°C;20.07.22 11:14:07,6;0:01:00,1;20.07.22 11:14:54,5;23,3;°C;23,199375;°C;20.07.22 11:14:29,8;23,1;°C;Interval;20.07.22 11:15:07,7
286;23,2;°C;20.07.22 11:15:07,7;0:00:59,7;20.07.22 11:15:07,7;23,2;°C;23,1981132075472;°C;20.07.22 11:15:15,9;23,1;°C;Interval;20.07.22 11:16:07,4
287;23,2;°C;20.07.22 11:16:07,4;0:01:00,3;20.07.22 11:16:07,4;23,2;°C;23,1962732919255;°C;20.07.22 11:16:14,8;23,1;°C;Interval;20.07.22 11:17:07,7
288;23,2;°C;20.07.22 11:17:07,7;0:00:59,7;20.07.22 11:17:58,8;23,3;°C;23,1981132075472;°C;20.07.22 11:17:09,6;23,1;°C;Interval;20.07.22 11:18:07,4
289;23,2;°C;20.07.22 11:18:07,4;0:01:00,2;20.07.22 11:18:07,4;23,2;°C;23,198125;°C;20.07.22 11:18:29,6;23,1;°C;Interval;20.07.22 11:19:07,6
290;23,2;°C;20.07.22 11:19:07,6;0:01:00,0;20.07.22 11:19:07,6;23,2;°C;23,195625;°C;20.07.22 11:19:30,8;23,1;°C;Interval;20.07.22 11:20:07,6
291;23,2;°C;20.07.22 11:20:07,6;0:01:00,0;20.07.22 11:20:07,6;23,2;°C;23,19625;°C;20.07.22 11:20:33,5;23,1;°C;Interval;20.07.22 11:21:07,6
292;23,2;°C;20.07.22 11:21:07,6;0:01:00,2;20.07.22 11:21:07,6;23,2;°C;23,198125;°C;20.07.22 11:21:09,8;23,1;°C;Interval;20.07.22 11:22:07,7
293;23,2;°C;20.07.22 11:22:07,7;0:00:59,7;20.07.22 11:22:07,7;23,2;°C;23,1911949685535;°C;20.07.22 11:22:27,2;23,1;°C;Interval;20.07.22 11:23:07,4
294;23,2;°C;20.07.22 11:23:07,4;0:01:00,0;20.07.22 11:23:56,2;23,3;°C;23,190625;°C;20.07.22 11:23:09,2;23,1;°C;Interval;20.07.22 11:24:07,4
295;23,2;°C;20.07.22 11:24:07,4;0:01:00,0;20.07.22 11:25:02,9;23,3;°C;23,19875;°C;20.07.22 11:24:18,7;23,1;°C;Interval;20.07.22 11:25:07,4
296;23,2;°C;20.07.22 11:25:07,4;0:01:00,1;20.07.22 11:25:07,4;23,2;°C;23,198125;°C;20.07.22 11:25:42,8;23,1;°C;Interval;20.07.22 11:26:07,6
297;23,2;°C;20.07.22 11:26:07,6;0:01:00,0;20.07.22 11:26:07,6;23,2;°C;23,19875;°C;20.07.22 11:26:11,3;23,1;°C;Interval;20.07.22 11:27:07,6
298;23,2;°C;20.07.22 11:27:07,6;0:01:00,0;20.07.22 11:27:12,9;23,3;°C;23,2;°C;20.07.22 11:27:36,0;23,1;°C;Interval;20.07.22 11:28:07,6
299;23,2;°C;20.07.22 11:28:07,6;0:01:00,1;20.07.22 11:28:07,6;23,2;°C;23,19875;°C;20.07.22 11:28:41,0;23,1;°C;Interval;20.07.22 11:29:07,7
300;23,2;°C;20.07.22 11:29:07,7;0:01:00,0;20.07.22 11:29:07,7;23,2;°C;23,193125;°C;20.07.22 11:29:09,9;23,1;°C;Interval;20.07.22 11:30:07,7
301;23,2;°C;20.07.22 11:30:07,7;0:01:00,0;20.07.22 11:30:07,7;23,2;°C;23,19625;°C;20.07.22 11:30:14,4;23,1;°C;Interval;20.07.22 11:31:07,7
302;23,2;°C;20.07.22 11:31:07,7;0:00:59,7;20.07.22 11:31:07,7;23,2;°C;23,1987421383648;°C;20.07.22 11:31:27,6;23,1;°C;Interval;20.07.22 11:32:07,4
303;23,2;°C;20.07.22 11:32:07,4;0:01:00,1;20.07.22 11:32:34,9;23,3;°C;23,2025;°C;20.07.22 11:32:07,4;23,2;°C;Interval;20.07.22 11:33:07,5
304;23,2;°C;20.07.22 11:33:07,5;0:01:00,0;20.07.22 11:33:10,9;23,3;°C;23,19625;°C;20.07.22 11:33:07,9;23,1;°C;Interval;20.07.22 11:34:07,5
305;23,2;°C;20.07.22 11:34:07,5;0:01:00,0;20.07.22 11:34:07,5;23,2;°C;23,198125;°C;20.07.22 11:34:18,5;23,1;°C;Interval;20.07.22 11:35:07,6
306;23,2;°C;20.07.22 11:35:07,6;0:01:00,1;20.07.22 11:35:07,6;23,2;°C;23,2;°C;20.07.22 11:35:07,6;23,2;°C;Interval;20.07.22 11:36:07,7
307;23,2;°C;20.07.22 11:36:07,7;0:01:00,0;20.07.22 11:36:43,7;23,3;°C;23,2025;°C;20.07.22 11:36:07,7;23,2;°C;Interval;20.07.22 11:37:07,7
308;23,2;°C;20.07.22 11:37:07,7;0:01:00,0;20.07.22 11:37:18,1;23,3;°C;23,199375;°C;20.07.22 11:37:47,1;23,1;°C;Interval;20.07.22 11:38:07,7
309;23,2;°C;20.07.22 11:38:07,7;0:00:59,7;20.07.22 11:38:07,7;23,2;°C;23,1937106918239;°C;20.07.22 11:38:32,2;23,1;°C;Interval;20.07.22 11:39:07,4
310;23,2;°C;20.07.22 11:39:07,4;0:01:00,1;20.07.22 11:39:29,3;23,3;°C;23,193125;°C;20.07.22 11:39:22,0;23,1;°C;Interval;20.07.22 11:40:07,5
311;23,2;°C;20.07.22 11:40:07,5;0:01:00,0;20.07.22 11:40:07,5;23,2;°C;23,194375;°C;20.07.22 11:40:21,4;23,1;°C;Interval;20.07.22 11:41:07,5
312;23,2;°C;20.07.22 11:41:07,5;0:01:00,0;20.07.22 11:41:07,5;23,2;°C;23,14;°C;20.07.22 11:42:04,6;23;°C;Interval;20.07.22 11:42:07,5
313;23,1;°C;20.07.22 11:42:07,5;0:01:00,1;20.07.22 11:42:19,2;23,2;°C;23,13;°C;20.07.22 11:42:07,5;23,1;°C;Interval;20.07.22 11:43:07,7
314;23,1;°C;20.07.22 11:43:07,7;0:01:00,0;20.07.22 11:43:49,9;23,2;°C;23,10375;°C;20.07.22 11:43:37,2;23;°C;Interval;20.07.22 11:44:07,6
315;23,1;°C;20.07.22 11:44:07,6;0:01:00,0;20.07.22 11:44:07,9;23,2;°C;23,1625;°C;20.07.22 11:44:07,6;23,1;°C;Interval;20.07.22 11:45:07,6
316;23,2;°C;20.07.22 11:45:07,6;0:01:00,1;20.07.22 11:45:07,6;23,2;°C;23,194375;°C;20.07.22 11:45:09,5;23,1;°C;Interval;20.07.22 11:46:07,7
317;23,2;°C;20.07.22 11:46:07,7;0:00:59,7;20.07.22 11:46:07,7;23,2;°C;23,1981132075472;°C;20.07.22 11:46:26,1;23,1;°C;Interval;20.07.22 11:47:07,4
318;23,2;°C;20.07.22 11:47:07,4;0:01:00,0;20.07.22 11:47:14,1;23,3;°C;23,199375;°C;20.07.22 11:47:21,2;23,1;°C;Interval;20.07.22 11:48:07,4
319;23,2;°C;20.07.22 11:48:07,4;0:01:00,0;20.07.22 11:48:07,4;23,2;°C;23,196875;°C;20.07.22 11:48:15,6;23,1;°C;Interval;20.07.22 11:49:07,4
320;23,2;°C;20.07.22 11:49:07,4;0:01:00,2;20.07.22 11:49:07,4;23,2;°C;23,2;°C;20.07.22 11:49:07,4;23,2;°C;Interval;20.07.22 11:50:07,6
321;23,2;°C;20.07.22 11:50:07,6;0:01:00,0;20.07.22 11:50:36,4;23,3;°C;23,204375;°C;20.07.22 11:50:30,8;23,1;°C;Interval;20.07.22 11:51:07,6
322;23,2;°C;20.07.22 11:51:07,6;0:01:00,0;20.07.22 11:51:08,4;23,3;°C;23,2025;°C;20.07.22 11:51:07,6;23,2;°C;Interval;20.07.22 11:52:07,7
323;23,2;°C;20.07.22 11:52:07,7;0:01:00,2;20.07.22 11:52:23,1;23,3;°C;23,20125;°C;20.07.22 11:52:07,7;23,2;°C;Interval;20.07.22 11:53:07,8
324;23,2;°C;20.07.22 11:53:07,8;0:00:59,7;20.07.22 11:53:10,7;23,3;°C;23,1974842767296;°C;20.07.22 11:53:18,6;23,1;°C;Interval;20.07.22 11:54:07,5
325;23,2;°C;20.07.22 11:54:07,5;0:01:00,0;20.07.22 11:54:07,5;23,2;°C;23,199375;°C;20.07.22 11:54:12,4;23,1;°C;Interval;20.07.22 11:55:07,5
326;23,2;°C;20.07.22 11:55:07,5;0:01:00,0;20.07.22 11:55:07,5;23,2;°C;23,2;°C;20.07.22 11:55:07,5;23,2;°C;Interval;20.07.22 11:56:07,5
327;23,2;°C;20.07.22 11:56:07,5;0:01:00,2;20.07.22 11:56:37,9;23,3;°C;23,2025;°C;20.07.22 11:56:07,5;23,2;°C;Interval;20.07.22 11:57:07,7
328;23,2;°C;20.07.22 11:57:07,7;0:00:59,9;20.07.22 11:57:07,7;23,2;°C;23,195625;°C;20.07.22 11:57:21,6;23,1;°C;Interval;20.07.22 11:58:07,5
329;23,2;°C;20.07.22 11:58:07,5;0:01:00,1;20.07.22 11:58:24,7;23,3;°C;23,1863354037267;°C;20.07.22 11:58:50,9;23,1;°C;Interval;20.07.22 11:59:07,7
330;23,2;°C;20.07.22 11:59:07,7;0:01:00,0;20.07.22 11:59:07,7;23,2;°C;23,1683229813665;°C;20.07.22 11:59:08,0;23,1;°C;Interval;20.07.22 12:00:07,7
331;23,2;°C;20.07.22 12:00:07,7;0:00:59,8;20.07.22 12:00:29,4;23,3;°C;23,20125;°C;20.07.22 12:00:07,7;23,2;°C;Interval;20.07.22 12:01:07,4
332;23,2;°C;20.07.22 12:01:07,4;0:01:00,0;20.07.22 12:01:07,4;23,2;°C;23,1931677018634;°C;20.07.22 12:01:10,0;23,1;°C;Interval;20.07.22 12:02:07,4
333;23,2;°C;20.07.22 12:02:07,4;0:01:00,3;20.07.22 12:02:07,4;23,2;°C;23,1950310559006;°C;20.07.22 12:02:09,6;23,1;°C;Interval;20.07.22 12:03:07,7
334;23,1;°C;20.07.22 12:03:07,7;0:01:00,0;20.07.22 12:03:08,0;23,2;°C;23,1925;°C;20.07.22 12:03:07,7;23,1;°C;Interval;20.07.22 12:04:07,7
335;23,2;°C;20.07.22 12:04:07,7;0:01:00,1;20.07.22 12:04:37,8;23,3;°C;23,2;°C;20.07.22 12:04:27,6;23,1;°C;Interval;20.07.22 12:05:07,8
336;23,2;°C;20.07.22 12:05:07,8;0:00:59,7;20.07.22 12:05:07,8;23,2;°C;23,1981132075472;°C;20.07.22 12:05:46,1;23,1;°C;Interval;20.07.22 12:06:07,5
337;23,2;°C;20.07.22 12:06:07,5;0:01:00,0;20.07.22 12:06:07,5;23,2;°C;23,19875;°C;20.07.22 12:06:34,0;23,1;°C;Interval;20.07.22 12:07:07,5
338;23,2;°C;20.07.22 12:07:07,5;0:01:00,0;20.07.22 12:07:07,5;23,2;°C;23,2;°C;20.07.22 12:07:07,5;23,2;°C;Interval;20.07.22 12:08:07,5
339;23,2;°C;20.07.22 12:08:07,5;0:01:00,1;20.07.22 12:08:48,5;23,3;°C;23,200625;°C;20.07.22 12:08:07,5;23,2;°C;Interval;20.07.22 12:09:07,6
340;23,2;°C;20.07.22 12:09:07,6;0:01:00,0;20.07.22 12:09:39,8;23,3;°C;23,198125;°C;20.07.22 12:09:09,0;23,1;°C;Interval;20.07.22 12:10:07,6
341;23,2;°C;20.07.22 12:10:07,6;0:01:00,0;20.07.22 12:10:43,6;23,3;°C;23,20125;°C;20.07.22 12:10:07,6;23,2;°C;Interval;20.07.22 12:11:07,6
342;23,2;°C;20.07.22 12:11:07,6;0:01:00,1;20.07.22 12:11:07,6;23,2;°C;23,2;°C;20.07.22 12:11:07,6;23,2;°C;Interval;20.07.22 12:12:07,7
343;23,2;°C;20.07.22 12:12:07,7;0:00:59,7;20.07.22 12:12:30,3;23,3;°C;23,2018867924528;°C;20.07.22 12:12:53,1;23,1;°C;Interval;20.07.22 12:13:07,5
344;23,3;°C;20.07.22 12:13:07,5;0:01:00,0;20.07.22 12:13:07,5;23,3;°C;23,201875;°C;20.07.22 12:13:07,8;23,2;°C;Interval;20.07.22 12:14:07,5
345;23,2;°C;20.07.22 12:14:07,5;0:01:00,0;20.07.22 12:15:05,7;23,3;°C;23,2;°C;20.07.22 12:14:36,8;23,1;°C;Interval;20.07.22 12:15:07,5
346;23,2;°C;20.07.22 12:15:07,5;0:01:00,1;20.07.22 12:15:19,2;23,3;°C;23,203125;°C;20.07.22 12:15:07,5;23,2;°C;Interval;20.07.22 12:16:07,6
347;23,2;°C;20.07.22 12:16:07,6;0:01:00,0;20.07.22 12:16:17,7;23,3;°C;23,203125;°C;20.07.22 12:16:07,6;23,2;°C;Interval;20.07.22 12:17:07,6
348;23,3;°C;20.07.22 12:17:07,6;0:01:00,0;20.07.22 12:17:07,6;23,3;°C;23,2025;°C;20.07.22 12:17:07,9;23,2;°C;Interval;20.07.22 12:18:07,6
349;23,2;°C;20.07.22 12:18:07,6;0:01:00,1;20.07.22 12:18:09,2;23,3;°C;23,20625;°C;20.07.22 12:18:07,6;23,2;°C;Interval;20.07.22 12:19:07,7
350;23,2;°C;20.07.22 12:19:07,7;0:00:59,7;20.07.22 12:19:13,4;23,3;°C;23,2031446540881;°C;20.07.22 12:19:07,7;23,2;°C;Interval;20.07.22 12:20:07,4
351;23,2;°C;20.07.22 12:20:07,4;0:01:00,0;20.07.22 12:20:27,7;23,3;°C;23,203125;°C;20.07.22 12:20:07,4;23,2;°C;Interval;20.07.22 12:21:07,4
352;23,2;°C;20.07.22 12:21:07,4;0:01:00,0;20.07.22 12:21:08,2;23,3;°C;23,204375;°C;20.07.22 12:21:07,4;23,2;°C;Interval;20.07.22 12:22:07,4
353;23,2;°C;20.07.22 12:22:07,4;0:01:00,1;20.07.22 12:22:14,6;23,3;°C;23,203125;°C;20.07.22 12:22:07,4;23,2;°C;Interval;20.07.22 12:23:07,5
354;23,2;°C;20.07.22 12:23:07,5;0:01:00,0;20.07.22 12:23:18,8;23,3;°C;23,205;°C;20.07.22 12:23:07,5;23,2;°C;Interval;20.07.22 12:24:07,5
355;23,2;°C;20.07.22 12:24:07,5;0:01:00,0;20.07.22 12:24:19,6;23,3;°C;23,205625;°C;20.07.22 12:24:07,5;23,2;°C;Interval;20.07.22 12:25:07,5
356;23,2;°C;20.07.22 12:25:07,5;0:01:00,2;20.07.22 12:25:13,6;23,3;°C;23,205;°C;20.07.22 12:25:07,5;23,2;°C;Interval;20.07.22 12:26:07,7
357;23,2;°C;20.07.22 12:26:07,7;0:01:00,0;20.07.22 12:26:52,7;23,3;°C;23,200625;°C;20.07.22 12:26:07,7;23,2;°C;Interval;20.07.22 12:27:07,7
358;23,2;°C;20.07.22 12:27:07,7;0:00:59,7;20.07.22 12:27:14,1;23,3;°C;23,2006289308176;°C;20.07.22 12:27:07,7;23,2;°C;Interval;20.07.22 12:28:07,4
359;23,2;°C;20.07.22 12:28:07,4;0:01:00,0;20.07.22 12:28:42,6;23,3;°C;23,20125;°C;20.07.22 12:28:07,4;23,2;°C;Interval;20.07.22 12:29:07,4
360;23,2;°C;20.07.22 12:29:07,4;0:01:00,2;20.07.22 12:29:07,4;23,2;°C;23,198125;°C;20.07.22 12:29:33,0;23,1;°C;Interval;20.07.22 12:30:07,6
361;23,2;°C;20.07.22 12:30:07,6;0:01:00,0;20.07.22 12:30:07,6;23,2;°C;23,199375;°C;20.07.22 12:30:11,3;23,1;°C;Interval;20.07.22 12:31:07,5
362;23,2;°C;20.07.22 12:31:07,5;0:01:00,1;20.07.22 12:31:37,7;23,3;°C;23,2;°C;20.07.22 12:31:56,3;23,1;°C;Interval;20.07.22 12:32:07,6
363;23,2;°C;20.07.22 12:32:07,6;0:01:00,2;20.07.22 12:32:45,3;23,3;°C;23,201875;°C;20.07.22 12:32:13,3;23,1;°C;Interval;20.07.22 12:33:07,8
364;23,3;°C;20.07.22 12:33:07,8;0:00:59,7;20.07.22 12:33:07,8;23,3;°C;23,2163522012579;°C;20.07.22 12:33:08,1;23,2;°C;Interval;20.07.22 12:34:07,5
365;23,2;°C;20.07.22 12:34:07,5;0:01:00,0;20.07.22 12:34:12,4;23,3;°C;23,224375;°C;20.07.22 12:34:07,5;23,2;°C;Interval;20.07.22 12:35:07,5
366;23,3;°C;20.07.22 12:35:07,5;0:01:00,0;20.07.22 12:35:07,5;23,3;°C;23,23375;°C;20.07.22 12:35:09,0;23,2;°C;Interval;20.07.22 12:36:07,5
367;23,3;°C;20.07.22 12:36:07,5;0:01:00,2;20.07.22 12:36:07,5;23,3;°C;23,230625;°C;20.07.22 12:36:08,0;23,2;°C;Interval;20.07.22 12:37:07,7
368;23,3;°C;20.07.22 12:37:07,7;0:00:59,7;20.07.22 12:37:07,7;23,3;°C;23,2345911949686;°C;20.07.22 12:37:08,0;23,2;°C;Interval;20.07.22 12:38:07,4
369;23,2;°C;20.07.22 12:38:07,4;0:01:00,0;20.07.22 12:38:09,6;23,3;°C;23,221875;°C;20.07.22 12:38:07,4;23,2;°C;Interval;20.07.22 12:39:07,4
370;23,2;°C;20.07.22 12:39:07,4;0:01:00,0;20.07.22 12:39:15,0;23,3;°C;23,21;°C;20.07.22 12:39:07,4;23,2;°C;Interval;20.07.22 12:40:07,4
371;23,3;°C;20.07.22 12:40:07,4;0:01:00,2;20.07.22 12:40:07,4;23,3;°C;23,205;°C;20.07.22 12:40:07,9;23,2;°C;Interval;20.07.22 12:41:07,6
372;23,2;°C;20.07.22 12:41:07,6;0:01:00,0;20.07.22 12:41:24,5;23,3;°C;23,21;°C;20.07.22 12:41:07,6;23,2;°C;Interval;20.07.22 12:42:07,6
373;23,2;°C;20.07.22 12:42:07,6;0:01:00,0;20.07.22 12:42:09,5;23,3;°C;23,211875;°C;20.07.22 12:42:07,6;23,2;°C;Interval;20.07.22 12:43:07,6
374;23,2;°C;20.07.22 12:43:07,6;0:01:00,1;20.07.22 12:43:08,1;23,3;°C;23,209375;°C;20.07.22 12:43:07,6;23,2;°C;Interval;20.07.22 12:44:07,7
375;23,2;°C;20.07.22 12:44:07,7;0:00:59,7;20.07.22 12:44:17,9;23,3;°C;23,2150943396226;°C;20.07.22 12:44:07,7;23,2;°C;Interval;20.07.22 12:45:07,4
376;23,2;°C;20.07.22 12:45:07,4;0:01:00,0;20.07.22 12:45:14,2;23,3;°C;23,214375;°C;20.07.22 12:45:07,4;23,2;°C;Interval;20.07.22 12:46:07,4
377;23,2;°C;20.07.22 12:46:07,4;0:01:00,0;20.07.22 12:46:10,5;23,3;°C;23,22;°C;20.07.22 12:46:07,4;23,2;°C;Interval;20.07.22 12:47:07,5
378;23,2;°C;20.07.22 12:47:07,5;0:01:00,2;20.07.22 12:47:09,7;23,3;°C;23,2125;°C;20.07.22 12:47:07,5;23,2;°C;Interval;20.07.22 12:48:07,6
379;23,2;°C;20.07.22 12:48:07,6;0:01:00,0;20.07.22 12:48:12,1;23,3;°C;23,225625;°C;20.07.22 12:48:07,6;23,2;°C;Interval;20.07.22 12:49:07,6
380;23,3;°C;20.07.22 12:49:07,6;0:01:00,1;20.07.22 12:49:07,6;23,3;°C;23,25375;°C;20.07.22 12:49:07,9;23,2;°C;Interval;20.07.22 12:50:07,7
381;23,3;°C;20.07.22 12:50:07,7;0:01:00,1;20.07.22 12:50:07,7;23,3;°C;23,2375;°C;20.07.22 12:50:08,1;23,2;°C;Interval;20.07.22 12:51:07,8
382;23,2;°C;20.07.22 12:51:07,8;0:00:59,7;20.07.22 12:51:08,5;23,3;°C;23,2452830188679;°C;20.07.22 12:51:07,8;23,2;°C;Interval;20.07.22 12:52:07,5
383;23,2;°C;20.07.22 12:52:07,5;0:01:00,0;20.07.22 12:52:09,7;23,3;°C;23,23625;°C;20.07.22 12:52:07,5;23,2;°C;Interval;20.07.22 12:53:07,4
384;23,3;°C;20.07.22 12:53:07,4;0:01:00,0;20.07.22 12:53:07,4;23,3;°C;23,268125;°C;20.07.22 12:53:08,6;23,2;°C;Interval;20.07.22 12:54:07,5
385;23,3;°C;20.07.22 12:54:07,5;0:01:00,1;20.07.22 12:54:07,5;23,3;°C;23,26125;°C;20.07.22 12:54:08,3;23,2;°C;Interval;20.07.22 12:55:07,6
386;23,3;°C;20.07.22 12:55:07,6;0:01:00,0;20.07.22 12:55:07,6;23,3;°C;23,2701863354037;°C;20.07.22 12:55:08,3;23,2;°C;Interval;20.07.22 12:56:07,6
387;23,3;°C;20.07.22 12:56:07,6;0:00:59,8;20.07.22 12:56:07,6;23,3;°C;23,25625;°C;20.07.22 12:56:14,0;23,2;°C;Interval;20.07.22 12:57:07,4
388;23,2;°C;20.07.22 12:57:07,4;0:01:00,0;20.07.22 12:57:08,5;23,3;°C;23,2217391304348;°C;20.07.22 12:57:07,4;23,2;°C;Interval;20.07.22 12:58:07,4
389;23,2;°C;20.07.22 12:58:07,4;0:01:00,1;20.07.22 12:58:09,0;23,3;°C;23,2062111801242;°C;20.07.22 12:58:07,4;23,2;°C;Interval;20.07.22 12:59:07,5
390;23,2;°C;20.07.22 12:59:07,5;0:01:00,1;20.07.22 12:59:10,5;23,3;°C;23,2080745341615;°C;20.07.22 12:59:07,5;23,2;°C;Interval;20.07.22 13:00:07,6
391;23,2;°C;20.07.22 13:00:07,6;0:01:00,0;20.07.22 13:00:21,4;23,3;°C;23,210625;°C;20.07.22 13:00:07,6;23,2;°C;Interval;20.07.22 13:01:07,6
392;23,2;°C;20.07.22 13:01:07,6;0:01:00,0;20.07.22 13:01:07,9;23,3;°C;23,225625;°C;20.07.22 13:01:07,6;23,2;°C;Interval;20.07.22 13:02:07,6
393;23,2;°C;20.07.22 13:02:07,6;0:01:00,2;20.07.22 13:02:10,3;23,3;°C;23,2325;°C;20.07.22 13:02:07,6;23,2;°C;Interval;20.07.22 13:03:07,8
394;23,2;°C;20.07.22 13:03:07,8;0:00:59,7;20.07.22 13:03:08,9;23,3;°C;23,2383647798742;°C;20.07.22 13:03:07,8;23,2;°C;Interval;20.07.22 13:04:07,5
395;23,2;°C;20.07.22 13:04:07,5;0:01:00,0;20.07.22 13:04:08,6;23,3;°C;23,255;°C;20.07.22 13:04:07,5;23,2;°C;Interval;20.07.22 13:05:07,5
396;23,3;°C;20.07.22 13:05:07,5;0:01:00,0;20.07.22 13:05:07,5;23,3;°C;23,255;°C;20.07.22 13:05:08,6;23,2;°C;Interval;20.07.22 13:06:07,5
397;23,3;°C;20.07.22 13:06:07,5;0:01:00,2;20.07.22 13:06:07,5;23,3;°C;23,216875;°C;20.07.22 13:06:08,0;23,2;°C;Interval;20.07.22 13:07:07,7
398;23,2;°C;20.07.22 13:07:07,7;0:01:00,1;20.07.22 13:07:08,8;23,3;°C;23,245;°C;20.07.22 13:07:07,7;23,2;°C;Interval;20.07.22 13:08:07,7
399;23,2;°C;20.07.22 13:08:07,7;0:00:59,7;20.07.22 13:08:08,1;23,3;°C;23,2490566037736;°C;20.07.22 13:08:07,7;23,2;°C;Interval;20.07.22 13:09:07,4
400;23,3;°C;20.07.22 13:09:07,4;0:01:00,0;20.07.22 13:09:07,4;23,3;°C;23,256875;°C;20.07.22 13:09:10,0;23,2;°C;Interval;20.07.22 13:10:07,4
401;23,3;°C;20.07.22 13:10:07,4;0:01:00,2;20.07.22 13:10:07,4;23,3;°C;23,246875;°C;20.07.22 13:10:10,5;23,2;°C;Interval;20.07.22 13:11:07,6
402;23,2;°C;20.07.22 13:11:07,6;0:01:00,0;20.07.22 13:11:08,7;23,3;°C;23,261875;°C;20.07.22 13:11:07,6;23,2;°C;Interval;20.07.22 13:12:07,6
403;23,3;°C;20.07.22 13:12:07,6;0:01:00,0;20.07.22 13:12:07,6;23,3;°C;23,270625;°C;20.07.22 13:12:09,1;23,2;°C;Interval;20.07.22 13:13:07,6
404;23,2;°C;20.07.22 13:13:07,6;0:01:00,2;20.07.22 13:13:08,1;23,3;°C;23,26125;°C;20.07.22 13:13:07,6;23,2;°C;Interval;20.07.22 13:14:07,7
405;23,3;°C;20.07.22 13:14:07,7;0:00:59,7;20.07.22 13:14:07,7;23,3;°C;23,2603773584906;°C;20.07.22 13:14:08,1;23,2;°C;Interval;20.07.22 13:15:07,4
406;23,3;°C;20.07.22 13:15:07,4;0:01:00,0;20.07.22 13:15:07,4;23,3;°C;23,265;°C;20.07.22 13:15:08,9;23,2;°C;Interval;20.07.22 13:16:07,4
407;23,2;°C;20.07.22 13:16:07,4;0:01:00,0;20.07.22 13:16:07,8;23,3;°C;23,266875;°C;20.07.22 13:16:07,4;23,2;°C;Interval;20.07.22 13:17:07,5
408;23,3;°C;20.07.22 13:17:07,5;0:01:00,2;20.07.22 13:17:07,5;23,3;°C;23,255625;°C;20.07.22 13:17:10,2;23,2;°C;Interval;20.07.22 13:18:07,6
409;23,3;°C;20.07.22 13:18:07,6;0:01:00,0;20.07.22 13:18:07,6;23,3;°C;23,255625;°C;20.07.22 13:18:08,3;23,2;°C;Interval;20.07.22 13:19:07,7
410;23,3;°C;20.07.22 13:19:07,7;0:01:00,0;20.07.22 13:19:07,7;23,3;°C;23,26875;°C;20.07.22 13:19:08,0;23,2;°C;Interval;20.07.22 13:20:07,7
411;23,2;°C;20.07.22 13:20:07,7;0:00:59,7;20.07.22 13:20:08,5;23,3;°C;23,2572327044025;°C;20.07.22 13:20:07,7;23,2;°C;Interval;20.07.22 13:21:07,4
412;23,2;°C;20.07.22 13:21:07,4;0:01:00,2;20.07.22 13:21:09,0;23,3;°C;23,24375;°C;20.07.22 13:21:07,4;23,2;°C;Interval;20.07.22 13:22:07,6
413;23,3;°C;20.07.22 13:22:07,6;0:01:00,0;20.07.22 13:22:07,6;23,3;°C;23,2625;°C;20.07.22 13:22:18,0;23,2;°C;Interval;20.07.22 13:23:07,5
414;23,2;°C;20.07.22 13:23:07,5;0:01:00,0;20.07.22 13:23:08,3;23,3;°C;23,2375;°C;20.07.22 13:23:07,5;23,2;°C;Interval;20.07.22 13:24:07,6
415;23,3;°C;20.07.22 13:24:07,6;0:01:00,2;20.07.22 13:24:07,6;23,3;°C;23,263125;°C;20.07.22 13:24:09,5;23,2;°C;Interval;20.07.22 13:25:07,7
416;23,3;°C;20.07.22 13:25:07,7;0:00:59,7;20.07.22 13:25:07,7;23,3;°C;23,277358490566;°C;20.07.22 13:25:08,1;23,2;°C;Interval;20.07.22 13:26:07,4
417;23,3;°C;20.07.22 13:26:07,4;0:01:00,0;20.07.22 13:26:07,4;23,3;°C;23,2775;°C;20.07.22 13:26:14,5;23,2;°C;Interval;20.07.22 13:27:07,5
418;23,2;°C;20.07.22 13:27:07,5;0:01:00,0;20.07.22 13:27:07,8;23,3;°C;23,27375;°C;20.07.22 13:27:07,5;23,2;°C;Interval;20.07.22 13:28:07,5
419;23,3;°C;20.07.22 13:28:07,5;0:01:00,1;20.07.22 13:28:07,5;23,3;°C;23,29;°C;20.07.22 13:28:08,0;23,2;°C;Interval;20.07.22 13:29:07,6
420;23,3;°C;20.07.22 13:29:07,6;0:01:00,0;20.07.22 13:29:07,6;23,3;°C;23,281875;°C;20.07.22 13:29:09,1;23,2;°C;Interval;20.07.22 13:30:07,7
