FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.8621,V DC,24/10/2022 8:08:26.1,0:00:01.4,24/10/2022 8:08:26.1,4.8621,V DC,4.8619,V DC,24/10/2022 8:08:26.8,4.8617,V DC,Interval,24/10/2022 8:08:27.5
127,4.8621,V DC,24/10/2022 8:08:27.5,0:00:00.5,24/10/2022 8:08:27.5,4.8621,V DC,4.86194,V DC,24/10/2022 8:08:27.6,4.8618,V DC,Interval,24/10/2022 8:08:28.0
128,4.8601,V DC,24/10/2022 8:08:28.0,0:00:01.0,24/10/2022 8:08:28.3,4.8619,V DC,4.86115,V DC,24/10/2022 8:08:28.1,4.8585,V DC,Interval,24/10/2022 8:08:29.0
129,4.8617,V DC,24/10/2022 8:08:29.0,0:00:01.0,24/10/2022 8:08:29.1,4.8619,V DC,4.86125,V DC,24/10/2022 8:08:29.9,4.8594,V DC,Interval,24/10/2022 8:08:30.0
130,4.8618,V DC,24/10/2022 8:08:30.0,0:00:01.0,24/10/2022 8:08:30.0,4.8618,V DC,4.86079,V DC,24/10/2022 8:08:30.4,4.8583,V DC,Interval,24/10/2022 8:08:31.0
131,4.8619,V DC,24/10/2022 8:08:31.0,0:00:01.0,24/10/2022 8:08:31.6,4.862,V DC,4.86184,V DC,24/10/2022 8:08:31.4,4.8616,V DC,Interval,24/10/2022 8:08:32.1
132,4.8613,V DC,24/10/2022 8:08:32.1,0:00:01.0,24/10/2022 8:08:32.6,4.862,V DC,4.86132,V DC,24/10/2022 8:08:32.2,4.8585,V DC,Interval,24/10/2022 8:08:33.1
133,4.8604,V DC,24/10/2022 8:08:33.1,0:00:01.0,24/10/2022 8:08:33.3,4.862,V DC,4.86125,V DC,24/10/2022 8:08:33.7,4.8588,V DC,Interval,24/10/2022 8:08:34.1
134,4.8618,V DC,24/10/2022 8:08:34.1,0:00:01.0,24/10/2022 8:08:34.2,4.8619,V DC,4.86114,V DC,24/10/2022 8:08:35.0,4.8586,V DC,Interval,24/10/2022 8:08:35.1
135,4.8586,V DC,24/10/2022 8:08:35.1,0:00:01.0,24/10/2022 8:08:36.0,4.8621,V DC,4.86153,V DC,24/10/2022 8:08:35.1,4.8586,V DC,Interval,24/10/2022 8:08:36.1
136,4.8617,V DC,24/10/2022 8:08:36.1,0:00:01.0,24/10/2022 8:08:36.3,4.862,V DC,4.86114,V DC,24/10/2022 8:08:36.8,4.8585,V DC,Interval,24/10/2022 8:08:37.1
137,4.862,V DC,24/10/2022 8:08:37.1,0:00:01.0,24/10/2022 8:08:37.1,4.862,V DC,4.86152,V DC,24/10/2022 8:08:38.0,4.86,V DC,Interval,24/10/2022 8:08:38.1
138,4.8617,V DC,24/10/2022 8:08:38.1,0:00:01.0,24/10/2022 8:08:38.2,4.8621,V DC,4.86129,V DC,24/10/2022 8:08:38.4,4.8586,V DC,Interval,24/10/2022 8:08:39.1
139,4.8619,V DC,24/10/2022 8:08:39.1,0:00:01.0,24/10/2022 8:08:39.3,4.8621,V DC,4.86125,V DC,24/10/2022 8:08:39.6,4.8594,V DC,Interval,24/10/2022 8:08:40.1
140,4.8605,V DC,24/10/2022 8:08:40.1,0:00:01.0,24/10/2022 8:08:41.0,4.862,V DC,4.86118,V DC,24/10/2022 8:08:40.6,4.8594,V DC,Interval,24/10/2022 8:08:41.1
141,4.862,V DC,24/10/2022 8:08:41.1,0:00:01.0,24/10/2022 8:08:41.4,4.8622,V DC,4.86107,V DC,24/10/2022 8:08:41.8,4.8584,V DC,Interval,24/10/2022 8:08:42.1
142,4.862,V DC,24/10/2022 8:08:42.1,0:00:00.9,24/10/2022 8:08:42.1,4.862,V DC,4.86154444444444,V DC,24/10/2022 8:08:42.5,4.8589,V DC,Interval,24/10/2022 8:08:43.0
143,4.8597,V DC,24/10/2022 8:08:43.0,0:00:01.0,24/10/2022 8:08:43.6,4.8619,V DC,4.86123,V DC,24/10/2022 8:08:43.1,4.8586,V DC,Interval,24/10/2022 8:08:44.0
144,4.861,V DC,24/10/2022 8:08:44.0,0:00:01.0,24/10/2022 8:08:44.8,4.862,V DC,4.86125,V DC,24/10/2022 8:08:44.9,4.8591,V DC,Interval,24/10/2022 8:08:45.0
145,4.8618,V DC,24/10/2022 8:08:45.0,0:00:01.0,24/10/2022 8:08:45.1,4.8621,V DC,4.86138,V DC,24/10/2022 8:08:45.7,4.8599,V DC,Interval,24/10/2022 8:08:46.0
146,4.8619,V DC,24/10/2022 8:08:46.0,0:00:01.0,24/10/2022 8:08:46.0,4.8619,V DC,4.86135,V DC,24/10/2022 8:08:46.2,4.8592,V DC,Interval,24/10/2022 8:08:47.0
147,4.8616,V DC,24/10/2022 8:08:47.0,0:00:01.0,24/10/2022 8:08:47.2,4.8619,V DC,4.86122,V DC,24/10/2022 8:08:47.5,4.8588,V DC,Interval,24/10/2022 8:08:48.1
148,4.8619,V DC,24/10/2022 8:08:48.1,0:00:01.0,24/10/2022 8:08:48.3,4.862,V DC,4.86138,V DC,24/10/2022 8:08:48.5,4.8598,V DC,Interval,24/10/2022 8:08:49.1
149,4.8619,V DC,24/10/2022 8:08:49.1,0:00:01.0,24/10/2022 8:08:49.1,4.8619,V DC,4.86053,V DC,24/10/2022 8:08:49.7,4.8582,V DC,Interval,24/10/2022 8:08:50.1
150,4.8616,V DC,24/10/2022 8:08:50.1,0:00:01.0,24/10/2022 8:08:50.8,4.8621,V DC,4.86192,V DC,24/10/2022 8:08:50.1,4.8616,V DC,Interval,24/10/2022 8:08:51.1
151,4.862,V DC,24/10/2022 8:08:51.1,0:00:01.0,24/10/2022 8:08:51.1,4.862,V DC,4.86155,V DC,24/10/2022 8:08:51.6,4.8586,V DC,Interval,24/10/2022 8:08:52.1
152,4.861,V DC,24/10/2022 8:08:52.1,0:00:01.0,24/10/2022 8:08:53.0,4.862,V DC,4.86158333333333,V DC,24/10/2022 8:08:52.1,4.861,V DC,Interval,24/10/2022 8:08:53.1
153,4.8617,V DC,24/10/2022 8:08:53.1,0:00:01.0,24/10/2022 8:08:53.5,4.8622,V DC,4.86182,V DC,24/10/2022 8:08:54.0,4.861,V DC,Interval,24/10/2022 8:08:54.1
154,4.8608,V DC,24/10/2022 8:08:54.1,0:00:01.0,24/10/2022 8:08:54.5,4.862,V DC,4.861,V DC,24/10/2022 8:08:54.7,4.8592,V DC,Interval,24/10/2022 8:08:55.1
155,4.8617,V DC,24/10/2022 8:08:55.1,0:00:01.0,24/10/2022 8:08:55.4,4.862,V DC,4.86137,V DC,24/10/2022 8:08:55.5,4.8585,V DC,Interval,24/10/2022 8:08:56.1
156,4.8619,V DC,24/10/2022 8:08:56.1,0:00:01.0,24/10/2022 8:08:56.2,4.862,V DC,4.86123,V DC,24/10/2022 8:08:56.9,4.8601,V DC,Interval,24/10/2022 8:08:57.1
157,4.8608,V DC,24/10/2022 8:08:57.1,0:00:01.0,24/10/2022 8:08:57.6,4.8618,V DC,4.86103,V DC,24/10/2022 8:08:58.0,4.8593,V DC,Interval,24/10/2022 8:08:58.1
158,4.8602,V DC,24/10/2022 8:08:58.1,0:00:01.0,24/10/2022 8:08:58.6,4.8621,V DC,4.86129,V DC,24/10/2022 8:08:58.9,4.8595,V DC,Interval,24/10/2022 8:08:59.1
159,4.862,V DC,24/10/2022 8:08:59.1,0:00:01.0,24/10/2022 8:08:59.1,4.862,V DC,4.86059,V DC,24/10/2022 8:08:59.6,4.8583,V DC,Interval,24/10/2022 8:09:00.1
160,4.8614,V DC,24/10/2022 8:09:00.1,0:00:00.9,24/10/2022 8:09:00.2,4.8619,V DC,4.86171111111111,V DC,24/10/2022 8:09:00.1,4.8614,V DC,Interval,24/10/2022 8:09:01.0
161,4.8618,V DC,24/10/2022 8:09:01.0,0:00:01.0,24/10/2022 8:09:01.4,4.8621,V DC,4.86159,V DC,24/10/2022 8:09:01.5,4.8603,V DC,Interval,24/10/2022 8:09:02.0
162,4.8589,V DC,24/10/2022 8:09:02.0,0:00:01.0,24/10/2022 8:09:02.4,4.8621,V DC,4.86137,V DC,24/10/2022 8:09:02.0,4.8589,V DC,Interval,24/10/2022 8:09:03.0
163,4.8618,V DC,24/10/2022 8:09:03.0,0:00:01.0,24/10/2022 8:09:03.4,4.8619,V DC,4.86103,V DC,24/10/2022 8:09:03.9,4.8598,V DC,Interval,24/10/2022 8:09:04.1
164,4.8616,V DC,24/10/2022 8:09:04.1,0:00:01.2,24/10/2022 8:09:04.2,4.862,V DC,4.861175,V DC,24/10/2022 8:09:04.5,4.8599,V DC,Interval,24/10/2022 8:09:05.3
165,4.8594,V DC,24/10/2022 8:09:05.3,0:00:00.8,24/10/2022 8:09:06.0,4.862,V DC,4.8604875,V DC,24/10/2022 8:09:05.4,4.8582,V DC,Interval,24/10/2022 8:09:06.1
166,4.8619,V DC,24/10/2022 8:09:06.1,0:00:01.0,24/10/2022 8:09:06.4,4.862,V DC,4.86181,V DC,24/10/2022 8:09:06.5,4.8613,V DC,Interval,24/10/2022 8:09:07.1
167,4.8619,V DC,24/10/2022 8:09:07.1,0:00:01.0,24/10/2022 8:09:07.1,4.8619,V DC,4.86075,V DC,24/10/2022 8:09:07.3,4.8583,V DC,Interval,24/10/2022 8:09:08.1
168,4.8617,V DC,24/10/2022 8:09:08.1,0:00:01.0,24/10/2022 8:09:08.5,4.862,V DC,4.86153,V DC,24/10/2022 8:09:09.0,4.8591,V DC,Interval,24/10/2022 8:09:09.1
169,4.8584,V DC,24/10/2022 8:09:09.1,0:00:01.0,24/10/2022 8:09:09.4,4.862,V DC,4.86133,V DC,24/10/2022 8:09:09.1,4.8584,V DC,Interval,24/10/2022 8:09:10.1
170,4.8619,V DC,24/10/2022 8:09:10.1,0:00:01.0,24/10/2022 8:09:11.0,4.862,V DC,4.86029,V DC,24/10/2022 8:09:10.6,4.8581,V DC,Interval,24/10/2022 8:09:11.1
171,4.8617,V DC,24/10/2022 8:09:11.1,0:00:01.0,24/10/2022 8:09:11.2,4.862,V DC,4.86175,V DC,24/10/2022 8:09:11.5,4.8616,V DC,Interval,24/10/2022 8:09:12.1
172,4.862,V DC,24/10/2022 8:09:12.1,0:00:01.0,24/10/2022 8:09:12.1,4.862,V DC,4.86165,V DC,24/10/2022 8:09:13.0,4.8602,V DC,Interval,24/10/2022 8:09:13.1
173,4.8619,V DC,24/10/2022 8:09:13.1,0:00:01.0,24/10/2022 8:09:13.1,4.8619,V DC,4.86061,V DC,24/10/2022 8:09:14.0,4.8579,V DC,Interval,24/10/2022 8:09:14.1
174,4.8582,V DC,24/10/2022 8:09:14.1,0:00:01.0,24/10/2022 8:09:14.8,4.8618,V DC,4.8612,V DC,24/10/2022 8:09:14.1,4.8582,V DC,Interval,24/10/2022 8:09:15.1
175,4.8617,V DC,24/10/2022 8:09:15.1,0:00:01.0,24/10/2022 8:09:15.7,4.8618,V DC,4.86163,V DC,24/10/2022 8:09:15.5,4.8614,V DC,Interval,24/10/2022 8:09:16.1
176,4.8588,V DC,24/10/2022 8:09:16.1,0:00:01.0,24/10/2022 8:09:16.6,4.8617,V DC,4.86024,V DC,24/10/2022 8:09:16.2,4.858,V DC,Interval,24/10/2022 8:09:17.1
177,4.8617,V DC,24/10/2022 8:09:17.1,0:00:00.9,24/10/2022 8:09:17.3,4.8618,V DC,4.8617,V DC,24/10/2022 8:09:17.2,4.8616,V DC,Interval,24/10/2022 8:09:18.0
178,4.8618,V DC,24/10/2022 8:09:18.0,0:00:01.0,24/10/2022 8:09:18.3,4.8619,V DC,4.86128,V DC,24/10/2022 8:09:18.6,4.8586,V DC,Interval,24/10/2022 8:09:19.0
179,4.8614,V DC,24/10/2022 8:09:19.0,0:00:01.0,24/10/2022 8:09:19.4,4.8617,V DC,4.86117,V DC,24/10/2022 8:09:19.5,4.8603,V DC,Interval,24/10/2022 8:09:20.0
180,4.8613,V DC,24/10/2022 8:09:20.0,0:00:01.0,24/10/2022 8:09:20.4,4.8617,V DC,4.86097,V DC,24/10/2022 8:09:20.5,4.8585,V DC,Interval,24/10/2022 8:09:21.1
181,4.8612,V DC,24/10/2022 8:09:21.1,0:00:01.0,24/10/2022 8:09:21.9,4.8619,V DC,4.8611,V DC,24/10/2022 8:09:21.5,4.8588,V DC,Interval,24/10/2022 8:09:22.1
182,4.8612,V DC,24/10/2022 8:09:22.1,0:00:01.0,24/10/2022 8:09:22.5,4.8616,V DC,4.86023,V DC,24/10/2022 8:09:22.7,4.858,V DC,Interval,24/10/2022 8:09:23.1
183,4.8615,V DC,24/10/2022 8:09:23.1,0:00:01.0,24/10/2022 8:09:23.2,4.8617,V DC,4.86162,V DC,24/10/2022 8:09:24.0,4.8613,V DC,Interval,24/10/2022 8:09:24.1
184,4.8616,V DC,24/10/2022 8:09:24.1,0:00:01.0,24/10/2022 8:09:24.2,4.8617,V DC,4.86118,V DC,24/10/2022 8:09:24.6,4.8606,V DC,Interval,24/10/2022 8:09:25.1
185,4.8609,V DC,24/10/2022 8:09:25.1,0:00:01.0,24/10/2022 8:09:25.6,4.8617,V DC,4.86109,V DC,24/10/2022 8:09:25.5,4.8603,V DC,Interval,24/10/2022 8:09:26.1
186,4.8611,V DC,24/10/2022 8:09:26.1,0:00:01.0,24/10/2022 8:09:26.8,4.8617,V DC,4.86068,V DC,24/10/2022 8:09:26.3,4.858,V DC,Interval,24/10/2022 8:09:27.1
187,4.8615,V DC,24/10/2022 8:09:27.1,0:00:01.0,24/10/2022 8:09:27.8,4.8618,V DC,4.86094,V DC,24/10/2022 8:09:27.6,4.8582,V DC,Interval,24/10/2022 8:09:28.1
188,4.8614,V DC,24/10/2022 8:09:28.1,0:00:01.0,24/10/2022 8:09:28.2,4.8617,V DC,4.86125,V DC,24/10/2022 8:09:29.0,4.8602,V DC,Interval,24/10/2022 8:09:29.1
189,4.8614,V DC,24/10/2022 8:09:29.1,0:00:01.3,24/10/2022 8:09:29.4,4.8619,V DC,4.86095555555556,V DC,24/10/2022 8:09:29.6,4.8588,V DC,Interval,24/10/2022 8:09:30.4
190,4.8616,V DC,24/10/2022 8:09:30.4,0:00:00.7,24/10/2022 8:09:30.8,4.8617,V DC,4.8616,V DC,24/10/2022 8:09:30.5,4.8615,V DC,Interval,24/10/2022 8:09:31.1
191,4.8616,V DC,24/10/2022 8:09:31.1,0:00:01.0,24/10/2022 8:09:31.5,4.8617,V DC,4.86071,V DC,24/10/2022 8:09:31.9,4.8579,V DC,Interval,24/10/2022 8:09:32.1
192,4.8601,V DC,24/10/2022 8:09:32.1,0:00:01.0,24/10/2022 8:09:32.8,4.8617,V DC,4.86138,V DC,24/10/2022 8:09:32.1,4.8601,V DC,Interval,24/10/2022 8:09:33.1
193,4.8615,V DC,24/10/2022 8:09:33.1,0:00:00.9,24/10/2022 8:09:33.2,4.8617,V DC,4.86104444444444,V DC,24/10/2022 8:09:33.8,4.8585,V DC,Interval,24/10/2022 8:09:34.0
194,4.8616,V DC,24/10/2022 8:09:34.0,0:00:01.0,24/10/2022 8:09:34.0,4.8616,V DC,4.86059,V DC,24/10/2022 8:09:34.5,4.8579,V DC,Interval,24/10/2022 8:09:35.0
195,4.8615,V DC,24/10/2022 8:09:35.0,0:00:01.0,24/10/2022 8:09:35.7,4.8617,V DC,4.86144,V DC,24/10/2022 8:09:35.5,4.8611,V DC,Interval,24/10/2022 8:09:36.0
196,4.8585,V DC,24/10/2022 8:09:36.0,0:00:01.0,24/10/2022 8:09:36.3,4.8617,V DC,4.86085,V DC,24/10/2022 8:09:36.6,4.8581,V DC,Interval,24/10/2022 8:09:37.0
197,4.8618,V DC,24/10/2022 8:09:37.0,0:00:01.0,24/10/2022 8:09:37.0,4.8618,V DC,4.86041,V DC,24/10/2022 8:09:37.3,4.8579,V DC,Interval,24/10/2022 8:09:38.1
198,4.8614,V DC,24/10/2022 8:09:38.1,0:00:01.0,24/10/2022 8:09:38.3,4.8617,V DC,4.86157,V DC,24/10/2022 8:09:38.1,4.8614,V DC,Interval,24/10/2022 8:09:39.1
199,4.8615,V DC,24/10/2022 8:09:39.1,0:00:01.0,24/10/2022 8:09:39.8,4.8617,V DC,4.86111,V DC,24/10/2022 8:09:39.5,4.8597,V DC,Interval,24/10/2022 8:09:40.1
200,4.8585,V DC,24/10/2022 8:09:40.1,0:00:01.0,24/10/2022 8:09:40.4,4.8616,V DC,4.86085,V DC,24/10/2022 8:09:40.1,4.8585,V DC,Interval,24/10/2022 8:09:41.1
201,4.8615,V DC,24/10/2022 8:09:41.1,0:00:01.0,24/10/2022 8:09:41.8,4.8616,V DC,4.86005,V DC,24/10/2022 8:09:41.5,4.8578,V DC,Interval,24/10/2022 8:09:42.1
202,4.8615,V DC,24/10/2022 8:09:42.1,0:00:01.0,24/10/2022 8:09:42.3,4.8616,V DC,4.86145,V DC,24/10/2022 8:09:42.2,4.861,V DC,Interval,24/10/2022 8:09:43.1
203,4.8608,V DC,24/10/2022 8:09:43.1,0:00:01.0,24/10/2022 8:09:43.3,4.8616,V DC,4.86088,V DC,24/10/2022 8:09:43.9,4.8584,V DC,Interval,24/10/2022 8:09:44.1
204,4.8613,V DC,24/10/2022 8:09:44.1,0:00:01.0,24/10/2022 8:09:44.9,4.8615,V DC,4.86091,V DC,24/10/2022 8:09:45.0,4.8593,V DC,Interval,24/10/2022 8:09:45.1
205,4.8614,V DC,24/10/2022 8:09:45.1,0:00:01.0,24/10/2022 8:09:45.5,4.8616,V DC,4.86111,V DC,24/10/2022 8:09:45.4,4.8604,V DC,Interval,24/10/2022 8:09:46.1
206,4.8603,V DC,24/10/2022 8:09:46.1,0:00:01.0,24/10/2022 8:09:46.6,4.8616,V DC,4.86066,V DC,24/10/2022 8:09:46.3,4.858,V DC,Interval,24/10/2022 8:09:47.1
207,4.8613,V DC,24/10/2022 8:09:47.1,0:00:01.0,24/10/2022 8:09:47.3,4.8616,V DC,4.86077,V DC,24/10/2022 8:09:47.5,4.8577,V DC,Interval,24/10/2022 8:09:48.1
208,4.8614,V DC,24/10/2022 8:09:48.1,0:00:01.0,24/10/2022 8:09:48.4,4.8615,V DC,4.86084,V DC,24/10/2022 8:09:49.0,4.8582,V DC,Interval,24/10/2022 8:09:49.1
209,4.8579,V DC,24/10/2022 8:09:49.1,0:00:00.9,24/10/2022 8:09:49.9,4.8616,V DC,4.86098888888889,V DC,24/10/2022 8:09:49.1,4.8579,V DC,Interval,24/10/2022 8:09:50.0
210,4.8612,V DC,24/10/2022 8:09:50.0,0:00:01.0,24/10/2022 8:09:50.5,4.8614,V DC,4.86076,V DC,24/10/2022 8:09:50.1,4.8596,V DC,Interval,24/10/2022 8:09:51.0
211,4.861,V DC,24/10/2022 8:09:51.0,0:00:01.0,24/10/2022 8:09:51.5,4.8718,V DC,4.86982,V DC,24/10/2022 8:09:51.0,4.861,V DC,Interval,24/10/2022 8:09:52.0
212,4.8716,V DC,24/10/2022 8:09:52.0,0:00:01.0,24/10/2022 8:09:52.5,4.8718,V DC,4.87163,V DC,24/10/2022 8:09:52.1,4.8714,V DC,Interval,24/10/2022 8:09:53.0
213,4.8717,V DC,24/10/2022 8:09:53.0,0:00:01.0,24/10/2022 8:09:53.5,4.8739,V DC,4.87223,V DC,24/10/2022 8:09:53.0,4.8717,V DC,Interval,24/10/2022 8:09:54.0
214,4.8717,V DC,24/10/2022 8:09:54.0,0:00:01.0,24/10/2022 8:09:54.7,4.8722,V DC,4.87198,V DC,24/10/2022 8:09:54.2,4.8716,V DC,Interval,24/10/2022 8:09:55.1
215,4.8721,V DC,24/10/2022 8:09:55.1,0:00:01.0,24/10/2022 8:09:55.8,4.8722,V DC,4.87213333333333,V DC,24/10/2022 8:09:55.6,4.872,V DC,Interval,24/10/2022 8:09:56.1
216,4.8722,V DC,24/10/2022 8:09:56.1,0:00:01.0,24/10/2022 8:09:56.2,4.8723,V DC,4.87226,V DC,24/10/2022 8:09:56.1,4.8722,V DC,Interval,24/10/2022 8:09:57.1
217,4.8722,V DC,24/10/2022 8:09:57.1,0:00:01.0,24/10/2022 8:09:57.9,4.8723,V DC,4.87221,V DC,24/10/2022 8:09:57.1,4.8722,V DC,Interval,24/10/2022 8:09:58.1
218,4.8722,V DC,24/10/2022 8:09:58.1,0:00:01.0,24/10/2022 8:09:58.4,4.8723,V DC,4.87227,V DC,24/10/2022 8:09:58.1,4.8722,V DC,Interval,24/10/2022 8:09:59.1
219,4.8723,V DC,24/10/2022 8:09:59.1,0:00:01.0,24/10/2022 8:09:59.1,4.8723,V DC,4.87224,V DC,24/10/2022 8:09:59.3,4.8722,V DC,Interval,24/10/2022 8:10:00.1
220,4.8722,V DC,24/10/2022 8:10:00.1,0:00:01.0,24/10/2022 8:10:00.1,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:00.1,4.8722,V DC,Interval,24/10/2022 8:10:01.1
221,4.8722,V DC,24/10/2022 8:10:01.1,0:00:01.0,24/10/2022 8:10:01.1,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:01.1,4.8722,V DC,Interval,24/10/2022 8:10:02.1
222,4.8722,V DC,24/10/2022 8:10:02.1,0:00:01.0,24/10/2022 8:10:02.1,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:02.1,4.8722,V DC,Interval,24/10/2022 8:10:03.1
223,4.8722,V DC,24/10/2022 8:10:03.1,0:00:01.0,24/10/2022 8:10:03.1,4.8722,V DC,4.87216,V DC,24/10/2022 8:10:03.3,4.8721,V DC,Interval,24/10/2022 8:10:04.1
224,4.8722,V DC,24/10/2022 8:10:04.1,0:00:01.0,24/10/2022 8:10:04.1,4.8722,V DC,4.87219,V DC,24/10/2022 8:10:04.6,4.8721,V DC,Interval,24/10/2022 8:10:05.1
225,4.8722,V DC,24/10/2022 8:10:05.1,0:00:00.9,24/10/2022 8:10:05.1,4.8722,V DC,4.87215555555556,V DC,24/10/2022 8:10:05.6,4.8721,V DC,Interval,24/10/2022 8:10:06.0
226,4.8721,V DC,24/10/2022 8:10:06.0,0:00:01.0,24/10/2022 8:10:06.8,4.8722,V DC,4.87212,V DC,24/10/2022 8:10:06.0,4.8721,V DC,Interval,24/10/2022 8:10:07.0
227,4.8722,V DC,24/10/2022 8:10:07.0,0:00:01.1,24/10/2022 8:10:07.0,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:07.0,4.8722,V DC,Interval,24/10/2022 8:10:08.1
228,4.8722,V DC,24/10/2022 8:10:08.1,0:00:00.9,24/10/2022 8:10:08.1,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:08.1,4.8722,V DC,Interval,24/10/2022 8:10:09.1
229,4.8722,V DC,24/10/2022 8:10:09.1,0:00:01.0,24/10/2022 8:10:09.1,4.8722,V DC,4.87218,V DC,24/10/2022 8:10:09.4,4.8721,V DC,Interval,24/10/2022 8:10:10.1
230,4.8722,V DC,24/10/2022 8:10:10.1,0:00:01.0,24/10/2022 8:10:10.1,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:10.1,4.8722,V DC,Interval,24/10/2022 8:10:11.1
231,4.8722,V DC,24/10/2022 8:10:11.1,0:00:01.0,24/10/2022 8:10:11.1,4.8722,V DC,4.87219,V DC,24/10/2022 8:10:12.0,4.8721,V DC,Interval,24/10/2022 8:10:12.1
232,4.8721,V DC,24/10/2022 8:10:12.1,0:00:01.0,24/10/2022 8:10:12.1,4.8721,V DC,4.87209,V DC,24/10/2022 8:10:12.7,4.872,V DC,Interval,24/10/2022 8:10:13.1
233,4.8721,V DC,24/10/2022 8:10:13.1,0:00:01.0,24/10/2022 8:10:13.1,4.8721,V DC,4.8721,V DC,24/10/2022 8:10:13.1,4.8721,V DC,Interval,24/10/2022 8:10:14.1
234,4.8721,V DC,24/10/2022 8:10:14.1,0:00:01.0,24/10/2022 8:10:14.1,4.8721,V DC,4.8721,V DC,24/10/2022 8:10:14.1,4.8721,V DC,Interval,24/10/2022 8:10:15.1
235,4.8722,V DC,24/10/2022 8:10:15.1,0:00:01.0,24/10/2022 8:10:15.1,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:15.1,4.8722,V DC,Interval,24/10/2022 8:10:16.1
236,4.8722,V DC,24/10/2022 8:10:16.1,0:00:01.0,24/10/2022 8:10:16.1,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:16.1,4.8722,V DC,Interval,24/10/2022 8:10:17.1
237,4.8722,V DC,24/10/2022 8:10:17.1,0:00:01.0,24/10/2022 8:10:17.1,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:17.1,4.8722,V DC,Interval,24/10/2022 8:10:18.1
238,4.8722,V DC,24/10/2022 8:10:18.1,0:00:01.0,24/10/2022 8:10:18.1,4.8722,V DC,4.8722,V DC,24/10/2022 8:10:18.1,4.8722,V DC,Interval,24/10/2022 8:10:19.1
239,4.8722,V DC,24/10/2022 8:10:19.1,0:00:01.0,24/10/2022 8:10:19.2,4.8723,V DC,4.87223,V DC,24/10/2022 8:10:19.1,4.8722,V DC,Interval,24/10/2022 8:10:20.1
240,4.8722,V DC,24/10/2022 8:10:20.1,0:00:01.0,24/10/2022 8:10:20.1,4.8722,V DC,4.87218333333333,V DC,24/10/2022 8:10:21.0,4.8721,V DC,Interval,24/10/2022 8:10:21.1
241,4.8721,V DC,24/10/2022 8:10:21.1,0:00:01.0,24/10/2022 8:10:21.2,4.8722,V DC,4.87217,V DC,24/10/2022 8:10:21.1,4.8721,V DC,Interval,24/10/2022 8:10:22.1
242,4.8721,V DC,24/10/2022 8:10:22.1,0:00:00.9,24/10/2022 8:10:22.1,4.8721,V DC,4.8721,V DC,24/10/2022 8:10:22.1,4.8721,V DC,Interval,24/10/2022 8:10:23.0
243,4.8721,V DC,24/10/2022 8:10:23.0,0:00:01.0,24/10/2022 8:10:23.5,4.8722,V DC,4.87215,V DC,24/10/2022 8:10:23.0,4.8721,V DC,Interval,24/10/2022 8:10:24.0
244,4.8722,V DC,24/10/2022 8:10:24.0,0:00:01.0,24/10/2022 8:10:24.0,4.8722,V DC,4.87216,V DC,24/10/2022 8:10:24.5,4.8721,V DC,Interval,24/10/2022 8:10:25.0
245,4.8721,V DC,24/10/2022 8:10:25.0,0:00:01.0,24/10/2022 8:10:25.4,4.8722,V DC,4.87211,V DC,24/10/2022 8:10:25.0,4.8721,V DC,Interval,24/10/2022 8:10:26.0
246,4.8721,V DC,24/10/2022 8:10:26.0,0:00:01.0,24/10/2022 8:10:26.6,4.8722,V DC,4.87212,V DC,24/10/2022 8:10:26.0,4.8721,V DC,Interval,24/10/2022 8:10:27.1
247,4.8721,V DC,24/10/2022 8:10:27.1,0:00:01.0,24/10/2022 8:10:28.0,4.8728,V DC,4.87204,V DC,24/10/2022 8:10:27.5,4.8719,V DC,Interval,24/10/2022 8:10:28.1
248,4.872,V DC,24/10/2022 8:10:28.1,0:00:01.0,24/10/2022 8:10:28.7,4.8723,V DC,4.87202,V DC,24/10/2022 8:10:28.3,4.8718,V DC,Interval,24/10/2022 8:10:29.1
249,4.8718,V DC,24/10/2022 8:10:29.1,0:00:01.0,24/10/2022 8:10:29.6,4.872,V DC,4.87182,V DC,24/10/2022 8:10:29.3,4.8716,V DC,Interval,24/10/2022 8:10:30.1
250,4.8719,V DC,24/10/2022 8:10:30.1,0:00:01.0,24/10/2022 8:10:30.9,4.8733,V DC,4.87203,V DC,24/10/2022 8:10:30.3,4.8717,V DC,Interval,24/10/2022 8:10:31.1
251,4.8719,V DC,24/10/2022 8:10:31.1,0:00:01.0,24/10/2022 8:10:31.1,4.8719,V DC,4.87179,V DC,24/10/2022 8:10:31.6,4.8716,V DC,Interval,24/10/2022 8:10:32.1
