FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.7747,V DC,21/10/2022 8:30:08.3,0:00:01.0,21/10/2022 8:30:08.3,4.7747,V DC,4.77462,V DC,21/10/2022 8:30:08.9,4.7745,V DC,Interval,21/10/2022 8:30:09.3
127,4.7746,V DC,21/10/2022 8:30:09.3,0:00:01.0,21/10/2022 8:30:09.3,4.7746,V DC,4.7746,V DC,21/10/2022 8:30:09.3,4.7746,V DC,Interval,21/10/2022 8:30:10.3
128,4.7747,V DC,21/10/2022 8:30:10.3,0:00:01.0,21/10/2022 8:30:10.3,4.7747,V DC,4.7746,V DC,21/10/2022 8:30:10.4,4.7745,V DC,Interval,21/10/2022 8:30:11.3
129,4.7747,V DC,21/10/2022 8:30:11.3,0:00:01.0,21/10/2022 8:30:11.6,4.7748,V DC,4.77466,V DC,21/10/2022 8:30:11.4,4.7746,V DC,Interval,21/10/2022 8:30:12.3
130,4.7746,V DC,21/10/2022 8:30:12.3,0:00:01.0,21/10/2022 8:30:12.3,4.7746,V DC,4.7746,V DC,21/10/2022 8:30:12.3,4.7746,V DC,Interval,21/10/2022 8:30:13.3
131,4.7746,V DC,21/10/2022 8:30:13.3,0:00:01.0,21/10/2022 8:30:13.8,4.7748,V DC,4.77472,V DC,21/10/2022 8:30:13.3,4.7746,V DC,Interval,21/10/2022 8:30:14.3
132,4.7743,V DC,21/10/2022 8:30:14.3,0:00:01.0,21/10/2022 8:30:14.8,4.7749,V DC,4.77458,V DC,21/10/2022 8:30:14.4,4.7739,V DC,Interval,21/10/2022 8:30:15.3
133,4.7745,V DC,21/10/2022 8:30:15.3,0:00:01.0,21/10/2022 8:30:15.3,4.7745,V DC,4.77449,V DC,21/10/2022 8:30:15.4,4.7744,V DC,Interval,21/10/2022 8:30:16.3
134,4.7745,V DC,21/10/2022 8:30:16.3,0:00:01.0,21/10/2022 8:30:17.0,4.7752,V DC,4.77482,V DC,21/10/2022 8:30:16.3,4.7745,V DC,Interval,21/10/2022 8:30:17.3
135,4.7755,V DC,21/10/2022 8:30:17.3,0:00:01.0,21/10/2022 8:30:17.3,4.7755,V DC,4.77514,V DC,21/10/2022 8:30:18.1,4.7744,V DC,Interval,21/10/2022 8:30:18.3
136,4.7755,V DC,21/10/2022 8:30:18.3,0:00:01.0,21/10/2022 8:30:18.3,4.7755,V DC,4.77479,V DC,21/10/2022 8:30:18.7,4.7746,V DC,Interval,21/10/2022 8:30:19.4
137,4.7746,V DC,21/10/2022 8:30:19.4,0:00:01.0,21/10/2022 8:30:19.8,4.7753,V DC,4.77487,V DC,21/10/2022 8:30:19.4,4.7746,V DC,Interval,21/10/2022 8:30:20.4
138,4.7749,V DC,21/10/2022 8:30:20.4,0:00:01.0,21/10/2022 8:30:20.6,4.7755,V DC,4.77516,V DC,21/10/2022 8:30:20.4,4.7749,V DC,Interval,21/10/2022 8:30:21.4
139,4.7746,V DC,21/10/2022 8:30:21.4,0:00:01.1,21/10/2022 8:30:22.0,4.7787,V DC,4.77595714285714,V DC,21/10/2022 8:30:21.4,4.7746,V DC,Interval,21/10/2022 8:30:22.5
140,4.7748,V DC,21/10/2022 8:30:22.5,0:00:00.8,21/10/2022 8:30:22.6,4.7754,V DC,4.7751625,V DC,21/10/2022 8:30:22.5,4.7748,V DC,Interval,21/10/2022 8:30:23.3
141,4.7755,V DC,21/10/2022 8:30:23.3,0:00:01.0,21/10/2022 8:30:24.1,4.776,V DC,4.77568,V DC,21/10/2022 8:30:24.2,4.7753,V DC,Interval,21/10/2022 8:30:24.3
142,4.7753,V DC,21/10/2022 8:30:24.3,0:00:01.0,21/10/2022 8:30:24.6,4.7757,V DC,4.77519,V DC,21/10/2022 8:30:25.2,4.7745,V DC,Interval,21/10/2022 8:30:25.3
143,4.7747,V DC,21/10/2022 8:30:25.3,0:00:01.0,21/10/2022 8:30:25.3,4.7747,V DC,4.77454,V DC,21/10/2022 8:30:25.7,4.7744,V DC,Interval,21/10/2022 8:30:26.3
144,4.7749,V DC,21/10/2022 8:30:26.3,0:00:01.0,21/10/2022 8:30:26.3,4.7749,V DC,4.77461,V DC,21/10/2022 8:30:26.7,4.7744,V DC,Interval,21/10/2022 8:30:27.3
145,4.7744,V DC,21/10/2022 8:30:27.3,0:00:01.0,21/10/2022 8:30:27.5,4.7745,V DC,4.77443,V DC,21/10/2022 8:30:27.4,4.7743,V DC,Interval,21/10/2022 8:30:28.3
146,4.7745,V DC,21/10/2022 8:30:28.3,0:00:01.0,21/10/2022 8:30:28.7,4.7747,V DC,4.7746,V DC,21/10/2022 8:30:28.4,4.7744,V DC,Interval,21/10/2022 8:30:29.3
147,4.7746,V DC,21/10/2022 8:30:29.3,0:00:01.0,21/10/2022 8:30:29.3,4.7746,V DC,4.77458,V DC,21/10/2022 8:30:29.4,4.7745,V DC,Interval,21/10/2022 8:30:30.3
148,4.7746,V DC,21/10/2022 8:30:30.3,0:00:01.0,21/10/2022 8:30:30.3,4.7746,V DC,4.7746,V DC,21/10/2022 8:30:30.3,4.7746,V DC,Interval,21/10/2022 8:30:31.3
149,4.7746,V DC,21/10/2022 8:30:31.3,0:00:01.0,21/10/2022 8:30:31.3,4.7746,V DC,4.77459,V DC,21/10/2022 8:30:32.1,4.7745,V DC,Interval,21/10/2022 8:30:32.3
150,4.7746,V DC,21/10/2022 8:30:32.3,0:00:01.0,21/10/2022 8:30:32.7,4.7748,V DC,4.77475,V DC,21/10/2022 8:30:32.3,4.7746,V DC,Interval,21/10/2022 8:30:33.3
151,4.7748,V DC,21/10/2022 8:30:33.3,0:00:01.0,21/10/2022 8:30:33.3,4.7748,V DC,4.7748,V DC,21/10/2022 8:30:33.3,4.7748,V DC,Interval,21/10/2022 8:30:34.3
152,4.7748,V DC,21/10/2022 8:30:34.3,0:00:01.0,21/10/2022 8:30:34.4,4.7749,V DC,4.77488333333333,V DC,21/10/2022 8:30:34.3,4.7748,V DC,Interval,21/10/2022 8:30:35.4
153,4.7749,V DC,21/10/2022 8:30:35.4,0:00:01.0,21/10/2022 8:30:36.0,4.7755,V DC,4.77511,V DC,21/10/2022 8:30:35.7,4.7748,V DC,Interval,21/10/2022 8:30:36.4
154,4.7753,V DC,21/10/2022 8:30:36.4,0:00:01.0,21/10/2022 8:30:37.0,4.7756,V DC,4.77549,V DC,21/10/2022 8:30:36.4,4.7753,V DC,Interval,21/10/2022 8:30:37.4
155,4.7755,V DC,21/10/2022 8:30:37.4,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 8:30:37.4
