time; timestamp; t_delta; target; angle
03/23/2022, 10:25:28; 1648027528.5308986; 5783.489633321762; 385.553977; 385.553985
03/23/2022, 10:25:38; 1648027538.6948886; 5793.653623342514; 386.235795; 386.235809
03/23/2022, 10:25:48; 1648027548.8568487; 5803.8155834674835; 386.917614; 386.917602
03/23/2022, 10:25:59; 1648027559.0201468; 5813.978881597519; 387.585227; 387.571014
03/23/2022, 10:26:09; 1648027569.1837869; 5824.142521619797; 388.267045; 388.267059
03/23/2022, 10:26:19; 1648027579.3509252; 5834.309659957886; 388.948864; 388.963073
03/23/2022, 10:26:29; 1648027589.52034; 5844.479074716568; 389.630682; 389.616485
03/23/2022, 10:26:39; 1648027599.6859727; 5854.64470744133; 390.298295; 390.298309
03/23/2022, 10:26:49; 1648027609.8509028; 5864.809637546539; 390.980114; 390.980102
03/23/2022, 10:27:00; 1648027620.0139115; 5874.97264623642; 391.661932; 391.647735
03/23/2022, 10:27:10; 1648027630.176983; 5885.135717868805; 392.329545; 392.329559
03/23/2022, 10:27:20; 1648027640.3424842; 5895.301218986511; 393.011364; 393.011352
03/23/2022, 10:27:30; 1648027650.5046742; 5905.463408946991; 393.693182; 393.678985
03/23/2022, 10:27:40; 1648027660.6684089; 5915.627143621445; 394.375; 394.375
03/23/2022, 10:27:50; 1648027670.8343387; 5925.793073415756; 395.042614; 395.042602
03/23/2022, 10:28:00; 1648027680.998451; 5935.957185745239; 395.724432; 395.710235
03/23/2022, 10:28:11; 1648027691.1638136; 5946.122548341751; 396.40625; 396.392059
03/23/2022, 10:28:21; 1648027701.3280692; 5956.2868039608; 397.073864; 397.059661
03/23/2022, 10:28:31; 1648027711.4935443; 5966.452279090881; 397.755682; 397.741485
03/23/2022, 10:28:41; 1648027721.6572247; 5976.615959405899; 398.4375; 398.423309
03/23/2022, 10:28:51; 1648027731.818667; 5986.777401685715; 399.105114; 399.105102
03/23/2022, 10:29:01; 1648027741.9826517; 5996.941386461258; 399.786932; 399.786926
03/23/2022, 10:29:12; 1648027752.146149; 6007.104883670807; 400.46875; 400.454559
03/23/2022, 10:29:22; 1648027762.311011; 6017.269745826721; 401.150568; 401.136352
03/23/2022, 10:29:32; 1648027772.47405; 6027.432784795761; 401.818182; 401.803985
03/23/2022, 10:29:42; 1648027782.6367733; 6037.595508098602; 402.5; 402.485809
03/23/2022, 10:29:52; 1648027792.8016133; 6047.760348081589; 403.181818; 403.167602
03/23/2022, 10:30:02; 1648027802.9660876; 6057.924822330475; 403.849432; 403.835235
03/23/2022, 10:30:13; 1648027813.1314335; 6068.090168237686; 404.53125; 404.53125
03/23/2022, 10:30:23; 1648027823.2957249; 6078.254459619522; 405.213068; 405.198852
03/23/2022, 10:30:33; 1648027833.4580336; 6088.416768312454; 405.880682; 405.866485
03/23/2022, 10:30:43; 1648027843.622653; 6098.581387758255; 406.5625; 406.548309
03/23/2022, 10:30:53; 1648027853.7869732; 6108.745707988739; 407.244318; 407.230102
03/23/2022, 10:31:03; 1648027863.9512901; 6118.910024881363; 407.926136; 407.940338
03/23/2022, 10:31:14; 1648027874.1149795; 6129.073714256287; 408.59375; 408.59375
03/23/2022, 10:31:24; 1648027884.2792852; 6139.238019943237; 409.275568; 409.275573
03/23/2022, 10:31:34; 1648027894.443578; 6149.402312755585; 409.957386; 409.957397
03/23/2022, 10:31:44; 1648027904.6072025; 6159.565937280655; 410.625; 410.625
03/23/2022, 10:31:54; 1648027914.7723668; 6169.731101512909; 411.306818; 411.292602
03/23/2022, 10:32:04; 1648027924.9362423; 6179.894977092743; 411.988636; 412.002838
03/23/2022, 10:32:15; 1648027935.1004217; 6190.059156417847; 412.670455; 412.67044
03/23/2022, 10:32:25; 1648027945.265618; 6200.224352836609; 413.338068; 413.338073
03/23/2022, 10:32:35; 1648027955.4314554; 6210.390190124512; 414.019886; 413.991485
03/23/2022, 10:32:45; 1648027965.6010673; 6220.559802055359; 414.701705; 414.673309
03/23/2022, 10:32:55; 1648027975.7654278; 6230.724162578583; 415.369318; 415.355102
03/23/2022, 10:33:05; 1648027985.9275682; 6240.886302947998; 416.051136; 416.036926
03/23/2022, 10:33:16; 1648027996.091309; 6251.050043821335; 416.732955; 416.73294
03/23/2022, 10:33:26; 1648028006.2547586; 6261.213493347168; 417.400568; 417.386352
03/23/2022, 10:33:36; 1648028016.4181626; 6271.3768973350525; 418.082386; 418.082397
03/23/2022, 10:33:46; 1648028026.5814168; 6281.540151596069; 418.764205; 418.75
03/23/2022, 10:33:56; 1648028036.742426; 6291.701160669327; 419.446023; 419.446014
03/23/2022, 10:34:06; 1648028046.904779; 6301.863513708115; 420.113636; 420.127838
03/23/2022, 10:34:17; 1648028057.0690017; 6312.0277364254; 420.795455; 420.78125
03/23/2022, 10:34:27; 1648028067.235013; 6322.193747758865; 421.477273; 421.477264
03/23/2022, 10:34:37; 1648028077.4012764; 6332.360011100769; 422.144886; 422.144897
03/23/2022, 10:34:47; 1648028087.564532; 6342.523266792297; 422.826705; 422.82669
03/23/2022, 10:34:57; 1648028097.7296414; 6352.688376188278; 423.508523; 423.508514
03/23/2022, 10:35:07; 1648028107.8918612; 6362.85059595108; 424.176136; 424.176147
03/23/2022, 10:35:18; 1648028118.0566223; 6373.015357017517; 424.857955; 424.84375
03/23/2022, 10:35:28; 1648028128.2188776; 6383.1776123046875; 425.539773; 425.553985
03/23/2022, 10:35:38; 1648028138.3829167; 6393.341651439667; 426.221591; 426.221588
03/23/2022, 10:35:48; 1648028148.5474432; 6403.506177902222; 426.889205; 426.88919
03/23/2022, 10:35:58; 1648028158.7116346; 6413.670369386673; 427.571023; 427.571014
03/23/2022, 10:36:08; 1648028168.8760407; 6423.8347754478455; 428.252841; 428.238647
03/23/2022, 10:36:19; 1648028179.0394716; 6433.998206377029; 428.920455; 428.90625
03/23/2022, 10:36:29; 1648028189.2113566; 6444.17009139061; 429.602273; 429.602264
03/23/2022, 10:36:39; 1648028199.3753753; 6454.334110021591; 430.284091; 430.284088
03/23/2022, 10:36:49; 1648028209.5385187; 6464.497253417969; 430.965909; 430.95169
03/23/2022, 10:36:59; 1648028219.7020657; 6474.660800457001; 431.633523; 431.633514
03/23/2022, 10:37:09; 1648028229.869128; 6484.827862739563; 432.315341; 432.315338
03/23/2022, 10:37:20; 1648028240.0313504; 6494.9900851249695; 432.997159; 432.98294
03/23/2022, 10:37:30; 1648028250.195732; 6505.154466867447; 433.664773; 433.664764
03/23/2022, 10:37:40; 1648028260.3665822; 6515.325316905975; 434.346591; 434.332397
03/23/2022, 10:37:50; 1648028270.5308695; 6525.489604234695; 435.028409; 435.01419
03/23/2022, 10:38:00; 1648028280.6953456; 6535.65408039093; 435.710227; 435.710235
03/23/2022, 10:38:10; 1648028290.8605194; 6545.819254159927; 436.377841; 436.377838
03/23/2022, 10:38:21; 1648028301.023089; 6555.981823682785; 437.059659; 437.04544
03/23/2022, 10:38:31; 1648028311.1856701; 6566.144404888153; 437.741477; 437.727264
03/23/2022, 10:38:41; 1648028321.3496196; 6576.308354377747; 438.409091; 438.394897
03/23/2022, 10:38:51; 1648028331.513681; 6586.472415685654; 439.090909; 439.07669
03/23/2022, 10:39:01; 1648028341.6770194; 6596.635754108429; 439.772727; 439.772735
03/23/2022, 10:39:11; 1648028351.8400257; 6606.7987604141235; 440.440341; 440.440338
03/23/2022, 10:39:22; 1648028362.0038497; 6616.962584495544; 441.122159; 441.122161
03/23/2022, 10:39:32; 1648028372.1677957; 6627.126530408859; 441.803977; 441.775573
03/23/2022, 10:39:42; 1648028382.337469; 6637.2962038517; 442.485795; 442.485809
03/23/2022, 10:39:52; 1648028392.502069; 6647.460803747177; 443.153409; 443.13919
03/23/2022, 10:40:02; 1648028402.6661499; 6657.624884605408; 443.835227; 443.835235
03/23/2022, 10:40:12; 1648028412.8297312; 6667.788465976715; 444.517045; 444.517059
03/23/2022, 10:40:22; 1648028422.9939249; 6677.952659606934; 445.184659; 445.17044
03/23/2022, 10:40:33; 1648028433.1570797; 6688.115814447403; 445.866477; 445.852264
03/23/2022, 10:40:43; 1648028443.319824; 6698.278558731079; 446.548295; 446.548309
03/23/2022, 10:40:53; 1648028453.4842422; 6708.442976951599; 447.215909; 447.20169
03/23/2022, 10:41:03; 1648028463.6486206; 6718.607355356216; 447.897727; 447.897735
03/23/2022, 10:41:13; 1648028473.8127093; 6728.77144408226; 448.579545; 448.579559
03/23/2022, 10:41:23; 1648028483.9766097; 6738.935344457626; 449.261364; 449.247161
03/23/2022, 10:41:34; 1648028494.1399274; 6749.098662137985; 449.928977; 449.928985
03/23/2022, 10:41:44; 1648028504.302417; 6759.261151790619; 450.610795; 450.610809
03/23/2022, 10:41:54; 1648028514.46488; 6769.423614740372; 451.292614; 451.292602
03/23/2022, 10:42:04; 1648028524.6287441; 6779.587478876114; 451.960227; 451.946014
03/23/2022, 10:42:14; 1648028534.7922044; 6789.750939130783; 452.642045; 452.642059
03/23/2022, 10:42:24; 1648028544.9575024; 6799.91623711586; 453.323864; 453.323852
03/23/2022, 10:42:35; 1648028555.1207113; 6810.079446077347; 453.991477; 453.991485
03/23/2022, 10:42:45; 1648028565.2864401; 6820.245174884796; 454.673295; 454.673309
03/23/2022, 10:42:55; 1648028575.4500403; 6830.408775091171; 455.355114; 455.340911
03/23/2022, 10:43:05; 1648028585.6156666; 6840.574401378632; 456.036932; 456.022735
03/23/2022, 10:43:15; 1648028595.7761626; 6850.734897375107; 456.704545; 456.704559
03/23/2022, 10:43:25; 1648028605.9301655; 6860.888900279999; 457.386364; 457.372161
03/23/2022, 10:43:36; 1648028616.093838; 6871.052572727203; 458.068182; 458.053985
03/23/2022, 10:43:46; 1648028626.2584193; 6881.2171540260315; 458.735795; 458.735809
03/23/2022, 10:43:56; 1648028636.4224246; 6891.3811593055725; 459.417614; 459.403411
03/23/2022, 10:44:06; 1648028646.5874405; 6901.54617524147; 460.099432; 460.099426
03/23/2022, 10:44:16; 1648028656.7513397; 6911.710074424744; 460.767045; 460.78125
03/23/2022, 10:44:26; 1648028666.9189422; 6921.877676963806; 461.448864; 461.448852
03/23/2022, 10:44:37; 1648028677.0836425; 6932.042377233505; 462.130682; 462.116485
03/23/2022, 10:44:47; 1648028687.2499716; 6942.208706378937; 462.8125; 462.8125
03/23/2022, 10:44:57; 1648028697.4157665; 6952.3745012283325; 463.480114; 463.480102
03/23/2022, 10:45:07; 1648028707.5806606; 6962.539395332336; 464.161932; 464.147735
03/23/2022, 10:45:17; 1648028717.7511113; 6972.709846019745; 464.84375; 464.84375
03/23/2022, 10:45:27; 1648028727.9149404; 6982.873675107956; 465.511364; 465.511352
03/23/2022, 10:45:38; 1648028738.0807931; 6993.039527893066; 466.193182; 466.178985
03/23/2022, 10:45:48; 1648028748.244606; 7003.203340768814; 466.875; 466.860809
03/23/2022, 10:45:58; 1648028758.4112418; 7013.369976520538; 467.556818; 467.556823
03/23/2022, 10:46:08; 1648028768.575633; 7023.534367799759; 468.224432; 468.224426
03/23/2022, 10:46:18; 1648028778.743486; 7033.7022206783295; 468.90625; 468.90625
03/23/2022, 10:46:28; 1648028788.906248; 7043.864982843399; 469.588068; 469.573852
03/23/2022, 10:46:39; 1648028799.0713491; 7054.03008389473; 470.255682; 470.241485
03/23/2022, 10:46:49; 1648028809.2345006; 7064.193235397339; 470.9375; 470.923309
03/23/2022, 10:46:59; 1648028819.3985803; 7074.357315063477; 471.619318; 471.605102
03/23/2022, 10:47:09; 1648028829.563636; 7084.522370815277; 472.301136; 472.286926
03/23/2022, 10:47:19; 1648028839.7288926; 7094.687627315521; 472.96875; 472.954559
03/23/2022, 10:47:29; 1648028849.8903253; 7104.849060058594; 473.650568; 473.636352
03/23/2022, 10:47:40; 1648028860.0555565; 7115.0142912864685; 474.332386; 474.332397
03/23/2022, 10:47:50; 1648028870.2209287; 7125.1796634197235; 475.0; 475.0
03/23/2022, 10:48:00; 1648028880.3853335; 7135.344068288803; 475.681818; 475.667602
03/23/2022, 10:48:10; 1648028890.5500484; 7145.5087831020355; 476.363636; 476.363647
03/23/2022, 10:48:20; 1648028900.7159927; 7155.67472743988; 477.03125; 477.03125
03/23/2022, 10:48:30; 1648028910.8790178; 7165.837752580643; 477.713068; 477.698852
03/23/2022, 10:48:41; 1648028921.0443282; 7176.003062963486; 478.394886; 478.394897
03/23/2022, 10:48:51; 1648028931.2065644; 7186.16529917717; 479.076705; 479.0625
03/23/2022, 10:49:01; 1648028941.3692892; 7196.3280239105225; 479.744318; 479.730102
03/23/2022, 10:49:11; 1648028951.5314202; 7206.490154981613; 480.426136; 480.411926
03/23/2022, 10:49:21; 1648028961.6922016; 7216.650936365128; 481.107955; 481.10794
03/23/2022, 10:49:31; 1648028971.8573258; 7226.81606054306; 481.775568; 481.747161
03/23/2022, 10:49:42; 1648028982.023582; 7236.982316732407; 482.457386; 482.457397
03/23/2022, 10:49:52; 1648028992.19262; 7247.151354789734; 483.139205; 483.125
03/23/2022, 10:50:02; 1648029002.3601646; 7257.318899393082; 483.821023; 483.821014
03/23/2022, 10:50:12; 1648029012.5265672; 7267.485301971436; 484.488636; 484.488647
03/23/2022, 10:50:22; 1648029022.6913178; 7277.650052547455; 485.170455; 485.17044
03/23/2022, 10:50:32; 1648029032.8544216; 7287.813156366348; 485.852273; 485.852264
03/23/2022, 10:50:43; 1648029043.02187; 7297.98060464859; 486.519886; 486.491485
03/23/2022, 10:50:53; 1648029053.1882923; 7308.147027015686; 487.201705; 487.173309
03/23/2022, 10:51:03; 1648029063.3539448; 7318.31267952919; 487.883523; 487.883514
03/23/2022, 10:51:13; 1648029073.5181966; 7328.476931333542; 488.551136; 488.551147
03/23/2022, 10:51:23; 1648029083.6911554; 7338.6498901844025; 489.232955; 489.21875
03/23/2022, 10:51:33; 1648029093.8579094; 7348.816644191742; 489.914773; 489.914764
03/23/2022, 10:51:44; 1648029104.023097; 7358.981831789017; 490.596591; 490.582397
03/23/2022, 10:51:54; 1648029114.1870146; 7369.145749330521; 491.264205; 491.25
03/23/2022, 10:52:04; 1648029124.349906; 7379.30864071846; 491.946023; 491.946014
03/23/2022, 10:52:14; 1648029134.5137413; 7389.472476005554; 492.627841; 492.613647
03/23/2022, 10:52:24; 1648029144.6777658; 7399.636500597; 493.295455; 493.28125
03/23/2022, 10:52:34; 1648029154.842867; 7409.801601648331; 493.977273; 493.977264
03/23/2022, 10:52:45; 1648029165.0078042; 7419.966538906097; 494.659091; 494.659088
03/23/2022, 10:52:55; 1648029175.173055; 7430.131789684296; 495.340909; 495.32669
03/23/2022, 10:53:05; 1648029185.3361092; 7440.294843912125; 496.008523; 496.008514
03/23/2022, 10:53:15; 1648029195.4999352; 7450.458669900894; 496.690341; 496.676147
03/23/2022, 10:53:25; 1648029205.664288; 7460.6230227947235; 497.372159; 497.35794
03/23/2022, 10:53:35; 1648029215.8293545; 7470.78808927536; 498.039773; 498.053985
03/23/2022, 10:53:45; 1648029225.9954233; 7480.954158067703; 498.721591; 498.735809
03/23/2022, 10:53:56; 1648029236.159809; 7491.1185438632965; 499.403409; 499.38919
03/23/2022, 10:54:06; 1648029246.3215618; 7501.280296564102; 500.085227; 500.071014
03/23/2022, 10:54:16; 1648029256.4836113; 7511.442346096039; 500.752841; 500.738647
03/23/2022, 10:54:26; 1648029266.6477797; 7521.606514453888; 501.434659; 501.42044
03/23/2022, 10:54:36; 1648029276.8130093; 7531.771744012833; 502.116477; 502.116485
03/23/2022, 10:54:46; 1648029286.976912; 7541.935646772385; 502.784091; 502.784088
03/23/2022, 10:54:57; 1648029297.1412802; 7552.100014925003; 503.465909; 503.45169
03/23/2022, 10:55:07; 1648029307.3058097; 7562.2645444869995; 504.147727; 504.133514
03/23/2022, 10:55:17; 1648029317.470661; 7572.429395675659; 504.815341; 504.801147
03/23/2022, 10:55:27; 1648029327.6353443; 7582.594079017639; 505.497159; 505.48294
03/23/2022, 10:55:37; 1648029337.7989008; 7592.757635593414; 506.178977; 506.164764
03/23/2022, 10:55:47; 1648029347.9652033; 7602.923938035965; 506.860795; 506.860809
03/23/2022, 10:55:58; 1648029358.1319654; 7613.090700149536; 507.528409; 507.51419
03/23/2022, 10:56:08; 1648029368.2959456; 7623.254680395126; 508.210227; 508.210235
03/23/2022, 10:56:18; 1648029378.4610348; 7633.419769525528; 508.892045; 508.877838
03/23/2022, 10:56:28; 1648029388.6233668; 7643.582101583481; 509.559659; 509.54544
03/23/2022, 10:56:38; 1648029398.784421; 7653.74315571785; 510.241477; 510.227264
03/23/2022, 10:56:48; 1648029408.948145; 7663.906879663467; 510.923295; 510.923309
03/23/2022, 10:56:59; 1648029419.1146486; 7674.073383331299; 511.590909; 511.57669
03/23/2022, 10:57:09; 1648029429.2774293; 7684.236164093018; 512.272727; 512.258544
03/23/2022, 10:57:19; 1648029439.4390976; 7694.397832393646; 512.954545; 512.954528
03/23/2022, 10:57:29; 1648029449.5999415; 7704.558676242828; 513.636364; 513.622131
03/23/2022, 10:57:39; 1648029459.764396; 7714.723130702972; 514.303977; 514.289794
03/23/2022, 10:57:49; 1648029469.9283147; 7724.887049436569; 514.985795; 514.985778
03/23/2022, 10:58:00; 1648029480.0953135; 7735.054048299789; 515.667614; 515.667602
03/23/2022, 10:58:10; 1648029490.259352; 7745.218086719513; 516.335227; 516.321044
03/23/2022, 10:58:20; 1648029500.422144; 7755.380878686905; 517.017045; 517.03125
03/23/2022, 10:58:30; 1648029510.5887475; 7765.547482252121; 517.698864; 517.713073
03/23/2022, 10:58:40; 1648029520.7533; 7775.712034702301; 518.380682; 518.394897
03/23/2022, 10:58:50; 1648029530.9174886; 7785.876223325729; 519.048295; 519.048278
03/23/2022, 10:59:01; 1648029541.0811758; 7796.039910554886; 519.730114; 519.730102
03/23/2022, 10:59:11; 1648029551.250097; 7806.208831787109; 520.411932; 520.411926
03/23/2022, 10:59:21; 1648029561.4144151; 7816.373149871826; 521.079545; 521.079528
03/23/2022, 10:59:31; 1648029571.5786448; 7826.53737950325; 521.761364; 521.761352
03/23/2022, 10:59:41; 1648029581.7454576; 7836.704192399979; 522.443182; 522.443176
03/23/2022, 10:59:51; 1648029591.908767; 7846.867501735687; 523.110795; 523.110778
03/23/2022, 11:00:02; 1648029602.0738184; 7857.032553195953; 523.792614; 523.764221
03/23/2022, 11:00:12; 1648029612.2386441; 7867.197378873825; 524.474432; 524.474426
03/23/2022, 11:00:22; 1648029622.4036222; 7877.362356901169; 525.15625; 525.15625
03/23/2022, 11:00:32; 1648029632.5682738; 7887.527008533478; 525.823864; 525.838073
03/23/2022, 11:00:42; 1648029642.7310863; 7897.689821004868; 526.505682; 526.505676
03/23/2022, 11:00:52; 1648029652.893886; 7907.852620840073; 527.1875; 527.173278
03/23/2022, 11:01:03; 1648029663.0573494; 7918.016084194183; 527.855114; 527.840881
03/23/2022, 11:01:13; 1648029673.2234366; 7928.182171344757; 528.536932; 528.536926
03/23/2022, 11:01:23; 1648029683.3904793; 7938.349214076996; 529.21875; 529.21875
03/23/2022, 11:01:33; 1648029693.5535288; 7948.512263536453; 529.900568; 529.886352
03/23/2022, 11:01:43; 1648029703.7160912; 7958.6748259067535; 530.568182; 530.568176
03/23/2022, 11:01:53; 1648029713.8792875; 7968.838022232056; 531.25; 531.235778
03/23/2022, 11:02:04; 1648029724.0442846; 7979.003019332886; 531.931818; 531.917602
03/23/2022, 11:02:14; 1648029734.2092946; 7989.168029308319; 532.599432; 532.599426
03/23/2022, 11:02:24; 1648029744.3708243; 7999.329559087753; 533.28125; 533.28125
03/23/2022, 11:02:34; 1648029754.5350564; 8009.493791103363; 533.963068; 533.948852
03/23/2022, 11:02:44; 1648029764.7016203; 8019.660355091095; 534.630682; 534.630676
03/23/2022, 11:02:54; 1648029774.8661535; 8029.82488822937; 535.3125; 535.3125
03/23/2022, 11:03:05; 1648029785.034445; 8039.993179798126; 535.994318; 535.980102
03/23/2022, 11:03:15; 1648029795.1996925; 8050.158427238464; 536.676136; 536.676147
03/23/2022, 11:03:25; 1648029805.3625412; 8060.321275949478; 537.34375; 537.329528
03/23/2022, 11:03:35; 1648029815.5251493; 8070.483884096146; 538.025568; 538.025573
03/23/2022, 11:03:45; 1648029825.689059; 8080.647793769836; 538.707386; 538.707397
03/23/2022, 11:03:55; 1648029835.852778; 8090.811512708664; 539.375; 539.360778
03/23/2022, 11:04:06; 1648029846.0168326; 8100.975567340851; 540.056818; 540.056823
03/23/2022, 11:04:16; 1648029856.1809075; 8111.139642238617; 540.738636; 540.724426
03/23/2022, 11:04:26; 1648029866.345189; 8121.303923845291; 541.40625; 541.40625
03/23/2022, 11:04:36; 1648029876.5077765; 8131.466511249542; 542.088068; 542.059631
03/23/2022, 11:04:46; 1648029886.6800258; 8141.638760566711; 542.769886; 542.769897
03/23/2022, 11:04:56; 1648029896.8424258; 8151.801160573959; 543.451705; 543.451721
03/23/2022, 11:05:07; 1648029907.0069563; 8161.96569108963; 544.119318; 544.105102
03/23/2022, 11:05:17; 1648029917.1713014; 8172.130036115646; 544.801136; 544.801147
03/23/2022, 11:05:27; 1648029927.3349428; 8182.293677568436; 545.482955; 545.46875
03/23/2022, 11:05:37; 1648029937.498608; 8192.457342863083; 546.150568; 546.150573
03/23/2022, 11:05:47; 1648029947.662828; 8202.621562719345; 546.832386; 546.832397
03/23/2022, 11:05:57; 1648029957.82485; 8212.783584833145; 547.514205; 547.514221
03/23/2022, 11:06:07; 1648029967.9889326; 8222.947667360306; 548.196023; 548.181823
03/23/2022, 11:06:18; 1648029978.1552684; 8233.114003181458; 548.863636; 548.849426
03/23/2022, 11:06:28; 1648029988.3195271; 8243.278261899948; 549.545455; 549.545471
03/23/2022, 11:06:38; 1648029998.4833853; 8253.442120075226; 550.227273; 550.213073
03/23/2022, 11:06:48; 1648030008.6476352; 8263.606369972229; 550.894886; 550.894897
03/23/2022, 11:06:58; 1648030018.812946; 8273.77168083191; 551.576705; 551.5625
03/23/2022, 11:07:08; 1648030028.9771223; 8283.935857057571; 552.258523; 552.230102
03/23/2022, 11:07:19; 1648030039.1415453; 8294.100280046463; 552.926136; 552.926147
03/23/2022, 11:07:29; 1648030049.304097; 8304.262831687927; 553.607955; 553.59375
03/23/2022, 11:07:39; 1648030059.4736156; 8314.43235039711; 554.289773; 554.275573
03/23/2022, 11:07:49; 1648030069.636633; 8324.59536767006; 554.971591; 554.957397
03/23/2022, 11:07:59; 1648030079.8002656; 8334.759000301361; 555.639205; 555.639221
03/23/2022, 11:08:09; 1648030089.9620996; 8344.920834302902; 556.321023; 556.321044
03/23/2022, 11:08:20; 1648030100.1252682; 8355.08400297165; 557.002841; 556.988647
03/23/2022, 11:08:30; 1648030110.2868254; 8365.24556016922; 557.670455; 557.670471
03/23/2022, 11:08:40; 1648030120.4513247; 8375.410059452057; 558.352273; 558.338073
03/23/2022, 11:08:50; 1648030130.616523; 8385.575257778168; 559.034091; 559.034118
03/23/2022, 11:09:00; 1648030140.7807178; 8395.73945260048; 559.715909; 559.701721
03/23/2022, 11:09:10; 1648030150.9438646; 8405.902599334717; 560.383523; 560.383544
03/23/2022, 11:09:21; 1648030161.1062796; 8416.065014362335; 561.065341; 561.051147
03/23/2022, 11:09:31; 1648030171.2675755; 8426.226310253143; 561.747159; 561.732971
03/23/2022, 11:09:41; 1648030181.4312546; 8436.389989376068; 562.414773; 562.400573
03/23/2022, 11:09:51; 1648030191.5966115; 8446.555346250534; 563.096591; 563.082397
03/23/2022, 11:10:01; 1648030201.7602992; 8456.719033956528; 563.778409; 563.764221
03/23/2022, 11:10:11; 1648030211.9240572; 8466.882791996002; 564.446023; 564.431823
03/23/2022, 11:10:22; 1648030222.089769; 8477.048503637314; 565.127841; 565.127868
03/23/2022, 11:10:32; 1648030232.255498; 8487.214232683182; 565.809659; 565.795471
03/23/2022, 11:10:42; 1648030242.4209878; 8497.379722595215; 566.491477; 566.477294
03/23/2022, 11:10:52; 1648030252.5869837; 8507.545718431473; 567.159091; 567.159118
03/23/2022, 11:11:02; 1648030262.7499435; 8517.708678245544; 567.840909; 567.826721
03/23/2022, 11:11:12; 1648030272.9129062; 8527.871640920639; 568.522727; 568.508544
03/23/2022, 11:11:23; 1648030283.0792975; 8538.03803229332; 569.190341; 569.190368
03/23/2022, 11:11:33; 1648030293.2449505; 8548.20368528366; 569.872159; 569.857971
03/23/2022, 11:11:43; 1648030303.4068563; 8558.365591049194; 570.553977; 570.539794
03/23/2022, 11:11:53; 1648030313.5713086; 8568.530043363571; 571.221591; 571.207397
03/23/2022, 11:12:03; 1648030323.7360265; 8578.694761276245; 571.903409; 571.889221
03/23/2022, 11:12:13; 1648030333.8993478; 8588.858082532883; 572.585227; 572.571044
03/23/2022, 11:12:24; 1648030344.0621507; 8599.02088546753; 573.267045; 573.252868
03/23/2022, 11:12:34; 1648030354.2260292; 8609.184763908386; 573.934659; 573.920471
03/23/2022, 11:12:44; 1648030364.393683; 8619.352417707443; 574.616477; 574.602294
03/23/2022, 11:12:54; 1648030374.5584245; 8629.517159223557; 575.298295; 575.298278
03/23/2022, 11:13:04; 1648030384.7230613; 8639.681796073914; 575.965909; 575.951721
03/23/2022, 11:13:14; 1648030394.8855815; 8649.844316244125; 576.647727; 576.633544
03/23/2022, 11:13:25; 1648030405.0504158; 8660.009150505066; 577.329545; 577.329528
03/23/2022, 11:13:35; 1648030415.2153716; 8670.174106359482; 578.011364; 577.997131
03/23/2022, 11:13:45; 1648030425.3792305; 8680.337965250015; 578.678977; 578.678955
03/23/2022, 11:13:55; 1648030435.5495048; 8690.508239507675; 579.360795; 579.346618
03/23/2022, 11:14:05; 1648030445.7136989; 8700.67243361473; 580.042614; 580.042602
03/23/2022, 11:14:15; 1648030455.881604; 8710.84033870697; 580.710227; 580.696044
03/23/2022, 11:14:26; 1648030466.0458386; 8721.004573345184; 581.392045; 581.392028
03/23/2022, 11:14:36; 1648030476.2100651; 8731.168799877167; 582.073864; 582.059631
03/23/2022, 11:14:46; 1648030486.374696; 8741.33343076706; 582.741477; 582.727294
03/23/2022, 11:14:56; 1648030496.5395358; 8751.498270511627; 583.423295; 583.423278
03/23/2022, 11:15:06; 1648030506.7050807; 8761.663815498352; 584.105114; 584.090881
03/23/2022, 11:15:16; 1648030516.8708687; 8771.829603433609; 584.786932; 584.786926
03/23/2022, 11:15:27; 1648030527.0347762; 8781.993510961533; 585.454545; 585.46875
03/23/2022, 11:15:37; 1648030537.1998312; 8792.158565998077; 586.136364; 586.136352
03/23/2022, 11:15:47; 1648030547.5295157; 8802.488250494003; 586.832386; 586.832397
03/23/2022, 11:15:57; 1648030557.6945786; 8812.653313398361; 587.5; 587.5
03/23/2022, 11:16:07; 1648030567.8574102; 8822.816144943237; 588.181818; 588.167602
03/23/2022, 11:16:18; 1648030578.0206797; 8832.979414463043; 588.863636; 588.849426
03/23/2022, 11:16:28; 1648030588.183883; 8843.142617702484; 589.53125; 589.53125
03/23/2022, 11:16:38; 1648030598.3481426; 8853.306877374649; 590.213068; 590.198852
03/23/2022, 11:16:48; 1648030608.510151; 8863.468885660172; 590.894886; 590.894897
03/23/2022, 11:16:58; 1648030618.6739836; 8873.632718324661; 591.5625; 591.548278
03/23/2022, 11:17:08; 1648030628.8372998; 8883.796034574509; 592.244318; 592.230102
03/23/2022, 11:17:19; 1648030639.00367; 8893.962404727936; 592.926136; 592.926147
03/23/2022, 11:17:29; 1648030649.166332; 8904.125066757202; 593.607955; 593.59375
03/23/2022, 11:17:39; 1648030659.3319685; 8914.290703296661; 594.275568; 594.275573
03/23/2022, 11:17:49; 1648030669.4980671; 8924.456801891327; 594.957386; 594.943176
03/23/2022, 11:17:59; 1648030679.662421; 8934.62115573883; 595.639205; 595.639221
03/23/2022, 11:18:09; 1648030689.8269978; 8944.785732507706; 596.306818; 596.292602
