Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
141;19,9;°C;03.06.22 10:33:26,5;0:01:00,0;03.06.22 10:33:30,7;20;°C;19,900625;°C;03.06.22 10:33:26,5;19,9;°C;Interval;03.06.22 10:34:26,6
142;19,9;°C;03.06.22 10:34:26,6;0:01:00,2;03.06.22 10:34:39,4;20;°C;19,901875;°C;03.06.22 10:34:26,6;19,9;°C;Interval;03.06.22 10:35:26,8
143;19,9;°C;03.06.22 10:35:26,8;0:01:00,0;03.06.22 10:35:26,8;19,9;°C;19,899375;°C;03.06.22 10:35:53,3;19,8;°C;Interval;03.06.22 10:36:26,8
144;19,9;°C;03.06.22 10:36:26,8;0:01:00,0;03.06.22 10:36:26,8;19,9;°C;19,9;°C;03.06.22 10:36:26,8;19,9;°C;Interval;03.06.22 10:37:26,7
145;19,9;°C;03.06.22 10:37:26,7;0:01:00,2;03.06.22 10:38:06,2;20;°C;19,900625;°C;03.06.22 10:37:26,7;19,9;°C;Interval;03.06.22 10:38:26,9
146;19,9;°C;03.06.22 10:38:26,9;0:00:59,7;03.06.22 10:39:09,2;20;°C;19,9031446540881;°C;03.06.22 10:38:26,9;19,9;°C;Interval;03.06.22 10:39:26,6
147;19,9;°C;03.06.22 10:39:26,6;0:01:00,0;03.06.22 10:39:26,9;20;°C;19,906875;°C;03.06.22 10:39:26,6;19,9;°C;Interval;03.06.22 10:40:26,6
148;19,9;°C;03.06.22 10:40:26,6;0:01:00,0;03.06.22 10:40:36,4;20;°C;19,905;°C;03.06.22 10:40:26,6;19,9;°C;Interval;03.06.22 10:41:26,7
149;19,9;°C;03.06.22 10:41:26,7;0:01:00,2;03.06.22 10:41:28,3;20;°C;19,90625;°C;03.06.22 10:41:26,7;19,9;°C;Interval;03.06.22 10:42:26,8
150;19,9;°C;03.06.22 10:42:26,8;0:00:59,7;03.06.22 10:43:09,2;20;°C;19,9062893081761;°C;03.06.22 10:42:26,8;19,9;°C;Interval;03.06.22 10:43:26,5
151;19,9;°C;03.06.22 10:43:26,5;0:01:00,0;03.06.22 10:43:31,7;20;°C;19,90375;°C;03.06.22 10:43:26,5;19,9;°C;Interval;03.06.22 10:44:26,6
152;19,9;°C;03.06.22 10:44:26,6;0:01:00,0;03.06.22 10:44:27,7;20;°C;19,914375;°C;03.06.22 10:44:26,6;19,9;°C;Interval;03.06.22 10:45:26,6
153;19,9;°C;03.06.22 10:45:26,6;0:01:00,2;03.06.22 10:45:27,4;20;°C;19,924375;°C;03.06.22 10:45:26,6;19,9;°C;Interval;03.06.22 10:46:26,8
154;20;°C;03.06.22 10:46:26,8;0:01:00,0;03.06.22 10:46:26,8;20;°C;19,904375;°C;03.06.22 10:46:27,1;19,9;°C;Interval;03.06.22 10:47:26,8
155;19,9;°C;03.06.22 10:47:26,8;0:01:00,0;03.06.22 10:47:42,9;20;°C;19,903125;°C;03.06.22 10:47:26,8;19,9;°C;Interval;03.06.22 10:48:26,8
156;19,9;°C;03.06.22 10:48:26,8;0:01:00,1;03.06.22 10:48:42,5;20;°C;19,901875;°C;03.06.22 10:48:26,8;19,9;°C;Interval;03.06.22 10:49:26,9
157;19,9;°C;03.06.22 10:49:26,9;0:00:59,7;03.06.22 10:49:26,9;19,9;°C;19,8987421383648;°C;03.06.22 10:50:02,1;19,8;°C;Interval;03.06.22 10:50:26,5
158;19,9;°C;03.06.22 10:50:26,5;0:01:00,0;03.06.22 10:51:10,8;20;°C;19,90125;°C;03.06.22 10:50:37,0;19,8;°C;Interval;03.06.22 10:51:26,6
159;19,9;°C;03.06.22 10:51:26,6;0:01:00,0;03.06.22 10:52:12,4;20;°C;19,91375;°C;03.06.22 10:51:26,6;19,9;°C;Interval;03.06.22 10:52:26,5
160;20;°C;03.06.22 10:52:26,5;0:01:00,1;03.06.22 10:52:26,5;20;°C;19,9590062111801;°C;03.06.22 10:52:36,0;19,9;°C;Interval;03.06.22 10:53:26,7
161;19,9;°C;03.06.22 10:53:26,7;0:01:00,1;03.06.22 10:53:27,0;20;°C;19,9291925465839;°C;03.06.22 10:53:49,3;19,8;°C;Interval;03.06.22 10:54:26,8
162;19,9;°C;03.06.22 10:54:26,8;0:01:00,0;03.06.22 10:54:30,1;20;°C;19,9080745341615;°C;03.06.22 10:54:55,0;19,8;°C;Interval;03.06.22 10:55:26,7
163;19,9;°C;03.06.22 10:55:26,7;0:01:00,1;03.06.22 10:55:26,7;19,9;°C;19,8987577639752;°C;03.06.22 10:56:08,6;19,8;°C;Interval;03.06.22 10:56:26,8
164;19,9;°C;03.06.22 10:56:26,8;0:00:59,7;03.06.22 10:56:26,8;19,9;°C;19,886875;°C;03.06.22 10:56:35,8;19,8;°C;Interval;03.06.22 10:57:26,5
165;19,9;°C;03.06.22 10:57:26,5;0:01:00,2;03.06.22 10:57:26,5;19,9;°C;19,896875;°C;03.06.22 10:57:27,7;19,8;°C;Interval;03.06.22 10:58:26,7
166;19,9;°C;03.06.22 10:58:26,7;0:01:00,1;03.06.22 10:58:26,7;19,9;°C;19,8975;°C;03.06.22 10:58:49,6;19,8;°C;Interval;03.06.22 10:59:26,8
167;19,9;°C;03.06.22 10:59:26,8;0:01:00,0;03.06.22 10:59:26,8;19,9;°C;19,893125;°C;03.06.22 10:59:33,5;19,8;°C;Interval;03.06.22 11:00:26,8
168;19,9;°C;03.06.22 11:00:26,8;0:01:00,1;03.06.22 11:00:26,8;19,9;°C;19,894375;°C;03.06.22 11:00:38,0;19,8;°C;Interval;03.06.22 11:01:26,9
169;19,9;°C;03.06.22 11:01:26,9;0:00:59,7;03.06.22 11:01:26,9;19,9;°C;19,8905660377359;°C;03.06.22 11:01:41,9;19,8;°C;Interval;03.06.22 11:02:26,6
170;19,8;°C;03.06.22 11:02:26,6;0:01:00,0;03.06.22 11:02:26,9;19,9;°C;19,881875;°C;03.06.22 11:02:26,6;19,8;°C;Interval;03.06.22 11:03:26,5
171;19,9;°C;03.06.22 11:03:26,5;0:01:00,0;03.06.22 11:03:26,5;19,9;°C;19,89875;°C;03.06.22 11:04:03,7;19,8;°C;Interval;03.06.22 11:04:26,6
172;19,9;°C;03.06.22 11:04:26,6;0:01:00,2;03.06.22 11:04:26,6;19,9;°C;19,895;°C;03.06.22 11:04:50,2;19,8;°C;Interval;03.06.22 11:05:26,7
173;19,9;°C;03.06.22 11:05:26,7;0:01:00,0;03.06.22 11:05:26,7;19,9;°C;19,893125;°C;03.06.22 11:05:35,3;19,8;°C;Interval;03.06.22 11:06:26,8
174;19,9;°C;03.06.22 11:06:26,8;0:01:00,0;03.06.22 11:06:26,8;19,9;°C;19,88875;°C;03.06.22 11:06:41,7;19,8;°C;Interval;03.06.22 11:07:26,8
175;19,9;°C;03.06.22 11:07:26,8;0:01:00,1;03.06.22 11:07:26,8;19,9;°C;19,88875;°C;03.06.22 11:07:28,7;19,8;°C;Interval;03.06.22 11:08:26,9
176;19,9;°C;03.06.22 11:08:26,9;0:00:59,7;03.06.22 11:08:32,1;20;°C;19,8943396226415;°C;03.06.22 11:08:44,1;19,8;°C;Interval;03.06.22 11:09:26,6
177;19,9;°C;03.06.22 11:09:26,6;0:01:00,0;03.06.22 11:09:26,6;19,9;°C;19,895625;°C;03.06.22 11:09:31,8;19,8;°C;Interval;03.06.22 11:10:26,6
178;19,9;°C;03.06.22 11:10:26,6;0:01:00,0;03.06.22 11:10:26,6;19,9;°C;19,895;°C;03.06.22 11:10:39,0;19,8;°C;Interval;03.06.22 11:11:26,6
179;19,9;°C;03.06.22 11:11:26,6;0:01:00,2;03.06.22 11:11:26,6;19,9;°C;19,896875;°C;03.06.22 11:11:37,9;19,8;°C;Interval;03.06.22 11:12:26,8
180;19,8;°C;03.06.22 11:12:26,8;0:01:00,0;03.06.22 11:12:27,1;19,9;°C;19,895625;°C;03.06.22 11:12:26,8;19,8;°C;Interval;03.06.22 11:13:26,8
181;19,9;°C;03.06.22 11:13:26,8;0:01:00,0;03.06.22 11:13:26,8;19,9;°C;19,89375;°C;03.06.22 11:13:39,2;19,8;°C;Interval;03.06.22 11:14:26,8
182;19,9;°C;03.06.22 11:14:26,8;0:01:00,1;03.06.22 11:14:26,8;19,9;°C;19,894375;°C;03.06.22 11:14:29,8;19,8;°C;Interval;03.06.22 11:15:26,9
183;19,9;°C;03.06.22 11:15:26,9;0:00:59,6;03.06.22 11:15:26,9;19,9;°C;19,8955974842767;°C;03.06.22 11:16:15,7;19,8;°C;Interval;03.06.22 11:16:26,6
184;19,9;°C;03.06.22 11:16:26,6;0:01:00,0;03.06.22 11:16:26,6;19,9;°C;19,899375;°C;03.06.22 11:16:46,0;19,8;°C;Interval;03.06.22 11:17:26,5
185;19,9;°C;03.06.22 11:17:26,5;0:01:00,0;03.06.22 11:17:46,5;20;°C;19,901875;°C;03.06.22 11:17:26,5;19,9;°C;Interval;03.06.22 11:18:26,6
186;19,9;°C;03.06.22 11:18:26,6;0:01:00,2;03.06.22 11:18:26,6;19,9;°C;19,9;°C;03.06.22 11:18:26,6;19,9;°C;Interval;03.06.22 11:19:26,8
187;19,9;°C;03.06.22 11:19:26,8;0:01:00,0;03.06.22 11:19:59,4;20;°C;19,900625;°C;03.06.22 11:19:26,8;19,9;°C;Interval;03.06.22 11:20:26,8
188;19,9;°C;03.06.22 11:20:26,8;0:01:00,0;03.06.22 11:20:34,3;20;°C;19,906875;°C;03.06.22 11:20:26,8;19,9;°C;Interval;03.06.22 11:21:26,8
189;19,9;°C;03.06.22 11:21:26,8;0:01:00,2;03.06.22 11:21:30,1;20;°C;19,90375;°C;03.06.22 11:21:26,8;19,9;°C;Interval;03.06.22 11:22:26,9
190;19,9;°C;03.06.22 11:22:26,9;0:00:59,7;03.06.22 11:22:38,5;20;°C;19,9031446540881;°C;03.06.22 11:22:26,9;19,9;°C;Interval;03.06.22 11:23:26,6
191;20;°C;03.06.22 11:23:26,6;0:01:00,0;03.06.22 11:23:26,6;20;°C;19,901875;°C;03.06.22 11:23:27,0;19,9;°C;Interval;03.06.22 11:24:26,6
192;19,9;°C;03.06.22 11:24:26,6;0:01:00,0;03.06.22 11:24:29,2;20;°C;19,90375;°C;03.06.22 11:24:26,6;19,9;°C;Interval;03.06.22 11:25:26,6
193;19,9;°C;03.06.22 11:25:26,6;0:01:00,1;03.06.22 11:25:39,8;20;°C;19,901875;°C;03.06.22 11:25:26,6;19,9;°C;Interval;03.06.22 11:26:26,7
194;19,9;°C;03.06.22 11:26:26,7;0:01:00,0;03.06.22 11:26:27,0;20;°C;19,9075;°C;03.06.22 11:26:26,7;19,9;°C;Interval;03.06.22 11:27:26,7
195;19,9;°C;03.06.22 11:27:26,7;0:01:00,0;03.06.22 11:28:01,6;20;°C;19,9025;°C;03.06.22 11:27:26,7;19,9;°C;Interval;03.06.22 11:28:26,7
196;19,9;°C;03.06.22 11:28:26,7;0:01:00,2;03.06.22 11:28:33,9;20;°C;19,90625;°C;03.06.22 11:28:26,7;19,9;°C;Interval;03.06.22 11:29:26,8
197;19,9;°C;03.06.22 11:29:26,8;0:01:00,0;03.06.22 11:29:33,9;20;°C;19,9025;°C;03.06.22 11:29:26,8;19,9;°C;Interval;03.06.22 11:30:26,8
198;19,9;°C;03.06.22 11:30:26,8;0:01:00,0;03.06.22 11:30:28,8;20;°C;19,909375;°C;03.06.22 11:30:26,8;19,9;°C;Interval;03.06.22 11:31:26,8
199;19,9;°C;03.06.22 11:31:26,8;0:01:00,1;03.06.22 11:31:55,0;20;°C;19,905;°C;03.06.22 11:31:26,8;19,9;°C;Interval;03.06.22 11:32:27,0
200;20;°C;03.06.22 11:32:27,0;0:00:59,7;03.06.22 11:32:27,0;20;°C;19,9201257861635;°C;03.06.22 11:32:27,3;19,9;°C;Interval;03.06.22 11:33:26,6
201;19,9;°C;03.06.22 11:33:26,6;0:01:00,0;03.06.22 11:33:27,0;20;°C;19,926875;°C;03.06.22 11:33:26,6;19,9;°C;Interval;03.06.22 11:34:26,6
202;20;°C;03.06.22 11:34:26,6;0:01:00,0;03.06.22 11:34:26,6;20;°C;19,91375;°C;03.06.22 11:34:27,8;19,9;°C;Interval;03.06.22 11:35:26,6
203;19,9;°C;03.06.22 11:35:26,6;0:01:00,2;03.06.22 11:35:27,1;20;°C;19,911875;°C;03.06.22 11:35:26,6;19,9;°C;Interval;03.06.22 11:36:26,8
204;19,9;°C;03.06.22 11:36:26,8;0:01:00,0;03.06.22 11:36:31,3;20;°C;19,9125;°C;03.06.22 11:36:26,8;19,9;°C;Interval;03.06.22 11:37:26,8
205;19,9;°C;03.06.22 11:37:26,8;0:01:00,0;03.06.22 11:37:38,9;20;°C;19,905;°C;03.06.22 11:37:26,8;19,9;°C;Interval;03.06.22 11:38:26,8
206;19,9;°C;03.06.22 11:38:26,8;0:00:59,7;03.06.22 11:38:45,3;20;°C;19,9138364779874;°C;03.06.22 11:38:26,8;19,9;°C;Interval;03.06.22 11:39:26,5
207;20;°C;03.06.22 11:39:26,5;0:01:00,2;03.06.22 11:39:26,5;20;°C;19,910625;°C;03.06.22 11:39:27,0;19,9;°C;Interval;03.06.22 11:40:26,7
208;19,9;°C;03.06.22 11:40:26,7;0:00:59,9;03.06.22 11:40:28,5;20;°C;19,9225;°C;03.06.22 11:40:26,7;19,9;°C;Interval;03.06.22 11:41:26,6
209;19,9;°C;03.06.22 11:41:26,6;0:01:00,1;03.06.22 11:41:27,4;20;°C;19,9478260869565;°C;03.06.22 11:41:26,6;19,9;°C;Interval;03.06.22 11:42:26,8
210;20;°C;03.06.22 11:42:26,8;0:01:00,0;03.06.22 11:42:26,8;20;°C;19,9217391304348;°C;03.06.22 11:42:28,5;19,9;°C;Interval;03.06.22 11:43:26,8
211;19,9;°C;03.06.22 11:43:26,8;0:00:59,8;03.06.22 11:43:32,3;20;°C;19,939375;°C;03.06.22 11:43:26,8;19,9;°C;Interval;03.06.22 11:44:26,5
212;19,9;°C;03.06.22 11:44:26,5;0:01:00,4;03.06.22 11:44:28,3;20;°C;19,9462962962963;°C;03.06.22 11:44:26,5;19,9;°C;Interval;03.06.22 11:45:27,0
213;20;°C;03.06.22 11:45:27,0;0:00:59,7;03.06.22 11:45:27,0;20;°C;19,98375;°C;03.06.22 11:45:29,2;19,9;°C;Interval;03.06.22 11:46:26,7
214;20;°C;03.06.22 11:46:26,7;0:01:00,0;03.06.22 11:46:26,7;20;°C;19,95625;°C;03.06.22 11:46:30,4;19,9;°C;Interval;03.06.22 11:47:26,7
215;19,9;°C;03.06.22 11:47:26,7;0:01:00,1;03.06.22 11:47:32,0;20;°C;19,924375;°C;03.06.22 11:47:26,7;19,9;°C;Interval;03.06.22 11:48:26,8
216;20;°C;03.06.22 11:48:26,8;0:01:00,0;03.06.22 11:48:26,8;20;°C;19,93625;°C;03.06.22 11:48:27,5;19,9;°C;Interval;03.06.22 11:49:26,8
217;19,9;°C;03.06.22 11:49:26,8;0:01:00,0;03.06.22 11:49:27,1;20;°C;19,913125;°C;03.06.22 11:49:26,8;19,9;°C;Interval;03.06.22 11:50:26,8
218;19,9;°C;03.06.22 11:50:26,8;0:01:00,1;03.06.22 11:51:00,6;20;°C;19,9075;°C;03.06.22 11:50:26,8;19,9;°C;Interval;03.06.22 11:51:26,9
219;19,9;°C;03.06.22 11:51:26,9;0:00:59,7;03.06.22 11:51:27,6;20;°C;19,9641509433962;°C;03.06.22 11:51:26,9;19,9;°C;Interval;03.06.22 11:52:26,6
220;20;°C;03.06.22 11:52:26,6;0:01:00,0;03.06.22 11:52:26,6;20;°C;19,9175;°C;03.06.22 11:53:23,5;19,8;°C;Interval;03.06.22 11:53:26,6
221;19,9;°C;03.06.22 11:53:26,6;0:01:00,0;03.06.22 11:53:31,4;20;°C;19,90875;°C;03.06.22 11:53:26,6;19,9;°C;Interval;03.06.22 11:54:26,6
222;19,9;°C;03.06.22 11:54:26,6;0:01:00,2;03.06.22 11:54:27,4;20;°C;19,940625;°C;03.06.22 11:54:26,6;19,9;°C;Interval;03.06.22 11:55:26,7
223;19,9;°C;03.06.22 11:55:26,7;0:00:59,8;03.06.22 11:55:29,0;20;°C;19,92;°C;03.06.22 11:55:26,7;19,9;°C;Interval;03.06.22 11:56:26,5
224;19,9;°C;03.06.22 11:56:26,5;0:01:00,1;03.06.22 11:56:26,9;20;°C;19,9490683229814;°C;03.06.22 11:56:26,5;19,9;°C;Interval;03.06.22 11:57:26,6
225;20;°C;03.06.22 11:57:26,6;0:01:00,0;03.06.22 11:57:26,6;20;°C;19,976397515528;°C;03.06.22 11:57:27,0;19,9;°C;Interval;03.06.22 11:58:26,6
226;20;°C;03.06.22 11:58:26,6;0:01:00,1;03.06.22 11:58:26,6;20;°C;19,9894409937888;°C;03.06.22 11:58:31,1;19,9;°C;Interval;03.06.22 11:59:26,7
227;19,9;°C;03.06.22 11:59:26,7;0:01:00,1;03.06.22 11:59:27,5;20;°C;19,9124223602484;°C;03.06.22 11:59:26,7;19,9;°C;Interval;03.06.22 12:00:26,9
228;19,9;°C;03.06.22 12:00:26,9;0:00:59,9;03.06.22 12:00:27,5;20;°C;19,95125;°C;03.06.22 12:00:26,9;19,9;°C;Interval;03.06.22 12:01:26,8
229;20;°C;03.06.22 12:01:26,8;0:01:00,0;03.06.22 12:01:26,8;20;°C;19,969375;°C;03.06.22 12:01:32,7;19,9;°C;Interval;03.06.22 12:02:26,8
230;20;°C;03.06.22 12:02:26,8;0:01:00,1;03.06.22 12:02:26,8;20;°C;19,9925;°C;03.06.22 12:02:34,3;19,9;°C;Interval;03.06.22 12:03:26,9
231;19,9;°C;03.06.22 12:03:26,9;0:00:59,7;03.06.22 12:03:30,3;20;°C;19,9421383647799;°C;03.06.22 12:03:26,9;19,9;°C;Interval;03.06.22 12:04:26,6
232;19,9;°C;03.06.22 12:04:26,6;0:01:00,0;03.06.22 12:04:27,2;20;°C;19,95125;°C;03.06.22 12:04:26,6;19,9;°C;Interval;03.06.22 12:05:26,6
233;20;°C;03.06.22 12:05:26,6;0:01:00,0;03.06.22 12:05:26,6;20;°C;19,94125;°C;03.06.22 12:05:26,9;19,9;°C;Interval;03.06.22 12:06:26,5
234;19,9;°C;03.06.22 12:06:26,5;0:01:00,1;03.06.22 12:06:30,7;20;°C;19,93625;°C;03.06.22 12:06:26,5;19,9;°C;Interval;03.06.22 12:07:26,7
235;19,9;°C;03.06.22 12:07:26,7;0:01:00,0;03.06.22 12:07:28,5;20;°C;19,93375;°C;03.06.22 12:07:26,7;19,9;°C;Interval;03.06.22 12:08:26,7
236;19,9;°C;03.06.22 12:08:26,7;0:01:00,0;03.06.22 12:08:28,9;20;°C;19,9225;°C;03.06.22 12:08:26,7;19,9;°C;Interval;03.06.22 12:09:26,7
237;19,9;°C;03.06.22 12:09:26,7;0:01:00,1;03.06.22 12:09:34,6;20;°C;19,918125;°C;03.06.22 12:09:26,7;19,9;°C;Interval;03.06.22 12:10:26,8
238;20;°C;03.06.22 12:10:26,8;0:01:00,0;03.06.22 12:10:26,8;20;°C;19,914375;°C;03.06.22 12:10:27,1;19,9;°C;Interval;03.06.22 12:11:26,8
239;19,9;°C;03.06.22 12:11:26,8;0:01:00,0;03.06.22 12:11:28,7;20;°C;19,914375;°C;03.06.22 12:11:26,8;19,9;°C;Interval;03.06.22 12:12:26,8
240;19,9;°C;03.06.22 12:12:26,8;0:01:00,2;03.06.22 12:12:28,4;20;°C;19,90625;°C;03.06.22 12:12:46,8;19,8;°C;Interval;03.06.22 12:13:27,0
241;19,9;°C;03.06.22 12:13:27,0;0:00:59,7;03.06.22 12:13:37,1;20;°C;19,9031446540881;°C;03.06.22 12:13:27,0;19,9;°C;Interval;03.06.22 12:14:26,7
242;20;°C;03.06.22 12:14:26,7;0:01:00,0;03.06.22 12:14:26,7;20;°C;19,905625;°C;03.06.22 12:14:27,3;19,9;°C;Interval;03.06.22 12:15:26,7
243;19,9;°C;03.06.22 12:15:26,7;0:01:00,0;03.06.22 12:15:41,7;20;°C;19,904375;°C;03.06.22 12:15:26,7;19,9;°C;Interval;03.06.22 12:16:26,7
244;19,9;°C;03.06.22 12:16:26,7;0:01:00,1;03.06.22 12:16:27,5;20;°C;19,9175;°C;03.06.22 12:16:26,7;19,9;°C;Interval;03.06.22 12:17:26,8
245;19,9;°C;03.06.22 12:17:26,8;0:01:00,0;03.06.22 12:17:27,5;20;°C;19,908125;°C;03.06.22 12:17:26,8;19,9;°C;Interval;03.06.22 12:18:26,8
246;19,9;°C;03.06.22 12:18:26,8;0:01:00,0;03.06.22 12:18:47,4;20;°C;19,905;°C;03.06.22 12:18:26,8;19,9;°C;Interval;03.06.22 12:19:26,8
247;19,9;°C;03.06.22 12:19:26,8;0:00:59,7;03.06.22 12:19:29,6;20;°C;19,9132075471698;°C;03.06.22 12:19:26,8;19,9;°C;Interval;03.06.22 12:20:26,5
248;19,9;°C;03.06.22 12:20:26,5;0:01:00,1;03.06.22 12:20:28,1;20;°C;19,909375;°C;03.06.22 12:20:26,5;19,9;°C;Interval;03.06.22 12:21:26,7
249;19,9;°C;03.06.22 12:21:26,7;0:01:00,1;03.06.22 12:21:36,8;20;°C;19,9075;°C;03.06.22 12:21:26,7;19,9;°C;Interval;03.06.22 12:22:26,7
250;19,9;°C;03.06.22 12:22:26,7;0:01:00,0;03.06.22 12:22:28,7;20;°C;19,910625;°C;03.06.22 12:22:26,7;19,9;°C;Interval;03.06.22 12:23:26,8
251;19,9;°C;03.06.22 12:23:26,8;0:01:00,1;03.06.22 12:23:27,6;20;°C;19,925625;°C;03.06.22 12:23:26,8;19,9;°C;Interval;03.06.22 12:24:26,9
252;19,9;°C;03.06.22 12:24:26,9;0:00:59,7;03.06.22 12:24:31,8;20;°C;19,9125786163522;°C;03.06.22 12:24:26,9;19,9;°C;Interval;03.06.22 12:25:26,6
253;19,9;°C;03.06.22 12:25:26,6;0:01:00,0;03.06.22 12:25:30,0;20;°C;19,924375;°C;03.06.22 12:25:26,6;19,9;°C;Interval;03.06.22 12:26:26,7
254;19,9;°C;03.06.22 12:26:26,7;0:01:00,0;03.06.22 12:26:29,2;20;°C;19,916875;°C;03.06.22 12:26:26,7;19,9;°C;Interval;03.06.22 12:27:26,6
255;19,9;°C;03.06.22 12:27:26,6;0:01:00,2;03.06.22 12:27:59,8;20;°C;19,9025;°C;03.06.22 12:28:15,9;19,8;°C;Interval;03.06.22 12:28:26,8
256;19,9;°C;03.06.22 12:28:26,8;0:01:00,0;03.06.22 12:28:29,7;20;°C;19,90875;°C;03.06.22 12:28:26,8;19,9;°C;Interval;03.06.22 12:29:26,8
257;19,9;°C;03.06.22 12:29:26,8;0:00:59,7;03.06.22 12:29:29,9;20;°C;19,9012578616352;°C;03.06.22 12:30:06,6;19,8;°C;Interval;03.06.22 12:30:26,5
258;19,9;°C;03.06.22 12:30:26,5;0:01:00,0;03.06.22 12:31:14,6;20;°C;19,90125;°C;03.06.22 12:30:26,5;19,9;°C;Interval;03.06.22 12:31:26,6
259;19,9;°C;03.06.22 12:31:26,6;0:01:00,1;03.06.22 12:31:38,6;20;°C;19,90125;°C;03.06.22 12:31:26,6;19,9;°C;Interval;03.06.22 12:32:26,7
260;19,9;°C;03.06.22 12:32:26,7;0:01:00,0;03.06.22 12:32:27,4;20;°C;19,913125;°C;03.06.22 12:32:26,7;19,9;°C;Interval;03.06.22 12:33:26,7
261;19,9;°C;03.06.22 12:33:26,7;0:01:00,0;03.06.22 12:33:29,0;20;°C;19,901875;°C;03.06.22 12:33:26,7;19,9;°C;Interval;03.06.22 12:34:26,8
262;19,9;°C;03.06.22 12:34:26,8;0:01:00,1;03.06.22 12:35:07,3;20;°C;19,904375;°C;03.06.22 12:34:26,8;19,9;°C;Interval;03.06.22 12:35:26,9
263;19,9;°C;03.06.22 12:35:26,9;0:00:59,6;03.06.22 12:35:27,2;20;°C;19,9207547169811;°C;03.06.22 12:35:26,9;19,9;°C;Interval;03.06.22 12:36:26,5
264;20;°C;03.06.22 12:36:26,5;0:01:00,1;03.06.22 12:36:26,5;20;°C;19,903125;°C;03.06.22 12:36:26,9;19,9;°C;Interval;03.06.22 12:37:26,6
265;19,9;°C;03.06.22 12:37:26,6;0:01:00,0;03.06.22 12:37:28,8;20;°C;19,90375;°C;03.06.22 12:37:26,6;19,9;°C;Interval;03.06.22 12:38:26,6
266;19,9;°C;03.06.22 12:38:26,6;0:01:00,2;03.06.22 12:38:39,0;20;°C;19,908125;°C;03.06.22 12:38:26,6;19,9;°C;Interval;03.06.22 12:39:26,8
267;19,9;°C;03.06.22 12:39:26,8;0:01:00,0;03.06.22 12:39:29,0;20;°C;19,903125;°C;03.06.22 12:39:26,8;19,9;°C;Interval;03.06.22 12:40:26,8
268;19,9;°C;03.06.22 12:40:26,8;0:01:00,0;03.06.22 12:40:29,1;20;°C;19,90625;°C;03.06.22 12:40:26,8;19,9;°C;Interval;03.06.22 12:41:26,8
269;19,9;°C;03.06.22 12:41:26,8;0:01:00,1;03.06.22 12:41:53,5;20;°C;19,90375;°C;03.06.22 12:41:26,8;19,9;°C;Interval;03.06.22 12:42:26,9
270;19,9;°C;03.06.22 12:42:26,9;0:00:59,7;03.06.22 12:42:27,3;20;°C;19,9031446540881;°C;03.06.22 12:42:26,9;19,9;°C;Interval;03.06.22 12:43:26,6
271;19,9;°C;03.06.22 12:43:26,6;0:01:00,0;03.06.22 12:44:19,1;20;°C;19,900625;°C;03.06.22 12:43:26,6;19,9;°C;Interval;03.06.22 12:44:26,6
272;19,9;°C;03.06.22 12:44:26,6;0:01:00,0;03.06.22 12:44:29,2;20;°C;19,90125;°C;03.06.22 12:44:26,6;19,9;°C;Interval;03.06.22 12:45:26,6
273;19,9;°C;03.06.22 12:45:26,6;0:01:00,1;03.06.22 12:45:38,3;20;°C;19,900625;°C;03.06.22 12:45:26,6;19,9;°C;Interval;03.06.22 12:46:26,7
274;19,9;°C;03.06.22 12:46:26,7;0:01:00,0;03.06.22 12:46:27,1;20;°C;19,900625;°C;03.06.22 12:46:26,7;19,9;°C;Interval;03.06.22 12:47:26,8
275;19,9;°C;03.06.22 12:47:26,8;0:01:00,0;03.06.22 12:47:44,4;20;°C;19,904375;°C;03.06.22 12:47:26,8;19,9;°C;Interval;03.06.22 12:48:26,8
276;19,9;°C;03.06.22 12:48:26,8;0:01:00,2;03.06.22 12:48:34,3;20;°C;19,9025;°C;03.06.22 12:48:26,8;19,9;°C;Interval;03.06.22 12:49:26,9
277;19,9;°C;03.06.22 12:49:26,9;0:00:59,7;03.06.22 12:49:37,7;20;°C;19,9031446540881;°C;03.06.22 12:49:26,9;19,9;°C;Interval;03.06.22 12:50:26,6
278;19,9;°C;03.06.22 12:50:26,6;0:01:00,0;03.06.22 12:50:30,0;20;°C;19,901875;°C;03.06.22 12:50:26,6;19,9;°C;Interval;03.06.22 12:51:26,6
279;19,9;°C;03.06.22 12:51:26,6;0:01:00,0;03.06.22 12:51:26,6;19,9;°C;19,9;°C;03.06.22 12:51:26,6;19,9;°C;Interval;03.06.22 12:52:26,7
280;19,9;°C;03.06.22 12:52:26,7;0:01:00,1;03.06.22 12:53:24,5;20;°C;19,900625;°C;03.06.22 12:52:26,7;19,9;°C;Interval;03.06.22 12:53:26,8
281;19,9;°C;03.06.22 12:53:26,8;0:01:00,0;03.06.22 12:54:20,4;20;°C;19,900625;°C;03.06.22 12:53:33,1;19,8;°C;Interval;03.06.22 12:54:26,8
282;19,9;°C;03.06.22 12:54:26,8;0:01:00,0;03.06.22 12:54:31,0;20;°C;19,903125;°C;03.06.22 12:54:26,8;19,9;°C;Interval;03.06.22 12:55:26,8
