Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
140;21,4;°C;18.05.22 10:45:59,2;0:01:00,0;18.05.22 10:45:59,6;21,5;°C;21,480625;°C;18.05.22 10:45:59,2;21,4;°C;Interval;18.05.22 10:46:59,2
141;21,5;°C;18.05.22 10:46:59,2;0:01:00,1;18.05.22 10:46:59,2;21,5;°C;21,483125;°C;18.05.22 10:47:01,1;21,4;°C;Interval;18.05.22 10:47:59,3
142;21,4;°C;18.05.22 10:47:59,3;0:00:59,7;18.05.22 10:48:00,0;21,5;°C;21,4666666666667;°C;18.05.22 10:47:59,3;21,4;°C;Interval;18.05.22 10:48:59,1
143;21,5;°C;18.05.22 10:48:59,1;0:01:00,2;18.05.22 10:49:40,2;21,6;°C;21,5173913043478;°C;18.05.22 10:49:06,2;21,4;°C;Interval;18.05.22 10:49:59,2
144;21,5;°C;18.05.22 10:49:59,2;0:01:00,1;18.05.22 10:49:59,7;21,6;°C;21,5770186335404;°C;18.05.22 10:49:59,2;21,5;°C;Interval;18.05.22 10:50:59,3
145;21,5;°C;18.05.22 10:50:59,3;0:01:00,1;18.05.22 10:50:59,3;21,5;°C;21,488198757764;°C;18.05.22 10:51:00,8;21,4;°C;Interval;18.05.22 10:51:59,4
146;21,5;°C;18.05.22 10:51:59,4;0:00:59,6;18.05.22 10:52:10,6;21,6;°C;21,5025;°C;18.05.22 10:52:53,5;21,4;°C;Interval;18.05.22 10:52:59,1
147;21,5;°C;18.05.22 10:52:59,1;0:01:00,1;18.05.22 10:53:32,3;21,6;°C;21,5093167701863;°C;18.05.22 10:53:06,1;21,4;°C;Interval;18.05.22 10:53:59,2
148;21,6;°C;18.05.22 10:53:59,2;0:01:00,1;18.05.22 10:53:59,2;21,6;°C;21,532298136646;°C;18.05.22 10:53:59,5;21,5;°C;Interval;18.05.22 10:54:59,3
149;21,5;°C;18.05.22 10:54:59,3;0:01:00,1;18.05.22 10:55:28,5;21,6;°C;21,508125;°C;18.05.22 10:54:59,3;21,5;°C;Interval;18.05.22 10:55:59,4
150;21,6;°C;18.05.22 10:55:59,4;0:00:59,7;18.05.22 10:55:59,4;21,6;°C;21,5188679245283;°C;18.05.22 10:55:59,7;21,5;°C;Interval;18.05.22 10:56:59,1
151;21,5;°C;18.05.22 10:56:59,1;0:01:00,0;18.05.22 10:57:00,9;21,6;°C;21,535625;°C;18.05.22 10:56:59,1;21,5;°C;Interval;18.05.22 10:57:59,1
152;21,5;°C;18.05.22 10:57:59,1;0:01:00,0;18.05.22 10:57:59,9;21,6;°C;21,51375;°C;18.05.22 10:58:52,8;21,4;°C;Interval;18.05.22 10:58:59,1
153;21,5;°C;18.05.22 10:58:59,1;0:01:00,1;18.05.22 10:59:14,2;21,6;°C;21,51375;°C;18.05.22 10:58:59,1;21,5;°C;Interval;18.05.22 10:59:59,2
154;21,5;°C;18.05.22 10:59:59,2;0:01:00,0;18.05.22 11:00:03,8;21,6;°C;21,521875;°C;18.05.22 10:59:59,2;21,5;°C;Interval;18.05.22 11:00:59,3
155;21,5;°C;18.05.22 11:00:59,3;0:01:00,0;18.05.22 11:01:00,4;21,6;°C;21,558125;°C;18.05.22 11:00:59,3;21,5;°C;Interval;18.05.22 11:01:59,3
156;21,6;°C;18.05.22 11:01:59,3;0:01:00,1;18.05.22 11:01:59,3;21,6;°C;21,5625;°C;18.05.22 11:02:00,0;21,5;°C;Interval;18.05.22 11:02:59,4
157;21,5;°C;18.05.22 11:02:59,4;0:00:59,7;18.05.22 11:03:00,1;21,6;°C;21,559748427673;°C;18.05.22 11:02:59,4;21,5;°C;Interval;18.05.22 11:03:59,1
158;21,5;°C;18.05.22 11:03:59,1;0:01:00,1;18.05.22 11:03:59,8;21,6;°C;21,543125;°C;18.05.22 11:03:59,1;21,5;°C;Interval;18.05.22 11:04:59,2
159;21,5;°C;18.05.22 11:04:59,2;0:01:00,0;18.05.22 11:05:00,0;21,6;°C;21,56875;°C;18.05.22 11:04:59,2;21,5;°C;Interval;18.05.22 11:05:59,2
160;21,6;°C;18.05.22 11:05:59,2;0:01:00,1;18.05.22 11:05:59,2;21,6;°C;21,548125;°C;18.05.22 11:06:00,0;21,5;°C;Interval;18.05.22 11:06:59,3
161;21,6;°C;18.05.22 11:06:59,3;0:00:59,7;18.05.22 11:06:59,3;21,6;°C;21,5566037735849;°C;18.05.22 11:07:00,8;21,5;°C;Interval;18.05.22 11:07:59,0
162;21,5;°C;18.05.22 11:07:59,0;0:01:00,0;18.05.22 11:07:59,4;21,6;°C;21,576875;°C;18.05.22 11:07:59,0;21,5;°C;Interval;18.05.22 11:08:59,0
163;21,5;°C;18.05.22 11:08:59,0;0:01:00,0;18.05.22 11:09:01,0;21,6;°C;21,5725;°C;18.05.22 11:08:59,0;21,5;°C;Interval;18.05.22 11:09:59,1
164;21,5;°C;18.05.22 11:09:59,1;0:01:00,1;18.05.22 11:10:06,9;21,6;°C;21,545;°C;18.05.22 11:09:59,1;21,5;°C;Interval;18.05.22 11:10:59,2
165;21,6;°C;18.05.22 11:10:59,2;0:01:00,0;18.05.22 11:10:59,2;21,6;°C;21,57;°C;18.05.22 11:10:59,9;21,5;°C;Interval;18.05.22 11:11:59,2
166;21,5;°C;18.05.22 11:11:59,2;0:01:00,0;18.05.22 11:12:03,3;21,6;°C;21,518125;°C;18.05.22 11:11:59,2;21,5;°C;Interval;18.05.22 11:12:59,2
167;21,5;°C;18.05.22 11:12:59,2;0:01:00,1;18.05.22 11:13:19,9;21,6;°C;21,500625;°C;18.05.22 11:13:48,4;21,4;°C;Interval;18.05.22 11:13:59,3
168;21,5;°C;18.05.22 11:13:59,3;0:01:00,0;18.05.22 11:14:10,1;21,6;°C;21,5;°C;18.05.22 11:14:37,9;21,4;°C;Interval;18.05.22 11:14:59,3
169;21,5;°C;18.05.22 11:14:59,3;0:01:00,0;18.05.22 11:14:59,3;21,5;°C;21,49875;°C;18.05.22 11:15:19,6;21,4;°C;Interval;18.05.22 11:15:59,3
170;21,5;°C;18.05.22 11:15:59,3;0:01:00,2;18.05.22 11:16:36,9;21,6;°C;21,499375;°C;18.05.22 11:16:06,1;21,4;°C;Interval;18.05.22 11:16:59,5
171;21,5;°C;18.05.22 11:16:59,5;0:00:59,7;18.05.22 11:17:04,0;21,6;°C;21,5;°C;18.05.22 11:17:40,7;21,4;°C;Interval;18.05.22 11:17:59,2
172;21,5;°C;18.05.22 11:17:59,2;0:01:00,0;18.05.22 11:17:59,2;21,5;°C;21,494375;°C;18.05.22 11:18:05,5;21,4;°C;Interval;18.05.22 11:18:59,2
173;21,5;°C;18.05.22 11:18:59,2;0:01:00,0;18.05.22 11:18:59,2;21,5;°C;21,498125;°C;18.05.22 11:19:17,6;21,4;°C;Interval;18.05.22 11:19:59,2
174;21,5;°C;18.05.22 11:19:59,2;0:01:00,2;18.05.22 11:19:59,2;21,5;°C;21,48875;°C;18.05.22 11:20:13,5;21,4;°C;Interval;18.05.22 11:20:59,4
175;21,5;°C;18.05.22 11:20:59,4;0:00:59,7;18.05.22 11:20:59,4;21,5;°C;21,4823899371069;°C;18.05.22 11:21:10,2;21,4;°C;Interval;18.05.22 11:21:59,1
176;21,5;°C;18.05.22 11:21:59,1;0:01:00,0;18.05.22 11:21:59,1;21,5;°C;21,495;°C;18.05.22 11:22:02,0;21,4;°C;Interval;18.05.22 11:22:59,1
177;21,5;°C;18.05.22 11:22:59,1;0:01:00,0;18.05.22 11:22:59,1;21,5;°C;21,485;°C;18.05.22 11:23:07,3;21,4;°C;Interval;18.05.22 11:23:59,1
178;21,5;°C;18.05.22 11:23:59,1;0:01:00,1;18.05.22 11:23:59,1;21,5;°C;21,4525;°C;18.05.22 11:23:59,9;21,4;°C;Interval;18.05.22 11:24:59,2
179;21,4;°C;18.05.22 11:24:59,2;0:01:00,0;18.05.22 11:25:04,8;21,5;°C;21,435625;°C;18.05.22 11:24:59,2;21,4;°C;Interval;18.05.22 11:25:59,2
180;21,4;°C;18.05.22 11:25:59,2;0:01:00,0;18.05.22 11:25:59,6;21,5;°C;21,4925;°C;18.05.22 11:25:59,2;21,4;°C;Interval;18.05.22 11:26:59,2
181;21,4;°C;18.05.22 11:26:59,2;0:01:00,1;18.05.22 11:26:59,7;21,5;°C;21,4775;°C;18.05.22 11:26:59,2;21,4;°C;Interval;18.05.22 11:27:59,3
182;21,5;°C;18.05.22 11:27:59,3;0:00:59,7;18.05.22 11:27:59,3;21,5;°C;21,4786163522013;°C;18.05.22 11:27:59,7;21,4;°C;Interval;18.05.22 11:28:59,0
183;21,5;°C;18.05.22 11:28:59,0;0:01:00,0;18.05.22 11:28:59,0;21,5;°C;21,4925;°C;18.05.22 11:29:05,8;21,4;°C;Interval;18.05.22 11:29:59,1
184;21,5;°C;18.05.22 11:29:59,1;0:01:00,0;18.05.22 11:30:03,2;21,6;°C;21,4975;°C;18.05.22 11:30:14,8;21,4;°C;Interval;18.05.22 11:30:59,1
185;21,5;°C;18.05.22 11:30:59,1;0:01:00,1;18.05.22 11:31:38,2;21,6;°C;21,4925;°C;18.05.22 11:31:05,5;21,4;°C;Interval;18.05.22 11:31:59,2
186;21,5;°C;18.05.22 11:31:59,2;0:01:00,0;18.05.22 11:31:59,2;21,5;°C;21,495625;°C;18.05.22 11:32:04,1;21,4;°C;Interval;18.05.22 11:32:59,2
187;21,5;°C;18.05.22 11:32:59,2;0:01:00,0;18.05.22 11:33:02,3;21,6;°C;21,5;°C;18.05.22 11:33:13,9;21,4;°C;Interval;18.05.22 11:33:59,2
188;21,5;°C;18.05.22 11:33:59,2;0:01:00,1;18.05.22 11:34:33,5;21,6;°C;21,505625;°C;18.05.22 11:33:59,2;21,5;°C;Interval;18.05.22 11:34:59,4
189;21,5;°C;18.05.22 11:34:59,4;0:00:59,7;18.05.22 11:35:08,7;21,6;°C;21,5044025157233;°C;18.05.22 11:34:59,4;21,5;°C;Interval;18.05.22 11:35:59,0
190;21,5;°C;18.05.22 11:35:59,0;0:01:00,0;18.05.22 11:36:35,2;21,7;°C;21,5571428571429;°C;18.05.22 11:36:10,6;21,4;°C;Interval;18.05.22 11:36:59,1
191;21,6;°C;18.05.22 11:36:59,1;0:01:00,1;18.05.22 11:36:59,1;21,6;°C;21,5726708074534;°C;18.05.22 11:37:03,6;21,5;°C;Interval;18.05.22 11:37:59,2
192;21,5;°C;18.05.22 11:37:59,2;0:01:00,1;18.05.22 11:38:05,6;21,6;°C;21,5136645962733;°C;18.05.22 11:37:59,2;21,5;°C;Interval;18.05.22 11:38:59,3
193;21,5;°C;18.05.22 11:38:59,3;0:01:00,0;18.05.22 11:38:59,9;21,6;°C;21,5111801242236;°C;18.05.22 11:38:59,3;21,5;°C;Interval;18.05.22 11:39:59,3
194;21,5;°C;18.05.22 11:39:59,3;0:00:59,8;18.05.22 11:40:57,9;21,6;°C;21,500625;°C;18.05.22 11:39:59,3;21,5;°C;Interval;18.05.22 11:40:59,1
195;21,5;°C;18.05.22 11:40:59,1;0:01:00,2;18.05.22 11:41:06,1;21,6;°C;21,5;°C;18.05.22 11:41:56,7;21,4;°C;Interval;18.05.22 11:41:59,3
196;21,5;°C;18.05.22 11:41:59,3;0:01:00,1;18.05.22 11:41:59,3;21,5;°C;21,49625;°C;18.05.22 11:42:03,1;21,4;°C;Interval;18.05.22 11:42:59,4
197;21,5;°C;18.05.22 11:42:59,4;0:00:59,7;18.05.22 11:42:59,4;21,5;°C;21,4918238993711;°C;18.05.22 11:43:21,2;21,4;°C;Interval;18.05.22 11:43:59,1
198;21,5;°C;18.05.22 11:43:59,1;0:01:00,0;18.05.22 11:43:59,1;21,5;°C;21,49375;°C;18.05.22 11:44:07,4;21,4;°C;Interval;18.05.22 11:44:59,2
199;21,5;°C;18.05.22 11:44:59,2;0:01:00,0;18.05.22 11:44:59,2;21,5;°C;21,483125;°C;18.05.22 11:45:00,6;21,4;°C;Interval;18.05.22 11:45:59,2
200;21,4;°C;18.05.22 11:45:59,2;0:01:00,1;18.05.22 11:45:59,7;21,5;°C;21,478125;°C;18.05.22 11:45:59,2;21,4;°C;Interval;18.05.22 11:46:59,3
201;21,5;°C;18.05.22 11:46:59,3;0:01:00,0;18.05.22 11:46:59,3;21,5;°C;21,49;°C;18.05.22 11:47:05,3;21,4;°C;Interval;18.05.22 11:47:59,3
202;21,5;°C;18.05.22 11:47:59,3;0:00:59,7;18.05.22 11:47:59,3;21,5;°C;21,4874213836478;°C;18.05.22 11:48:04,2;21,4;°C;Interval;18.05.22 11:48:59,1
203;21,5;°C;18.05.22 11:48:59,1;0:01:00,0;18.05.22 11:48:59,1;21,5;°C;21,49125;°C;18.05.22 11:49:06,6;21,4;°C;Interval;18.05.22 11:49:59,1
204;21,5;°C;18.05.22 11:49:59,1;0:01:00,1;18.05.22 11:49:59,1;21,5;°C;21,496875;°C;18.05.22 11:49:59,9;21,4;°C;Interval;18.05.22 11:50:59,2
205;21,5;°C;18.05.22 11:50:59,2;0:01:00,0;18.05.22 11:50:59,2;21,5;°C;21,48875;°C;18.05.22 11:51:03,3;21,4;°C;Interval;18.05.22 11:51:59,2
206;21,5;°C;18.05.22 11:51:59,2;0:01:00,0;18.05.22 11:51:59,2;21,5;°C;21,495625;°C;18.05.22 11:52:02,6;21,4;°C;Interval;18.05.22 11:52:59,2
207;21,5;°C;18.05.22 11:52:59,2;0:01:00,1;18.05.22 11:52:59,2;21,5;°C;21,498125;°C;18.05.22 11:53:02,6;21,4;°C;Interval;18.05.22 11:53:59,4
208;21,5;°C;18.05.22 11:53:59,4;0:00:59,7;18.05.22 11:53:59,4;21,5;°C;21,4993710691824;°C;18.05.22 11:54:02,7;21,4;°C;Interval;18.05.22 11:54:59,1
209;21,5;°C;18.05.22 11:54:59,1;0:01:00,0;18.05.22 11:54:59,1;21,5;°C;21,499375;°C;18.05.22 11:55:35,8;21,4;°C;Interval;18.05.22 11:55:59,1
210;21,5;°C;18.05.22 11:55:59,1;0:01:00,0;18.05.22 11:56:56,5;21,6;°C;21,49875;°C;18.05.22 11:56:15,2;21,4;°C;Interval;18.05.22 11:56:59,1
211;21,5;°C;18.05.22 11:56:59,1;0:01:00,2;18.05.22 11:56:59,1;21,5;°C;21,496875;°C;18.05.22 11:57:24,7;21,4;°C;Interval;18.05.22 11:57:59,3
212;21,5;°C;18.05.22 11:57:59,3;0:01:00,0;18.05.22 11:57:59,3;21,5;°C;21,4925;°C;18.05.22 11:58:00,4;21,4;°C;Interval;18.05.22 11:58:59,3
213;21,4;°C;18.05.22 11:58:59,3;0:01:00,0;18.05.22 11:58:59,6;21,5;°C;21,485;°C;18.05.22 11:58:59,3;21,4;°C;Interval;18.05.22 11:59:59,3
214;21,5;°C;18.05.22 11:59:59,3;0:00:59,7;18.05.22 11:59:59,3;21,5;°C;21,485534591195;°C;18.05.22 12:00:01,6;21,4;°C;Interval;18.05.22 12:00:59,0
215;21,5;°C;18.05.22 12:00:59,0;0:01:00,2;18.05.22 12:00:59,0;21,5;°C;21,49;°C;18.05.22 12:01:10,0;21,4;°C;Interval;18.05.22 12:01:59,2
216;21,5;°C;18.05.22 12:01:59,2;0:01:00,0;18.05.22 12:01:59,2;21,5;°C;21,47;°C;18.05.22 12:01:59,5;21,4;°C;Interval;18.05.22 12:02:59,2
217;21,5;°C;18.05.22 12:02:59,2;0:01:00,0;18.05.22 12:02:59,2;21,5;°C;21,46625;°C;18.05.22 12:03:00,4;21,4;°C;Interval;18.05.22 12:03:59,2
218;21,5;°C;18.05.22 12:03:59,2;0:01:00,1;18.05.22 12:03:59,2;21,5;°C;21,480625;°C;18.05.22 12:04:01,1;21,4;°C;Interval;18.05.22 12:04:59,4
219;21,5;°C;18.05.22 12:04:59,4;0:01:00,0;18.05.22 12:04:59,4;21,5;°C;21,48375;°C;18.05.22 12:05:00,8;21,4;°C;Interval;18.05.22 12:05:59,4
220;21,4;°C;18.05.22 12:05:59,4;0:00:59,7;18.05.22 12:05:59,7;21,5;°C;21,4805031446541;°C;18.05.22 12:05:59,4;21,4;°C;Interval;18.05.22 12:06:59,1
221;21,5;°C;18.05.22 12:06:59,1;0:01:00,4;18.05.22 12:06:59,1;21,5;°C;21,4819875776398;°C;18.05.22 12:07:05,5;21,4;°C;Interval;18.05.22 12:07:59,5
222;21,5;°C;18.05.22 12:07:59,5;0:00:59,7;18.05.22 12:07:59,5;21,5;°C;21,4830188679245;°C;18.05.22 12:07:59,8;21,4;°C;Interval;18.05.22 12:08:59,1
223;21,5;°C;18.05.22 12:08:59,1;0:01:00,0;18.05.22 12:08:59,1;21,5;°C;21,493125;°C;18.05.22 12:09:00,6;21,4;°C;Interval;18.05.22 12:09:59,1
224;21,5;°C;18.05.22 12:09:59,1;0:01:00,0;18.05.22 12:09:59,1;21,5;°C;21,49125;°C;18.05.22 12:10:07,8;21,4;°C;Interval;18.05.22 12:10:59,1
225;21,5;°C;18.05.22 12:10:59,1;0:01:00,1;18.05.22 12:10:59,1;21,5;°C;21,49125;°C;18.05.22 12:11:00,3;21,4;°C;Interval;18.05.22 12:11:59,3
226;21,5;°C;18.05.22 12:11:59,3;0:01:00,0;18.05.22 12:11:59,3;21,5;°C;21,49625;°C;18.05.22 12:12:13,1;21,4;°C;Interval;18.05.22 12:12:59,3
227;21,5;°C;18.05.22 12:12:59,3;0:01:00,1;18.05.22 12:12:59,3;21,5;°C;21,494375;°C;18.05.22 12:13:02,6;21,4;°C;Interval;18.05.22 12:13:59,3
228;21,5;°C;18.05.22 12:13:59,3;0:01:00,2;18.05.22 12:13:59,3;21,5;°C;21,4875;°C;18.05.22 12:14:00,1;21,4;°C;Interval;18.05.22 12:14:59,5
229;21,5;°C;18.05.22 12:14:59,5;0:00:59,7;18.05.22 12:14:59,5;21,5;°C;21,4779874213836;°C;18.05.22 12:15:01,3;21,4;°C;Interval;18.05.22 12:15:59,2
230;21,5;°C;18.05.22 12:15:59,2;0:01:00,1;18.05.22 12:15:59,2;21,5;°C;21,48625;°C;18.05.22 12:16:04,0;21,4;°C;Interval;18.05.22 12:16:59,2
231;21,5;°C;18.05.22 12:16:59,2;0:01:00,0;18.05.22 12:16:59,2;21,5;°C;21,49625;°C;18.05.22 12:17:08,2;21,4;°C;Interval;18.05.22 12:17:59,2
232;21,5;°C;18.05.22 12:17:59,2;0:01:00,1;18.05.22 12:17:59,2;21,5;°C;21,489375;°C;18.05.22 12:18:01,2;21,4;°C;Interval;18.05.22 12:18:59,4
233;21,5;°C;18.05.22 12:18:59,4;0:00:59,7;18.05.22 12:18:59,4;21,5;°C;21,4955974842767;°C;18.05.22 12:19:21,1;21,4;°C;Interval;18.05.22 12:19:59,0
234;21,5;°C;18.05.22 12:19:59,0;0:01:00,3;18.05.22 12:19:59,0;21,5;°C;21,4987577639752;°C;18.05.22 12:20:24,5;21,4;°C;Interval;18.05.22 12:20:59,3
235;21,5;°C;18.05.22 12:20:59,3;0:00:59,7;18.05.22 12:20:59,3;21,5;°C;21,4911949685535;°C;18.05.22 12:21:09,9;21,4;°C;Interval;18.05.22 12:21:59,0
236;21,5;°C;18.05.22 12:21:59,0;0:01:00,1;18.05.22 12:21:59,0;21,5;°C;21,488125;°C;18.05.22 12:22:00,2;21,4;°C;Interval;18.05.22 12:22:59,1
237;21,5;°C;18.05.22 12:22:59,1;0:01:00,0;18.05.22 12:22:59,1;21,5;°C;21,480625;°C;18.05.22 12:22:59,8;21,4;°C;Interval;18.05.22 12:23:59,2
238;21,5;°C;18.05.22 12:23:59,2;0:01:00,1;18.05.22 12:23:59,2;21,5;°C;21,485;°C;18.05.22 12:24:04,0;21,4;°C;Interval;18.05.22 12:24:59,2
239;21,5;°C;18.05.22 12:24:59,2;0:01:00,1;18.05.22 12:24:59,2;21,5;°C;21,49;°C;18.05.22 12:25:00,4;21,4;°C;Interval;18.05.22 12:25:59,3
240;21,5;°C;18.05.22 12:25:59,3;0:00:59,7;18.05.22 12:25:59,3;21,5;°C;21,4704402515723;°C;18.05.22 12:26:05,6;21,4;°C;Interval;18.05.22 12:26:59,0
241;21,5;°C;18.05.22 12:26:59,0;0:01:00,0;18.05.22 12:26:59,0;21,5;°C;21,438125;°C;18.05.22 12:27:00,2;21,4;°C;Interval;18.05.22 12:27:59,0
242;21,4;°C;18.05.22 12:27:59,0;0:01:00,0;18.05.22 12:27:59,4;21,5;°C;21,445625;°C;18.05.22 12:27:59,0;21,4;°C;Interval;18.05.22 12:28:59,0
243;21,4;°C;18.05.22 12:28:59,0;0:01:00,2;18.05.22 12:28:59,8;21,5;°C;21,493125;°C;18.05.22 12:28:59,0;21,4;°C;Interval;18.05.22 12:29:59,2
244;21,5;°C;18.05.22 12:29:59,2;0:01:00,0;18.05.22 12:29:59,2;21,5;°C;21,463125;°C;18.05.22 12:30:00,4;21,4;°C;Interval;18.05.22 12:30:59,3
245;21,5;°C;18.05.22 12:30:59,3;0:01:00,0;18.05.22 12:30:59,3;21,5;°C;21,431875;°C;18.05.22 12:31:00,0;21,4;°C;Interval;18.05.22 12:31:59,3
246;21,4;°C;18.05.22 12:31:59,3;0:01:00,1;18.05.22 12:32:00,4;21,5;°C;21,46;°C;18.05.22 12:31:59,3;21,4;°C;Interval;18.05.22 12:32:59,4
247;21,5;°C;18.05.22 12:32:59,4;0:00:59,7;18.05.22 12:32:59,4;21,5;°C;21,4924528301887;°C;18.05.22 12:33:15,8;21,4;°C;Interval;18.05.22 12:33:59,1
248;21,5;°C;18.05.22 12:33:59,1;0:01:00,0;18.05.22 12:33:59,1;21,5;°C;21,498125;°C;18.05.22 12:34:00,9;21,4;°C;Interval;18.05.22 12:34:59,1
249;21,5;°C;18.05.22 12:34:59,1;0:01:00,0;18.05.22 12:34:59,1;21,5;°C;21,5;°C;18.05.22 12:34:59,1;21,5;°C;Interval;18.05.22 12:35:59,1
250;21,5;°C;18.05.22 12:35:59,1;0:01:00,1;18.05.22 12:36:55,8;21,6;°C;21,49875;°C;18.05.22 12:36:04,4;21,4;°C;Interval;18.05.22 12:36:59,2
251;21,5;°C;18.05.22 12:36:59,2;0:01:00,0;18.05.22 12:36:59,2;21,5;°C;21,49875;°C;18.05.22 12:37:23,2;21,4;°C;Interval;18.05.22 12:37:59,3
252;21,5;°C;18.05.22 12:37:59,3;0:01:00,0;18.05.22 12:37:59,3;21,5;°C;21,49875;°C;18.05.22 12:38:02,6;21,4;°C;Interval;18.05.22 12:38:59,3
253;21,5;°C;18.05.22 12:38:59,3;0:01:00,1;18.05.22 12:39:04,9;21,6;°C;21,5;°C;18.05.22 12:39:35,0;21,4;°C;Interval;18.05.22 12:39:59,4
254;21,5;°C;18.05.22 12:39:59,4;0:00:59,7;18.05.22 12:40:09,5;21,6;°C;21,5006289308176;°C;18.05.22 12:40:54,6;21,4;°C;Interval;18.05.22 12:40:59,1
255;21,5;°C;18.05.22 12:40:59,1;0:01:00,0;18.05.22 12:41:43,6;21,6;°C;21,5;°C;18.05.22 12:41:14,0;21,4;°C;Interval;18.05.22 12:41:59,1
256;21,5;°C;18.05.22 12:41:59,1;0:01:00,0;18.05.22 12:41:59,1;21,5;°C;21,495625;°C;18.05.22 12:42:12,2;21,4;°C;Interval;18.05.22 12:42:59,1
257;21,5;°C;18.05.22 12:42:59,1;0:01:00,2;18.05.22 12:43:40,1;21,6;°C;21,5;°C;18.05.22 12:43:04,4;21,4;°C;Interval;18.05.22 12:43:59,3
258;21,5;°C;18.05.22 12:43:59,3;0:01:00,0;18.05.22 12:44:53,7;21,7;°C;21,538125;°C;18.05.22 12:43:59,3;21,5;°C;Interval;18.05.22 12:44:59,3
259;21,7;°C;18.05.22 12:44:59,3;0:01:00,0;18.05.22 12:44:59,3;21,7;°C;21,659375;°C;18.05.22 12:44:59,6;21,6;°C;Interval;18.05.22 12:45:59,3
260;21,6;°C;18.05.22 12:45:59,3;0:00:59,7;18.05.22 12:46:03,1;21,7;°C;21,6031446540881;°C;18.05.22 12:46:13,6;21,5;°C;Interval;18.05.22 12:46:59,1
261;21,6;°C;18.05.22 12:46:59,1;0:01:00,1;18.05.22 12:47:22,0;21,7;°C;21,6175;°C;18.05.22 12:46:59,1;21,6;°C;Interval;18.05.22 12:47:59,2
262;21,7;°C;18.05.22 12:47:59,2;0:01:00,1;18.05.22 12:47:59,2;21,7;°C;21,63625;°C;18.05.22 12:48:00,6;21,6;°C;Interval;18.05.22 12:48:59,2
263;21,6;°C;18.05.22 12:48:59,2;0:01:00,0;18.05.22 12:48:59,6;21,7;°C;21,624375;°C;18.05.22 12:48:59,2;21,6;°C;Interval;18.05.22 12:49:59,2
264;21,6;°C;18.05.22 12:49:59,2;0:01:00,2;18.05.22 12:49:59,7;21,7;°C;21,64375;°C;18.05.22 12:49:59,2;21,6;°C;Interval;18.05.22 12:50:59,4
265;21,6;°C;18.05.22 12:50:59,4;0:00:59,7;18.05.22 12:51:00,6;21,7;°C;21,6207547169811;°C;18.05.22 12:50:59,4;21,6;°C;Interval;18.05.22 12:51:59,2
266;21,6;°C;18.05.22 12:51:59,2;0:01:00,0;18.05.22 12:52:08,5;21,7;°C;21,60875;°C;18.05.22 12:51:59,2;21,6;°C;Interval;18.05.22 12:52:59,2
267;21,6;°C;18.05.22 12:52:59,2;0:01:00,0;18.05.22 12:52:59,2;21,6;°C;21,6;°C;18.05.22 12:52:59,2;21,6;°C;Interval;18.05.22 12:53:59,2
268;21,6;°C;18.05.22 12:53:59,2;0:01:00,1;18.05.22 12:54:40,2;21,7;°C;21,600625;°C;18.05.22 12:53:59,2;21,6;°C;Interval;18.05.22 12:54:59,3
269;21,6;°C;18.05.22 12:54:59,3;0:01:00,0;18.05.22 12:54:59,3;21,6;°C;21,591875;°C;18.05.22 12:55:15,1;21,5;°C;Interval;18.05.22 12:55:59,3
270;21,6;°C;18.05.22 12:55:59,3;0:01:00,0;18.05.22 12:55:59,3;21,6;°C;21,58375;°C;18.05.22 12:56:00,5;21,5;°C;Interval;18.05.22 12:56:59,3
271;21,6;°C;18.05.22 12:56:59,3;0:00:59,7;18.05.22 12:56:59,3;21,6;°C;21,5716981132075;°C;18.05.22 12:56:59,8;21,5;°C;Interval;18.05.22 12:57:59,0
272;21,5;°C;18.05.22 12:57:59,0;0:01:00,1;18.05.22 12:57:59,5;21,6;°C;21,56875;°C;18.05.22 12:57:59,0;21,5;°C;Interval;18.05.22 12:58:59,2
273;21,6;°C;18.05.22 12:58:59,2;0:01:00,0;18.05.22 12:58:59,2;21,6;°C;21,550625;°C;18.05.22 12:59:01,8;21,5;°C;Interval;18.05.22 12:59:59,2
274;21,5;°C;18.05.22 12:59:59,2;0:01:00,0;18.05.22 12:59:59,5;21,6;°C;21,575625;°C;18.05.22 12:59:59,2;21,5;°C;Interval;18.05.22 13:00:59,2
275;21,6;°C;18.05.22 13:00:59,2;0:01:00,1;18.05.22 13:00:59,2;21,6;°C;21,591875;°C;18.05.22 13:01:01,1;21,5;°C;Interval;18.05.22 13:01:59,3
276;21,6;°C;18.05.22 13:01:59,3;0:01:00,0;18.05.22 13:01:59,3;21,6;°C;21,576875;°C;18.05.22 13:02:04,1;21,5;°C;Interval;18.05.22 13:02:59,3
277;21,6;°C;18.05.22 13:02:59,3;0:00:59,7;18.05.22 13:02:59,3;21,6;°C;21,5452830188679;°C;18.05.22 13:02:59,7;21,5;°C;Interval;18.05.22 13:03:59,0
278;21,5;°C;18.05.22 13:03:59,0;0:01:00,0;18.05.22 13:03:59,8;21,6;°C;21,533125;°C;18.05.22 13:03:59,0;21,5;°C;Interval;18.05.22 13:04:59,1
279;21,6;°C;18.05.22 13:04:59,1;0:01:00,1;18.05.22 13:04:59,1;21,6;°C;21,53125;°C;18.05.22 13:05:01,0;21,5;°C;Interval;18.05.22 13:05:59,2
