time; timestamp; t_delta; target; angle
07/20/2022, 11:52:50; 1658310770.5721407; 5700.8150272369385; 20.042614; 20.056818
07/20/2022, 11:53:00; 1658310780.656794; 5710.899680614471; 20.724432; 20.710227
07/20/2022, 11:53:10; 1658310790.7388322; 5720.98171877861; 21.392045; 21.37784
07/20/2022, 11:53:20; 1658310800.8210762; 5731.063962697983; 22.059659; 22.059659
07/20/2022, 11:53:30; 1658310810.9080112; 5741.150897741318; 22.741477; 22.727272
07/20/2022, 11:53:40; 1658310820.9948008; 5751.2376873493195; 23.409091; 23.40909
07/20/2022, 11:53:51; 1658310831.078868; 5761.321754455566; 24.076705; 24.076704
07/20/2022, 11:54:01; 1658310841.1599917; 5771.402878284454; 24.758523; 24.758522
07/20/2022, 11:54:11; 1658310851.2425337; 5781.485420227051; 25.426136; 25.411931
07/20/2022, 11:54:21; 1658310861.326891; 5791.5697774887085; 26.09375; 26.09375
07/20/2022, 11:54:31; 1658310871.4120173; 5801.654903888702; 26.775568; 26.761363
07/20/2022, 11:54:41; 1658310881.4935927; 5811.736479282379; 27.443182; 27.428977
07/20/2022, 11:54:51; 1658310891.5760942; 5821.818980693817; 28.110795; 28.110795
07/20/2022, 11:55:01; 1658310901.6589026; 5831.901789188385; 28.792614; 28.778409
07/20/2022, 11:55:11; 1658310911.7425792; 5841.985465764999; 29.460227; 29.460227
07/20/2022, 11:55:21; 1658310921.8268375; 5852.069724082947; 30.127841; 30.113636
07/20/2022, 11:55:31; 1658310931.9108515; 5862.153738021851; 30.809659; 30.809659
07/20/2022, 11:55:42; 1658310942.0009975; 5872.243884086609; 31.477273; 31.463068
07/20/2022, 11:55:52; 1658310952.0852158; 5882.328102350235; 32.144886; 32.159091
07/20/2022, 11:56:02; 1658310962.1708534; 5892.4137399196625; 32.826705; 32.8125
07/20/2022, 11:56:12; 1658310972.2539318; 5902.496818304062; 33.494318; 33.480113
07/20/2022, 11:56:22; 1658310982.3368354; 5912.579721927643; 34.161932; 34.147727
07/20/2022, 11:56:32; 1658310992.4186304; 5922.661516904831; 34.84375; 34.84375
07/20/2022, 11:56:42; 1658311002.5003433; 5932.743229866028; 35.511364; 35.497158
07/20/2022, 11:56:52; 1658311012.5827162; 5942.825602769852; 36.178977; 36.164772
07/20/2022, 11:57:02; 1658311022.6638618; 5952.90674829483; 36.846591; 36.846591
07/20/2022, 11:57:12; 1658311032.7467554; 5962.989641904831; 37.528409; 37.528408
07/20/2022, 11:57:22; 1658311042.8270597; 5973.0699462890625; 38.196023; 38.181819
07/20/2022, 11:57:32; 1658311052.9106417; 5983.153528213501; 38.863636; 38.863636
07/20/2022, 11:57:42; 1658311062.9928021; 5993.235688686371; 39.545455; 39.53125
07/20/2022, 11:57:53; 1658311073.0744963; 6003.3173828125; 40.213068; 40.198863
07/20/2022, 11:58:03; 1658311083.157693; 6013.400579452515; 40.880682; 40.866477
07/20/2022, 11:58:13; 1658311093.2428954; 6023.485781908035; 41.5625; 41.5625
07/20/2022, 11:58:23; 1658311103.3242252; 6033.567111730576; 42.230114; 42.215908
07/20/2022, 11:58:33; 1658311113.4088233; 6043.651709794998; 42.897727; 42.869319
07/20/2022, 11:58:43; 1658311123.4919698; 6053.734856367111; 43.579545; 43.551136
07/20/2022, 11:58:53; 1658311133.575492; 6063.818378448486; 44.247159; 44.232955
07/20/2022, 11:59:03; 1658311143.6598868; 6073.9027733802795; 44.914773; 44.900569
07/20/2022, 11:59:13; 1658311153.7407925; 6083.983679056168; 45.596591; 45.596591
07/20/2022, 11:59:23; 1658311163.8239057; 6094.06679224968; 46.264205; 46.264205
07/20/2022, 11:59:33; 1658311173.9067729; 6104.149659395218; 46.931818; 46.931819
07/20/2022, 11:59:43; 1658311183.9905612; 6114.233447790146; 47.613636; 47.59943
07/20/2022, 11:59:54; 1658311194.0757308; 6124.318617343903; 48.28125; 48.267044
07/20/2022, 12:00:04; 1658311204.1588411; 6134.401727676392; 48.948864; 48.934658
07/20/2022, 12:00:14; 1658311214.2440712; 6144.486957788467; 49.630682; 49.616477
07/20/2022, 12:00:24; 1658311224.335712; 6154.578598499298; 50.298295; 50.3125
07/20/2022, 12:00:34; 1658311234.4195008; 6164.662387371063; 50.965909; 50.965908
07/20/2022, 12:00:44; 1658311244.5048983; 6174.747784852982; 51.647727; 51.633522
07/20/2022, 12:00:54; 1658311254.5865297; 6184.829416275024; 52.315341; 52.301136
07/20/2022, 12:01:04; 1658311264.6684074; 6194.9112939834595; 52.982955; 52.982955
07/20/2022, 12:01:14; 1658311274.7506018; 6204.993488311768; 53.664773; 53.650569
07/20/2022, 12:01:24; 1658311284.831725; 6215.0746114254; 54.332386; 54.31818
07/20/2022, 12:01:34; 1658311294.9145417; 6225.157428264618; 55.0; 55.0
07/20/2022, 12:01:44; 1658311304.9986892; 6235.241575717926; 55.681818; 55.681819
07/20/2022, 12:01:55; 1658311315.0840504; 6245.32693696022; 56.349432; 56.335227
07/20/2022, 12:02:05; 1658311325.1694467; 6255.412333250046; 57.017045; 57.002841
07/20/2022, 12:02:15; 1658311335.2517395; 6265.494626045227; 57.698864; 57.684658
07/20/2022, 12:02:25; 1658311345.3375223; 6275.580408811569; 58.366477; 58.352272
07/20/2022, 12:02:35; 1658311355.419575; 6285.662461519241; 59.034091; 59.034091
07/20/2022, 12:02:45; 1658311365.5028825; 6295.745769023895; 59.715909; 59.715908
07/20/2022, 12:02:55; 1658311375.5876775; 6305.830564022064; 60.383523; 60.369319
07/20/2022, 12:03:05; 1658311385.6705632; 6315.913449764252; 61.051136; 61.03693
07/20/2022, 12:03:15; 1658311395.7557325; 6325.99861907959; 61.732955; 61.732955
07/20/2022, 12:03:25; 1658311405.839678; 6336.082564592361; 62.400568; 62.414772
07/20/2022, 12:03:35; 1658311415.9221568; 6346.165043354034; 63.068182; 63.06818
07/20/2022, 12:03:46; 1658311426.0068061; 6356.2496926784515; 63.735795; 63.721591
07/20/2022, 12:03:56; 1658311436.0889235; 6366.331809997559; 64.417614; 64.403411
07/20/2022, 12:04:06; 1658311446.1716225; 6376.414509057999; 65.085227; 65.071022
07/20/2022, 12:04:16; 1658311456.2558484; 6386.498734951019; 65.752841; 65.738639
07/20/2022, 12:04:26; 1658311466.3397136; 6396.58260011673; 66.434659; 66.420455
07/20/2022, 12:04:36; 1658311476.4209704; 6406.663856983185; 67.102273; 67.102272
07/20/2022, 12:04:46; 1658311486.5025806; 6416.745467185974; 67.769886; 67.784088
07/20/2022, 12:04:56; 1658311496.5866172; 6426.829503774643; 68.451705; 68.451705
07/20/2022, 12:05:06; 1658311506.6738193; 6436.9167058467865; 69.119318; 69.119316
07/20/2022, 12:05:16; 1658311516.756812; 6446.999698638916; 69.786932; 69.772727
07/20/2022, 12:05:26; 1658311526.840093; 6457.082979440689; 70.46875; 70.46875
07/20/2022, 12:05:36; 1658311536.9206536; 6467.163540124893; 71.136364; 71.13636
07/20/2022, 12:05:47; 1658311547.0045235; 6477.247410058975; 71.803977; 71.789772
07/20/2022, 12:05:57; 1658311557.0892878; 6487.3321743011475; 72.485795; 72.471588
07/20/2022, 12:06:07; 1658311567.1729083; 6497.415794849396; 73.153409; 73.139205
07/20/2022, 12:06:17; 1658311577.2558665; 6507.498753070831; 73.821023; 73.821022
07/20/2022, 12:06:27; 1658311587.3411968; 6517.58408331871; 74.502841; 74.488639
07/20/2022, 12:06:37; 1658311597.4224968; 6527.665383338928; 75.170455; 75.170455
07/20/2022, 12:06:47; 1658311607.503861; 6537.746747493744; 75.838068; 75.82386
07/20/2022, 12:06:57; 1658311617.585808; 6547.8286945819855; 76.519886; 76.505683
07/20/2022, 12:07:07; 1658311627.6695895; 6557.912476062775; 77.1875; 77.1875
07/20/2022, 12:07:17; 1658311637.75455; 6567.9974365234375; 77.855114; 77.840911
07/20/2022, 12:07:27; 1658311647.8375046; 6578.080391168594; 78.536932; 78.522727
07/20/2022, 12:07:37; 1658311657.9238489; 6588.16673541069; 79.204545; 79.190338
07/20/2022, 12:07:48; 1658311668.0062149; 6598.249101400375; 79.872159; 79.857955
07/20/2022, 12:07:58; 1658311678.0906036; 6608.3334901332855; 80.553977; 80.539772
07/20/2022, 12:08:08; 1658311688.1760352; 6618.418921709061; 81.221591; 81.221588
07/20/2022, 12:08:18; 1658311698.2591436; 6628.502030134201; 81.889205; 81.889205
07/20/2022, 12:08:28; 1658311708.3421915; 6638.585078001022; 82.571023; 82.571022
07/20/2022, 12:08:38; 1658311718.4228396; 6648.665726184845; 83.238636; 83.238639
07/20/2022, 12:08:48; 1658311728.5041797; 6658.747066259384; 83.90625; 83.892044
07/20/2022, 12:08:58; 1658311738.589458; 6668.832344532013; 84.588068; 84.588066
07/20/2022, 12:09:08; 1658311748.672028; 6678.914914608002; 85.255682; 85.241477
07/20/2022, 12:09:18; 1658311758.7561631; 6688.999049663544; 85.923295; 85.909088
07/20/2022, 12:09:28; 1658311768.8387856; 6699.08167219162; 86.605114; 86.590911
07/20/2022, 12:09:38; 1658311778.9238172; 6709.166703701019; 87.272727; 87.244316
07/20/2022, 12:09:49; 1658311789.0040264; 6719.246912956238; 87.940341; 87.940338
07/20/2022, 12:09:59; 1658311799.0864036; 6729.329290151596; 88.607955; 88.59375
07/20/2022, 12:10:09; 1658311809.1701996; 6739.413086175919; 89.289773; 89.289772
07/20/2022, 12:10:19; 1658311819.2578137; 6749.500700235367; 89.957386; 89.957389
07/20/2022, 12:10:29; 1658311829.339739; 6759.582625627518; 90.625; 90.625
07/20/2022, 12:10:39; 1658311839.4213855; 6769.664272069931; 91.306818; 91.306816
07/20/2022, 12:10:49; 1658311849.5066812; 6779.749567747116; 91.974432; 91.988639
07/20/2022, 12:10:59; 1658311859.590584; 6789.833470582962; 92.642045; 92.627838
07/20/2022, 12:11:09; 1658311869.6713483; 6799.914234876633; 93.323864; 93.309661
07/20/2022, 12:11:19; 1658311879.754314; 6809.997200489044; 93.991477; 93.977272
07/20/2022, 12:11:29; 1658311889.8385582; 6820.081444740295; 94.659091; 94.644889
07/20/2022, 12:11:39; 1658311899.9203486; 6830.1632351875305; 95.340909; 95.340911
07/20/2022, 12:11:50; 1658311910.0038626; 6840.246749162674; 96.008523; 95.994316
07/20/2022, 12:12:00; 1658311920.0851862; 6850.328072786331; 96.676136; 96.676139
07/20/2022, 12:12:10; 1658311930.167873; 6860.410759449005; 97.357955; 97.34375
07/20/2022, 12:12:20; 1658311940.2505481; 6870.493434667587; 98.025568; 98.039772
07/20/2022, 12:12:30; 1658311950.3320549; 6880.574941396713; 98.693182; 98.693183
07/20/2022, 12:12:40; 1658311960.4145527; 6890.657439231873; 99.375; 99.375
07/20/2022, 12:12:50; 1658311970.500354; 6900.743240594864; 100.042614; 100.04261
07/20/2022, 12:13:00; 1658311980.5882905; 6910.831176996231; 100.710227; 100.696022
07/20/2022, 12:13:10; 1658311990.6728084; 6920.915694952011; 101.392045; 101.377838
07/20/2022, 12:13:20; 1658312000.7578418; 6931.000728368759; 102.059659; 102.059661
07/20/2022, 12:13:30; 1658312010.843671; 6941.086557626724; 102.727273; 102.713066
07/20/2022, 12:13:40; 1658312020.92961; 6951.172496557236; 103.409091; 103.409088
07/20/2022, 12:13:51; 1658312031.0147123; 6961.257598876953; 104.076705; 104.0625
07/20/2022, 12:14:01; 1658312041.103713; 6971.346599578857; 104.744318; 104.744316
07/20/2022, 12:14:11; 1658312051.1908522; 6981.433738708496; 105.426136; 105.426139
07/20/2022, 12:14:21; 1658312061.275918; 6991.518804550171; 106.09375; 106.09375
07/20/2022, 12:14:31; 1658312071.3626869; 7001.605573415756; 106.761364; 106.747161
07/20/2022, 12:14:41; 1658312081.44795; 7011.690836429596; 107.443182; 107.443183
07/20/2022, 12:14:51; 1658312091.53634; 7021.779226541519; 108.110795; 108.096588
07/20/2022, 12:15:01; 1658312101.6221852; 7031.865071773529; 108.778409; 108.778411
07/20/2022, 12:15:11; 1658312111.7065485; 7041.949434995651; 109.460227; 109.446022
07/20/2022, 12:15:21; 1658312121.7922025; 7052.035089015961; 110.127841; 110.127838
07/20/2022, 12:15:31; 1658312131.8801966; 7062.123083114624; 110.795455; 110.78125
07/20/2022, 12:15:41; 1658312141.9678605; 7072.210747003555; 111.477273; 111.477272
07/20/2022, 12:15:52; 1658312152.0548744; 7082.29776096344; 112.144886; 112.130683
07/20/2022, 12:16:02; 1658312162.1383936; 7092.381280183792; 112.8125; 112.798294
07/20/2022, 12:16:12; 1658312172.2229154; 7102.465801954269; 113.494318; 113.494316
07/20/2022, 12:16:22; 1658312182.309515; 7112.552401542664; 114.161932; 114.161933
07/20/2022, 12:16:32; 1658312192.3944945; 7122.637381076813; 114.829545; 114.801139
07/20/2022, 12:16:42; 1658312202.482598; 7132.725484609604; 115.511364; 115.482955
07/20/2022, 12:16:52; 1658312212.5696695; 7142.812556028366; 116.178977; 116.164772
07/20/2022, 12:17:02; 1658312222.6562376; 7152.899124145508; 116.846591; 116.846588
07/20/2022, 12:17:12; 1658312232.743711; 7162.986597537994; 117.528409; 117.528411
07/20/2022, 12:17:22; 1658312242.830746; 7173.073632478714; 118.196023; 118.196022
07/20/2022, 12:17:32; 1658312252.9188447; 7183.1617312431335; 118.863636; 118.863639
07/20/2022, 12:17:43; 1658312263.0052857; 7193.248172283173; 119.545455; 119.53125
07/20/2022, 12:17:53; 1658312273.092351; 7203.335237503052; 120.213068; 120.19886
07/20/2022, 12:18:03; 1658312283.1766138; 7213.419500350952; 120.880682; 120.866477
07/20/2022, 12:18:13; 1658312293.2639346; 7223.506821155548; 121.5625; 121.548294
07/20/2022, 12:18:23; 1658312303.3512387; 7233.5941252708435; 122.230114; 122.215911
07/20/2022, 12:18:33; 1658312313.437189; 7243.680075645447; 122.911932; 122.911933
07/20/2022, 12:18:43; 1658312323.5242996; 7253.767186164856; 123.579545; 123.551139
07/20/2022, 12:18:53; 1658312333.6119208; 7263.854807376862; 124.247159; 124.247161
07/20/2022, 12:19:03; 1658312343.698784; 7273.941670656204; 124.928977; 124.914772
07/20/2022, 12:19:13; 1658312353.7842426; 7284.027129173279; 125.596591; 125.596588
07/20/2022, 12:19:23; 1658312363.8707554; 7294.11364197731; 126.264205; 126.264205
07/20/2022, 12:19:33; 1658312373.9585578; 7304.201444387436; 126.946023; 126.946022
07/20/2022, 12:19:44; 1658312384.0453453; 7314.28823184967; 127.613636; 127.613639
07/20/2022, 12:19:54; 1658312394.1334443; 7324.3763308525085; 128.28125; 128.267044
07/20/2022, 12:20:04; 1658312404.2211173; 7334.464003801346; 128.963068; 128.948867
07/20/2022, 12:20:14; 1658312414.3094978; 7344.552384376526; 129.630682; 129.61647
07/20/2022, 12:20:24; 1658312424.3974435; 7354.640330076218; 130.298295; 130.284088
07/20/2022, 12:20:34; 1658312434.4842708; 7364.727157354355; 130.980114; 130.965911
07/20/2022, 12:20:44; 1658312444.5705383; 7374.813424825668; 131.647727; 131.633529
07/20/2022, 12:20:54; 1658312454.6558256; 7384.898712158203; 132.315341; 132.315338
07/20/2022, 12:21:04; 1658312464.7420175; 7394.984904050827; 132.997159; 132.997161
07/20/2022, 12:21:14; 1658312474.82801; 7405.070896625519; 133.664773; 133.664779
07/20/2022, 12:21:24; 1658312484.915753; 7415.158639431; 134.332386; 134.332382
07/20/2022, 12:21:35; 1658312495.005142; 7425.248028516769; 135.014205; 135.014205
07/20/2022, 12:21:45; 1658312505.0927281; 7435.335614681244; 135.681818; 135.667617
07/20/2022, 12:21:55; 1658312515.1806066; 7445.423493146896; 136.349432; 136.33522
07/20/2022, 12:22:05; 1658312525.2737641; 7455.516650676727; 137.03125; 137.017044
07/20/2022, 12:22:15; 1658312535.3582454; 7465.601131916046; 137.698864; 137.684661
07/20/2022, 12:22:25; 1658312545.4423199; 7475.685206413269; 138.366477; 138.352279
07/20/2022, 12:22:35; 1658312555.5284073; 7485.771293878555; 139.048295; 139.034088
07/20/2022, 12:22:45; 1658312565.6141348; 7495.857021331787; 139.715909; 139.701705
07/20/2022, 12:22:55; 1658312575.6996763; 7505.942562818527; 140.383523; 140.369323
07/20/2022, 12:23:05; 1658312585.7867596; 7516.029646158218; 141.065341; 141.065338
07/20/2022, 12:23:15; 1658312595.8719943; 7526.114880800247; 141.732955; 141.732955
07/20/2022, 12:23:25; 1658312605.960268; 7536.203154563904; 142.400568; 142.400573
07/20/2022, 12:23:36; 1658312616.046708; 7546.289594650269; 143.082386; 143.068176
07/20/2022, 12:23:46; 1658312626.1335163; 7556.376402854919; 143.75; 143.75
07/20/2022, 12:23:56; 1658312636.2215729; 7566.4644594192505; 144.417614; 144.417617
07/20/2022, 12:24:06; 1658312646.3036273; 7576.546513795853; 145.099432; 145.08522
07/20/2022, 12:24:16; 1658312656.3901112; 7586.632997751236; 145.767045; 145.767044
07/20/2022, 12:24:26; 1658312666.4777842; 7596.720670700073; 146.434659; 146.420455
07/20/2022, 12:24:36; 1658312676.5636823; 7606.806568861008; 147.116477; 147.102279
07/20/2022, 12:24:46; 1658312686.6516275; 7616.894514083862; 147.784091; 147.784088
07/20/2022, 12:24:56; 1658312696.7386303; 7626.981516838074; 148.451705; 148.451705
07/20/2022, 12:25:06; 1658312706.8278034; 7637.070689916611; 149.133523; 149.119323
07/20/2022, 12:25:16; 1658312716.9150352; 7647.157921791077; 149.801136; 149.801132
07/20/2022, 12:25:27; 1658312727.0014548; 7657.244341373444; 150.482955; 150.482955
07/20/2022, 12:25:37; 1658312737.0871272; 7667.330013751984; 151.150568; 151.136367
07/20/2022, 12:25:47; 1658312747.1763494; 7677.419235944748; 151.818182; 151.80397
07/20/2022, 12:25:57; 1658312757.264326; 7687.507212638855; 152.5; 152.5
07/20/2022, 12:26:07; 1658312767.3468592; 7697.589745759964; 153.167614; 153.153411
07/20/2022, 12:26:17; 1658312777.434626; 7707.677512645721; 153.835227; 153.821029
07/20/2022, 12:26:27; 1658312787.5202281; 7717.763114690781; 154.517045; 154.502838
07/20/2022, 12:26:37; 1658312797.6078453; 7727.85073184967; 155.184659; 155.170455
07/20/2022, 12:26:47; 1658312807.6933284; 7737.936214923859; 155.852273; 155.823867
07/20/2022, 12:26:57; 1658312817.7813056; 7748.024192094803; 156.534091; 156.534088
07/20/2022, 12:27:07; 1658312827.8703866; 7758.113273143768; 157.201705; 157.201705
07/20/2022, 12:27:17; 1658312837.95473; 7768.197616577148; 157.869318; 157.855117
07/20/2022, 12:27:28; 1658312848.0413005; 7778.284187078476; 158.551136; 158.551132
07/20/2022, 12:27:38; 1658312858.1276493; 7788.370535850525; 159.21875; 159.21875
07/20/2022, 12:27:48; 1658312868.2131066; 7798.455993175507; 159.886364; 159.886367
07/20/2022, 12:27:58; 1658312878.301471; 7808.544357538223; 160.568182; 160.55397
07/20/2022, 12:28:08; 1658312888.3866382; 7818.629524707794; 161.235795; 161.25
07/20/2022, 12:28:18; 1658312898.4716985; 7828.714585065842; 161.903409; 161.903411
07/20/2022, 12:28:28; 1658312908.5563445; 7838.799231052399; 162.585227; 162.571029
07/20/2022, 12:28:38; 1658312918.64283; 7848.8857164382935; 163.252841; 163.252838
07/20/2022, 12:28:48; 1658312928.7305634; 7858.97344994545; 163.920455; 163.90625
07/20/2022, 12:28:58; 1658312938.8196425; 7869.062529087067; 164.602273; 164.602279
07/20/2022, 12:29:08; 1658312948.9069855; 7879.14987206459; 165.269886; 165.269882
07/20/2022, 12:29:18; 1658312958.994824; 7889.237710475922; 165.9375; 165.9375
07/20/2022, 12:29:29; 1658312969.0827985; 7899.3256850242615; 166.619318; 166.619323
07/20/2022, 12:29:39; 1658312979.1678252; 7909.410711765289; 167.286932; 167.27272
07/20/2022, 12:29:49; 1658312989.256129; 7919.499015569687; 167.954545; 167.940338
07/20/2022, 12:29:59; 1658312999.5615544; 7929.804440975189; 168.650568; 168.636367
07/20/2022, 12:30:09; 1658313009.6479647; 7939.890851259232; 169.318182; 169.30397
07/20/2022, 12:30:19; 1658313019.7322419; 7949.975128412247; 169.985795; 169.971588
07/20/2022, 12:30:29; 1658313029.817165; 7960.060051441193; 170.667614; 170.653411
07/20/2022, 12:30:39; 1658313039.9048214; 7970.147707939148; 171.335227; 171.33522
07/20/2022, 12:30:49; 1658313049.9917595; 7980.234646081924; 172.002841; 172.002838
07/20/2022, 12:31:00; 1658313060.078241; 7990.321127653122; 172.684659; 172.670455
07/20/2022, 12:31:10; 1658313070.1630366; 8000.405923128128; 173.352273; 173.352279
07/20/2022, 12:31:20; 1658313080.2479434; 8010.490829944611; 174.019886; 174.019882
07/20/2022, 12:31:30; 1658313090.33618; 8020.579066514969; 174.701705; 174.6875
07/20/2022, 12:31:40; 1658313100.4213233; 8030.664209842682; 175.369318; 175.369323
07/20/2022, 12:31:50; 1658313110.5066054; 8040.749491930008; 176.036932; 176.02272
07/20/2022, 12:32:00; 1658313120.5915768; 8050.834463357925; 176.71875; 176.71875
07/20/2022, 12:32:10; 1658313130.6789715; 8060.921858072281; 177.386364; 177.386367
07/20/2022, 12:32:20; 1658313140.766568; 8071.009454488754; 178.053977; 178.05397
07/20/2022, 12:32:30; 1658313150.854674; 8081.09756064415; 178.735795; 178.721588
07/20/2022, 12:32:40; 1658313160.9400988; 8091.182985305786; 179.403409; 179.389205
07/20/2022, 12:32:51; 1658313171.0282676; 8101.271154165268; 180.071023; 180.071029
07/20/2022, 12:33:01; 1658313181.1138396; 8111.356726169586; 180.752841; 180.752838
07/20/2022, 12:33:11; 1658313191.198449; 8121.441335439682; 181.420455; 181.40625
07/20/2022, 12:33:21; 1658313201.2835073; 8131.526393890381; 182.088068; 182.088073
07/20/2022, 12:33:31; 1658313211.370809; 8141.6136956214905; 182.769886; 182.784088
07/20/2022, 12:33:41; 1658313221.454417; 8151.697303533554; 183.4375; 183.4375
07/20/2022, 12:33:51; 1658313231.5409548; 8161.783841371536; 184.105114; 184.105117
07/20/2022, 12:34:01; 1658313241.6274338; 8171.870320320129; 184.786932; 184.77272
07/20/2022, 12:34:11; 1658313251.7150195; 8181.957906007767; 185.454545; 185.440338
07/20/2022, 12:34:21; 1658313261.8042507; 8192.047137260437; 186.136364; 186.136367
07/20/2022, 12:34:31; 1658313271.891752; 8202.134638547897; 186.803977; 186.80397
07/20/2022, 12:34:41; 1658313281.9761457; 8212.219032287598; 187.471591; 187.457382
07/20/2022, 12:34:52; 1658313292.0631285; 8222.306015014648; 188.153409; 188.139205
07/20/2022, 12:35:02; 1658313302.1471264; 8232.390012979507; 188.821023; 188.821029
07/20/2022, 12:35:12; 1658313312.2333043; 8242.476190805435; 189.488636; 189.488632
07/20/2022, 12:35:22; 1658313322.3275378; 8252.570424318314; 190.170455; 190.15625
07/20/2022, 12:35:32; 1658313332.4143777; 8262.657264232635; 190.838068; 190.838073
07/20/2022, 12:35:42; 1658313342.4987152; 8272.741601705551; 191.505682; 191.505676
07/20/2022, 12:35:52; 1658313352.5854125; 8282.828299045563; 192.1875; 192.1875
07/20/2022, 12:36:02; 1658313362.6717067; 8292.914593219757; 192.855114; 192.855117
07/20/2022, 12:36:12; 1658313372.7574763; 8303.000362873077; 193.522727; 193.508529
07/20/2022, 12:36:22; 1658313382.8443675; 8313.087254047394; 194.204545; 194.190338
07/20/2022, 12:36:32; 1658313392.9320312; 8323.174917697906; 194.872159; 194.857955
07/20/2022, 12:36:43; 1658313403.0217228; 8333.264609336853; 195.539773; 195.539779
07/20/2022, 12:36:53; 1658313413.1093502; 8343.352236747742; 196.221591; 196.207382
07/20/2022, 12:37:03; 1658313423.19636; 8353.43924665451; 196.889205; 196.875
07/20/2022, 12:37:13; 1658313433.2811265; 8363.52401304245; 197.556818; 197.556823
07/20/2022, 12:37:23; 1658313443.367606; 8373.61049246788; 198.238636; 198.238632
07/20/2022, 12:37:33; 1658313453.4547396; 8383.697626113892; 198.90625; 198.920455
07/20/2022, 12:37:43; 1658313463.540032; 8393.782918453217; 199.573864; 199.559661
07/20/2022, 12:37:53; 1658313473.6267576; 8403.869644165039; 200.255682; 200.255676
07/20/2022, 12:38:03; 1658313483.713725; 8413.9566116333; 200.923295; 200.909088
07/20/2022, 12:38:13; 1658313493.798506; 8424.041392564774; 201.590909; 201.590911
07/20/2022, 12:38:23; 1658313503.8831124; 8434.125998973846; 202.272727; 202.258529
07/20/2022, 12:38:33; 1658313513.969516; 8444.212402582169; 202.940341; 202.926132
07/20/2022, 12:38:44; 1658313524.0560684; 8454.298954963684; 203.607955; 203.59375
07/20/2022, 12:38:54; 1658313534.1446624; 8464.387548923492; 204.289773; 204.289779
07/20/2022, 12:39:04; 1658313544.2344365; 8474.477323055267; 204.957386; 204.957382
07/20/2022, 12:39:14; 1658313554.322405; 8484.565291643143; 205.625; 205.625
07/20/2022, 12:39:24; 1658313564.4093292; 8494.652215719223; 206.306818; 206.306823
07/20/2022, 12:39:34; 1658313574.4962187; 8504.73910522461; 206.974432; 206.974426
07/20/2022, 12:39:44; 1658313584.5812454; 8514.824131965637; 207.642045; 207.642044
07/20/2022, 12:39:54; 1658313594.6655164; 8524.90840291977; 208.323864; 208.323867
07/20/2022, 12:40:04; 1658313604.7533278; 8534.996214389801; 208.991477; 208.977279
07/20/2022, 12:40:14; 1658313614.8417034; 8545.084589958191; 209.659091; 209.644882
07/20/2022, 12:40:24; 1658313624.926544; 8555.169430494308; 210.340909; 210.340911
07/20/2022, 12:40:35; 1658313635.013379; 8565.256265640259; 211.008523; 211.008529
07/20/2022, 12:40:45; 1658313645.101547; 8575.344433546066; 211.676136; 211.661926
07/20/2022, 12:40:55; 1658313655.1868134; 8585.429699897766; 212.357955; 212.34375
07/20/2022, 12:41:05; 1658313665.2736533; 8595.516539812088; 213.025568; 213.025573
07/20/2022, 12:41:15; 1658313675.3575253; 8605.600411891937; 213.693182; 213.693176
07/20/2022, 12:41:25; 1658313685.441572; 8615.684458494186; 214.375; 214.375
07/20/2022, 12:41:35; 1658313695.526646; 8625.769532442093; 215.042614; 215.028411
07/20/2022, 12:41:45; 1658313705.6135824; 8635.85646891594; 215.710227; 215.696029
07/20/2022, 12:41:55; 1658313715.6986973; 8645.941583871841; 216.392045; 216.392044
07/20/2022, 12:42:05; 1658313725.7837243; 8656.026610851288; 217.059659; 217.059661
07/20/2022, 12:42:15; 1658313735.8696353; 8666.112521886826; 217.727273; 217.727279
07/20/2022, 12:42:25; 1658313745.9517558; 8676.194642305374; 218.409091; 218.394882
07/20/2022, 12:42:36; 1658313756.0386763; 8686.281562805176; 219.076705; 219.0625
07/20/2022, 12:42:46; 1658313766.1243432; 8696.367229700089; 219.744318; 219.744323
07/20/2022, 12:42:56; 1658313776.2122023; 8706.455088853836; 220.426136; 220.426132
07/20/2022, 12:43:06; 1658313786.2978568; 8716.540743350983; 221.09375; 221.079544
07/20/2022, 12:43:16; 1658313796.3824303; 8726.625316858292; 221.761364; 221.732955
07/20/2022, 12:43:26; 1658313806.4684515; 8736.711338043213; 222.443182; 222.443176
07/20/2022, 12:43:36; 1658313816.5558608; 8746.798747301102; 223.110795; 223.096588
07/20/2022, 12:43:46; 1658313826.6425672; 8756.88545370102; 223.778409; 223.778411
07/20/2022, 12:43:56; 1658313836.72793; 8766.970816612244; 224.460227; 224.446029
07/20/2022, 12:44:06; 1658313846.8145173; 8777.057403802872; 225.127841; 225.113632
07/20/2022, 12:44:16; 1658313856.8996255; 8787.142512083054; 225.795455; 225.767044
07/20/2022, 12:44:26; 1658313866.9841373; 8797.22702383995; 226.477273; 226.477279
07/20/2022, 12:44:37; 1658313877.0707834; 8807.313669919968; 227.144886; 227.130676
07/20/2022, 12:44:47; 1658313887.15586; 8817.398746490479; 227.8125; 227.8125
07/20/2022, 12:44:57; 1658313897.2427592; 8827.485645771027; 228.494318; 228.494323
07/20/2022, 12:45:07; 1658313907.3292682; 8837.57215476036; 229.161932; 229.161926
