time; timestamp; t_delta; target; angle
05/20/2022, 12:23:53; 1653042233.833826; 8776.61680817604; 225.099432; 225.08522
05/20/2022, 12:24:03; 1653042243.91841; 8786.701392173767; 225.767045; 225.752838
05/20/2022, 12:24:14; 1653042254.0049243; 8796.78790640831; 226.448864; 226.448867
05/20/2022, 12:24:24; 1653042264.0879095; 8806.870891571045; 227.116477; 227.102279
05/20/2022, 12:24:34; 1653042274.1741233; 8816.957105398178; 227.784091; 227.769882
05/20/2022, 12:24:44; 1653042284.2608957; 8827.043877840042; 228.465909; 228.451705
05/20/2022, 12:24:54; 1653042294.3474119; 8837.130393981934; 229.133523; 229.133529
05/20/2022, 12:25:04; 1653042304.4347131; 8847.217695236206; 229.801136; 229.801132
05/20/2022, 12:25:14; 1653042314.52125; 8857.304232120514; 230.482955; 230.46875
05/20/2022, 12:25:24; 1653042324.6100829; 8867.393064975739; 231.150568; 231.136367
05/20/2022, 12:25:34; 1653042334.702497; 8877.48547911644; 231.818182; 231.80397
05/20/2022, 12:25:44; 1653042344.7900937; 8887.573075771332; 232.5; 232.5
05/20/2022, 12:25:54; 1653042354.874745; 8897.657727003098; 233.167614; 233.167617
05/20/2022, 12:26:04; 1653042364.9602566; 8907.743238687515; 233.849432; 233.863632
05/20/2022, 12:26:15; 1653042375.047573; 8917.830555200577; 234.517045; 234.502838
05/20/2022, 12:26:25; 1653042385.1317239; 8927.914705991745; 235.184659; 235.170455
05/20/2022, 12:26:35; 1653042395.2156708; 8937.998652935028; 235.866477; 235.852279
05/20/2022, 12:26:45; 1653042405.3104894; 8948.0934715271; 236.534091; 236.519882
05/20/2022, 12:26:55; 1653042415.395682; 8958.178664207458; 237.201705; 237.1875
05/20/2022, 12:27:05; 1653042425.482001; 8968.264983177185; 237.883523; 237.883529
05/20/2022, 12:27:15; 1653042435.5678139; 8978.350795984268; 238.551136; 238.551132
05/20/2022, 12:27:25; 1653042445.6493459; 8988.432327985764; 239.21875; 239.21875
05/20/2022, 12:27:35; 1653042455.7367568; 8998.519738912582; 239.900568; 239.900573
05/20/2022, 12:27:45; 1653042465.8210967; 9008.604078769684; 240.568182; 240.55397
05/20/2022, 12:27:55; 1653042475.9077072; 9018.690689325333; 241.235795; 241.221588
05/20/2022, 12:28:05; 1653042485.9955742; 9028.778556346893; 241.917614; 241.917617
05/20/2022, 12:28:16; 1653042496.0757747; 9038.858756780624; 242.585227; 242.58522
05/20/2022, 12:28:26; 1653042506.1632414; 9048.94622349739; 243.252841; 243.252838
05/20/2022, 12:28:36; 1653042516.248942; 9059.031924009323; 243.934659; 243.920455
05/20/2022, 12:28:46; 1653042526.3345594; 9069.11754155159; 244.602273; 244.602279
05/20/2022, 12:28:56; 1653042536.4215665; 9079.204548597336; 245.269886; 245.269882
05/20/2022, 12:29:06; 1653042546.5087082; 9089.291690349579; 245.951705; 245.9375
05/20/2022, 12:29:16; 1653042556.5946765; 9099.377658605576; 246.619318; 246.619323
05/20/2022, 12:29:26; 1653042566.6833296; 9109.466311693192; 247.286932; 247.27272
05/20/2022, 12:29:36; 1653042576.7702785; 9119.553260564804; 247.96875; 247.96875
05/20/2022, 12:29:46; 1653042586.858532; 9129.641514062881; 248.636364; 248.636367
05/20/2022, 12:29:56; 1653042596.9458675; 9139.72884964943; 249.303977; 249.318176
05/20/2022, 12:30:07; 1653042607.0328383; 9149.815820455551; 249.985795; 249.971588
05/20/2022, 12:30:17; 1653042617.1159544; 9159.898936510086; 250.653409; 250.639205
05/20/2022, 12:30:27; 1653042627.2013614; 9169.984343528748; 251.321023; 251.321029
05/20/2022, 12:30:37; 1653042637.2886667; 9180.071648836136; 252.002841; 251.988632
05/20/2022, 12:30:47; 1653042647.3752816; 9190.15826368332; 252.670455; 252.65625
05/20/2022, 12:30:57; 1653042657.4615579; 9200.24453997612; 253.338068; 253.352279
05/20/2022, 12:31:07; 1653042667.5478115; 9210.330793619156; 254.019886; 254.034088
05/20/2022, 12:31:17; 1653042677.6316211; 9220.414603233337; 254.6875; 254.6875
05/20/2022, 12:31:27; 1653042687.7156339; 9230.498615980148; 255.355114; 255.355117
05/20/2022, 12:31:37; 1653042697.8008294; 9240.58381152153; 256.036932; 256.022735
05/20/2022, 12:31:47; 1653042707.8876474; 9250.670629501343; 256.704545; 256.690338
05/20/2022, 12:31:57; 1653042717.9733558; 9260.756337881088; 257.372159; 257.35794
05/20/2022, 12:32:08; 1653042728.0606272; 9270.843609333038; 258.053977; 258.053985
05/20/2022, 12:32:18; 1653042738.1482358; 9280.93121790886; 258.721591; 258.721588
05/20/2022, 12:32:28; 1653042748.232161; 9291.015143156052; 259.389205; 259.375
05/20/2022, 12:32:38; 1653042758.3184621; 9301.101444244385; 260.071023; 260.071014
05/20/2022, 12:32:48; 1653042768.4052072; 9311.188189268112; 260.738636; 260.710235
05/20/2022, 12:32:58; 1653042778.4918194; 9321.274801492691; 261.40625; 261.40625
05/20/2022, 12:33:08; 1653042788.5793598; 9331.362341880798; 262.088068; 262.088073
05/20/2022, 12:33:18; 1653042798.6671057; 9341.45008778572; 262.755682; 262.741485
05/20/2022, 12:33:28; 1653042808.7527418; 9351.535723924637; 263.423295; 263.409088
05/20/2022, 12:33:38; 1653042818.8382313; 9361.621213436127; 264.105114; 264.090911
05/20/2022, 12:33:48; 1653042828.926336; 9371.70931816101; 264.772727; 264.772735
05/20/2022, 12:33:59; 1653042839.0154889; 9381.798470973969; 265.440341; 265.440338
05/20/2022, 12:34:09; 1653042849.0993161; 9391.882298231125; 266.122159; 266.10794
05/20/2022, 12:34:19; 1653042859.1856468; 9401.968628883362; 266.789773; 266.789764
05/20/2022, 12:34:29; 1653042869.2715359; 9412.05451798439; 267.457386; 267.443176
05/20/2022, 12:34:39; 1653042879.3595643; 9422.142546415329; 268.139205; 268.125
05/20/2022, 12:34:49; 1653042889.4463134; 9432.229295492172; 268.806818; 268.806823
05/20/2022, 12:34:59; 1653042899.5323415; 9442.315323591232; 269.474432; 269.474426
05/20/2022, 12:35:09; 1653042909.6241894; 9452.407171487808; 270.15625; 270.15625
05/20/2022, 12:35:19; 1653042919.7132225; 9462.49620461464; 270.823864; 270.809661
05/20/2022, 12:35:29; 1653042929.799908; 9472.582890033722; 271.491477; 271.491485
05/20/2022, 12:35:39; 1653042939.8861232; 9482.669105291367; 272.173295; 272.159088
05/20/2022, 12:35:49; 1653042949.972357; 9492.75533914566; 272.840909; 272.82669
05/20/2022, 12:36:00; 1653042960.0609434; 9502.843925476074; 273.522727; 273.508514
05/20/2022, 12:36:10; 1653042970.1452858; 9512.92826795578; 274.190341; 274.176147
05/20/2022, 12:36:20; 1653042980.2325335; 9523.015515565872; 274.857955; 274.84375
05/20/2022, 12:36:30; 1653042990.3194654; 9533.102447509766; 275.539773; 275.539764
05/20/2022, 12:36:40; 1653043000.406692; 9543.189674139023; 276.207386; 276.193176
05/20/2022, 12:36:50; 1653043010.4944322; 9553.2774143219; 276.875; 276.875
05/20/2022, 12:37:00; 1653043020.583265; 9563.366247177124; 277.556818; 277.556823
05/20/2022, 12:37:10; 1653043030.6684337; 9573.451415777206; 278.224432; 278.224426
05/20/2022, 12:37:20; 1653043040.7570283; 9583.54001045227; 278.892045; 278.877838
05/20/2022, 12:37:30; 1653043050.8449657; 9593.627947807312; 279.573864; 279.559661
05/20/2022, 12:37:40; 1653043060.9312947; 9603.714276790619; 280.241477; 280.227264
05/20/2022, 12:37:51; 1653043071.0184424; 9613.801424503326; 280.909091; 280.909088
05/20/2022, 12:38:01; 1653043081.106496; 9623.889478206635; 281.590909; 281.590911
05/20/2022, 12:38:11; 1653043091.1916196; 9633.974601745605; 282.258523; 282.258514
05/20/2022, 12:38:21; 1653043101.2771173; 9644.060099363327; 282.926136; 282.911926
05/20/2022, 12:38:31; 1653043111.3643334; 9654.147315502167; 283.607955; 283.60794
05/20/2022, 12:38:41; 1653043121.4504101; 9664.233392238617; 284.275568; 284.275573
05/20/2022, 12:38:51; 1653043131.53412; 9674.317102193832; 284.943182; 284.943176
05/20/2022, 12:39:01; 1653043141.6220608; 9684.405042886734; 285.625; 285.610809
05/20/2022, 12:39:11; 1653043151.7063475; 9694.489329576492; 286.292614; 286.278411
05/20/2022, 12:39:21; 1653043161.7900262; 9704.573008298874; 286.960227; 286.946014
05/20/2022, 12:39:31; 1653043171.8747036; 9714.657685756683; 287.642045; 287.627838
05/20/2022, 12:39:41; 1653043181.9594362; 9724.742418289185; 288.309659; 288.29544
05/20/2022, 12:39:52; 1653043192.0475926; 9734.8305747509; 288.977273; 288.977264
05/20/2022, 12:40:02; 1653043202.1355073; 9744.918489456177; 289.659091; 289.659088
05/20/2022, 12:40:12; 1653043212.2237146; 9755.00669670105; 290.326705; 290.32669
05/20/2022, 12:40:22; 1653043222.3106296; 9765.093611717224; 290.994318; 290.980102
05/20/2022, 12:40:32; 1653043232.3969755; 9775.17995762825; 291.676136; 291.661926
05/20/2022, 12:40:42; 1653043242.482461; 9785.265443086624; 292.34375; 292.329559
05/20/2022, 12:40:52; 1653043252.5702245; 9795.353206634521; 293.011364; 292.997161
05/20/2022, 12:41:02; 1653043262.658051; 9805.441033124924; 293.693182; 293.693176
05/20/2022, 12:41:12; 1653043272.7449608; 9815.52794289589; 294.360795; 294.346588
05/20/2022, 12:41:22; 1653043282.830087; 9825.613069057465; 295.028409; 295.028411
05/20/2022, 12:41:32; 1653043292.9157715; 9835.698753595352; 295.710227; 295.710235
05/20/2022, 12:41:43; 1653043303.0006251; 9845.783607244492; 296.377841; 296.377838
05/20/2022, 12:41:53; 1653043313.0852034; 9855.868185520172; 297.045455; 297.03125
05/20/2022, 12:42:03; 1653043323.1703026; 9865.953284740448; 297.727273; 297.727264
05/20/2022, 12:42:13; 1653043333.258535; 9876.041517019272; 298.394886; 298.380676
05/20/2022, 12:42:23; 1653043343.3461413; 9886.129123449326; 299.0625; 299.048309
05/20/2022, 12:42:33; 1653043353.4333906; 9896.216372728348; 299.744318; 299.744323
05/20/2022, 12:42:43; 1653043363.5189195; 9906.301901578903; 300.411932; 300.411926
05/20/2022, 12:42:53; 1653043373.605984; 9916.388966083527; 301.079545; 301.079559
05/20/2022, 12:43:03; 1653043383.699772; 9926.48275399208; 301.761364; 301.761352
05/20/2022, 12:43:13; 1653043393.7889898; 9936.57197189331; 302.428977; 302.443176
05/20/2022, 12:43:23; 1653043403.8761559; 9946.659137964249; 303.096591; 303.082397
05/20/2022, 12:43:33; 1653043413.9620562; 9956.74503827095; 303.778409; 303.76419
05/20/2022, 12:43:44; 1653043424.0460443; 9966.829026460648; 304.446023; 304.446014
05/20/2022, 12:43:54; 1653043434.133213; 9976.91619515419; 305.113636; 305.099426
05/20/2022, 12:44:04; 1653043444.2203982; 9987.003380298615; 305.795455; 305.78125
05/20/2022, 12:44:14; 1653043454.304332; 9997.087314128876; 306.463068; 306.463073
05/20/2022, 12:44:24; 1653043464.388766; 10007.171748161316; 307.130682; 307.130676
05/20/2022, 12:44:34; 1653043474.4732745; 10017.256256580353; 307.8125; 307.8125
05/20/2022, 12:44:44; 1653043484.5600166; 10027.342998743057; 308.480114; 308.465911
05/20/2022, 12:44:54; 1653043494.6453972; 10037.428379297256; 309.147727; 309.147735
05/20/2022, 12:45:04; 1653043504.7293265; 10047.512308597565; 309.829545; 309.815338
05/20/2022, 12:45:14; 1653043514.8138523; 10057.596834421158; 310.497159; 310.48294
05/20/2022, 12:45:24; 1653043524.8994138; 10067.682395935059; 311.164773; 311.164764
05/20/2022, 12:45:34; 1653043534.9858637; 10077.768845796585; 311.846591; 311.846588
05/20/2022, 12:45:45; 1653043545.0737648; 10087.856746912003; 312.514205; 312.5
05/20/2022, 12:45:55; 1653043555.1598485; 10097.942830562592; 313.196023; 313.196014
05/20/2022, 12:46:05; 1653043565.2462366; 10108.029218673706; 313.863636; 313.849426
05/20/2022, 12:46:15; 1653043575.332566; 10118.11554813385; 314.53125; 314.517059
05/20/2022, 12:46:25; 1653043585.416169; 10128.199151039124; 315.213068; 315.198852
05/20/2022, 12:46:35; 1653043595.5033689; 10138.2863509655; 315.880682; 315.866485
05/20/2022, 12:46:45; 1653043605.587299; 10148.370281219482; 316.548295; 316.534088
05/20/2022, 12:46:55; 1653043615.674088; 10158.457070112228; 317.230114; 317.215911
05/20/2022, 12:47:05; 1653043625.7608545; 10168.543836593628; 317.897727; 317.869323
05/20/2022, 12:47:15; 1653043635.846658; 10178.629640102386; 318.565341; 318.565338
05/20/2022, 12:47:25; 1653043645.9325125; 10188.715494632721; 319.247159; 319.247161
05/20/2022, 12:47:36; 1653043656.015225; 10198.798207044601; 319.914773; 319.914764
05/20/2022, 12:47:46; 1653043666.1007478; 10208.883729934692; 320.582386; 320.568176
05/20/2022, 12:47:56; 1653043676.1864467; 10218.969428777695; 321.264205; 321.25
05/20/2022, 12:48:06; 1653043686.2725432; 10229.055525302887; 321.931818; 321.917602
05/20/2022, 12:48:16; 1653043696.3581576; 10239.141139745712; 322.599432; 322.585235
05/20/2022, 12:48:26; 1653043706.4450634; 10249.228045463562; 323.28125; 323.267059
05/20/2022, 12:48:36; 1653043716.5303173; 10259.313299417496; 323.948864; 323.934661
05/20/2022, 12:48:46; 1653043726.6154494; 10269.398431539536; 324.616477; 324.602264
05/20/2022, 12:48:56; 1653043736.700908; 10279.48389005661; 325.298295; 325.284088
05/20/2022, 12:49:06; 1653043746.787574; 10289.570556163788; 325.965909; 325.965911
05/20/2022, 12:49:16; 1653043756.8731267; 10299.656108856201; 326.633523; 326.633514
05/20/2022, 12:49:26; 1653043766.9579136; 10309.740895748138; 327.315341; 327.301147
05/20/2022, 12:49:37; 1653043777.0438313; 10319.826813459396; 327.982955; 327.96875
05/20/2022, 12:49:47; 1653043787.1322005; 10329.915182590485; 328.650568; 328.636352
05/20/2022, 12:49:57; 1653043797.2185829; 10340.001564979553; 329.332386; 329.318176
05/20/2022, 12:50:07; 1653043807.3041825; 10350.087164640427; 330.0; 330.0
05/20/2022, 12:50:17; 1653043817.3881204; 10360.171102523804; 330.667614; 330.653411
05/20/2022, 12:50:27; 1653043827.4735472; 10370.256529331207; 331.349432; 331.335235
05/20/2022, 12:50:37; 1653043837.5611868; 10380.344168901443; 332.017045; 332.017059
05/20/2022, 12:50:47; 1653043847.6490576; 10390.432039737701; 332.684659; 332.67044
05/20/2022, 12:50:57; 1653043857.73511; 10400.518092155457; 333.366477; 333.352264
05/20/2022, 12:51:07; 1653043867.8234751; 10410.606457233429; 334.034091; 334.019897
05/20/2022, 12:51:17; 1653043877.91012; 10420.693102121353; 334.701705; 334.6875
05/20/2022, 12:51:27; 1653043887.994734; 10430.77771615982; 335.383523; 335.383514
05/20/2022, 12:51:38; 1653043898.0836167; 10440.866598844528; 336.051136; 336.051147
05/20/2022, 12:51:48; 1653043908.1699185; 10450.952900648117; 336.71875; 336.71875
05/20/2022, 12:51:58; 1653043918.2543318; 10461.03731393814; 337.400568; 337.400573
05/20/2022, 12:52:08; 1653043928.3381796; 10471.121161699295; 338.068182; 338.039764
05/20/2022, 12:52:18; 1653043938.4240234; 10481.207005500793; 338.735795; 338.735809
05/20/2022, 12:52:28; 1653043948.511181; 10491.294163227081; 339.417614; 339.403411
05/20/2022, 12:52:38; 1653043958.5983953; 10501.381377458572; 340.085227; 340.071014
05/20/2022, 12:52:48; 1653043968.6852195; 10511.468201637268; 340.752841; 340.738647
05/20/2022, 12:52:58; 1653043978.7725072; 10521.555489301682; 341.434659; 341.42044
05/20/2022, 12:53:08; 1653043988.8576493; 10531.640631437302; 342.102273; 342.102264
05/20/2022, 12:53:18; 1653043998.9450781; 10541.728060245514; 342.769886; 342.769897
05/20/2022, 12:53:29; 1653044009.0306563; 10551.813638448715; 343.451705; 343.465911
05/20/2022, 12:53:39; 1653044019.1215684; 10561.904550552368; 344.119318; 344.119323
05/20/2022, 12:53:49; 1653044029.21009; 10571.993072032928; 344.786932; 344.786926
05/20/2022, 12:53:59; 1653044039.2957196; 10582.078701734543; 345.46875; 345.454559
05/20/2022, 12:54:09; 1653044049.3825855; 10592.16556763649; 346.136364; 346.10794
05/20/2022, 12:54:19; 1653044059.470288; 10602.253270149231; 346.803977; 346.789764
05/20/2022, 12:54:29; 1653044069.5567076; 10612.339689731598; 347.485795; 347.485809
05/20/2022, 12:54:39; 1653044079.6422718; 10622.425253868103; 348.153409; 348.13919
05/20/2022, 12:54:49; 1653044089.730439; 10632.513421058655; 348.821023; 348.821014
05/20/2022, 12:54:59; 1653044099.8178363; 10642.600818395615; 349.502841; 349.502838
05/20/2022, 12:55:09; 1653044109.9037905; 10652.686772584915; 350.170455; 350.17044
05/20/2022, 12:55:19; 1653044119.9916475; 10662.774629592896; 350.838068; 350.838073
05/20/2022, 12:55:30; 1653044130.0770087; 10672.85999083519; 351.519886; 351.505676
05/20/2022, 12:55:40; 1653044140.1649652; 10682.947947263718; 352.1875; 352.173309
05/20/2022, 12:55:50; 1653044150.2497644; 10693.032746553421; 352.855114; 352.840911
05/20/2022, 12:56:00; 1653044160.335771; 10703.118753194809; 353.536932; 353.522735
05/20/2022, 12:56:10; 1653044170.420253; 10713.203235149384; 354.204545; 354.204559
05/20/2022, 12:56:20; 1653044180.502126; 10723.285108089447; 354.872159; 354.85794
05/20/2022, 12:56:30; 1653044190.5856626; 10733.368644714355; 355.553977; 355.553985
05/20/2022, 12:56:40; 1653044200.6733365; 10743.456318616867; 356.221591; 356.221588
05/20/2022, 12:56:50; 1653044210.7589378; 10753.54191994667; 356.889205; 356.88919
05/20/2022, 12:57:00; 1653044220.8423705; 10763.625352621078; 357.571023; 357.571014
05/20/2022, 12:57:10; 1653044230.930278; 10773.713260173798; 358.238636; 358.238647
05/20/2022, 12:57:21; 1653044241.0140023; 10783.796984434128; 358.90625; 358.90625
05/20/2022, 12:57:31; 1653044251.1013455; 10793.88432765007; 359.588068; 359.573852
05/20/2022, 12:57:45; 1653044265.7003806; 10808.483362674713; 0.553977; 0.539773
05/20/2022, 12:57:55; 1653044275.7809618; 10818.563943862915; 1.235795; 1.221591
05/20/2022, 12:58:05; 1653044285.859928; 10828.642910003662; 1.903409; 1.889204
05/20/2022, 12:58:15; 1653044295.9409463; 10838.723928451538; 2.571023; 2.571023
05/20/2022, 12:58:26; 1653044306.0188518; 10848.801833868027; 3.252841; 3.252841
05/20/2022, 12:58:36; 1653044316.1000292; 10858.883011341095; 3.920455; 3.920454
05/20/2022, 12:58:46; 1653044326.1793168; 10868.962298870087; 4.588068; 4.573863
05/20/2022, 12:58:56; 1653044336.2560987; 10879.03908085823; 5.255682; 5.255682
05/20/2022, 12:59:06; 1653044346.335554; 10889.118535995483; 5.9375; 5.9375
05/20/2022, 12:59:16; 1653044356.4150834; 10899.198065519333; 6.605114; 6.590909
05/20/2022, 12:59:26; 1653044366.4930937; 10909.276075839996; 7.272727; 7.272727
05/20/2022, 12:59:36; 1653044376.5695038; 10919.352485895157; 7.954545; 7.940341
05/20/2022, 12:59:46; 1653044386.6503015; 10929.433283567429; 8.622159; 8.622159
05/20/2022, 12:59:56; 1653044396.7262063; 10939.50918841362; 9.289773; 9.289773
05/20/2022, 13:00:06; 1653044406.8018315; 10949.584813594818; 9.971591; 9.957386
05/20/2022, 13:00:16; 1653044416.8834133; 10959.666395425797; 10.639205; 10.639205
05/20/2022, 13:00:26; 1653044426.9632938; 10969.746275901794; 11.306818; 11.292614
05/20/2022, 13:00:37; 1653044437.0426576; 10979.825639724731; 11.974432; 11.960227
05/20/2022, 13:00:47; 1653044447.1236327; 10989.906614780426; 12.65625; 12.65625
05/20/2022, 13:00:57; 1653044457.2043962; 10999.987378358841; 13.323864; 13.323864
05/20/2022, 13:01:07; 1653044467.286708; 11010.069690227509; 13.991477; 13.991477
05/20/2022, 13:01:17; 1653044477.3677254; 11020.150707483292; 14.673295; 14.659091
05/20/2022, 13:01:27; 1653044487.4541552; 11030.237137317657; 15.340909; 15.326705
05/20/2022, 13:01:37; 1653044497.538268; 11040.321250200272; 16.008523; 15.994318
05/20/2022, 13:01:47; 1653044507.621898; 11050.404880046844; 16.690341; 16.676136
05/20/2022, 13:01:57; 1653044517.703865; 11060.486847162247; 17.357955; 17.357954
05/20/2022, 13:02:07; 1653044527.7850358; 11070.568017959595; 18.025568; 18.025568
05/20/2022, 13:02:17; 1653044537.8657322; 11080.64871430397; 18.707386; 18.693181
05/20/2022, 13:02:27; 1653044547.9497082; 11090.73269033432; 19.375; 19.375
05/20/2022, 13:02:38; 1653044558.0317798; 11100.81476187706; 20.042614; 20.042613
05/20/2022, 13:02:48; 1653044568.1145015; 11110.897483587265; 20.724432; 20.710227
05/20/2022, 13:02:58; 1653044578.198496; 11120.981478214264; 21.392045; 21.37784
05/20/2022, 13:03:08; 1653044588.2845292; 11131.067511320114; 22.059659; 22.059659
05/20/2022, 13:03:18; 1653044598.3688366; 11141.151818752289; 22.741477; 22.727272
05/20/2022, 13:03:28; 1653044608.4528112; 11151.235793352127; 23.409091; 23.40909
05/20/2022, 13:03:38; 1653044618.5338714; 11161.316853523254; 24.076705; 24.0625
05/20/2022, 13:03:48; 1653044628.6152015; 11171.398183584213; 24.758523; 24.758522
05/20/2022, 13:03:58; 1653044638.6985083; 11181.481490373611; 25.426136; 25.411931
05/20/2022, 13:04:08; 1653044648.7821336; 11191.565115690231; 26.09375; 26.09375
05/20/2022, 13:04:18; 1653044658.8651717; 11201.64815378189; 26.775568; 26.761363
05/20/2022, 13:04:28; 1653044668.9491248; 11211.732106924057; 27.443182; 27.428977
05/20/2022, 13:04:39; 1653044679.0331085; 11221.816090583801; 28.110795; 28.09659
05/20/2022, 13:04:49; 1653044689.1154838; 11231.898465871811; 28.792614; 28.778409
05/20/2022, 13:04:59; 1653044699.1976378; 11241.98061990738; 29.460227; 29.460227
05/20/2022, 13:05:09; 1653044709.2809045; 11252.063886642456; 30.127841; 30.113636
05/20/2022, 13:05:19; 1653044719.3646398; 11262.14762187004; 30.809659; 30.809659
05/20/2022, 13:05:29; 1653044729.447777; 11272.23075914383; 31.477273; 31.448863
05/20/2022, 13:05:39; 1653044739.530367; 11282.31334900856; 32.144886; 32.159091
05/20/2022, 13:05:49; 1653044749.611604; 11292.394586086273; 32.8125; 32.8125
05/20/2022, 13:05:59; 1653044759.691244; 11302.474225997925; 33.494318; 33.480113
05/20/2022, 13:06:09; 1653044769.776442; 11312.559424161911; 34.161932; 34.147727
05/20/2022, 13:06:19; 1653044779.8596175; 11322.642599582672; 34.829545; 34.801136
05/20/2022, 13:06:29; 1653044789.9445887; 11332.727570772171; 35.511364; 35.497158
05/20/2022, 13:06:40; 1653044800.027902; 11342.81088399887; 36.178977; 36.164772
05/20/2022, 13:06:50; 1653044810.1115386; 11352.894520759583; 36.846591; 36.846591
05/20/2022, 13:07:00; 1653044820.1956716; 11362.978653669357; 37.528409; 37.528408
05/20/2022, 13:07:10; 1653044830.2801425; 11373.063124656677; 38.196023; 38.196022
05/20/2022, 13:07:20; 1653044840.3591988; 11383.142180919647; 38.863636; 38.863636
05/20/2022, 13:07:30; 1653044850.4415026; 11393.224484682083; 39.545455; 39.517044
05/20/2022, 13:07:40; 1653044860.5238292; 11403.306811332703; 40.213068; 40.198863
05/20/2022, 13:07:50; 1653044870.606472; 11413.389454126358; 40.880682; 40.866477
05/20/2022, 13:08:00; 1653044880.6903481; 11423.473330259323; 41.5625; 41.5625
05/20/2022, 13:08:10; 1653044890.7730892; 11433.556071281433; 42.230114; 42.215908
05/20/2022, 13:08:20; 1653044900.8516204; 11443.634602546692; 42.897727; 42.869319
05/20/2022, 13:08:30; 1653044910.9325519; 11453.715533971786; 43.579545; 43.565341
05/20/2022, 13:08:41; 1653044921.015899; 11463.798881053925; 44.247159; 44.247158
05/20/2022, 13:08:51; 1653044931.0971596; 11473.880141735077; 44.914773; 44.900569
05/20/2022, 13:09:01; 1653044941.1781552; 11483.96113729477; 45.596591; 45.596591
05/20/2022, 13:09:11; 1653044951.2634883; 11494.046470403671; 46.264205; 46.264205
05/20/2022, 13:09:21; 1653044961.3448298; 11504.127811908722; 46.931818; 46.931819
05/20/2022, 13:09:31; 1653044971.429538; 11514.212520122528; 47.613636; 47.59943
05/20/2022, 13:09:41; 1653044981.5127468; 11524.29572892189; 48.28125; 48.267044
05/20/2022, 13:09:51; 1653044991.5909111; 11534.373893260956; 48.948864; 48.934658
05/20/2022, 13:10:01; 1653045001.676081; 11544.459063053131; 49.616477; 49.602272
05/20/2022, 13:10:11; 1653045011.756761; 11554.539743185043; 50.298295; 50.298294
05/20/2022, 13:10:21; 1653045021.8393438; 11564.622325897217; 50.965909; 50.965908
05/20/2022, 13:10:31; 1653045031.9198825; 11574.702864646912; 51.633523; 51.619319
05/20/2022, 13:10:42; 1653045042.00078; 11584.783762216568; 52.315341; 52.301136
05/20/2022, 13:10:52; 1653045052.080394; 11594.863376140594; 52.982955; 52.982955
05/20/2022, 13:11:02; 1653045062.1615803; 11604.94456243515; 53.650568; 53.650569
05/20/2022, 13:11:12; 1653045072.2409167; 11615.02389883995; 54.332386; 54.31818
05/20/2022, 13:11:22; 1653045082.32513; 11625.108112096786; 55.0; 55.0
05/20/2022, 13:11:32; 1653045092.4097707; 11635.192752838135; 55.667614; 55.653408
05/20/2022, 13:11:42; 1653045102.4912782; 11645.274260282516; 56.349432; 56.335227
05/20/2022, 13:11:52; 1653045112.5742326; 11655.357214689255; 57.017045; 57.002841
05/20/2022, 13:12:02; 1653045122.6564546; 11665.439436674118; 57.684659; 57.684658
05/20/2022, 13:12:12; 1653045132.7359736; 11675.51895570755; 58.366477; 58.352272
05/20/2022, 13:12:22; 1653045142.8177936; 11685.600775718689; 59.034091; 59.034091
05/20/2022, 13:12:32; 1653045152.89921; 11695.682192087173; 59.701705; 59.701705
05/20/2022, 13:12:42; 1653045162.9821684; 11705.765150547028; 60.383523; 60.369319
05/20/2022, 13:12:53; 1653045173.0635684; 11715.84655046463; 61.051136; 61.03693
05/20/2022, 13:13:03; 1653045183.1445482; 11725.927530288696; 61.71875; 61.71875
05/20/2022, 13:13:13; 1653045193.2284493; 11736.011431455612; 62.400568; 62.400569
05/20/2022, 13:13:23; 1653045203.3114672; 11746.094449281693; 63.068182; 63.06818
05/20/2022, 13:13:33; 1653045213.3931074; 11756.176089525223; 63.735795; 63.721591
05/20/2022, 13:13:43; 1653045223.4754047; 11766.258386850357; 64.403409; 64.389205
05/20/2022, 13:13:53; 1653045233.5566993; 11776.339681386948; 65.085227; 65.071022
05/20/2022, 13:14:03; 1653045243.6380892; 11786.42107129097; 65.752841; 65.738639
05/20/2022, 13:14:13; 1653045253.7196386; 11796.502620697021; 66.420455; 66.420455
05/20/2022, 13:14:23; 1653045263.8024964; 11806.585478544235; 67.102273; 67.102272
05/20/2022, 13:14:33; 1653045273.8839135; 11816.666895627975; 67.769886; 67.755683
05/20/2022, 13:14:43; 1653045283.9665124; 11826.749494552612; 68.4375; 68.4375
05/20/2022, 13:14:54; 1653045294.0471656; 11836.830147743225; 69.119318; 69.119316
05/20/2022, 13:15:04; 1653045304.127916; 11846.910898208618; 69.786932; 69.772727
05/20/2022, 13:15:14; 1653045314.208778; 11856.991760015488; 70.454545; 70.440338
05/20/2022, 13:15:24; 1653045324.2894182; 11867.072400331497; 71.136364; 71.13636
05/20/2022, 13:15:34; 1653045334.372424; 11877.15540599823; 71.803977; 71.789772
05/20/2022, 13:15:44; 1653045344.454197; 11887.237179040909; 72.471591; 72.457389
05/20/2022, 13:15:54; 1653045354.5373058; 11897.320287942886; 73.153409; 73.139205
05/20/2022, 13:16:04; 1653045364.619713; 11907.402695178986; 73.821023; 73.821022
05/20/2022, 13:16:14; 1653045374.7009492; 11917.483931303024; 74.488636; 74.488639
