FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.010014,A AC,24/10/2022 12:22:11.3,0:00:00.8,24/10/2022 12:22:11.8,0.012091,A AC,0.010744875,A AC,24/10/2022 12:22:11.3,0.010014,A AC,Unstable,24/10/2022 12:22:12.1
125,0.00971,A AC,24/10/2022 12:22:12.1,0:00:00.2,24/10/2022 12:22:12.1,0.00971,A AC,0.009593,A AC,24/10/2022 12:22:12.2,0.009476,A AC,Interval,24/10/2022 12:22:12.3
126,0.009554,A AC,24/10/2022 12:22:12.3,0:00:00.9,24/10/2022 12:22:12.6,0.011222,A AC,0.010062,A AC,24/10/2022 12:22:12.4,0.009539,A AC,Unstable,24/10/2022 12:22:13.2
127,0.011585,A AC,24/10/2022 12:22:13.2,0:00:00.1,24/10/2022 12:22:13.2,0.011585,A AC,0.011585,A AC,24/10/2022 12:22:13.2,0.011585,A AC,Interval,24/10/2022 12:22:13.3
128,0.010441,A AC,24/10/2022 12:22:13.3,0:00:00.8,24/10/2022 12:22:13.8,0.01157,A AC,0.010281125,A AC,24/10/2022 12:22:13.5,0.009392,A AC,Unstable,24/10/2022 12:22:14.1
129,0.009532,A AC,24/10/2022 12:22:14.1,0:00:00.2,24/10/2022 12:22:14.1,0.009532,A AC,0.009477,A AC,24/10/2022 12:22:14.2,0.009422,A AC,Interval,24/10/2022 12:22:14.3
130,0.009729,A AC,24/10/2022 12:22:14.3,0:00:00.8,24/10/2022 12:22:14.8,0.011697,A AC,0.010536,A AC,24/10/2022 12:22:14.3,0.009729,A AC,Unstable,24/10/2022 12:22:15.1
131,0.00954,A AC,24/10/2022 12:22:15.1,0:00:00.2,24/10/2022 12:22:15.1,0.00954,A AC,0.0094625,A AC,24/10/2022 12:22:15.2,0.009385,A AC,Interval,24/10/2022 12:22:15.3
132,0.009498,A AC,24/10/2022 12:22:15.3,0:00:00.9,24/10/2022 12:22:15.6,0.011268,A AC,0.0102428888888889,A AC,24/10/2022 12:22:15.3,0.009498,A AC,Unstable,24/10/2022 12:22:16.2
133,0.010754,A AC,24/10/2022 12:22:16.2,0:00:00.1,24/10/2022 12:22:16.2,0.010754,A AC,0.010754,A AC,24/10/2022 12:22:16.2,0.010754,A AC,Interval,24/10/2022 12:22:16.3
134,0.009809,A AC,24/10/2022 12:22:16.3,0:00:00.9,24/10/2022 12:22:16.6,0.010534,A AC,0.0101712222222222,A AC,24/10/2022 12:22:16.9,0.009768,A AC,Unstable,24/10/2022 12:22:17.2
135,0.010749,A AC,24/10/2022 12:22:17.2,0:00:00.1,24/10/2022 12:22:17.2,0.010749,A AC,0.010749,A AC,24/10/2022 12:22:17.2,0.010749,A AC,Interval,24/10/2022 12:22:17.3
136,0.010225,A AC,24/10/2022 12:22:17.3,0:00:00.9,24/10/2022 12:22:18.0,0.011778,A AC,0.0104011111111111,A AC,24/10/2022 12:22:17.7,0.009369,A AC,Unstable,24/10/2022 12:22:18.2
137,0.009642,A AC,24/10/2022 12:22:18.2,0:00:00.1,24/10/2022 12:22:18.2,0.009642,A AC,0.009642,A AC,24/10/2022 12:22:18.2,0.009642,A AC,Interval,24/10/2022 12:22:18.3
138,0.009378,A AC,24/10/2022 12:22:18.3,0:00:00.9,24/10/2022 12:22:18.6,0.01209,A AC,0.0101695555555556,A AC,24/10/2022 12:22:19.1,0.009279,A AC,Unstable,24/10/2022 12:22:19.2
139,0.010265,A AC,24/10/2022 12:22:19.2,0:00:00.1,24/10/2022 12:22:19.2,0.010265,A AC,0.010265,A AC,24/10/2022 12:22:19.2,0.010265,A AC,Interval,24/10/2022 12:22:19.3
140,0.010335,A AC,24/10/2022 12:22:19.3,0:00:00.6,24/10/2022 12:22:19.6,0.012312,A AC,0.0110211666666667,A AC,24/10/2022 12:22:19.8,0.010039,A AC,Unstable,24/10/2022 12:22:19.9
141,0.009608,A AC,24/10/2022 12:22:19.9,0:00:00.4,24/10/2022 12:22:19.9,0.009608,A AC,0.0094585,A AC,24/10/2022 12:22:20.1,0.009356,A AC,Interval,24/10/2022 12:22:20.3
142,0.009304,A AC,24/10/2022 12:22:20.3,0:00:00.9,24/10/2022 12:22:21.0,0.011686,A AC,0.0102957777777778,A AC,24/10/2022 12:22:20.3,0.009304,A AC,Unstable,24/10/2022 12:22:21.2
143,0.009792,A AC,24/10/2022 12:22:21.2,0:00:00.1,24/10/2022 12:22:21.2,0.009792,A AC,0.009792,A AC,24/10/2022 12:22:21.2,0.009792,A AC,Interval,24/10/2022 12:22:21.3
144,0.009393,A AC,24/10/2022 12:22:21.3,0:00:00.9,24/10/2022 12:22:22.1,0.012368,A AC,0.0107375555555556,A AC,24/10/2022 12:22:21.4,0.009286,A AC,Unstable,24/10/2022 12:22:22.2
145,0.010994,A AC,24/10/2022 12:22:22.2,0:00:00.1,24/10/2022 12:22:22.2,0.010994,A AC,0.010994,A AC,24/10/2022 12:22:22.2,0.010994,A AC,Interval,24/10/2022 12:22:22.3
146,0.010014,A AC,24/10/2022 12:22:22.3,0:00:00.9,24/10/2022 12:22:22.3,0.010014,A AC,0.00951188888888889,A AC,24/10/2022 12:22:22.9,0.009365,A AC,Unstable,24/10/2022 12:22:23.2
147,0.010524,A AC,24/10/2022 12:22:23.2,0:00:00.1,24/10/2022 12:22:23.2,0.010524,A AC,0.010524,A AC,24/10/2022 12:22:23.2,0.010524,A AC,Interval,24/10/2022 12:22:23.3
148,0.010378,A AC,24/10/2022 12:22:23.3,0:00:00.9,24/10/2022 12:22:24.1,0.012158,A AC,0.0106973333333333,A AC,24/10/2022 12:22:23.8,0.009676,A AC,Unstable,24/10/2022 12:22:24.2
149,0.011033,A AC,24/10/2022 12:22:24.2,0:00:00.1,24/10/2022 12:22:24.2,0.011033,A AC,0.011033,A AC,24/10/2022 12:22:24.2,0.011033,A AC,Interval,24/10/2022 12:22:24.3
150,0.010026,A AC,24/10/2022 12:22:24.3,0:00:00.9,24/10/2022 12:22:25.1,0.010068,A AC,0.00965311111111111,A AC,24/10/2022 12:22:24.8,0.009296,A AC,Unstable,24/10/2022 12:22:25.2
151,0.010772,A AC,24/10/2022 12:22:25.2,0:00:00.1,24/10/2022 12:22:25.2,0.010772,A AC,0.010772,A AC,24/10/2022 12:22:25.2,0.010772,A AC,Interval,24/10/2022 12:22:25.3
152,0.009884,A AC,24/10/2022 12:22:25.3,0:00:00.8,24/10/2022 12:22:26.0,0.012167,A AC,0.010758125,A AC,24/10/2022 12:22:25.3,0.009884,A AC,Unstable,24/10/2022 12:22:26.2
153,0.010261,A AC,24/10/2022 12:22:26.2,0:00:00.1,24/10/2022 12:22:26.2,0.010261,A AC,0.010261,A AC,24/10/2022 12:22:26.2,0.010261,A AC,Interval,24/10/2022 12:22:26.3
154,0.009695,A AC,24/10/2022 12:22:26.3,0:00:00.9,24/10/2022 12:22:27.1,0.011914,A AC,0.0100782222222222,A AC,24/10/2022 12:22:26.4,0.009414,A AC,Unstable,24/10/2022 12:22:27.2
155,0.010417,A AC,24/10/2022 12:22:27.2,0:00:00.1,24/10/2022 12:22:27.2,0.010417,A AC,0.010417,A AC,24/10/2022 12:22:27.2,0.010417,A AC,Interval,24/10/2022 12:22:27.3
156,0.009698,A AC,24/10/2022 12:22:27.3,0:00:00.9,24/10/2022 12:22:28.1,0.011036,A AC,0.0100601111111111,A AC,24/10/2022 12:22:27.5,0.009298,A AC,Unstable,24/10/2022 12:22:28.2
157,0.009997,A AC,24/10/2022 12:22:28.2,0:00:00.1,24/10/2022 12:22:28.2,0.009997,A AC,0.009997,A AC,24/10/2022 12:22:28.2,0.009997,A AC,Interval,24/10/2022 12:22:28.3
158,0.009917,A AC,24/10/2022 12:22:28.3,0:00:00.9,24/10/2022 12:22:28.5,0.012051,A AC,0.0101416666666667,A AC,24/10/2022 12:22:29.1,0.009314,A AC,Unstable,24/10/2022 12:22:29.2
159,0.011175,A AC,24/10/2022 12:22:29.2,0:00:00.1,24/10/2022 12:22:29.2,0.011175,A AC,0.011175,A AC,24/10/2022 12:22:29.2,0.011175,A AC,Interval,24/10/2022 12:22:29.3
160,0.011994,A AC,24/10/2022 12:22:29.3,0:00:00.9,24/10/2022 12:22:29.3,0.011994,A AC,0.0102521111111111,A AC,24/10/2022 12:22:29.7,0.009325,A AC,Unstable,24/10/2022 12:22:30.2
161,0.009745,A AC,24/10/2022 12:22:30.2,0:00:00.1,24/10/2022 12:22:30.2,0.009745,A AC,0.009745,A AC,24/10/2022 12:22:30.2,0.009745,A AC,Interval,24/10/2022 12:22:30.3
162,0.010229,A AC,24/10/2022 12:22:30.3,0:00:00.9,24/10/2022 12:22:31.0,0.0118,A AC,0.0106198888888889,A AC,24/10/2022 12:22:30.7,0.00955,A AC,Unstable,24/10/2022 12:22:31.2
163,0.009735,A AC,24/10/2022 12:22:31.2,0:00:00.1,24/10/2022 12:22:31.2,0.009735,A AC,0.009735,A AC,24/10/2022 12:22:31.2,0.009735,A AC,Interval,24/10/2022 12:22:31.3
164,0.009468,A AC,24/10/2022 12:22:31.3,0:00:00.9,24/10/2022 12:22:31.8,0.011323,A AC,0.00993522222222222,A AC,24/10/2022 12:22:31.4,0.009306,A AC,Unstable,24/10/2022 12:22:32.2
165,0.011288,A AC,24/10/2022 12:22:32.2,0:00:00.1,24/10/2022 12:22:32.2,0.011288,A AC,0.011288,A AC,24/10/2022 12:22:32.2,0.011288,A AC,Interval,24/10/2022 12:22:32.3
166,0.010127,A AC,24/10/2022 12:22:32.3,0:00:00.8,24/10/2022 12:22:32.9,0.010927,A AC,0.010305875,A AC,24/10/2022 12:22:32.4,0.009554,A AC,Unstable,24/10/2022 12:22:33.1
167,0.009891,A AC,24/10/2022 12:22:33.1,0:00:00.2,24/10/2022 12:22:33.1,0.009891,A AC,0.0097275,A AC,24/10/2022 12:22:33.2,0.009564,A AC,Interval,24/10/2022 12:22:33.3
168,0.011202,A AC,24/10/2022 12:22:33.3,0:00:00.9,24/10/2022 12:22:33.4,0.012134,A AC,0.0103582222222222,A AC,24/10/2022 12:22:33.9,0.009286,A AC,Unstable,24/10/2022 12:22:34.2
169,0.009691,A AC,24/10/2022 12:22:34.2,0:00:00.1,24/10/2022 12:22:34.2,0.009691,A AC,0.009691,A AC,24/10/2022 12:22:34.2,0.009691,A AC,Interval,24/10/2022 12:22:34.3
170,0.010971,A AC,24/10/2022 12:22:34.3,0:00:00.9,24/10/2022 12:22:35.1,0.01121,A AC,0.010431,A AC,24/10/2022 12:22:34.6,0.009544,A AC,Unstable,24/10/2022 12:22:35.2
171,0.010582,A AC,24/10/2022 12:22:35.2,0:00:00.1,24/10/2022 12:22:35.2,0.010582,A AC,0.010582,A AC,24/10/2022 12:22:35.2,0.010582,A AC,Interval,24/10/2022 12:22:35.3
172,0.009717,A AC,24/10/2022 12:22:35.3,0:00:00.9,24/10/2022 12:22:36.1,0.011404,A AC,0.0102572222222222,A AC,24/10/2022 12:22:35.9,0.009343,A AC,Unstable,24/10/2022 12:22:36.2
173,0.009954,A AC,24/10/2022 12:22:36.2,0:00:00.1,24/10/2022 12:22:36.2,0.009954,A AC,0.009954,A AC,24/10/2022 12:22:36.2,0.009954,A AC,Interval,24/10/2022 12:22:36.3
174,0.009528,A AC,24/10/2022 12:22:36.3,0:00:00.9,24/10/2022 12:22:36.5,0.010856,A AC,0.0101501111111111,A AC,24/10/2022 12:22:36.4,0.009365,A AC,Unstable,24/10/2022 12:22:37.2
175,0.009964,A AC,24/10/2022 12:22:37.2,0:00:00.1,24/10/2022 12:22:37.2,0.009964,A AC,0.009964,A AC,24/10/2022 12:22:37.2,0.009964,A AC,Interval,24/10/2022 12:22:37.3
176,0.010337,A AC,24/10/2022 12:22:37.3,0:00:00.9,24/10/2022 12:22:37.8,0.011324,A AC,0.0104422222222222,A AC,24/10/2022 12:22:38.0,0.009694,A AC,Unstable,24/10/2022 12:22:38.2
177,0.010144,A AC,24/10/2022 12:22:38.2,0:00:00.1,24/10/2022 12:22:38.2,0.010144,A AC,0.010144,A AC,24/10/2022 12:22:38.2,0.010144,A AC,Interval,24/10/2022 12:22:38.3
178,0.009881,A AC,24/10/2022 12:22:38.3,0:00:00.9,24/10/2022 12:22:38.7,0.011648,A AC,0.010256,A AC,24/10/2022 12:22:39.0,0.009433,A AC,Unstable,24/10/2022 12:22:39.2
179,0.011743,A AC,24/10/2022 12:22:39.2,0:00:00.1,24/10/2022 12:22:39.2,0.011743,A AC,0.011743,A AC,24/10/2022 12:22:39.2,0.011743,A AC,Interval,24/10/2022 12:22:39.3
180,0.01202,A AC,24/10/2022 12:22:39.3,0:00:00.3,24/10/2022 12:22:39.3,0.01202,A AC,0.011396,A AC,24/10/2022 12:22:39.5,0.010378,A AC,Unstable,24/10/2022 12:22:39.6
181,0.009645,A AC,24/10/2022 12:22:39.6,0:00:00.7,24/10/2022 12:22:39.6,0.009645,A AC,0.00937371428571429,A AC,24/10/2022 12:22:40.0,0.009239,A AC,Interval,24/10/2022 12:22:40.3
182,0.009649,A AC,24/10/2022 12:22:40.3,0:00:00.9,24/10/2022 12:22:41.0,0.011948,A AC,0.0105762222222222,A AC,24/10/2022 12:22:40.3,0.009649,A AC,Unstable,24/10/2022 12:22:41.2
183,0.009943,A AC,24/10/2022 12:22:41.2,0:00:00.1,24/10/2022 12:22:41.2,0.009943,A AC,0.009943,A AC,24/10/2022 12:22:41.2,0.009943,A AC,Interval,24/10/2022 12:22:41.3
184,0.009662,A AC,24/10/2022 12:22:41.3,0:00:00.9,24/10/2022 12:22:41.6,0.010837,A AC,0.0100768888888889,A AC,24/10/2022 12:22:41.4,0.009476,A AC,Unstable,24/10/2022 12:22:42.2
185,0.010826,A AC,24/10/2022 12:22:42.2,0:00:00.1,24/10/2022 12:22:42.2,0.010826,A AC,0.010826,A AC,24/10/2022 12:22:42.2,0.010826,A AC,Interval,24/10/2022 12:22:42.4
186,0.010083,A AC,24/10/2022 12:22:42.4,0:00:00.5,24/10/2022 12:22:42.7,0.012197,A AC,0.011178,A AC,24/10/2022 12:22:42.4,0.010083,A AC,Unstable,24/10/2022 12:22:42.9
187,0.009843,A AC,24/10/2022 12:22:42.9,0:00:00.4,24/10/2022 12:22:42.9,0.009843,A AC,0.00950325,A AC,24/10/2022 12:22:43.2,0.009315,A AC,Interval,24/10/2022 12:22:43.3
188,0.009379,A AC,24/10/2022 12:22:43.3,0:00:00.9,24/10/2022 12:22:43.6,0.011436,A AC,0.00994711111111111,A AC,24/10/2022 12:22:43.4,0.009316,A AC,Unstable,24/10/2022 12:22:44.2
189,0.011865,A AC,24/10/2022 12:22:44.2,0:00:00.1,24/10/2022 12:22:44.2,0.011865,A AC,0.011865,A AC,24/10/2022 12:22:44.2,0.011865,A AC,Interval,24/10/2022 12:22:44.3
190,0.011736,A AC,24/10/2022 12:22:44.3,0:00:00.9,24/10/2022 12:22:45.0,0.01207,A AC,0.0104591111111111,A AC,24/10/2022 12:22:44.7,0.009361,A AC,Unstable,24/10/2022 12:22:45.2
191,0.010082,A AC,24/10/2022 12:22:45.2,0:00:00.1,24/10/2022 12:22:45.2,0.010082,A AC,0.010082,A AC,24/10/2022 12:22:45.2,0.010082,A AC,Interval,24/10/2022 12:22:45.3
192,0.009684,A AC,24/10/2022 12:22:45.3,0:00:00.7,24/10/2022 12:22:45.9,0.011179,A AC,0.00993757142857143,A AC,24/10/2022 12:22:45.6,0.009346,A AC,Unstable,24/10/2022 12:22:46.0
193,0.010118,A AC,24/10/2022 12:22:46.0,0:00:00.3,24/10/2022 12:22:46.1,0.010404,A AC,0.010232,A AC,24/10/2022 12:22:46.0,0.010118,A AC,Interval,24/10/2022 12:22:46.3
194,0.010806,A AC,24/10/2022 12:22:46.3,0:00:00.8,24/10/2022 12:22:46.9,0.011177,A AC,0.010418125,A AC,24/10/2022 12:22:46.8,0.009668,A AC,Unstable,24/10/2022 12:22:47.1
195,0.009868,A AC,24/10/2022 12:22:47.1,0:00:00.2,24/10/2022 12:22:47.1,0.009868,A AC,0.0097325,A AC,24/10/2022 12:22:47.2,0.009597,A AC,Interval,24/10/2022 12:22:47.3
196,0.009532,A AC,24/10/2022 12:22:47.3,0:00:00.9,24/10/2022 12:22:48.0,0.011768,A AC,0.0103378888888889,A AC,24/10/2022 12:22:47.8,0.009487,A AC,Unstable,24/10/2022 12:22:48.2
197,0.009679,A AC,24/10/2022 12:22:48.2,0:00:00.1,24/10/2022 12:22:48.2,0.009679,A AC,0.009679,A AC,24/10/2022 12:22:48.2,0.009679,A AC,Interval,24/10/2022 12:22:48.3
198,0.009473,A AC,24/10/2022 12:22:48.3,0:00:00.6,24/10/2022 12:22:48.6,0.012358,A AC,0.0110018333333333,A AC,24/10/2022 12:22:48.3,0.009473,A AC,Unstable,24/10/2022 12:22:48.9
199,0.009722,A AC,24/10/2022 12:22:48.9,0:00:00.4,24/10/2022 12:22:48.9,0.009722,A AC,0.0096095,A AC,24/10/2022 12:22:49.0,0.009549,A AC,Interval,24/10/2022 12:22:49.3
200,0.009481,A AC,24/10/2022 12:22:49.3,0:00:00.9,24/10/2022 12:22:49.6,0.011512,A AC,0.0102401111111111,A AC,24/10/2022 12:22:49.4,0.009472,A AC,Unstable,24/10/2022 12:22:50.2
201,0.00981,A AC,24/10/2022 12:22:50.2,0:00:00.1,24/10/2022 12:22:50.2,0.00981,A AC,0.00981,A AC,24/10/2022 12:22:50.2,0.00981,A AC,Interval,24/10/2022 12:22:50.3
202,0.010247,A AC,24/10/2022 12:22:50.3,0:00:00.9,24/10/2022 12:22:51.0,0.011916,A AC,0.010622,A AC,24/10/2022 12:22:50.8,0.009513,A AC,Unstable,24/10/2022 12:22:51.2
203,0.010263,A AC,24/10/2022 12:22:51.2,0:00:00.1,24/10/2022 12:22:51.2,0.010263,A AC,0.010263,A AC,24/10/2022 12:22:51.2,0.010263,A AC,Interval,24/10/2022 12:22:51.3
204,0.009698,A AC,24/10/2022 12:22:51.3,0:00:00.8,24/10/2022 12:22:51.9,0.010777,A AC,0.009850875,A AC,24/10/2022 12:22:51.5,0.009405,A AC,Unstable,24/10/2022 12:22:52.1
205,0.011782,A AC,24/10/2022 12:22:52.1,0:00:00.2,24/10/2022 12:22:52.2,0.012106,A AC,0.011944,A AC,24/10/2022 12:22:52.1,0.011782,A AC,Interval,24/10/2022 12:22:52.3
206,0.011987,A AC,24/10/2022 12:22:52.3,0:00:00.2,24/10/2022 12:22:52.3,0.011987,A AC,0.0112755,A AC,24/10/2022 12:22:52.4,0.010564,A AC,Unstable,24/10/2022 12:22:52.5
207,0.009822,A AC,24/10/2022 12:22:52.5,0:00:00.8,24/10/2022 12:22:52.5,0.009822,A AC,0.009475,A AC,24/10/2022 12:22:53.0,0.009364,A AC,Interval,24/10/2022 12:22:53.3
208,0.010094,A AC,24/10/2022 12:22:53.3,0:00:00.8,24/10/2022 12:22:53.9,0.011215,A AC,0.010368375,A AC,24/10/2022 12:22:53.6,0.009984,A AC,Unstable,24/10/2022 12:22:54.1
209,0.009625,A AC,24/10/2022 12:22:54.1,0:00:00.2,24/10/2022 12:22:54.2,0.009951,A AC,0.009788,A AC,24/10/2022 12:22:54.1,0.009625,A AC,Interval,24/10/2022 12:22:54.3
210,0.01071,A AC,24/10/2022 12:22:54.3,0:00:00.9,24/10/2022 12:22:55.1,0.011945,A AC,0.010405,A AC,24/10/2022 12:22:54.9,0.009332,A AC,Unstable,24/10/2022 12:22:55.2
211,0.011045,A AC,24/10/2022 12:22:55.2,0:00:00.1,24/10/2022 12:22:55.2,0.011045,A AC,0.011045,A AC,24/10/2022 12:22:55.2,0.011045,A AC,Interval,24/10/2022 12:22:55.3
212,0.00996,A AC,24/10/2022 12:22:55.3,0:00:00.7,24/10/2022 12:22:55.8,0.011454,A AC,0.010251,A AC,24/10/2022 12:22:55.5,0.009534,A AC,Unstable,24/10/2022 12:22:56.0
213,0.010064,A AC,24/10/2022 12:22:56.0,0:00:00.3,24/10/2022 12:22:56.0,0.010064,A AC,0.009792,A AC,24/10/2022 12:22:56.2,0.009605,A AC,Interval,24/10/2022 12:22:56.3
214,0.010903,A AC,24/10/2022 12:22:56.3,0:00:00.9,24/10/2022 12:22:56.8,0.011432,A AC,0.0103277777777778,A AC,24/10/2022 12:22:57.1,0.009501,A AC,Unstable,24/10/2022 12:22:57.2
215,0.010266,A AC,24/10/2022 12:22:57.2,0:00:00.1,24/10/2022 12:22:57.2,0.010266,A AC,0.010266,A AC,24/10/2022 12:22:57.2,0.010266,A AC,Interval,24/10/2022 12:22:57.3
216,0.010033,A AC,24/10/2022 12:22:57.3,0:00:00.7,24/10/2022 12:22:57.8,0.011482,A AC,0.010533,A AC,24/10/2022 12:22:57.6,0.009569,A AC,Unstable,24/10/2022 12:22:58.0
217,0.009579,A AC,24/10/2022 12:22:58.0,0:00:00.3,24/10/2022 12:22:58.0,0.009579,A AC,0.00942266666666667,A AC,24/10/2022 12:22:58.2,0.009314,A AC,Interval,24/10/2022 12:22:58.3
218,0.009943,A AC,24/10/2022 12:22:58.3,0:00:00.9,24/10/2022 12:22:58.4,0.010903,A AC,0.0103754444444444,A AC,24/10/2022 12:22:58.6,0.009786,A AC,Unstable,24/10/2022 12:22:59.2
219,0.011646,A AC,24/10/2022 12:22:59.2,0:00:00.1,24/10/2022 12:22:59.2,0.011646,A AC,0.011646,A AC,24/10/2022 12:22:59.2,0.011646,A AC,Interval,24/10/2022 12:22:59.3
220,0.010245,A AC,24/10/2022 12:22:59.3,0:00:00.8,24/10/2022 12:23:00.0,0.012036,A AC,0.010485625,A AC,24/10/2022 12:22:59.5,0.009522,A AC,Unstable,24/10/2022 12:23:00.2
221,0.009776,A AC,24/10/2022 12:23:00.2,0:00:00.2,24/10/2022 12:23:00.2,0.009776,A AC,0.00966,A AC,24/10/2022 12:23:00.3,0.009544,A AC,Interval,24/10/2022 12:23:00.4
222,0.00954,A AC,24/10/2022 12:23:00.4,0:00:00.6,24/10/2022 12:23:00.7,0.011147,A AC,0.0100928333333333,A AC,24/10/2022 12:23:00.4,0.00954,A AC,Unstable,24/10/2022 12:23:01.0
223,0.010243,A AC,24/10/2022 12:23:01.0,0:00:00.3,24/10/2022 12:23:01.1,0.01056,A AC,0.0102983333333333,A AC,24/10/2022 12:23:01.2,0.010092,A AC,Interval,24/10/2022 12:23:01.3
224,0.011804,A AC,24/10/2022 12:23:01.3,0:00:00.9,24/10/2022 12:23:01.3,0.011804,A AC,0.0102323333333333,A AC,24/10/2022 12:23:01.9,0.009304,A AC,Unstable,24/10/2022 12:23:02.2
225,0.011567,A AC,24/10/2022 12:23:02.2,0:00:00.1,24/10/2022 12:23:02.2,0.011567,A AC,0.011567,A AC,24/10/2022 12:23:02.2,0.011567,A AC,Interval,24/10/2022 12:23:02.3
226,0.01018,A AC,24/10/2022 12:23:02.3,0:00:00.9,24/10/2022 12:23:03.0,0.011222,A AC,0.0102677777777778,A AC,24/10/2022 12:23:02.5,0.009505,A AC,Unstable,24/10/2022 12:23:03.2
227,0.009863,A AC,24/10/2022 12:23:03.2,0:00:00.1,24/10/2022 12:23:03.2,0.009863,A AC,0.009863,A AC,24/10/2022 12:23:03.2,0.009863,A AC,Interval,24/10/2022 12:23:03.3
228,0.010209,A AC,24/10/2022 12:23:03.3,0:00:00.9,24/10/2022 12:23:03.5,0.011721,A AC,0.0106143333333333,A AC,24/10/2022 12:23:03.8,0.009709,A AC,Unstable,24/10/2022 12:23:04.2
229,0.009694,A AC,24/10/2022 12:23:04.2,0:00:00.1,24/10/2022 12:23:04.2,0.009694,A AC,0.009694,A AC,24/10/2022 12:23:04.2,0.009694,A AC,Interval,24/10/2022 12:23:04.3
230,0.00965,A AC,24/10/2022 12:23:04.3,0:00:00.6,24/10/2022 12:23:04.6,0.01213,A AC,0.0107208333333333,A AC,24/10/2022 12:23:04.3,0.00965,A AC,Unstable,24/10/2022 12:23:04.9
231,0.009803,A AC,24/10/2022 12:23:04.9,0:00:00.4,24/10/2022 12:23:04.9,0.009803,A AC,0.009577,A AC,24/10/2022 12:23:05.2,0.00938,A AC,Interval,24/10/2022 12:23:05.3
232,0.009416,A AC,24/10/2022 12:23:05.3,0:00:00.9,24/10/2022 12:23:06.1,0.011749,A AC,0.0104267777777778,A AC,24/10/2022 12:23:05.3,0.009416,A AC,Unstable,24/10/2022 12:23:06.2
233,0.010253,A AC,24/10/2022 12:23:06.2,0:00:00.1,24/10/2022 12:23:06.2,0.010253,A AC,0.010253,A AC,24/10/2022 12:23:06.2,0.010253,A AC,Interval,24/10/2022 12:23:06.3
234,0.009749,A AC,24/10/2022 12:23:06.3,0:00:00.9,24/10/2022 12:23:07.1,0.011878,A AC,0.0103645555555556,A AC,24/10/2022 12:23:06.4,0.009523,A AC,Unstable,24/10/2022 12:23:07.2
235,0.011078,A AC,24/10/2022 12:23:07.2,0:00:00.1,24/10/2022 12:23:07.2,0.011078,A AC,0.011078,A AC,24/10/2022 12:23:07.2,0.011078,A AC,Interval,24/10/2022 12:23:07.3
236,0.010019,A AC,24/10/2022 12:23:07.3,0:00:00.9,24/10/2022 12:23:07.7,0.012317,A AC,0.0103365555555556,A AC,24/10/2022 12:23:08.1,0.009455,A AC,Unstable,24/10/2022 12:23:08.2
237,0.009336,A AC,24/10/2022 12:23:08.2,0:00:00.1,24/10/2022 12:23:08.2,0.009336,A AC,0.009336,A AC,24/10/2022 12:23:08.2,0.009336,A AC,Interval,24/10/2022 12:23:08.3
238,0.009615,A AC,24/10/2022 12:23:08.3,0:00:00.9,24/10/2022 12:23:09.0,0.011284,A AC,0.010234,A AC,24/10/2022 12:23:08.3,0.009615,A AC,Unstable,24/10/2022 12:23:09.2
239,0.009576,A AC,24/10/2022 12:23:09.2,0:00:00.1,24/10/2022 12:23:09.2,0.009576,A AC,0.009576,A AC,24/10/2022 12:23:09.2,0.009576,A AC,Interval,24/10/2022 12:23:09.3
240,0.009945,A AC,24/10/2022 12:23:09.3,0:00:00.9,24/10/2022 12:23:09.5,0.011993,A AC,0.0101608888888889,A AC,24/10/2022 12:23:10.0,0.009247,A AC,Unstable,24/10/2022 12:23:10.2
241,0.010094,A AC,24/10/2022 12:23:10.2,0:00:00.1,24/10/2022 12:23:10.2,0.010094,A AC,0.010094,A AC,24/10/2022 12:23:10.2,0.010094,A AC,Interval,24/10/2022 12:23:10.3
242,0.010635,A AC,24/10/2022 12:23:10.3,0:00:00.8,24/10/2022 12:23:10.9,0.011448,A AC,0.010573625,A AC,24/10/2022 12:23:10.7,0.009942,A AC,Unstable,24/10/2022 12:23:11.1
243,0.009658,A AC,24/10/2022 12:23:11.1,0:00:00.2,24/10/2022 12:23:11.1,0.009658,A AC,0.009564,A AC,24/10/2022 12:23:11.2,0.00947,A AC,Interval,24/10/2022 12:23:11.3
244,0.010906,A AC,24/10/2022 12:23:11.3,0:00:00.9,24/10/2022 12:23:11.5,0.010954,A AC,0.0104625555555556,A AC,24/10/2022 12:23:11.4,0.01002,A AC,Unstable,24/10/2022 12:23:12.2
245,0.010956,A AC,24/10/2022 12:23:12.2,0:00:00.1,24/10/2022 12:23:12.2,0.010956,A AC,0.010956,A AC,24/10/2022 12:23:12.2,0.010956,A AC,Interval,24/10/2022 12:23:12.3
246,0.010146,A AC,24/10/2022 12:23:12.3,0:00:00.9,24/10/2022 12:23:13.0,0.011555,A AC,0.0104002222222222,A AC,24/10/2022 12:23:12.4,0.00979,A AC,Unstable,24/10/2022 12:23:13.2
247,0.009546,A AC,24/10/2022 12:23:13.2,0:00:00.1,24/10/2022 12:23:13.2,0.009546,A AC,0.009546,A AC,24/10/2022 12:23:13.2,0.009546,A AC,Interval,24/10/2022 12:23:13.3
