Start Time;current;voltage
2022-10-21 10:01:25.000;0.007572;4.8609849999999994
2022-10-21 10:01:25.400;0.0075652222222222;4.86097
2022-10-21 10:01:26.000;0.0075584444444444;4.860975
2022-10-21 10:01:26.400;0.0075187722222222;4.86098
2022-10-21 10:01:26.900;0.0074791;4.860939999999999
2022-10-21 10:01:27.400;0.0075076;4.8609
2022-10-21 10:01:27.900;0.0075361;4.8609
2022-10-21 10:01:28.400;0.007559949999999999;4.8609
2022-10-21 10:01:28.900;0.0075838;4.8609100000000005
2022-10-21 10:01:29.400;0.0075571;4.86092
2022-10-21 10:01:29.900;0.0075304;4.86096
2022-10-21 10:01:30.400;0.00749055;4.861
2022-10-21 10:01:30.900;0.0074507;4.860983333333335
2022-10-21 10:01:31.400;0.00750005;4.86096666666667
2022-10-21 10:01:31.900;0.0075494;4.860933333333335
2022-10-21 10:01:32.400;0.00757215;4.8609
2022-10-21 10:01:32.900;0.0075949;4.8609
2022-10-21 10:01:33.400;0.00754305;4.8609
2022-10-21 10:01:33.900;0.0074912;4.8609
2022-10-21 10:01:34.300;0.00748735;4.8609
2022-10-21 10:01:34.900;0.0074835;4.8609
2022-10-21 10:01:35.300;0.0075411;4.8609
2022-10-21 10:01:35.900;0.0075987;4.8609
2022-10-21 10:01:36.300;0.0076164;4.8609
2022-10-21 10:01:36.900;0.0076341;4.8609
2022-10-21 10:01:37.300;0.0075534999999999995;4.8609
2022-10-21 10:01:38.000;0.0074729;4.86095
2022-10-21 10:01:38.400;0.0075194500000000004;4.861
2022-10-21 10:01:39.000;0.007566;4.860885
2022-10-21 10:01:39.400;0.0076066499999999995;4.86077
2022-10-21 10:01:40.000;0.0076473;4.86079
2022-10-21 10:01:40.400;0.00761625;4.86081
2022-10-21 10:01:41.000;0.0075852;4.860855
2022-10-21 10:01:41.400;0.00752955;4.8609
2022-10-21 10:01:42.000;0.0074739;4.860895
2022-10-21 10:01:42.400;0.00751883888888885;4.86089
2022-10-21 10:01:43.000;0.0075637777777777;4.86083
2022-10-21 10:01:43.400;0.00759523888888885;4.86077
2022-10-21 10:01:43.900;0.0076267;4.8607766666666645
2022-10-21 10:01:44.800;0.0075962;4.86078333333333
2022-10-21 10:01:44.900;0.0075657;4.860791666666666
2022-10-21 10:01:45.400;0.0075292;4.8608
2022-10-21 10:01:45.900;0.0074927;4.860835
2022-10-21 10:01:46.400;0.00752185;4.86087
2022-10-21 10:01:46.900;0.007551;4.8609100000000005
2022-10-21 10:01:47.400;0.00756945;4.86095
2022-10-21 10:01:47.900;0.0075879;4.860955000000001
2022-10-21 10:01:48.400;0.007537749999999999;4.86096
2022-10-21 10:01:48.900;0.0074876;4.86096888888889
2022-10-21 10:01:49.400;0.00747415;4.86097777777778
2022-10-21 10:01:49.900;0.0074607;4.8609838888888905
2022-10-21 10:01:50.300;0.0074607;4.86099
