Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
140;19,6;°C;30.05.22 10:59:06,0;0:01:00,0;30.05.22 10:59:07,8;19,7;°C;19,6180124223602;°C;30.05.22 10:59:06,0;19,6;°C;Interval;30.05.22 11:00:05,9
141;19,6;°C;30.05.22 11:00:05,9;0:01:00,1;30.05.22 11:00:16,0;19,7;°C;19,611801242236;°C;30.05.22 11:00:05,9;19,6;°C;Interval;30.05.22 11:01:06,0
142;19,6;°C;30.05.22 11:01:06,0;0:01:00,1;30.05.22 11:01:06,0;19,6;°C;19,5633540372671;°C;30.05.22 11:01:12,0;19,5;°C;Interval;30.05.22 11:02:06,1
143;19,6;°C;30.05.22 11:02:06,1;0:01:00,0;30.05.22 11:02:48,6;19,7;°C;19,6006211180124;°C;30.05.22 11:02:06,8;19,5;°C;Interval;30.05.22 11:03:06,1
144;19,6;°C;30.05.22 11:03:06,1;0:01:00,0;30.05.22 11:03:06,9;19,7;°C;19,615;°C;30.05.22 11:03:06,1;19,6;°C;Interval;30.05.22 11:04:06,1
145;19,6;°C;30.05.22 11:04:06,1;0:01:00,0;30.05.22 11:04:08,7;19,7;°C;19,605625;°C;30.05.22 11:04:06,1;19,6;°C;Interval;30.05.22 11:05:06,0
146;19,6;°C;30.05.22 11:05:06,0;0:01:00,0;30.05.22 11:05:17,0;19,7;°C;19,62625;°C;30.05.22 11:05:06,0;19,6;°C;Interval;30.05.22 11:06:06,1
147;19,6;°C;30.05.22 11:06:06,1;0:01:00,1;30.05.22 11:06:06,1;19,6;°C;19,570625;°C;30.05.22 11:06:28,3;19,5;°C;Interval;30.05.22 11:07:06,2
148;19,6;°C;30.05.22 11:07:06,2;0:00:59,7;30.05.22 11:07:06,2;19,6;°C;19,5427672955975;°C;30.05.22 11:07:06,5;19,5;°C;Interval;30.05.22 11:08:05,9
149;19,6;°C;30.05.22 11:08:05,9;0:01:00,0;30.05.22 11:08:05,9;19,6;°C;19,55125;°C;30.05.22 11:08:09,9;19,5;°C;Interval;30.05.22 11:09:05,9
150;19,6;°C;30.05.22 11:09:05,9;0:01:00,0;30.05.22 11:09:11,2;19,7;°C;19,605625;°C;30.05.22 11:09:05,9;19,6;°C;Interval;30.05.22 11:10:05,9
151;19,7;°C;30.05.22 11:10:05,9;0:01:00,1;30.05.22 11:10:05,9;19,7;°C;19,608125;°C;30.05.22 11:10:06,3;19,6;°C;Interval;30.05.22 11:11:06,0
152;19,6;°C;30.05.22 11:11:06,0;0:01:00,0;30.05.22 11:11:07,8;19,7;°C;19,67125;°C;30.05.22 11:11:06,0;19,6;°C;Interval;30.05.22 11:12:06,0
153;19,6;°C;30.05.22 11:12:06,0;0:01:00,0;30.05.22 11:12:06,3;19,7;°C;19,66375;°C;30.05.22 11:12:06,0;19,6;°C;Interval;30.05.22 11:13:06,0
154;19,7;°C;30.05.22 11:13:06,0;0:01:00,2;30.05.22 11:13:06,0;19,7;°C;19,648125;°C;30.05.22 11:13:06,5;19,6;°C;Interval;30.05.22 11:14:06,2
155;19,6;°C;30.05.22 11:14:06,2;0:00:59,7;30.05.22 11:14:06,5;19,7;°C;19,6220125786164;°C;30.05.22 11:15:01,7;19,5;°C;Interval;30.05.22 11:15:05,9
156;19,6;°C;30.05.22 11:15:05,9;0:01:00,1;30.05.22 11:15:22,8;19,7;°C;19,626875;°C;30.05.22 11:15:05,9;19,6;°C;Interval;30.05.22 11:16:05,9
157;19,6;°C;30.05.22 11:16:05,9;0:01:00,0;30.05.22 11:16:06,7;19,7;°C;19,656875;°C;30.05.22 11:16:05,9;19,6;°C;Interval;30.05.22 11:17:06,0
158;19,6;°C;30.05.22 11:17:06,0;0:01:00,1;30.05.22 11:17:08,7;19,7;°C;19,619375;°C;30.05.22 11:17:48,7;19,5;°C;Interval;30.05.22 11:18:06,1
159;19,6;°C;30.05.22 11:18:06,1;0:01:00,0;30.05.22 11:18:29,7;19,7;°C;19,615625;°C;30.05.22 11:18:06,1;19,6;°C;Interval;30.05.22 11:19:06,1
160;19,6;°C;30.05.22 11:19:06,1;0:01:00,0;30.05.22 11:19:06,1;19,6;°C;19,585625;°C;30.05.22 11:19:16,6;19,5;°C;Interval;30.05.22 11:20:06,1
161;19,6;°C;30.05.22 11:20:06,1;0:01:00,2;30.05.22 11:20:34,7;19,7;°C;19,60125;°C;30.05.22 11:20:11,4;19,5;°C;Interval;30.05.22 11:21:06,2
162;19,6;°C;30.05.22 11:21:06,2;0:00:59,7;30.05.22 11:21:22,0;19,7;°C;19,6207547169811;°C;30.05.22 11:21:06,2;19,6;°C;Interval;30.05.22 11:22:06,0
163;19,6;°C;30.05.22 11:22:06,0;0:01:00,0;30.05.22 11:22:06,6;19,7;°C;19,65625;°C;30.05.22 11:22:06,0;19,6;°C;Interval;30.05.22 11:23:06,0
164;19,6;°C;30.05.22 11:23:06,0;0:01:00,0;30.05.22 11:23:09,7;19,7;°C;19,65875;°C;30.05.22 11:23:06,0;19,6;°C;Interval;30.05.22 11:24:05,9
165;19,7;°C;30.05.22 11:24:05,9;0:01:00,2;30.05.22 11:24:05,9;19,7;°C;19,695625;°C;30.05.22 11:24:37,5;19,6;°C;Interval;30.05.22 11:25:06,1
166;19,6;°C;30.05.22 11:25:06,1;0:00:59,7;30.05.22 11:25:06,8;19,7;°C;19,685534591195;°C;30.05.22 11:25:06,1;19,6;°C;Interval;30.05.22 11:26:05,8
167;19,7;°C;30.05.22 11:26:05,8;0:01:00,0;30.05.22 11:26:05,8;19,7;°C;19,644375;°C;30.05.22 11:26:08,1;19,6;°C;Interval;30.05.22 11:27:05,9
168;19,7;°C;30.05.22 11:27:05,9;0:01:00,3;30.05.22 11:27:05,9;19,7;°C;19,6906832298137;°C;30.05.22 11:27:07,0;19,6;°C;Interval;30.05.22 11:28:06,1
169;19,6;°C;30.05.22 11:28:06,1;0:01:00,0;30.05.22 11:28:06,5;19,7;°C;19,6714285714286;°C;30.05.22 11:28:06,1;19,6;°C;Interval;30.05.22 11:29:06,1
170;19,7;°C;30.05.22 11:29:06,1;0:00:59,8;30.05.22 11:29:06,1;19,7;°C;19,694375;°C;30.05.22 11:29:07,2;19,6;°C;Interval;30.05.22 11:30:05,9
171;19,7;°C;30.05.22 11:30:05,9;0:01:00,0;30.05.22 11:30:05,9;19,7;°C;19,627950310559;°C;30.05.22 11:30:06,5;19,6;°C;Interval;30.05.22 11:31:05,9
172;19,7;°C;30.05.22 11:31:05,9;0:01:00,1;30.05.22 11:31:05,9;19,7;°C;19,6329192546584;°C;30.05.22 11:31:06,7;19,6;°C;Interval;30.05.22 11:32:06,0
173;19,6;°C;30.05.22 11:32:06,0;0:00:59,9;30.05.22 11:32:07,1;19,7;°C;19,625625;°C;30.05.22 11:32:06,0;19,6;°C;Interval;30.05.22 11:33:05,9
174;19,6;°C;30.05.22 11:33:05,9;0:01:00,1;30.05.22 11:33:06,3;19,7;°C;19,63625;°C;30.05.22 11:33:05,9;19,6;°C;Interval;30.05.22 11:34:06,0
175;19,7;°C;30.05.22 11:34:06,0;0:01:00,0;30.05.22 11:34:06,0;19,7;°C;19,640625;°C;30.05.22 11:34:10,8;19,6;°C;Interval;30.05.22 11:35:06,0
176;19,7;°C;30.05.22 11:35:06,0;0:01:00,0;30.05.22 11:35:06,0;19,7;°C;19,68875;°C;30.05.22 11:35:06,4;19,6;°C;Interval;30.05.22 11:36:06,1
177;19,7;°C;30.05.22 11:36:06,1;0:01:00,2;30.05.22 11:36:06,1;19,7;°C;19,658125;°C;30.05.22 11:36:09,1;19,6;°C;Interval;30.05.22 11:37:06,2
178;19,6;°C;30.05.22 11:37:06,2;0:00:59,7;30.05.22 11:37:51,3;19,7;°C;19,6018867924528;°C;30.05.22 11:37:06,2;19,6;°C;Interval;30.05.22 11:38:05,9
179;19,6;°C;30.05.22 11:38:05,9;0:01:00,0;30.05.22 11:38:13,0;19,7;°C;19,614375;°C;30.05.22 11:38:05,9;19,6;°C;Interval;30.05.22 11:39:05,9
180;19,6;°C;30.05.22 11:39:05,9;0:01:00,0;30.05.22 11:39:33,8;19,7;°C;19,601875;°C;30.05.22 11:39:05,9;19,6;°C;Interval;30.05.22 11:40:05,9
181;19,6;°C;30.05.22 11:40:05,9;0:01:00,1;30.05.22 11:40:32,3;19,7;°C;19,624375;°C;30.05.22 11:40:05,9;19,6;°C;Interval;30.05.22 11:41:06,0
182;19,7;°C;30.05.22 11:41:06,0;0:01:00,0;30.05.22 11:41:06,0;19,7;°C;19,695625;°C;30.05.22 11:41:06,4;19,6;°C;Interval;30.05.22 11:42:06,1
183;19,7;°C;30.05.22 11:42:06,1;0:01:00,0;30.05.22 11:42:10,6;19,8;°C;19,698125;°C;30.05.22 11:42:32,8;19,6;°C;Interval;30.05.22 11:43:06,1
184;19,7;°C;30.05.22 11:43:06,1;0:01:00,1;30.05.22 11:43:24,5;19,8;°C;19,701875;°C;30.05.22 11:43:06,1;19,7;°C;Interval;30.05.22 11:44:06,2
185;19,7;°C;30.05.22 11:44:06,2;0:00:59,7;30.05.22 11:44:06,2;19,7;°C;19,6710691823899;°C;30.05.22 11:44:14,4;19,6;°C;Interval;30.05.22 11:45:05,8
186;19,7;°C;30.05.22 11:45:05,8;0:01:00,0;30.05.22 11:45:05,8;19,7;°C;19,688125;°C;30.05.22 11:45:07,3;19,6;°C;Interval;30.05.22 11:46:05,8
187;19,7;°C;30.05.22 11:46:05,8;0:01:00,0;30.05.22 11:46:05,8;19,7;°C;19,670625;°C;30.05.22 11:46:07,8;19,6;°C;Interval;30.05.22 11:47:05,8
188;19,7;°C;30.05.22 11:47:05,8;0:01:00,1;30.05.22 11:47:05,8;19,7;°C;19,67625;°C;30.05.22 11:47:08,1;19,6;°C;Interval;30.05.22 11:48:06,0
189;19,7;°C;30.05.22 11:48:06,0;0:01:00,0;30.05.22 11:48:06,0;19,7;°C;19,69375;°C;30.05.22 11:48:22,1;19,6;°C;Interval;30.05.22 11:49:06,0
190;19,7;°C;30.05.22 11:49:06,0;0:01:00,1;30.05.22 11:49:06,0;19,7;°C;19,684375;°C;30.05.22 11:49:08,2;19,6;°C;Interval;30.05.22 11:50:06,0
191;19,7;°C;30.05.22 11:50:06,0;0:01:00,1;30.05.22 11:50:06,0;19,7;°C;19,694375;°C;30.05.22 11:50:37,2;19,6;°C;Interval;30.05.22 11:51:06,2
192;19,7;°C;30.05.22 11:51:06,2;0:00:59,9;30.05.22 11:51:06,2;19,7;°C;19,6925465838509;°C;30.05.22 11:51:06,5;19,6;°C;Interval;30.05.22 11:52:06,1
193;19,7;°C;30.05.22 11:52:06,1;0:00:59,8;30.05.22 11:52:06,6;19,8;°C;19,698125;°C;30.05.22 11:52:56,2;19,6;°C;Interval;30.05.22 11:53:05,9
194;19,7;°C;30.05.22 11:53:05,9;0:01:00,0;30.05.22 11:53:05,9;19,7;°C;19,6627329192547;°C;30.05.22 11:53:08,1;19,6;°C;Interval;30.05.22 11:54:05,9
195;19,7;°C;30.05.22 11:54:05,9;0:01:00,1;30.05.22 11:55:04,5;19,8;°C;19,6944099378882;°C;30.05.22 11:54:10,0;19,6;°C;Interval;30.05.22 11:55:06,0
196;19,7;°C;30.05.22 11:55:06,0;0:01:00,1;30.05.22 11:55:06,0;19,7;°C;19,6826086956522;°C;30.05.22 11:55:26,1;19,6;°C;Interval;30.05.22 11:56:06,1
197;19,6;°C;30.05.22 11:56:06,1;0:01:00,0;30.05.22 11:56:06,4;19,7;°C;19,674375;°C;30.05.22 11:56:06,1;19,6;°C;Interval;30.05.22 11:57:06,1
198;19,7;°C;30.05.22 11:57:06,1;0:01:00,0;30.05.22 11:57:06,1;19,7;°C;19,670625;°C;30.05.22 11:57:06,9;19,6;°C;Interval;30.05.22 11:58:06,0
199;19,7;°C;30.05.22 11:58:06,0;0:01:00,2;30.05.22 11:58:06,0;19,7;°C;19,68125;°C;30.05.22 11:58:06,8;19,6;°C;Interval;30.05.22 11:59:06,2
200;19,7;°C;30.05.22 11:59:06,2;0:00:59,7;30.05.22 11:59:06,2;19,7;°C;19,6981132075472;°C;30.05.22 11:59:19,3;19,6;°C;Interval;30.05.22 12:00:05,9
201;19,7;°C;30.05.22 12:00:05,9;0:01:00,0;30.05.22 12:00:05,9;19,7;°C;19,7;°C;30.05.22 12:00:05,9;19,7;°C;Interval;30.05.22 12:01:05,9
202;19,7;°C;30.05.22 12:01:05,9;0:01:00,0;30.05.22 12:01:54,0;19,8;°C;19,701875;°C;30.05.22 12:01:18,6;19,6;°C;Interval;30.05.22 12:02:05,9
203;19,7;°C;30.05.22 12:02:05,9;0:01:00,1;30.05.22 12:02:09,3;19,8;°C;19,71;°C;30.05.22 12:02:05,9;19,7;°C;Interval;30.05.22 12:03:06,1
204;19,7;°C;30.05.22 12:03:06,1;0:01:00,0;30.05.22 12:03:06,1;19,7;°C;19,693125;°C;30.05.22 12:03:12,4;19,6;°C;Interval;30.05.22 12:04:06,1
205;19,7;°C;30.05.22 12:04:06,1;0:01:00,0;30.05.22 12:04:50,4;19,8;°C;19,70125;°C;30.05.22 12:04:12,1;19,6;°C;Interval;30.05.22 12:05:06,1
206;19,7;°C;30.05.22 12:05:06,1;0:00:59,7;30.05.22 12:05:06,6;19,8;°C;19,7157232704403;°C;30.05.22 12:05:06,1;19,7;°C;Interval;30.05.22 12:06:05,8
207;19,8;°C;30.05.22 12:06:05,8;0:01:00,1;30.05.22 12:06:05,8;19,8;°C;19,70375;°C;30.05.22 12:07:02,9;19,6;°C;Interval;30.05.22 12:07:05,9
208;19,7;°C;30.05.22 12:07:05,9;0:01:00,0;30.05.22 12:07:51,0;19,8;°C;19,6975;°C;30.05.22 12:07:07,4;19,6;°C;Interval;30.05.22 12:08:05,9
209;19,7;°C;30.05.22 12:08:05,9;0:01:00,0;30.05.22 12:08:23,1;19,8;°C;19,7525;°C;30.05.22 12:08:05,9;19,7;°C;Interval;30.05.22 12:09:05,9
210;19,8;°C;30.05.22 12:09:05,9;0:01:00,2;30.05.22 12:09:05,9;19,8;°C;19,715625;°C;30.05.22 12:10:00,8;19,6;°C;Interval;30.05.22 12:10:06,1
211;19,7;°C;30.05.22 12:10:06,1;0:01:00,0;30.05.22 12:10:06,1;19,7;°C;19,699375;°C;30.05.22 12:10:06,7;19,6;°C;Interval;30.05.22 12:11:06,1
212;19,7;°C;30.05.22 12:11:06,1;0:01:00,0;30.05.22 12:11:11,4;19,8;°C;19,710625;°C;30.05.22 12:11:06,1;19,7;°C;Interval;30.05.22 12:12:06,1
213;19,7;°C;30.05.22 12:12:06,1;0:01:00,1;30.05.22 12:12:30,2;19,8;°C;19,7175;°C;30.05.22 12:12:06,1;19,7;°C;Interval;30.05.22 12:13:06,2
214;19,7;°C;30.05.22 12:13:06,2;0:00:59,7;30.05.22 12:13:10,2;19,8;°C;19,7477987421384;°C;30.05.22 12:13:06,2;19,7;°C;Interval;30.05.22 12:14:05,9
215;19,7;°C;30.05.22 12:14:05,9;0:01:00,0;30.05.22 12:14:06,5;19,8;°C;19,730625;°C;30.05.22 12:15:00,3;19,6;°C;Interval;30.05.22 12:15:05,9
216;19,7;°C;30.05.22 12:15:05,9;0:01:00,0;30.05.22 12:15:05,9;19,7;°C;19,69;°C;30.05.22 12:15:07,0;19,6;°C;Interval;30.05.22 12:16:05,9
217;19,7;°C;30.05.22 12:16:05,9;0:01:00,2;30.05.22 12:16:05,9;19,7;°C;19,69875;°C;30.05.22 12:16:20,2;19,6;°C;Interval;30.05.22 12:17:06,1
218;19,7;°C;30.05.22 12:17:06,1;0:01:00,0;30.05.22 12:17:50,3;19,8;°C;19,691875;°C;30.05.22 12:17:13,5;19,6;°C;Interval;30.05.22 12:18:06,1
219;19,7;°C;30.05.22 12:18:06,1;0:00:59,7;30.05.22 12:18:51,2;19,8;°C;19,6817610062893;°C;30.05.22 12:18:08,4;19,6;°C;Interval;30.05.22 12:19:05,8
220;19,7;°C;30.05.22 12:19:05,8;0:01:00,0;30.05.22 12:19:05,8;19,7;°C;19,69875;°C;30.05.22 12:19:40,7;19,6;°C;Interval;30.05.22 12:20:05,8
221;19,7;°C;30.05.22 12:20:05,8;0:01:00,2;30.05.22 12:20:10,3;19,8;°C;19,723125;°C;30.05.22 12:20:05,8;19,7;°C;Interval;30.05.22 12:21:06,0
222;19,7;°C;30.05.22 12:21:06,0;0:01:00,0;30.05.22 12:21:06,6;19,8;°C;19,754375;°C;30.05.22 12:21:06,0;19,7;°C;Interval;30.05.22 12:22:06,0
223;19,7;°C;30.05.22 12:22:06,0;0:01:00,0;30.05.22 12:22:06,3;19,8;°C;19,7325;°C;30.05.22 12:22:06,0;19,7;°C;Interval;30.05.22 12:23:06,0
224;19,7;°C;30.05.22 12:23:06,0;0:01:00,2;30.05.22 12:23:06,0;19,7;°C;19,69875;°C;30.05.22 12:23:48,5;19,6;°C;Interval;30.05.22 12:24:06,2
225;19,7;°C;30.05.22 12:24:06,2;0:00:59,7;30.05.22 12:24:47,8;19,8;°C;19,7;°C;30.05.22 12:24:07,6;19,6;°C;Interval;30.05.22 12:25:05,9
226;19,7;°C;30.05.22 12:25:05,9;0:01:00,0;30.05.22 12:25:15,5;19,8;°C;19,706875;°C;30.05.22 12:25:05,9;19,7;°C;Interval;30.05.22 12:26:05,9
227;19,7;°C;30.05.22 12:26:05,9;0:01:00,0;30.05.22 12:26:12,3;19,8;°C;19,714375;°C;30.05.22 12:26:05,9;19,7;°C;Interval;30.05.22 12:27:05,9
228;19,7;°C;30.05.22 12:27:05,9;0:01:00,1;30.05.22 12:27:07,4;19,8;°C;19,7125;°C;30.05.22 12:27:05,9;19,7;°C;Interval;30.05.22 12:28:06,0
229;19,7;°C;30.05.22 12:28:06,0;0:01:00,0;30.05.22 12:28:08,6;19,8;°C;19,705625;°C;30.05.22 12:28:06,0;19,7;°C;Interval;30.05.22 12:29:06,0
230;19,7;°C;30.05.22 12:29:06,0;0:01:00,0;30.05.22 12:29:19,2;19,8;°C;19,7075;°C;30.05.22 12:29:06,0;19,7;°C;Interval;30.05.22 12:30:06,0
231;19,7;°C;30.05.22 12:30:06,0;0:01:00,1;30.05.22 12:30:07,1;19,8;°C;19,740625;°C;30.05.22 12:30:06,0;19,7;°C;Interval;30.05.22 12:31:06,1
232;19,7;°C;30.05.22 12:31:06,1;0:01:00,0;30.05.22 12:31:33,4;19,8;°C;19,7075;°C;30.05.22 12:31:06,1;19,7;°C;Interval;30.05.22 12:32:06,1
233;19,7;°C;30.05.22 12:32:06,1;0:01:00,0;30.05.22 12:32:06,9;19,8;°C;19,739375;°C;30.05.22 12:32:06,1;19,7;°C;Interval;30.05.22 12:33:06,1
234;19,7;°C;30.05.22 12:33:06,1;0:01:00,1;30.05.22 12:33:08,0;19,8;°C;19,71;°C;30.05.22 12:33:06,1;19,7;°C;Interval;30.05.22 12:34:06,2
235;19,7;°C;30.05.22 12:34:06,2;0:00:59,7;30.05.22 12:34:06,2;19,7;°C;19,6949685534591;°C;30.05.22 12:34:23,4;19,6;°C;Interval;30.05.22 12:35:05,9
236;19,7;°C;30.05.22 12:35:05,9;0:01:00,0;30.05.22 12:35:05,9;19,7;°C;19,685;°C;30.05.22 12:35:06,2;19,6;°C;Interval;30.05.22 12:36:05,9
237;19,7;°C;30.05.22 12:36:05,9;0:01:00,0;30.05.22 12:36:41,1;19,8;°C;19,718125;°C;30.05.22 12:36:16,0;19,6;°C;Interval;30.05.22 12:37:05,9
238;19,8;°C;30.05.22 12:37:05,9;0:01:00,1;30.05.22 12:37:05,9;19,8;°C;19,705625;°C;30.05.22 12:37:59,9;19,6;°C;Interval;30.05.22 12:38:06,0
239;19,7;°C;30.05.22 12:38:06,0;0:01:00,0;30.05.22 12:38:24,0;19,8;°C;19,69875;°C;30.05.22 12:38:34,5;19,6;°C;Interval;30.05.22 12:39:06,0
240;19,7;°C;30.05.22 12:39:06,0;0:01:00,0;30.05.22 12:39:32,7;19,8;°C;19,70625;°C;30.05.22 12:39:06,0;19,7;°C;Interval;30.05.22 12:40:06,0
241;19,7;°C;30.05.22 12:40:06,0;0:01:00,1;30.05.22 12:40:06,5;19,8;°C;19,729375;°C;30.05.22 12:40:06,0;19,7;°C;Interval;30.05.22 12:41:06,1
242;19,8;°C;30.05.22 12:41:06,1;0:01:00,0;30.05.22 12:41:06,1;19,8;°C;19,764375;°C;30.05.22 12:41:06,5;19,7;°C;Interval;30.05.22 12:42:06,1
243;19,8;°C;30.05.22 12:42:06,1;0:00:59,7;30.05.22 12:42:06,1;19,8;°C;19,7918238993711;°C;30.05.22 12:42:11,0;19,7;°C;Interval;30.05.22 12:43:05,8
244;19,8;°C;30.05.22 12:43:05,8;0:01:00,0;30.05.22 12:43:05,8;19,8;°C;19,785;°C;30.05.22 12:43:17,4;19,7;°C;Interval;30.05.22 12:44:05,8
245;19,8;°C;30.05.22 12:44:05,8;0:01:00,1;30.05.22 12:44:05,8;19,8;°C;19,748125;°C;30.05.22 12:44:06,9;19,7;°C;Interval;30.05.22 12:45:05,9
246;19,7;°C;30.05.22 12:45:05,9;0:01:00,0;30.05.22 12:45:14,9;19,8;°C;19,748125;°C;30.05.22 12:45:07,4;19,6;°C;Interval;30.05.22 12:46:05,9
247;19,8;°C;30.05.22 12:46:05,9;0:01:00,0;30.05.22 12:46:05,9;19,8;°C;19,788125;°C;30.05.22 12:46:08,2;19,7;°C;Interval;30.05.22 12:47:06,0
248;19,7;°C;30.05.22 12:47:06,0;0:01:00,1;30.05.22 12:47:59,3;19,9;°C;19,801875;°C;30.05.22 12:47:06,0;19,7;°C;Interval;30.05.22 12:48:06,1
249;19,8;°C;30.05.22 12:48:06,1;0:00:59,9;30.05.22 12:48:11,7;19,9;°C;19,800625;°C;30.05.22 12:48:38,7;19,7;°C;Interval;30.05.22 12:49:06,0
250;19,8;°C;30.05.22 12:49:06,0;0:01:00,0;30.05.22 12:49:06,0;19,8;°C;19,785;°C;30.05.22 12:49:22,1;19,7;°C;Interval;30.05.22 12:50:06,0
251;19,7;°C;30.05.22 12:50:06,0;0:01:00,1;30.05.22 12:50:06,8;19,8;°C;19,7675;°C;30.05.22 12:50:06,0;19,7;°C;Interval;30.05.22 12:51:06,2
252;19,8;°C;30.05.22 12:51:06,2;0:00:59,7;30.05.22 12:51:06,2;19,8;°C;19,7861635220126;°C;30.05.22 12:51:07,6;19,7;°C;Interval;30.05.22 12:52:05,9
253;19,8;°C;30.05.22 12:52:05,9;0:01:00,0;30.05.22 12:52:05,9;19,8;°C;19,79875;°C;30.05.22 12:52:34,4;19,7;°C;Interval;30.05.22 12:53:05,9
254;19,8;°C;30.05.22 12:53:05,9;0:01:00,0;30.05.22 12:53:05,9;19,8;°C;19,738125;°C;30.05.22 12:53:08,5;19,7;°C;Interval;30.05.22 12:54:05,9
255;19,7;°C;30.05.22 12:54:05,9;0:01:00,2;30.05.22 12:54:43,6;19,8;°C;19,701875;°C;30.05.22 12:54:05,9;19,7;°C;Interval;30.05.22 12:55:06,1
256;19,8;°C;30.05.22 12:55:06,1;0:00:59,7;30.05.22 12:55:06,1;19,8;°C;19,7050314465409;°C;30.05.22 12:55:06,4;19,7;°C;Interval;30.05.22 12:56:05,8
257;19,7;°C;30.05.22 12:56:05,8;0:01:00,0;30.05.22 12:56:06,9;19,8;°C;19,703125;°C;30.05.22 12:56:21,9;19,6;°C;Interval;30.05.22 12:57:05,8
258;19,7;°C;30.05.22 12:57:05,8;0:01:00,0;30.05.22 12:57:06,2;19,8;°C;19,726875;°C;30.05.22 12:57:05,8;19,7;°C;Interval;30.05.22 12:58:05,9
259;19,8;°C;30.05.22 12:58:05,9;0:01:00,2;30.05.22 12:58:05,9;19,8;°C;19,76875;°C;30.05.22 12:58:06,7;19,7;°C;Interval;30.05.22 12:59:06,0
260;19,8;°C;30.05.22 12:59:06,0;0:01:00,0;30.05.22 12:59:06,0;19,8;°C;19,7825;°C;30.05.22 12:59:06,3;19,7;°C;Interval;30.05.22 13:00:06,1
261;19,7;°C;30.05.22 13:00:06,1;0:01:00,0;30.05.22 13:00:06,4;19,8;°C;19,71125;°C;30.05.22 13:00:53,4;19,6;°C;Interval;30.05.22 13:01:06,1
262;19,7;°C;30.05.22 13:01:06,1;0:00:59,7;30.05.22 13:01:06,1;19,7;°C;19,6905660377358;°C;30.05.22 13:01:09,1;19,6;°C;Interval;30.05.22 13:02:05,8
263;19,7;°C;30.05.22 13:02:05,8;0:01:00,1;30.05.22 13:02:05,8;19,7;°C;19,64625;°C;30.05.22 13:02:11,1;19,6;°C;Interval;30.05.22 13:03:06,0
264;19,7;°C;30.05.22 13:03:06,0;0:01:00,0;30.05.22 13:03:27,7;19,8;°C;19,724375;°C;30.05.22 13:03:06,0;19,7;°C;Interval;30.05.22 13:04:06,0
265;19,8;°C;30.05.22 13:04:06,0;0:01:00,0;30.05.22 13:04:06,0;19,8;°C;19,78125;°C;30.05.22 13:04:08,2;19,7;°C;Interval;30.05.22 13:05:06,0
266;19,7;°C;30.05.22 13:05:06,0;0:01:00,2;30.05.22 13:05:15,4;19,8;°C;19,701875;°C;30.05.22 13:05:06,0;19,7;°C;Interval;30.05.22 13:06:06,1
267;19,7;°C;30.05.22 13:06:06,1;0:00:59,7;30.05.22 13:06:08,4;19,8;°C;19,7037735849057;°C;30.05.22 13:06:32,4;19,6;°C;Interval;30.05.22 13:07:05,8
268;19,8;°C;30.05.22 13:07:05,8;0:01:00,3;30.05.22 13:07:05,8;19,8;°C;19,7304347826087;°C;30.05.22 13:07:06,1;19,7;°C;Interval;30.05.22 13:08:06,1
269;19,7;°C;30.05.22 13:08:06,1;0:00:59,7;30.05.22 13:08:07,2;19,8;°C;19,6817610062893;°C;30.05.22 13:08:36,5;19,6;°C;Interval;30.05.22 13:09:05,8
270;19,6;°C;30.05.22 13:09:05,8;0:01:00,1;30.05.22 13:09:29,5;19,8;°C;19,708125;°C;30.05.22 13:09:05,8;19,6;°C;Interval;30.05.22 13:10:05,9
271;19,7;°C;30.05.22 13:10:05,9;0:01:00,0;30.05.22 13:10:11,6;19,8;°C;19,708125;°C;30.05.22 13:10:26,9;19,6;°C;Interval;30.05.22 13:11:05,9
272;19,7;°C;30.05.22 13:11:05,9;0:01:00,0;30.05.22 13:11:06,3;19,8;°C;19,749375;°C;30.05.22 13:11:05,9;19,7;°C;Interval;30.05.22 13:12:06,0
273;19,8;°C;30.05.22 13:12:06,0;0:01:00,1;30.05.22 13:12:06,0;19,8;°C;19,766875;°C;30.05.22 13:12:06,4;19,7;°C;Interval;30.05.22 13:13:06,1
274;19,8;°C;30.05.22 13:13:06,1;0:01:00,0;30.05.22 13:13:06,1;19,8;°C;19,709375;°C;30.05.22 13:13:50,6;19,6;°C;Interval;30.05.22 13:14:06,1
275;19,7;°C;30.05.22 13:14:06,1;0:00:59,7;30.05.22 13:14:06,1;19,7;°C;19,6918238993711;°C;30.05.22 13:14:30,9;19,6;°C;Interval;30.05.22 13:15:05,8
276;19,6;°C;30.05.22 13:15:05,8;0:01:00,0;30.05.22 13:15:44,9;19,8;°C;19,704375;°C;30.05.22 13:15:05,8;19,6;°C;Interval;30.05.22 13:16:05,8
277;19,8;°C;30.05.22 13:16:05,8;0:01:00,1;30.05.22 13:16:05,8;19,8;°C;19,740625;°C;30.05.22 13:16:06,3;19,7;°C;Interval;30.05.22 13:17:06,0
278;19,7;°C;30.05.22 13:17:06,0;0:01:00,0;30.05.22 13:17:06,6;19,8;°C;19,71125;°C;30.05.22 13:17:06,0;19,7;°C;Interval;30.05.22 13:18:06,0
279;19,7;°C;30.05.22 13:18:06,0;0:01:00,0;30.05.22 13:18:08,6;19,8;°C;19,709375;°C;30.05.22 13:18:06,0;19,7;°C;Interval;30.05.22 13:19:06,0
