FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.012548,A AC,24/10/2022 13:00:56.1,0:00:00.1,24/10/2022 13:00:56.1,0.012548,A AC,0.012548,A AC,24/10/2022 13:00:56.1,0.012548,A AC,Interval,24/10/2022 13:00:56.2
125,0.013286,A AC,24/10/2022 13:00:56.2,0:00:00.7,24/10/2022 13:00:56.5,0.01395,A AC,0.0129894285714286,A AC,24/10/2022 13:00:56.7,0.012129,A AC,Unstable,24/10/2022 13:00:56.9
126,0.013472,A AC,24/10/2022 13:00:56.9,0:00:00.3,24/10/2022 13:00:57.0,0.013623,A AC,0.013525,A AC,24/10/2022 13:00:56.9,0.013472,A AC,Interval,24/10/2022 13:00:57.2
127,0.013558,A AC,24/10/2022 13:00:57.2,0:00:00.9,24/10/2022 13:00:57.3,0.013936,A AC,0.0135634444444444,A AC,24/10/2022 13:00:57.6,0.012899,A AC,Unstable,24/10/2022 13:00:58.1
128,0.012952,A AC,24/10/2022 13:00:58.1,0:00:00.1,24/10/2022 13:00:58.1,0.012952,A AC,0.012952,A AC,24/10/2022 13:00:58.1,0.012952,A AC,Interval,24/10/2022 13:00:58.2
129,0.013685,A AC,24/10/2022 13:00:58.2,0:00:01.0,24/10/2022 13:00:58.4,0.013953,A AC,0.0137703,A AC,24/10/2022 13:00:58.6,0.013368,A AC,Interval,24/10/2022 13:00:59.2
130,0.013795,A AC,24/10/2022 13:00:59.2,0:00:00.8,24/10/2022 13:00:59.2,0.013795,A AC,0.012983875,A AC,24/10/2022 13:00:59.7,0.01186,A AC,Unstable,24/10/2022 13:01:00.0
131,0.013898,A AC,24/10/2022 13:01:00.0,0:00:00.2,24/10/2022 13:01:00.0,0.013898,A AC,0.013852,A AC,24/10/2022 13:01:00.1,0.013806,A AC,Interval,24/10/2022 13:01:00.2
132,0.013711,A AC,24/10/2022 13:01:00.2,0:00:00.8,24/10/2022 13:01:00.7,0.013957,A AC,0.013531375,A AC,24/10/2022 13:01:00.9,0.012517,A AC,Unstable,24/10/2022 13:01:01.0
133,0.013237,A AC,24/10/2022 13:01:01.0,0:00:00.2,24/10/2022 13:01:01.1,0.013414,A AC,0.0133255,A AC,24/10/2022 13:01:01.0,0.013237,A AC,Interval,24/10/2022 13:01:01.2
134,0.013371,A AC,24/10/2022 13:01:01.2,0:00:00.9,24/10/2022 13:01:02.0,0.013794,A AC,0.0134164444444444,A AC,24/10/2022 13:01:01.3,0.013052,A AC,Unstable,24/10/2022 13:01:02.1
135,0.01319,A AC,24/10/2022 13:01:02.1,0:00:00.1,24/10/2022 13:01:02.1,0.01319,A AC,0.01319,A AC,24/10/2022 13:01:02.1,0.01319,A AC,Interval,24/10/2022 13:01:02.2
136,0.013064,A AC,24/10/2022 13:01:02.2,0:00:01.0,24/10/2022 13:01:02.5,0.013644,A AC,0.01335,A AC,24/10/2022 13:01:02.2,0.013064,A AC,Interval,24/10/2022 13:01:03.2
137,0.013628,A AC,24/10/2022 13:01:03.2,0:00:00.5,24/10/2022 13:01:03.3,0.013831,A AC,0.013434,A AC,24/10/2022 13:01:03.6,0.012828,A AC,Unstable,24/10/2022 13:01:03.7
138,0.013351,A AC,24/10/2022 13:01:03.7,0:00:00.5,24/10/2022 13:01:04.0,0.013742,A AC,0.0134316,A AC,24/10/2022 13:01:04.1,0.013186,A AC,Interval,24/10/2022 13:01:04.2
139,0.013349,A AC,24/10/2022 13:01:04.2,0:00:00.9,24/10/2022 13:01:05.0,0.014026,A AC,0.0134274444444444,A AC,24/10/2022 13:01:04.6,0.013134,A AC,Unstable,24/10/2022 13:01:05.1
140,0.013211,A AC,24/10/2022 13:01:05.1,0:00:00.1,24/10/2022 13:01:05.1,0.013211,A AC,0.013211,A AC,24/10/2022 13:01:05.1,0.013211,A AC,Interval,24/10/2022 13:01:05.2
141,0.013406,A AC,24/10/2022 13:01:05.2,0:00:00.4,24/10/2022 13:01:05.3,0.01347,A AC,0.013185,A AC,24/10/2022 13:01:05.5,0.012688,A AC,Unstable,24/10/2022 13:01:05.6
142,0.013424,A AC,24/10/2022 13:01:05.6,0:00:00.6,24/10/2022 13:01:06.1,0.013783,A AC,0.0135941666666667,A AC,24/10/2022 13:01:05.6,0.013424,A AC,Interval,24/10/2022 13:01:06.3
143,0.013741,A AC,24/10/2022 13:01:06.3,0:00:00.9,24/10/2022 13:01:06.4,0.013776,A AC,0.0132627777777778,A AC,24/10/2022 13:01:07.1,0.012659,A AC,Unstable,24/10/2022 13:01:07.2
144,0.01357,A AC,24/10/2022 13:01:07.2,0:00:00.1,24/10/2022 13:01:07.2,0.01357,A AC,0.01357,A AC,24/10/2022 13:01:07.2,0.01357,A AC,Interval,24/10/2022 13:01:07.3
145,0.013226,A AC,24/10/2022 13:01:07.3,0:00:00.5,24/10/2022 13:01:07.3,0.013226,A AC,0.0128074,A AC,24/10/2022 13:01:07.6,0.01212,A AC,Unstable,24/10/2022 13:01:07.8
146,0.013133,A AC,24/10/2022 13:01:07.8,0:00:00.5,24/10/2022 13:01:08.0,0.013866,A AC,0.013379,A AC,24/10/2022 13:01:08.1,0.012938,A AC,Interval,24/10/2022 13:01:08.3
147,0.013207,A AC,24/10/2022 13:01:08.3,0:00:00.5,24/10/2022 13:01:08.7,0.013517,A AC,0.0130328,A AC,24/10/2022 13:01:08.5,0.01278,A AC,Unstable,24/10/2022 13:01:08.8
148,0.013637,A AC,24/10/2022 13:01:08.8,0:00:00.5,24/10/2022 13:01:09.1,0.013742,A AC,0.0135192,A AC,24/10/2022 13:01:08.9,0.013092,A AC,Interval,24/10/2022 13:01:09.3
149,0.01317,A AC,24/10/2022 13:01:09.3,0:00:00.8,24/10/2022 13:01:09.5,0.014198,A AC,0.01330975,A AC,24/10/2022 13:01:09.7,0.012667,A AC,Unstable,24/10/2022 13:01:10.1
150,0.013218,A AC,24/10/2022 13:01:10.1,0:00:00.2,24/10/2022 13:01:10.2,0.013256,A AC,0.013237,A AC,24/10/2022 13:01:10.1,0.013218,A AC,Interval,24/10/2022 13:01:10.3
151,0.013256,A AC,24/10/2022 13:01:10.3,0:00:00.6,24/10/2022 13:01:10.6,0.013883,A AC,0.0131961666666667,A AC,24/10/2022 13:01:10.7,0.012546,A AC,Unstable,24/10/2022 13:01:10.9
152,0.01367,A AC,24/10/2022 13:01:10.9,0:00:00.3,24/10/2022 13:01:10.9,0.01367,A AC,0.0133043333333333,A AC,24/10/2022 13:01:11.1,0.013079,A AC,Interval,24/10/2022 13:01:11.2
153,0.012274,A AC,24/10/2022 13:01:11.2,0:00:00.8,24/10/2022 13:01:11.8,0.013315,A AC,0.012994,A AC,24/10/2022 13:01:11.2,0.012274,A AC,Unstable,24/10/2022 13:01:12.0
154,0.013582,A AC,24/10/2022 13:01:12.0,0:00:00.2,24/10/2022 13:01:12.1,0.013788,A AC,0.013685,A AC,24/10/2022 13:01:12.0,0.013582,A AC,Interval,24/10/2022 13:01:12.2
155,0.013419,A AC,24/10/2022 13:01:12.2,0:00:00.8,24/10/2022 13:01:12.7,0.013635,A AC,0.013185375,A AC,24/10/2022 13:01:12.5,0.012586,A AC,Unstable,24/10/2022 13:01:13.0
156,0.013663,A AC,24/10/2022 13:01:13.0,0:00:00.2,24/10/2022 13:01:13.0,0.013663,A AC,0.0135885,A AC,24/10/2022 13:01:13.1,0.013514,A AC,Interval,24/10/2022 13:01:13.2
157,0.012507,A AC,24/10/2022 13:01:13.2,0:00:00.8,24/10/2022 13:01:13.6,0.013854,A AC,0.013099125,A AC,24/10/2022 13:01:13.2,0.012507,A AC,Unstable,24/10/2022 13:01:14.0
158,0.013361,A AC,24/10/2022 13:01:14.0,0:00:00.2,24/10/2022 13:01:14.1,0.013726,A AC,0.0135435,A AC,24/10/2022 13:01:14.0,0.013361,A AC,Interval,24/10/2022 13:01:14.2
159,0.013943,A AC,24/10/2022 13:01:14.2,0:00:00.2,24/10/2022 13:01:14.2,0.013943,A AC,0.013356,A AC,24/10/2022 13:01:14.3,0.012769,A AC,Unstable,24/10/2022 13:01:14.4
160,0.013554,A AC,24/10/2022 13:01:14.4,0:00:00.8,24/10/2022 13:01:14.5,0.013832,A AC,0.013593625,A AC,24/10/2022 13:01:14.8,0.013234,A AC,Interval,24/10/2022 13:01:15.2
161,0.013022,A AC,24/10/2022 13:01:15.2,0:00:00.8,24/10/2022 13:01:15.7,0.013946,A AC,0.013470125,A AC,24/10/2022 13:01:15.2,0.013022,A AC,Unstable,24/10/2022 13:01:16.0
162,0.012938,A AC,24/10/2022 13:01:16.0,0:00:00.2,24/10/2022 13:01:16.0,0.012938,A AC,0.0128755,A AC,24/10/2022 13:01:16.1,0.012813,A AC,Interval,24/10/2022 13:01:16.2
163,0.014046,A AC,24/10/2022 13:01:16.2,0:00:00.4,24/10/2022 13:01:16.2,0.014046,A AC,0.01317825,A AC,24/10/2022 13:01:16.4,0.012479,A AC,Unstable,24/10/2022 13:01:16.6
164,0.013461,A AC,24/10/2022 13:01:16.6,0:00:00.6,24/10/2022 13:01:16.8,0.013981,A AC,0.0136788333333333,A AC,24/10/2022 13:01:16.6,0.013461,A AC,Interval,24/10/2022 13:01:17.2
165,0.013376,A AC,24/10/2022 13:01:17.2,0:00:01.0,24/10/2022 13:01:17.6,0.013782,A AC,0.013278,A AC,24/10/2022 13:01:17.9,0.012911,A AC,Interval,24/10/2022 13:01:18.2
166,0.013406,A AC,24/10/2022 13:01:18.2,0:00:01.0,24/10/2022 13:01:19.1,0.013646,A AC,0.0132963,A AC,24/10/2022 13:01:18.7,0.012815,A AC,Interval,24/10/2022 13:01:19.2
167,0.01361,A AC,24/10/2022 13:01:19.2,0:00:00.8,24/10/2022 13:01:19.2,0.01361,A AC,0.013152875,A AC,24/10/2022 13:01:19.3,0.012621,A AC,Unstable,24/10/2022 13:01:20.0
168,0.013732,A AC,24/10/2022 13:01:20.0,0:00:00.2,24/10/2022 13:01:20.0,0.013732,A AC,0.0136995,A AC,24/10/2022 13:01:20.1,0.013667,A AC,Interval,24/10/2022 13:01:20.2
169,0.013555,A AC,24/10/2022 13:01:20.2,0:00:00.6,24/10/2022 13:01:20.3,0.013675,A AC,0.0132658333333333,A AC,24/10/2022 13:01:20.4,0.012956,A AC,Unstable,24/10/2022 13:01:20.8
170,0.013655,A AC,24/10/2022 13:01:20.8,0:00:00.4,24/10/2022 13:01:21.1,0.014001,A AC,0.01378775,A AC,24/10/2022 13:01:20.9,0.013651,A AC,Interval,24/10/2022 13:01:21.2
171,0.013769,A AC,24/10/2022 13:01:21.2,0:00:00.7,24/10/2022 13:01:21.8,0.0139,A AC,0.0135558571428571,A AC,24/10/2022 13:01:21.6,0.012976,A AC,Unstable,24/10/2022 13:01:21.9
172,0.013077,A AC,24/10/2022 13:01:21.9,0:00:00.3,24/10/2022 13:01:22.0,0.013545,A AC,0.0132826666666667,A AC,24/10/2022 13:01:21.9,0.013077,A AC,Interval,24/10/2022 13:01:22.2
173,0.013313,A AC,24/10/2022 13:01:22.2,0:00:00.7,24/10/2022 13:01:22.8,0.013622,A AC,0.013133,A AC,24/10/2022 13:01:22.6,0.012441,A AC,Unstable,24/10/2022 13:01:22.9
174,0.013964,A AC,24/10/2022 13:01:22.9,0:00:00.3,24/10/2022 13:01:22.9,0.013964,A AC,0.0136203333333333,A AC,24/10/2022 13:01:23.1,0.013398,A AC,Interval,24/10/2022 13:01:23.2
175,0.013644,A AC,24/10/2022 13:01:23.2,0:00:00.6,24/10/2022 13:01:23.2,0.013644,A AC,0.0132071666666667,A AC,24/10/2022 13:01:23.5,0.012545,A AC,Unstable,24/10/2022 13:01:23.8
176,0.013954,A AC,24/10/2022 13:01:23.8,0:00:00.4,24/10/2022 13:01:23.8,0.013954,A AC,0.013876,A AC,24/10/2022 13:01:24.2,0.013757,A AC,Interval,24/10/2022 13:01:24.3
177,0.012998,A AC,24/10/2022 13:01:24.3,0:00:00.8,24/10/2022 13:01:24.8,0.013897,A AC,0.013252625,A AC,24/10/2022 13:01:24.4,0.012596,A AC,Unstable,24/10/2022 13:01:25.1
178,0.01373,A AC,24/10/2022 13:01:25.1,0:00:00.2,24/10/2022 13:01:25.2,0.01388,A AC,0.013805,A AC,24/10/2022 13:01:25.1,0.01373,A AC,Interval,24/10/2022 13:01:25.3
179,0.01328,A AC,24/10/2022 13:01:25.3,0:00:01.0,24/10/2022 13:01:25.9,0.013875,A AC,0.013346,A AC,24/10/2022 13:01:26.0,0.012981,A AC,Interval,24/10/2022 13:01:26.3
180,0.013438,A AC,24/10/2022 13:01:26.3,0:00:00.9,24/10/2022 13:01:26.9,0.013795,A AC,0.0131162222222222,A AC,24/10/2022 13:01:27.1,0.01217,A AC,Unstable,24/10/2022 13:01:27.2
181,0.012764,A AC,24/10/2022 13:01:27.2,0:00:00.1,24/10/2022 13:01:27.2,0.012764,A AC,0.012764,A AC,24/10/2022 13:01:27.2,0.012764,A AC,Interval,24/10/2022 13:01:27.3
182,0.013318,A AC,24/10/2022 13:01:27.3,0:00:00.8,24/10/2022 13:01:27.9,0.013522,A AC,0.01312525,A AC,24/10/2022 13:01:27.5,0.012721,A AC,Unstable,24/10/2022 13:01:28.1
183,0.013866,A AC,24/10/2022 13:01:28.1,0:00:00.1,24/10/2022 13:01:28.1,0.013866,A AC,0.013866,A AC,24/10/2022 13:01:28.1,0.013866,A AC,Interval,24/10/2022 13:01:28.2
184,0.012681,A AC,24/10/2022 13:01:28.2,0:00:00.5,24/10/2022 13:01:28.3,0.013079,A AC,0.0129246,A AC,24/10/2022 13:01:28.2,0.012681,A AC,Unstable,24/10/2022 13:01:28.7
185,0.013586,A AC,24/10/2022 13:01:28.7,0:00:00.5,24/10/2022 13:01:29.1,0.013847,A AC,0.0137574,A AC,24/10/2022 13:01:28.7,0.013586,A AC,Interval,24/10/2022 13:01:29.2
186,0.013805,A AC,24/10/2022 13:01:29.2,0:00:01.0,24/10/2022 13:01:29.4,0.014012,A AC,0.0137165,A AC,24/10/2022 13:01:29.7,0.013423,A AC,Interval,24/10/2022 13:01:30.2
187,0.013282,A AC,24/10/2022 13:01:30.2,0:00:00.7,24/10/2022 13:01:30.7,0.013736,A AC,0.0134091428571429,A AC,24/10/2022 13:01:30.5,0.013047,A AC,Unstable,24/10/2022 13:01:30.9
188,0.01276,A AC,24/10/2022 13:01:30.9,0:00:00.3,24/10/2022 13:01:31.1,0.013178,A AC,0.0128563333333333,A AC,24/10/2022 13:01:31.0,0.012631,A AC,Interval,24/10/2022 13:01:31.2
189,0.013356,A AC,24/10/2022 13:01:31.2,0:00:01.0,24/10/2022 13:01:32.1,0.013618,A AC,0.0132433,A AC,24/10/2022 13:01:31.4,0.012748,A AC,Interval,24/10/2022 13:01:32.2
190,0.013335,A AC,24/10/2022 13:01:32.2,0:00:00.9,24/10/2022 13:01:32.8,0.013688,A AC,0.013243,A AC,24/10/2022 13:01:32.4,0.01252,A AC,Unstable,24/10/2022 13:01:33.1
191,0.012728,A AC,24/10/2022 13:01:33.1,0:00:00.1,24/10/2022 13:01:33.1,0.012728,A AC,0.012728,A AC,24/10/2022 13:01:33.1,0.012728,A AC,Interval,24/10/2022 13:01:33.2
192,0.010745,A AC,24/10/2022 13:01:33.2,0:00:00.7,24/10/2022 13:01:33.2,0.010745,A AC,0.00843271428571428,A AC,24/10/2022 13:01:33.8,0.007488,A AC,Unstable,24/10/2022 13:01:33.9
193,0.007463,A AC,24/10/2022 13:01:33.9,0:00:00.3,24/10/2022 13:01:33.9,0.007463,A AC,0.00745966666666667,A AC,24/10/2022 13:01:34.0,0.007455,A AC,Interval,24/10/2022 13:01:34.2
194,0.007464,A AC,24/10/2022 13:01:34.2,0:00:01.0,24/10/2022 13:01:35.1,0.007575,A AC,0.007517,A AC,24/10/2022 13:01:34.2,0.007464,A AC,Interval,24/10/2022 13:01:35.2
195,0.007581,A AC,24/10/2022 13:01:35.2,0:00:01.0,24/10/2022 13:01:35.9,0.007647,A AC,0.0076133,A AC,24/10/2022 13:01:35.3,0.00758,A AC,Interval,24/10/2022 13:01:36.2
196,0.007603,A AC,24/10/2022 13:01:36.2,0:00:01.0,24/10/2022 13:01:36.2,0.007603,A AC,0.00755,A AC,24/10/2022 13:01:37.1,0.007501,A AC,Interval,24/10/2022 13:01:37.2
197,0.007495,A AC,24/10/2022 13:01:37.2,0:00:01.0,24/10/2022 13:01:38.1,0.007538,A AC,0.0074966,A AC,24/10/2022 13:01:37.5,0.007472,A AC,Interval,24/10/2022 13:01:38.2
198,0.007557,A AC,24/10/2022 13:01:38.2,0:00:01.0,24/10/2022 13:01:39.0,0.007621,A AC,0.0075955,A AC,24/10/2022 13:01:38.2,0.007557,A AC,Interval,24/10/2022 13:01:39.2
199,0.007593,A AC,24/10/2022 13:01:39.2,0:00:01.0,24/10/2022 13:01:39.7,0.007623,A AC,0.0076003,A AC,24/10/2022 13:01:40.1,0.007563,A AC,Interval,24/10/2022 13:01:40.2
200,0.00755,A AC,24/10/2022 13:01:40.2,0:00:01.0,24/10/2022 13:01:40.2,0.00755,A AC,0.0074975,A AC,24/10/2022 13:01:41.0,0.007463,A AC,Interval,24/10/2022 13:01:41.3
201,0.007486,A AC,24/10/2022 13:01:41.3,0:00:01.0,24/10/2022 13:01:42.2,0.007619,A AC,0.0075495,A AC,24/10/2022 13:01:41.3,0.007486,A AC,Interval,24/10/2022 13:01:42.3
202,0.007636,A AC,24/10/2022 13:01:42.3,0:00:01.0,24/10/2022 13:01:43.0,0.007688,A AC,0.0076662,A AC,24/10/2022 13:01:42.3,0.007636,A AC,Interval,24/10/2022 13:01:43.3
203,0.007668,A AC,24/10/2022 13:01:43.3,0:00:01.0,24/10/2022 13:01:43.3,0.007668,A AC,0.0076286,A AC,24/10/2022 13:01:44.2,0.007563,A AC,Interval,24/10/2022 13:01:44.3
204,0.007542,A AC,24/10/2022 13:01:44.3,0:00:00.9,24/10/2022 13:01:44.3,0.007542,A AC,0.00750411111111111,A AC,24/10/2022 13:01:45.0,0.007473,A AC,Interval,24/10/2022 13:01:45.2
205,0.007506,A AC,24/10/2022 13:01:45.2,0:00:01.0,24/10/2022 13:01:46.1,0.007611,A AC,0.0075666,A AC,24/10/2022 13:01:45.2,0.007506,A AC,Interval,24/10/2022 13:01:46.2
206,0.007616,A AC,24/10/2022 13:01:46.2,0:00:01.0,24/10/2022 13:01:47.1,0.007674,A AC,0.0076415,A AC,24/10/2022 13:01:46.2,0.007616,A AC,Interval,24/10/2022 13:01:47.2
207,0.007688,A AC,24/10/2022 13:01:47.2,0:00:01.0,24/10/2022 13:01:47.2,0.007688,A AC,0.0076187,A AC,24/10/2022 13:01:48.1,0.007549,A AC,Interval,24/10/2022 13:01:48.2
208,0.007537,A AC,24/10/2022 13:01:48.2,0:00:01.0,24/10/2022 13:01:48.2,0.007537,A AC,0.0075019,A AC,24/10/2022 13:01:48.7,0.00748,A AC,Interval,24/10/2022 13:01:49.2
209,0.007531,A AC,24/10/2022 13:01:49.2,0:00:01.0,24/10/2022 13:01:49.8,0.007601,A AC,0.0075735,A AC,24/10/2022 13:01:49.2,0.007531,A AC,Interval,24/10/2022 13:01:50.2
210,0.007599,A AC,24/10/2022 13:01:50.2,0:00:01.0,24/10/2022 13:01:50.9,0.007661,A AC,0.0076375,A AC,24/10/2022 13:01:50.2,0.007599,A AC,Interval,24/10/2022 13:01:51.2
211,0.007618,A AC,24/10/2022 13:01:51.2,0:00:01.0,24/10/2022 13:01:51.2,0.007618,A AC,0.007532,A AC,24/10/2022 13:01:52.1,0.007473,A AC,Interval,24/10/2022 13:01:52.2
212,0.007456,A AC,24/10/2022 13:01:52.2,0:00:01.0,24/10/2022 13:01:53.1,0.007503,A AC,0.007469,A AC,24/10/2022 13:01:52.4,0.007441,A AC,Interval,24/10/2022 13:01:53.2
213,0.007542,A AC,24/10/2022 13:01:53.2,0:00:01.0,24/10/2022 13:01:54.1,0.007615,A AC,0.007591,A AC,24/10/2022 13:01:53.2,0.007542,A AC,Interval,24/10/2022 13:01:54.2
214,0.007627,A AC,24/10/2022 13:01:54.2,0:00:01.0,24/10/2022 13:01:54.6,0.007661,A AC,0.0076404,A AC,24/10/2022 13:01:55.1,0.0076,A AC,Interval,24/10/2022 13:01:55.2
215,0.007592,A AC,24/10/2022 13:01:55.2,0:00:01.0,24/10/2022 13:01:55.2,0.007592,A AC,0.0075199,A AC,24/10/2022 13:01:56.1,0.007466,A AC,Interval,24/10/2022 13:01:56.2
216,0.007468,A AC,24/10/2022 13:01:56.2,0:00:01.0,24/10/2022 13:01:57.1,0.007564,A AC,0.0075095,A AC,24/10/2022 13:01:56.2,0.007468,A AC,Interval,24/10/2022 13:01:57.2
217,0.007571,A AC,24/10/2022 13:01:57.2,0:00:01.0,24/10/2022 13:01:58.1,0.007609,A AC,0.0075678,A AC,24/10/2022 13:01:57.6,0.007552,A AC,Interval,24/10/2022 13:01:58.3
218,0.007613,A AC,24/10/2022 13:01:58.3,0:00:01.0,24/10/2022 13:01:58.4,0.007625,A AC,0.0075776,A AC,24/10/2022 13:01:59.2,0.007515,A AC,Interval,24/10/2022 13:01:59.3
219,0.007514,A AC,24/10/2022 13:01:59.3,0:00:01.0,24/10/2022 13:01:59.3,0.007514,A AC,0.007461,A AC,24/10/2022 13:02:00.0,0.007426,A AC,Interval,24/10/2022 13:02:00.3
220,0.007454,A AC,24/10/2022 13:02:00.3,0:00:01.0,24/10/2022 13:02:01.1,0.007569,A AC,0.007517,A AC,24/10/2022 13:02:00.3,0.007454,A AC,Interval,24/10/2022 13:02:01.3
221,0.007582,A AC,24/10/2022 13:02:01.3,0:00:00.9,24/10/2022 13:02:02.1,0.00763,A AC,0.00759888888888889,A AC,24/10/2022 13:02:01.4,0.007577,A AC,Interval,24/10/2022 13:02:02.2
222,0.007635,A AC,24/10/2022 13:02:02.2,0:00:01.0,24/10/2022 13:02:02.2,0.007635,A AC,0.0075855,A AC,24/10/2022 13:02:03.1,0.00754,A AC,Interval,24/10/2022 13:02:03.2
223,0.007525,A AC,24/10/2022 13:02:03.2,0:00:01.0,24/10/2022 13:02:03.6,0.007555,A AC,0.0075284,A AC,24/10/2022 13:02:03.9,0.007496,A AC,Interval,24/10/2022 13:02:04.2
224,0.007547,A AC,24/10/2022 13:02:04.2,0:00:01.0,24/10/2022 13:02:04.8,0.007613,A AC,0.0075858,A AC,24/10/2022 13:02:04.2,0.007547,A AC,Interval,24/10/2022 13:02:05.2
225,0.007618,A AC,24/10/2022 13:02:05.2,0:00:01.0,24/10/2022 13:02:05.9,0.007712,A AC,0.0076846,A AC,24/10/2022 13:02:05.2,0.007618,A AC,Interval,24/10/2022 13:02:06.2
226,0.007687,A AC,24/10/2022 13:02:06.2,0:00:01.0,24/10/2022 13:02:06.2,0.007687,A AC,0.0075954,A AC,24/10/2022 13:02:07.1,0.007528,A AC,Interval,24/10/2022 13:02:07.2
227,0.007507,A AC,24/10/2022 13:02:07.2,0:00:01.0,24/10/2022 13:02:08.1,0.007545,A AC,0.0075079,A AC,24/10/2022 13:02:07.6,0.00749,A AC,Interval,24/10/2022 13:02:08.2
228,0.007557,A AC,24/10/2022 13:02:08.2,0:00:01.0,24/10/2022 13:02:09.1,0.007626,A AC,0.0075952,A AC,24/10/2022 13:02:08.2,0.007557,A AC,Interval,24/10/2022 13:02:09.2
229,0.007634,A AC,24/10/2022 13:02:09.2,0:00:01.0,24/10/2022 13:02:09.6,0.007669,A AC,0.0076512,A AC,24/10/2022 13:02:10.1,0.00761,A AC,Interval,24/10/2022 13:02:10.2
230,0.007587,A AC,24/10/2022 13:02:10.2,0:00:01.0,24/10/2022 13:02:10.2,0.007587,A AC,0.007531,A AC,24/10/2022 13:02:11.1,0.007478,A AC,Interval,24/10/2022 13:02:11.2
231,0.007472,A AC,24/10/2022 13:02:11.2,0:00:01.0,24/10/2022 13:02:12.1,0.007564,A AC,0.0075086,A AC,24/10/2022 13:02:11.2,0.007472,A AC,Interval,24/10/2022 13:02:12.2
232,0.00757,A AC,24/10/2022 13:02:12.2,0:00:01.0,24/10/2022 13:02:13.1,0.00762,A AC,0.0075958,A AC,24/10/2022 13:02:12.2,0.00757,A AC,Interval,24/10/2022 13:02:13.2
233,0.007639,A AC,24/10/2022 13:02:13.2,0:00:01.0,24/10/2022 13:02:13.3,0.007661,A AC,0.0076165,A AC,24/10/2022 13:02:14.1,0.007545,A AC,Interval,24/10/2022 13:02:14.2
234,0.007533,A AC,24/10/2022 13:02:14.2,0:00:01.0,24/10/2022 13:02:14.2,0.007533,A AC,0.0074877,A AC,24/10/2022 13:02:15.0,0.007462,A AC,Interval,24/10/2022 13:02:15.2
235,0.007484,A AC,24/10/2022 13:02:15.2,0:00:01.0,24/10/2022 13:02:16.2,0.007595,A AC,0.0075478,A AC,24/10/2022 13:02:15.2,0.007484,A AC,Interval,24/10/2022 13:02:16.3
236,0.007599,A AC,24/10/2022 13:02:16.3,0:00:01.0,24/10/2022 13:02:17.2,0.007657,A AC,0.0076269,A AC,24/10/2022 13:02:16.3,0.007599,A AC,Interval,24/10/2022 13:02:17.3
237,0.007652,A AC,24/10/2022 13:02:17.3,0:00:01.0,24/10/2022 13:02:17.3,0.007652,A AC,0.0075728,A AC,24/10/2022 13:02:18.2,0.0075,A AC,Interval,24/10/2022 13:02:18.3
238,0.007489,A AC,24/10/2022 13:02:18.3,0:00:01.0,24/10/2022 13:02:19.2,0.007505,A AC,0.0074757,A AC,24/10/2022 13:02:18.6,0.007462,A AC,Interval,24/10/2022 13:02:19.3
239,0.007514,A AC,24/10/2022 13:02:19.3,0:00:00.9,24/10/2022 13:02:20.1,0.007603,A AC,0.00756866666666667,A AC,24/10/2022 13:02:19.3,0.007514,A AC,Interval,24/10/2022 13:02:20.2
240,0.007611,A AC,24/10/2022 13:02:20.2,0:00:01.0,24/10/2022 13:02:20.9,0.007672,A AC,0.0076503,A AC,24/10/2022 13:02:20.2,0.007611,A AC,Interval,24/10/2022 13:02:21.2
241,0.007657,A AC,24/10/2022 13:02:21.2,0:00:01.0,24/10/2022 13:02:21.2,0.007657,A AC,0.0075822,A AC,24/10/2022 13:02:22.1,0.00752,A AC,Interval,24/10/2022 13:02:22.2
242,0.007514,A AC,24/10/2022 13:02:22.2,0:00:01.0,24/10/2022 13:02:23.1,0.007568,A AC,0.0075201,A AC,24/10/2022 13:02:22.5,0.007498,A AC,Interval,24/10/2022 13:02:23.2
243,0.007591,A AC,24/10/2022 13:02:23.2,0:00:01.0,24/10/2022 13:02:24.1,0.007684,A AC,0.0076444,A AC,24/10/2022 13:02:23.2,0.007591,A AC,Interval,24/10/2022 13:02:24.2
244,0.007695,A AC,24/10/2022 13:02:24.2,0:00:01.0,24/10/2022 13:02:24.3,0.007709,A AC,0.0076643,A AC,24/10/2022 13:02:25.1,0.007616,A AC,Interval,24/10/2022 13:02:25.2
245,0.007599,A AC,24/10/2022 13:02:25.2,0:00:01.0,24/10/2022 13:02:25.2,0.007599,A AC,0.0075443,A AC,24/10/2022 13:02:26.1,0.007492,A AC,Interval,24/10/2022 13:02:26.2
246,0.007478,A AC,24/10/2022 13:02:26.2,0:00:01.0,24/10/2022 13:02:27.1,0.007557,A AC,0.0075079,A AC,24/10/2022 13:02:26.3,0.007477,A AC,Interval,24/10/2022 13:02:27.2
247,0.007565,A AC,24/10/2022 13:02:27.2,0:00:01.0,24/10/2022 13:02:28.1,0.007622,A AC,0.007588,A AC,24/10/2022 13:02:27.2,0.007565,A AC,Interval,24/10/2022 13:02:28.2
