FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
127,4.8216,V DC,24/10/2022 13:01:24.1,0:00:00.6,24/10/2022 13:01:24.1,4.8216,V DC,4.8077,V DC,24/10/2022 13:01:24.3,4.8005,V DC,Interval,24/10/2022 13:01:24.7
128,4.8007,V DC,24/10/2022 13:01:24.7,0:00:01.0,24/10/2022 13:01:25.0,4.8192,V DC,4.80707,V DC,24/10/2022 13:01:24.7,4.8007,V DC,Interval,24/10/2022 13:01:25.7
129,4.8139,V DC,24/10/2022 13:01:25.7,0:00:01.0,24/10/2022 13:01:26.2,4.822,V DC,4.80865,V DC,24/10/2022 13:01:25.9,4.7996,V DC,Interval,24/10/2022 13:01:26.7
130,4.8056,V DC,24/10/2022 13:01:26.7,0:00:01.0,24/10/2022 13:01:27.4,4.8222,V DC,4.80742,V DC,24/10/2022 13:01:27.6,4.8003,V DC,Interval,24/10/2022 13:01:27.7
131,4.8004,V DC,24/10/2022 13:01:27.7,0:00:01.0,24/10/2022 13:01:28.4,4.8179,V DC,4.8051,V DC,24/10/2022 13:01:27.8,4.7998,V DC,Interval,24/10/2022 13:01:28.7
132,4.8082,V DC,24/10/2022 13:01:28.7,0:00:01.0,24/10/2022 13:01:29.4,4.8138,V DC,4.80861,V DC,24/10/2022 13:01:29.5,4.8022,V DC,Interval,24/10/2022 13:01:29.8
133,4.8077,V DC,24/10/2022 13:01:29.8,0:00:01.0,24/10/2022 13:01:30.3,4.8205,V DC,4.80767,V DC,24/10/2022 13:01:30.1,4.7994,V DC,Interval,24/10/2022 13:01:30.8
134,4.8221,V DC,24/10/2022 13:01:30.8,0:00:01.0,24/10/2022 13:01:30.9,4.8224,V DC,4.81026,V DC,24/10/2022 13:01:31.1,4.801,V DC,Interval,24/10/2022 13:01:31.8
135,4.8021,V DC,24/10/2022 13:01:31.8,0:00:01.0,24/10/2022 13:01:32.7,4.8338,V DC,4.81106,V DC,24/10/2022 13:01:31.9,4.8009,V DC,Interval,24/10/2022 13:01:32.8
136,4.834,V DC,24/10/2022 13:01:32.8,0:00:01.0,24/10/2022 13:01:33.0,4.8347,V DC,4.83426,V DC,24/10/2022 13:01:32.8,4.834,V DC,Interval,24/10/2022 13:01:33.8
137,4.8342,V DC,24/10/2022 13:01:33.8,0:00:01.0,24/10/2022 13:01:34.0,4.8344,V DC,4.83431,V DC,24/10/2022 13:01:33.8,4.8342,V DC,Interval,24/10/2022 13:01:34.8
138,4.8342,V DC,24/10/2022 13:01:34.8,0:00:00.9,24/10/2022 13:01:35.5,4.8356,V DC,4.83463333333333,V DC,24/10/2022 13:01:34.8,4.8342,V DC,Interval,24/10/2022 13:01:35.7
139,4.8344,V DC,24/10/2022 13:01:35.7,0:00:01.0,24/10/2022 13:01:36.2,4.8372,V DC,4.83498333333333,V DC,24/10/2022 13:01:35.8,4.8343,V DC,Interval,24/10/2022 13:01:36.7
140,4.8348,V DC,24/10/2022 13:01:36.7,0:00:01.0,24/10/2022 13:01:37.1,4.8361,V DC,4.83498,V DC,24/10/2022 13:01:36.7,4.8348,V DC,Interval,24/10/2022 13:01:37.7
141,4.8349,V DC,24/10/2022 13:01:37.7,0:00:01.0,24/10/2022 13:01:37.7,4.8349,V DC,4.83483,V DC,24/10/2022 13:01:38.5,4.8345,V DC,Interval,24/10/2022 13:01:38.7
142,4.8347,V DC,24/10/2022 13:01:38.7,0:00:01.0,24/10/2022 13:01:39.4,4.8357,V DC,4.83485,V DC,24/10/2022 13:01:39.0,4.8345,V DC,Interval,24/10/2022 13:01:39.7
143,4.8349,V DC,24/10/2022 13:01:39.7,0:00:01.0,24/10/2022 13:01:40.5,4.835,V DC,4.83488,V DC,24/10/2022 13:01:39.9,4.8348,V DC,Interval,24/10/2022 13:01:40.7
144,4.8349,V DC,24/10/2022 13:01:40.7,0:00:01.0,24/10/2022 13:01:40.8,4.835,V DC,4.83483,V DC,24/10/2022 13:01:41.6,4.8346,V DC,Interval,24/10/2022 13:01:41.7
145,4.8347,V DC,24/10/2022 13:01:41.7,0:00:01.0,24/10/2022 13:01:42.6,4.8353,V DC,4.83476,V DC,24/10/2022 13:01:41.9,4.8345,V DC,Interval,24/10/2022 13:01:42.7
146,4.8349,V DC,24/10/2022 13:01:42.7,0:00:01.0,24/10/2022 13:01:43.0,4.8373,V DC,4.83509,V DC,24/10/2022 13:01:43.2,4.8346,V DC,Interval,24/10/2022 13:01:43.7
147,4.8347,V DC,24/10/2022 13:01:43.7,0:00:01.0,24/10/2022 13:01:44.0,4.8351,V DC,4.83482,V DC,24/10/2022 13:01:43.7,4.8347,V DC,Interval,24/10/2022 13:01:44.7
148,4.8346,V DC,24/10/2022 13:01:44.7,0:00:01.0,24/10/2022 13:01:44.8,4.8347,V DC,4.83464,V DC,24/10/2022 13:01:45.7,4.8345,V DC,Interval,24/10/2022 13:01:45.7
149,4.8346,V DC,24/10/2022 13:01:45.7,0:00:01.0,24/10/2022 13:01:46.4,4.8351,V DC,4.83481,V DC,24/10/2022 13:01:45.7,4.8346,V DC,Interval,24/10/2022 13:01:46.8
150,4.8347,V DC,24/10/2022 13:01:46.8,0:00:01.0,24/10/2022 13:01:47.1,4.835,V DC,4.83493,V DC,24/10/2022 13:01:46.8,4.8347,V DC,Interval,24/10/2022 13:01:47.8
151,4.835,V DC,24/10/2022 13:01:47.8,0:00:01.0,24/10/2022 13:01:47.8,4.835,V DC,4.8348,V DC,24/10/2022 13:01:48.3,4.8347,V DC,Interval,24/10/2022 13:01:48.8
152,4.8346,V DC,24/10/2022 13:01:48.8,0:00:01.0,24/10/2022 13:01:48.8,4.8346,V DC,4.83458333333333,V DC,24/10/2022 13:01:49.7,4.8345,V DC,Interval,24/10/2022 13:01:49.8
153,4.8346,V DC,24/10/2022 13:01:49.8,0:00:01.0,24/10/2022 13:01:49.8,4.8346,V DC,4.8346,V DC,24/10/2022 13:01:49.8,4.8346,V DC,Interval,24/10/2022 13:01:50.8
154,4.8346,V DC,24/10/2022 13:01:50.8,0:00:00.9,24/10/2022 13:01:51.6,4.8349,V DC,4.83472222222222,V DC,24/10/2022 13:01:50.8,4.8346,V DC,Interval,24/10/2022 13:01:51.7
155,4.835,V DC,24/10/2022 13:01:51.7,0:00:01.0,24/10/2022 13:01:51.7,4.835,V DC,4.83473,V DC,24/10/2022 13:01:52.1,4.8335,V DC,Interval,24/10/2022 13:01:52.7
156,4.8349,V DC,24/10/2022 13:01:52.7,0:00:01.0,24/10/2022 13:01:53.4,4.8358,V DC,4.83517,V DC,24/10/2022 13:01:53.6,4.8345,V DC,Interval,24/10/2022 13:01:53.7
157,4.8344,V DC,24/10/2022 13:01:53.7,0:00:01.0,24/10/2022 13:01:54.1,4.8353,V DC,4.83479,V DC,24/10/2022 13:01:53.7,4.8344,V DC,Interval,24/10/2022 13:01:54.7
158,4.8346,V DC,24/10/2022 13:01:54.7,0:00:01.0,24/10/2022 13:01:55.4,4.8354,V DC,4.83467,V DC,24/10/2022 13:01:55.6,4.8342,V DC,Interval,24/10/2022 13:01:55.7
159,4.8349,V DC,24/10/2022 13:01:55.7,0:00:01.0,24/10/2022 13:01:56.1,4.8356,V DC,4.83517,V DC,24/10/2022 13:01:55.9,4.8347,V DC,Interval,24/10/2022 13:01:56.7
160,4.8355,V DC,24/10/2022 13:01:56.7,0:00:01.0,24/10/2022 13:01:57.0,4.8358,V DC,4.83525,V DC,24/10/2022 13:01:57.2,4.8344,V DC,Interval,24/10/2022 13:01:57.7
161,4.8359,V DC,24/10/2022 13:01:57.7,0:00:01.0,24/10/2022 13:01:57.8,4.836,V DC,4.83529,V DC,24/10/2022 13:01:58.5,4.8346,V DC,Interval,24/10/2022 13:01:58.7
162,4.8353,V DC,24/10/2022 13:01:58.7,0:00:01.0,24/10/2022 13:01:59.5,4.8363,V DC,4.83531,V DC,24/10/2022 13:01:59.1,4.8344,V DC,Interval,24/10/2022 13:01:59.7
163,4.8358,V DC,24/10/2022 13:01:59.7,0:00:01.0,24/10/2022 13:01:59.7,4.8358,V DC,4.83512,V DC,24/10/2022 13:02:00.3,4.8347,V DC,Interval,24/10/2022 13:02:00.7
164,4.8349,V DC,24/10/2022 13:02:00.7,0:00:01.1,24/10/2022 13:02:01.2,4.8351,V DC,4.83498571428571,V DC,24/10/2022 13:02:00.7,4.8349,V DC,Interval,24/10/2022 13:02:01.8
165,4.835,V DC,24/10/2022 13:02:01.8,0:00:00.9,24/10/2022 13:02:01.8,4.835,V DC,4.83497777777778,V DC,24/10/2022 13:02:02.4,4.8349,V DC,Interval,24/10/2022 13:02:02.8
166,4.8349,V DC,24/10/2022 13:02:02.8,0:00:01.0,24/10/2022 13:02:03.3,4.835,V DC,4.83489,V DC,24/10/2022 13:02:03.0,4.8348,V DC,Interval,24/10/2022 13:02:03.8
167,4.8349,V DC,24/10/2022 13:02:03.8,0:00:01.0,24/10/2022 13:02:04.1,4.8351,V DC,4.83495,V DC,24/10/2022 13:02:04.2,4.8348,V DC,Interval,24/10/2022 13:02:04.8
168,4.8348,V DC,24/10/2022 13:02:04.8,0:00:01.0,24/10/2022 13:02:05.0,4.8349,V DC,4.83488,V DC,24/10/2022 13:02:04.8,4.8348,V DC,Interval,24/10/2022 13:02:05.8
169,4.8349,V DC,24/10/2022 13:02:05.8,0:00:01.0,24/10/2022 13:02:05.8,4.8349,V DC,4.83484,V DC,24/10/2022 13:02:05.9,4.8348,V DC,Interval,24/10/2022 13:02:06.8
170,4.8348,V DC,24/10/2022 13:02:06.8,0:00:01.0,24/10/2022 13:02:06.8,4.8348,V DC,4.8348,V DC,24/10/2022 13:02:06.8,4.8348,V DC,Interval,24/10/2022 13:02:07.8
171,4.8349,V DC,24/10/2022 13:02:07.8,0:00:00.9,24/10/2022 13:02:07.8,4.8349,V DC,4.83485555555556,V DC,24/10/2022 13:02:08.2,4.8348,V DC,Interval,24/10/2022 13:02:08.7
172,4.8348,V DC,24/10/2022 13:02:08.7,0:00:01.0,24/10/2022 13:02:08.7,4.8348,V DC,4.8348,V DC,24/10/2022 13:02:08.7,4.8348,V DC,Interval,24/10/2022 13:02:09.7
173,4.8348,V DC,24/10/2022 13:02:09.7,0:00:01.0,24/10/2022 13:02:10.2,4.8349,V DC,4.83482,V DC,24/10/2022 13:02:09.7,4.8348,V DC,Interval,24/10/2022 13:02:10.7
174,4.8348,V DC,24/10/2022 13:02:10.7,0:00:01.0,24/10/2022 13:02:10.7,4.8348,V DC,4.8348,V DC,24/10/2022 13:02:10.7,4.8348,V DC,Interval,24/10/2022 13:02:11.7
175,4.8349,V DC,24/10/2022 13:02:11.7,0:00:01.0,24/10/2022 13:02:11.7,4.8349,V DC,4.83486,V DC,24/10/2022 13:02:11.9,4.8348,V DC,Interval,24/10/2022 13:02:12.7
176,4.8348,V DC,24/10/2022 13:02:12.7,0:00:01.0,24/10/2022 13:02:12.7,4.8348,V DC,4.8348,V DC,24/10/2022 13:02:12.7,4.8348,V DC,Interval,24/10/2022 13:02:13.7
177,4.8348,V DC,24/10/2022 13:02:13.7,0:00:01.0,24/10/2022 13:02:13.7,4.8348,V DC,4.8348,V DC,24/10/2022 13:02:13.7,4.8348,V DC,Interval,24/10/2022 13:02:14.7
178,4.8349,V DC,24/10/2022 13:02:14.7,0:00:01.0,24/10/2022 13:02:14.7,4.8349,V DC,4.83488,V DC,24/10/2022 13:02:15.5,4.8348,V DC,Interval,24/10/2022 13:02:15.7
179,4.8349,V DC,24/10/2022 13:02:15.7,0:00:01.0,24/10/2022 13:02:15.7,4.8349,V DC,4.83487,V DC,24/10/2022 13:02:15.8,4.8348,V DC,Interval,24/10/2022 13:02:16.7
180,4.8349,V DC,24/10/2022 13:02:16.7,0:00:01.0,24/10/2022 13:02:17.4,4.835,V DC,4.83493,V DC,24/10/2022 13:02:16.7,4.8349,V DC,Interval,24/10/2022 13:02:17.7
181,4.8349,V DC,24/10/2022 13:02:17.7,0:00:01.0,24/10/2022 13:02:18.5,4.835,V DC,4.83493,V DC,24/10/2022 13:02:17.7,4.8349,V DC,Interval,24/10/2022 13:02:18.8
182,4.835,V DC,24/10/2022 13:02:18.8,0:00:01.0,24/10/2022 13:02:18.8,4.835,V DC,4.83499,V DC,24/10/2022 13:02:19.1,4.8349,V DC,Interval,24/10/2022 13:02:19.8
183,4.835,V DC,24/10/2022 13:02:19.8,0:00:01.0,24/10/2022 13:02:19.8,4.835,V DC,4.835,V DC,24/10/2022 13:02:19.8,4.835,V DC,Interval,24/10/2022 13:02:20.8
184,4.835,V DC,24/10/2022 13:02:20.8,0:00:01.0,24/10/2022 13:02:20.8,4.835,V DC,4.83491,V DC,24/10/2022 13:02:20.9,4.8349,V DC,Interval,24/10/2022 13:02:21.8
185,4.8349,V DC,24/10/2022 13:02:21.8,0:00:01.0,24/10/2022 13:02:21.8,4.8349,V DC,4.8349,V DC,24/10/2022 13:02:21.8,4.8349,V DC,Interval,24/10/2022 13:02:22.8
186,4.8349,V DC,24/10/2022 13:02:22.8,0:00:01.0,24/10/2022 13:02:22.8,4.8349,V DC,4.8349,V DC,24/10/2022 13:02:22.8,4.8349,V DC,Interval,24/10/2022 13:02:23.8
187,4.8349,V DC,24/10/2022 13:02:23.8,0:00:00.9,24/10/2022 13:02:24.2,4.8351,V DC,4.83504444444444,V DC,24/10/2022 13:02:23.8,4.8349,V DC,Interval,24/10/2022 13:02:24.7
188,4.8351,V DC,24/10/2022 13:02:24.7,0:00:01.0,24/10/2022 13:02:24.7,4.8351,V DC,4.83509,V DC,24/10/2022 13:02:25.1,4.835,V DC,Interval,24/10/2022 13:02:25.7
189,4.8351,V DC,24/10/2022 13:02:25.7,0:00:01.3,24/10/2022 13:02:25.7,4.8351,V DC,4.8351,V DC,24/10/2022 13:02:25.7,4.8351,V DC,Interval,24/10/2022 13:02:27.0
190,4.8351,V DC,24/10/2022 13:02:27.0,0:00:00.7,24/10/2022 13:02:27.0,4.8351,V DC,4.83508571428572,V DC,24/10/2022 13:02:27.6,4.835,V DC,Interval,24/10/2022 13:02:27.7
191,4.835,V DC,24/10/2022 13:02:27.7,0:00:01.0,24/10/2022 13:02:28.4,4.8351,V DC,4.83502,V DC,24/10/2022 13:02:27.7,4.835,V DC,Interval,24/10/2022 13:02:28.7
192,4.8351,V DC,24/10/2022 13:02:28.7,0:00:01.0,24/10/2022 13:02:28.7,4.8351,V DC,4.8351,V DC,24/10/2022 13:02:28.7,4.8351,V DC,Interval,24/10/2022 13:02:29.7
193,4.8351,V DC,24/10/2022 13:02:29.7,0:00:01.0,24/10/2022 13:02:29.7,4.8351,V DC,4.83505,V DC,24/10/2022 13:02:29.8,4.835,V DC,Interval,24/10/2022 13:02:30.7
194,4.835,V DC,24/10/2022 13:02:30.7,0:00:01.0,24/10/2022 13:02:30.9,4.8351,V DC,4.83505,V DC,24/10/2022 13:02:30.7,4.835,V DC,Interval,24/10/2022 13:02:31.7
195,4.8351,V DC,24/10/2022 13:02:31.7,0:00:01.0,24/10/2022 13:02:31.7,4.8351,V DC,4.8351,V DC,24/10/2022 13:02:31.7,4.8351,V DC,Interval,24/10/2022 13:02:32.7
196,4.8351,V DC,24/10/2022 13:02:32.7,0:00:01.0,24/10/2022 13:02:32.7,4.8351,V DC,4.83503,V DC,24/10/2022 13:02:33.0,4.835,V DC,Interval,24/10/2022 13:02:33.7
197,4.835,V DC,24/10/2022 13:02:33.7,0:00:01.0,24/10/2022 13:02:33.7,4.835,V DC,4.835,V DC,24/10/2022 13:02:33.7,4.835,V DC,Interval,24/10/2022 13:02:34.8
198,4.835,V DC,24/10/2022 13:02:34.8,0:00:01.0,24/10/2022 13:02:34.8,4.835,V DC,4.835,V DC,24/10/2022 13:02:34.8,4.835,V DC,Interval,24/10/2022 13:02:35.8
199,4.835,V DC,24/10/2022 13:02:35.8,0:00:01.0,24/10/2022 13:02:35.8,4.835,V DC,4.835,V DC,24/10/2022 13:02:35.8,4.835,V DC,Interval,24/10/2022 13:02:36.8
200,4.835,V DC,24/10/2022 13:02:36.8,0:00:01.0,24/10/2022 13:02:36.8,4.835,V DC,4.83499,V DC,24/10/2022 13:02:37.7,4.8349,V DC,Interval,24/10/2022 13:02:37.8
201,4.8349,V DC,24/10/2022 13:02:37.8,0:00:01.0,24/10/2022 13:02:37.8,4.8349,V DC,4.8349,V DC,24/10/2022 13:02:37.8,4.8349,V DC,Interval,24/10/2022 13:02:38.8
202,4.8349,V DC,24/10/2022 13:02:38.8,0:00:01.0,24/10/2022 13:02:38.8,4.8349,V DC,4.8349,V DC,24/10/2022 13:02:38.8,4.8349,V DC,Interval,24/10/2022 13:02:39.8
203,4.8349,V DC,24/10/2022 13:02:39.8,0:00:00.9,24/10/2022 13:02:40.1,4.835,V DC,4.83496666666667,V DC,24/10/2022 13:02:39.8,4.8349,V DC,Interval,24/10/2022 13:02:40.7
204,4.835,V DC,24/10/2022 13:02:40.7,0:00:01.0,24/10/2022 13:02:40.7,4.835,V DC,4.835,V DC,24/10/2022 13:02:40.7,4.835,V DC,Interval,24/10/2022 13:02:41.7
205,4.835,V DC,24/10/2022 13:02:41.7,0:00:01.0,24/10/2022 13:02:41.7,4.835,V DC,4.835,V DC,24/10/2022 13:02:41.7,4.835,V DC,Interval,24/10/2022 13:02:42.7
206,4.835,V DC,24/10/2022 13:02:42.7,0:00:00.2,24/10/2022 13:02:42.7,4.835,V DC,4.835,V DC,24/10/2022 13:02:42.7,4.835,V DC,Stable,24/10/2022 13:02:42.9
207,4.835,V DC,24/10/2022 13:02:42.9,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 13:02:42.9
