time; timestamp; t_delta; target; angle
05/18/2022, 11:49:09; 1652867349.5141678; 7041.496591567993; 109.431818; 109.431816
05/18/2022, 11:49:19; 1652867359.6012294; 7051.583653211594; 110.099432; 110.113639
05/18/2022, 11:49:29; 1652867369.6872723; 7061.669696092606; 110.767045; 110.752838
05/18/2022, 11:49:39; 1652867379.771808; 7071.7542316913605; 111.448864; 111.434661
05/18/2022, 11:49:49; 1652867389.8571646; 7081.839588403702; 112.116477; 112.102272
05/18/2022, 11:49:59; 1652867399.944331; 7091.9267547130585; 112.784091; 112.769889
05/18/2022, 11:50:10; 1652867410.0291598; 7102.011583566666; 113.465909; 113.465911
05/18/2022, 11:50:20; 1652867420.113702; 7112.096125841141; 114.133523; 114.119316
05/18/2022, 11:50:30; 1652867430.1994808; 7122.181904554367; 114.801136; 114.801139
05/18/2022, 11:50:40; 1652867440.2853687; 7132.267792463303; 115.482955; 115.46875
05/18/2022, 11:50:50; 1652867450.3704436; 7142.352867364883; 116.150568; 116.150566
05/18/2022, 11:51:00; 1652867460.4559963; 7152.438420057297; 116.818182; 116.818183
05/18/2022, 11:51:10; 1652867470.5422513; 7162.524675130844; 117.5; 117.5
05/18/2022, 11:51:20; 1652867480.6304007; 7172.612824440002; 118.167614; 118.16761
05/18/2022, 11:51:30; 1652867490.7116346; 7182.694058418274; 118.835227; 118.821022
05/18/2022, 11:51:40; 1652867500.797669; 7192.780092716217; 119.517045; 119.502838
05/18/2022, 11:51:50; 1652867510.8852942; 7202.8677179813385; 120.184659; 120.170455
05/18/2022, 11:52:00; 1652867520.9696422; 7212.952065944672; 120.852273; 120.82386
05/18/2022, 11:52:11; 1652867531.0606875; 7223.04311132431; 121.534091; 121.519889
05/18/2022, 11:52:21; 1652867541.146145; 7233.128568887711; 122.201705; 122.1875
05/18/2022, 11:52:31; 1652867551.2336187; 7243.216042518616; 122.869318; 122.869316
05/18/2022, 11:52:41; 1652867561.324745; 7253.307168722153; 123.551136; 123.551139
05/18/2022, 11:52:51; 1652867571.4124017; 7263.394825458527; 124.21875; 124.21875
05/18/2022, 11:53:01; 1652867581.4982007; 7273.480624437332; 124.886364; 124.88636
05/18/2022, 11:53:11; 1652867591.5854485; 7283.567872285843; 125.568182; 125.568183
05/18/2022, 11:53:21; 1652867601.671262; 7293.653685808182; 126.235795; 126.221588
05/18/2022, 11:53:31; 1652867611.7578564; 7303.740280151367; 126.903409; 126.903411
05/18/2022, 11:53:41; 1652867621.842279; 7313.824702739716; 127.585227; 127.571022
05/18/2022, 11:53:51; 1652867631.9273932; 7323.909816980362; 128.252841; 128.238632
05/18/2022, 11:54:02; 1652867642.013821; 7333.996244668961; 128.920455; 128.892044
05/18/2022, 11:54:12; 1652867652.1004848; 7344.082908630371; 129.602273; 129.588073
05/18/2022, 11:54:22; 1652867662.184291; 7354.166714668274; 130.269886; 130.269882
05/18/2022, 11:54:32; 1652867672.2702024; 7364.252626180649; 130.9375; 130.9375
05/18/2022, 11:54:42; 1652867682.3566167; 7374.339040517807; 131.619318; 131.605117
05/18/2022, 11:54:52; 1652867692.4444451; 7384.426868915558; 132.286932; 132.27272
05/18/2022, 11:55:02; 1652867702.528183; 7394.510606765747; 132.954545; 132.954544
05/18/2022, 11:55:12; 1652867712.609466; 7404.591889858246; 133.636364; 133.636367
05/18/2022, 11:55:22; 1652867722.6924765; 7414.67490029335; 134.303977; 134.289779
05/18/2022, 11:55:32; 1652867732.779312; 7424.761735677719; 134.971591; 134.957382
05/18/2022, 11:55:42; 1652867742.8634894; 7434.845913171768; 135.653409; 135.653411
05/18/2022, 11:55:52; 1652867752.9484992; 7444.930922985077; 136.321023; 136.321029
05/18/2022, 11:56:03; 1652867763.0339632; 7455.016386985779; 136.988636; 136.988632
05/18/2022, 11:56:13; 1652867773.1161659; 7465.098589658737; 137.670455; 137.65625
05/18/2022, 11:56:23; 1652867783.2026947; 7475.185118436813; 138.338068; 138.323867
05/18/2022, 11:56:33; 1652867793.2862196; 7485.268643379211; 139.005682; 138.99147
05/18/2022, 11:56:43; 1652867803.3721585; 7495.354582309723; 139.6875; 139.6875
05/18/2022, 11:56:53; 1652867813.4591317; 7505.4415555000305; 140.355114; 140.355117
05/18/2022, 11:57:03; 1652867823.5462785; 7515.528702259064; 141.022727; 141.008529
05/18/2022, 11:57:13; 1652867833.6319; 7525.614323854446; 141.704545; 141.704544
05/18/2022, 11:57:23; 1652867843.7128475; 7535.695271253586; 142.372159; 142.372161
05/18/2022, 11:57:33; 1652867853.8003733; 7545.78279709816; 143.039773; 143.039779
05/18/2022, 11:57:43; 1652867863.8840635; 7555.866487264633; 143.721591; 143.707382
05/18/2022, 11:57:53; 1652867873.9703107; 7565.952734470367; 144.389205; 144.375
05/18/2022, 11:58:04; 1652867884.0561986; 7576.038622379303; 145.056818; 145.042617
05/18/2022, 11:58:14; 1652867894.1434636; 7586.125887393951; 145.738636; 145.738632
05/18/2022, 11:58:24; 1652867904.2307496; 7596.213173389435; 146.40625; 146.40625
05/18/2022, 11:58:34; 1652867914.315429; 7606.297852754593; 147.073864; 147.059661
05/18/2022, 11:58:44; 1652867924.4002035; 7616.382627248764; 147.755682; 147.74147
05/18/2022, 11:58:54; 1652867934.4873211; 7626.469744920731; 148.423295; 148.423294
05/18/2022, 11:59:04; 1652867944.572279; 7636.554702758789; 149.090909; 149.090911
05/18/2022, 11:59:14; 1652867954.6588686; 7646.641292333603; 149.772727; 149.758529
05/18/2022, 11:59:24; 1652867964.742565; 7656.724988698959; 150.440341; 150.426132
05/18/2022, 11:59:34; 1652867974.82944; 7666.811863899231; 151.107955; 151.09375
05/18/2022, 11:59:44; 1652867984.916255; 7676.898678779602; 151.789773; 151.775573
05/18/2022, 11:59:55; 1652867995.0019577; 7686.984381437302; 152.457386; 152.457382
05/18/2022, 12:00:05; 1652868005.0877707; 7697.070194482803; 153.125; 153.110794
05/18/2022, 12:00:15; 1652868015.174979; 7707.15740275383; 153.806818; 153.792617
05/18/2022, 12:00:25; 1652868025.2593472; 7717.241770982742; 154.474432; 154.46022
05/18/2022, 12:00:35; 1652868035.3433025; 7727.325726270676; 155.142045; 155.142044
05/18/2022, 12:00:45; 1652868045.428633; 7737.411056756973; 155.823864; 155.823867
05/18/2022, 12:00:55; 1652868055.513814; 7747.496237754822; 156.491477; 156.477279
05/18/2022, 12:01:05; 1652868065.5999427; 7757.582366466522; 157.159091; 157.144882
05/18/2022, 12:01:15; 1652868075.6851764; 7767.667600154877; 157.840909; 157.840911
05/18/2022, 12:01:25; 1652868085.7707055; 7777.753129243851; 158.508523; 158.494323
05/18/2022, 12:01:35; 1652868095.8555825; 7787.838006258011; 159.176136; 159.161926
05/18/2022, 12:01:45; 1652868105.9428034; 7797.925227165222; 159.857955; 159.84375
05/18/2022, 12:01:56; 1652868116.0285885; 7808.01101231575; 160.525568; 160.511367
05/18/2022, 12:02:06; 1652868126.1120842; 7818.094507932663; 161.193182; 161.164779
05/18/2022, 12:02:16; 1652868136.1978314; 7828.180255174637; 161.875; 161.875
05/18/2022, 12:02:26; 1652868146.2773235; 7838.259747266769; 162.542614; 162.528411
05/18/2022, 12:02:36; 1652868156.3616948; 7848.344118595123; 163.210227; 163.196029
05/18/2022, 12:02:46; 1652868166.4481978; 7858.430621623993; 163.892045; 163.892044
05/18/2022, 12:02:56; 1652868176.532146; 7868.514569759369; 164.559659; 164.559661
05/18/2022, 12:03:06; 1652868186.6160269; 7878.598450660706; 165.227273; 165.227279
05/18/2022, 12:03:16; 1652868196.7098174; 7888.692241191864; 165.909091; 165.894882
05/18/2022, 12:03:26; 1652868206.7957966; 7898.778220415115; 166.576705; 166.5625
05/18/2022, 12:03:36; 1652868216.8803391; 7908.862762928009; 167.244318; 167.244323
05/18/2022, 12:03:46; 1652868226.9668918; 7918.949315547943; 167.926136; 167.926132
05/18/2022, 12:03:57; 1652868237.052488; 7929.034911870956; 168.59375; 168.579544
05/18/2022, 12:04:07; 1652868247.1397145; 7939.122138261795; 169.261364; 169.261367
05/18/2022, 12:04:17; 1652868257.2257411; 7949.208164930344; 169.943182; 169.943176
05/18/2022, 12:04:27; 1652868267.3083897; 7959.290813446045; 170.610795; 170.610794
05/18/2022, 12:04:37; 1652868277.3961406; 7969.378564357758; 171.278409; 171.278411
05/18/2022, 12:04:47; 1652868287.4796512; 7979.462074995041; 171.960227; 171.946029
05/18/2022, 12:04:57; 1652868297.5656166; 7989.548040390015; 172.627841; 172.613632
05/18/2022, 12:05:07; 1652868307.6495082; 7999.631932020187; 173.295455; 173.28125
05/18/2022, 12:05:17; 1652868317.7362187; 8009.718642473221; 173.977273; 173.977279
05/18/2022, 12:05:27; 1652868327.8201973; 8019.802621126175; 174.644886; 174.644882
05/18/2022, 12:05:37; 1652868337.905448; 8029.8878717422485; 175.3125; 175.3125
05/18/2022, 12:05:47; 1652868347.992773; 8039.975196838379; 175.994318; 175.994323
05/18/2022, 12:05:58; 1652868358.076599; 8050.059022665024; 176.661932; 176.661926
05/18/2022, 12:06:08; 1652868368.1619725; 8060.144396305084; 177.329545; 177.329544
05/18/2022, 12:06:18; 1652868378.2483666; 8070.230790376663; 178.011364; 177.982955
05/18/2022, 12:06:28; 1652868388.3359396; 8080.318363428116; 178.678977; 178.664779
05/18/2022, 12:06:38; 1652868398.4209857; 8090.403409481049; 179.346591; 179.332382
05/18/2022, 12:06:48; 1652868408.5095959; 8100.49201965332; 180.028409; 180.028411
05/18/2022, 12:06:58; 1652868418.5949044; 8110.577328205109; 180.696023; 180.696029
05/18/2022, 12:07:08; 1652868428.6781378; 8120.6605615615845; 181.363636; 181.363632
05/18/2022, 12:07:18; 1652868438.763174; 8130.7455978393555; 182.045455; 182.03125
05/18/2022, 12:07:28; 1652868448.8479557; 8140.830379486084; 182.713068; 182.713073
05/18/2022, 12:07:38; 1652868458.9333978; 8150.915821552277; 183.380682; 183.380676
05/18/2022, 12:07:49; 1652868469.0192182; 8161.001641988754; 184.0625; 184.0625
05/18/2022, 12:07:59; 1652868479.0979683; 8171.080392122269; 184.730114; 184.715911
05/18/2022, 12:08:09; 1652868489.1824095; 8181.164833307266; 185.397727; 185.383529
05/18/2022, 12:08:19; 1652868499.2736478; 8191.256071567535; 186.079545; 186.079544
05/18/2022, 12:08:29; 1652868509.35978; 8201.342203855515; 186.747159; 186.732955
05/18/2022, 12:08:39; 1652868519.44406; 8211.426483869553; 187.414773; 187.414779
05/18/2022, 12:08:49; 1652868529.528547; 8221.510970830917; 188.096591; 188.082382
05/18/2022, 12:08:59; 1652868539.6135237; 8231.595947504044; 188.764205; 188.75
05/18/2022, 12:09:09; 1652868549.6992416; 8241.681665420532; 189.431818; 189.431823
05/18/2022, 12:09:19; 1652868559.787193; 8251.76961684227; 190.113636; 190.113632
05/18/2022, 12:09:29; 1652868569.869051; 8261.851474761963; 190.78125; 190.78125
05/18/2022, 12:09:39; 1652868579.9561572; 8271.938580989838; 191.448864; 191.448867
05/18/2022, 12:09:50; 1652868590.043183; 8282.025606870651; 192.130682; 192.130676
05/18/2022, 12:10:00; 1652868600.1300278; 8292.112451553345; 192.798295; 192.784088
05/18/2022, 12:10:10; 1652868610.2176437; 8302.200067520142; 193.465909; 193.451705
05/18/2022, 12:10:20; 1652868620.3054922; 8312.287915945053; 194.147727; 194.133529
05/18/2022, 12:10:30; 1652868630.3919067; 8322.37433052063; 194.815341; 194.801132
05/18/2022, 12:10:40; 1652868640.4733322; 8332.45575594902; 195.482955; 195.46875
05/18/2022, 12:10:50; 1652868650.560088; 8342.542511701584; 196.164773; 196.164779
05/18/2022, 12:11:00; 1652868660.6419592; 8352.624382972717; 196.832386; 196.832382
05/18/2022, 12:11:10; 1652868670.7290945; 8362.711518287659; 197.5; 197.5
05/18/2022, 12:11:20; 1652868680.8158948; 8372.798318624496; 198.181818; 198.181823
05/18/2022, 12:11:30; 1652868690.9013886; 8382.88381242752; 198.849432; 198.863632
05/18/2022, 12:11:40; 1652868700.9851217; 8392.967545509338; 199.517045; 199.502838
05/18/2022, 12:11:51; 1652868711.069699; 8403.052122831345; 200.198864; 200.198867
05/18/2022, 12:12:01; 1652868721.1532247; 8413.135648488998; 200.866477; 200.86647
05/18/2022, 12:12:11; 1652868731.2383416; 8423.22076535225; 201.534091; 201.519882
05/18/2022, 12:12:21; 1652868741.3234432; 8433.30586695671; 202.215909; 202.201705
05/18/2022, 12:12:31; 1652868751.4093192; 8443.391742944717; 202.883523; 202.883529
05/18/2022, 12:12:41; 1652868761.4919121; 8453.47433590889; 203.551136; 203.551132
05/18/2022, 12:12:51; 1652868771.5767317; 8463.559155464172; 204.232955; 204.21875
05/18/2022, 12:13:01; 1652868781.6597621; 8473.642185926437; 204.900568; 204.886367
05/18/2022, 12:13:11; 1652868791.745707; 8483.728130817413; 205.568182; 205.55397
05/18/2022, 12:13:21; 1652868801.8320208; 8493.814444541931; 206.25; 206.25
05/18/2022, 12:13:31; 1652868811.918947; 8503.901370763779; 206.917614; 206.931823
05/18/2022, 12:13:42; 1652868822.0053802; 8513.987803936005; 207.585227; 207.58522
05/18/2022, 12:13:52; 1652868832.0911307; 8524.073554515839; 208.267045; 208.252838
05/18/2022, 12:14:02; 1652868842.1776597; 8534.160083532333; 208.934659; 208.920455
05/18/2022, 12:14:12; 1652868852.2629735; 8544.24539732933; 209.602273; 209.602279
05/18/2022, 12:14:22; 1652868862.3483145; 8554.330738306046; 210.284091; 210.269882
05/18/2022, 12:14:32; 1652868872.4317763; 8564.41420006752; 210.951705; 210.9375
05/18/2022, 12:14:42; 1652868882.516108; 8574.49853181839; 211.619318; 211.619323
05/18/2022, 12:14:52; 1652868892.6004639; 8584.582887649536; 212.301136; 212.301132
05/18/2022, 12:15:02; 1652868902.687196; 8594.66961979866; 212.96875; 212.96875
05/18/2022, 12:15:12; 1652868912.7725887; 8604.755012512207; 213.636364; 213.636367
05/18/2022, 12:15:22; 1652868922.8576095; 8614.84003329277; 214.318182; 214.30397
05/18/2022, 12:15:32; 1652868932.9418209; 8624.924244642258; 214.985795; 214.971588
05/18/2022, 12:15:43; 1652868943.028849; 8635.011272668839; 215.653409; 215.639205
05/18/2022, 12:15:53; 1652868953.1116881; 8645.094111919403; 216.335227; 216.33522
05/18/2022, 12:16:03; 1652868963.199036; 8655.181459665298; 217.002841; 217.002838
05/18/2022, 12:16:13; 1652868973.2837942; 8665.266217947006; 217.670455; 217.65625
05/18/2022, 12:16:23; 1652868983.3682716; 8675.350695371628; 218.352273; 218.352279
05/18/2022, 12:16:33; 1652868993.4522576; 8685.434681415558; 219.019886; 219.019882
05/18/2022, 12:16:43; 1652869003.5380163; 8695.520440101624; 219.6875; 219.6875
05/18/2022, 12:16:53; 1652869013.6192007; 8705.60162448883; 220.369318; 220.369323
05/18/2022, 12:17:03; 1652869023.7037084; 8715.686132192612; 221.036932; 221.02272
05/18/2022, 12:17:13; 1652869033.7896605; 8725.772084236145; 221.704545; 221.704544
05/18/2022, 12:17:23; 1652869043.8748984; 8735.857322216034; 222.386364; 222.386367
05/18/2022, 12:17:33; 1652869053.962998; 8745.94542169571; 223.053977; 223.05397
05/18/2022, 12:17:44; 1652869064.0473273; 8756.029751062393; 223.721591; 223.707382
05/18/2022, 12:17:54; 1652869074.1329305; 8766.115354299545; 224.403409; 224.389205
05/18/2022, 12:18:04; 1652869084.2189784; 8776.201402187347; 225.071023; 225.071029
05/18/2022, 12:18:14; 1652869094.3018136; 8786.284237384796; 225.738636; 225.738632
05/18/2022, 12:18:24; 1652869104.3880763; 8796.370500087738; 226.420455; 226.392044
05/18/2022, 12:18:34; 1652869114.4750538; 8806.45747756958; 227.088068; 227.088073
05/18/2022, 12:18:44; 1652869124.560061; 8816.542484760284; 227.755682; 227.755676
05/18/2022, 12:18:54; 1652869134.6481328; 8826.630556583405; 228.4375; 228.4375
05/18/2022, 12:19:04; 1652869144.7347107; 8836.717134475708; 229.105114; 229.105117
05/18/2022, 12:19:14; 1652869154.8215895; 8846.804013252258; 229.786932; 229.77272
05/18/2022, 12:19:24; 1652869164.909272; 8856.891695737839; 230.454545; 230.440338
05/18/2022, 12:19:34; 1652869174.9949918; 8866.977415561676; 231.122159; 231.107955
05/18/2022, 12:19:45; 1652869185.0814276; 8877.063851356506; 231.803977; 231.80397
05/18/2022, 12:19:55; 1652869195.1645827; 8887.147006511688; 232.471591; 232.457382
05/18/2022, 12:20:05; 1652869205.2514799; 8897.23390364647; 233.139205; 233.125
05/18/2022, 12:20:15; 1652869215.3390102; 8907.321434020996; 233.821023; 233.821029
05/18/2022, 12:20:25; 1652869225.4263709; 8917.408794641495; 234.488636; 234.488632
05/18/2022, 12:20:35; 1652869235.51125; 8927.493673801422; 235.15625; 235.15625
05/18/2022, 12:20:45; 1652869245.5934622; 8937.575886011124; 235.838068; 235.852279
05/18/2022, 12:20:55; 1652869255.6775975; 8947.660021305084; 236.505682; 236.505676
05/18/2022, 12:21:05; 1652869265.7634745; 8957.745898246765; 237.173295; 237.159088
05/18/2022, 12:21:15; 1652869275.8486433; 8967.831067085266; 237.855114; 237.855117
05/18/2022, 12:21:25; 1652869285.9338174; 8977.916241168976; 238.522727; 238.52272
05/18/2022, 12:21:36; 1652869296.0190067; 8988.001430511475; 239.190341; 239.176132
05/18/2022, 12:21:46; 1652869306.1053355; 8998.087759256363; 239.872159; 239.857955
05/18/2022, 12:21:56; 1652869316.192478; 9008.174901723862; 240.539773; 240.539779
05/18/2022, 12:22:06; 1652869326.2793777; 9018.261801481247; 241.207386; 241.207382
05/18/2022, 12:22:16; 1652869336.3645148; 9028.346938610077; 241.889205; 241.875
05/18/2022, 12:22:26; 1652869346.4485862; 9038.431010007858; 242.556818; 242.556823
05/18/2022, 12:22:36; 1652869356.5356164; 9048.518040180206; 243.224432; 243.224426
05/18/2022, 12:22:46; 1652869366.6216743; 9058.604098081589; 243.90625; 243.90625
05/18/2022, 12:22:56; 1652869376.7082896; 9068.69071340561; 244.573864; 244.559661
05/18/2022, 12:23:06; 1652869386.791191; 9078.773614883423; 245.241477; 245.227279
05/18/2022, 12:23:16; 1652869396.8764997; 9088.858923435211; 245.923295; 245.909088
05/18/2022, 12:23:26; 1652869406.9617717; 9098.944195508957; 246.590909; 246.576705
05/18/2022, 12:23:37; 1652869417.048111; 9109.030534744263; 247.258523; 247.27272
05/18/2022, 12:23:47; 1652869427.1351142; 9119.117537975311; 247.940341; 247.926132
05/18/2022, 12:23:57; 1652869437.2220976; 9129.204521417618; 248.607955; 248.59375
05/18/2022, 12:24:07; 1652869447.3081338; 9139.29055762291; 249.275568; 249.275573
05/18/2022, 12:24:17; 1652869457.4031014; 9149.385525226593; 249.957386; 249.957382
05/18/2022, 12:24:27; 1652869467.4905949; 9159.47301864624; 250.625; 250.610794
05/18/2022, 12:24:37; 1652869477.5765734; 9169.558997154236; 251.292614; 251.278411
05/18/2022, 12:24:47; 1652869487.6617174; 9179.644141197205; 251.974432; 251.988632
05/18/2022, 12:24:57; 1652869497.7468338; 9189.729257583618; 252.642045; 252.642044
05/18/2022, 12:25:07; 1652869507.8335605; 9199.815984249115; 253.309659; 253.295455
05/18/2022, 12:25:17; 1652869517.9188802; 9209.901304006577; 253.991477; 253.977279
05/18/2022, 12:25:28; 1652869528.0060205; 9219.988444328308; 254.659091; 254.644882
05/18/2022, 12:25:38; 1652869538.0936484; 9230.076072216034; 255.326705; 255.3125
05/18/2022, 12:25:48; 1652869548.1860497; 9240.168473482132; 256.008523; 256.022735
05/18/2022, 12:25:58; 1652869558.2705946; 9250.253018379211; 256.676136; 256.661926
05/18/2022, 12:26:08; 1652869568.3578222; 9260.340245962143; 257.34375; 257.329559
05/18/2022, 12:26:18; 1652869578.4422145; 9270.424638271332; 258.025568; 258.025573
05/18/2022, 12:26:28; 1652869588.5299125; 9280.51233625412; 258.693182; 258.693176
05/18/2022, 12:26:38; 1652869598.6156049; 9290.59802865982; 259.360795; 259.360809
05/18/2022, 12:26:48; 1652869608.7027285; 9300.685152292252; 260.042614; 260.028411
05/18/2022, 12:26:58; 1652869618.792263; 9310.774686813354; 260.710227; 260.696014
05/18/2022, 12:27:08; 1652869628.8807678; 9320.863191604614; 261.377841; 261.377838
05/18/2022, 12:27:18; 1652869638.9686391; 9330.95106291771; 262.059659; 262.04544
05/18/2022, 12:27:29; 1652869649.0526547; 9341.035078525543; 262.727273; 262.727264
05/18/2022, 12:27:39; 1652869659.141717; 9351.124140739441; 263.394886; 263.380676
05/18/2022, 12:27:49; 1652869669.2270963; 9361.209520101547; 264.076705; 264.0625
05/18/2022, 12:27:59; 1652869679.3122716; 9371.29469537735; 264.744318; 264.744323
05/18/2022, 12:28:09; 1652869689.3989847; 9381.381408452988; 265.411932; 265.411926
05/18/2022, 12:28:19; 1652869699.4798555; 9391.462279319763; 266.09375; 266.079559
05/18/2022, 12:28:29; 1652869709.5656655; 9401.548089265823; 266.761364; 266.747161
05/18/2022, 12:28:39; 1652869719.6525266; 9411.634950399399; 267.428977; 267.414764
05/18/2022, 12:28:49; 1652869729.7389843; 9421.721408128738; 268.110795; 268.096588
05/18/2022, 12:28:59; 1652869739.825648; 9431.80807185173; 268.778409; 268.76419
05/18/2022, 12:29:09; 1652869749.9098887; 9441.892312526703; 269.446023; 269.446014
05/18/2022, 12:29:20; 1652869760.0023518; 9451.984775543213; 270.127841; 270.113647
05/18/2022, 12:29:30; 1652869770.089651; 9462.072074890137; 270.795455; 270.78125
05/18/2022, 12:29:40; 1652869780.1767714; 9472.159195184708; 271.477273; 271.477264
05/18/2022, 12:29:50; 1652869790.2635741; 9482.245997905731; 272.144886; 272.130676
05/18/2022, 12:30:00; 1652869800.3497157; 9492.332139492035; 272.8125; 272.8125
05/18/2022, 12:30:10; 1652869810.4299943; 9502.41241812706; 273.480114; 273.465911
05/18/2022, 12:30:20; 1652869820.5139718; 9512.496395587921; 274.161932; 274.147735
05/18/2022, 12:30:30; 1652869830.5987241; 9522.581147909164; 274.829545; 274.801147
05/18/2022, 12:30:40; 1652869840.6846828; 9532.667106628418; 275.497159; 275.48294
05/18/2022, 12:30:50; 1652869850.7705112; 9542.752934932709; 276.178977; 276.164764
05/18/2022, 12:31:00; 1652869860.855863; 9552.838286876678; 276.846591; 276.846588
05/18/2022, 12:31:10; 1652869870.940737; 9562.923160791397; 277.514205; 277.5
05/18/2022, 12:31:21; 1652869881.0252051; 9573.007628917694; 278.196023; 278.196014
05/18/2022, 12:31:31; 1652869891.1106145; 9583.093038320541; 278.863636; 278.849426
05/18/2022, 12:31:41; 1652869901.1964011; 9593.17882490158; 279.53125; 279.53125
05/18/2022, 12:31:51; 1652869911.2816172; 9603.26404094696; 280.213068; 280.198852
05/18/2022, 12:32:01; 1652869921.3646889; 9613.34711265564; 280.880682; 280.866485
05/18/2022, 12:32:11; 1652869931.4516788; 9623.434102535248; 281.548295; 281.534088
05/18/2022, 12:32:21; 1652869941.5376644; 9633.5200881958; 282.230114; 282.215911
05/18/2022, 12:32:31; 1652869951.6247175; 9643.607141256332; 282.897727; 282.883514
05/18/2022, 12:32:41; 1652869961.7176895; 9653.700113296509; 283.579545; 283.579559
05/18/2022, 12:32:51; 1652869971.8058589; 9663.788282632828; 284.247159; 284.261352
05/18/2022, 12:33:01; 1652869981.8879411; 9673.870364904404; 284.914773; 284.914764
05/18/2022, 12:33:11; 1652869991.9727514; 9683.955175161362; 285.596591; 285.582397
05/18/2022, 12:33:22; 1652870002.0556126; 9694.038036346436; 286.264205; 286.25
05/18/2022, 12:33:32; 1652870012.142661; 9704.125084877014; 286.931818; 286.917602
05/18/2022, 12:33:42; 1652870022.2284696; 9714.210893392563; 287.613636; 287.599426
05/18/2022, 12:33:52; 1652870032.314767; 9724.297190666199; 288.28125; 288.29544
05/18/2022, 12:34:02; 1652870042.4002242; 9734.38264799118; 288.948864; 288.948852
05/18/2022, 12:34:12; 1652870052.4874754; 9744.469899177551; 289.630682; 289.630676
05/18/2022, 12:34:22; 1652870062.5723574; 9754.554781198502; 290.298295; 290.298309
05/18/2022, 12:34:32; 1652870072.6575332; 9764.639956951141; 290.965909; 290.965911
05/18/2022, 12:34:42; 1652870082.7419195; 9774.724343299866; 291.647727; 291.647735
05/18/2022, 12:34:52; 1652870092.827059; 9784.809482812881; 292.315341; 292.301147
05/18/2022, 12:35:02; 1652870102.910195; 9794.892618894577; 292.982955; 292.96875
05/18/2022, 12:35:12; 1652870112.9971633; 9804.979587078094; 293.664773; 293.664764
05/18/2022, 12:35:23; 1652870123.0827584; 9815.065182209015; 294.332386; 294.318176
05/18/2022, 12:35:33; 1652870133.1707933; 9825.153217077255; 295.0; 295.0
05/18/2022, 12:35:43; 1652870143.2534602; 9835.235883951187; 295.681818; 295.681823
05/18/2022, 12:35:53; 1652870153.3377976; 9845.320221424103; 296.349432; 296.349426
05/18/2022, 12:36:03; 1652870163.4256566; 9855.408080339432; 297.017045; 297.017059
05/18/2022, 12:36:13; 1652870173.509978; 9865.492401838303; 297.698864; 297.684661
05/18/2022, 12:36:23; 1652870183.5961502; 9875.578573942184; 298.366477; 298.352264
05/18/2022, 12:36:33; 1652870193.6814914; 9885.663915157318; 299.034091; 299.034088
05/18/2022, 12:36:43; 1652870203.7669718; 9895.749395608902; 299.715909; 299.715911
05/18/2022, 12:36:53; 1652870213.8506682; 9905.833091974258; 300.383523; 300.383514
05/18/2022, 12:37:03; 1652870223.9364154; 9915.918839216232; 301.051136; 301.036926
05/18/2022, 12:37:14; 1652870234.02141; 9926.003833770752; 301.732955; 301.71875
05/18/2022, 12:37:24; 1652870244.1069527; 9936.089376449585; 302.400568; 302.400573
05/18/2022, 12:37:34; 1652870254.192193; 9946.17461681366; 303.068182; 303.068176
05/18/2022, 12:37:44; 1652870264.280046; 9956.262469768524; 303.75; 303.75
05/18/2022, 12:37:54; 1652870274.367268; 9966.349691867828; 304.417614; 304.403411
05/18/2022, 12:38:04; 1652870284.454533; 9976.436956882477; 305.085227; 305.071014
05/18/2022, 12:38:14; 1652870294.5414708; 9986.523894548416; 305.767045; 305.752838
05/18/2022, 12:38:24; 1652870304.6269689; 9996.609392642975; 306.434659; 306.42044
05/18/2022, 12:38:34; 1652870314.7127512; 10006.69517493248; 307.102273; 307.102264
05/18/2022, 12:38:44; 1652870324.8003678; 10016.782791614532; 307.784091; 307.784088
05/18/2022, 12:38:54; 1652870334.8829136; 10026.865337371826; 308.451705; 308.4375
05/18/2022, 12:39:04; 1652870344.9694781; 10036.95190191269; 309.119318; 309.119323
05/18/2022, 12:39:15; 1652870355.0515423; 10047.033966064453; 309.801136; 309.801147
05/18/2022, 12:39:25; 1652870365.1389585; 10057.12138223648; 310.46875; 310.454559
05/18/2022, 12:39:35; 1652870375.225684; 10067.208107709885; 311.136364; 311.122161
05/18/2022, 12:39:45; 1652870385.30905; 10077.291473865509; 311.818182; 311.818176
05/18/2022, 12:39:55; 1652870395.396625; 10087.37904882431; 312.485795; 312.471588
05/18/2022, 12:40:05; 1652870405.4816453; 10097.464069128036; 313.153409; 313.13919
05/18/2022, 12:40:15; 1652870415.5688007; 10107.551224470139; 313.835227; 313.821014
05/18/2022, 12:40:25; 1652870425.6534605; 10117.635884284973; 314.502841; 314.502838
05/18/2022, 12:40:35; 1652870435.7382407; 10127.72066450119; 315.170455; 315.15625
05/18/2022, 12:40:45; 1652870445.8252592; 10137.807682991028; 315.852273; 315.852264
05/18/2022, 12:40:55; 1652870455.9108846; 10147.893308401108; 316.519886; 316.505676
05/18/2022, 12:41:05; 1652870465.9962509; 10157.978674650192; 317.1875; 317.173309
05/18/2022, 12:41:16; 1652870476.0823858; 10168.064809560776; 317.869318; 317.855102
05/18/2022, 12:41:26; 1652870486.1696913; 10178.152115106583; 318.536932; 318.522735
