FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.021965,A AC,24/10/2022 13:07:43.0,0:00:00.1,24/10/2022 13:07:43.0,0.021965,A AC,0.021965,A AC,24/10/2022 13:07:43.0,0.021965,A AC,Interval,24/10/2022 13:07:43.1
125,0.021822,A AC,24/10/2022 13:07:43.1,0:00:00.9,24/10/2022 13:07:43.7,0.023084,A AC,0.0214804444444444,A AC,24/10/2022 13:07:43.5,0.02048,A AC,Unstable,24/10/2022 13:07:44.0
126,0.016882,A AC,24/10/2022 13:07:44.0,0:00:00.1,24/10/2022 13:07:44.0,0.016882,A AC,0.016882,A AC,24/10/2022 13:07:44.0,0.016882,A AC,Interval,24/10/2022 13:07:44.1
127,0.01413,A AC,24/10/2022 13:07:44.1,0:00:00.8,24/10/2022 13:07:44.3,0.024199,A AC,0.020783375,A AC,24/10/2022 13:07:44.1,0.01413,A AC,Unstable,24/10/2022 13:07:44.9
128,0.02236,A AC,24/10/2022 13:07:44.9,0:00:00.2,24/10/2022 13:07:45.0,0.022997,A AC,0.0226785,A AC,24/10/2022 13:07:44.9,0.02236,A AC,Interval,24/10/2022 13:07:45.1
129,0.022479,A AC,24/10/2022 13:07:45.1,0:00:00.9,24/10/2022 13:07:45.1,0.022479,A AC,0.0205986666666667,A AC,24/10/2022 13:07:45.9,0.014899,A AC,Unstable,24/10/2022 13:07:46.0
130,0.01855,A AC,24/10/2022 13:07:46.0,0:00:00.1,24/10/2022 13:07:46.0,0.01855,A AC,0.01855,A AC,24/10/2022 13:07:46.0,0.01855,A AC,Interval,24/10/2022 13:07:46.1
131,0.024131,A AC,24/10/2022 13:07:46.1,0:00:00.9,24/10/2022 13:07:46.1,0.024131,A AC,0.0219135555555556,A AC,24/10/2022 13:07:46.5,0.016006,A AC,Unstable,24/10/2022 13:07:47.0
132,0.017736,A AC,24/10/2022 13:07:47.0,0:00:00.1,24/10/2022 13:07:47.0,0.017736,A AC,0.017736,A AC,24/10/2022 13:07:47.0,0.017736,A AC,Interval,24/10/2022 13:07:47.1
133,0.022463,A AC,24/10/2022 13:07:47.1,0:00:00.7,24/10/2022 13:07:47.2,0.023567,A AC,0.0194607142857143,A AC,24/10/2022 13:07:47.6,0.013226,A AC,Unstable,24/10/2022 13:07:47.8
134,0.02425,A AC,24/10/2022 13:07:47.8,0:00:00.3,24/10/2022 13:07:47.8,0.02425,A AC,0.0237023333333333,A AC,24/10/2022 13:07:48.0,0.023164,A AC,Interval,24/10/2022 13:07:48.1
135,0.022891,A AC,24/10/2022 13:07:48.1,0:00:00.7,24/10/2022 13:07:48.1,0.022891,A AC,0.0195007142857143,A AC,24/10/2022 13:07:48.6,0.01406,A AC,Unstable,24/10/2022 13:07:48.8
136,0.024196,A AC,24/10/2022 13:07:48.8,0:00:00.3,24/10/2022 13:07:48.8,0.024196,A AC,0.0237506666666667,A AC,24/10/2022 13:07:49.0,0.023262,A AC,Interval,24/10/2022 13:07:49.1
137,0.022187,A AC,24/10/2022 13:07:49.1,0:00:00.8,24/10/2022 13:07:49.6,0.023935,A AC,0.02062075,A AC,24/10/2022 13:07:49.3,0.015089,A AC,Unstable,24/10/2022 13:07:49.9
138,0.021461,A AC,24/10/2022 13:07:49.9,0:00:00.2,24/10/2022 13:07:50.0,0.022124,A AC,0.0217925,A AC,24/10/2022 13:07:49.9,0.021461,A AC,Interval,24/10/2022 13:07:50.1
139,0.022447,A AC,24/10/2022 13:07:50.1,0:00:00.8,24/10/2022 13:07:50.6,0.02295,A AC,0.021192,A AC,24/10/2022 13:07:50.5,0.018001,A AC,Unstable,24/10/2022 13:07:50.9
140,0.022912,A AC,24/10/2022 13:07:50.9,0:00:00.2,24/10/2022 13:07:50.9,0.022912,A AC,0.0226215,A AC,24/10/2022 13:07:51.0,0.022331,A AC,Interval,24/10/2022 13:07:51.1
141,0.020038,A AC,24/10/2022 13:07:51.1,0:00:00.6,24/10/2022 13:07:51.4,0.023891,A AC,0.0206286666666667,A AC,24/10/2022 13:07:51.2,0.015994,A AC,Unstable,24/10/2022 13:07:51.7
142,0.022352,A AC,24/10/2022 13:07:51.7,0:00:00.4,24/10/2022 13:07:51.7,0.022352,A AC,0.02186975,A AC,24/10/2022 13:07:52.0,0.021499,A AC,Interval,24/10/2022 13:07:52.1
143,0.021688,A AC,24/10/2022 13:07:52.1,0:00:00.9,24/10/2022 13:07:52.5,0.023725,A AC,0.0208732222222222,A AC,24/10/2022 13:07:52.3,0.017266,A AC,Unstable,24/10/2022 13:07:53.0
144,0.022464,A AC,24/10/2022 13:07:53.0,0:00:00.1,24/10/2022 13:07:53.0,0.022464,A AC,0.022464,A AC,24/10/2022 13:07:53.0,0.022464,A AC,Interval,24/10/2022 13:07:53.1
145,0.022164,A AC,24/10/2022 13:07:53.1,0:00:00.9,24/10/2022 13:07:53.8,0.024087,A AC,0.0207982222222222,A AC,24/10/2022 13:07:53.6,0.014391,A AC,Unstable,24/10/2022 13:07:54.0
146,0.022108,A AC,24/10/2022 13:07:54.0,0:00:00.1,24/10/2022 13:07:54.0,0.022108,A AC,0.022108,A AC,24/10/2022 13:07:54.0,0.022108,A AC,Interval,24/10/2022 13:07:54.1
147,0.017969,A AC,24/10/2022 13:07:54.1,0:00:00.9,24/10/2022 13:07:54.4,0.023754,A AC,0.0207341111111111,A AC,24/10/2022 13:07:54.2,0.016301,A AC,Unstable,24/10/2022 13:07:55.0
148,0.01909,A AC,24/10/2022 13:07:55.0,0:00:00.1,24/10/2022 13:07:55.0,0.01909,A AC,0.01909,A AC,24/10/2022 13:07:55.0,0.01909,A AC,Interval,24/10/2022 13:07:55.1
149,0.023799,A AC,24/10/2022 13:07:55.1,0:00:00.9,24/10/2022 13:07:55.1,0.023799,A AC,0.0203646666666667,A AC,24/10/2022 13:07:55.8,0.015049,A AC,Unstable,24/10/2022 13:07:56.0
150,0.023693,A AC,24/10/2022 13:07:56.0,0:00:00.1,24/10/2022 13:07:56.0,0.023693,A AC,0.023693,A AC,24/10/2022 13:07:56.0,0.023693,A AC,Interval,24/10/2022 13:07:56.1
151,0.023983,A AC,24/10/2022 13:07:56.1,0:00:00.9,24/10/2022 13:07:56.1,0.023983,A AC,0.0218475555555556,A AC,24/10/2022 13:07:56.8,0.019826,A AC,Unstable,24/10/2022 13:07:57.0
152,0.016791,A AC,24/10/2022 13:07:57.0,0:00:00.1,24/10/2022 13:07:57.0,0.016791,A AC,0.016791,A AC,24/10/2022 13:07:57.0,0.016791,A AC,Interval,24/10/2022 13:07:57.1
153,0.014042,A AC,24/10/2022 13:07:57.1,0:00:00.8,24/10/2022 13:07:57.4,0.024066,A AC,0.020721875,A AC,24/10/2022 13:07:57.1,0.014042,A AC,Unstable,24/10/2022 13:07:57.9
154,0.022456,A AC,24/10/2022 13:07:57.9,0:00:00.1,24/10/2022 13:07:57.9,0.022456,A AC,0.022456,A AC,24/10/2022 13:07:57.9,0.022456,A AC,Interval,24/10/2022 13:07:58.0
155,0.02192,A AC,24/10/2022 13:07:58.0,0:00:00.9,24/10/2022 13:07:58.8,0.023701,A AC,0.0211851111111111,A AC,24/10/2022 13:07:58.6,0.016207,A AC,Unstable,24/10/2022 13:07:58.9
156,0.020124,A AC,24/10/2022 13:07:58.9,0:00:00.1,24/10/2022 13:07:58.9,0.020124,A AC,0.020124,A AC,24/10/2022 13:07:58.9,0.020124,A AC,Interval,24/10/2022 13:07:59.0
157,0.018473,A AC,24/10/2022 13:07:59.0,0:00:00.8,24/10/2022 13:07:59.7,0.02346,A AC,0.021479375,A AC,24/10/2022 13:07:59.0,0.018473,A AC,Unstable,24/10/2022 13:07:59.9
158,0.021575,A AC,24/10/2022 13:07:59.9,0:00:00.2,24/10/2022 13:07:59.9,0.021575,A AC,0.021386,A AC,24/10/2022 13:08:00.0,0.021197,A AC,Interval,24/10/2022 13:08:00.1
159,0.021655,A AC,24/10/2022 13:08:00.1,0:00:00.6,24/10/2022 13:08:00.1,0.021655,A AC,0.0134471666666667,A AC,24/10/2022 13:08:00.6,0.008212,A AC,Unstable,24/10/2022 13:08:00.7
160,0.007804,A AC,24/10/2022 13:08:00.7,0:00:00.4,24/10/2022 13:08:00.7,0.007804,A AC,0.00760225,A AC,24/10/2022 13:08:01.0,0.007475,A AC,Interval,24/10/2022 13:08:01.1
161,0.007462,A AC,24/10/2022 13:08:01.1,0:00:01.0,24/10/2022 13:08:01.9,0.007504,A AC,0.0074853,A AC,24/10/2022 13:08:01.1,0.007462,A AC,Interval,24/10/2022 13:08:02.1
162,0.007542,A AC,24/10/2022 13:08:02.1,0:00:01.0,24/10/2022 13:08:03.0,0.007617,A AC,0.0075868,A AC,24/10/2022 13:08:02.1,0.007542,A AC,Interval,24/10/2022 13:08:03.1
163,0.007604,A AC,24/10/2022 13:08:03.1,0:00:01.0,24/10/2022 13:08:03.1,0.007604,A AC,0.0075097,A AC,24/10/2022 13:08:04.0,0.007432,A AC,Interval,24/10/2022 13:08:04.1
164,0.007437,A AC,24/10/2022 13:08:04.1,0:00:01.0,24/10/2022 13:08:05.0,0.007467,A AC,0.0074362,A AC,24/10/2022 13:08:04.4,0.007421,A AC,Interval,24/10/2022 13:08:05.1
165,0.007479,A AC,24/10/2022 13:08:05.1,0:00:01.0,24/10/2022 13:08:06.0,0.007561,A AC,0.0075275,A AC,24/10/2022 13:08:05.1,0.007479,A AC,Interval,24/10/2022 13:08:06.1
166,0.007597,A AC,24/10/2022 13:08:06.1,0:00:01.0,24/10/2022 13:08:06.6,0.007639,A AC,0.007626,A AC,24/10/2022 13:08:06.1,0.007597,A AC,Interval,24/10/2022 13:08:07.1
167,0.007595,A AC,24/10/2022 13:08:07.1,0:00:01.0,24/10/2022 13:08:07.1,0.007595,A AC,0.0075328,A AC,24/10/2022 13:08:08.0,0.007495,A AC,Interval,24/10/2022 13:08:08.1
168,0.007487,A AC,24/10/2022 13:08:08.1,0:00:01.0,24/10/2022 13:08:08.7,0.007515,A AC,0.0074844,A AC,24/10/2022 13:08:08.3,0.007456,A AC,Interval,24/10/2022 13:08:09.1
169,0.007498,A AC,24/10/2022 13:08:09.1,0:00:01.0,24/10/2022 13:08:10.0,0.007548,A AC,0.0075222,A AC,24/10/2022 13:08:09.1,0.007498,A AC,Interval,24/10/2022 13:08:10.1
170,0.007602,A AC,24/10/2022 13:08:10.1,0:00:01.0,24/10/2022 13:08:10.3,0.007625,A AC,0.0075844,A AC,24/10/2022 13:08:11.0,0.007505,A AC,Interval,24/10/2022 13:08:11.1
171,0.007491,A AC,24/10/2022 13:08:11.1,0:00:01.0,24/10/2022 13:08:11.1,0.007491,A AC,0.0074322,A AC,24/10/2022 13:08:12.0,0.007395,A AC,Interval,24/10/2022 13:08:12.1
172,0.007422,A AC,24/10/2022 13:08:12.1,0:00:01.0,24/10/2022 13:08:13.0,0.007502,A AC,0.007457,A AC,24/10/2022 13:08:12.2,0.00742,A AC,Interval,24/10/2022 13:08:13.1
173,0.007509,A AC,24/10/2022 13:08:13.1,0:00:01.0,24/10/2022 13:08:14.0,0.007576,A AC,0.0075376,A AC,24/10/2022 13:08:13.1,0.007509,A AC,Interval,24/10/2022 13:08:14.1
174,0.007611,A AC,24/10/2022 13:08:14.1,0:00:00.9,24/10/2022 13:08:14.2,0.00762,A AC,0.007575,A AC,24/10/2022 13:08:14.9,0.007511,A AC,Interval,24/10/2022 13:08:15.0
175,0.007499,A AC,24/10/2022 13:08:15.0,0:00:01.0,24/10/2022 13:08:15.0,0.007499,A AC,0.0074567,A AC,24/10/2022 13:08:15.6,0.007435,A AC,Interval,24/10/2022 13:08:16.1
176,0.007456,A AC,24/10/2022 13:08:16.1,0:00:01.0,24/10/2022 13:08:17.0,0.007544,A AC,0.0075121,A AC,24/10/2022 13:08:16.1,0.007456,A AC,Interval,24/10/2022 13:08:17.1
177,0.007549,A AC,24/10/2022 13:08:17.1,0:00:01.0,24/10/2022 13:08:17.9,0.007609,A AC,0.0075814,A AC,24/10/2022 13:08:17.1,0.007549,A AC,Interval,24/10/2022 13:08:18.1
178,0.007597,A AC,24/10/2022 13:08:18.1,0:00:01.0,24/10/2022 13:08:18.2,0.007601,A AC,0.0075387,A AC,24/10/2022 13:08:19.0,0.007475,A AC,Interval,24/10/2022 13:08:19.1
179,0.00746,A AC,24/10/2022 13:08:19.1,0:00:01.0,24/10/2022 13:08:20.0,0.007479,A AC,0.0074419,A AC,24/10/2022 13:08:19.5,0.007423,A AC,Interval,24/10/2022 13:08:20.1
180,0.00749,A AC,24/10/2022 13:08:20.1,0:00:01.0,24/10/2022 13:08:21.0,0.007522,A AC,0.0075027,A AC,24/10/2022 13:08:20.4,0.007485,A AC,Interval,24/10/2022 13:08:21.1
181,0.007526,A AC,24/10/2022 13:08:21.1,0:00:01.0,24/10/2022 13:08:21.6,0.007569,A AC,0.0075499,A AC,24/10/2022 13:08:21.1,0.007526,A AC,Interval,24/10/2022 13:08:22.1
182,0.007511,A AC,24/10/2022 13:08:22.1,0:00:01.0,24/10/2022 13:08:22.1,0.007511,A AC,0.0074514,A AC,24/10/2022 13:08:23.0,0.0074,A AC,Interval,24/10/2022 13:08:23.1
183,0.007398,A AC,24/10/2022 13:08:23.1,0:00:01.0,24/10/2022 13:08:24.0,0.007465,A AC,0.0074104,A AC,24/10/2022 13:08:23.2,0.007383,A AC,Interval,24/10/2022 13:08:24.1
184,0.007479,A AC,24/10/2022 13:08:24.1,0:00:01.0,24/10/2022 13:08:25.0,0.007584,A AC,0.0075478,A AC,24/10/2022 13:08:24.1,0.007479,A AC,Interval,24/10/2022 13:08:25.1
185,0.007597,A AC,24/10/2022 13:08:25.1,0:00:01.0,24/10/2022 13:08:25.4,0.007625,A AC,0.0075981,A AC,24/10/2022 13:08:26.0,0.007546,A AC,Interval,24/10/2022 13:08:26.1
186,0.007526,A AC,24/10/2022 13:08:26.1,0:00:01.0,24/10/2022 13:08:26.1,0.007526,A AC,0.0074819,A AC,24/10/2022 13:08:27.0,0.007436,A AC,Interval,24/10/2022 13:08:27.1
187,0.007445,A AC,24/10/2022 13:08:27.1,0:00:01.0,24/10/2022 13:08:28.0,0.007568,A AC,0.0075031,A AC,24/10/2022 13:08:27.1,0.007445,A AC,Interval,24/10/2022 13:08:28.1
188,0.007578,A AC,24/10/2022 13:08:28.1,0:00:01.0,24/10/2022 13:08:29.0,0.00766,A AC,0.0076177,A AC,24/10/2022 13:08:28.1,0.007578,A AC,Interval,24/10/2022 13:08:29.1
189,0.007664,A AC,24/10/2022 13:08:29.1,0:00:01.0,24/10/2022 13:08:29.3,0.007678,A AC,0.0076338,A AC,24/10/2022 13:08:30.0,0.007558,A AC,Interval,24/10/2022 13:08:30.1
190,0.007518,A AC,24/10/2022 13:08:30.1,0:00:01.0,24/10/2022 13:08:30.1,0.007518,A AC,0.0074694,A AC,24/10/2022 13:08:30.8,0.007441,A AC,Interval,24/10/2022 13:08:31.1
191,0.007475,A AC,24/10/2022 13:08:31.1,0:00:00.9,24/10/2022 13:08:31.8,0.007561,A AC,0.00752555555555556,A AC,24/10/2022 13:08:31.1,0.007475,A AC,Interval,24/10/2022 13:08:32.0
192,0.00756,A AC,24/10/2022 13:08:32.0,0:00:01.0,24/10/2022 13:08:32.9,0.00766,A AC,0.0076139,A AC,24/10/2022 13:08:32.1,0.007558,A AC,Interval,24/10/2022 13:08:33.0
193,0.007653,A AC,24/10/2022 13:08:33.0,0:00:01.0,24/10/2022 13:08:33.0,0.007653,A AC,0.007574,A AC,24/10/2022 13:08:34.0,0.007498,A AC,Interval,24/10/2022 13:08:34.1
194,0.007486,A AC,24/10/2022 13:08:34.1,0:00:01.0,24/10/2022 13:08:34.1,0.007486,A AC,0.0074541,A AC,24/10/2022 13:08:34.5,0.007431,A AC,Interval,24/10/2022 13:08:35.1
195,0.007487,A AC,24/10/2022 13:08:35.1,0:00:01.0,24/10/2022 13:08:36.0,0.007569,A AC,0.0075347,A AC,24/10/2022 13:08:35.1,0.007487,A AC,Interval,24/10/2022 13:08:36.1
196,0.007578,A AC,24/10/2022 13:08:36.1,0:00:01.0,24/10/2022 13:08:36.6,0.00762,A AC,0.0076016,A AC,24/10/2022 13:08:36.1,0.007578,A AC,Interval,24/10/2022 13:08:37.1
197,0.007584,A AC,24/10/2022 13:08:37.1,0:00:01.0,24/10/2022 13:08:37.1,0.007584,A AC,0.0075148,A AC,24/10/2022 13:08:38.0,0.007447,A AC,Interval,24/10/2022 13:08:38.1
198,0.007441,A AC,24/10/2022 13:08:38.1,0:00:01.0,24/10/2022 13:08:39.0,0.007497,A AC,0.0074511,A AC,24/10/2022 13:08:38.3,0.007432,A AC,Interval,24/10/2022 13:08:39.1
199,0.007503,A AC,24/10/2022 13:08:39.1,0:00:01.0,24/10/2022 13:08:40.0,0.007573,A AC,0.0075396,A AC,24/10/2022 13:08:39.1,0.007503,A AC,Interval,24/10/2022 13:08:40.1
200,0.00759,A AC,24/10/2022 13:08:40.1,0:00:01.0,24/10/2022 13:08:40.3,0.007615,A AC,0.0075744,A AC,24/10/2022 13:08:41.0,0.007516,A AC,Interval,24/10/2022 13:08:41.1
201,0.007495,A AC,24/10/2022 13:08:41.1,0:00:01.0,24/10/2022 13:08:41.1,0.007495,A AC,0.0074392,A AC,24/10/2022 13:08:42.0,0.007394,A AC,Interval,24/10/2022 13:08:42.1
202,0.007388,A AC,24/10/2022 13:08:42.1,0:00:01.0,24/10/2022 13:08:43.0,0.007529,A AC,0.0074644,A AC,24/10/2022 13:08:42.1,0.007388,A AC,Interval,24/10/2022 13:08:43.1
203,0.007534,A AC,24/10/2022 13:08:43.1,0:00:01.0,24/10/2022 13:08:44.0,0.007603,A AC,0.0075582,A AC,24/10/2022 13:08:43.1,0.007534,A AC,Interval,24/10/2022 13:08:44.1
204,0.00761,A AC,24/10/2022 13:08:44.1,0:00:01.0,24/10/2022 13:08:44.2,0.007613,A AC,0.0075603,A AC,24/10/2022 13:08:45.0,0.007484,A AC,Interval,24/10/2022 13:08:45.1
205,0.007473,A AC,24/10/2022 13:08:45.1,0:00:01.0,24/10/2022 13:08:45.1,0.007473,A AC,0.0074408,A AC,24/10/2022 13:08:45.8,0.007421,A AC,Interval,24/10/2022 13:08:46.1
206,0.007435,A AC,24/10/2022 13:08:46.1,0:00:01.0,24/10/2022 13:08:46.9,0.007558,A AC,0.0075076,A AC,24/10/2022 13:08:46.1,0.007435,A AC,Interval,24/10/2022 13:08:47.1
207,0.007558,A AC,24/10/2022 13:08:47.1,0:00:01.0,24/10/2022 13:08:47.9,0.00763,A AC,0.0075966,A AC,24/10/2022 13:08:47.1,0.007558,A AC,Interval,24/10/2022 13:08:48.1
208,0.007617,A AC,24/10/2022 13:08:48.1,0:00:00.9,24/10/2022 13:08:48.1,0.007617,A AC,0.00756133333333333,A AC,24/10/2022 13:08:48.9,0.007498,A AC,Interval,24/10/2022 13:08:49.0
209,0.007487,A AC,24/10/2022 13:08:49.0,0:00:01.0,24/10/2022 13:08:49.9,0.00749,A AC,0.0074713,A AC,24/10/2022 13:08:49.5,0.007458,A AC,Interval,24/10/2022 13:08:50.1
210,0.007503,A AC,24/10/2022 13:08:50.1,0:00:01.0,24/10/2022 13:08:50.3,0.007577,A AC,0.0075556,A AC,24/10/2022 13:08:50.1,0.007503,A AC,Interval,24/10/2022 13:08:51.1
211,0.007588,A AC,24/10/2022 13:08:51.1,0:00:01.0,24/10/2022 13:08:51.8,0.007641,A AC,0.0076207,A AC,24/10/2022 13:08:51.1,0.007588,A AC,Interval,24/10/2022 13:08:52.1
212,0.007615,A AC,24/10/2022 13:08:52.1,0:00:01.0,24/10/2022 13:08:52.1,0.007615,A AC,0.007535,A AC,24/10/2022 13:08:52.7,0.007469,A AC,Interval,24/10/2022 13:08:53.1
213,0.007508,A AC,24/10/2022 13:08:53.1,0:00:01.0,24/10/2022 13:08:54.0,0.007524,A AC,0.0075009,A AC,24/10/2022 13:08:53.6,0.007484,A AC,Interval,24/10/2022 13:08:54.1
214,0.007536,A AC,24/10/2022 13:08:54.1,0:00:01.0,24/10/2022 13:08:55.0,0.007601,A AC,0.0075713,A AC,24/10/2022 13:08:54.1,0.007536,A AC,Interval,24/10/2022 13:08:55.1
215,0.00762,A AC,24/10/2022 13:08:55.1,0:00:01.0,24/10/2022 13:08:55.5,0.007649,A AC,0.0076264,A AC,24/10/2022 13:08:56.0,0.007586,A AC,Interval,24/10/2022 13:08:56.1
216,0.007562,A AC,24/10/2022 13:08:56.1,0:00:01.0,24/10/2022 13:08:56.1,0.007562,A AC,0.0075015,A AC,24/10/2022 13:08:57.0,0.007452,A AC,Interval,24/10/2022 13:08:57.1
217,0.00745,A AC,24/10/2022 13:08:57.1,0:00:01.0,24/10/2022 13:08:58.0,0.00754,A AC,0.0074813,A AC,24/10/2022 13:08:57.2,0.007445,A AC,Interval,24/10/2022 13:08:58.1
218,0.007545,A AC,24/10/2022 13:08:58.1,0:00:01.0,24/10/2022 13:08:59.0,0.007593,A AC,0.0075579,A AC,24/10/2022 13:08:58.1,0.007545,A AC,Interval,24/10/2022 13:08:59.1
219,0.007602,A AC,24/10/2022 13:08:59.1,0:00:01.0,24/10/2022 13:08:59.4,0.00761,A AC,0.0075766,A AC,24/10/2022 13:09:00.0,0.007516,A AC,Interval,24/10/2022 13:09:00.1
220,0.007498,A AC,24/10/2022 13:09:00.1,0:00:01.0,24/10/2022 13:09:00.1,0.007498,A AC,0.0074519,A AC,24/10/2022 13:09:00.9,0.007418,A AC,Interval,24/10/2022 13:09:01.1
221,0.007435,A AC,24/10/2022 13:09:01.1,0:00:01.0,24/10/2022 13:09:02.0,0.007548,A AC,0.0074996,A AC,24/10/2022 13:09:01.1,0.007435,A AC,Interval,24/10/2022 13:09:02.1
222,0.007548,A AC,24/10/2022 13:09:02.1,0:00:01.0,24/10/2022 13:09:03.0,0.007624,A AC,0.0075851,A AC,24/10/2022 13:09:02.1,0.007548,A AC,Interval,24/10/2022 13:09:03.1
223,0.007622,A AC,24/10/2022 13:09:03.1,0:00:01.0,24/10/2022 13:09:03.1,0.007622,A AC,0.0075522,A AC,24/10/2022 13:09:04.0,0.007487,A AC,Interval,24/10/2022 13:09:04.1
224,0.007477,A AC,24/10/2022 13:09:04.1,0:00:01.0,24/10/2022 13:09:04.1,0.007477,A AC,0.0074585,A AC,24/10/2022 13:09:04.7,0.007447,A AC,Interval,24/10/2022 13:09:05.1
225,0.007484,A AC,24/10/2022 13:09:05.1,0:00:00.9,24/10/2022 13:09:05.9,0.007561,A AC,0.00753144444444444,A AC,24/10/2022 13:09:05.1,0.007484,A AC,Interval,24/10/2022 13:09:06.0
226,0.007569,A AC,24/10/2022 13:09:06.0,0:00:01.0,24/10/2022 13:09:06.5,0.00761,A AC,0.00759,A AC,24/10/2022 13:09:06.0,0.007569,A AC,Interval,24/10/2022 13:09:07.0
227,0.007572,A AC,24/10/2022 13:09:07.0,0:00:01.0,24/10/2022 13:09:07.0,0.007572,A AC,0.0074931,A AC,24/10/2022 13:09:08.0,0.007431,A AC,Interval,24/10/2022 13:09:08.1
228,0.007419,A AC,24/10/2022 13:09:08.1,0:00:01.0,24/10/2022 13:09:09.0,0.007494,A AC,0.0074327,A AC,24/10/2022 13:09:08.4,0.007399,A AC,Interval,24/10/2022 13:09:09.1
229,0.007514,A AC,24/10/2022 13:09:09.1,0:00:01.0,24/10/2022 13:09:10.0,0.007576,A AC,0.0075489,A AC,24/10/2022 13:09:09.1,0.007514,A AC,Interval,24/10/2022 13:09:10.1
230,0.007583,A AC,24/10/2022 13:09:10.1,0:00:01.0,24/10/2022 13:09:10.6,0.007621,A AC,0.0075949,A AC,24/10/2022 13:09:11.0,0.007552,A AC,Interval,24/10/2022 13:09:11.1
231,0.007526,A AC,24/10/2022 13:09:11.1,0:00:01.0,24/10/2022 13:09:11.1,0.007526,A AC,0.0074789,A AC,24/10/2022 13:09:12.0,0.007445,A AC,Interval,24/10/2022 13:09:12.1
232,0.007447,A AC,24/10/2022 13:09:12.1,0:00:01.0,24/10/2022 13:09:12.7,0.007514,A AC,0.0074823,A AC,24/10/2022 13:09:12.1,0.007447,A AC,Interval,24/10/2022 13:09:13.1
233,0.007505,A AC,24/10/2022 13:09:13.1,0:00:01.0,24/10/2022 13:09:14.0,0.007547,A AC,0.0075269,A AC,24/10/2022 13:09:13.1,0.007505,A AC,Interval,24/10/2022 13:09:14.1
234,0.00757,A AC,24/10/2022 13:09:14.1,0:00:01.0,24/10/2022 13:09:14.4,0.00767,A AC,0.0076103,A AC,24/10/2022 13:09:15.0,0.007529,A AC,Interval,24/10/2022 13:09:15.1
235,0.007507,A AC,24/10/2022 13:09:15.1,0:00:01.0,24/10/2022 13:09:15.1,0.007507,A AC,0.0074431,A AC,24/10/2022 13:09:15.9,0.007386,A AC,Interval,24/10/2022 13:09:16.1
236,0.007395,A AC,24/10/2022 13:09:16.1,0:00:01.0,24/10/2022 13:09:17.0,0.007503,A AC,0.0074496,A AC,24/10/2022 13:09:16.1,0.007395,A AC,Interval,24/10/2022 13:09:17.1
237,0.007517,A AC,24/10/2022 13:09:17.1,0:00:01.0,24/10/2022 13:09:17.9,0.007571,A AC,0.0075397,A AC,24/10/2022 13:09:17.1,0.007517,A AC,Interval,24/10/2022 13:09:18.1
238,0.007562,A AC,24/10/2022 13:09:18.1,0:00:01.0,24/10/2022 13:09:18.2,0.00757,A AC,0.007536,A AC,24/10/2022 13:09:19.0,0.007489,A AC,Interval,24/10/2022 13:09:19.1
239,0.007475,A AC,24/10/2022 13:09:19.1,0:00:01.0,24/10/2022 13:09:19.1,0.007475,A AC,0.0074359,A AC,24/10/2022 13:09:19.8,0.007415,A AC,Interval,24/10/2022 13:09:20.1
240,0.007446,A AC,24/10/2022 13:09:20.1,0:00:01.0,24/10/2022 13:09:21.0,0.007534,A AC,0.0075034,A AC,24/10/2022 13:09:20.1,0.007446,A AC,Interval,24/10/2022 13:09:21.1
241,0.007541,A AC,24/10/2022 13:09:21.1,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 13:09:21.1
