Start Time;current;voltage
2022-10-24 13:07:24.900;0.022992;4.74068333333333
2022-10-24 13:07:25.900;0.0230075;4.74309
2022-10-24 13:07:26.000;0.023023;4.743734999999999
2022-10-24 13:07:26.900;0.0216985;4.74438
2022-10-24 13:07:27.000;0.020374;4.742875
2022-10-24 13:07:27.900;0.021287;4.74137
2022-10-24 13:07:28.000;0.0222;4.74283
2022-10-24 13:07:29.000;0.018048;4.74429
2022-10-24 13:07:29.900;0.022159;4.7434650000000005
2022-10-24 13:07:30.000;0.021879000000000003;4.74264
2022-10-24 13:07:30.400;0.021599;4.743035
2022-10-24 13:07:31.000;0.0218075;4.74343
2022-10-24 13:07:32.000;0.022016;4.74182
2022-10-24 13:07:33.000;0.023553;4.74451
2022-10-24 13:07:34.000;0.022901;4.7485
2022-10-24 13:07:34.900;0.021741;4.73634
2022-10-24 13:07:35.000;0.020581;4.74009
2022-10-24 13:07:35.900;0.0223585;4.74384
2022-10-24 13:07:36.900;0.022859249999999998;4.74634
2022-10-24 13:07:37.000;0.02336;4.74202
2022-10-24 13:07:37.900;0.02151;4.7377
2022-10-24 13:07:38.000;0.01966;4.740045
2022-10-24 13:07:38.900;0.0230205;4.74239
2022-10-24 13:07:39.900;0.02197725;4.74686
2022-10-24 13:07:40.000;0.020934;4.742554999999999
2022-10-24 13:07:40.900;0.015028;4.73825
2022-10-24 13:07:41.900;0.019353000000000002;4.74035
2022-10-24 13:07:42.000;0.023678;4.744045
2022-10-24 13:07:42.900;0.0228215;4.74774
2022-10-24 13:07:43.000;0.021965;4.7422
2022-10-24 13:07:43.900;0.0194235;4.73666
2022-10-24 13:07:44.000;0.016882;4.74243
2022-10-24 13:07:44.900;0.0226785;4.7482
2022-10-24 13:07:46.000;0.01855;4.74109
2022-10-24 13:07:47.000;0.017736;4.73875
2022-10-24 13:07:47.800;0.0237023333333333;4.740515
2022-10-24 13:07:48.000;0.0237265;4.74228
2022-10-24 13:07:48.800;0.0237506666666667;4.7422699999999995
2022-10-24 13:07:49.000;0.022771583333333352;4.74226
2022-10-24 13:07:49.900;0.0217925;4.743622857142855
2022-10-24 13:07:50.000;0.022206999999999998;4.74498571428571
2022-10-24 13:07:50.900;0.0226215;4.742105357142855
2022-10-24 13:07:51.100;0.022245624999999998;4.739225
2022-10-24 13:07:51.700;0.02186975;4.7415525
2022-10-24 13:07:51.900;0.022067833333333335;4.74388
2022-10-24 13:07:52.900;0.022265916666666666;4.74165
2022-10-24 13:07:53.000;0.022464;4.743539999999999
2022-10-24 13:07:53.900;0.022286;4.74543
2022-10-24 13:07:54.000;0.022108;4.74444
2022-10-24 13:07:54.900;0.020599;4.74345
2022-10-24 13:07:55.000;0.01909;4.742155
2022-10-24 13:07:55.900;0.0213915;4.74086
2022-10-24 13:07:56.000;0.023693;4.740145
2022-10-24 13:07:56.900;0.020242;4.73943
2022-10-24 13:07:57.000;0.016791;4.741835
2022-10-24 13:07:57.900;0.022456;4.74424
2022-10-24 13:07:58.900;0.020124;4.7397
2022-10-24 13:07:59.900;0.021386;4.77796
2022-10-24 13:08:00.700;0.00760225;4.77821
2022-10-24 13:08:00.900;0.007543775;4.77846
2022-10-24 13:08:01.100;0.0074853;4.77853
2022-10-24 13:08:02.000;0.007536050000000001;4.7786
2022-10-24 13:08:02.100;0.0075868;4.778541666666666
2022-10-24 13:08:03.000;0.00754825;4.77848333333333
2022-10-24 13:08:03.100;0.0075097;4.778491666666666
2022-10-24 13:08:04.000;0.00747295;4.7785
2022-10-24 13:08:04.100;0.0074362;4.778685
2022-10-24 13:08:05.000;0.00748185;4.77887
2022-10-24 13:08:05.100;0.0075275;4.77901277777778
2022-10-24 13:08:06.000;0.00757675;4.77915555555556
2022-10-24 13:08:06.100;0.007626;4.77917277777778
2022-10-24 13:08:06.900;0.0075794;4.77919
2022-10-24 13:08:07.100;0.0075328;4.77905
2022-10-24 13:08:07.900;0.007508600000000001;4.77891
2022-10-24 13:08:08.100;0.0074844;4.778829999999999
2022-10-24 13:08:08.900;0.0075033;4.77875
2022-10-24 13:08:09.100;0.0075222;4.778705
2022-10-24 13:08:09.900;0.0075533;4.77866
2022-10-24 13:08:10.100;0.0075844;4.77868
2022-10-24 13:08:10.900;0.0075083;4.7787
2022-10-24 13:08:11.100;0.0074322;4.77963
2022-10-24 13:08:11.900;0.0074446;4.78056
2022-10-24 13:08:12.100;0.007457;4.780155000000001
2022-10-24 13:08:12.900;0.0074973;4.77975
2022-10-24 13:08:13.100;0.0075376;4.77971
2022-10-24 13:08:13.900;0.0075563;4.77967
2022-10-24 13:08:14.100;0.007575;4.77967388888889
2022-10-24 13:08:14.900;0.00751585;4.77967777777778
2022-10-24 13:08:15.000;0.0074567;4.77934232804233
2022-10-24 13:08:16.100;0.0075121;4.77900687830688
2022-10-24 13:08:16.200;0.0075352;4.77867142857143
2022-10-24 13:08:16.900;0.0075583000000000004;4.77868
2022-10-24 13:08:17.100;0.0075814;4.77861
2022-10-24 13:08:18.000;0.0075600500000000005;4.77854
2022-10-24 13:08:18.100;0.0075387;4.778594999999999
2022-10-24 13:08:19.000;0.0074903;4.77865
2022-10-24 13:08:19.100;0.0074419;4.778855
2022-10-24 13:08:20.000;0.0074723;4.77906
2022-10-24 13:08:20.100;0.0075027;4.778965
2022-10-24 13:08:21.000;0.0075263;4.77887
2022-10-24 13:08:21.100;0.0075499;4.7787500000000005
2022-10-24 13:08:22.000;0.00750065;4.77863
2022-10-24 13:08:22.100;0.0074514;4.7787872222222205
2022-10-24 13:08:23.000;0.007430900000000001;4.77894444444444
2022-10-24 13:08:23.100;0.0074104;4.77889222222222
2022-10-24 13:08:23.900;0.007479100000000001;4.77884
2022-10-24 13:08:24.100;0.0075478;4.778919999999999
2022-10-24 13:08:24.900;0.00757295;4.779
2022-10-24 13:08:25.100;0.0075981;4.7789
2022-10-24 13:08:25.900;0.00754;4.7788
2022-10-24 13:08:26.100;0.0074819;4.779045
2022-10-24 13:08:26.900;0.0074925;4.77929
2022-10-24 13:08:27.100;0.0075031;4.778903333333335
2022-10-24 13:08:27.900;0.0075604;4.77851666666667
2022-10-24 13:08:28.100;0.0076177;4.778633333333335
2022-10-24 13:08:28.900;0.00762575;4.77875
2022-10-24 13:08:29.100;0.0076338;4.77888
2022-10-24 13:08:29.900;0.0075516;4.77901
2022-10-24 13:08:30.100;0.0074694;4.779070000000001
2022-10-24 13:08:30.900;0.00749747777777775;4.77913
2022-10-24 13:08:31.100;0.0075255555555555;4.778925
2022-10-24 13:08:31.900;0.00756972777777775;4.77872
2022-10-24 13:08:32.000;0.0076139;4.77876
2022-10-24 13:08:32.900;0.00759395;4.7788
2022-10-24 13:08:33.000;0.007574;4.7788450000000005
2022-10-24 13:08:34.000;0.0075140499999999995;4.77889
2022-10-24 13:08:34.100;0.0074541;4.77889
2022-10-24 13:08:35.000;0.0074944;4.77889
2022-10-24 13:08:35.100;0.0075347;4.77889
2022-10-24 13:08:36.000;0.00756815;4.77889
2022-10-24 13:08:36.100;0.0076016;4.778865
2022-10-24 13:08:37.000;0.0075582;4.77884
2022-10-24 13:08:37.100;0.0075148;4.77886
2022-10-24 13:08:38.000;0.00748295;4.77888
2022-10-24 13:08:38.100;0.0074511;4.7788900000000005
2022-10-24 13:08:39.000;0.00749535;4.7789
2022-10-24 13:08:39.100;0.0075396;4.7789
2022-10-24 13:08:39.900;0.0075569999999999995;4.7789
2022-10-24 13:08:40.100;0.0075744;4.7789
2022-10-24 13:08:40.900;0.0075068;4.7789
2022-10-24 13:08:41.100;0.0074392;4.77892
2022-10-24 13:08:41.900;0.0074518;4.77894
2022-10-24 13:08:42.100;0.0074644;4.77892
2022-10-24 13:08:42.900;0.0075113;4.7789
2022-10-24 13:08:43.100;0.0075582;4.7789
2022-10-24 13:08:43.900;0.00755925;4.7789
2022-10-24 13:08:44.100;0.0075603;4.7789
2022-10-24 13:08:44.900;0.00750055;4.7789
2022-10-24 13:08:45.100;0.0074408;4.7789
2022-10-24 13:08:45.900;0.0074742;4.7789
2022-10-24 13:08:46.100;0.0075076;4.7788900000000005
2022-10-24 13:08:46.900;0.0075521;4.77888
2022-10-24 13:08:47.100;0.0075966;4.7788900000000005
2022-10-24 13:08:47.900;0.00757896666666665;4.7789
2022-10-24 13:08:48.100;0.0075613333333333;4.7789
2022-10-24 13:08:48.900;0.00751631666666665;4.7789
2022-10-24 13:08:49.000;0.0074713;4.7789
2022-10-24 13:08:49.900;0.00751345;4.7789
2022-10-24 13:08:50.100;0.0075556;4.77895
2022-10-24 13:08:51.000;0.00758815;4.779
2022-10-24 13:08:51.100;0.0076207;4.779
2022-10-24 13:08:52.000;0.0075778500000000006;4.779
2022-10-24 13:08:52.100;0.007535;4.77895
2022-10-24 13:08:53.000;0.00751795;4.7789
2022-10-24 13:08:53.100;0.0075009;4.7789
2022-10-24 13:08:54.000;0.0075361000000000004;4.7789
2022-10-24 13:08:54.100;0.0075713;4.77887777777778
2022-10-24 13:08:55.000;0.007598850000000001;4.77885555555556
2022-10-24 13:08:55.100;0.0076264;4.77882777777778
2022-10-24 13:08:55.900;0.00756395;4.7788
2022-10-24 13:08:56.100;0.0075015;4.77878
2022-10-24 13:08:56.900;0.0074914000000000005;4.77876
2022-10-24 13:08:57.100;0.0074813;4.778795000000001
2022-10-24 13:08:57.900;0.0075195999999999995;4.77883
2022-10-24 13:08:58.100;0.0075579;4.77883
2022-10-24 13:08:58.900;0.00756725;4.77883
2022-10-24 13:08:59.100;0.0075766;4.77883
2022-10-24 13:08:59.900;0.00751425;4.77883
2022-10-24 13:09:00.100;0.0074519;4.778824999999999
2022-10-24 13:09:00.900;0.00747575;4.77882
2022-10-24 13:09:01.100;0.0074996;4.778855
2022-10-24 13:09:01.900;0.00754235;4.77889
2022-10-24 13:09:02.100;0.0075851;4.778865
2022-10-24 13:09:02.900;0.00756865;4.77884
2022-10-24 13:09:03.100;0.0075522;4.778824999999999
2022-10-24 13:09:03.900;0.00750535;4.77881
2022-10-24 13:09:04.100;0.0074585;4.778779999999999
2022-10-24 13:09:04.900;0.0074949722222222;4.77875
2022-10-24 13:09:05.100;0.0075314444444444;4.778708333333334
2022-10-24 13:09:05.900;0.0075607222222222;4.77866666666667
2022-10-24 13:09:06.000;0.00759;4.778638333333335
2022-10-24 13:09:07.000;0.0074931;4.77861
2022-10-24 13:09:08.000;0.0074629;4.77853
2022-10-24 13:09:08.100;0.0074327;4.77853
2022-10-24 13:09:09.000;0.007490800000000001;4.77853
2022-10-24 13:09:09.100;0.0075489;4.778535
2022-10-24 13:09:10.000;0.0075718999999999995;4.77854
2022-10-24 13:09:10.100;0.0075949;4.778525555555555
2022-10-24 13:09:11.000;0.0075369;4.77851111111111
2022-10-24 13:09:11.100;0.0074789;4.778515555555555
2022-10-24 13:09:11.900;0.0074806000000000004;4.77852
2022-10-24 13:09:12.100;0.0074823;4.7786100000000005
2022-10-24 13:09:12.900;0.0075046;4.7787
2022-10-24 13:09:13.100;0.0075269;4.77865
2022-10-24 13:09:13.900;0.0075686;4.7786
2022-10-24 13:09:14.100;0.0076103;4.777895
2022-10-24 13:09:14.900;0.007526700000000001;4.77719
2022-10-24 13:09:15.100;0.0074431;4.7765450000000005
2022-10-24 13:09:15.900;0.00744635;4.7759
2022-10-24 13:09:16.100;0.0074496;4.77618
2022-10-24 13:09:16.900;0.00749465;4.77646
2022-10-24 13:09:17.100;0.0075397;4.7765425
2022-10-24 13:09:17.900;0.0075378500000000005;4.776625
2022-10-24 13:09:18.100;0.007536;4.7764500000000005
2022-10-24 13:09:19.100;0.0074359;4.776275
2022-10-24 13:09:19.900;0.0074696499999999996;4.77615
2022-10-24 13:09:20.100;0.0075034;4.77615
