timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-01 11:47:32.639038086,6742,39489,31,263,223,210,241,0,0,0,0,0,0,0,0,8376,106,9,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3341,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,326.0827880205628,-0.5579882386973518,19.700109603370667,0.0,10.878714561462402,1666609641.3356373,1.0000000000000002e-06,1666609641.2446742
2022-06-01 11:47:37.739043951,6747,39484,31,250,214,201,237,0,0,0,0,0,0,0,0,8374,109,7,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,326.4275297519061,-0.5529830514044513,19.700003353253333,0.0,6.383377552032471,1666609641.3406987,0.0,1666609641.2492707
2022-06-01 11:47:42.939086914,6752,39478,31,241,205,196,241,0,0,0,0,0,0,0,0,8374,109,7,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,326.77596177935897,-0.5479079497682771,19.700209961951998,0.0,7.663633823394775,1666609641.345962,1.0000000000000002e-06,1666609641.2533643
2022-06-01 11:47:48.239104986,6757,39473,31,295,201,187,241,0,0,0,0,0,0,0,0,8368,601,1,54,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5018,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,327.12676568056287,-0.5427750864959751,19.700430796042667,0.0,7.949304580688477,1666609641.3511732,1.0000000000000002e-06,1666609641.2574763
2022-06-01 11:47:53.339111090,6762,39468,31,277,196,187,237,0,0,0,0,0,0,0,0,8368,601,1,54,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5009,12112,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,327.46433767505783,-0.5378176727612406,19.700643296298665,0.0,8.6235933303833,1666609641.3562167,0.0,1666609641.261857
2022-06-01 11:47:58.439147949,6767,39463,31,263,196,178,241,0,0,0,0,0,0,0,0,8378,108,9,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,327.80191871841424,-0.5328411928939566,19.700855797834667,0.0,9.15779972076416,1666609641.3612862,1.0000000000000002e-06,1666609641.266149
2022-06-01 11:48:03.539154053,6772,39458,31,250,192,174,241,0,0,0,0,0,0,0,0,8378,108,9,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3341,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,328.1431634030289,-0.5277914708944389,19.701068298090668,0.0,6.815517902374268,1666609641.3664563,1.0000000000000002e-06,1666609641.2703981
2022-06-01 11:48:08.639190912,6778,39453,31,241,187,174,241,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,328.4879059315192,-0.522671842177644,19.701280799626666,0.0,7.272112846374512,1666609641.371482,1.0000000000000002e-06,1666609641.274482
2022-06-01 11:48:13.739531994,6783,39447,31,237,183,169,241,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,127,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,328.82884550800077,-0.5175894049824696,19.701493313834668,0.0,7.567883491516113,1666609641.3768604,0.0,1666609641.2787225
2022-06-01 11:48:18.839232922,6788,39442,31,299,196,187,241,0,0,0,0,0,0,0,0,8376,210,18,7,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,329.16640757351826,-0.5125403089309734,19.701705801376,0.0,7.678705215454102,1666609641.3821027,1.0000000000000002e-06,1666609641.283023
2022-06-01 11:48:24.039246082,6793,39437,31,299,210,201,241,0,0,0,0,0,0,0,0,8376,210,18,7,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,329.5106155165029,-0.507371623974514,19.701922468586666,0.0,7.936849594116211,1666609641.387458,1.0000000000000002e-06,1666609641.2872705
2022-06-01 11:48:29.339263916,6798,39432,31,295,223,205,241,0,0,0,0,0,0,0,0,8376,109,9,0,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,329.861447832113,-0.5020876295433422,19.702143302666666,0.0,8.244375228881836,1666609641.3925338,0.0,1666609641.291776
2022-06-01 11:48:34.439301014,6803,39427,31,290,228,219,241,0,0,0,0,0,0,0,0,8376,109,9,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,330.20364094909144,-0.4969111477488812,19.702355804213333,0.0,8.373373031616211,1666609641.39764,1.0000000000000002e-06,1666609641.2957942
2022-06-01 11:48:39.539307117,6808,39422,31,286,237,228,241,0,0,0,0,0,0,0,0,8376,106,7,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,330.5484441657582,-0.4916825135417124,19.70244885689451,0.0,9.142048835754395,1666609641.4028442,1.0000000000000002e-06,1666609641.299885
2022-06-01 11:48:44.639404058,6814,39417,31,286,241,232,237,0,0,0,0,0,0,0,0,8376,106,7,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,330.8837165752756,-0.48657666559495627,19.70228974405058,0.0,9.360343933105469,1666609641.4078848,1.0000000000000002e-06,1666609641.30415
2022-06-01 11:48:49.739379883,6819,39412,31,317,241,237,241,0,0,0,0,0,0,0,0,8380,114,12,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,331.21407499328217,-0.4815341509537845,19.70213063498436,0.0,9.767560958862305,1666609641.413042,0.0,1666609641.3082585
2022-06-01 11:48:54.839385986,6824,39407,31,308,250,241,241,0,0,0,0,0,0,0,0,8380,114,12,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12120,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,331.5591510564212,-0.47624330890125977,19.701971524975708,0.0,10.478507995605469,1666609641.4180946,1.0000000000000002e-06,1666609641.312525
2022-06-01 11:48:59.939423084,6829,39401,31,304,250,245,241,0,0,0,0,0,0,0,0,8380,114,12,0,0,0,0,135,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,331.9110754036504,-0.4708369190773317,19.701812414008653,0.0,11.39277172088623,1666609641.4269798,0.059908,1666609641.4198244
2022-06-01 11:49:05.139435053,6834,39396,31,299,254,250,241,0,0,0,0,0,0,0,0,8376,111,7,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,332.25948962375895,-0.46546061811695266,19.701650184015975,0.0,10.498941421508789,1666609641.4365296,0.002997,1666609641.4287877
2022-06-01 11:49:10.439452887,6839,39391,31,295,254,250,241,0,0,0,0,0,0,0,0,8376,111,7,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,332.61027917371496,-0.460037463619317,19.701484834039267,0.0,11.327825546264648,1666609641.6628377,0.002997,1666609641.438264
2022-06-01 11:49:15.539489985,6844,39386,31,290,259,250,241,0,0,0,0,0,0,0,0,8378,105,5,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,332.94779816936847,-0.454794721145163,19.701325723064226,0.0,11.24160099029541,1666609641.66821,1.0000000000000002e-06,1666609641.4426599
2022-06-01 11:49:20.639496088,6850,39381,31,322,259,254,241,0,0,0,0,0,0,0,0,8378,105,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,333.2853056976868,-0.4495454060540716,19.701166613055573,0.0,10.807519912719727,1666609641.6732666,0.0,1666609641.447259
2022-06-01 11:49:25.739531994,6855,39376,31,313,259,250,241,0,0,0,0,0,0,0,0,8376,111,9,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5018,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,333.62291392767975,-0.44426965061609425,19.701007502120465,0.0,10.551704406738281,1666609641.6787744,1.0000000000000002e-06,1666609641.4516697
2022-06-01 11:49:30.839569092,6860,39371,31,308,259,254,241,0,0,0,0,0,0,0,0,8376,111,9,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,333.96054575435255,-0.4389876049368921,19.700848391145424,0.0,10.526618957519531,1666609641.684229,1.0000000000000002e-06,1666609641.4563863
2022-06-01 11:49:35.939574957,6865,39366,31,299,259,254,241,0,0,0,0,0,0,0,0,8378,106,5,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,334.2980867632458,-0.43368201180289573,19.700689281144758,0.0,9.813188552856445,1666609641.6894155,0.0,1666609641.4609623
2022-06-01 11:49:41.039612055,6870,39360,31,295,263,254,241,0,0,0,0,0,0,0,0,8378,106,5,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,334.63561170185216,-0.42837156730987,19.700625,0.0,9.872325897216797,1666609641.6946054,1.0000000000000002e-06,1666609641.4651074
2022-06-01 11:49:46.239624023,6875,39355,31,290,263,259,241,0,0,0,0,0,0,0,0,8376,108,5,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,334.9860599147229,-0.4228313814622127,19.700625,0.0,10.110305786132812,1666609641.699787,1.0000000000000002e-06,1666609641.4692109
2022-06-01 11:49:51.539673090,6880,39350,31,322,263,259,241,0,0,0,0,0,0,0,0,8376,108,5,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,335.3443386857057,-0.4171629261521536,19.700625,0.0,9.360676765441895,1666609641.7049766,1.0000000000000002e-06,1666609641.4733224
2022-06-01 11:49:56.639678955,6886,39345,31,313,263,259,241,0,0,0,0,0,0,0,0,8380,111,7,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,335.6890797584662,-0.4116807985941181,19.700625,0.0,9.401893615722656,1666609641.7104874,0.0,1666609641.47821
2022-06-01 11:50:01.739716053,6891,39339,31,308,263,259,241,0,0,0,0,0,0,0,0,8380,111,7,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,336.03382187708644,-0.40619666867609305,19.700625,0.0,9.56912612915039,1666609641.7157872,1.0000000000000002e-06,1666609641.4821587
2022-06-01 11:50:06.839721918,6896,39334,31,304,268,259,241,0,0,0,0,0,0,0,0,8380,103,7,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,336.36499241122334,-0.4009023447580602,19.700625,0.0,9.204716682434082,1666609641.720977,1.0000000000000002e-06,1666609641.4862783
2022-06-01 11:50:11.939758062,6901,39329,31,295,263,259,241,0,0,0,0,0,0,0,0,8380,103,7,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5013,12103,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,336.69553622221684,-0.3956167817910672,19.700625,0.0,9.15649700164795,1666609641.7263386,0.0,1666609641.490412
2022-06-01 11:50:17.039763927,6906,39324,31,290,263,259,241,0,0,0,0,0,0,0,0,8378,111,5,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,337.03997427850663,-0.39008190931187087,19.700625,0.0,8.93143081665039,1666609641.7318382,1.0000000000000002e-06,1666609641.4942613
2022-06-01 11:50:22.139801025,6911,39319,31,322,263,259,241,0,0,0,0,0,0,0,0,8378,111,5,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,337.3847134323827,-0.3845416068421326,19.700625,0.0,9.029989242553711,1666609641.7370455,1.0000000000000002e-06,1666609641.4983509
2022-06-01 11:50:27.339812994,6916,39314,31,313,268,259,241,0,0,0,0,0,0,0,0,8378,108,7,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,337.73619565843353,-0.37886489654125377,19.700625,0.0,8.877911567687988,1666609641.7422335,1.0000000000000002e-06,1666609641.502521
2022-06-01 11:50:32.639862061,6922,39309,31,304,263,259,241,0,0,0,0,0,0,0,0,8378,108,7,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,29,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,338.0938505227782,-0.37308636480715496,19.700625,0.0,8.948427200317383,1666609641.7477393,0.0,1666609641.5066104
2022-06-01 11:50:37.739867926,6927,39304,31,299,263,259,241,0,0,0,0,0,0,0,0,8378,106,7,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5009,12085,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,37,37,39,38,38,37,36,127,127,127,127,127,3,2,0,0,,,338.43139938405335,-0.3676087695925408,19.700625,0.0,8.610954284667969,1666609641.7531128,1.0000000000000002e-06,1666609641.5105383
