Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
140;19,7;°C;01.06.22 10:30:37,9;0:01:00,1;01.06.22 10:30:37,9;19,7;°C;19,686875;°C;01.06.22 10:30:45,0;19,6;°C;Interval;01.06.22 10:31:38,0
141;19,7;°C;01.06.22 10:31:38,0;0:01:00,0;01.06.22 10:31:38,0;19,7;°C;19,699375;°C;01.06.22 10:32:15,5;19,6;°C;Interval;01.06.22 10:32:38,0
142;19,7;°C;01.06.22 10:32:38,0;0:01:00,2;01.06.22 10:32:38,0;19,7;°C;19,695;°C;01.06.22 10:32:49,7;19,6;°C;Interval;01.06.22 10:33:38,2
143;19,7;°C;01.06.22 10:33:38,2;0:00:59,7;01.06.22 10:33:38,2;19,7;°C;19,6968553459119;°C;01.06.22 10:34:13,4;19,6;°C;Interval;01.06.22 10:34:37,9
144;19,7;°C;01.06.22 10:34:37,9;0:01:00,0;01.06.22 10:34:37,9;19,7;°C;19,694375;°C;01.06.22 10:34:43,5;19,6;°C;Interval;01.06.22 10:35:37,9
145;19,7;°C;01.06.22 10:35:37,9;0:01:00,0;01.06.22 10:35:37,9;19,7;°C;19,695625;°C;01.06.22 10:35:40,2;19,6;°C;Interval;01.06.22 10:36:37,9
146;19,6;°C;01.06.22 10:36:37,9;0:01:00,1;01.06.22 10:36:38,7;19,7;°C;19,69375;°C;01.06.22 10:36:37,9;19,6;°C;Interval;01.06.22 10:37:38,0
147;19,7;°C;01.06.22 10:37:38,0;0:01:00,0;01.06.22 10:37:38,0;19,7;°C;19,68625;°C;01.06.22 10:37:39,5;19,6;°C;Interval;01.06.22 10:38:38,1
148;19,7;°C;01.06.22 10:38:38,1;0:01:00,0;01.06.22 10:38:38,1;19,7;°C;19,69875;°C;01.06.22 10:39:15,3;19,6;°C;Interval;01.06.22 10:39:38,1
149;19,7;°C;01.06.22 10:39:38,1;0:00:59,7;01.06.22 10:39:45,3;19,8;°C;19,7006289308176;°C;01.06.22 10:39:38,1;19,7;°C;Interval;01.06.22 10:40:37,8
150;19,7;°C;01.06.22 10:40:37,8;0:01:00,2;01.06.22 10:40:52,9;19,8;°C;19,7006211180124;°C;01.06.22 10:40:37,8;19,7;°C;Interval;01.06.22 10:41:38,0
151;19,7;°C;01.06.22 10:41:38,0;0:01:00,1;01.06.22 10:41:38,0;19,7;°C;19,6944099378882;°C;01.06.22 10:41:39,9;19,6;°C;Interval;01.06.22 10:42:38,1
152;19,7;°C;01.06.22 10:42:38,1;0:01:00,0;01.06.22 10:42:38,1;19,7;°C;19,6993788819876;°C;01.06.22 10:42:39,6;19,6;°C;Interval;01.06.22 10:43:38,1
153;19,7;°C;01.06.22 10:43:38,1;0:00:59,8;01.06.22 10:43:49,3;19,8;°C;19,69875;°C;01.06.22 10:43:58,7;19,6;°C;Interval;01.06.22 10:44:37,9
154;19,7;°C;01.06.22 10:44:37,9;0:01:00,0;01.06.22 10:44:37,9;19,7;°C;19,6981366459627;°C;01.06.22 10:44:43,8;19,6;°C;Interval;01.06.22 10:45:37,9
155;19,7;°C;01.06.22 10:45:37,9;0:01:00,1;01.06.22 10:45:41,7;19,8;°C;19,700625;°C;01.06.22 10:45:37,9;19,7;°C;Interval;01.06.22 10:46:37,9
156;19,7;°C;01.06.22 10:46:37,9;0:01:00,0;01.06.22 10:47:16,2;19,8;°C;19,70125;°C;01.06.22 10:46:37,9;19,7;°C;Interval;01.06.22 10:47:37,9
157;19,7;°C;01.06.22 10:47:37,9;0:01:00,0;01.06.22 10:47:37,9;19,7;°C;19,7;°C;01.06.22 10:47:37,9;19,7;°C;Interval;01.06.22 10:48:37,9
158;19,7;°C;01.06.22 10:48:37,9;0:01:00,1;01.06.22 10:48:49,6;19,8;°C;19,7025;°C;01.06.22 10:48:37,9;19,7;°C;Interval;01.06.22 10:49:38,0
159;19,7;°C;01.06.22 10:49:38,0;0:01:00,0;01.06.22 10:49:38,7;19,8;°C;19,700625;°C;01.06.22 10:49:38,0;19,7;°C;Interval;01.06.22 10:50:38,1
160;19,7;°C;01.06.22 10:50:38,1;0:01:00,0;01.06.22 10:50:56,4;19,8;°C;19,700625;°C;01.06.22 10:50:38,1;19,7;°C;Interval;01.06.22 10:51:38,1
161;19,7;°C;01.06.22 10:51:38,1;0:00:59,7;01.06.22 10:51:49,8;19,8;°C;19,7037735849057;°C;01.06.22 10:51:38,1;19,7;°C;Interval;01.06.22 10:52:37,8
162;19,7;°C;01.06.22 10:52:37,8;0:01:00,1;01.06.22 10:52:41,7;19,8;°C;19,701875;°C;01.06.22 10:52:37,8;19,7;°C;Interval;01.06.22 10:53:37,9
163;19,7;°C;01.06.22 10:53:37,9;0:01:00,0;01.06.22 10:53:42,5;19,8;°C;19,700625;°C;01.06.22 10:53:37,9;19,7;°C;Interval;01.06.22 10:54:38,0
164;19,7;°C;01.06.22 10:54:38,0;0:01:00,0;01.06.22 10:54:38,0;19,7;°C;19,699375;°C;01.06.22 10:54:57,4;19,6;°C;Interval;01.06.22 10:55:38,0
165;19,7;°C;01.06.22 10:55:38,0;0:01:00,1;01.06.22 10:56:16,2;19,8;°C;19,700625;°C;01.06.22 10:55:38,0;19,7;°C;Interval;01.06.22 10:56:38,1
166;19,7;°C;01.06.22 10:56:38,1;0:01:00,0;01.06.22 10:56:38,1;19,7;°C;19,7;°C;01.06.22 10:56:38,1;19,7;°C;Interval;01.06.22 10:57:38,1
167;19,7;°C;01.06.22 10:57:38,1;0:01:00,0;01.06.22 10:57:38,1;19,7;°C;19,7;°C;01.06.22 10:57:38,1;19,7;°C;Interval;01.06.22 10:58:38,1
168;19,7;°C;01.06.22 10:58:38,1;0:01:00,1;01.06.22 10:58:38,6;19,8;°C;19,70375;°C;01.06.22 10:58:38,1;19,7;°C;Interval;01.06.22 10:59:38,2
169;19,7;°C;01.06.22 10:59:38,2;0:00:59,7;01.06.22 10:59:43,9;19,8;°C;19,7031446540881;°C;01.06.22 10:59:38,2;19,7;°C;Interval;01.06.22 11:00:37,9
170;19,7;°C;01.06.22 11:00:37,9;0:01:00,0;01.06.22 11:01:13,5;19,8;°C;19,704375;°C;01.06.22 11:00:37,9;19,7;°C;Interval;01.06.22 11:01:37,9
171;19,8;°C;01.06.22 11:01:37,9;0:01:00,0;01.06.22 11:01:37,9;19,8;°C;19,71125;°C;01.06.22 11:01:38,3;19,7;°C;Interval;01.06.22 11:02:37,9
172;19,7;°C;01.06.22 11:02:37,9;0:01:00,2;01.06.22 11:03:08,3;19,8;°C;19,701875;°C;01.06.22 11:02:37,9;19,7;°C;Interval;01.06.22 11:03:38,1
173;19,7;°C;01.06.22 11:03:38,1;0:01:00,0;01.06.22 11:03:39,9;19,8;°C;19,714375;°C;01.06.22 11:03:38,1;19,7;°C;Interval;01.06.22 11:04:38,1
174;19,7;°C;01.06.22 11:04:38,1;0:01:00,0;01.06.22 11:04:38,5;19,8;°C;19,7075;°C;01.06.22 11:04:38,1;19,7;°C;Interval;01.06.22 11:05:38,1
175;19,7;°C;01.06.22 11:05:38,1;0:01:00,1;01.06.22 11:05:39,2;19,8;°C;19,71;°C;01.06.22 11:05:38,1;19,7;°C;Interval;01.06.22 11:06:38,2
176;19,7;°C;01.06.22 11:06:38,2;0:00:59,6;01.06.22 11:06:42,2;19,8;°C;19,7044025157233;°C;01.06.22 11:06:38,2;19,7;°C;Interval;01.06.22 11:07:37,9
177;19,7;°C;01.06.22 11:07:37,9;0:01:00,0;01.06.22 11:07:58,1;19,8;°C;19,704375;°C;01.06.22 11:07:37,9;19,7;°C;Interval;01.06.22 11:08:37,9
178;19,7;°C;01.06.22 11:08:37,9;0:01:00,0;01.06.22 11:08:38,7;19,8;°C;19,71375;°C;01.06.22 11:08:37,9;19,7;°C;Interval;01.06.22 11:09:37,9
179;19,7;°C;01.06.22 11:09:37,9;0:01:00,1;01.06.22 11:09:40,6;19,8;°C;19,705;°C;01.06.22 11:09:37,9;19,7;°C;Interval;01.06.22 11:10:38,0
180;19,8;°C;01.06.22 11:10:38,0;0:01:00,0;01.06.22 11:10:38,0;19,8;°C;19,72;°C;01.06.22 11:10:38,3;19,7;°C;Interval;01.06.22 11:11:38,0
181;19,7;°C;01.06.22 11:11:38,0;0:00:59,9;01.06.22 11:11:38,8;19,8;°C;19,70625;°C;01.06.22 11:11:38,0;19,7;°C;Interval;01.06.22 11:12:37,9
182;19,7;°C;01.06.22 11:12:37,9;0:01:00,1;01.06.22 11:12:45,1;19,8;°C;19,7018633540373;°C;01.06.22 11:12:37,9;19,7;°C;Interval;01.06.22 11:13:38,0
183;19,7;°C;01.06.22 11:13:38,0;0:01:00,1;01.06.22 11:13:57,8;19,8;°C;19,7031055900621;°C;01.06.22 11:13:38,0;19,7;°C;Interval;01.06.22 11:14:38,1
184;19,7;°C;01.06.22 11:14:38,1;0:00:59,9;01.06.22 11:15:28,4;19,8;°C;19,7012422360248;°C;01.06.22 11:14:38,1;19,7;°C;Interval;01.06.22 11:15:38,0
185;19,8;°C;01.06.22 11:15:38,0;0:00:59,8;01.06.22 11:15:38,0;19,8;°C;19,705625;°C;01.06.22 11:15:38,5;19,7;°C;Interval;01.06.22 11:16:37,8
186;19,7;°C;01.06.22 11:16:37,8;0:01:00,0;01.06.22 11:16:50,5;19,8;°C;19,704347826087;°C;01.06.22 11:16:37,8;19,7;°C;Interval;01.06.22 11:17:37,9
187;19,7;°C;01.06.22 11:17:37,9;0:01:00,2;01.06.22 11:17:49,9;19,8;°C;19,706875;°C;01.06.22 11:17:37,9;19,7;°C;Interval;01.06.22 11:18:38,0
188;19,8;°C;01.06.22 11:18:38,0;0:01:00,0;01.06.22 11:18:38,0;19,8;°C;19,70875;°C;01.06.22 11:18:38,4;19,7;°C;Interval;01.06.22 11:19:38,0
189;19,7;°C;01.06.22 11:19:38,0;0:01:00,0;01.06.22 11:19:38,8;19,8;°C;19,706875;°C;01.06.22 11:19:38,0;19,7;°C;Interval;01.06.22 11:20:38,0
190;19,7;°C;01.06.22 11:20:38,0;0:01:00,1;01.06.22 11:20:39,2;19,8;°C;19,7025;°C;01.06.22 11:20:38,0;19,7;°C;Interval;01.06.22 11:21:38,2
191;19,7;°C;01.06.22 11:21:38,2;0:00:59,7;01.06.22 11:21:47,2;19,8;°C;19,7018867924528;°C;01.06.22 11:21:38,2;19,7;°C;Interval;01.06.22 11:22:37,8
192;19,7;°C;01.06.22 11:22:37,8;0:01:00,1;01.06.22 11:22:40,1;19,8;°C;19,70625;°C;01.06.22 11:22:37,8;19,7;°C;Interval;01.06.22 11:23:37,9
193;19,7;°C;01.06.22 11:23:37,9;0:01:00,1;01.06.22 11:23:42,1;19,8;°C;19,70875;°C;01.06.22 11:23:37,9;19,7;°C;Interval;01.06.22 11:24:38,0
194;19,7;°C;01.06.22 11:24:38,0;0:01:00,1;01.06.22 11:24:39,1;19,8;°C;19,71125;°C;01.06.22 11:24:38,0;19,7;°C;Interval;01.06.22 11:25:38,1
195;19,7;°C;01.06.22 11:25:38,1;0:01:00,0;01.06.22 11:25:42,6;19,8;°C;19,70875;°C;01.06.22 11:25:38,1;19,7;°C;Interval;01.06.22 11:26:38,1
196;19,7;°C;01.06.22 11:26:38,1;0:00:59,7;01.06.22 11:26:49,7;19,8;°C;19,7132075471698;°C;01.06.22 11:26:38,1;19,7;°C;Interval;01.06.22 11:27:37,8
197;19,7;°C;01.06.22 11:27:37,8;0:01:00,0;01.06.22 11:27:38,2;19,8;°C;19,7175;°C;01.06.22 11:27:37,8;19,7;°C;Interval;01.06.22 11:28:37,9
198;19,8;°C;01.06.22 11:28:37,9;0:01:00,1;01.06.22 11:28:37,9;19,8;°C;19,719375;°C;01.06.22 11:28:38,7;19,7;°C;Interval;01.06.22 11:29:38,0
199;19,8;°C;01.06.22 11:29:38,0;0:01:00,0;01.06.22 11:29:38,0;19,8;°C;19,71625;°C;01.06.22 11:29:38,3;19,7;°C;Interval;01.06.22 11:30:38,0
200;19,7;°C;01.06.22 11:30:38,0;0:01:00,0;01.06.22 11:30:38,3;19,8;°C;19,716875;°C;01.06.22 11:30:38,0;19,7;°C;Interval;01.06.22 11:31:38,0
201;19,7;°C;01.06.22 11:31:38,0;0:01:00,0;01.06.22 11:31:38,5;19,8;°C;19,72;°C;01.06.22 11:31:38,0;19,7;°C;Interval;01.06.22 11:32:38,0
202;19,7;°C;01.06.22 11:32:38,0;0:01:00,0;01.06.22 11:32:44,8;19,8;°C;19,7105590062112;°C;01.06.22 11:32:38,0;19,7;°C;Interval;01.06.22 11:33:38,0
203;19,7;°C;01.06.22 11:33:38,0;0:01:00,1;01.06.22 11:33:38,5;19,8;°C;19,7211180124224;°C;01.06.22 11:33:38,0;19,7;°C;Interval;01.06.22 11:34:38,1
204;19,7;°C;01.06.22 11:34:38,1;0:01:00,1;01.06.22 11:34:39,2;19,8;°C;19,7204968944099;°C;01.06.22 11:34:38,1;19,7;°C;Interval;01.06.22 11:35:38,2
205;19,8;°C;01.06.22 11:35:38,2;0:00:59,6;01.06.22 11:35:38,2;19,8;°C;19,73125;°C;01.06.22 11:35:38,6;19,7;°C;Interval;01.06.22 11:36:37,9
206;19,7;°C;01.06.22 11:36:37,9;0:01:00,2;01.06.22 11:36:38,7;19,8;°C;19,7453416149068;°C;01.06.22 11:36:37,9;19,7;°C;Interval;01.06.22 11:37:38,1
207;19,7;°C;01.06.22 11:37:38,1;0:00:59,7;01.06.22 11:37:38,5;19,8;°C;19,7528301886792;°C;01.06.22 11:37:38,1;19,7;°C;Interval;01.06.22 11:38:37,8
208;19,7;°C;01.06.22 11:38:37,8;0:01:00,0;01.06.22 11:38:38,5;19,8;°C;19,729375;°C;01.06.22 11:38:37,8;19,7;°C;Interval;01.06.22 11:39:37,9
209;19,7;°C;01.06.22 11:39:37,9;0:01:00,0;01.06.22 11:39:38,2;19,8;°C;19,719375;°C;01.06.22 11:39:37,9;19,7;°C;Interval;01.06.22 11:40:37,9
210;19,7;°C;01.06.22 11:40:37,9;0:01:00,1;01.06.22 11:40:39,8;19,8;°C;19,72375;°C;01.06.22 11:40:37,9;19,7;°C;Interval;01.06.22 11:41:38,0
211;19,7;°C;01.06.22 11:41:38,0;0:01:00,0;01.06.22 11:41:41,4;19,8;°C;19,72625;°C;01.06.22 11:41:38,0;19,7;°C;Interval;01.06.22 11:42:38,0
212;19,7;°C;01.06.22 11:42:38,0;0:01:00,0;01.06.22 11:42:43,3;19,8;°C;19,73125;°C;01.06.22 11:42:38,0;19,7;°C;Interval;01.06.22 11:43:38,1
213;19,7;°C;01.06.22 11:43:38,1;0:01:00,2;01.06.22 11:43:38,8;19,8;°C;19,754375;°C;01.06.22 11:43:38,1;19,7;°C;Interval;01.06.22 11:44:38,2
214;19,8;°C;01.06.22 11:44:38,2;0:00:59,8;01.06.22 11:44:38,2;19,8;°C;19,725;°C;01.06.22 11:44:38,5;19,7;°C;Interval;01.06.22 11:45:38,0
215;19,7;°C;01.06.22 11:45:38,0;0:01:00,1;01.06.22 11:45:51,1;19,8;°C;19,7136645962733;°C;01.06.22 11:45:38,0;19,7;°C;Interval;01.06.22 11:46:38,1
216;19,7;°C;01.06.22 11:46:38,1;0:01:00,0;01.06.22 11:46:41,0;19,8;°C;19,7211180124224;°C;01.06.22 11:46:38,1;19,7;°C;Interval;01.06.22 11:47:38,1
217;19,8;°C;01.06.22 11:47:38,1;0:00:59,8;01.06.22 11:47:38,1;19,8;°C;19,71375;°C;01.06.22 11:47:39,2;19,7;°C;Interval;01.06.22 11:48:37,9
218;19,7;°C;01.06.22 11:48:37,9;0:01:00,0;01.06.22 11:48:40,1;19,8;°C;19,7422360248447;°C;01.06.22 11:48:37,9;19,7;°C;Interval;01.06.22 11:49:37,9
219;19,8;°C;01.06.22 11:49:37,9;0:01:00,0;01.06.22 11:49:37,9;19,8;°C;19,75125;°C;01.06.22 11:49:39,0;19,7;°C;Interval;01.06.22 11:50:37,9
220;19,8;°C;01.06.22 11:50:37,9;0:01:00,0;01.06.22 11:50:37,9;19,8;°C;19,735;°C;01.06.22 11:50:38,2;19,7;°C;Interval;01.06.22 11:51:37,9
221;19,8;°C;01.06.22 11:51:37,9;0:01:00,0;01.06.22 11:51:37,9;19,8;°C;19,74125;°C;01.06.22 11:51:40,1;19,7;°C;Interval;01.06.22 11:52:37,9
222;19,7;°C;01.06.22 11:52:37,9;0:01:00,2;01.06.22 11:52:38,3;19,8;°C;19,73125;°C;01.06.22 11:52:37,9;19,7;°C;Interval;01.06.22 11:53:38,0
223;19,7;°C;01.06.22 11:53:38,0;0:01:00,0;01.06.22 11:53:38,7;19,8;°C;19,74125;°C;01.06.22 11:53:38,0;19,7;°C;Interval;01.06.22 11:54:38,1
224;19,7;°C;01.06.22 11:54:38,1;0:01:00,0;01.06.22 11:54:41,8;19,8;°C;19,7225;°C;01.06.22 11:54:38,1;19,7;°C;Interval;01.06.22 11:55:38,1
225;19,7;°C;01.06.22 11:55:38,1;0:01:00,1;01.06.22 11:55:38,5;19,8;°C;19,73125;°C;01.06.22 11:55:38,1;19,7;°C;Interval;01.06.22 11:56:38,2
226;19,7;°C;01.06.22 11:56:38,2;0:00:59,7;01.06.22 11:56:38,5;19,8;°C;19,7345911949686;°C;01.06.22 11:56:38,2;19,7;°C;Interval;01.06.22 11:57:37,9
227;19,7;°C;01.06.22 11:57:37,9;0:01:00,1;01.06.22 11:57:43,5;19,8;°C;19,709375;°C;01.06.22 11:57:37,9;19,7;°C;Interval;01.06.22 11:58:38,0
228;19,8;°C;01.06.22 11:58:38,0;0:01:00,1;01.06.22 11:58:38,0;19,8;°C;19,7062111801242;°C;01.06.22 11:58:38,3;19,7;°C;Interval;01.06.22 11:59:38,1
229;19,7;°C;01.06.22 11:59:38,1;0:01:00,0;01.06.22 11:59:47,1;19,8;°C;19,7422360248447;°C;01.06.22 11:59:38,1;19,7;°C;Interval;01.06.22 12:00:38,1
230;19,8;°C;01.06.22 12:00:38,1;0:00:59,8;01.06.22 12:00:38,1;19,8;°C;19,784375;°C;01.06.22 12:00:38,6;19,7;°C;Interval;01.06.22 12:01:37,9
231;19,8;°C;01.06.22 12:01:37,9;0:01:00,0;01.06.22 12:01:37,9;19,8;°C;19,7894409937888;°C;01.06.22 12:01:41,6;19,7;°C;Interval;01.06.22 12:02:37,9
232;19,8;°C;01.06.22 12:02:37,9;0:01:00,1;01.06.22 12:02:37,9;19,8;°C;19,7670807453416;°C;01.06.22 12:02:39,8;19,7;°C;Interval;01.06.22 12:03:38,0
233;19,7;°C;01.06.22 12:03:38,0;0:00:59,9;01.06.22 12:03:40,6;19,8;°C;19,755;°C;01.06.22 12:03:38,0;19,7;°C;Interval;01.06.22 12:04:37,9
234;19,8;°C;01.06.22 12:04:37,9;0:01:00,1;01.06.22 12:04:37,9;19,8;°C;19,775625;°C;01.06.22 12:04:39,8;19,7;°C;Interval;01.06.22 12:05:38,0
235;19,8;°C;01.06.22 12:05:38,0;0:01:00,0;01.06.22 12:05:38,0;19,8;°C;19,771875;°C;01.06.22 12:05:40,9;19,7;°C;Interval;01.06.22 12:06:38,0
236;19,7;°C;01.06.22 12:06:38,0;0:01:00,0;01.06.22 12:06:38,8;19,8;°C;19,755625;°C;01.06.22 12:06:38,0;19,7;°C;Interval;01.06.22 12:07:38,0
237;19,7;°C;01.06.22 12:07:38,0;0:01:00,1;01.06.22 12:07:39,2;19,8;°C;19,750625;°C;01.06.22 12:07:38,0;19,7;°C;Interval;01.06.22 12:08:38,1
238;19,8;°C;01.06.22 12:08:38,1;0:00:59,7;01.06.22 12:08:38,1;19,8;°C;19,7452830188679;°C;01.06.22 12:08:38,5;19,7;°C;Interval;01.06.22 12:09:37,8
239;19,8;°C;01.06.22 12:09:37,8;0:01:00,1;01.06.22 12:09:37,8;19,8;°C;19,7575;°C;01.06.22 12:09:39,3;19,7;°C;Interval;01.06.22 12:10:37,9
240;19,8;°C;01.06.22 12:10:37,9;0:01:00,0;01.06.22 12:10:37,9;19,8;°C;19,765625;°C;01.06.22 12:10:39,0;19,7;°C;Interval;01.06.22 12:11:37,9
241;19,8;°C;01.06.22 12:11:37,9;0:01:00,2;01.06.22 12:11:37,9;19,8;°C;19,74125;°C;01.06.22 12:11:38,7;19,7;°C;Interval;01.06.22 12:12:38,1
242;19,8;°C;01.06.22 12:12:38,1;0:01:00,0;01.06.22 12:12:38,1;19,8;°C;19,744375;°C;01.06.22 12:12:38,4;19,7;°C;Interval;01.06.22 12:13:38,1
243;19,7;°C;01.06.22 12:13:38,1;0:01:00,0;01.06.22 12:13:40,3;19,8;°C;19,748125;°C;01.06.22 12:13:38,1;19,7;°C;Interval;01.06.22 12:14:38,1
244;19,7;°C;01.06.22 12:14:38,1;0:01:00,1;01.06.22 12:14:38,5;19,8;°C;19,78125;°C;01.06.22 12:14:38,1;19,7;°C;Interval;01.06.22 12:15:38,2
245;19,8;°C;01.06.22 12:15:38,2;0:00:59,6;01.06.22 12:15:38,2;19,8;°C;19,788679245283;°C;01.06.22 12:15:57,7;19,7;°C;Interval;01.06.22 12:16:37,8
246;19,7;°C;01.06.22 12:16:37,8;0:01:00,0;01.06.22 12:16:38,5;19,8;°C;19,76375;°C;01.06.22 12:16:37,8;19,7;°C;Interval;01.06.22 12:17:37,9
247;19,8;°C;01.06.22 12:17:37,9;0:01:00,0;01.06.22 12:17:37,9;19,8;°C;19,755;°C;01.06.22 12:17:39,0;19,7;°C;Interval;01.06.22 12:18:37,9
248;19,7;°C;01.06.22 12:18:37,9;0:01:00,2;01.06.22 12:18:38,4;19,8;°C;19,758125;°C;01.06.22 12:18:37,9;19,7;°C;Interval;01.06.22 12:19:38,0
249;19,8;°C;01.06.22 12:19:38,0;0:01:00,0;01.06.22 12:19:38,0;19,8;°C;19,769375;°C;01.06.22 12:19:41,8;19,7;°C;Interval;01.06.22 12:20:38,1
250;19,7;°C;01.06.22 12:20:38,1;0:01:00,0;01.06.22 12:20:38,4;19,8;°C;19,7775;°C;01.06.22 12:20:38,1;19,7;°C;Interval;01.06.22 12:21:38,1
251;19,8;°C;01.06.22 12:21:38,1;0:00:59,7;01.06.22 12:21:38,1;19,8;°C;19,7641509433962;°C;01.06.22 12:21:39,7;19,7;°C;Interval;01.06.22 12:22:37,8
252;19,7;°C;01.06.22 12:22:37,8;0:01:00,1;01.06.22 12:22:38,3;19,8;°C;19,76125;°C;01.06.22 12:22:37,8;19,7;°C;Interval;01.06.22 12:23:37,9
253;19,8;°C;01.06.22 12:23:37,9;0:01:00,0;01.06.22 12:23:37,9;19,8;°C;19,775625;°C;01.06.22 12:23:39,7;19,7;°C;Interval;01.06.22 12:24:37,9
254;19,8;°C;01.06.22 12:24:37,9;0:01:00,0;01.06.22 12:24:37,9;19,8;°C;19,75875;°C;01.06.22 12:24:39,4;19,7;°C;Interval;01.06.22 12:25:38,0
255;19,8;°C;01.06.22 12:25:38,0;0:01:00,2;01.06.22 12:25:38,0;19,8;°C;19,763125;°C;01.06.22 12:25:38,8;19,7;°C;Interval;01.06.22 12:26:38,1
256;19,8;°C;01.06.22 12:26:38,1;0:00:59,7;01.06.22 12:26:38,1;19,8;°C;19,7679245283019;°C;01.06.22 12:26:38,5;19,7;°C;Interval;01.06.22 12:27:37,8
257;19,7;°C;01.06.22 12:27:37,8;0:01:00,0;01.06.22 12:27:38,2;19,8;°C;19,77;°C;01.06.22 12:27:37,8;19,7;°C;Interval;01.06.22 12:28:37,8
258;19,8;°C;01.06.22 12:28:37,8;0:01:00,0;01.06.22 12:28:37,8;19,8;°C;19,769375;°C;01.06.22 12:28:39,3;19,7;°C;Interval;01.06.22 12:29:37,8
259;19,7;°C;01.06.22 12:29:37,8;0:01:00,2;01.06.22 12:29:39,4;19,8;°C;19,76625;°C;01.06.22 12:29:37,8;19,7;°C;Interval;01.06.22 12:30:38,0
260;19,8;°C;01.06.22 12:30:38,0;0:01:00,0;01.06.22 12:30:38,0;19,8;°C;19,7625;°C;01.06.22 12:30:38,3;19,7;°C;Interval;01.06.22 12:31:38,0
261;19,7;°C;01.06.22 12:31:38,0;0:01:00,0;01.06.22 12:31:38,4;19,8;°C;19,77875;°C;01.06.22 12:31:38,0;19,7;°C;Interval;01.06.22 12:32:38,1
262;19,8;°C;01.06.22 12:32:38,1;0:01:00,1;01.06.22 12:32:38,1;19,8;°C;19,790625;°C;01.06.22 12:32:40,0;19,7;°C;Interval;01.06.22 12:33:38,2
263;19,8;°C;01.06.22 12:33:38,2;0:00:59,7;01.06.22 12:33:38,2;19,8;°C;19,762893081761;°C;01.06.22 12:33:38,5;19,7;°C;Interval;01.06.22 12:34:37,9
264;19,8;°C;01.06.22 12:34:37,9;0:01:00,0;01.06.22 12:34:37,9;19,8;°C;19,7825;°C;01.06.22 12:34:41,9;19,7;°C;Interval;01.06.22 12:35:37,9
265;19,7;°C;01.06.22 12:35:37,9;0:01:00,0;01.06.22 12:35:39,0;19,8;°C;19,784375;°C;01.06.22 12:35:37,9;19,7;°C;Interval;01.06.22 12:36:37,8
266;19,8;°C;01.06.22 12:36:37,8;0:01:00,2;01.06.22 12:36:37,8;19,8;°C;19,785625;°C;01.06.22 12:36:38,3;19,7;°C;Interval;01.06.22 12:37:38,0
267;19,8;°C;01.06.22 12:37:38,0;0:01:00,0;01.06.22 12:37:38,0;19,8;°C;19,796875;°C;01.06.22 12:37:40,9;19,7;°C;Interval;01.06.22 12:38:38,0
268;19,8;°C;01.06.22 12:38:38,0;0:01:00,0;01.06.22 12:38:38,0;19,8;°C;19,789375;°C;01.06.22 12:38:48,1;19,7;°C;Interval;01.06.22 12:39:38,0
269;19,7;°C;01.06.22 12:39:38,0;0:01:00,1;01.06.22 12:39:38,4;19,8;°C;19,774375;°C;01.06.22 12:39:38,0;19,7;°C;Interval;01.06.22 12:40:38,1
270;19,8;°C;01.06.22 12:40:38,1;0:00:59,7;01.06.22 12:40:38,1;19,8;°C;19,785534591195;°C;01.06.22 12:40:39,3;19,7;°C;Interval;01.06.22 12:41:37,8
271;19,8;°C;01.06.22 12:41:37,8;0:01:00,0;01.06.22 12:41:37,8;19,8;°C;19,78;°C;01.06.22 12:41:41,8;19,7;°C;Interval;01.06.22 12:42:37,8
272;19,7;°C;01.06.22 12:42:37,8;0:01:00,0;01.06.22 12:42:39,8;19,8;°C;19,75;°C;01.06.22 12:42:37,8;19,7;°C;Interval;01.06.22 12:43:37,9
273;19,7;°C;01.06.22 12:43:37,9;0:01:00,1;01.06.22 12:43:38,6;19,8;°C;19,77;°C;01.06.22 12:43:37,9;19,7;°C;Interval;01.06.22 12:44:38,0
274;19,8;°C;01.06.22 12:44:38,0;0:01:00,0;01.06.22 12:44:38,0;19,8;°C;19,78625;°C;01.06.22 12:44:43,9;19,7;°C;Interval;01.06.22 12:45:38,0
275;19,8;°C;01.06.22 12:45:38,0;0:01:00,0;01.06.22 12:45:38,0;19,8;°C;19,769375;°C;01.06.22 12:45:44,4;19,7;°C;Interval;01.06.22 12:46:38,0
276;19,8;°C;01.06.22 12:46:38,0;0:01:00,2;01.06.22 12:46:38,0;19,8;°C;19,760625;°C;01.06.22 12:46:38,8;19,7;°C;Interval;01.06.22 12:47:38,2
277;19,8;°C;01.06.22 12:47:38,2;0:00:59,8;01.06.22 12:47:38,2;19,8;°C;19,765;°C;01.06.22 12:47:38,5;19,7;°C;Interval;01.06.22 12:48:38,0
278;19,8;°C;01.06.22 12:48:38,0;0:01:00,1;01.06.22 12:48:38,0;19,8;°C;19,7919254658385;°C;01.06.22 12:48:44,7;19,7;°C;Interval;01.06.22 12:49:38,0
279;19,8;°C;01.06.22 12:49:38,0;0:01:00,0;01.06.22 12:49:38,0;19,8;°C;19,7950310559006;°C;01.06.22 12:49:40,3;19,7;°C;Interval;01.06.22 12:50:38,0
