Start Time;current;voltage
2022-10-24 13:37:05.400;0.007476977777777749;4.77924285714286
2022-10-24 13:37:06.100;0.0074224;4.77932
2022-10-24 13:37:07.100;0.0074977;4.77958
2022-10-24 13:37:08.100;0.0075651;4.7796400000000006
2022-10-24 13:37:08.200;0.007541;4.7797
2022-10-24 13:37:09.100;0.0075169;4.779669999999999
2022-10-24 13:37:09.200;0.0074861;4.77964
2022-10-24 13:37:10.100;0.0074553;4.779553333333334
2022-10-24 13:37:10.200;0.00749815;4.77946666666667
2022-10-24 13:37:11.100;0.007541;4.77939
2022-10-24 13:37:12.100;0.00758315;4.77939
2022-10-24 13:37:12.200;0.0076253;4.77939
2022-10-24 13:37:13.100;0.00756995;4.77939
2022-10-24 13:37:13.200;0.0075146;4.7794799999999995
2022-10-24 13:37:14.100;0.00748555;4.77957
2022-10-24 13:37:14.200;0.0074565;4.779415
2022-10-24 13:37:15.100;0.00749865;4.77926
2022-10-24 13:37:15.200;0.0075408;4.779425
2022-10-24 13:37:16.100;0.007545400000000001;4.77959
2022-10-24 13:37:16.200;0.00755;4.779495
2022-10-24 13:37:17.100;0.00749485;4.7794
2022-10-24 13:37:17.200;0.0074397;4.77945
2022-10-24 13:37:18.100;0.0074552;4.7795
2022-10-24 13:37:18.200;0.0074707;4.779475
2022-10-24 13:37:19.100;0.0075148;4.77945
2022-10-24 13:37:19.200;0.0075589;4.779495
2022-10-24 13:37:20.100;0.00757505;4.77954
2022-10-24 13:37:20.200;0.0075912;4.779484999999999
2022-10-24 13:37:21.100;0.00752975;4.77943
2022-10-24 13:37:21.200;0.0074683;4.77936
2022-10-24 13:37:22.100;0.0074886499999999995;4.77929
2022-10-24 13:37:22.200;0.007509;4.77954
2022-10-24 13:37:23.100;0.007577;4.77979
2022-10-24 13:37:24.100;0.0075653;4.77998
2022-10-24 13:37:25.100;0.0074572;4.77982
2022-10-24 13:37:25.200;0.0074712;4.77966
2022-10-24 13:37:26.100;0.0074852;4.779813333333335
2022-10-24 13:37:26.200;0.0075192;4.77996666666667
2022-10-24 13:37:27.100;0.0075532;4.78088
2022-10-24 13:37:28.100;0.007951100000000001;4.77622
2022-10-24 13:37:29.000;0.008349;4.765735
2022-10-24 13:37:29.100;0.013228;4.75525
2022-10-24 13:37:30.100;0.018107;4.75521666666667
2022-10-24 13:37:31.100;0.021536;4.74607
2022-10-24 13:37:32.100;0.016901;4.74399
2022-10-24 13:37:33.000;0.0234925;4.742520000000001
2022-10-24 13:37:33.100;0.023050750000000002;4.74105
2022-10-24 13:37:34.100;0.022609;4.74194
2022-10-24 13:37:35.100;0.022376;4.74303
2022-10-24 13:37:35.900;0.0222183333333333;4.7435
2022-10-24 13:37:36.100;0.02293316666666665;4.74397
2022-10-24 13:37:37.100;0.023648;4.73975
2022-10-24 13:37:38.100;0.021363;4.74223
2022-10-24 13:37:39.100;0.022147;4.74398
2022-10-24 13:37:40.000;0.02006;4.743015
2022-10-24 13:37:40.100;0.0181825;4.74205
2022-10-24 13:37:41.000;0.016305;4.741215
2022-10-24 13:37:41.200;0.0191885;4.74038
2022-10-24 13:37:41.900;0.022072;4.7414066666666645
2022-10-24 13:37:42.200;0.02111;4.74243333333333
2022-10-24 13:37:43.000;0.020148;4.740144444444445
2022-10-24 13:37:43.200;0.0205545;4.73785555555556
2022-10-24 13:37:44.000;0.020961;4.73945777777778
2022-10-24 13:37:44.100;0.021169;4.74106
2022-10-24 13:37:45.000;0.021377;4.742414999999999
2022-10-24 13:37:45.100;0.022010500000000002;4.74377
2022-10-24 13:37:46.100;0.022644;4.73896
2022-10-24 13:37:47.100;0.022295;4.74571
2022-10-24 13:37:48.000;0.021634;4.74371
2022-10-24 13:37:48.100;0.021887999999999998;4.74171
2022-10-24 13:37:49.100;0.022142;4.7426
2022-10-24 13:37:50.100;0.02251;4.73896
2022-10-24 13:37:51.100;0.02256;4.74115
2022-10-24 13:37:52.000;0.022138;4.7419899999999995
2022-10-24 13:37:52.100;0.021771;4.74283
2022-10-24 13:37:53.100;0.021404;4.73936
2022-10-24 13:37:54.100;0.020393;4.7452
2022-10-24 13:37:55.100;0.022111;4.737
2022-10-24 13:37:56.100;0.022845;4.73918
2022-10-24 13:37:57.000;0.021133;4.741405
2022-10-24 13:37:57.200;0.0217925;4.74363
2022-10-24 13:37:58.000;0.022452;4.743955
2022-10-24 13:37:58.200;0.02101275;4.74428
2022-10-24 13:37:58.900;0.0195735;4.74351222222222
2022-10-24 13:37:59.200;0.02082225;4.74274444444444
2022-10-24 13:38:00.000;0.022071;4.74493722222222
2022-10-24 13:38:00.100;0.018691;4.74713
2022-10-24 13:38:01.000;0.015311;4.743180000000001
2022-10-24 13:38:01.100;0.0190265;4.73923
2022-10-24 13:38:02.000;0.022742;4.742240000000001
2022-10-24 13:38:02.100;0.022229;4.74525
2022-10-24 13:38:03.000;0.021716;4.7454350000000005
2022-10-24 13:38:03.100;0.0183935;4.74562
2022-10-24 13:38:04.100;0.015071;4.73767
2022-10-24 13:38:05.100;0.022901;4.74633
2022-10-24 13:38:06.100;0.024121;4.7384
2022-10-24 13:38:07.100;0.023645;4.7410875
2022-10-24 13:38:08.100;0.019361;4.74280625
2022-10-24 13:38:08.300;0.020527999999999998;4.744525
2022-10-24 13:38:08.900;0.021695;4.7444825
2022-10-24 13:38:09.100;0.022059;4.74444
2022-10-24 13:38:10.100;0.022423;4.74313
2022-10-24 13:38:10.900;0.0223506666666667;4.744605
2022-10-24 13:38:11.100;0.019302333333333352;4.74608
2022-10-24 13:38:12.100;0.016254;4.73854
2022-10-24 13:38:13.100;0.022407;4.74409
2022-10-24 13:38:14.100;0.022492;4.743905
2022-10-24 13:38:14.200;0.02196725;4.74372
2022-10-24 13:38:14.900;0.0214425;4.74194888888889
2022-10-24 13:38:15.200;0.021401875;4.74017777777778
2022-10-24 13:38:15.700;0.02136125;4.74383888888889
2022-10-24 13:38:16.100;0.018049625;4.7475
2022-10-24 13:38:17.000;0.014738;4.74375
2022-10-24 13:38:17.100;0.01836575;4.74
2022-10-24 13:38:17.900;0.0219935;4.75518
2022-10-24 13:38:18.100;0.014766749999999999;4.77036
2022-10-24 13:38:19.000;0.00754;4.77425
2022-10-24 13:38:19.100;0.0075287;4.77814
2022-10-24 13:38:20.100;0.0075546499999999996;4.77835
2022-10-24 13:38:20.200;0.0075806;4.778325
2022-10-24 13:38:21.100;0.00756045;4.7783
2022-10-24 13:38:21.200;0.0075403;4.778435
2022-10-24 13:38:22.100;0.0074966500000000005;4.77857
2022-10-24 13:38:22.200;0.007453;4.778615
2022-10-24 13:38:23.100;0.0074919;4.77866
2022-10-24 13:38:23.200;0.0075308;4.7786550000000005
2022-10-24 13:38:24.100;0.0075566999999999995;4.77865
2022-10-24 13:38:24.200;0.0075826;4.778895
2022-10-24 13:38:25.100;0.0075279000000000006;4.77914
2022-10-24 13:38:25.200;0.0074732;4.778700000000001
2022-10-24 13:38:26.100;0.00744215;4.77826
2022-10-24 13:38:26.200;0.0074111;4.77839
2022-10-24 13:38:27.100;0.00745205;4.77852
2022-10-24 13:38:27.200;0.007493;4.77845
2022-10-24 13:38:28.100;0.00753525;4.77838
2022-10-24 13:38:28.200;0.0075775;4.77838
2022-10-24 13:38:29.100;0.007531400000000001;4.77838
2022-10-24 13:38:29.200;0.0074853;4.7785150000000005
2022-10-24 13:38:30.100;0.00747405;4.77865
2022-10-24 13:38:30.200;0.0074628;4.778669444444445
2022-10-24 13:38:31.200;0.0075145555555555;4.77868888888889
2022-10-24 13:38:32.100;0.0075593;4.77832
2022-10-24 13:38:33.100;0.0074628;4.7784183333333345
2022-10-24 13:38:33.500;0.00747455;4.77851666666667
2022-10-24 13:38:34.100;0.0074863;4.77835
2022-10-24 13:38:35.100;0.0075529;4.77856
2022-10-24 13:38:36.100;0.0075685;4.77824
2022-10-24 13:38:37.100;0.0074812;4.77816
2022-10-24 13:38:38.100;0.0075279000000000006;4.77815
2022-10-24 13:38:38.200;0.0075746;4.7782599999999995
2022-10-24 13:38:39.100;0.00759505;4.77837
2022-10-24 13:38:39.200;0.0076155;4.778395
2022-10-24 13:38:40.100;0.0075840000000000005;4.77842
2022-10-24 13:38:40.200;0.0075525;4.778745
2022-10-24 13:38:41.100;0.0075117;4.77907
2022-10-24 13:38:41.200;0.0074709;4.77877
2022-10-24 13:38:42.100;0.0075046999999999996;4.77847
2022-10-24 13:38:42.200;0.0075385;4.778465000000001
2022-10-24 13:38:43.100;0.0075774499999999995;4.77846
2022-10-24 13:38:43.200;0.0076164;4.778525
2022-10-24 13:38:44.100;0.0075645999999999994;4.77859
2022-10-24 13:38:44.200;0.0075128;4.77857
2022-10-24 13:38:45.100;0.00749865;4.77855
2022-10-24 13:38:45.200;0.0074845;4.77877
2022-10-24 13:38:46.200;0.0075712;4.77899
2022-10-24 13:38:47.200;0.0075986666666666;4.77857777777778
2022-10-24 13:38:48.100;0.0074842;4.77892
2022-10-24 13:38:49.100;0.0074943;4.77871
2022-10-24 13:38:50.100;0.0075695;4.7787
2022-10-24 13:38:51.100;0.0075479;4.77876
2022-10-24 13:38:52.100;0.0074232;4.7788
2022-10-24 13:38:53.100;0.0074645;4.77873
2022-10-24 13:38:54.100;0.0075089;4.7787
2022-10-24 13:38:54.200;0.0075533;4.778665
2022-10-24 13:38:55.100;0.00754465;4.77863
2022-10-24 13:38:55.200;0.007536;4.778615
2022-10-24 13:38:56.100;0.0074957;4.7786
2022-10-24 13:38:56.200;0.0074554;4.7786100000000005
2022-10-24 13:38:57.100;0.0075011999999999995;4.77862
2022-10-24 13:38:57.200;0.007547;4.77866
2022-10-24 13:38:58.100;0.00757695;4.7787
2022-10-24 13:38:58.200;0.0076069;4.7787
2022-10-24 13:38:59.100;0.0075562;4.7787
2022-10-24 13:38:59.200;0.0075055;4.778705
2022-10-24 13:39:00.100;0.00748695;4.77871
2022-10-24 13:39:00.200;0.0074684;4.7787500000000005
2022-10-24 13:39:01.100;0.00749365;4.77879
2022-10-24 13:39:01.200;0.0075189;4.778755
2022-10-24 13:39:02.200;0.0076112;4.77872
2022-10-24 13:39:03.200;0.0075072;4.7787
2022-10-24 13:39:04.200;0.0074777;4.77867777777778
2022-10-24 13:39:05.100;0.00750485;4.77865
2022-10-24 13:39:05.200;0.007532;4.778695
2022-10-24 13:39:06.100;0.0075589;4.77874
2022-10-24 13:39:07.100;0.0074449;4.7787
2022-10-24 13:39:08.100;0.0074589;4.77872
2022-10-24 13:39:09.100;0.0075303;4.7787
2022-10-24 13:39:10.100;0.007526;4.77871428571429
2022-10-24 13:39:11.100;0.0074061;4.778757142857145
2022-10-24 13:39:11.200;0.007431999999999999;4.7788
2022-10-24 13:39:12.100;0.0074579;4.7789
2022-10-24 13:39:12.200;0.0074838;4.778815
2022-10-24 13:39:13.100;0.00753675;4.77873
2022-10-24 13:39:13.200;0.0075897;4.778765
2022-10-24 13:39:14.100;0.00755515;4.7788
2022-10-24 13:39:14.200;0.0075206;4.77878
2022-10-24 13:39:15.100;0.0074857;4.77876
2022-10-24 13:39:15.200;0.0074508;4.7787749999999996
2022-10-24 13:39:16.100;0.0074976999999999995;4.77879
2022-10-24 13:39:16.200;0.0075446;4.778805
2022-10-24 13:39:17.100;0.00755345;4.77882
2022-10-24 13:39:17.200;0.0075623;4.77884
2022-10-24 13:39:18.100;0.0075157;4.77886
2022-10-24 13:39:18.200;0.0074691;4.778805
2022-10-24 13:39:19.100;0.007474;4.77875
2022-10-24 13:39:19.200;0.0074789;4.77874
2022-10-24 13:39:20.200;0.0075835;4.77873
2022-10-24 13:39:21.200;0.0076028;4.7788
2022-10-24 13:39:22.100;0.0075376222222222;4.77883
2022-10-24 13:39:22.200;0.0074724444444444;4.778848333333335
2022-10-24 13:39:23.100;0.0074852;4.77886666666667
2022-10-24 13:39:24.100;0.007577;4.77887
2022-10-24 13:39:25.100;0.0075855;4.77884
2022-10-24 13:39:26.100;0.0074494;4.7788
2022-10-24 13:39:27.100;0.0074929;4.7788
2022-10-24 13:39:28.100;0.0075585;4.77879
2022-10-24 13:39:29.100;0.00755425;4.7787
2022-10-24 13:39:29.200;0.00755;4.7787
2022-10-24 13:39:30.100;0.0074986;4.7787
2022-10-24 13:39:30.200;0.0074472;4.7787
2022-10-24 13:39:31.100;0.007485250000000001;4.7787
2022-10-24 13:39:31.200;0.0075233;4.7787
2022-10-24 13:39:32.100;0.007560600000000001;4.7787
2022-10-24 13:39:32.200;0.0075979;4.7787
2022-10-24 13:39:33.100;0.00755515;4.7787
2022-10-24 13:39:33.200;0.0075124;4.778734999999999
2022-10-24 13:39:34.100;0.0074842;4.77877
2022-10-24 13:39:34.200;0.007456;4.77876625
2022-10-24 13:39:35.100;0.0074988;4.7787625
2022-10-24 13:39:35.200;0.0075416;4.776441666666667
2022-10-24 13:39:36.200;0.0075613;4.774120833333333
2022-10-24 13:39:36.400;0.007511733333333334;4.7718
2022-10-24 13:39:37.100;0.007462166666666666;4.77382
2022-10-24 13:39:37.200;0.0074126;4.77382
