FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
125,0.012104,A AC,24/10/2022 12:07:30.8,0:00:00.4,24/10/2022 12:07:30.9,0.012195,A AC,0.01212825,A AC,24/10/2022 12:07:31.1,0.012059,A AC,Interval,24/10/2022 12:07:31.2
126,0.010987,A AC,24/10/2022 12:07:31.2,0:00:00.2,24/10/2022 12:07:31.2,0.010987,A AC,0.010583,A AC,24/10/2022 12:07:31.3,0.010179,A AC,Unstable,24/10/2022 12:07:31.4
127,0.009721,A AC,24/10/2022 12:07:31.4,0:00:00.8,24/10/2022 12:07:31.4,0.009721,A AC,0.0095055,A AC,24/10/2022 12:07:31.8,0.009385,A AC,Interval,24/10/2022 12:07:32.2
128,0.009393,A AC,24/10/2022 12:07:32.2,0:00:00.8,24/10/2022 12:07:32.8,0.011371,A AC,0.01005675,A AC,24/10/2022 12:07:32.2,0.009393,A AC,Unstable,24/10/2022 12:07:33.0
129,0.009647,A AC,24/10/2022 12:07:33.0,0:00:00.1,24/10/2022 12:07:33.0,0.009647,A AC,0.009647,A AC,24/10/2022 12:07:33.0,0.009647,A AC,Interval,24/10/2022 12:07:33.1
130,0.009615,A AC,24/10/2022 12:07:33.1,0:00:00.8,24/10/2022 12:07:33.5,0.010882,A AC,0.01019375,A AC,24/10/2022 12:07:33.1,0.009615,A AC,Unstable,24/10/2022 12:07:33.9
131,0.010449,A AC,24/10/2022 12:07:33.9,0:00:00.2,24/10/2022 12:07:33.9,0.010449,A AC,0.010303,A AC,24/10/2022 12:07:34.0,0.010157,A AC,Interval,24/10/2022 12:07:34.1
132,0.010271,A AC,24/10/2022 12:07:34.1,0:00:00.8,24/10/2022 12:07:34.3,0.011869,A AC,0.010345875,A AC,24/10/2022 12:07:34.7,0.009505,A AC,Unstable,24/10/2022 12:07:34.9
133,0.010327,A AC,24/10/2022 12:07:34.9,0:00:00.2,24/10/2022 12:07:34.9,0.010327,A AC,0.0102995,A AC,24/10/2022 12:07:35.0,0.010272,A AC,Interval,24/10/2022 12:07:35.1
134,0.010389,A AC,24/10/2022 12:07:35.1,0:00:00.7,24/10/2022 12:07:35.4,0.012295,A AC,0.011667,A AC,24/10/2022 12:07:35.1,0.010389,A AC,Unstable,24/10/2022 12:07:35.8
135,0.010552,A AC,24/10/2022 12:07:35.8,0:00:00.3,24/10/2022 12:07:36.0,0.0108,A AC,0.0106246666666667,A AC,24/10/2022 12:07:35.9,0.010522,A AC,Interval,24/10/2022 12:07:36.1
136,0.010554,A AC,24/10/2022 12:07:36.1,0:00:00.8,24/10/2022 12:07:36.3,0.010761,A AC,0.010363,A AC,24/10/2022 12:07:36.7,0.010075,A AC,Unstable,24/10/2022 12:07:36.9
137,0.010623,A AC,24/10/2022 12:07:36.9,0:00:00.2,24/10/2022 12:07:36.9,0.010623,A AC,0.010478,A AC,24/10/2022 12:07:37.0,0.010333,A AC,Interval,24/10/2022 12:07:37.1
138,0.01033,A AC,24/10/2022 12:07:37.1,0:00:00.2,24/10/2022 12:07:37.2,0.010337,A AC,0.0103335,A AC,24/10/2022 12:07:37.1,0.01033,A AC,Unstable,24/10/2022 12:07:37.3
139,0.009594,A AC,24/10/2022 12:07:37.3,0:00:00.8,24/10/2022 12:07:37.3,0.009594,A AC,0.009385875,A AC,24/10/2022 12:07:37.5,0.009305,A AC,Interval,24/10/2022 12:07:38.1
140,0.00931,A AC,24/10/2022 12:07:38.1,0:00:00.9,24/10/2022 12:07:38.9,0.011489,A AC,0.00982544444444444,A AC,24/10/2022 12:07:38.1,0.00931,A AC,Unstable,24/10/2022 12:07:39.0
141,0.012167,A AC,24/10/2022 12:07:39.0,0:00:00.1,24/10/2022 12:07:39.0,0.012167,A AC,0.012167,A AC,24/10/2022 12:07:39.0,0.012167,A AC,Interval,24/10/2022 12:07:39.1
142,0.012206,A AC,24/10/2022 12:07:39.1,0:00:00.3,24/10/2022 12:07:39.1,0.012206,A AC,0.0110546666666667,A AC,24/10/2022 12:07:39.3,0.010021,A AC,Unstable,24/10/2022 12:07:39.4
143,0.009608,A AC,24/10/2022 12:07:39.4,0:00:00.7,24/10/2022 12:07:39.4,0.009608,A AC,0.00946514285714286,A AC,24/10/2022 12:07:40.1,0.009378,A AC,Interval,24/10/2022 12:07:40.2
144,0.010081,A AC,24/10/2022 12:07:40.2,0:00:00.9,24/10/2022 12:07:40.9,0.011869,A AC,0.0105573333333333,A AC,24/10/2022 12:07:40.7,0.009575,A AC,Unstable,24/10/2022 12:07:41.1
145,0.009705,A AC,24/10/2022 12:07:41.1,0:00:00.1,24/10/2022 12:07:41.1,0.009705,A AC,0.009705,A AC,24/10/2022 12:07:41.1,0.009705,A AC,Interval,24/10/2022 12:07:41.2
146,0.009392,A AC,24/10/2022 12:07:41.2,0:00:00.9,24/10/2022 12:07:42.0,0.011631,A AC,0.0100714444444444,A AC,24/10/2022 12:07:41.4,0.009323,A AC,Unstable,24/10/2022 12:07:42.1
147,0.012265,A AC,24/10/2022 12:07:42.1,0:00:00.1,24/10/2022 12:07:42.1,0.012265,A AC,0.012265,A AC,24/10/2022 12:07:42.1,0.012265,A AC,Interval,24/10/2022 12:07:42.2
148,0.012245,A AC,24/10/2022 12:07:42.2,0:00:00.5,24/10/2022 12:07:42.3,0.012303,A AC,0.0115856,A AC,24/10/2022 12:07:42.6,0.010477,A AC,Unstable,24/10/2022 12:07:42.7
149,0.009883,A AC,24/10/2022 12:07:42.7,0:00:00.5,24/10/2022 12:07:42.7,0.009883,A AC,0.0095828,A AC,24/10/2022 12:07:42.9,0.00944,A AC,Interval,24/10/2022 12:07:43.2
150,0.009439,A AC,24/10/2022 12:07:43.2,0:00:00.9,24/10/2022 12:07:44.0,0.009496,A AC,0.00939466666666667,A AC,24/10/2022 12:07:43.4,0.009336,A AC,Unstable,24/10/2022 12:07:44.1
151,0.010293,A AC,24/10/2022 12:07:44.1,0:00:00.1,24/10/2022 12:07:44.1,0.010293,A AC,0.010293,A AC,24/10/2022 12:07:44.1,0.010293,A AC,Interval,24/10/2022 12:07:44.2
152,0.01129,A AC,24/10/2022 12:07:44.2,0:00:00.9,24/10/2022 12:07:44.3,0.011879,A AC,0.0102647777777778,A AC,24/10/2022 12:07:44.7,0.009327,A AC,Unstable,24/10/2022 12:07:45.1
153,0.009846,A AC,24/10/2022 12:07:45.1,0:00:00.1,24/10/2022 12:07:45.1,0.009846,A AC,0.009846,A AC,24/10/2022 12:07:45.1,0.009846,A AC,Interval,24/10/2022 12:07:45.2
154,0.010162,A AC,24/10/2022 12:07:45.2,0:00:00.9,24/10/2022 12:07:45.9,0.012119,A AC,0.0107695555555556,A AC,24/10/2022 12:07:45.4,0.010123,A AC,Unstable,24/10/2022 12:07:46.1
155,0.010085,A AC,24/10/2022 12:07:46.1,0:00:00.1,24/10/2022 12:07:46.1,0.010085,A AC,0.010085,A AC,24/10/2022 12:07:46.1,0.010085,A AC,Interval,24/10/2022 12:07:46.2
156,0.00965,A AC,24/10/2022 12:07:46.2,0:00:00.9,24/10/2022 12:07:46.9,0.011808,A AC,0.0100614444444444,A AC,24/10/2022 12:07:46.5,0.00943,A AC,Unstable,24/10/2022 12:07:47.1
157,0.009817,A AC,24/10/2022 12:07:47.1,0:00:00.1,24/10/2022 12:07:47.1,0.009817,A AC,0.009817,A AC,24/10/2022 12:07:47.1,0.009817,A AC,Interval,24/10/2022 12:07:47.2
158,0.009523,A AC,24/10/2022 12:07:47.2,0:00:00.8,24/10/2022 12:07:47.4,0.011582,A AC,0.010231625,A AC,24/10/2022 12:07:47.7,0.009395,A AC,Unstable,24/10/2022 12:07:48.0
159,0.0098,A AC,24/10/2022 12:07:48.0,0:00:00.2,24/10/2022 12:07:48.0,0.0098,A AC,0.0096455,A AC,24/10/2022 12:07:48.1,0.009491,A AC,Interval,24/10/2022 12:07:48.2
160,0.009805,A AC,24/10/2022 12:07:48.2,0:00:00.8,24/10/2022 12:07:48.3,0.011368,A AC,0.010193375,A AC,24/10/2022 12:07:48.9,0.009405,A AC,Unstable,24/10/2022 12:07:49.0
161,0.009863,A AC,24/10/2022 12:07:49.0,0:00:00.2,24/10/2022 12:07:49.1,0.010053,A AC,0.009958,A AC,24/10/2022 12:07:49.0,0.009863,A AC,Interval,24/10/2022 12:07:49.2
162,0.011686,A AC,24/10/2022 12:07:49.2,0:00:00.6,24/10/2022 12:07:49.3,0.012299,A AC,0.011558,A AC,24/10/2022 12:07:49.7,0.010038,A AC,Unstable,24/10/2022 12:07:49.8
163,0.009615,A AC,24/10/2022 12:07:49.8,0:00:00.3,24/10/2022 12:07:49.8,0.009615,A AC,0.00950666666666667,A AC,24/10/2022 12:07:50.0,0.009439,A AC,Interval,24/10/2022 12:07:50.1
164,0.009374,A AC,24/10/2022 12:07:50.1,0:00:00.8,24/10/2022 12:07:50.8,0.009803,A AC,0.00945875,A AC,24/10/2022 12:07:50.1,0.009374,A AC,Unstable,24/10/2022 12:07:50.9
165,0.011801,A AC,24/10/2022 12:07:50.9,0:00:00.2,24/10/2022 12:07:51.0,0.012205,A AC,0.012003,A AC,24/10/2022 12:07:50.9,0.011801,A AC,Interval,24/10/2022 12:07:51.1
166,0.010695,A AC,24/10/2022 12:07:51.1,0:00:00.9,24/10/2022 12:07:51.7,0.011381,A AC,0.0100424444444444,A AC,24/10/2022 12:07:51.5,0.009501,A AC,Unstable,24/10/2022 12:07:52.0
167,0.011193,A AC,24/10/2022 12:07:52.0,0:00:00.1,24/10/2022 12:07:52.0,0.011193,A AC,0.011193,A AC,24/10/2022 12:07:52.0,0.011193,A AC,Interval,24/10/2022 12:07:52.1
168,0.011699,A AC,24/10/2022 12:07:52.1,0:00:00.9,24/10/2022 12:07:52.1,0.011699,A AC,0.0103297777777778,A AC,24/10/2022 12:07:52.5,0.009316,A AC,Unstable,24/10/2022 12:07:53.0
169,0.009515,A AC,24/10/2022 12:07:53.0,0:00:00.1,24/10/2022 12:07:53.0,0.009515,A AC,0.009515,A AC,24/10/2022 12:07:53.0,0.009515,A AC,Interval,24/10/2022 12:07:53.1
170,0.009432,A AC,24/10/2022 12:07:53.1,0:00:00.9,24/10/2022 12:07:53.3,0.011863,A AC,0.0101302222222222,A AC,24/10/2022 12:07:53.1,0.009432,A AC,Unstable,24/10/2022 12:07:54.0
171,0.011782,A AC,24/10/2022 12:07:54.0,0:00:00.1,24/10/2022 12:07:54.0,0.011782,A AC,0.011782,A AC,24/10/2022 12:07:54.0,0.011782,A AC,Interval,24/10/2022 12:07:54.1
172,0.011765,A AC,24/10/2022 12:07:54.1,0:00:00.8,24/10/2022 12:07:54.1,0.011765,A AC,0.010184875,A AC,24/10/2022 12:07:54.5,0.009494,A AC,Unstable,24/10/2022 12:07:54.9
173,0.011939,A AC,24/10/2022 12:07:54.9,0:00:00.2,24/10/2022 12:07:54.9,0.011939,A AC,0.0118895,A AC,24/10/2022 12:07:55.0,0.01184,A AC,Interval,24/10/2022 12:07:55.1
174,0.01041,A AC,24/10/2022 12:07:55.1,0:00:00.9,24/10/2022 12:07:55.1,0.01041,A AC,0.00986244444444444,A AC,24/10/2022 12:07:55.5,0.009319,A AC,Unstable,24/10/2022 12:07:56.0
175,0.010767,A AC,24/10/2022 12:07:56.0,0:00:00.1,24/10/2022 12:07:56.0,0.010767,A AC,0.010767,A AC,24/10/2022 12:07:56.0,0.010767,A AC,Interval,24/10/2022 12:07:56.1
176,0.011993,A AC,24/10/2022 12:07:56.1,0:00:00.9,24/10/2022 12:07:57.0,0.012227,A AC,0.0106888888888889,A AC,24/10/2022 12:07:56.6,0.009277,A AC,Unstable,24/10/2022 12:07:57.1
177,0.010805,A AC,24/10/2022 12:07:57.1,0:00:00.1,24/10/2022 12:07:57.1,0.010805,A AC,0.010805,A AC,24/10/2022 12:07:57.1,0.010805,A AC,Interval,24/10/2022 12:07:57.2
178,0.009861,A AC,24/10/2022 12:07:57.2,0:00:00.9,24/10/2022 12:07:58.0,0.010095,A AC,0.00952422222222222,A AC,24/10/2022 12:07:57.5,0.009335,A AC,Unstable,24/10/2022 12:07:58.1
179,0.010621,A AC,24/10/2022 12:07:58.1,0:00:00.1,24/10/2022 12:07:58.1,0.010621,A AC,0.010621,A AC,24/10/2022 12:07:58.1,0.010621,A AC,Interval,24/10/2022 12:07:58.2
180,0.010221,A AC,24/10/2022 12:07:58.2,0:00:00.6,24/10/2022 12:07:58.6,0.012128,A AC,0.0108221666666667,A AC,24/10/2022 12:07:58.4,0.010006,A AC,Unstable,24/10/2022 12:07:58.8
181,0.009891,A AC,24/10/2022 12:07:58.8,0:00:00.4,24/10/2022 12:07:58.8,0.009891,A AC,0.0096245,A AC,24/10/2022 12:07:59.0,0.009517,A AC,Interval,24/10/2022 12:07:59.2
182,0.010581,A AC,24/10/2022 12:07:59.2,0:00:00.6,24/10/2022 12:07:59.5,0.011855,A AC,0.0107893333333333,A AC,24/10/2022 12:07:59.3,0.010061,A AC,Unstable,24/10/2022 12:07:59.8
183,0.009625,A AC,24/10/2022 12:07:59.8,0:00:00.4,24/10/2022 12:07:59.8,0.009625,A AC,0.00936625,A AC,24/10/2022 12:08:00.1,0.009163,A AC,Interval,24/10/2022 12:08:00.2
184,0.011197,A AC,24/10/2022 12:08:00.2,0:00:00.9,24/10/2022 12:08:00.3,0.012082,A AC,0.0102131111111111,A AC,24/10/2022 12:08:01.0,0.009362,A AC,Unstable,24/10/2022 12:08:01.1
185,0.011023,A AC,24/10/2022 12:08:01.1,0:00:00.1,24/10/2022 12:08:01.1,0.011023,A AC,0.011023,A AC,24/10/2022 12:08:01.1,0.011023,A AC,Interval,24/10/2022 12:08:01.2
186,0.010596,A AC,24/10/2022 12:08:01.2,0:00:00.9,24/10/2022 12:08:01.5,0.011753,A AC,0.0102034444444444,A AC,24/10/2022 12:08:01.9,0.009457,A AC,Unstable,24/10/2022 12:08:02.1
187,0.010292,A AC,24/10/2022 12:08:02.1,0:00:00.1,24/10/2022 12:08:02.1,0.010292,A AC,0.010292,A AC,24/10/2022 12:08:02.1,0.010292,A AC,Interval,24/10/2022 12:08:02.2
188,0.010638,A AC,24/10/2022 12:08:02.2,0:00:00.9,24/10/2022 12:08:02.6,0.011688,A AC,0.0103898888888889,A AC,24/10/2022 12:08:02.9,0.009386,A AC,Unstable,24/10/2022 12:08:03.1
189,0.011965,A AC,24/10/2022 12:08:03.1,0:00:00.1,24/10/2022 12:08:03.1,0.011965,A AC,0.011965,A AC,24/10/2022 12:08:03.1,0.011965,A AC,Interval,24/10/2022 12:08:03.2
190,0.011948,A AC,24/10/2022 12:08:03.2,0:00:00.9,24/10/2022 12:08:03.2,0.011948,A AC,0.00995877777777778,A AC,24/10/2022 12:08:03.7,0.009231,A AC,Unstable,24/10/2022 12:08:04.1
191,0.011217,A AC,24/10/2022 12:08:04.1,0:00:00.1,24/10/2022 12:08:04.1,0.011217,A AC,0.011217,A AC,24/10/2022 12:08:04.1,0.011217,A AC,Interval,24/10/2022 12:08:04.2
192,0.010746,A AC,24/10/2022 12:08:04.2,0:00:00.9,24/10/2022 12:08:04.2,0.010746,A AC,0.0101064444444444,A AC,24/10/2022 12:08:04.4,0.009468,A AC,Unstable,24/10/2022 12:08:05.1
193,0.011296,A AC,24/10/2022 12:08:05.1,0:00:00.1,24/10/2022 12:08:05.1,0.011296,A AC,0.011296,A AC,24/10/2022 12:08:05.1,0.011296,A AC,Interval,24/10/2022 12:08:05.2
194,0.012214,A AC,24/10/2022 12:08:05.2,0:00:00.9,24/10/2022 12:08:05.2,0.012214,A AC,0.0102135555555556,A AC,24/10/2022 12:08:05.8,0.009403,A AC,Unstable,24/10/2022 12:08:06.1
195,0.011905,A AC,24/10/2022 12:08:06.1,0:00:00.1,24/10/2022 12:08:06.1,0.011905,A AC,0.011905,A AC,24/10/2022 12:08:06.1,0.011905,A AC,Interval,24/10/2022 12:08:06.2
196,0.011002,A AC,24/10/2022 12:08:06.2,0:00:00.7,24/10/2022 12:08:06.2,0.011002,A AC,0.010083,A AC,24/10/2022 12:08:06.6,0.009314,A AC,Unstable,24/10/2022 12:08:06.9
197,0.009769,A AC,24/10/2022 12:08:06.9,0:00:00.2,24/10/2022 12:08:06.9,0.009769,A AC,0.009721,A AC,24/10/2022 12:08:07.0,0.009673,A AC,Interval,24/10/2022 12:08:07.1
198,0.011351,A AC,24/10/2022 12:08:07.1,0:00:00.7,24/10/2022 12:08:07.1,0.011351,A AC,0.0103131428571429,A AC,24/10/2022 12:08:07.3,0.00954,A AC,Unstable,24/10/2022 12:08:07.8
199,0.009831,A AC,24/10/2022 12:08:07.8,0:00:00.3,24/10/2022 12:08:07.8,0.009831,A AC,0.009707,A AC,24/10/2022 12:08:07.9,0.009469,A AC,Interval,24/10/2022 12:08:08.1
200,0.011672,A AC,24/10/2022 12:08:08.1,0:00:00.7,24/10/2022 12:08:08.1,0.011672,A AC,0.0102672857142857,A AC,24/10/2022 12:08:08.5,0.009459,A AC,Unstable,24/10/2022 12:08:08.8
201,0.01189,A AC,24/10/2022 12:08:08.8,0:00:00.3,24/10/2022 12:08:09.0,0.012285,A AC,0.0121426666666667,A AC,24/10/2022 12:08:08.8,0.01189,A AC,Interval,24/10/2022 12:08:09.1
202,0.012038,A AC,24/10/2022 12:08:09.1,0:00:00.5,24/10/2022 12:08:09.1,0.012038,A AC,0.0103188,A AC,24/10/2022 12:08:09.5,0.009468,A AC,Unstable,24/10/2022 12:08:09.6
203,0.00938,A AC,24/10/2022 12:08:09.6,0:00:00.5,24/10/2022 12:08:09.9,0.009424,A AC,0.0093944,A AC,24/10/2022 12:08:10.0,0.009345,A AC,Interval,24/10/2022 12:08:10.1
204,0.009362,A AC,24/10/2022 12:08:10.1,0:00:00.7,24/10/2022 12:08:10.6,0.012155,A AC,0.0105682857142857,A AC,24/10/2022 12:08:10.2,0.009302,A AC,Unstable,24/10/2022 12:08:10.8
205,0.009947,A AC,24/10/2022 12:08:10.8,0:00:00.3,24/10/2022 12:08:10.8,0.009947,A AC,0.009644,A AC,24/10/2022 12:08:11.0,0.009433,A AC,Interval,24/10/2022 12:08:11.1
206,0.0094,A AC,24/10/2022 12:08:11.1,0:00:00.9,24/10/2022 12:08:11.5,0.010697,A AC,0.009878,A AC,24/10/2022 12:08:11.4,0.009317,A AC,Unstable,24/10/2022 12:08:12.0
207,0.011379,A AC,24/10/2022 12:08:12.0,0:00:00.1,24/10/2022 12:08:12.0,0.011379,A AC,0.011379,A AC,24/10/2022 12:08:12.0,0.011379,A AC,Interval,24/10/2022 12:08:12.1
208,0.011418,A AC,24/10/2022 12:08:12.1,0:00:00.6,24/10/2022 12:08:12.1,0.011418,A AC,0.0103221666666667,A AC,24/10/2022 12:08:12.4,0.009477,A AC,Unstable,24/10/2022 12:08:12.7
209,0.009923,A AC,24/10/2022 12:08:12.7,0:00:00.4,24/10/2022 12:08:13.0,0.01025,A AC,0.010036,A AC,24/10/2022 12:08:12.9,0.009818,A AC,Interval,24/10/2022 12:08:13.1
210,0.010988,A AC,24/10/2022 12:08:13.1,0:00:00.9,24/10/2022 12:08:13.2,0.012239,A AC,0.0106996666666667,A AC,24/10/2022 12:08:13.6,0.009558,A AC,Unstable,24/10/2022 12:08:14.1
211,0.010864,A AC,24/10/2022 12:08:14.1,0:00:00.1,24/10/2022 12:08:14.1,0.010864,A AC,0.010864,A AC,24/10/2022 12:08:14.1,0.010864,A AC,Interval,24/10/2022 12:08:14.2
212,0.00986,A AC,24/10/2022 12:08:14.2,0:00:00.9,24/10/2022 12:08:14.7,0.010782,A AC,0.00980944444444445,A AC,24/10/2022 12:08:14.6,0.009283,A AC,Unstable,24/10/2022 12:08:15.1
213,0.011594,A AC,24/10/2022 12:08:15.1,0:00:00.1,24/10/2022 12:08:15.1,0.011594,A AC,0.011594,A AC,24/10/2022 12:08:15.1,0.011594,A AC,Interval,24/10/2022 12:08:15.2
214,0.012044,A AC,24/10/2022 12:08:15.2,0:00:00.8,24/10/2022 12:08:15.2,0.012044,A AC,0.010011625,A AC,24/10/2022 12:08:15.7,0.009324,A AC,Unstable,24/10/2022 12:08:16.0
215,0.01029,A AC,24/10/2022 12:08:16.0,0:00:00.2,24/10/2022 12:08:16.0,0.01029,A AC,0.010256,A AC,24/10/2022 12:08:16.1,0.010222,A AC,Interval,24/10/2022 12:08:16.2
216,0.011136,A AC,24/10/2022 12:08:16.2,0:00:00.8,24/10/2022 12:08:16.8,0.012154,A AC,0.010870375,A AC,24/10/2022 12:08:16.5,0.009623,A AC,Unstable,24/10/2022 12:08:17.0
217,0.009835,A AC,24/10/2022 12:08:17.0,0:00:00.2,24/10/2022 12:08:17.0,0.009835,A AC,0.0097245,A AC,24/10/2022 12:08:17.1,0.009614,A AC,Interval,24/10/2022 12:08:17.2
218,0.009505,A AC,24/10/2022 12:08:17.2,0:00:00.9,24/10/2022 12:08:18.0,0.011202,A AC,0.0100487777777778,A AC,24/10/2022 12:08:17.3,0.009393,A AC,Unstable,24/10/2022 12:08:18.1
219,0.012027,A AC,24/10/2022 12:08:18.1,0:00:00.1,24/10/2022 12:08:18.1,0.012027,A AC,0.012027,A AC,24/10/2022 12:08:18.1,0.012027,A AC,Interval,24/10/2022 12:08:18.2
220,0.012178,A AC,24/10/2022 12:08:18.2,0:00:00.7,24/10/2022 12:08:18.2,0.012178,A AC,0.0112238571428571,A AC,24/10/2022 12:08:18.8,0.010263,A AC,Unstable,24/10/2022 12:08:18.9
221,0.009647,A AC,24/10/2022 12:08:18.9,0:00:00.3,24/10/2022 12:08:18.9,0.009647,A AC,0.009476,A AC,24/10/2022 12:08:19.1,0.009385,A AC,Interval,24/10/2022 12:08:19.2
222,0.00938,A AC,24/10/2022 12:08:19.2,0:00:01.0,24/10/2022 12:08:20.1,0.009485,A AC,0.0093883,A AC,24/10/2022 12:08:19.4,0.009338,A AC,Interval,24/10/2022 12:08:20.2
223,0.009425,A AC,24/10/2022 12:08:20.2,0:00:00.5,24/10/2022 12:08:20.4,0.012099,A AC,0.0108884,A AC,24/10/2022 12:08:20.2,0.009425,A AC,Unstable,24/10/2022 12:08:20.7
224,0.009699,A AC,24/10/2022 12:08:20.7,0:00:00.5,24/10/2022 12:08:20.7,0.009699,A AC,0.0094928,A AC,24/10/2022 12:08:21.0,0.009377,A AC,Interval,24/10/2022 12:08:21.2
225,0.010339,A AC,24/10/2022 12:08:21.2,0:00:00.4,24/10/2022 12:08:21.4,0.01203,A AC,0.01120825,A AC,24/10/2022 12:08:21.2,0.010339,A AC,Unstable,24/10/2022 12:08:21.6
226,0.009795,A AC,24/10/2022 12:08:21.6,0:00:00.6,24/10/2022 12:08:21.6,0.009795,A AC,0.00950383333333333,A AC,24/10/2022 12:08:22.0,0.009301,A AC,Interval,24/10/2022 12:08:22.2
227,0.011547,A AC,24/10/2022 12:08:22.2,0:00:00.9,24/10/2022 12:08:22.3,0.011835,A AC,0.0103003333333333,A AC,24/10/2022 12:08:22.8,0.009329,A AC,Unstable,24/10/2022 12:08:23.1
228,0.009775,A AC,24/10/2022 12:08:23.1,0:00:00.1,24/10/2022 12:08:23.1,0.009775,A AC,0.009775,A AC,24/10/2022 12:08:23.1,0.009775,A AC,Interval,24/10/2022 12:08:23.2
229,0.010484,A AC,24/10/2022 12:08:23.2,0:00:00.8,24/10/2022 12:08:23.4,0.011814,A AC,0.010239125,A AC,24/10/2022 12:08:23.8,0.009416,A AC,Unstable,24/10/2022 12:08:24.0
230,0.011705,A AC,24/10/2022 12:08:24.0,0:00:00.2,24/10/2022 12:08:24.1,0.012151,A AC,0.011928,A AC,24/10/2022 12:08:24.0,0.011705,A AC,Interval,24/10/2022 12:08:24.2
231,0.010541,A AC,24/10/2022 12:08:24.2,0:00:00.8,24/10/2022 12:08:24.9,0.012128,A AC,0.010295375,A AC,24/10/2022 12:08:24.6,0.009397,A AC,Unstable,24/10/2022 12:08:25.0
232,0.010604,A AC,24/10/2022 12:08:25.0,0:00:00.1,24/10/2022 12:08:25.0,0.010604,A AC,0.010604,A AC,24/10/2022 12:08:25.0,0.010604,A AC,Interval,24/10/2022 12:08:25.1
233,0.00987,A AC,24/10/2022 12:08:25.1,0:00:00.9,24/10/2022 12:08:25.8,0.011623,A AC,0.0103217777777778,A AC,24/10/2022 12:08:25.3,0.009485,A AC,Unstable,24/10/2022 12:08:26.0
234,0.009571,A AC,24/10/2022 12:08:26.0,0:00:00.1,24/10/2022 12:08:26.0,0.009571,A AC,0.009571,A AC,24/10/2022 12:08:26.0,0.009571,A AC,Interval,24/10/2022 12:08:26.1
235,0.009416,A AC,24/10/2022 12:08:26.1,0:00:00.9,24/10/2022 12:08:26.9,0.010885,A AC,0.0100691111111111,A AC,24/10/2022 12:08:26.2,0.009292,A AC,Unstable,24/10/2022 12:08:27.0
236,0.010184,A AC,24/10/2022 12:08:27.0,0:00:00.1,24/10/2022 12:08:27.0,0.010184,A AC,0.010184,A AC,24/10/2022 12:08:27.0,0.010184,A AC,Interval,24/10/2022 12:08:27.1
237,0.009916,A AC,24/10/2022 12:08:27.1,0:00:00.9,24/10/2022 12:08:27.2,0.011778,A AC,0.0102857777777778,A AC,24/10/2022 12:08:27.5,0.009574,A AC,Unstable,24/10/2022 12:08:28.0
238,0.010874,A AC,24/10/2022 12:08:28.0,0:00:00.1,24/10/2022 12:08:28.0,0.010874,A AC,0.010874,A AC,24/10/2022 12:08:28.0,0.010874,A AC,Interval,24/10/2022 12:08:28.1
239,0.010436,A AC,24/10/2022 12:08:28.1,0:00:00.9,24/10/2022 12:08:28.8,0.012261,A AC,0.0110587777777778,A AC,24/10/2022 12:08:28.5,0.009682,A AC,Unstable,24/10/2022 12:08:29.0
240,0.011689,A AC,24/10/2022 12:08:29.0,0:00:00.1,24/10/2022 12:08:29.0,0.011689,A AC,0.011689,A AC,24/10/2022 12:08:29.0,0.011689,A AC,Interval,24/10/2022 12:08:29.1
241,0.010355,A AC,24/10/2022 12:08:29.1,0:00:00.1,24/10/2022 12:08:29.1,0.010355,A AC,0.010355,A AC,24/10/2022 12:08:29.1,0.010355,A AC,Unstable,24/10/2022 12:08:29.2
242,0.009709,A AC,24/10/2022 12:08:29.2,0:00:00.9,24/10/2022 12:08:29.2,0.009709,A AC,0.009378,A AC,24/10/2022 12:08:30.0,0.009279,A AC,Interval,24/10/2022 12:08:30.1
243,0.009295,A AC,24/10/2022 12:08:30.1,0:00:00.9,24/10/2022 12:08:30.6,0.01217,A AC,0.0103231111111111,A AC,24/10/2022 12:08:30.1,0.009295,A AC,Unstable,24/10/2022 12:08:31.1
244,0.009473,A AC,24/10/2022 12:08:31.1,0:00:00.1,24/10/2022 12:08:31.1,0.009473,A AC,0.009473,A AC,24/10/2022 12:08:31.1,0.009473,A AC,Interval,24/10/2022 12:08:31.2
245,0.009498,A AC,24/10/2022 12:08:31.2,0:00:00.9,24/10/2022 12:08:32.0,0.011694,A AC,0.0102885555555556,A AC,24/10/2022 12:08:31.3,0.00942,A AC,Unstable,24/10/2022 12:08:32.1
246,0.010327,A AC,24/10/2022 12:08:32.1,0:00:00.1,24/10/2022 12:08:32.1,0.010327,A AC,0.010327,A AC,24/10/2022 12:08:32.1,0.010327,A AC,Interval,24/10/2022 12:08:32.2
247,0.009847,A AC,24/10/2022 12:08:32.2,0:00:00.8,24/10/2022 12:08:32.8,0.011205,A AC,0.010180375,A AC,24/10/2022 12:08:32.3,0.009508,A AC,Unstable,24/10/2022 12:08:33.0
