FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.844,V DC,24/10/2022 12:07:34.8,0:00:01.4,24/10/2022 12:07:35.3,4.8511,V DC,4.84632,V DC,24/10/2022 12:07:35.0,4.8424,V DC,Interval,24/10/2022 12:07:36.3
127,4.8425,V DC,24/10/2022 12:07:36.3,0:00:00.6,24/10/2022 12:07:36.4,4.843,V DC,4.84241666666667,V DC,24/10/2022 12:07:36.6,4.8422,V DC,Interval,24/10/2022 12:07:36.9
128,4.8428,V DC,24/10/2022 12:07:36.9,0:00:01.0,24/10/2022 12:07:37.0,4.8433,V DC,4.84121,V DC,24/10/2022 12:07:37.8,4.8403,V DC,Interval,24/10/2022 12:07:37.9
129,4.8406,V DC,24/10/2022 12:07:37.9,0:00:01.0,24/10/2022 12:07:38.8,4.8489,V DC,4.84243,V DC,24/10/2022 12:07:38.0,4.8402,V DC,Interval,24/10/2022 12:07:38.9
130,4.8491,V DC,24/10/2022 12:07:38.9,0:00:01.0,24/10/2022 12:07:38.9,4.8491,V DC,4.8418,V DC,24/10/2022 12:07:39.4,4.8406,V DC,Interval,24/10/2022 12:07:39.9
131,4.8429,V DC,24/10/2022 12:07:39.9,0:00:01.0,24/10/2022 12:07:40.6,4.8493,V DC,4.84368,V DC,24/10/2022 12:07:40.1,4.8408,V DC,Interval,24/10/2022 12:07:40.9
132,4.8411,V DC,24/10/2022 12:07:40.9,0:00:01.0,24/10/2022 12:07:41.8,4.8492,V DC,4.84333,V DC,24/10/2022 12:07:41.1,4.8403,V DC,Interval,24/10/2022 12:07:41.9
133,4.8491,V DC,24/10/2022 12:07:41.9,0:00:01.0,24/10/2022 12:07:42.1,4.8495,V DC,4.84417,V DC,24/10/2022 12:07:42.6,4.8401,V DC,Interval,24/10/2022 12:07:42.9
134,4.8407,V DC,24/10/2022 12:07:42.9,0:00:01.0,24/10/2022 12:07:43.8,4.8433,V DC,4.84102,V DC,24/10/2022 12:07:43.0,4.8406,V DC,Interval,24/10/2022 12:07:43.9
135,4.8444,V DC,24/10/2022 12:07:43.9,0:00:01.0,24/10/2022 12:07:44.0,4.8491,V DC,4.84258,V DC,24/10/2022 12:07:44.2,4.8403,V DC,Interval,24/10/2022 12:07:44.9
136,4.8419,V DC,24/10/2022 12:07:44.9,0:00:01.0,24/10/2022 12:07:45.5,4.8536,V DC,4.84498,V DC,24/10/2022 12:07:45.8,4.8409,V DC,Interval,24/10/2022 12:07:45.9
137,4.8411,V DC,24/10/2022 12:07:45.9,0:00:01.0,24/10/2022 12:07:46.6,4.849,V DC,4.84273,V DC,24/10/2022 12:07:46.8,4.8405,V DC,Interval,24/10/2022 12:07:46.9
138,4.8409,V DC,24/10/2022 12:07:46.9,0:00:01.0,24/10/2022 12:07:47.1,4.8473,V DC,4.84242,V DC,24/10/2022 12:07:47.0,4.8403,V DC,Interval,24/10/2022 12:07:47.9
139,4.8419,V DC,24/10/2022 12:07:47.9,0:00:01.0,24/10/2022 12:07:48.0,4.8476,V DC,4.84273333333333,V DC,24/10/2022 12:07:48.2,4.841,V DC,Interval,24/10/2022 12:07:48.9
140,4.848,V DC,24/10/2022 12:07:48.9,0:00:01.0,24/10/2022 12:07:49.1,4.8495,V DC,4.84418,V DC,24/10/2022 12:07:49.8,4.8405,V DC,Interval,24/10/2022 12:07:49.9
141,4.8406,V DC,24/10/2022 12:07:49.9,0:00:00.9,24/10/2022 12:07:50.7,4.8495,V DC,4.84252222222222,V DC,24/10/2022 12:07:49.9,4.8406,V DC,Interval,24/10/2022 12:07:50.8
142,4.8415,V DC,24/10/2022 12:07:50.8,0:00:01.0,24/10/2022 12:07:51.5,4.8479,V DC,4.84232,V DC,24/10/2022 12:07:51.1,4.8409,V DC,Interval,24/10/2022 12:07:51.9
143,4.8495,V DC,24/10/2022 12:07:51.9,0:00:01.0,24/10/2022 12:07:51.9,4.8495,V DC,4.84325,V DC,24/10/2022 12:07:52.8,4.8407,V DC,Interval,24/10/2022 12:07:52.9
144,4.841,V DC,24/10/2022 12:07:52.9,0:00:01.0,24/10/2022 12:07:53.8,4.8493,V DC,4.84337,V DC,24/10/2022 12:07:53.5,4.8406,V DC,Interval,24/10/2022 12:07:53.9
145,4.849,V DC,24/10/2022 12:07:53.9,0:00:01.0,24/10/2022 12:07:53.9,4.849,V DC,4.84369,V DC,24/10/2022 12:07:54.6,4.84,V DC,Interval,24/10/2022 12:07:54.9
146,4.8413,V DC,24/10/2022 12:07:54.9,0:00:01.0,24/10/2022 12:07:55.7,4.8438,V DC,4.84155,V DC,24/10/2022 12:07:55.3,4.8404,V DC,Interval,24/10/2022 12:07:55.9
147,4.8492,V DC,24/10/2022 12:07:55.9,0:00:01.0,24/10/2022 12:07:56.6,4.8493,V DC,4.84405,V DC,24/10/2022 12:07:56.1,4.8401,V DC,Interval,24/10/2022 12:07:56.9
148,4.8411,V DC,24/10/2022 12:07:56.9,0:00:01.0,24/10/2022 12:07:57.7,4.8429,V DC,4.84104,V DC,24/10/2022 12:07:57.0,4.8405,V DC,Interval,24/10/2022 12:07:57.9
149,4.8416,V DC,24/10/2022 12:07:57.9,0:00:01.0,24/10/2022 12:07:58.3,4.8491,V DC,4.84262,V DC,24/10/2022 12:07:58.8,4.8405,V DC,Interval,24/10/2022 12:07:58.9
150,4.8463,V DC,24/10/2022 12:07:58.9,0:00:01.0,24/10/2022 12:07:59.3,4.8491,V DC,4.84307,V DC,24/10/2022 12:07:59.8,4.8404,V DC,Interval,24/10/2022 12:07:59.9
151,4.8462,V DC,24/10/2022 12:07:59.9,0:00:01.0,24/10/2022 12:08:00.0,4.8491,V DC,4.84324,V DC,24/10/2022 12:08:00.4,4.8408,V DC,Interval,24/10/2022 12:08:00.9
152,4.8437,V DC,24/10/2022 12:08:00.9,0:00:01.0,24/10/2022 12:08:01.8,4.8453,V DC,4.84275,V DC,24/10/2022 12:08:01.4,4.841,V DC,Interval,24/10/2022 12:08:01.9
153,4.8456,V DC,24/10/2022 12:08:01.9,0:00:01.0,24/10/2022 12:08:02.8,4.8519,V DC,4.84489,V DC,24/10/2022 12:08:02.4,4.8407,V DC,Interval,24/10/2022 12:08:02.9
154,4.8541,V DC,24/10/2022 12:08:02.9,0:00:01.0,24/10/2022 12:08:02.9,4.8541,V DC,4.84317,V DC,24/10/2022 12:08:03.4,4.8407,V DC,Interval,24/10/2022 12:08:03.9
155,4.8435,V DC,24/10/2022 12:08:03.9,0:00:01.0,24/10/2022 12:08:04.8,4.8453,V DC,4.84254,V DC,24/10/2022 12:08:04.1,4.8406,V DC,Interval,24/10/2022 12:08:04.9
156,4.8493,V DC,24/10/2022 12:08:04.9,0:00:01.0,24/10/2022 12:08:04.9,4.8493,V DC,4.84331,V DC,24/10/2022 12:08:05.4,4.8406,V DC,Interval,24/10/2022 12:08:05.9
157,4.8438,V DC,24/10/2022 12:08:05.9,0:00:00.9,24/10/2022 12:08:06.5,4.8439,V DC,4.84164444444444,V DC,24/10/2022 12:08:06.3,4.8405,V DC,Interval,24/10/2022 12:08:06.8
158,4.8482,V DC,24/10/2022 12:08:06.8,0:00:01.0,24/10/2022 12:08:06.8,4.8482,V DC,4.84271,V DC,24/10/2022 12:08:07.0,4.8406,V DC,Interval,24/10/2022 12:08:07.9
159,4.848,V DC,24/10/2022 12:08:07.9,0:00:01.0,24/10/2022 12:08:08.8,4.8497,V DC,4.84471,V DC,24/10/2022 12:08:08.1,4.8405,V DC,Interval,24/10/2022 12:08:08.9
160,4.8491,V DC,24/10/2022 12:08:08.9,0:00:01.0,24/10/2022 12:08:08.9,4.8491,V DC,4.8417,V DC,24/10/2022 12:08:09.7,4.8404,V DC,Interval,24/10/2022 12:08:09.9
161,4.8405,V DC,24/10/2022 12:08:09.9,0:00:01.0,24/10/2022 12:08:10.4,4.8494,V DC,4.84319,V DC,24/10/2022 12:08:09.9,4.8405,V DC,Interval,24/10/2022 12:08:10.9
162,4.8411,V DC,24/10/2022 12:08:10.9,0:00:01.0,24/10/2022 12:08:11.8,4.8461,V DC,4.84262,V DC,24/10/2022 12:08:10.9,4.8411,V DC,Interval,24/10/2022 12:08:11.9
163,4.8469,V DC,24/10/2022 12:08:11.9,0:00:01.0,24/10/2022 12:08:11.9,4.8469,V DC,4.84244,V DC,24/10/2022 12:08:12.0,4.8407,V DC,Interval,24/10/2022 12:08:12.9
164,4.844,V DC,24/10/2022 12:08:12.9,0:00:01.1,24/10/2022 12:08:13.0,4.8492,V DC,4.8425,V DC,24/10/2022 12:08:13.5,4.8405,V DC,Interval,24/10/2022 12:08:14.0
165,4.8412,V DC,24/10/2022 12:08:14.0,0:00:00.9,24/10/2022 12:08:14.8,4.8488,V DC,4.84275555555556,V DC,24/10/2022 12:08:14.3,4.8408,V DC,Interval,24/10/2022 12:08:14.9
166,4.8504,V DC,24/10/2022 12:08:14.9,0:00:01.0,24/10/2022 12:08:14.9,4.8504,V DC,4.84219,V DC,24/10/2022 12:08:15.1,4.8403,V DC,Interval,24/10/2022 12:08:15.9
167,4.846,V DC,24/10/2022 12:08:15.9,0:00:01.0,24/10/2022 12:08:16.4,4.8494,V DC,4.84357,V DC,24/10/2022 12:08:16.7,4.8407,V DC,Interval,24/10/2022 12:08:16.9
168,4.841,V DC,24/10/2022 12:08:16.9,0:00:01.0,24/10/2022 12:08:17.8,4.8493,V DC,4.84319,V DC,24/10/2022 12:08:17.0,4.8406,V DC,Interval,24/10/2022 12:08:17.9
169,4.8492,V DC,24/10/2022 12:08:17.9,0:00:01.0,24/10/2022 12:08:18.0,4.8494,V DC,4.84403,V DC,24/10/2022 12:08:18.8,4.8407,V DC,Interval,24/10/2022 12:08:18.9
170,4.8409,V DC,24/10/2022 12:08:18.9,0:00:01.0,24/10/2022 12:08:19.5,4.8413,V DC,4.84103,V DC,24/10/2022 12:08:19.2,4.8408,V DC,Interval,24/10/2022 12:08:19.9
171,4.8412,V DC,24/10/2022 12:08:19.9,0:00:01.0,24/10/2022 12:08:20.1,4.8492,V DC,4.8428,V DC,24/10/2022 12:08:20.3,4.8406,V DC,Interval,24/10/2022 12:08:20.9
172,4.8429,V DC,24/10/2022 12:08:20.9,0:00:00.9,24/10/2022 12:08:21.1,4.8494,V DC,4.84313333333333,V DC,24/10/2022 12:08:21.5,4.8409,V DC,Interval,24/10/2022 12:08:21.8
173,4.8428,V DC,24/10/2022 12:08:21.8,0:00:01.0,24/10/2022 12:08:22.1,4.8491,V DC,4.84336,V DC,24/10/2022 12:08:22.5,4.8409,V DC,Interval,24/10/2022 12:08:22.9
174,4.8412,V DC,24/10/2022 12:08:22.9,0:00:01.0,24/10/2022 12:08:23.2,4.8494,V DC,4.84329,V DC,24/10/2022 12:08:23.6,4.8408,V DC,Interval,24/10/2022 12:08:23.9
175,4.8489,V DC,24/10/2022 12:08:23.9,0:00:01.0,24/10/2022 12:08:24.7,4.8492,V DC,4.84331,V DC,24/10/2022 12:08:24.2,4.8408,V DC,Interval,24/10/2022 12:08:24.9
176,4.8409,V DC,24/10/2022 12:08:24.9,0:00:01.0,24/10/2022 12:08:25.5,4.8486,V DC,4.84287,V DC,24/10/2022 12:08:24.9,4.8409,V DC,Interval,24/10/2022 12:08:25.9
177,4.841,V DC,24/10/2022 12:08:25.9,0:00:01.0,24/10/2022 12:08:26.7,4.8473,V DC,4.84201666666667,V DC,24/10/2022 12:08:26.1,4.8406,V DC,Interval,24/10/2022 12:08:26.9
178,4.8411,V DC,24/10/2022 12:08:26.9,0:00:01.0,24/10/2022 12:08:27.0,4.849,V DC,4.84291,V DC,24/10/2022 12:08:27.2,4.8407,V DC,Interval,24/10/2022 12:08:27.9
179,4.8416,V DC,24/10/2022 12:08:27.9,0:00:01.0,24/10/2022 12:08:28.7,4.8496,V DC,4.8455,V DC,24/10/2022 12:08:28.3,4.8409,V DC,Interval,24/10/2022 12:08:28.9
180,4.8414,V DC,24/10/2022 12:08:28.9,0:00:01.0,24/10/2022 12:08:28.9,4.8414,V DC,4.84096,V DC,24/10/2022 12:08:29.1,4.8407,V DC,Interval,24/10/2022 12:08:29.9
181,4.8408,V DC,24/10/2022 12:08:29.9,0:00:01.0,24/10/2022 12:08:30.4,4.8497,V DC,4.84283,V DC,24/10/2022 12:08:30.8,4.8404,V DC,Interval,24/10/2022 12:08:30.9
182,4.8415,V DC,24/10/2022 12:08:30.9,0:00:01.0,24/10/2022 12:08:31.2,4.8484,V DC,4.84308,V DC,24/10/2022 12:08:31.0,4.8407,V DC,Interval,24/10/2022 12:08:31.9
183,4.841,V DC,24/10/2022 12:08:31.9,0:00:01.0,24/10/2022 12:08:32.5,4.8474,V DC,4.84208,V DC,24/10/2022 12:08:32.0,4.8406,V DC,Interval,24/10/2022 12:08:32.9
184,4.8448,V DC,24/10/2022 12:08:32.9,0:00:01.0,24/10/2022 12:08:33.7,4.8491,V DC,4.84387,V DC,24/10/2022 12:08:33.4,4.8411,V DC,Interval,24/10/2022 12:08:33.9
185,4.8407,V DC,24/10/2022 12:08:33.9,0:00:01.0,24/10/2022 12:08:34.5,4.8483,V DC,4.84174,V DC,24/10/2022 12:08:34.2,4.8406,V DC,Interval,24/10/2022 12:08:34.9
186,4.8489,V DC,24/10/2022 12:08:34.9,0:00:01.0,24/10/2022 12:08:35.0,4.8495,V DC,4.84357,V DC,24/10/2022 12:08:35.8,4.8408,V DC,Interval,24/10/2022 12:08:35.9
187,4.8411,V DC,24/10/2022 12:08:35.9,0:00:01.0,24/10/2022 12:08:36.7,4.8486,V DC,4.84239,V DC,24/10/2022 12:08:36.5,4.8407,V DC,Interval,24/10/2022 12:08:36.9
188,4.8406,V DC,24/10/2022 12:08:36.9,0:00:01.0,24/10/2022 12:08:37.7,4.8491,V DC,4.84389,V DC,24/10/2022 12:08:36.9,4.8406,V DC,Interval,24/10/2022 12:08:37.9
189,4.8493,V DC,24/10/2022 12:08:37.9,0:00:01.2,24/10/2022 12:08:37.9,4.8493,V DC,4.8432375,V DC,24/10/2022 12:08:38.3,4.8407,V DC,Interval,24/10/2022 12:08:39.1
190,4.8407,V DC,24/10/2022 12:08:39.1,0:00:00.7,24/10/2022 12:08:39.8,4.8485,V DC,4.84181428571429,V DC,24/10/2022 12:08:39.4,4.8406,V DC,Interval,24/10/2022 12:08:39.9
191,4.8492,V DC,24/10/2022 12:08:39.9,0:00:01.0,24/10/2022 12:08:39.9,4.8492,V DC,4.8435,V DC,24/10/2022 12:08:40.1,4.8405,V DC,Interval,24/10/2022 12:08:40.9
192,4.8406,V DC,24/10/2022 12:08:40.9,0:00:01.0,24/10/2022 12:08:41.7,4.8494,V DC,4.84379,V DC,24/10/2022 12:08:40.9,4.8406,V DC,Interval,24/10/2022 12:08:41.9
193,4.8413,V DC,24/10/2022 12:08:41.9,0:00:01.0,24/10/2022 12:08:41.9,4.8413,V DC,4.84076,V DC,24/10/2022 12:08:42.7,4.8404,V DC,Interval,24/10/2022 12:08:42.9
194,4.8421,V DC,24/10/2022 12:08:42.9,0:00:01.0,24/10/2022 12:08:43.0,4.8472,V DC,4.84284,V DC,24/10/2022 12:08:43.8,4.8408,V DC,Interval,24/10/2022 12:08:43.9
195,4.8429,V DC,24/10/2022 12:08:43.9,0:00:01.0,24/10/2022 12:08:44.5,4.8484,V DC,4.84314,V DC,24/10/2022 12:08:44.8,4.8407,V DC,Interval,24/10/2022 12:08:44.9
196,4.841,V DC,24/10/2022 12:08:44.9,0:00:01.0,24/10/2022 12:08:45.3,4.8493,V DC,4.84304,V DC,24/10/2022 12:08:45.8,4.8406,V DC,Interval,24/10/2022 12:08:45.9
197,4.8406,V DC,24/10/2022 12:08:45.9,0:00:01.0,24/10/2022 12:08:46.7,4.8484,V DC,4.84214,V DC,24/10/2022 12:08:45.9,4.8406,V DC,Interval,24/10/2022 12:08:46.9
198,4.8407,V DC,24/10/2022 12:08:46.9,0:00:01.0,24/10/2022 12:08:47.2,4.8489,V DC,4.84255,V DC,24/10/2022 12:08:47.6,4.8406,V DC,Interval,24/10/2022 12:08:47.9
199,4.8454,V DC,24/10/2022 12:08:47.9,0:00:01.0,24/10/2022 12:08:48.2,4.8462,V DC,4.84262,V DC,24/10/2022 12:08:48.0,4.8407,V DC,Interval,24/10/2022 12:08:48.9
200,4.8414,V DC,24/10/2022 12:08:48.9,0:00:01.0,24/10/2022 12:08:49.4,4.8485,V DC,4.84284,V DC,24/10/2022 12:08:49.6,4.8404,V DC,Interval,24/10/2022 12:08:49.9
201,4.8405,V DC,24/10/2022 12:08:49.9,0:00:01.0,24/10/2022 12:08:50.1,4.8495,V DC,4.84273,V DC,24/10/2022 12:08:49.9,4.8405,V DC,Interval,24/10/2022 12:08:50.9
202,4.8459,V DC,24/10/2022 12:08:50.9,0:00:01.0,24/10/2022 12:08:50.9,4.8459,V DC,4.84225,V DC,24/10/2022 12:08:51.1,4.8409,V DC,Interval,24/10/2022 12:08:51.9
203,4.8459,V DC,24/10/2022 12:08:51.9,0:00:01.0,24/10/2022 12:08:52.2,4.8461,V DC,4.8426,V DC,24/10/2022 12:08:52.4,4.8409,V DC,Interval,24/10/2022 12:08:52.9
204,4.8419,V DC,24/10/2022 12:08:52.9,0:00:01.0,24/10/2022 12:08:53.6,4.8493,V DC,4.84305,V DC,24/10/2022 12:08:53.8,4.841,V DC,Interval,24/10/2022 12:08:53.9
205,4.8411,V DC,24/10/2022 12:08:53.9,0:00:00.9,24/10/2022 12:08:54.6,4.8488,V DC,4.84277777777778,V DC,24/10/2022 12:08:54.7,4.8408,V DC,Interval,24/10/2022 12:08:54.8
206,4.8411,V DC,24/10/2022 12:08:54.8,0:00:01.0,24/10/2022 12:08:55.1,4.8486,V DC,4.84307,V DC,24/10/2022 12:08:55.5,4.8408,V DC,Interval,24/10/2022 12:08:55.9
207,4.8408,V DC,24/10/2022 12:08:55.9,0:00:01.0,24/10/2022 12:08:56.8,4.8495,V DC,4.84358,V DC,24/10/2022 12:08:56.5,4.8406,V DC,Interval,24/10/2022 12:08:56.9
208,4.8412,V DC,24/10/2022 12:08:56.9,0:00:01.0,24/10/2022 12:08:57.7,4.8452,V DC,4.84249,V DC,24/10/2022 12:08:57.2,4.8411,V DC,Interval,24/10/2022 12:08:57.9
209,4.8481,V DC,24/10/2022 12:08:57.9,0:00:01.0,24/10/2022 12:08:58.4,4.8493,V DC,4.84285,V DC,24/10/2022 12:08:58.8,4.8405,V DC,Interval,24/10/2022 12:08:58.9
210,4.8473,V DC,24/10/2022 12:08:58.9,0:00:01.0,24/10/2022 12:08:59.0,4.8492,V DC,4.84304,V DC,24/10/2022 12:08:59.4,4.8407,V DC,Interval,24/10/2022 12:08:59.9
211,4.8488,V DC,24/10/2022 12:08:59.9,0:00:01.0,24/10/2022 12:09:00.0,4.8494,V DC,4.84398,V DC,24/10/2022 12:09:00.6,4.8403,V DC,Interval,24/10/2022 12:09:00.9
212,4.8412,V DC,24/10/2022 12:09:00.9,0:00:01.0,24/10/2022 12:09:01.5,4.8472,V DC,4.84179,V DC,24/10/2022 12:09:01.2,4.8406,V DC,Interval,24/10/2022 12:09:01.9
213,4.8425,V DC,24/10/2022 12:09:01.9,0:00:01.0,24/10/2022 12:09:02.8,4.85,V DC,4.84396,V DC,24/10/2022 12:09:02.6,4.8409,V DC,Interval,24/10/2022 12:09:02.9
214,4.8424,V DC,24/10/2022 12:09:02.9,0:00:01.4,24/10/2022 12:09:03.6,4.8472,V DC,4.84275,V DC,24/10/2022 12:09:03.1,4.8405,V DC,Interval,24/10/2022 12:09:04.3
215,4.8407,V DC,24/10/2022 12:09:04.3,0:00:00.6,24/10/2022 12:09:04.7,4.8431,V DC,4.84151666666667,V DC,24/10/2022 12:09:04.4,4.8406,V DC,Interval,24/10/2022 12:09:04.9
216,4.841,V DC,24/10/2022 12:09:04.9,0:00:01.0,24/10/2022 12:09:05.4,4.8466,V DC,4.84263,V DC,24/10/2022 12:09:05.2,4.8407,V DC,Interval,24/10/2022 12:09:05.9
217,4.8408,V DC,24/10/2022 12:09:05.9,0:00:01.0,24/10/2022 12:09:06.5,4.8489,V DC,4.84311,V DC,24/10/2022 12:09:06.1,4.8405,V DC,Interval,24/10/2022 12:09:06.9
218,4.8408,V DC,24/10/2022 12:09:06.9,0:00:01.0,24/10/2022 12:09:07.8,4.8493,V DC,4.84435,V DC,24/10/2022 12:09:07.0,4.8402,V DC,Interval,24/10/2022 12:09:07.9
219,4.8423,V DC,24/10/2022 12:09:07.9,0:00:01.0,24/10/2022 12:09:07.9,4.8423,V DC,4.84101,V DC,24/10/2022 12:09:08.8,4.8401,V DC,Interval,24/10/2022 12:09:08.9
220,4.8414,V DC,24/10/2022 12:09:08.9,0:00:01.0,24/10/2022 12:09:09.5,4.8492,V DC,4.84392,V DC,24/10/2022 12:09:09.8,4.8405,V DC,Interval,24/10/2022 12:09:09.9
221,4.8407,V DC,24/10/2022 12:09:09.9,0:00:01.0,24/10/2022 12:09:10.7,4.8468,V DC,4.84136,V DC,24/10/2022 12:09:10.4,4.8405,V DC,Interval,24/10/2022 12:09:10.9
222,4.8408,V DC,24/10/2022 12:09:10.9,0:00:00.9,24/10/2022 12:09:11.2,4.8476,V DC,4.84317777777778,V DC,24/10/2022 12:09:10.9,4.8408,V DC,Interval,24/10/2022 12:09:11.8
223,4.8408,V DC,24/10/2022 12:09:11.8,0:00:01.0,24/10/2022 12:09:12.5,4.8622,V DC,4.85645,V DC,24/10/2022 12:09:11.8,4.8408,V DC,Interval,24/10/2022 12:09:12.9
224,4.8617,V DC,24/10/2022 12:09:12.9,0:00:01.0,24/10/2022 12:09:13.3,4.8621,V DC,4.86195,V DC,24/10/2022 12:09:12.9,4.8617,V DC,Interval,24/10/2022 12:09:13.9
225,4.8621,V DC,24/10/2022 12:09:13.9,0:00:01.0,24/10/2022 12:09:14.8,4.8657,V DC,4.86278,V DC,24/10/2022 12:09:14.0,4.862,V DC,Interval,24/10/2022 12:09:14.9
226,4.8633,V DC,24/10/2022 12:09:14.9,0:00:01.0,24/10/2022 12:09:14.9,4.8633,V DC,4.86237,V DC,24/10/2022 12:09:15.2,4.8621,V DC,Interval,24/10/2022 12:09:15.9
227,4.8624,V DC,24/10/2022 12:09:15.9,0:00:01.0,24/10/2022 12:09:16.4,4.8625,V DC,4.8624,V DC,24/10/2022 12:09:16.2,4.8623,V DC,Interval,24/10/2022 12:09:16.9
228,4.8625,V DC,24/10/2022 12:09:16.9,0:00:01.0,24/10/2022 12:09:17.0,4.8626,V DC,4.86238,V DC,24/10/2022 12:09:17.7,4.862,V DC,Interval,24/10/2022 12:09:17.9
229,4.8621,V DC,24/10/2022 12:09:17.9,0:00:01.0,24/10/2022 12:09:18.1,4.8624,V DC,4.86221,V DC,24/10/2022 12:09:18.3,4.862,V DC,Interval,24/10/2022 12:09:18.9
230,4.8624,V DC,24/10/2022 12:09:18.9,0:00:01.0,24/10/2022 12:09:19.6,4.8629,V DC,4.86247,V DC,24/10/2022 12:09:19.3,4.8623,V DC,Interval,24/10/2022 12:09:19.9
231,4.8624,V DC,24/10/2022 12:09:19.9,0:00:01.0,24/10/2022 12:09:20.8,4.8625,V DC,4.86239,V DC,24/10/2022 12:09:20.6,4.8623,V DC,Interval,24/10/2022 12:09:20.9
232,4.8626,V DC,24/10/2022 12:09:20.9,0:00:01.0,24/10/2022 12:09:20.9,4.8626,V DC,4.86253,V DC,24/10/2022 12:09:21.0,4.8625,V DC,Interval,24/10/2022 12:09:21.9
233,4.8626,V DC,24/10/2022 12:09:21.9,0:00:01.0,24/10/2022 12:09:22.6,4.8627,V DC,4.86254,V DC,24/10/2022 12:09:22.0,4.8625,V DC,Interval,24/10/2022 12:09:22.9
234,4.8628,V DC,24/10/2022 12:09:22.9,0:00:01.0,24/10/2022 12:09:23.0,4.863,V DC,4.86253,V DC,24/10/2022 12:09:23.8,4.8623,V DC,Interval,24/10/2022 12:09:23.9
235,4.8624,V DC,24/10/2022 12:09:23.9,0:00:01.0,24/10/2022 12:09:24.6,4.863,V DC,4.8625,V DC,24/10/2022 12:09:23.9,4.8624,V DC,Interval,24/10/2022 12:09:24.9
236,4.8624,V DC,24/10/2022 12:09:24.9,0:00:01.0,24/10/2022 12:09:25.1,4.8625,V DC,4.86229,V DC,24/10/2022 12:09:25.7,4.8619,V DC,Interval,24/10/2022 12:09:25.9
237,4.8621,V DC,24/10/2022 12:09:25.9,0:00:01.0,24/10/2022 12:09:26.8,4.8622,V DC,4.86209,V DC,24/10/2022 12:09:26.1,4.8619,V DC,Interval,24/10/2022 12:09:26.9
238,4.8621,V DC,24/10/2022 12:09:26.9,0:00:01.0,24/10/2022 12:09:27.5,4.8623,V DC,4.86217,V DC,24/10/2022 12:09:26.9,4.8621,V DC,Interval,24/10/2022 12:09:27.9
239,4.8621,V DC,24/10/2022 12:09:27.9,0:00:00.9,24/10/2022 12:09:28.2,4.8622,V DC,4.86212222222222,V DC,24/10/2022 12:09:28.0,4.862,V DC,Interval,24/10/2022 12:09:28.9
240,4.8621,V DC,24/10/2022 12:09:28.9,0:00:01.0,24/10/2022 12:09:28.9,4.8621,V DC,4.8621,V DC,24/10/2022 12:09:28.9,4.8621,V DC,Interval,24/10/2022 12:09:29.9
241,4.8621,V DC,24/10/2022 12:09:29.9,0:00:01.0,24/10/2022 12:09:30.5,4.8622,V DC,4.86214,V DC,24/10/2022 12:09:29.9,4.8621,V DC,Interval,24/10/2022 12:09:30.9
242,4.8622,V DC,24/10/2022 12:09:30.9,0:00:01.0,24/10/2022 12:09:31.3,4.8628,V DC,4.86241,V DC,24/10/2022 12:09:30.9,4.8622,V DC,Interval,24/10/2022 12:09:31.9
243,4.8625,V DC,24/10/2022 12:09:31.9,0:00:01.0,24/10/2022 12:09:31.9,4.8625,V DC,4.86235,V DC,24/10/2022 12:09:32.4,4.8622,V DC,Interval,24/10/2022 12:09:32.9
244,4.8623,V DC,24/10/2022 12:09:32.9,0:00:01.0,24/10/2022 12:09:32.9,4.8623,V DC,4.86217,V DC,24/10/2022 12:09:33.1,4.8621,V DC,Interval,24/10/2022 12:09:33.9
245,4.8621,V DC,24/10/2022 12:09:33.9,0:00:01.0,24/10/2022 12:09:34.3,4.8622,V DC,4.8621,V DC,24/10/2022 12:09:34.6,4.862,V DC,Interval,24/10/2022 12:09:34.9
246,4.8622,V DC,24/10/2022 12:09:34.9,0:00:01.0,24/10/2022 12:09:34.9,4.8622,V DC,4.86211,V DC,24/10/2022 12:09:35.0,4.8621,V DC,Interval,24/10/2022 12:09:35.9
247,4.8621,V DC,24/10/2022 12:09:35.9,0:00:01.0,24/10/2022 12:09:36.8,4.8623,V DC,4.8622,V DC,24/10/2022 12:09:35.9,4.8621,V DC,Interval,24/10/2022 12:09:36.9
248,4.8623,V DC,24/10/2022 12:09:36.9,0:00:01.0,24/10/2022 12:09:37.4,4.8626,V DC,4.86248,V DC,24/10/2022 12:09:36.9,4.8623,V DC,Interval,24/10/2022 12:09:37.9
249,4.8626,V DC,24/10/2022 12:09:37.9,0:00:01.0,24/10/2022 12:09:38.5,4.8627,V DC,4.86237,V DC,24/10/2022 12:09:38.1,4.861,V DC,Interval,24/10/2022 12:09:38.9
250,4.8627,V DC,24/10/2022 12:09:38.9,0:00:01.0,24/10/2022 12:09:39.3,4.8638,V DC,4.86305,V DC,24/10/2022 12:09:39.8,4.862,V DC,Interval,24/10/2022 12:09:39.9
251,4.8621,V DC,24/10/2022 12:09:39.9,0:00:01.0,24/10/2022 12:09:40.1,4.8628,V DC,4.86232,V DC,24/10/2022 12:09:40.4,4.862,V DC,Interval,24/10/2022 12:09:40.9
