time; timestamp; t_delta; target; angle
04/06/2022, 10:37:48; 1649234268.3207204; 7062.634635686874; 110.838068; 110.838066
04/06/2022, 10:37:58; 1649234278.4089603; 7072.722875595093; 111.505682; 111.491477
04/06/2022, 10:38:08; 1649234288.495186; 7082.809101343155; 112.173295; 112.159088
04/06/2022, 10:38:18; 1649234298.5821168; 7092.896032094955; 112.855114; 112.840911
04/06/2022, 10:38:28; 1649234308.6670737; 7102.98098897934; 113.522727; 113.508522
04/06/2022, 10:38:38; 1649234318.752729; 7113.066644191742; 114.190341; 114.190338
04/06/2022, 10:38:48; 1649234328.846651; 7123.160566329956; 114.872159; 114.872161
04/06/2022, 10:38:58; 1649234338.9339397; 7133.247854948044; 115.539773; 115.539772
04/06/2022, 10:39:09; 1649234349.0195818; 7143.333497047424; 116.221591; 116.221588
04/06/2022, 10:39:19; 1649234359.1051126; 7153.419027805328; 116.889205; 116.889205
04/06/2022, 10:39:29; 1649234369.191471; 7163.505386352539; 117.556818; 117.556816
04/06/2022, 10:39:39; 1649234379.2791288; 7173.593044042587; 118.238636; 118.238639
04/06/2022, 10:39:49; 1649234389.3666139; 7183.680529117584; 118.90625; 118.892044
04/06/2022, 10:39:59; 1649234399.4532862; 7193.767201423645; 119.573864; 119.559661
04/06/2022, 10:40:09; 1649234409.5405803; 7203.85449552536; 120.255682; 120.241477
04/06/2022, 10:40:19; 1649234419.6268146; 7213.940729856491; 120.923295; 120.909088
04/06/2022, 10:40:29; 1649234429.7141948; 7224.028110027313; 121.590909; 121.590911
04/06/2022, 10:40:39; 1649234439.8006015; 7234.114516735077; 122.272727; 122.258522
04/06/2022, 10:40:49; 1649234449.8881783; 7244.202093601227; 122.940341; 122.940338
04/06/2022, 10:40:59; 1649234459.9756815; 7254.289596796036; 123.607955; 123.59375
04/06/2022, 10:41:10; 1649234470.0636046; 7264.3775198459625; 124.289773; 124.289772
04/06/2022, 10:41:20; 1649234480.1506314; 7274.46454668045; 124.957386; 124.957389
04/06/2022, 10:41:30; 1649234490.2381566; 7284.552071809769; 125.625; 125.625
04/06/2022, 10:41:40; 1649234500.325357; 7294.639272212982; 126.306818; 126.306816
04/06/2022, 10:41:50; 1649234510.4128299; 7304.726745128632; 126.974432; 126.974433
04/06/2022, 10:42:00; 1649234520.5032222; 7314.817137479782; 127.642045; 127.627838
04/06/2022, 10:42:10; 1649234530.589286; 7324.903201341629; 128.323864; 128.309661
04/06/2022, 10:42:20; 1649234540.6743624; 7334.988277673721; 128.991477; 128.977279
04/06/2022, 10:42:30; 1649234550.761218; 7345.075133323669; 129.659091; 129.644882
04/06/2022, 10:42:40; 1649234560.8494809; 7355.163396120071; 130.340909; 130.340911
04/06/2022, 10:42:50; 1649234570.935781; 7365.24969625473; 131.008523; 130.994323
04/06/2022, 10:43:01; 1649234581.0219235; 7375.335838794708; 131.676136; 131.676132
04/06/2022, 10:43:11; 1649234591.1092324; 7385.423147678375; 132.357955; 132.34375
04/06/2022, 10:43:21; 1649234601.1961951; 7395.510110378265; 133.025568; 133.011367
04/06/2022, 10:43:31; 1649234611.2847126; 7405.59862780571; 133.693182; 133.67897
04/06/2022, 10:43:41; 1649234621.3702993; 7415.68421459198; 134.375; 134.375
04/06/2022, 10:43:51; 1649234631.456079; 7425.769994258881; 135.042614; 135.028411
04/06/2022, 10:44:01; 1649234641.5425525; 7435.856467723846; 135.710227; 135.696029
04/06/2022, 10:44:11; 1649234651.6356025; 7445.949517726898; 136.392045; 136.377838
04/06/2022, 10:44:21; 1649234661.7233632; 7456.037278413773; 137.059659; 137.059661
04/06/2022, 10:44:31; 1649234671.8101106; 7466.124025821686; 137.741477; 137.727279
04/06/2022, 10:44:41; 1649234681.8968837; 7476.2107989788055; 138.409091; 138.394882
04/06/2022, 10:44:51; 1649234691.983399; 7486.297314167023; 139.076705; 139.048294
04/06/2022, 10:45:02; 1649234702.0679436; 7496.381858825684; 139.758523; 139.758529
04/06/2022, 10:45:12; 1649234712.1559823; 7506.469897508621; 140.426136; 140.411926
04/06/2022, 10:45:22; 1649234722.242541; 7516.556456327438; 141.09375; 141.079544
04/06/2022, 10:45:32; 1649234732.3286543; 7526.642569541931; 141.775568; 141.761367
04/06/2022, 10:45:42; 1649234742.4177396; 7536.731654882431; 142.443182; 142.42897
04/06/2022, 10:45:52; 1649234752.504843; 7546.818758249283; 143.110795; 143.110794
04/06/2022, 10:46:02; 1649234762.5919726; 7556.905887842178; 143.792614; 143.778411
04/06/2022, 10:46:12; 1649234772.6789908; 7566.992906093597; 144.460227; 144.446029
04/06/2022, 10:46:22; 1649234782.7689962; 7577.082911491394; 145.127841; 145.113632
04/06/2022, 10:46:32; 1649234792.8549209; 7587.168836116791; 145.809659; 145.809661
04/06/2022, 10:46:42; 1649234802.9407978; 7597.254713058472; 146.477273; 146.477279
04/06/2022, 10:46:53; 1649234813.0275683; 7607.341483592987; 147.144886; 147.130676
04/06/2022, 10:47:03; 1649234823.1129277; 7617.426842927933; 147.826705; 147.8125
04/06/2022, 10:47:13; 1649234833.1996965; 7627.513611793518; 148.494318; 148.480117
04/06/2022, 10:47:23; 1649234843.2873642; 7637.601279497147; 149.161932; 149.14772
04/06/2022, 10:47:33; 1649234853.3751929; 7647.689108133316; 149.84375; 149.829544
04/06/2022, 10:47:43; 1649234863.4613628; 7657.775278091431; 150.511364; 150.497161
04/06/2022, 10:47:53; 1649234873.5553887; 7667.869303941727; 151.178977; 151.164779
04/06/2022, 10:48:03; 1649234883.642008; 7677.955923318863; 151.860795; 151.860794
04/06/2022, 10:48:13; 1649234893.7294986; 7688.043413877487; 152.528409; 152.542617
04/06/2022, 10:48:23; 1649234903.8168907; 7698.130805969238; 153.196023; 153.181823
04/06/2022, 10:48:33; 1649234913.9038386; 7708.2177538871765; 153.877841; 153.863632
04/06/2022, 10:48:43; 1649234923.9904213; 7718.304336547852; 154.545455; 154.53125
04/06/2022, 10:48:54; 1649234934.077976; 7728.391891241074; 155.213068; 155.198867
04/06/2022, 10:49:04; 1649234944.1649973; 7738.478912591934; 155.894886; 155.880676
04/06/2022, 10:49:14; 1649234954.253047; 7748.5669622421265; 156.5625; 156.548294
04/06/2022, 10:49:24; 1649234964.3409975; 7758.65491271019; 157.230114; 157.215911
04/06/2022, 10:49:34; 1649234974.428158; 7768.742073297501; 157.911932; 157.89772
04/06/2022, 10:49:44; 1649234984.5129318; 7778.826847076416; 158.579545; 158.579544
04/06/2022, 10:49:54; 1649234994.5992215; 7788.913136720657; 159.247159; 159.232955
04/06/2022, 10:50:04; 1649235004.6860778; 7798.999993085861; 159.928977; 159.92897
04/06/2022, 10:50:14; 1649235014.77312; 7809.087035179138; 160.596591; 160.596588
04/06/2022, 10:50:24; 1649235024.860015; 7819.173930168152; 161.264205; 161.25
04/06/2022, 10:50:34; 1649235034.945207; 7829.259122371674; 161.946023; 161.931823
04/06/2022, 10:50:45; 1649235045.0317743; 7839.345689535141; 162.613636; 162.599426
04/06/2022, 10:50:55; 1649235055.1193843; 7849.433299541473; 163.295455; 163.28125
04/06/2022, 10:51:05; 1649235065.2064648; 7859.520380020142; 163.963068; 163.963073
04/06/2022, 10:51:15; 1649235075.294049; 7869.6079642772675; 164.630682; 164.61647
04/06/2022, 10:51:25; 1649235085.3809984; 7879.694913625717; 165.3125; 165.298294
04/06/2022, 10:51:35; 1649235095.4680767; 7889.781991958618; 165.980114; 165.980117
04/06/2022, 10:51:45; 1649235105.554654; 7899.868569135666; 166.647727; 166.633529
04/06/2022, 10:51:55; 1649235115.6411169; 7909.955032110214; 167.329545; 167.329544
04/06/2022, 10:52:05; 1649235125.7275307; 7920.041445970535; 167.997159; 167.982955
04/06/2022, 10:52:15; 1649235135.8120112; 7930.125926494598; 168.664773; 168.664779
04/06/2022, 10:52:25; 1649235145.8984654; 7940.212380647659; 169.346591; 169.332382
04/06/2022, 10:52:35; 1649235155.9854367; 7950.299351930618; 170.014205; 170.0
04/06/2022, 10:52:46; 1649235166.0730042; 7960.386919498444; 170.681818; 170.681823
04/06/2022, 10:52:56; 1649235176.160678; 7970.474593162537; 171.363636; 171.363632
04/06/2022, 10:53:06; 1649235186.247801; 7980.5617163181305; 172.03125; 172.03125
04/06/2022, 10:53:16; 1649235196.3354871; 7990.64940237999; 172.698864; 172.698867
04/06/2022, 10:53:26; 1649235206.4236424; 8000.737557649612; 173.380682; 173.380676
04/06/2022, 10:53:36; 1649235216.508805; 8010.82272028923; 174.048295; 174.034088
04/06/2022, 10:53:46; 1649235226.594785; 8020.908700227737; 174.715909; 174.701705
04/06/2022, 10:53:56; 1649235236.6805625; 8030.994477748871; 175.397727; 175.383529
04/06/2022, 10:54:06; 1649235246.766455; 8041.080370187759; 176.065341; 176.051132
04/06/2022, 10:54:16; 1649235256.852291; 8051.166206359863; 176.732955; 176.71875
04/06/2022, 10:54:26; 1649235266.9389799; 8061.252895116806; 177.414773; 177.414779
04/06/2022, 10:54:37; 1649235277.0248365; 8071.338751792908; 178.082386; 178.082382
04/06/2022, 10:54:47; 1649235287.111417; 8081.425332307816; 178.75; 178.75
04/06/2022, 10:54:57; 1649235297.1973417; 8091.511256933212; 179.431818; 179.431823
04/06/2022, 10:55:07; 1649235307.284551; 8101.598466157913; 180.099432; 180.08522
04/06/2022, 10:55:17; 1649235317.3713567; 8111.685271978378; 180.767045; 180.752838
04/06/2022, 10:55:27; 1649235327.4559097; 8121.769824981689; 181.448864; 181.434661
04/06/2022, 10:55:37; 1649235337.542422; 8131.856337308884; 182.116477; 182.11647
04/06/2022, 10:55:47; 1649235347.6296895; 8141.943604707718; 182.784091; 182.769882
04/06/2022, 10:55:57; 1649235357.7173119; 8152.031227111816; 183.465909; 183.451705
04/06/2022, 10:56:07; 1649235367.8039117; 8162.117826938629; 184.133523; 184.133529
04/06/2022, 10:56:17; 1649235377.8889167; 8172.202831983566; 184.801136; 184.801132
04/06/2022, 10:56:27; 1649235387.9746635; 8182.288578748703; 185.482955; 185.46875
04/06/2022, 10:56:38; 1649235398.061315; 8192.375230312347; 186.150568; 186.136367
04/06/2022, 10:56:48; 1649235408.1481872; 8202.462102413177; 186.818182; 186.80397
04/06/2022, 10:56:58; 1649235418.2329228; 8212.54683804512; 187.5; 187.5
04/06/2022, 10:57:08; 1649235428.3195176; 8222.633432865143; 188.167614; 188.167617
04/06/2022, 10:57:18; 1649235438.4033594; 8232.717274665833; 188.835227; 188.83522
04/06/2022, 10:57:28; 1649235448.646066; 8242.95998120308; 189.517045; 189.502838
04/06/2022, 10:57:38; 1649235458.7332163; 8253.047131538391; 190.198864; 190.184661
04/06/2022, 10:57:48; 1649235468.819965; 8263.133880138397; 190.866477; 190.86647
04/06/2022, 10:57:58; 1649235478.9053905; 8273.219305753708; 191.534091; 191.519882
04/06/2022, 10:58:08; 1649235488.9925203; 8283.306435585022; 192.215909; 192.201705
04/06/2022, 10:58:19; 1649235499.0791678; 8293.39308309555; 192.883523; 192.883529
04/06/2022, 10:58:29; 1649235509.1633134; 8303.47722864151; 193.551136; 193.551132
04/06/2022, 10:58:39; 1649235519.248822; 8313.562737226486; 194.232955; 194.21875
04/06/2022, 10:58:49; 1649235529.3341506; 8323.648065805435; 194.900568; 194.900573
04/06/2022, 10:58:59; 1649235539.4196186; 8333.733533859253; 195.568182; 195.55397
04/06/2022, 10:59:09; 1649235549.5072844; 8343.821199655533; 196.25; 196.25
04/06/2022, 10:59:19; 1649235559.5921571; 8353.906072378159; 196.917614; 196.917617
04/06/2022, 10:59:29; 1649235569.6789186; 8363.992833852768; 197.599432; 197.58522
04/06/2022, 10:59:39; 1649235579.765564; 8374.07947921753; 198.267045; 198.252838
04/06/2022, 10:59:49; 1649235589.8518908; 8384.165806055069; 198.934659; 198.920455
04/06/2022, 10:59:59; 1649235599.9378242; 8394.251739501953; 199.616477; 199.61647
04/06/2022, 11:00:10; 1649235610.0246685; 8404.33858370781; 200.284091; 200.269882
04/06/2022, 11:00:20; 1649235620.1126869; 8414.426602125168; 200.951705; 200.951705
04/06/2022, 11:00:30; 1649235630.1991436; 8424.513058900833; 201.633523; 201.633529
04/06/2022, 11:00:40; 1649235640.2838776; 8434.597792863846; 202.301136; 202.301132
04/06/2022, 11:00:50; 1649235650.3700874; 8444.684002637863; 202.96875; 202.96875
04/06/2022, 11:01:00; 1649235660.4570196; 8454.770934820175; 203.650568; 203.636367
04/06/2022, 11:01:10; 1649235670.5433586; 8464.857273817062; 204.318182; 204.30397
04/06/2022, 11:01:20; 1649235680.6295843; 8474.943499565125; 204.985795; 204.971588
04/06/2022, 11:01:30; 1649235690.7163072; 8485.030222415924; 205.667614; 205.667617
04/06/2022, 11:01:40; 1649235700.8032067; 8495.11712193489; 206.335227; 206.33522
04/06/2022, 11:01:50; 1649235710.8892393; 8505.203154563904; 207.002841; 207.002838
04/06/2022, 11:02:00; 1649235720.9751651; 8515.289080381393; 207.684659; 207.670455
04/06/2022, 11:02:11; 1649235731.060704; 8525.37461924553; 208.352273; 208.352279
04/06/2022, 11:02:21; 1649235741.1468067; 8535.460721969604; 209.019886; 209.019882
04/06/2022, 11:02:31; 1649235751.2332225; 8545.547137737274; 209.701705; 209.6875
04/06/2022, 11:02:41; 1649235761.32035; 8555.634265184402; 210.369318; 210.369323
04/06/2022, 11:02:51; 1649235771.408233; 8565.722148180008; 211.036932; 211.02272
04/06/2022, 11:03:01; 1649235781.494942; 8575.80885720253; 211.71875; 211.71875
04/06/2022, 11:03:11; 1649235791.5804055; 8585.894320726395; 212.386364; 212.386367
04/06/2022, 11:03:21; 1649235801.6665413; 8595.980456590652; 213.053977; 213.05397
04/06/2022, 11:03:31; 1649235811.7569559; 8606.07087111473; 213.735795; 213.721588
04/06/2022, 11:03:41; 1649235821.8437066; 8616.157621860504; 214.403409; 214.389205
04/06/2022, 11:03:51; 1649235831.9311943; 8626.245109558105; 215.071023; 215.071029
04/06/2022, 11:04:02; 1649235842.017901; 8636.331816196442; 215.752841; 215.752838
04/06/2022, 11:04:12; 1649235852.1049678; 8646.41888308525; 216.420455; 216.40625
04/06/2022, 11:04:22; 1649235862.1911068; 8656.50502204895; 217.088068; 217.088073
04/06/2022, 11:04:32; 1649235872.2761912; 8666.590106487274; 217.769886; 217.769882
04/06/2022, 11:04:42; 1649235882.3631163; 8676.677031517029; 218.4375; 218.4375
04/06/2022, 11:04:52; 1649235892.4489987; 8686.762913942337; 219.105114; 219.105117
04/06/2022, 11:05:02; 1649235902.5332642; 8696.847179412842; 219.786932; 219.77272
04/06/2022, 11:05:12; 1649235912.6207824; 8706.934697628021; 220.454545; 220.440338
04/06/2022, 11:05:22; 1649235922.70721; 8717.02112531662; 221.122159; 221.107955
04/06/2022, 11:05:32; 1649235932.7942114; 8727.10812664032; 221.803977; 221.80397
04/06/2022, 11:05:42; 1649235942.8807724; 8737.194687604904; 222.471591; 222.457382
04/06/2022, 11:05:52; 1649235952.9674149; 8747.281330108643; 223.139205; 223.125
04/06/2022, 11:06:03; 1649235963.0553508; 8757.369266033173; 223.821023; 223.821029
04/06/2022, 11:06:13; 1649235973.1429653; 8767.456880569458; 224.488636; 224.488632
04/06/2022, 11:06:23; 1649235983.2302928; 8777.544208049774; 225.15625; 225.15625
04/06/2022, 11:06:33; 1649235993.3171043; 8787.631019592285; 225.838068; 225.838073
04/06/2022, 11:06:43; 1649236003.4047146; 8797.718629837036; 226.505682; 226.505676
04/06/2022, 11:06:53; 1649236013.489416; 8807.803331136703; 227.173295; 227.159088
04/06/2022, 11:07:03; 1649236023.5733204; 8817.88723564148; 227.855114; 227.855117
04/06/2022, 11:07:13; 1649236033.659625; 8827.973540306091; 228.522727; 228.508529
04/06/2022, 11:07:23; 1649236043.7448797; 8838.05879497528; 229.190341; 229.176132
04/06/2022, 11:07:33; 1649236053.8316917; 8848.145606994629; 229.872159; 229.857955
04/06/2022, 11:07:43; 1649236063.916141; 8858.230056285858; 230.539773; 230.539779
04/06/2022, 11:07:54; 1649236074.0011733; 8868.315088510513; 231.207386; 231.207382
04/06/2022, 11:08:04; 1649236084.08647; 8878.400385141373; 231.889205; 231.875
04/06/2022, 11:08:14; 1649236094.1686394; 8888.482554674149; 232.556818; 232.556823
04/06/2022, 11:08:24; 1649236104.254212; 8898.568127155304; 233.224432; 233.224426
04/06/2022, 11:08:34; 1649236114.3390367; 8908.652951955795; 233.90625; 233.90625
04/06/2022, 11:08:44; 1649236124.4239807; 8918.737895965576; 234.573864; 234.559661
04/06/2022, 11:08:54; 1649236134.5098798; 8928.823795080185; 235.241477; 235.227279
04/06/2022, 11:09:04; 1649236144.5936031; 8938.90751838684; 235.923295; 235.909088
04/06/2022, 11:09:14; 1649236154.6778202; 8948.991735458374; 236.590909; 236.576705
04/06/2022, 11:09:24; 1649236164.763259; 8959.077174186707; 237.258523; 237.258529
04/06/2022, 11:09:34; 1649236174.8476126; 8969.161527872086; 237.940341; 237.926132
04/06/2022, 11:09:44; 1649236184.932117; 8979.246032238007; 238.607955; 238.59375
04/06/2022, 11:09:55; 1649236195.0180008; 8989.331916093826; 239.275568; 239.275573
04/06/2022, 11:10:05; 1649236205.10391; 8999.417825222015; 239.957386; 239.957382
04/06/2022, 11:10:15; 1649236215.1905713; 9009.504486560822; 240.625; 240.610794
04/06/2022, 11:10:25; 1649236225.2761009; 9019.590016126633; 241.292614; 241.278411
04/06/2022, 11:10:35; 1649236235.3621676; 9029.676082849503; 241.974432; 241.974426
04/06/2022, 11:10:45; 1649236245.4471338; 9039.761049032211; 242.642045; 242.642044
04/06/2022, 11:10:55; 1649236255.533205; 9049.847120285034; 243.309659; 243.295455
04/06/2022, 11:11:05; 1649236265.6185641; 9059.932479381561; 243.991477; 243.977279
04/06/2022, 11:11:15; 1649236275.7052898; 9070.019205093384; 244.659091; 244.644882
04/06/2022, 11:11:25; 1649236285.7912996; 9080.105214834213; 245.326705; 245.3125
04/06/2022, 11:11:35; 1649236295.8792734; 9090.193188667297; 246.008523; 246.008529
04/06/2022, 11:11:45; 1649236305.966992; 9100.280907154083; 246.676136; 246.661926
04/06/2022, 11:11:56; 1649236316.0522742; 9110.366189479828; 247.34375; 247.329544
04/06/2022, 11:12:06; 1649236326.1388187; 9120.45273399353; 248.025568; 248.025573
04/06/2022, 11:12:16; 1649236336.2246559; 9130.538571119308; 248.693182; 248.693176
04/06/2022, 11:12:26; 1649236346.3095145; 9140.623429775238; 249.360795; 249.360794
04/06/2022, 11:12:36; 1649236356.3955925; 9150.709507703781; 250.042614; 250.028411
04/06/2022, 11:12:46; 1649236366.4806876; 9160.794602870941; 250.710227; 250.696029
04/06/2022, 11:12:56; 1649236376.5668924; 9170.880807638168; 251.392045; 251.392044
04/06/2022, 11:13:06; 1649236386.652701; 9180.966616153717; 252.059659; 252.045455
04/06/2022, 11:13:16; 1649236396.739184; 9191.053099155426; 252.727273; 252.727279
04/06/2022, 11:13:26; 1649236406.8266234; 9201.140538692474; 253.409091; 253.394882
04/06/2022, 11:13:36; 1649236416.91342; 9211.227335214615; 254.076705; 254.048294
04/06/2022, 11:13:46; 1649236426.9998786; 9221.313793897629; 254.744318; 254.744323
04/06/2022, 11:13:57; 1649236437.0869832; 9231.400898456573; 255.426136; 255.411926
04/06/2022, 11:14:07; 1649236447.1728919; 9241.486807107925; 256.09375; 256.079559
04/06/2022, 11:14:17; 1649236457.2600355; 9251.573950767517; 256.761364; 256.747161
04/06/2022, 11:14:27; 1649236467.3461406; 9261.660055875778; 257.443182; 257.443176
04/06/2022, 11:14:37; 1649236477.433765; 9271.747680187225; 258.110795; 258.110809
04/06/2022, 11:14:47; 1649236487.5197878; 9281.833703041077; 258.778409; 258.778411
04/06/2022, 11:14:57; 1649236497.6072223; 9291.921137571335; 259.460227; 259.446014
04/06/2022, 11:15:07; 1649236507.692699; 9302.006614208221; 260.127841; 260.127838
04/06/2022, 11:15:17; 1649236517.7794843; 9312.093399524689; 260.795455; 260.78125
04/06/2022, 11:15:27; 1649236527.8632228; 9322.177138090134; 261.477273; 261.477264
04/06/2022, 11:15:37; 1649236537.9476268; 9332.261542081833; 262.144886; 262.130676
04/06/2022, 11:15:48; 1649236548.0318696; 9342.345784902573; 262.8125; 262.798309
04/06/2022, 11:15:58; 1649236558.1174314; 9352.431346654892; 263.494318; 263.494323
04/06/2022, 11:16:08; 1649236568.2035599; 9362.517475128174; 264.161932; 264.161926
04/06/2022, 11:16:18; 1649236578.2891126; 9372.603027820587; 264.829545; 264.829559
04/06/2022, 11:16:28; 1649236588.3745103; 9382.688425540924; 265.511364; 265.497161
04/06/2022, 11:16:38; 1649236598.460184; 9392.774099349976; 266.178977; 266.164764
04/06/2022, 11:16:48; 1649236608.5462384; 9402.86015367508; 266.846591; 266.846588
04/06/2022, 11:16:58; 1649236618.6325386; 9412.946453809738; 267.528409; 267.528411
04/06/2022, 11:17:08; 1649236628.7186353; 9423.032550573349; 268.196023; 268.196014
04/06/2022, 11:17:18; 1649236638.804763; 9433.118678331375; 268.863636; 268.849426
04/06/2022, 11:17:28; 1649236648.889655; 9443.203570365906; 269.545455; 269.53125
04/06/2022, 11:17:38; 1649236658.9755125; 9453.289427757263; 270.213068; 270.198852
04/06/2022, 11:17:49; 1649236669.0615244; 9463.37543964386; 270.880682; 270.866485
04/06/2022, 11:17:59; 1649236679.1485515; 9473.462466716766; 271.5625; 271.548309
04/06/2022, 11:18:09; 1649236689.2345824; 9483.54849767685; 272.230114; 272.215911
04/06/2022, 11:18:19; 1649236699.3218393; 9493.635754585266; 272.897727; 272.883514
04/06/2022, 11:18:29; 1649236709.407514; 9503.721429347992; 273.579545; 273.579559
04/06/2022, 11:18:39; 1649236719.4942622; 9513.80817747116; 274.247159; 274.247161
04/06/2022, 11:18:49; 1649236729.5816677; 9523.895582914352; 274.914773; 274.900573
04/06/2022, 11:18:59; 1649236739.6678462; 9533.981761455536; 275.596591; 275.582397
04/06/2022, 11:19:09; 1649236749.7533736; 9544.06728887558; 276.264205; 276.25
04/06/2022, 11:19:19; 1649236759.8406656; 9554.154580831528; 276.931818; 276.917602
04/06/2022, 11:19:29; 1649236769.9261022; 9564.240017414093; 277.613636; 277.599426
04/06/2022, 11:19:40; 1649236780.0126789; 9574.326594114304; 278.28125; 278.28125
04/06/2022, 11:19:50; 1649236790.1001542; 9584.414069414139; 278.948864; 278.934661
04/06/2022, 11:20:00; 1649236800.185376; 9594.499291181564; 279.630682; 279.630676
04/06/2022, 11:20:10; 1649236810.2714932; 9604.585408449173; 280.298295; 280.298309
04/06/2022, 11:20:20; 1649236820.358; 9614.67191529274; 280.965909; 280.965911
04/06/2022, 11:20:30; 1649236830.443313; 9624.757228136063; 281.647727; 281.633514
04/06/2022, 11:20:40; 1649236840.5310209; 9634.844936132431; 282.315341; 282.301147
04/06/2022, 11:20:50; 1649236850.6166596; 9644.930574893951; 282.982955; 282.96875
04/06/2022, 11:21:00; 1649236860.7016938; 9655.015609025955; 283.664773; 283.650573
04/06/2022, 11:21:10; 1649236870.7851474; 9665.099062681198; 284.332386; 284.318176
04/06/2022, 11:21:20; 1649236880.871125; 9675.18504023552; 285.0; 285.0
04/06/2022, 11:21:30; 1649236890.9551122; 9685.269027471542; 285.681818; 285.681823
04/06/2022, 11:21:41; 1649236901.0409918; 9695.354907035828; 286.349432; 286.349426
04/06/2022, 11:21:51; 1649236911.1271138; 9705.441029071808; 287.017045; 287.017059
04/06/2022, 11:22:01; 1649236921.2118912; 9715.525806427002; 287.698864; 287.684661
04/06/2022, 11:22:11; 1649236931.2969906; 9725.610905885696; 288.366477; 288.352264
04/06/2022, 11:22:21; 1649236941.3823407; 9735.696255922318; 289.034091; 289.034088
04/06/2022, 11:22:31; 1649236951.465662; 9745.779577255249; 289.715909; 289.70169
04/06/2022, 11:22:41; 1649236961.5516202; 9755.865535497665; 290.383523; 290.383514
04/06/2022, 11:22:51; 1649236971.636586; 9765.950501203537; 291.051136; 291.036926
04/06/2022, 11:23:01; 1649236981.7206044; 9776.034519672394; 291.732955; 291.71875
04/06/2022, 11:23:11; 1649236991.8021007; 9786.116015911102; 292.400568; 292.400573
04/06/2022, 11:23:21; 1649237001.8869972; 9796.200912475586; 293.068182; 293.068176
04/06/2022, 11:23:31; 1649237011.9728765; 9806.286791801453; 293.75; 293.75
04/06/2022, 11:23:42; 1649237022.0578995; 9816.371814727783; 294.417614; 294.403411
04/06/2022, 11:23:52; 1649237032.1420984; 9826.456013679504; 295.085227; 295.071014
04/06/2022, 11:24:02; 1649237042.2287061; 9836.54262137413; 295.767045; 295.752838
04/06/2022, 11:24:12; 1649237052.3132493; 9846.62716460228; 296.434659; 296.42044
04/06/2022, 11:24:22; 1649237062.3982494; 9856.712164640427; 297.102273; 297.102264
04/06/2022, 11:24:32; 1649237072.4853115; 9866.799226760864; 297.784091; 297.784088
04/06/2022, 11:24:42; 1649237082.571394; 9876.88530921936; 298.451705; 298.4375
04/06/2022, 11:24:52; 1649237092.6591325; 9886.973047733307; 299.119318; 299.105102
04/06/2022, 11:25:02; 1649237102.7446423; 9897.058557510376; 299.801136; 299.801147
04/06/2022, 11:25:12; 1649237112.830098; 9907.144013166428; 300.46875; 300.454559
04/06/2022, 11:25:22; 1649237122.915951; 9917.22986626625; 301.136364; 301.122161
04/06/2022, 11:25:33; 1649237133.0017169; 9927.315632104874; 301.818182; 301.803985
04/06/2022, 11:25:43; 1649237143.087444; 9937.401359319687; 302.485795; 302.471588
04/06/2022, 11:25:53; 1649237153.1722007; 9947.486115932465; 303.153409; 303.13919
04/06/2022, 11:26:03; 1649237163.2571018; 9957.571017026901; 303.835227; 303.821014
04/06/2022, 11:26:13; 1649237173.3416724; 9967.655587673187; 304.502841; 304.502838
04/06/2022, 11:26:23; 1649237183.4270446; 9977.740959882736; 305.170455; 305.15625
04/06/2022, 11:26:33; 1649237193.5141578; 9987.82807302475; 305.852273; 305.852264
04/06/2022, 11:26:43; 1649237203.6003118; 9997.91422700882; 306.519886; 306.505676
04/06/2022, 11:26:53; 1649237213.6884859; 10008.00240111351; 307.1875; 307.173309
04/06/2022, 11:27:03; 1649237223.7751522; 10018.089067459106; 307.869318; 307.869323
04/06/2022, 11:27:13; 1649237233.860891; 10028.17480635643; 308.536932; 308.522735
04/06/2022, 11:27:23; 1649237243.947063; 10038.260978221893; 309.204545; 309.190338
04/06/2022, 11:27:34; 1649237254.0327134; 10048.346628665924; 309.886364; 309.872161
04/06/2022, 11:27:44; 1649237264.1196241; 10058.433539390564; 310.553977; 310.553985
04/06/2022, 11:27:54; 1649237274.2034118; 10068.517327070236; 311.221591; 311.221588
04/06/2022, 11:28:04; 1649237284.2909138; 10078.604829072952; 311.903409; 311.903411
04/06/2022, 11:28:14; 1649237294.3773053; 10088.691220521927; 312.571023; 312.556823
04/06/2022, 11:28:24; 1649237304.463785; 10098.777700185776; 313.238636; 313.224426
04/06/2022, 11:28:34; 1649237314.5492363; 10108.863151550293; 313.920455; 313.90625
04/06/2022, 11:28:44; 1649237324.6349685; 10118.948883771896; 314.588068; 314.573852
04/06/2022, 11:28:54; 1649237334.719991; 10129.03390622139; 315.255682; 315.241485
04/06/2022, 11:29:04; 1649237344.8045797; 10139.118494987488; 315.9375; 315.923309
04/06/2022, 11:29:14; 1649237354.8898802; 10149.203795433044; 316.605114; 316.590911
04/06/2022, 11:29:24; 1649237364.9785; 10159.29241514206; 317.272727; 317.272735
04/06/2022, 11:29:35; 1649237375.0659628; 10169.379878044128; 317.954545; 317.940338
04/06/2022, 11:29:45; 1649237385.153962; 10179.467877149582; 318.622159; 318.60794
04/06/2022, 11:29:55; 1649237395.2386744; 10189.552589654922; 319.289773; 319.275573
04/06/2022, 11:30:05; 1649237405.3242724; 10199.638187646866; 319.971591; 319.957397
