Start Time;current;voltage
2022-10-24 08:56:54.500;0.008702;4.8576250000000005
2022-10-24 08:56:54.600;0.008667000000000001;4.85816
2022-10-24 08:56:55.500;0.008632;4.85773
2022-10-24 08:56:55.600;0.008481;4.8573
2022-10-24 08:56:56.100;0.00833;4.857633333333335
2022-10-24 08:56:56.600;0.0086295;4.85796666666667
2022-10-24 08:56:57.300;0.008929;4.857743333333335
2022-10-24 08:56:57.600;0.0089615;4.85752
2022-10-24 08:56:58.400;0.008994;4.857815
2022-10-24 08:56:58.600;0.0088825;4.85811
2022-10-24 08:56:59.400;0.008771;4.85774
2022-10-24 08:56:59.600;0.0085413333333333;4.85737
2022-10-24 08:57:00.300;0.0083116666666666;4.85793
2022-10-24 08:57:00.600;0.0081604;4.85849
2022-10-24 08:57:01.600;0.0093937;4.85778
2022-10-24 08:57:02.500;0.010627;4.857670000000001
2022-10-24 08:57:02.600;0.009822999999999998;4.85756
2022-10-24 08:57:03.500;0.009019;4.85805
2022-10-24 08:57:03.600;0.0082689;4.85854
2022-10-24 08:57:04.600;0.00855995;4.85791
2022-10-24 08:57:05.500;0.008851;4.857685
2022-10-24 08:57:05.600;0.008875999999999998;4.85746
2022-10-24 08:57:06.500;0.008901;4.857996666666665
2022-10-24 08:57:06.600;0.0083419;4.85853333333333
2022-10-24 08:57:07.500;0.00832995;4.85748
2022-10-24 08:57:08.300;0.008318;4.85776857142857
2022-10-24 08:57:08.500;0.008906500000000001;4.85805714285714
2022-10-24 08:57:09.500;0.009495;4.8576341269841254
2022-10-24 08:57:09.600;0.009195499999999999;4.85721111111111
2022-10-24 08:57:10.500;0.008896;4.857840555555555
2022-10-24 08:57:10.600;0.009096;4.85847
2022-10-24 08:57:11.500;0.009296;4.858095
2022-10-24 08:57:11.600;0.00874942857142855;4.85772
2022-10-24 08:57:11.900;0.0082028571428571;4.85777
2022-10-24 08:57:12.600;0.00872292857142855;4.85782
2022-10-24 08:57:13.500;0.009243;4.857645
2022-10-24 08:57:13.600;0.009927;4.85747
2022-10-24 08:57:14.500;0.010611;4.8579
2022-10-24 08:57:14.600;0.0098545;4.85833
2022-10-24 08:57:15.400;0.009098;4.85804
2022-10-24 08:57:15.600;0.0095715;4.85775
2022-10-24 08:57:16.400;0.010045;4.858045000000001
2022-10-24 08:57:16.600;0.009305;4.85834
2022-10-24 08:57:17.500;0.008565;4.85782
2022-10-24 08:57:17.600;0.010262;4.8573
2022-10-24 08:57:18.500;0.011959;4.85774
2022-10-24 08:57:18.600;0.0101180625;4.85818
2022-10-24 08:57:18.800;0.008277125;4.858085
2022-10-24 08:57:19.600;0.008323729166666651;4.85799
2022-10-24 08:57:20.300;0.0083703333333333;4.857825
2022-10-24 08:57:20.600;0.00879116666666665;4.85766
2022-10-24 08:57:21.500;0.009212;4.85791
2022-10-24 08:57:21.600;0.0088915;4.85816
2022-10-24 08:57:22.400;0.008571;4.858035
2022-10-24 08:57:22.500;0.00838175;4.85791
2022-10-24 08:57:23.200;0.0081925;4.857915
2022-10-24 08:57:23.500;0.00836725;4.85792
2022-10-24 08:57:24.500;0.008542;4.85788
2022-10-24 08:57:25.500;0.008753;4.85784
2022-10-24 08:57:26.400;0.0085815;4.8577650000000006
2022-10-24 08:57:26.600;0.00846525;4.85769
2022-10-24 08:57:27.400;0.008349;4.857559999999999
2022-10-24 08:57:27.600;0.0085085;4.85743
2022-10-24 08:57:28.400;0.008668;4.857925
2022-10-24 08:57:28.600;0.0083377;4.85842
2022-10-24 08:57:29.600;0.008585849999999999;4.85804
2022-10-24 08:57:30.500;0.008834;4.857885
2022-10-24 08:57:30.600;0.0085613333333333;4.85773
2022-10-24 08:57:31.200;0.0082886666666666;4.857875
2022-10-24 08:57:31.600;0.008580333333333301;4.85802
2022-10-24 08:57:32.400;0.008872;4.857525
2022-10-24 08:57:32.600;0.01050125;4.85703
2022-10-24 08:57:33.300;0.0121305;4.857658750000001
2022-10-24 08:57:33.600;0.0102015625;4.8582875
2022-10-24 08:57:33.700;0.008272625;4.858112500000001
2022-10-24 08:57:34.800;0.00830697916666665;4.8579375
2022-10-24 08:57:35.300;0.0083413333333333;4.85786875
2022-10-24 08:57:35.600;0.008409999999999949;4.8578
2022-10-24 08:57:36.300;0.0084786666666666;4.857845
2022-10-24 08:57:36.600;0.0086733333333333;4.85789
2022-10-24 08:57:37.500;0.008868;4.85821
2022-10-24 08:57:37.600;0.008797;4.85853
2022-10-24 08:57:38.500;0.008726;4.858345
2022-10-24 08:57:38.600;0.009014;4.85816
2022-10-24 08:57:39.500;0.009302;4.85788
2022-10-24 08:57:39.600;0.0100225;4.8576
2022-10-24 08:57:40.400;0.010743;4.857805
2022-10-24 08:57:40.500;0.0095975;4.85801
2022-10-24 08:57:41.500;0.008452;4.8579
2022-10-24 08:57:42.400;0.0083175;4.857645
2022-10-24 08:57:42.500;0.008405416666666651;4.85739
2022-10-24 08:57:43.300;0.0084933333333333;4.857995
2022-10-24 08:57:43.600;0.0082725;4.8586
2022-10-24 08:57:44.600;0.00886375;4.85768
2022-10-24 08:57:45.500;0.009455;4.857825
2022-10-24 08:57:45.600;0.009046499999999999;4.85797
2022-10-24 08:57:46.500;0.008638;4.85806
2022-10-24 08:57:46.600;0.0085788333333333;4.85815
2022-10-24 08:57:47.300;0.0085196666666666;4.85822
2022-10-24 08:57:47.600;0.008913333333333301;4.85829
2022-10-24 08:57:48.500;0.009307;4.857795
2022-10-24 08:57:48.600;0.00883325;4.8573
2022-10-24 08:57:49.300;0.0083595;4.8576966666666666
2022-10-24 08:57:49.500;0.008195;4.858093333333334
2022-10-24 08:57:49.600;0.008529333333333333;4.85849
2022-10-24 08:57:50.600;0.008863666666666666;4.85788
2022-10-24 08:57:51.500;0.009198;4.857654999999999
2022-10-24 08:57:51.600;0.009711000000000001;4.85743
2022-10-24 08:57:52.500;0.010224;4.857725
2022-10-24 08:57:52.600;0.0092265;4.85802
2022-10-24 08:57:52.900;0.008229;4.8579349999999994
2022-10-24 08:57:53.600;0.00828141666666665;4.85785
2022-10-24 08:57:54.000;0.0083338333333333;4.857755
2022-10-24 08:57:54.600;0.00837516666666665;4.85766
2022-10-24 08:57:55.200;0.0084165;4.85761888888889
2022-10-24 08:57:55.600;0.009464750000000001;4.85757777777778
2022-10-24 08:57:56.400;0.010513;4.85785388888889
2022-10-24 08:57:56.500;0.010536;4.85813
2022-10-24 08:57:57.500;0.010559;4.8578
2022-10-24 08:57:58.300;0.0084523333333333;4.8579799999999995
2022-10-24 08:57:58.500;0.008485916666666649;4.85816
2022-10-24 08:57:59.400;0.0085195;4.857771666666665
2022-10-24 08:58:00.000;0.00903475;4.85738333333333
2022-10-24 08:58:00.500;0.00955;4.857571666666665
2022-10-24 08:58:00.600;0.010704;4.85776
2022-10-24 08:58:01.500;0.011858;4.858035
2022-10-24 08:58:01.600;0.0100830625;4.85831
2022-10-24 08:58:01.800;0.008308125;4.85808
2022-10-24 08:58:02.600;0.0085145625;4.85785
2022-10-24 08:58:03.500;0.008721;4.85782
2022-10-24 08:58:03.600;0.00849216666666665;4.85779
2022-10-24 08:58:04.000;0.0082633333333333;4.857835
2022-10-24 08:58:04.600;0.008366333333333299;4.85788
2022-10-24 08:58:05.300;0.0084693333333333;4.857865
2022-10-24 08:58:05.600;0.00893316666666665;4.85785
2022-10-24 08:58:06.400;0.009397;4.857925
2022-10-24 08:58:06.600;0.009070000000000002;4.858
2022-10-24 08:58:07.400;0.008743;4.858034999999999
2022-10-24 08:58:07.600;0.008469500000000001;4.85807
2022-10-24 08:58:08.500;0.008196;4.8578399999999995
2022-10-24 08:58:08.600;0.00831075;4.85761
2022-10-24 08:58:09.400;0.0084255;4.85791
2022-10-24 08:58:09.600;0.00896125;4.85821
2022-10-24 08:58:10.500;0.009497;4.857975
2022-10-24 08:58:10.600;0.009882;4.85774
2022-10-24 08:58:11.500;0.010267;4.858079999999999
2022-10-24 08:58:11.600;0.00932375;4.85842
2022-10-24 08:58:12.400;0.0083805;4.85801
2022-10-24 08:58:12.500;0.0084215;4.8576
2022-10-24 08:58:13.400;0.0084625;4.857695
2022-10-24 08:58:13.500;0.0084885833333333;4.85779
2022-10-24 08:58:14.300;0.0085146666666666;4.857875
2022-10-24 08:58:14.500;0.0094853333333333;4.85796
2022-10-24 08:58:15.500;0.010456;4.858035
2022-10-24 08:58:15.600;0.009452;4.85811
2022-10-24 08:58:16.400;0.008448;4.85787
2022-10-24 08:58:16.600;0.008430125;4.85763
2022-10-24 08:58:17.200;0.00841225;4.85796
2022-10-24 08:58:17.600;0.008510625;4.85829
2022-10-24 08:58:18.500;0.008609;4.857925
2022-10-24 08:58:18.600;0.008539000000000001;4.85756
2022-10-24 08:58:19.500;0.008469;4.85782
2022-10-24 08:58:19.600;0.008487000000000001;4.85808
2022-10-24 08:58:20.500;0.008505;4.857835
2022-10-24 08:58:20.600;0.0093535;4.85759
2022-10-24 08:58:21.500;0.010202;4.857885
2022-10-24 08:58:21.600;0.009649624999999998;4.85818
2022-10-24 08:58:22.200;0.00909725;4.8579349999999994
2022-10-24 08:58:22.600;0.009335625;4.85769
2022-10-24 08:58:23.400;0.009574;4.85796
2022-10-24 08:58:23.600;0.009083999999999998;4.85823
2022-10-24 08:58:24.300;0.008594;4.857915
2022-10-24 08:58:24.600;0.0085125;4.8576
2022-10-24 08:58:25.000;0.008431;4.858
2022-10-24 08:58:25.600;0.008741249999999999;4.8584
2022-10-24 08:58:26.400;0.0090515;4.85806
2022-10-24 08:58:26.600;0.0086645;4.85772
2022-10-24 08:58:27.000;0.0082775;4.857889999999999
2022-10-24 08:58:27.600;0.0086315;4.85806
2022-10-24 08:58:28.400;0.0089855;4.861896666666665
2022-10-24 08:58:28.600;0.00838075;4.86573333333333
2022-10-24 08:58:29.200;0.007776;4.867376666666665
2022-10-24 08:58:29.500;0.0076482;4.86902
2022-10-24 08:58:29.600;0.0075204;4.869235
2022-10-24 08:58:30.500;0.0074994499999999995;4.86945
2022-10-24 08:58:30.600;0.0074785;4.869305
2022-10-24 08:58:31.500;0.0075068;4.86916
2022-10-24 08:58:31.600;0.0075351;4.869205
2022-10-24 08:58:32.600;0.0075712;4.86925
2022-10-24 08:58:33.600;0.0074814;4.86901
2022-10-24 08:58:34.600;0.0074334;4.86897
2022-10-24 08:58:35.600;0.0075337;4.869
2022-10-24 08:58:36.600;0.0075636;4.86931428571429
2022-10-24 08:58:37.600;0.007419;4.869246031746035
2022-10-24 08:58:37.700;0.007434400000000001;4.86917777777778
2022-10-24 08:58:38.600;0.0074498;4.86928
2022-10-24 08:58:39.600;0.0075674;4.86906
2022-10-24 08:58:40.600;0.0075674444444444;4.869
2022-10-24 08:58:41.500;0.007444;4.86899
2022-10-24 08:58:41.600;0.0074592;4.86898
2022-10-24 08:58:42.600;0.0074744;4.86893
2022-10-24 08:58:43.600;0.0075342;4.86908
2022-10-24 08:58:44.600;0.0074961;4.86911111111111
2022-10-24 08:58:45.500;0.00744215;4.86925
2022-10-24 08:58:45.600;0.0073882;4.869235
2022-10-24 08:58:46.500;0.0074421;4.86922
2022-10-24 08:58:46.600;0.007496;4.86911
2022-10-24 08:58:47.500;0.00756165;4.869
2022-10-24 08:58:47.600;0.0076273;4.869005
2022-10-24 08:58:48.600;0.0075559;4.86901
2022-10-24 08:58:49.600;0.0074359;4.86915
2022-10-24 08:58:50.600;0.0075459;4.86905
2022-10-24 08:58:51.600;0.0076279;4.86892
2022-10-24 08:58:52.600;0.0074794;4.86899
2022-10-24 08:58:53.600;0.0074841;4.86893
2022-10-24 08:58:54.600;0.0075647;4.86893
2022-10-24 08:58:55.600;0.0075301;4.86899
2022-10-24 08:58:56.600;0.0074008;4.86891
2022-10-24 08:58:57.600;0.0074401111111111;4.86901
2022-10-24 08:58:58.500;0.0075216;4.868995
2022-10-24 08:58:58.600;0.0075111;4.86898
2022-10-24 08:58:59.500;0.0075006;4.86909
2022-10-24 08:58:59.600;0.0074529;4.8692
2022-10-24 08:59:00.600;0.0074052;4.86952222222222
2022-10-24 08:59:01.500;0.0074550499999999995;4.86895555555556
2022-10-24 08:59:01.600;0.0075049;4.869056084656087
2022-10-24 08:59:02.600;0.00757;4.869156613756613
2022-10-24 08:59:02.800;0.007544833333333334;4.86925714285714
2022-10-24 08:59:03.500;0.007519666666666667;4.8694
2022-10-24 08:59:03.600;0.0074945;4.86923
2022-10-24 08:59:04.600;0.0074475;4.86906
2022-10-24 08:59:05.600;0.0075021;4.86951
2022-10-24 08:59:06.600;0.0075402;4.86969
2022-10-24 08:59:07.600;0.0074315;4.86932
2022-10-24 08:59:08.600;0.0074772;4.86907
2022-10-24 08:59:09.600;0.007609;4.86912
2022-10-24 08:59:10.600;0.0075752;4.86936
2022-10-24 08:59:11.600;0.0074577;4.86912
2022-10-24 08:59:12.600;0.0075012;4.86911
2022-10-24 08:59:13.600;0.0075895;4.86912
2022-10-24 08:59:14.600;0.0075287777777777;4.86911666666667
2022-10-24 08:59:15.500;0.0074474;4.869163333333335
2022-10-24 08:59:15.600;0.0074826;4.86921
2022-10-24 08:59:16.500;0.0075178;4.869104999999999
2022-10-24 08:59:16.600;0.00754755;4.869
2022-10-24 08:59:17.600;0.0075773;4.8693
2022-10-24 08:59:18.500;0.007534000000000001;4.869
2022-10-24 08:59:18.600;0.0074907;4.869125
2022-10-24 08:59:19.500;0.0074506;4.86925
2022-10-24 08:59:19.600;0.0074105;4.86934
2022-10-24 08:59:20.500;0.0074603;4.86943
2022-10-24 08:59:20.600;0.0075101;4.869425
2022-10-24 08:59:21.600;0.0075523;4.86942
2022-10-24 08:59:22.600;0.0074239;4.8694
2022-10-24 08:59:23.600;0.0074795;4.8694
2022-10-24 08:59:24.600;0.0075719;4.8694
2022-10-24 08:59:25.600;0.0075656;4.86938
2022-10-24 08:59:26.600;0.0074488;4.86937
2022-10-24 08:59:27.600;0.0074781;4.869401666666665
2022-10-24 08:59:28.000;0.007521099999999999;4.86943333333333
2022-10-24 08:59:28.600;0.0075641;4.86949
2022-10-24 08:59:29.600;0.0075614;4.8694
2022-10-24 08:59:30.600;0.0074757;4.86938
2022-10-24 08:59:31.600;0.0075432222222222;4.86881
2022-10-24 08:59:32.500;0.0075843;4.86872
2022-10-24 08:59:32.600;0.0075475;4.86863
2022-10-24 08:59:33.500;0.0075107;4.868570555555555
2022-10-24 08:59:33.600;0.0074903;4.86851111111111
2022-10-24 08:59:34.500;0.007469900000000001;4.86847
2022-10-24 08:59:34.600;0.0074495;4.868485
2022-10-24 08:59:35.500;0.0074982;4.8685
2022-10-24 08:59:35.600;0.0075469;4.8685
2022-10-24 08:59:36.500;0.0075628;4.8685
2022-10-24 08:59:36.600;0.0075787;4.86853
2022-10-24 08:59:37.500;0.0075197;4.86856
2022-10-24 08:59:37.600;0.0074607;4.86858
2022-10-24 08:59:38.600;0.0074665;4.8686
2022-10-24 08:59:39.600;0.007519;4.86865
2022-10-24 08:59:40.600;0.0075078;4.86866
