FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.8582,V DC,21/10/2022 10:41:23.6,0:00:01.3,21/10/2022 10:41:23.7,4.8585,V DC,4.85766666666667,V DC,21/10/2022 10:41:24.4,4.8552,V DC,Interval,21/10/2022 10:41:24.9
127,4.8585,V DC,21/10/2022 10:41:24.9,0:00:00.7,21/10/2022 10:41:25.4,4.8586,V DC,4.85837142857143,V DC,21/10/2022 10:41:25.5,4.8578,V DC,Interval,21/10/2022 10:41:25.6
128,4.8581,V DC,21/10/2022 10:41:25.6,0:00:01.0,21/10/2022 10:41:26.3,4.8587,V DC,4.85742,V DC,21/10/2022 10:41:26.5,4.8553,V DC,Interval,21/10/2022 10:41:26.6
129,4.8583,V DC,21/10/2022 10:41:26.6,0:00:01.0,21/10/2022 10:41:26.9,4.8587,V DC,4.85817,V DC,21/10/2022 10:41:27.5,4.8552,V DC,Interval,21/10/2022 10:41:27.6
130,4.8582,V DC,21/10/2022 10:41:27.6,0:00:01.0,21/10/2022 10:41:28.3,4.8586,V DC,4.85802,V DC,21/10/2022 10:41:28.4,4.8562,V DC,Interval,21/10/2022 10:41:28.6
131,4.8582,V DC,21/10/2022 10:41:28.6,0:00:01.0,21/10/2022 10:41:29.4,4.8587,V DC,4.85794,V DC,21/10/2022 10:41:29.1,4.8549,V DC,Interval,21/10/2022 10:41:29.6
132,4.8586,V DC,21/10/2022 10:41:29.6,0:00:01.0,21/10/2022 10:41:29.6,4.8586,V DC,4.8581,V DC,21/10/2022 10:41:30.2,4.8569,V DC,Interval,21/10/2022 10:41:30.7
133,4.8581,V DC,21/10/2022 10:41:30.7,0:00:00.9,21/10/2022 10:41:31.4,4.8586,V DC,4.8579,V DC,21/10/2022 10:41:30.8,4.8554,V DC,Interval,21/10/2022 10:41:31.6
134,4.8557,V DC,21/10/2022 10:41:31.6,0:00:01.0,21/10/2022 10:41:32.5,4.8586,V DC,4.85759,V DC,21/10/2022 10:41:32.3,4.855,V DC,Interval,21/10/2022 10:41:32.6
135,4.8584,V DC,21/10/2022 10:41:32.6,0:00:01.0,21/10/2022 10:41:32.8,4.8586,V DC,4.8581,V DC,21/10/2022 10:41:33.5,4.8571,V DC,Interval,21/10/2022 10:41:33.6
136,4.8563,V DC,21/10/2022 10:41:33.6,0:00:01.0,21/10/2022 10:41:34.0,4.8585,V DC,4.85729,V DC,21/10/2022 10:41:34.4,4.855,V DC,Interval,21/10/2022 10:41:34.6
137,4.8583,V DC,21/10/2022 10:41:34.6,0:00:01.0,21/10/2022 10:41:35.1,4.8585,V DC,4.85834,V DC,21/10/2022 10:41:35.4,4.858,V DC,Interval,21/10/2022 10:41:35.6
138,4.8583,V DC,21/10/2022 10:41:35.6,0:00:01.0,21/10/2022 10:41:35.8,4.8585,V DC,4.85764,V DC,21/10/2022 10:41:36.2,4.8554,V DC,Interval,21/10/2022 10:41:36.6
139,4.8582,V DC,21/10/2022 10:41:36.6,0:00:01.0,21/10/2022 10:41:37.0,4.8583,V DC,4.8581,V DC,21/10/2022 10:41:37.5,4.8577,V DC,Interval,21/10/2022 10:41:37.6
140,4.8577,V DC,21/10/2022 10:41:37.6,0:00:01.0,21/10/2022 10:41:38.0,4.8584,V DC,4.85751,V DC,21/10/2022 10:41:37.8,4.8556,V DC,Interval,21/10/2022 10:41:38.6
141,4.8584,V DC,21/10/2022 10:41:38.6,0:00:01.0,21/10/2022 10:41:38.7,4.8586,V DC,4.85822,V DC,21/10/2022 10:41:39.3,4.8574,V DC,Interval,21/10/2022 10:41:39.6
142,4.8583,V DC,21/10/2022 10:41:39.6,0:00:01.0,21/10/2022 10:41:40.3,4.8587,V DC,4.85795,V DC,21/10/2022 10:41:40.0,4.8573,V DC,Interval,21/10/2022 10:41:40.6
143,4.8561,V DC,21/10/2022 10:41:40.6,0:00:01.0,21/10/2022 10:41:40.8,4.8584,V DC,4.85775,V DC,21/10/2022 10:41:40.6,4.8561,V DC,Interval,21/10/2022 10:41:41.6
144,4.8569,V DC,21/10/2022 10:41:41.6,0:00:01.0,21/10/2022 10:41:42.1,4.8583,V DC,4.85763,V DC,21/10/2022 10:41:41.6,4.8569,V DC,Interval,21/10/2022 10:41:42.6
145,4.8648,V DC,21/10/2022 10:41:42.6,0:00:01.0,21/10/2022 10:41:42.9,4.8689,V DC,4.86817,V DC,21/10/2022 10:41:42.6,4.8648,V DC,Interval,21/10/2022 10:41:43.6
146,4.8686,V DC,21/10/2022 10:41:43.6,0:00:01.0,21/10/2022 10:41:43.9,4.8688,V DC,4.86859,V DC,21/10/2022 10:41:44.1,4.8684,V DC,Interval,21/10/2022 10:41:44.6
147,4.8696,V DC,21/10/2022 10:41:44.6,0:00:01.0,21/10/2022 10:41:44.7,4.8719,V DC,4.86909,V DC,21/10/2022 10:41:44.9,4.8684,V DC,Interval,21/10/2022 10:41:45.6
148,4.869,V DC,21/10/2022 10:41:45.6,0:00:01.0,21/10/2022 10:41:45.6,4.869,V DC,4.86884,V DC,21/10/2022 10:41:46.2,4.8686,V DC,Interval,21/10/2022 10:41:46.7
149,4.8688,V DC,21/10/2022 10:41:46.7,0:00:01.0,21/10/2022 10:41:47.1,4.8698,V DC,4.8692,V DC,21/10/2022 10:41:46.7,4.8688,V DC,Interval,21/10/2022 10:41:47.7
150,4.8692,V DC,21/10/2022 10:41:47.7,0:00:00.9,21/10/2022 10:41:48.5,4.8701,V DC,4.86934444444444,V DC,21/10/2022 10:41:47.7,4.8692,V DC,Interval,21/10/2022 10:41:48.6
151,4.8692,V DC,21/10/2022 10:41:48.6,0:00:01.0,21/10/2022 10:41:48.6,4.8692,V DC,4.86882,V DC,21/10/2022 10:41:48.8,4.8686,V DC,Interval,21/10/2022 10:41:49.6
152,4.8688,V DC,21/10/2022 10:41:49.6,0:00:01.0,21/10/2022 10:41:50.1,4.8693,V DC,4.869,V DC,21/10/2022 10:41:49.6,4.8688,V DC,Interval,21/10/2022 10:41:50.6
153,4.8688,V DC,21/10/2022 10:41:50.6,0:00:01.0,21/10/2022 10:41:51.1,4.8694,V DC,4.86908,V DC,21/10/2022 10:41:50.6,4.8688,V DC,Interval,21/10/2022 10:41:51.6
154,4.8689,V DC,21/10/2022 10:41:51.6,0:00:01.0,21/10/2022 10:41:52.3,4.8719,V DC,4.86945,V DC,21/10/2022 10:41:51.9,4.8688,V DC,Interval,21/10/2022 10:41:52.6
155,4.8691,V DC,21/10/2022 10:41:52.6,0:00:01.0,21/10/2022 10:41:52.7,4.8693,V DC,4.86894,V DC,21/10/2022 10:41:53.2,4.8687,V DC,Interval,21/10/2022 10:41:53.6
156,4.8688,V DC,21/10/2022 10:41:53.6,0:00:01.0,21/10/2022 10:41:53.7,4.8691,V DC,4.86885,V DC,21/10/2022 10:41:54.4,4.8687,V DC,Interval,21/10/2022 10:41:54.6
157,4.8689,V DC,21/10/2022 10:41:54.6,0:00:01.0,21/10/2022 10:41:55.3,4.8703,V DC,4.86908,V DC,21/10/2022 10:41:54.9,4.8688,V DC,Interval,21/10/2022 10:41:55.6
158,4.8692,V DC,21/10/2022 10:41:55.6,0:00:01.0,21/10/2022 10:41:55.6,4.8692,V DC,4.86883,V DC,21/10/2022 10:41:56.4,4.8685,V DC,Interval,21/10/2022 10:41:56.6
159,4.8688,V DC,21/10/2022 10:41:56.6,0:00:01.0,21/10/2022 10:41:57.1,4.8691,V DC,4.86884,V DC,21/10/2022 10:41:56.8,4.8687,V DC,Interval,21/10/2022 10:41:57.6
160,4.8688,V DC,21/10/2022 10:41:57.6,0:00:01.0,21/10/2022 10:41:58.5,4.869,V DC,4.86876,V DC,21/10/2022 10:41:58.0,4.8685,V DC,Interval,21/10/2022 10:41:58.6
161,4.869,V DC,21/10/2022 10:41:58.6,0:00:01.0,21/10/2022 10:41:59.4,4.8691,V DC,4.869,V DC,21/10/2022 10:41:58.7,4.8689,V DC,Interval,21/10/2022 10:41:59.6
162,4.8691,V DC,21/10/2022 10:41:59.6,0:00:01.0,21/10/2022 10:41:59.6,4.8691,V DC,4.86895,V DC,21/10/2022 10:42:00.2,4.8688,V DC,Interval,21/10/2022 10:42:00.6
163,4.8688,V DC,21/10/2022 10:42:00.6,0:00:01.0,21/10/2022 10:42:01.4,4.869,V DC,4.86884,V DC,21/10/2022 10:42:00.6,4.8688,V DC,Interval,21/10/2022 10:42:01.6
164,4.8689,V DC,21/10/2022 10:42:01.6,0:00:01.0,21/10/2022 10:42:01.6,4.8689,V DC,4.86885,V DC,21/10/2022 10:42:01.9,4.8688,V DC,Interval,21/10/2022 10:42:02.7
165,4.8688,V DC,21/10/2022 10:42:02.7,0:00:01.0,21/10/2022 10:42:02.7,4.8688,V DC,4.8688,V DC,21/10/2022 10:42:02.7,4.8688,V DC,Interval,21/10/2022 10:42:03.7
166,4.8688,V DC,21/10/2022 10:42:03.7,0:00:00.9,21/10/2022 10:42:03.7,4.8688,V DC,4.8688,V DC,21/10/2022 10:42:03.7,4.8688,V DC,Interval,21/10/2022 10:42:04.6
167,4.8688,V DC,21/10/2022 10:42:04.6,0:00:01.0,21/10/2022 10:42:04.6,4.8688,V DC,4.8688,V DC,21/10/2022 10:42:04.6,4.8688,V DC,Interval,21/10/2022 10:42:05.6
168,4.8688,V DC,21/10/2022 10:42:05.6,0:00:01.0,21/10/2022 10:42:05.6,4.8688,V DC,4.86877,V DC,21/10/2022 10:42:06.3,4.8687,V DC,Interval,21/10/2022 10:42:06.6
169,4.8687,V DC,21/10/2022 10:42:06.6,0:00:01.0,21/10/2022 10:42:06.9,4.8689,V DC,4.86865,V DC,21/10/2022 10:42:07.3,4.8679,V DC,Interval,21/10/2022 10:42:07.6
170,4.8689,V DC,21/10/2022 10:42:07.6,0:00:01.0,21/10/2022 10:42:08.5,4.8698,V DC,4.8691,V DC,21/10/2022 10:42:07.6,4.8689,V DC,Interval,21/10/2022 10:42:08.6
171,4.8699,V DC,21/10/2022 10:42:08.6,0:00:01.0,21/10/2022 10:42:08.7,4.8702,V DC,4.86948,V DC,21/10/2022 10:42:09.2,4.8685,V DC,Interval,21/10/2022 10:42:09.6
172,4.8686,V DC,21/10/2022 10:42:09.6,0:00:01.0,21/10/2022 10:42:10.0,4.869,V DC,4.86884,V DC,21/10/2022 10:42:09.6,4.8686,V DC,Interval,21/10/2022 10:42:10.6
173,4.8688,V DC,21/10/2022 10:42:10.6,0:00:01.0,21/10/2022 10:42:11.5,4.8694,V DC,4.86898,V DC,21/10/2022 10:42:11.2,4.8686,V DC,Interval,21/10/2022 10:42:11.6
174,4.8696,V DC,21/10/2022 10:42:11.6,0:00:01.0,21/10/2022 10:42:12.2,4.8697,V DC,4.86945,V DC,21/10/2022 10:42:11.7,4.8692,V DC,Interval,21/10/2022 10:42:12.6
175,4.8687,V DC,21/10/2022 10:42:12.6,0:00:01.0,21/10/2022 10:42:13.2,4.8701,V DC,4.86936,V DC,21/10/2022 10:42:12.6,4.8687,V DC,Interval,21/10/2022 10:42:13.6
176,4.8696,V DC,21/10/2022 10:42:13.6,0:00:01.0,21/10/2022 10:42:13.7,4.8699,V DC,4.86951,V DC,21/10/2022 10:42:14.4,4.8688,V DC,Interval,21/10/2022 10:42:14.6
177,4.8697,V DC,21/10/2022 10:42:14.6,0:00:01.0,21/10/2022 10:42:14.6,4.8697,V DC,4.8696,V DC,21/10/2022 10:42:15.5,4.8694,V DC,Interval,21/10/2022 10:42:15.6
178,4.8695,V DC,21/10/2022 10:42:15.6,0:00:01.0,21/10/2022 10:42:15.8,4.8698,V DC,4.86932,V DC,21/10/2022 10:42:16.0,4.8691,V DC,Interval,21/10/2022 10:42:16.6
179,4.8693,V DC,21/10/2022 10:42:16.6,0:00:01.0,21/10/2022 10:42:17.2,4.8694,V DC,4.86927,V DC,21/10/2022 10:42:16.7,4.8692,V DC,Interval,21/10/2022 10:42:17.6
180,4.8693,V DC,21/10/2022 10:42:17.6,0:00:01.0,21/10/2022 10:42:18.3,4.8695,V DC,4.86932,V DC,21/10/2022 10:42:17.9,4.8692,V DC,Interval,21/10/2022 10:42:18.7
181,4.8692,V DC,21/10/2022 10:42:18.7,0:00:01.0,21/10/2022 10:42:19.6,4.8694,V DC,4.86928,V DC,21/10/2022 10:42:18.7,4.8692,V DC,Interval,21/10/2022 10:42:19.7
182,4.8694,V DC,21/10/2022 10:42:19.7,0:00:01.0,21/10/2022 10:42:19.7,4.8694,V DC,4.86937,V DC,21/10/2022 10:42:19.9,4.8693,V DC,Interval,21/10/2022 10:42:20.7
183,4.8694,V DC,21/10/2022 10:42:20.7,0:00:00.9,21/10/2022 10:42:20.7,4.8694,V DC,4.86936666666667,V DC,21/10/2022 10:42:21.0,4.8693,V DC,Interval,21/10/2022 10:42:21.6
184,4.8694,V DC,21/10/2022 10:42:21.6,0:00:01.0,21/10/2022 10:42:21.6,4.8694,V DC,4.86938,V DC,21/10/2022 10:42:22.4,4.8693,V DC,Interval,21/10/2022 10:42:22.6
185,4.8693,V DC,21/10/2022 10:42:22.6,0:00:01.0,21/10/2022 10:42:22.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:22.6,4.8693,V DC,Interval,21/10/2022 10:42:23.6
186,4.8693,V DC,21/10/2022 10:42:23.6,0:00:01.0,21/10/2022 10:42:23.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:23.6,4.8693,V DC,Interval,21/10/2022 10:42:24.6
187,4.8693,V DC,21/10/2022 10:42:24.6,0:00:01.0,21/10/2022 10:42:24.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:24.6,4.8693,V DC,Interval,21/10/2022 10:42:25.6
188,4.8693,V DC,21/10/2022 10:42:25.6,0:00:01.0,21/10/2022 10:42:25.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:25.6,4.8693,V DC,Interval,21/10/2022 10:42:26.6
189,4.8693,V DC,21/10/2022 10:42:26.6,0:00:01.2,21/10/2022 10:42:26.9,4.8694,V DC,4.869325,V DC,21/10/2022 10:42:26.6,4.8693,V DC,Interval,21/10/2022 10:42:27.8
190,4.8693,V DC,21/10/2022 10:42:27.8,0:00:00.8,21/10/2022 10:42:27.8,4.8693,V DC,4.8692625,V DC,21/10/2022 10:42:28.3,4.8692,V DC,Interval,21/10/2022 10:42:28.6
191,4.8692,V DC,21/10/2022 10:42:28.6,0:00:01.0,21/10/2022 10:42:28.6,4.8692,V DC,4.8692,V DC,21/10/2022 10:42:28.6,4.8692,V DC,Interval,21/10/2022 10:42:29.6
192,4.8692,V DC,21/10/2022 10:42:29.6,0:00:01.0,21/10/2022 10:42:30.0,4.8693,V DC,4.86926,V DC,21/10/2022 10:42:29.6,4.8692,V DC,Interval,21/10/2022 10:42:30.6
193,4.8693,V DC,21/10/2022 10:42:30.6,0:00:01.0,21/10/2022 10:42:31.3,4.8694,V DC,4.86933,V DC,21/10/2022 10:42:30.6,4.8693,V DC,Interval,21/10/2022 10:42:31.6
194,4.8694,V DC,21/10/2022 10:42:31.6,0:00:01.0,21/10/2022 10:42:31.6,4.8694,V DC,4.86933,V DC,21/10/2022 10:42:31.9,4.8693,V DC,Interval,21/10/2022 10:42:32.6
195,4.8693,V DC,21/10/2022 10:42:32.6,0:00:01.0,21/10/2022 10:42:32.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:32.6,4.8693,V DC,Interval,21/10/2022 10:42:33.6
196,4.8693,V DC,21/10/2022 10:42:33.6,0:00:01.0,21/10/2022 10:42:33.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:33.6,4.8693,V DC,Interval,21/10/2022 10:42:34.6
197,4.8693,V DC,21/10/2022 10:42:34.6,0:00:01.0,21/10/2022 10:42:34.6,4.8693,V DC,4.86927,V DC,21/10/2022 10:42:35.3,4.8692,V DC,Interval,21/10/2022 10:42:35.6
198,4.8693,V DC,21/10/2022 10:42:35.6,0:00:01.0,21/10/2022 10:42:35.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:35.6,4.8693,V DC,Interval,21/10/2022 10:42:36.7
199,4.8693,V DC,21/10/2022 10:42:36.7,0:00:00.9,21/10/2022 10:42:36.7,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:36.7,4.8693,V DC,Interval,21/10/2022 10:42:37.6
200,4.8693,V DC,21/10/2022 10:42:37.6,0:00:01.0,21/10/2022 10:42:37.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:37.6,4.8693,V DC,Interval,21/10/2022 10:42:38.6
201,4.8693,V DC,21/10/2022 10:42:38.6,0:00:01.0,21/10/2022 10:42:38.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:38.6,4.8693,V DC,Interval,21/10/2022 10:42:39.6
202,4.8693,V DC,21/10/2022 10:42:39.6,0:00:00.3,21/10/2022 10:42:39.6,4.8693,V DC,4.8693,V DC,21/10/2022 10:42:39.6,4.8693,V DC,Stable,21/10/2022 10:42:39.9
203,4.8693,V DC,21/10/2022 10:42:39.9,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 10:42:39.9
