FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.8416,V DC,24/10/2022 12:00:01.3,0:00:01.3,24/10/2022 12:00:01.9,4.8495,V DC,4.84362222222222,V DC,24/10/2022 12:00:02.1,4.8411,V DC,Interval,24/10/2022 12:00:02.6
127,4.8416,V DC,24/10/2022 12:00:02.6,0:00:00.7,24/10/2022 12:00:02.9,4.8501,V DC,4.844,V DC,24/10/2022 12:00:03.1,4.8412,V DC,Interval,24/10/2022 12:00:03.3
128,4.8415,V DC,24/10/2022 12:00:03.3,0:00:01.0,24/10/2022 12:00:03.8,4.8461,V DC,4.84217,V DC,24/10/2022 12:00:04.0,4.8412,V DC,Interval,24/10/2022 12:00:04.3
129,4.8432,V DC,24/10/2022 12:00:04.3,0:00:01.0,24/10/2022 12:00:05.0,4.8468,V DC,4.84302,V DC,24/10/2022 12:00:04.6,4.8414,V DC,Interval,24/10/2022 12:00:05.3
130,4.8454,V DC,24/10/2022 12:00:05.3,0:00:01.0,24/10/2022 12:00:06.1,4.8495,V DC,4.84352,V DC,24/10/2022 12:00:05.4,4.8413,V DC,Interval,24/10/2022 12:00:06.3
131,4.8413,V DC,24/10/2022 12:00:06.3,0:00:01.0,24/10/2022 12:00:06.9,4.8503,V DC,4.84518,V DC,24/10/2022 12:00:06.3,4.8413,V DC,Interval,24/10/2022 12:00:07.3
132,4.8416,V DC,24/10/2022 12:00:07.3,0:00:01.0,24/10/2022 12:00:07.5,4.8418,V DC,4.84158,V DC,24/10/2022 12:00:07.8,4.8414,V DC,Interval,24/10/2022 12:00:08.3
133,4.8461,V DC,24/10/2022 12:00:08.3,0:00:01.0,24/10/2022 12:00:08.4,4.8499,V DC,4.84398,V DC,24/10/2022 12:00:08.7,4.8417,V DC,Interval,24/10/2022 12:00:09.4
134,4.8436,V DC,24/10/2022 12:00:09.4,0:00:01.0,24/10/2022 12:00:10.3,4.85,V DC,4.84431,V DC,24/10/2022 12:00:10.0,4.8413,V DC,Interval,24/10/2022 12:00:10.4
135,4.8472,V DC,24/10/2022 12:00:10.4,0:00:01.0,24/10/2022 12:00:10.4,4.8472,V DC,4.84256,V DC,24/10/2022 12:00:10.6,4.8413,V DC,Interval,24/10/2022 12:00:11.4
136,4.8449,V DC,24/10/2022 12:00:11.4,0:00:00.9,24/10/2022 12:00:11.5,4.8498,V DC,4.84402222222222,V DC,24/10/2022 12:00:11.9,4.8417,V DC,Interval,24/10/2022 12:00:12.3
137,4.842,V DC,24/10/2022 12:00:12.3,0:00:01.0,24/10/2022 12:00:13.0,4.8479,V DC,4.84361,V DC,24/10/2022 12:00:12.9,4.8416,V DC,Interval,24/10/2022 12:00:13.3
138,4.8421,V DC,24/10/2022 12:00:13.3,0:00:01.0,24/10/2022 12:00:13.4,4.849,V DC,4.84384,V DC,24/10/2022 12:00:13.6,4.8417,V DC,Interval,24/10/2022 12:00:14.3
139,4.8431,V DC,24/10/2022 12:00:14.3,0:00:01.0,24/10/2022 12:00:15.2,4.8449,V DC,4.84371666666667,V DC,24/10/2022 12:00:14.7,4.843,V DC,Interval,24/10/2022 12:00:15.3
140,4.8431,V DC,24/10/2022 12:00:15.3,0:00:01.0,24/10/2022 12:00:15.6,4.8496,V DC,4.84456,V DC,24/10/2022 12:00:16.2,4.8417,V DC,Interval,24/10/2022 12:00:16.3
141,4.8418,V DC,24/10/2022 12:00:16.3,0:00:01.0,24/10/2022 12:00:16.9,4.8506,V DC,4.84387,V DC,24/10/2022 12:00:16.4,4.8416,V DC,Interval,24/10/2022 12:00:17.3
142,4.8415,V DC,24/10/2022 12:00:17.3,0:00:01.0,24/10/2022 12:00:18.0,4.8493,V DC,4.84268,V DC,24/10/2022 12:00:17.6,4.8413,V DC,Interval,24/10/2022 12:00:18.3
143,4.8454,V DC,24/10/2022 12:00:18.3,0:00:01.0,24/10/2022 12:00:19.2,4.8472,V DC,4.84359,V DC,24/10/2022 12:00:18.5,4.8414,V DC,Interval,24/10/2022 12:00:19.3
144,4.8418,V DC,24/10/2022 12:00:19.3,0:00:01.0,24/10/2022 12:00:19.9,4.8502,V DC,4.84498,V DC,24/10/2022 12:00:20.2,4.8415,V DC,Interval,24/10/2022 12:00:20.3
145,4.8415,V DC,24/10/2022 12:00:20.3,0:00:01.0,24/10/2022 12:00:21.1,4.8469,V DC,4.84202,V DC,24/10/2022 12:00:20.5,4.841,V DC,Interval,24/10/2022 12:00:21.3
146,4.8482,V DC,24/10/2022 12:00:21.3,0:00:01.0,24/10/2022 12:00:21.3,4.8482,V DC,4.84349,V DC,24/10/2022 12:00:21.5,4.8414,V DC,Interval,24/10/2022 12:00:22.3
147,4.8423,V DC,24/10/2022 12:00:22.3,0:00:01.0,24/10/2022 12:00:22.7,4.8471,V DC,4.84343,V DC,24/10/2022 12:00:22.4,4.8415,V DC,Interval,24/10/2022 12:00:23.3
148,4.8493,V DC,24/10/2022 12:00:23.3,0:00:01.0,24/10/2022 12:00:23.3,4.8493,V DC,4.84362,V DC,24/10/2022 12:00:23.5,4.8412,V DC,Interval,24/10/2022 12:00:24.3
149,4.843,V DC,24/10/2022 12:00:24.3,0:00:01.0,24/10/2022 12:00:24.8,4.8501,V DC,4.84517,V DC,24/10/2022 12:00:25.3,4.8417,V DC,Interval,24/10/2022 12:00:25.4
150,4.8418,V DC,24/10/2022 12:00:25.4,0:00:01.0,24/10/2022 12:00:26.2,4.8466,V DC,4.84232,V DC,24/10/2022 12:00:25.6,4.8415,V DC,Interval,24/10/2022 12:00:26.4
151,4.8415,V DC,24/10/2022 12:00:26.4,0:00:01.4,24/10/2022 12:00:27.3,4.8473,V DC,4.8434,V DC,24/10/2022 12:00:26.4,4.8415,V DC,Interval,24/10/2022 12:00:27.8
152,4.8419,V DC,24/10/2022 12:00:27.8,0:00:00.5,24/10/2022 12:00:28.2,4.8498,V DC,4.84476,V DC,24/10/2022 12:00:27.9,4.8414,V DC,Interval,24/10/2022 12:00:28.3
153,4.8427,V DC,24/10/2022 12:00:28.3,0:00:01.0,24/10/2022 12:00:29.1,4.8478,V DC,4.84265,V DC,24/10/2022 12:00:28.6,4.8412,V DC,Interval,24/10/2022 12:00:29.3
154,4.8419,V DC,24/10/2022 12:00:29.3,0:00:01.0,24/10/2022 12:00:29.5,4.8498,V DC,4.84421,V DC,24/10/2022 12:00:29.8,4.8417,V DC,Interval,24/10/2022 12:00:30.3
155,4.8418,V DC,24/10/2022 12:00:30.3,0:00:01.0,24/10/2022 12:00:30.7,4.8499,V DC,4.84307,V DC,24/10/2022 12:00:31.1,4.8413,V DC,Interval,24/10/2022 12:00:31.3
156,4.8469,V DC,24/10/2022 12:00:31.3,0:00:01.0,24/10/2022 12:00:31.8,4.8502,V DC,4.84558,V DC,24/10/2022 12:00:32.2,4.8413,V DC,Interval,24/10/2022 12:00:32.3
157,4.8415,V DC,24/10/2022 12:00:32.3,0:00:01.0,24/10/2022 12:00:33.1,4.8423,V DC,4.84164,V DC,24/10/2022 12:00:32.4,4.8413,V DC,Interval,24/10/2022 12:00:33.3
158,4.8427,V DC,24/10/2022 12:00:33.3,0:00:01.0,24/10/2022 12:00:33.6,4.8488,V DC,4.84339,V DC,24/10/2022 12:00:33.9,4.8415,V DC,Interval,24/10/2022 12:00:34.3
159,4.8496,V DC,24/10/2022 12:00:34.3,0:00:01.0,24/10/2022 12:00:34.4,4.8498,V DC,4.84425,V DC,24/10/2022 12:00:34.7,4.8415,V DC,Interval,24/10/2022 12:00:35.3
160,4.8417,V DC,24/10/2022 12:00:35.3,0:00:01.0,24/10/2022 12:00:36.2,4.8453,V DC,4.84267,V DC,24/10/2022 12:00:35.6,4.8414,V DC,Interval,24/10/2022 12:00:36.3
161,4.8416,V DC,24/10/2022 12:00:36.3,0:00:01.0,24/10/2022 12:00:36.9,4.8629,V DC,4.85678,V DC,24/10/2022 12:00:36.3,4.8416,V DC,Interval,24/10/2022 12:00:37.3
162,4.8622,V DC,24/10/2022 12:00:37.3,0:00:01.0,24/10/2022 12:00:37.8,4.8625,V DC,4.86233,V DC,24/10/2022 12:00:37.6,4.862,V DC,Interval,24/10/2022 12:00:38.3
163,4.8625,V DC,24/10/2022 12:00:38.3,0:00:01.0,24/10/2022 12:00:38.4,4.8633,V DC,4.86283,V DC,24/10/2022 12:00:38.8,4.8621,V DC,Interval,24/10/2022 12:00:39.3
164,4.8625,V DC,24/10/2022 12:00:39.3,0:00:01.0,24/10/2022 12:00:39.8,4.8628,V DC,4.86246666666667,V DC,24/10/2022 12:00:39.7,4.8622,V DC,Interval,24/10/2022 12:00:40.4
165,4.8627,V DC,24/10/2022 12:00:40.4,0:00:01.0,24/10/2022 12:00:41.1,4.863,V DC,4.86271,V DC,24/10/2022 12:00:40.7,4.8626,V DC,Interval,24/10/2022 12:00:41.4
166,4.8627,V DC,24/10/2022 12:00:41.4,0:00:01.0,24/10/2022 12:00:41.9,4.8631,V DC,4.86283,V DC,24/10/2022 12:00:41.4,4.8627,V DC,Interval,24/10/2022 12:00:42.4
167,4.8628,V DC,24/10/2022 12:00:42.4,0:00:00.9,24/10/2022 12:00:43.1,4.8631,V DC,4.86292222222222,V DC,24/10/2022 12:00:42.4,4.8628,V DC,Interval,24/10/2022 12:00:43.3
168,4.8634,V DC,24/10/2022 12:00:43.3,0:00:01.0,24/10/2022 12:00:43.7,4.8645,V DC,4.86337,V DC,24/10/2022 12:00:43.4,4.8631,V DC,Interval,24/10/2022 12:00:44.3
169,4.8632,V DC,24/10/2022 12:00:44.3,0:00:01.0,24/10/2022 12:00:44.3,4.8632,V DC,4.86317,V DC,24/10/2022 12:00:44.4,4.8631,V DC,Interval,24/10/2022 12:00:45.3
170,4.8635,V DC,24/10/2022 12:00:45.3,0:00:01.0,24/10/2022 12:00:45.3,4.8635,V DC,4.86314,V DC,24/10/2022 12:00:46.1,4.8628,V DC,Interval,24/10/2022 12:00:46.3
171,4.8632,V DC,24/10/2022 12:00:46.3,0:00:01.0,24/10/2022 12:00:46.5,4.8647,V DC,4.86329,V DC,24/10/2022 12:00:47.0,4.8628,V DC,Interval,24/10/2022 12:00:47.3
172,4.863,V DC,24/10/2022 12:00:47.3,0:00:01.0,24/10/2022 12:00:47.3,4.863,V DC,4.86285,V DC,24/10/2022 12:00:47.8,4.8627,V DC,Interval,24/10/2022 12:00:48.3
173,4.8628,V DC,24/10/2022 12:00:48.3,0:00:01.0,24/10/2022 12:00:48.5,4.8649,V DC,4.86307,V DC,24/10/2022 12:00:48.3,4.8628,V DC,Interval,24/10/2022 12:00:49.3
174,4.8628,V DC,24/10/2022 12:00:49.3,0:00:01.0,24/10/2022 12:00:49.5,4.8633,V DC,4.86288,V DC,24/10/2022 12:00:49.8,4.8627,V DC,Interval,24/10/2022 12:00:50.3
175,4.8629,V DC,24/10/2022 12:00:50.3,0:00:01.0,24/10/2022 12:00:51.0,4.8634,V DC,4.86307,V DC,24/10/2022 12:00:50.5,4.8628,V DC,Interval,24/10/2022 12:00:51.3
176,4.8633,V DC,24/10/2022 12:00:51.3,0:00:01.0,24/10/2022 12:00:51.3,4.8633,V DC,4.86311,V DC,24/10/2022 12:00:51.8,4.8629,V DC,Interval,24/10/2022 12:00:52.3
177,4.8629,V DC,24/10/2022 12:00:52.3,0:00:01.0,24/10/2022 12:00:52.3,4.8629,V DC,4.86288333333333,V DC,24/10/2022 12:00:52.9,4.8628,V DC,Interval,24/10/2022 12:00:53.3
178,4.8629,V DC,24/10/2022 12:00:53.3,0:00:01.0,24/10/2022 12:00:53.3,4.8629,V DC,4.86286,V DC,24/10/2022 12:00:53.6,4.8628,V DC,Interval,24/10/2022 12:00:54.3
179,4.8628,V DC,24/10/2022 12:00:54.3,0:00:01.0,24/10/2022 12:00:55.2,4.863,V DC,4.8629,V DC,24/10/2022 12:00:54.3,4.8628,V DC,Interval,24/10/2022 12:00:55.3
180,4.8631,V DC,24/10/2022 12:00:55.3,0:00:01.0,24/10/2022 12:00:55.5,4.8632,V DC,4.86286,V DC,24/10/2022 12:00:55.8,4.8613,V DC,Interval,24/10/2022 12:00:56.3
181,4.8631,V DC,24/10/2022 12:00:56.3,0:00:01.0,24/10/2022 12:00:56.7,4.864,V DC,4.86326,V DC,24/10/2022 12:00:57.3,4.8629,V DC,Interval,24/10/2022 12:00:57.4
182,4.8643,V DC,24/10/2022 12:00:57.4,0:00:01.0,24/10/2022 12:00:58.1,4.8649,V DC,4.8633,V DC,24/10/2022 12:00:58.3,4.8628,V DC,Interval,24/10/2022 12:00:58.4
183,4.8628,V DC,24/10/2022 12:00:58.4,0:00:01.0,24/10/2022 12:00:59.0,4.863,V DC,4.86286,V DC,24/10/2022 12:00:58.4,4.8628,V DC,Interval,24/10/2022 12:00:59.4
184,4.8628,V DC,24/10/2022 12:00:59.4,0:00:00.9,24/10/2022 12:00:59.6,4.8629,V DC,4.86282222222222,V DC,24/10/2022 12:00:59.5,4.8627,V DC,Interval,24/10/2022 12:01:00.3
185,4.8628,V DC,24/10/2022 12:01:00.3,0:00:01.0,24/10/2022 12:01:00.6,4.8629,V DC,4.86284,V DC,24/10/2022 12:01:00.3,4.8628,V DC,Interval,24/10/2022 12:01:01.3
186,4.8629,V DC,24/10/2022 12:01:01.3,0:00:01.0,24/10/2022 12:01:01.7,4.8638,V DC,4.86328,V DC,24/10/2022 12:01:02.2,4.8627,V DC,Interval,24/10/2022 12:01:02.3
187,4.8629,V DC,24/10/2022 12:01:02.3,0:00:01.0,24/10/2022 12:01:02.5,4.8641,V DC,4.86331,V DC,24/10/2022 12:01:02.3,4.8629,V DC,Interval,24/10/2022 12:01:03.3
188,4.8632,V DC,24/10/2022 12:01:03.3,0:00:01.0,24/10/2022 12:01:03.9,4.8634,V DC,4.86297,V DC,24/10/2022 12:01:03.8,4.8627,V DC,Interval,24/10/2022 12:01:04.3
189,4.8629,V DC,24/10/2022 12:01:04.3,0:00:01.2,24/10/2022 12:01:04.6,4.8637,V DC,4.86325,V DC,24/10/2022 12:01:04.4,4.8627,V DC,Interval,24/10/2022 12:01:05.5
190,4.8633,V DC,24/10/2022 12:01:05.5,0:00:00.8,24/10/2022 12:01:05.6,4.8635,V DC,4.863175,V DC,24/10/2022 12:01:06.0,4.8626,V DC,Interval,24/10/2022 12:01:06.3
191,4.8637,V DC,24/10/2022 12:01:06.3,0:00:01.0,24/10/2022 12:01:07.1,4.8652,V DC,4.86387,V DC,24/10/2022 12:01:06.4,4.8632,V DC,Interval,24/10/2022 12:01:07.3
192,4.8631,V DC,24/10/2022 12:01:07.3,0:00:01.0,24/10/2022 12:01:07.6,4.8636,V DC,4.86315,V DC,24/10/2022 12:01:07.7,4.8626,V DC,Interval,24/10/2022 12:01:08.3
193,4.8636,V DC,24/10/2022 12:01:08.3,0:00:01.0,24/10/2022 12:01:08.3,4.8636,V DC,4.86321,V DC,24/10/2022 12:01:09.1,4.8628,V DC,Interval,24/10/2022 12:01:09.3
194,4.8631,V DC,24/10/2022 12:01:09.3,0:00:01.0,24/10/2022 12:01:10.1,4.8636,V DC,4.86311,V DC,24/10/2022 12:01:09.4,4.863,V DC,Interval,24/10/2022 12:01:10.3
195,4.8633,V DC,24/10/2022 12:01:10.3,0:00:01.0,24/10/2022 12:01:10.3,4.8633,V DC,4.86312,V DC,24/10/2022 12:01:10.5,4.863,V DC,Interval,24/10/2022 12:01:11.3
196,4.8632,V DC,24/10/2022 12:01:11.3,0:00:01.0,24/10/2022 12:01:12.0,4.8635,V DC,4.86324,V DC,24/10/2022 12:01:11.3,4.8632,V DC,Interval,24/10/2022 12:01:12.3
197,4.8632,V DC,24/10/2022 12:01:12.3,0:00:01.0,24/10/2022 12:01:12.9,4.8633,V DC,4.86319,V DC,24/10/2022 12:01:12.4,4.8631,V DC,Interval,24/10/2022 12:01:13.3
198,4.8631,V DC,24/10/2022 12:01:13.3,0:00:01.0,24/10/2022 12:01:13.5,4.8632,V DC,4.86286,V DC,24/10/2022 12:01:14.1,4.8626,V DC,Interval,24/10/2022 12:01:14.4
199,4.8627,V DC,24/10/2022 12:01:14.4,0:00:01.0,24/10/2022 12:01:15.1,4.8629,V DC,4.86281,V DC,24/10/2022 12:01:14.4,4.8627,V DC,Interval,24/10/2022 12:01:15.4
200,4.8629,V DC,24/10/2022 12:01:15.4,0:00:00.9,24/10/2022 12:01:15.4,4.8629,V DC,4.86284444444444,V DC,24/10/2022 12:01:15.6,4.8628,V DC,Interval,24/10/2022 12:01:16.3
201,4.8628,V DC,24/10/2022 12:01:16.3,0:00:01.0,24/10/2022 12:01:16.7,4.8629,V DC,4.86276,V DC,24/10/2022 12:01:16.5,4.8623,V DC,Interval,24/10/2022 12:01:17.3
202,4.8628,V DC,24/10/2022 12:01:17.3,0:00:01.0,24/10/2022 12:01:18.2,4.8633,V DC,4.86291666666667,V DC,24/10/2022 12:01:17.3,4.8628,V DC,Interval,24/10/2022 12:01:18.3
203,4.8627,V DC,24/10/2022 12:01:18.3,0:00:01.0,24/10/2022 12:01:18.6,4.8631,V DC,4.86296,V DC,24/10/2022 12:01:18.7,4.8625,V DC,Interval,24/10/2022 12:01:19.3
204,4.863,V DC,24/10/2022 12:01:19.3,0:00:01.0,24/10/2022 12:01:19.8,4.8632,V DC,4.86309,V DC,24/10/2022 12:01:19.3,4.863,V DC,Interval,24/10/2022 12:01:20.3
205,4.863,V DC,24/10/2022 12:01:20.3,0:00:01.0,24/10/2022 12:01:20.4,4.8631,V DC,4.86308,V DC,24/10/2022 12:01:20.3,4.863,V DC,Interval,24/10/2022 12:01:21.3
206,4.8631,V DC,24/10/2022 12:01:21.3,0:00:01.0,24/10/2022 12:01:21.9,4.8638,V DC,4.86324,V DC,24/10/2022 12:01:21.4,4.863,V DC,Interval,24/10/2022 12:01:22.3
207,4.8631,V DC,24/10/2022 12:01:22.3,0:00:01.0,24/10/2022 12:01:22.3,4.8631,V DC,4.8631,V DC,24/10/2022 12:01:22.3,4.8631,V DC,Interval,24/10/2022 12:01:23.3
208,4.8631,V DC,24/10/2022 12:01:23.3,0:00:01.0,24/10/2022 12:01:23.3,4.8631,V DC,4.8631,V DC,24/10/2022 12:01:23.3,4.8631,V DC,Interval,24/10/2022 12:01:24.3
209,4.8631,V DC,24/10/2022 12:01:24.3,0:00:01.0,24/10/2022 12:01:24.5,4.8632,V DC,4.86318,V DC,24/10/2022 12:01:24.3,4.8631,V DC,Interval,24/10/2022 12:01:25.3
210,4.8632,V DC,24/10/2022 12:01:25.3,0:00:01.0,24/10/2022 12:01:25.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:25.3,4.8632,V DC,Interval,24/10/2022 12:01:26.3
211,4.8632,V DC,24/10/2022 12:01:26.3,0:00:01.0,24/10/2022 12:01:26.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:26.3,4.8632,V DC,Interval,24/10/2022 12:01:27.3
212,4.8632,V DC,24/10/2022 12:01:27.3,0:00:01.0,24/10/2022 12:01:27.3,4.8632,V DC,4.86314,V DC,24/10/2022 12:01:27.5,4.8631,V DC,Interval,24/10/2022 12:01:28.3
213,4.8632,V DC,24/10/2022 12:01:28.3,0:00:01.0,24/10/2022 12:01:28.3,4.8632,V DC,4.86315,V DC,24/10/2022 12:01:28.8,4.8631,V DC,Interval,24/10/2022 12:01:29.3
214,4.8631,V DC,24/10/2022 12:01:29.3,0:00:01.3,24/10/2022 12:01:29.3,4.8631,V DC,4.8631,V DC,24/10/2022 12:01:29.3,4.8631,V DC,Interval,24/10/2022 12:01:30.7
215,4.8632,V DC,24/10/2022 12:01:30.7,0:00:00.7,24/10/2022 12:01:30.7,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:30.7,4.8632,V DC,Interval,24/10/2022 12:01:31.4
216,4.8632,V DC,24/10/2022 12:01:31.4,0:00:01.0,24/10/2022 12:01:31.5,4.8633,V DC,4.86328,V DC,24/10/2022 12:01:31.4,4.8632,V DC,Interval,24/10/2022 12:01:32.4
217,4.8633,V DC,24/10/2022 12:01:32.4,0:00:00.9,24/10/2022 12:01:32.4,4.8633,V DC,4.8633,V DC,24/10/2022 12:01:32.4,4.8633,V DC,Interval,24/10/2022 12:01:33.3
218,4.8633,V DC,24/10/2022 12:01:33.3,0:00:01.0,24/10/2022 12:01:33.3,4.8633,V DC,4.86328,V DC,24/10/2022 12:01:34.1,4.8632,V DC,Interval,24/10/2022 12:01:34.3
219,4.8632,V DC,24/10/2022 12:01:34.3,0:00:01.0,24/10/2022 12:01:34.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:34.3,4.8632,V DC,Interval,24/10/2022 12:01:35.3
220,4.8632,V DC,24/10/2022 12:01:35.3,0:00:01.0,24/10/2022 12:01:35.3,4.8632,V DC,4.86319,V DC,24/10/2022 12:01:35.6,4.8631,V DC,Interval,24/10/2022 12:01:36.3
221,4.8632,V DC,24/10/2022 12:01:36.3,0:00:01.0,24/10/2022 12:01:36.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:36.3,4.8632,V DC,Interval,24/10/2022 12:01:37.3
222,4.8632,V DC,24/10/2022 12:01:37.3,0:00:01.0,24/10/2022 12:01:37.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:37.3,4.8632,V DC,Interval,24/10/2022 12:01:38.3
223,4.8632,V DC,24/10/2022 12:01:38.3,0:00:01.0,24/10/2022 12:01:38.3,4.8632,V DC,4.86318,V DC,24/10/2022 12:01:38.6,4.8631,V DC,Interval,24/10/2022 12:01:39.3
224,4.8632,V DC,24/10/2022 12:01:39.3,0:00:01.0,24/10/2022 12:01:39.3,4.8632,V DC,4.86316,V DC,24/10/2022 12:01:39.8,4.8631,V DC,Interval,24/10/2022 12:01:40.3
225,4.8632,V DC,24/10/2022 12:01:40.3,0:00:01.0,24/10/2022 12:01:40.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:40.3,4.8632,V DC,Interval,24/10/2022 12:01:41.3
226,4.8632,V DC,24/10/2022 12:01:41.3,0:00:01.0,24/10/2022 12:01:41.8,4.8633,V DC,4.86324,V DC,24/10/2022 12:01:41.3,4.8632,V DC,Interval,24/10/2022 12:01:42.3
227,4.8633,V DC,24/10/2022 12:01:42.3,0:00:01.0,24/10/2022 12:01:42.4,4.8634,V DC,4.86336666666667,V DC,24/10/2022 12:01:42.3,4.8633,V DC,Interval,24/10/2022 12:01:43.3
228,4.8633,V DC,24/10/2022 12:01:43.3,0:00:01.0,24/10/2022 12:01:43.3,4.8633,V DC,4.86323,V DC,24/10/2022 12:01:43.6,4.8632,V DC,Interval,24/10/2022 12:01:44.3
229,4.8632,V DC,24/10/2022 12:01:44.3,0:00:01.0,24/10/2022 12:01:44.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:44.3,4.8632,V DC,Interval,24/10/2022 12:01:45.3
230,4.8632,V DC,24/10/2022 12:01:45.3,0:00:01.0,24/10/2022 12:01:45.7,4.8633,V DC,4.86322,V DC,24/10/2022 12:01:45.3,4.8632,V DC,Interval,24/10/2022 12:01:46.4
231,4.8632,V DC,24/10/2022 12:01:46.4,0:00:01.0,24/10/2022 12:01:47.2,4.8638,V DC,4.86327,V DC,24/10/2022 12:01:46.4,4.8632,V DC,Interval,24/10/2022 12:01:47.4
232,4.8632,V DC,24/10/2022 12:01:47.4,0:00:01.0,24/10/2022 12:01:47.5,4.8633,V DC,4.86321,V DC,24/10/2022 12:01:47.9,4.8631,V DC,Interval,24/10/2022 12:01:48.4
233,4.8632,V DC,24/10/2022 12:01:48.4,0:00:00.9,24/10/2022 12:01:49.0,4.8633,V DC,4.86321111111111,V DC,24/10/2022 12:01:48.4,4.8632,V DC,Interval,24/10/2022 12:01:49.3
234,4.8632,V DC,24/10/2022 12:01:49.3,0:00:01.0,24/10/2022 12:01:49.3,4.8632,V DC,4.86315,V DC,24/10/2022 12:01:49.4,4.8631,V DC,Interval,24/10/2022 12:01:50.3
235,4.8631,V DC,24/10/2022 12:01:50.3,0:00:01.0,24/10/2022 12:01:50.5,4.8632,V DC,4.86314,V DC,24/10/2022 12:01:50.3,4.8631,V DC,Interval,24/10/2022 12:01:51.3
236,4.8631,V DC,24/10/2022 12:01:51.3,0:00:01.0,24/10/2022 12:01:51.7,4.8632,V DC,4.86316,V DC,24/10/2022 12:01:51.3,4.8631,V DC,Interval,24/10/2022 12:01:52.3
237,4.8632,V DC,24/10/2022 12:01:52.3,0:00:01.0,24/10/2022 12:01:52.8,4.8633,V DC,4.86325,V DC,24/10/2022 12:01:52.3,4.8632,V DC,Interval,24/10/2022 12:01:53.3
238,4.8632,V DC,24/10/2022 12:01:53.3,0:00:01.0,24/10/2022 12:01:53.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:53.3,4.8632,V DC,Interval,24/10/2022 12:01:54.3
239,4.8632,V DC,24/10/2022 12:01:54.3,0:00:01.0,24/10/2022 12:01:54.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:54.3,4.8632,V DC,Interval,24/10/2022 12:01:55.3
240,4.8632,V DC,24/10/2022 12:01:55.3,0:00:01.0,24/10/2022 12:01:55.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:55.3,4.8632,V DC,Interval,24/10/2022 12:01:56.3
241,4.8632,V DC,24/10/2022 12:01:56.3,0:00:01.0,24/10/2022 12:01:56.3,4.8632,V DC,4.8632,V DC,24/10/2022 12:01:56.3,4.8632,V DC,Interval,24/10/2022 12:01:57.3
242,4.8632,V DC,24/10/2022 12:01:57.3,0:00:01.0,24/10/2022 12:01:58.2,4.8633,V DC,4.86321,V DC,24/10/2022 12:01:57.3,4.8632,V DC,Interval,24/10/2022 12:01:58.3
243,4.8632,V DC,24/10/2022 12:01:58.3,0:00:01.0,24/10/2022 12:01:59.2,4.8635,V DC,4.86333,V DC,24/10/2022 12:01:58.3,4.8632,V DC,Interval,24/10/2022 12:01:59.3
244,4.8635,V DC,24/10/2022 12:01:59.3,0:00:01.0,24/10/2022 12:01:59.4,4.8636,V DC,4.86334,V DC,24/10/2022 12:01:59.8,4.863,V DC,Interval,24/10/2022 12:02:00.3
245,4.8632,V DC,24/10/2022 12:02:00.3,0:00:01.0,24/10/2022 12:02:00.9,4.8633,V DC,4.86322,V DC,24/10/2022 12:02:00.3,4.8632,V DC,Interval,24/10/2022 12:02:01.3
246,4.8632,V DC,24/10/2022 12:02:01.3,0:00:01.0,24/10/2022 12:02:01.4,4.8633,V DC,4.86327,V DC,24/10/2022 12:02:01.3,4.8632,V DC,Interval,24/10/2022 12:02:02.3
247,4.8633,V DC,24/10/2022 12:02:02.3,0:00:01.0,24/10/2022 12:02:02.9,4.8634,V DC,4.86329,V DC,24/10/2022 12:02:02.6,4.8632,V DC,Interval,24/10/2022 12:02:03.4
248,4.8633,V DC,24/10/2022 12:02:03.4,0:00:01.0,24/10/2022 12:02:03.5,4.8634,V DC,4.86337,V DC,24/10/2022 12:02:03.4,4.8633,V DC,Interval,24/10/2022 12:02:04.4
249,4.8633,V DC,24/10/2022 12:02:04.4,0:00:01.0,24/10/2022 12:02:04.4,4.8633,V DC,4.8633,V DC,24/10/2022 12:02:04.4,4.8633,V DC,Interval,24/10/2022 12:02:05.4
250,4.8633,V DC,24/10/2022 12:02:05.4,0:00:01.0,24/10/2022 12:02:05.4,4.8633,V DC,4.8633,V DC,24/10/2022 12:02:05.4,4.8633,V DC,Interval,24/10/2022 12:02:06.4
251,4.8633,V DC,24/10/2022 12:02:06.4,0:00:00.9,24/10/2022 12:02:06.4,4.8633,V DC,4.8633,V DC,24/10/2022 12:02:06.4,4.8633,V DC,Interval,24/10/2022 12:02:07.3
