FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.007418,A AC,21/10/2022 8:36:20.9,0:00:01.0,21/10/2022 8:36:20.9,0.007418,A AC,0.0073723,A AC,21/10/2022 8:36:21.6,0.007342,A AC,Interval,21/10/2022 8:36:21.9
125,0.00738,A AC,21/10/2022 8:36:21.9,0:00:01.0,21/10/2022 8:36:22.8,0.007492,A AC,0.0074336,A AC,21/10/2022 8:36:21.9,0.00738,A AC,Interval,21/10/2022 8:36:22.9
126,0.007493,A AC,21/10/2022 8:36:22.9,0:00:01.0,21/10/2022 8:36:23.8,0.007564,A AC,0.0075177,A AC,21/10/2022 8:36:23.0,0.007487,A AC,Interval,21/10/2022 8:36:23.9
127,0.007563,A AC,21/10/2022 8:36:23.9,0:00:01.0,21/10/2022 8:36:24.0,0.007565,A AC,0.0075131,A AC,21/10/2022 8:36:24.8,0.007446,A AC,Interval,21/10/2022 8:36:24.9
128,0.007431,A AC,21/10/2022 8:36:24.9,0:00:01.0,21/10/2022 8:36:24.9,0.007431,A AC,0.007396,A AC,21/10/2022 8:36:25.3,0.007379,A AC,Interval,21/10/2022 8:36:25.9
129,0.0074,A AC,21/10/2022 8:36:25.9,0:00:01.0,21/10/2022 8:36:26.8,0.007465,A AC,0.0074368,A AC,21/10/2022 8:36:25.9,0.0074,A AC,Interval,21/10/2022 8:36:26.9
130,0.007467,A AC,21/10/2022 8:36:26.9,0:00:01.0,21/10/2022 8:36:27.7,0.00753,A AC,0.0075006,A AC,21/10/2022 8:36:26.9,0.007467,A AC,Interval,21/10/2022 8:36:27.9
131,0.007528,A AC,21/10/2022 8:36:27.9,0:00:01.0,21/10/2022 8:36:27.9,0.007528,A AC,0.0074653,A AC,21/10/2022 8:36:28.8,0.00741,A AC,Interval,21/10/2022 8:36:28.9
132,0.007401,A AC,21/10/2022 8:36:28.9,0:00:01.0,21/10/2022 8:36:29.8,0.007453,A AC,0.0073994,A AC,21/10/2022 8:36:29.2,0.007372,A AC,Interval,21/10/2022 8:36:29.9
133,0.007476,A AC,21/10/2022 8:36:29.9,0:00:01.0,21/10/2022 8:36:30.8,0.00753,A AC,0.0075084,A AC,21/10/2022 8:36:29.9,0.007476,A AC,Interval,21/10/2022 8:36:30.9
134,0.007542,A AC,21/10/2022 8:36:30.9,0:00:01.0,21/10/2022 8:36:31.4,0.007583,A AC,0.0075652,A AC,21/10/2022 8:36:30.9,0.007542,A AC,Interval,21/10/2022 8:36:31.9
135,0.007522,A AC,21/10/2022 8:36:31.9,0:00:00.9,21/10/2022 8:36:31.9,0.007522,A AC,0.00746166666666667,A AC,21/10/2022 8:36:32.7,0.007418,A AC,Interval,21/10/2022 8:36:32.8
136,0.007413,A AC,21/10/2022 8:36:32.8,0:00:01.0,21/10/2022 8:36:33.7,0.007498,A AC,0.007437,A AC,21/10/2022 8:36:33.0,0.007405,A AC,Interval,21/10/2022 8:36:33.8
137,0.007505,A AC,21/10/2022 8:36:33.8,0:00:01.0,21/10/2022 8:36:34.8,0.00757,A AC,0.0075358,A AC,21/10/2022 8:36:33.8,0.007505,A AC,Interval,21/10/2022 8:36:34.9
138,0.007594,A AC,21/10/2022 8:36:34.9,0:00:01.0,21/10/2022 8:36:35.0,0.007611,A AC,0.007577,A AC,21/10/2022 8:36:35.8,0.007537,A AC,Interval,21/10/2022 8:36:35.9
139,0.007512,A AC,21/10/2022 8:36:35.9,0:00:01.0,21/10/2022 8:36:35.9,0.007512,A AC,0.0074398,A AC,21/10/2022 8:36:36.6,0.007399,A AC,Interval,21/10/2022 8:36:36.9
140,0.007401,A AC,21/10/2022 8:36:36.9,0:00:01.0,21/10/2022 8:36:37.8,0.007483,A AC,0.0074306,A AC,21/10/2022 8:36:36.9,0.007401,A AC,Interval,21/10/2022 8:36:37.9
141,0.007514,A AC,21/10/2022 8:36:37.9,0:00:01.0,21/10/2022 8:36:38.8,0.007582,A AC,0.0075486,A AC,21/10/2022 8:36:37.9,0.007514,A AC,Interval,21/10/2022 8:36:38.9
142,0.007585,A AC,21/10/2022 8:36:38.9,0:00:01.0,21/10/2022 8:36:39.1,0.007591,A AC,0.0075526,A AC,21/10/2022 8:36:39.8,0.00749,A AC,Interval,21/10/2022 8:36:39.9
143,0.007481,A AC,21/10/2022 8:36:39.9,0:00:01.0,21/10/2022 8:36:39.9,0.007481,A AC,0.0074297,A AC,21/10/2022 8:36:40.8,0.007398,A AC,Interval,21/10/2022 8:36:40.9
144,0.007404,A AC,21/10/2022 8:36:40.9,0:00:01.0,21/10/2022 8:36:41.8,0.007499,A AC,0.0074521,A AC,21/10/2022 8:36:40.9,0.007404,A AC,Interval,21/10/2022 8:36:41.9
145,0.007488,A AC,21/10/2022 8:36:41.9,0:00:01.0,21/10/2022 8:36:42.8,0.007534,A AC,0.0075022,A AC,21/10/2022 8:36:42.3,0.007486,A AC,Interval,21/10/2022 8:36:42.9
146,0.007533,A AC,21/10/2022 8:36:42.9,0:00:01.0,21/10/2022 8:36:42.9,0.007533,A AC,0.0074707,A AC,21/10/2022 8:36:43.8,0.007405,A AC,Interval,21/10/2022 8:36:43.9
147,0.007415,A AC,21/10/2022 8:36:43.9,0:00:01.0,21/10/2022 8:36:44.8,0.00742,A AC,0.0074001,A AC,21/10/2022 8:36:44.3,0.007387,A AC,Interval,21/10/2022 8:36:44.9
148,0.007431,A AC,21/10/2022 8:36:44.9,0:00:01.0,21/10/2022 8:36:45.5,0.007512,A AC,0.0074829,A AC,21/10/2022 8:36:44.9,0.007431,A AC,Interval,21/10/2022 8:36:45.9
149,0.007518,A AC,21/10/2022 8:36:45.9,0:00:01.0,21/10/2022 8:36:46.6,0.007569,A AC,0.0075443,A AC,21/10/2022 8:36:46.0,0.007515,A AC,Interval,21/10/2022 8:36:46.9
150,0.007546,A AC,21/10/2022 8:36:46.9,0:00:01.0,21/10/2022 8:36:46.9,0.007546,A AC,0.0074662,A AC,21/10/2022 8:36:47.8,0.007406,A AC,Interval,21/10/2022 8:36:47.9
151,0.007386,A AC,21/10/2022 8:36:47.9,0:00:01.0,21/10/2022 8:36:48.8,0.007422,A AC,0.0073759,A AC,21/10/2022 8:36:48.2,0.007348,A AC,Interval,21/10/2022 8:36:48.9
152,0.00743,A AC,21/10/2022 8:36:48.9,0:00:00.9,21/10/2022 8:36:49.7,0.00748,A AC,0.00746455555555555,A AC,21/10/2022 8:36:48.9,0.00743,A AC,Interval,21/10/2022 8:36:49.8
153,0.007487,A AC,21/10/2022 8:36:49.8,0:00:01.0,21/10/2022 8:36:50.4,0.007569,A AC,0.007546,A AC,21/10/2022 8:36:49.8,0.007487,A AC,Interval,21/10/2022 8:36:50.8
154,0.007531,A AC,21/10/2022 8:36:50.8,0:00:01.0,21/10/2022 8:36:50.8,0.007531,A AC,0.0074555,A AC,21/10/2022 8:36:51.8,0.007397,A AC,Interval,21/10/2022 8:36:51.9
155,0.007386,A AC,21/10/2022 8:36:51.9,0:00:01.0,21/10/2022 8:36:52.8,0.007471,A AC,0.0074172,A AC,21/10/2022 8:36:51.9,0.007386,A AC,Interval,21/10/2022 8:36:52.9
156,0.007483,A AC,21/10/2022 8:36:52.9,0:00:01.0,21/10/2022 8:36:53.8,0.007533,A AC,0.0075088,A AC,21/10/2022 8:36:52.9,0.007483,A AC,Interval,21/10/2022 8:36:53.9
157,0.007548,A AC,21/10/2022 8:36:53.9,0:00:01.0,21/10/2022 8:36:54.2,0.007576,A AC,0.0075507,A AC,21/10/2022 8:36:54.8,0.007499,A AC,Interval,21/10/2022 8:36:54.9
158,0.007488,A AC,21/10/2022 8:36:54.9,0:00:01.0,21/10/2022 8:36:54.9,0.007488,A AC,0.0074367,A AC,21/10/2022 8:36:55.7,0.007403,A AC,Interval,21/10/2022 8:36:55.9
159,0.007408,A AC,21/10/2022 8:36:55.9,0:00:01.0,21/10/2022 8:36:56.8,0.007533,A AC,0.0074666,A AC,21/10/2022 8:36:55.9,0.007408,A AC,Interval,21/10/2022 8:36:56.9
160,0.00754,A AC,21/10/2022 8:36:56.9,0:00:01.0,21/10/2022 8:36:57.8,0.007629,A AC,0.0075768,A AC,21/10/2022 8:36:56.9,0.00754,A AC,Interval,21/10/2022 8:36:57.9
161,0.007629,A AC,21/10/2022 8:36:57.9,0:00:01.0,21/10/2022 8:36:57.9,0.007629,A AC,0.0075493,A AC,21/10/2022 8:36:58.8,0.007471,A AC,Interval,21/10/2022 8:36:58.9
162,0.007448,A AC,21/10/2022 8:36:58.9,0:00:01.0,21/10/2022 8:36:58.9,0.007448,A AC,0.0074122,A AC,21/10/2022 8:36:59.5,0.00739,A AC,Interval,21/10/2022 8:36:59.9
163,0.007402,A AC,21/10/2022 8:36:59.9,0:00:01.0,21/10/2022 8:37:00.8,0.007498,A AC,0.007458,A AC,21/10/2022 8:36:59.9,0.007402,A AC,Interval,21/10/2022 8:37:00.9
164,0.007499,A AC,21/10/2022 8:37:00.9,0:00:01.0,21/10/2022 8:37:01.8,0.007546,A AC,0.0075193,A AC,21/10/2022 8:37:00.9,0.007499,A AC,Interval,21/10/2022 8:37:01.9
165,0.007544,A AC,21/10/2022 8:37:01.9,0:00:01.0,21/10/2022 8:37:02.1,0.00757,A AC,0.0075157,A AC,21/10/2022 8:37:02.8,0.007448,A AC,Interval,21/10/2022 8:37:02.9
166,0.007429,A AC,21/10/2022 8:37:02.9,0:00:01.0,21/10/2022 8:37:02.9,0.007429,A AC,0.0074052,A AC,21/10/2022 8:37:03.3,0.007392,A AC,Interval,21/10/2022 8:37:03.9
167,0.007436,A AC,21/10/2022 8:37:03.9,0:00:01.0,21/10/2022 8:37:04.8,0.00746,A AC,0.0074437,A AC,21/10/2022 8:37:04.1,0.007429,A AC,Interval,21/10/2022 8:37:04.9
168,0.007467,A AC,21/10/2022 8:37:04.9,0:00:01.0,21/10/2022 8:37:05.6,0.007526,A AC,0.0075069,A AC,21/10/2022 8:37:04.9,0.007467,A AC,Interval,21/10/2022 8:37:05.9
169,0.007496,A AC,21/10/2022 8:37:05.9,0:00:00.9,21/10/2022 8:37:06.0,0.007498,A AC,0.007463,A AC,21/10/2022 8:37:06.7,0.007426,A AC,Interval,21/10/2022 8:37:06.8
170,0.007409,A AC,21/10/2022 8:37:06.8,0:00:01.0,21/10/2022 8:37:07.7,0.007419,A AC,0.0073982,A AC,21/10/2022 8:37:07.2,0.007385,A AC,Interval,21/10/2022 8:37:07.8
171,0.007436,A AC,21/10/2022 8:37:07.8,0:00:01.0,21/10/2022 8:37:08.0,0.007462,A AC,0.0074492,A AC,21/10/2022 8:37:07.8,0.007436,A AC,Interval,21/10/2022 8:37:08.8
172,0.007467,A AC,21/10/2022 8:37:08.8,0:00:01.0,21/10/2022 8:37:09.6,0.007519,A AC,0.0074973,A AC,21/10/2022 8:37:08.8,0.007467,A AC,Interval,21/10/2022 8:37:09.9
173,0.007476,A AC,21/10/2022 8:37:09.9,0:00:01.0,21/10/2022 8:37:09.9,0.007476,A AC,0.0074166,A AC,21/10/2022 8:37:10.8,0.007364,A AC,Interval,21/10/2022 8:37:10.9
174,0.007354,A AC,21/10/2022 8:37:10.9,0:00:01.0,21/10/2022 8:37:11.8,0.007441,A AC,0.0073862,A AC,21/10/2022 8:37:11.0,0.007353,A AC,Interval,21/10/2022 8:37:11.9
175,0.007461,A AC,21/10/2022 8:37:11.9,0:00:01.0,21/10/2022 8:37:12.8,0.007537,A AC,0.0075009,A AC,21/10/2022 8:37:11.9,0.007461,A AC,Interval,21/10/2022 8:37:12.9
176,0.007549,A AC,21/10/2022 8:37:12.9,0:00:01.0,21/10/2022 8:37:13.3,0.007572,A AC,0.0075455,A AC,21/10/2022 8:37:13.8,0.007491,A AC,Interval,21/10/2022 8:37:13.9
177,0.007468,A AC,21/10/2022 8:37:13.9,0:00:01.0,21/10/2022 8:37:13.9,0.007468,A AC,0.0074033,A AC,21/10/2022 8:37:14.7,0.00736,A AC,Interval,21/10/2022 8:37:14.9
178,0.007356,A AC,21/10/2022 8:37:14.9,0:00:01.0,21/10/2022 8:37:15.8,0.007463,A AC,0.0074032,A AC,21/10/2022 8:37:14.9,0.007356,A AC,Interval,21/10/2022 8:37:15.9
179,0.007467,A AC,21/10/2022 8:37:15.9,0:00:01.0,21/10/2022 8:37:16.8,0.007533,A AC,0.0074958,A AC,21/10/2022 8:37:15.9,0.007467,A AC,Interval,21/10/2022 8:37:16.9
180,0.007534,A AC,21/10/2022 8:37:16.9,0:00:01.0,21/10/2022 8:37:16.9,0.007534,A AC,0.0074945,A AC,21/10/2022 8:37:17.8,0.007432,A AC,Interval,21/10/2022 8:37:17.9
181,0.007414,A AC,21/10/2022 8:37:17.9,0:00:00.9,21/10/2022 8:37:17.9,0.007414,A AC,0.00740755555555555,A AC,21/10/2022 8:37:18.5,0.007402,A AC,Stable,21/10/2022 8:37:18.8
182,0.007414,A AC,21/10/2022 8:37:18.8,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 8:37:18.8
