timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-05-18 10:39:13.660309076,8656,54855,30,304,263,259,277,0,0,0,0,0,0,0,0,8291,0,0,87,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,38,38,39,38,38,37,37,127,127,127,127,127,2,2,0,0,,,402.83839271195774,0.6799251349231533,21.36087848461067,0.0,18.366268157958984,1666334148.8578496,0.0,1666334148.7366583
2022-05-18 10:39:23.760344982,8666,54844,30,295,268,259,277,0,0,0,0,0,0,0,0,8287,0,0,91,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,38,38,39,38,38,37,37,127,127,127,127,127,2,2,0,0,,,403.50691866865515,0.6884343561241416,21.365823293949333,0.0,17.196470260620117,1666334148.8629677,1.0000000000000002e-06,1666334148.7410316
2022-05-18 10:39:33.860413074,8676,54834,30,290,263,259,277,0,0,0,0,0,0,0,0,8285,0,0,91,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,38,38,39,38,38,37,37,127,127,127,127,127,2,2,0,0,,,404.1755338305099,0.6968509649500917,21.37076811895467,0.0,21.70806884765625,1666334148.8680744,1.0000000000000002e-06,1666334148.7450767
2022-05-18 10:39:43.960448980,8686,54824,30,304,263,259,272,0,0,0,0,0,0,0,0,8287,0,0,87,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,38,38,39,38,38,37,37,127,127,127,127,127,2,2,0,0,,,404.8473257356832,0.7052116359563728,21.375712928168,0.0,17.617610931396484,1666334148.8733199,1.0000000000000002e-06,1666334148.749374
2022-05-18 10:39:54.160491943,8696,54814,30,299,263,254,277,0,0,0,0,0,0,0,0,8370,540,437,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,38,39,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,405.5369075542041,0.7136929433748024,21.380706699224,0.0,20.418888092041016,1666334148.8827882,0.06893400000000001,1666334148.8752635
2022-05-18 10:40:04.460541010,8706,54804,30,290,263,259,277,0,0,0,0,0,0,0,0,8374,490,393,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5004,12089,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,38,39,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,406.2261063614362,0.7220667736281275,21.385302719752,1.0,256.635009765625,1666334148.905536,0.003,1666334148.8846023
2022-05-18 10:40:14.560576916,8717,54794,30,308,268,259,277,0,0,0,0,0,0,0,0,8372,550,351,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,38,39,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,406.8840722027854,0.7299630309060072,21.389405859415998,0.0,60.349552154541016,1666334148.9109874,0.0,1666334148.8887756
2022-05-18 10:40:24.660614014,8727,54784,30,295,268,259,277,0,0,0,0,0,0,0,0,8372,442,338,0,0,0,0,134,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,38,39,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,407.55970258856837,0.737970679508991,21.393508999392,0.0,85.89641571044922,1666334148.9162877,1.0000000000000002e-06,1666334148.8931072
2022-05-18 10:40:34.760680914,8737,54774,30,290,263,259,277,0,0,0,0,0,0,0,0,8374,420,323,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,38,39,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,408.249591250379,0.7460430771125152,21.39761215164,0.0,42.99494934082031,1666334148.9215236,1.0000000000000002e-06,1666334148.8976576
2022-05-18 10:40:44.860718012,8747,54764,30,308,263,254,277,0,0,0,0,0,0,0,0,8366,891,234,14,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,38,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,408.9181995024772,0.7537624802801411,21.40171529172,0.0,20.18274688720703,1666334148.9317307,0.011979,1666334148.9234707
2022-05-18 10:40:54.960753918,8757,54753,30,295,263,259,272,0,0,0,0,0,0,0,0,8376,396,294,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,39,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,409.58685189629233,0.7613797379736861,21.40581843128,0.0,23.448015213012695,1666334148.9410715,0.0029950000000000003,1666334148.9335349
2022-05-18 10:41:05.060791016,8767,54743,30,290,263,254,272,0,0,0,0,0,0,0,0,8374,386,283,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5013,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,410.25555077487667,0.7688938188442243,21.406819261820598,0.0,222.1448974609375,1666334148.9795341,0.0029950000000000003,1666334148.9428542
2022-05-18 10:41:15.260833979,8777,54733,30,308,263,259,277,0,0,0,0,0,0,0,0,8374,408,274,0,0,0,0,126,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,410.93079954485177,0.7763749747467713,21.405654389799334,0.0,76.83622741699219,1666334148.9848015,0.0,1666334148.9467196
2022-05-18 10:41:25.560883045,8788,54722,30,299,263,254,272,0,0,0,0,0,0,0,0,8374,368,261,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,411.6207056787397,0.7839059863984286,21.404478096839867,0.0,84.51179504394531,1666334148.9900877,1.0000000000000002e-06,1666334148.9512074
2022-05-18 10:41:35.660949945,8798,54712,30,290,263,259,277,0,0,0,0,0,0,0,0,8376,357,252,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,412.3093575552262,0.7913123266567618,21.403324642336212,0.0,60.259700775146484,1666334148.9953475,1.0000000000000002e-06,1666334148.9554045
2022-05-18 10:41:45.760986090,8808,54702,30,308,268,259,272,0,0,0,0,0,0,0,0,8376,357,252,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,412.97789355292264,0.7983920509550718,21.4021711913701,0.0,52.45383834838867,1666334149.000455,1.0000000000000002e-06,1666334148.9596522
2022-05-18 10:41:55.861022949,8818,54692,30,299,268,259,272,0,0,0,0,0,0,0,0,8376,344,245,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,413.6506887499431,0.8054066497731196,21.40101774031628,0.0,32.70871353149414,1666334149.0058515,0.0,1666334148.963641
2022-05-18 10:42:05.961060047,8828,54682,30,290,268,259,272,0,0,0,0,0,0,0,0,8376,335,236,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,414.3293310409849,0.812370684244958,21.40277596732267,0.0,46.62520980834961,1666334149.0112205,1.0000000000000002e-06,1666334148.9678938
2022-05-18 10:42:16.061095953,8838,54672,30,308,263,254,272,0,0,0,0,0,0,0,0,8376,330,226,0,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,37,37,127,127,127,127,127,3,2,0,0,,,414.9978688884967,0.8191191178971458,21.406037437229333,0.0,24.15971565246582,1666334149.0166,1.0000000000000002e-06,1666334148.9718363
2022-05-18 10:42:26.161163092,8848,54662,30,299,263,259,272,0,0,0,0,0,0,0,0,8376,320,223,0,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,38,37,127,127,127,127,127,3,2,0,0,,,415.66656494203227,0.8257575850945971,21.409298917221335,0.0,39.86274337768555,1666334149.047705,0.023965,1666334149.0185375
2022-05-18 10:42:36.361176014,8858,54652,30,290,268,259,277,0,0,0,0,0,0,0,0,8376,314,212,0,0,0,0,137,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,38,37,127,127,127,127,127,3,2,0,0,,,416.34197100578126,0.8323482657342154,21.412592671437334,0.0,38.01237487792969,1666334149.0529678,1.0000000000000002e-06,1666334149.0232816
2022-05-18 10:42:46.661223888,8869,54642,30,317,277,254,263,7,2,1,2,1,0,0,0,8374,344,208,0,0,0,0,133,0,0,0,0,2,0,32767,32767,32767,32767,32767,32767,32767,32767,1346,0,3345,5004,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,38,37,127,127,127,127,127,3,2,0,0,,,417.02378513635745,0.8388839862636354,21.41591872856267,0.0,28.029151916503906,1666334149.0582137,1.0000000000000002e-06,1666334149.027594
2022-05-18 10:42:56.761260986,8879,54632,30,299,268,259,277,0,0,0,0,0,0,0,0,8376,305,203,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,38,37,127,127,127,127,127,3,2,0,0,,,417.70176399126666,0.8452644487120489,21.419180198882668,0.0,29.190513610839844,1666334149.06397,0.0,1666334149.0318294
2022-05-18 10:43:06.861298084,8889,54622,30,290,263,259,272,0,0,0,0,0,0,0,0,8376,294,195,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,38,37,127,127,127,127,127,3,2,0,0,,,418.38940643173447,0.8516171845459013,21.417483761006324,0.0,38.79130554199219,1666334149.069215,1.0000000000000002e-06,1666334149.0362256
2022-05-18 10:43:16.961364985,8899,54611,30,286,263,254,263,17,2,2,1,1,0,0,0,8378,292,190,0,0,0,0,135,0,0,0,0,0,3,32767,32767,32767,32767,32767,32767,32767,32767,1349,0,3341,5004,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,38,38,38,37,127,127,127,127,127,3,2,0,0,,,419.0580688062083,0.8576758724599803,21.414122673879536,0.0,24.62952423095703,1666334149.0750806,1.0000000000000002e-06,1666334149.040136
2022-05-18 10:43:27.061400890,8909,54601,30,299,263,259,272,0,0,0,0,0,0,0,0,8378,291,190,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,419.72663956061575,0.8636169436214615,21.410761597060898,0.0,23.546981811523438,1666334149.0893254,0.017957,1666334149.0768497
2022-05-18 10:43:37.161437988,8919,54591,30,290,268,259,272,0,0,0,0,0,0,0,0,8376,276,177,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5009,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,420.39992159254155,0.8694804788918884,21.407400519816306,0.0,25.244850158691406,1666334149.09463,0.0,1666334149.0815187
2022-05-18 10:43:47.261475086,8929,54581,30,286,263,259,272,0,0,0,0,0,0,0,0,8376,276,173,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5009,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,421.07786393032774,0.8752644269623557,21.40403944257171,0.0,22.384220123291016,1666334149.200941,0.005991000000000001,1666334149.096475
2022-05-18 10:43:57.461517096,8939,54571,30,299,268,259,272,0,0,0,0,0,0,0,0,8374,273,170,0,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3341,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,421.75803587050285,0.8809429103447642,21.400645085838267,0.0,22.98335838317871,1666334149.2063134,0.0,1666334149.1006482
2022-05-18 10:44:07.761565924,8950,54560,30,290,268,259,272,0,0,0,0,0,0,0,0,8376,262,161,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,422.44384714313304,0.8865444015701185,21.39842432802412,0.0,11.632625579833984,1666334149.2114382,1.0000000000000002e-06,1666334149.1046317
2022-05-18 10:44:17.861633062,8960,54550,30,286,268,259,272,0,0,0,0,0,0,0,0,8376,267,161,0,0,0,0,128,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3341,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,423.1035007578143,0.8918110058695468,21.396521049053266,0.0,22.33817481994629,1666334149.2166948,1.0000000000000002e-06,1666334149.1084561
2022-05-18 10:44:27.961669922,8970,54540,30,299,268,259,272,0,0,0,0,0,0,0,0,8378,256,153,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,423.782629420268,0.8971089654046305,21.394617775774876,0.0,9.613655090332031,1666334149.2218192,0.0,1666334149.112468
2022-05-18 10:44:38.061707020,8980,54530,30,295,268,259,272,0,0,0,0,0,0,0,0,8376,256,153,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,424.46350800661173,0.9022971405273904,21.392714502448243,0.0,13.501011848449707,1666334149.2270954,1.0000000000000002e-06,1666334149.1167622
2022-05-18 10:44:48.161773920,8990,54520,30,286,268,259,277,0,0,0,0,0,0,0,0,8380,250,150,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,425.1285701455433,0.90723875397525,21.390811223525628,0.0,15.142716407775879,1666334149.2329454,1.0000000000000002e-06,1666334149.1208496
2022-05-18 10:44:58.261810064,9000,54510,30,299,263,259,272,0,0,0,0,0,0,0,0,8376,241,146,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,425.80600074106945,0.9121484725873392,21.38890795034372,0.0,9.556038856506348,1666334149.2380912,1.0000000000000002e-06,1666334149.1251302
2022-05-18 10:45:08.361876965,9010,54500,30,295,263,259,272,0,0,0,0,0,0,0,0,8378,237,139,0,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,426.47451612477715,0.9168679618935722,21.389809490920467,0.0,16.13062858581543,1666334149.24335,0.0,1666334149.1294382
2022-05-18 10:45:18.561919928,9021,54489,30,286,268,259,277,0,0,0,0,0,0,0,0,8378,237,139,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,42,0,3345,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,39,39,40,39,39,38,38,37,127,127,127,127,127,3,2,0,0,,,427.15538725424665,0.9215455897286454,21.390976301164727,0.0,19.040956497192383,1666334149.249096,1.0000000000000002e-06,1666334149.1338315
