;detection_recording_timestamp;distance;detection
325;1666610750.1947691;23.062196731567383;0.0
326;1666610750.1999958;16.863250732421875;0.0
327;1666610750.205273;17.378265380859375;0.0
328;1666610750.2105916;12.659856796264648;0.0
329;1666610750.2283254;14.774425506591797;0.0
330;1666610750.2335002;62.16063690185547;0.0
331;1666610750.2387688;57.31786346435547;0.0
332;1666610750.2610211;47.71474075317383;0.0
333;1666610750.2663133;33.861637115478516;0.0
334;1666610750.2714496;35.61967086791992;0.0
335;1666610750.276597;22.633766174316406;0.0
336;1666610750.4366643;22.28460693359375;0.0
337;1666610750.4421952;21.484146118164062;0.0
338;1666610750.4478893;17.75969886779785;0.0
339;1666610750.4533455;14.70202350616455;0.0
340;1666610750.45858;13.923352241516113;0.0
341;1666610750.4638872;13.005777359008789;0.0
342;1666610750.4696205;14.171175956726074;0.0
343;1666610750.4750443;11.329964637756348;0.0
344;1666610750.4808993;15.422221183776855;0.0
345;1666610750.486703;9.705121994018555;0.0
346;1666610750.4919534;11.614749908447266;0.0
347;1666610750.4972456;14.124237060546875;0.0
348;1666610750.5027108;13.2196683883667;0.0
349;1666610750.5079973;10.828648567199707;0.0
350;1666610750.5135257;10.95886516571045;0.0
351;1666610750.518928;9.990090370178223;0.0
352;1666610750.5242817;12.559608459472656;0.0
353;1666610750.5295868;10.785103797912598;0.0
354;1666610750.5349414;8.608871459960938;0.0
355;1666610750.5404503;12.131694793701172;0.0
356;1666610750.5459073;11.360342979431152;0.0
357;1666610750.5520966;10.284497261047363;0.0
358;1666610750.5580199;9.056828498840332;0.0
359;1666610750.5635595;11.513625144958496;0.0
360;1666610750.5691288;8.97482967376709;0.0
361;1666610750.5745077;16.6529483795166;0.0
362;1666610750.5802908;8.539961814880371;0.0
363;1666610750.5859013;13.303535461425781;0.0
364;1666610750.5912395;11.499549865722656;0.0
365;1666610750.5964458;13.437808990478516;0.0
366;1666610750.602013;7.185333728790283;0.0
367;1666610750.607333;12.1895751953125;0.0
368;1666610750.6126833;8.03858757019043;0.0
369;1666610750.6182396;14.282634735107422;0.0
370;1666610750.6235037;6.465323448181152;0.0
371;1666610750.62876;13.817634582519531;0.0
372;1666610750.6381428;8.894286155700684;0.0
373;1666610750.6653743;21.258365631103516;0.0
374;1666610750.6709826;11.539302825927734;0.0
375;1666610750.6764116;13.192760467529297;0.0
376;1666610750.681771;17.47185707092285;0.0
377;1666610750.6871917;14.972447395324707;0.0
378;1666610750.7093308;7.905581474304199;0.0
379;1666610750.7145638;8.949085235595703;0.0
380;1666610750.7199647;8.93995475769043;0.0
381;1666610750.725136;11.535215377807617;0.0
382;1666610750.7396536;9.264839172363281;0.0
383;1666610750.745001;13.56358528137207;0.0
384;1666610750.7755723;8.548656463623047;0.0
385;1666610750.7808297;19.860288619995117;0.0
386;1666610750.7860103;26.36058235168457;0.0
387;1666610750.791261;16.6710262298584;0.0
388;1666610750.797013;6.081706523895264;0.0
389;1666610750.802345;10.833502769470215;0.0
390;1666610750.813151;11.13429069519043;0.0
391;1666610750.8276322;37.41530227661133;0.0
392;1666610750.8328996;22.575300216674805;0.0
393;1666610751.254104;22.47246551513672;0.0
394;1666610751.26349;21.64497947692871;0.0
395;1666610751.272505;14.974655151367188;0.0
396;1666610751.281838;9.663084983825684;0.0
397;1666610751.2911754;9.96235466003418;0.0
398;1666610751.303776;5.686676979064941;0.0
399;1666610751.3132644;9.985024452209473;0.0
400;1666610751.3224897;13.900660514831543;0.0
401;1666610751.3316233;8.88302230834961;0.0
402;1666610751.3411477;7.094456195831299;0.0
403;1666610751.3508406;13.736973762512207;0.0
404;1666610751.360195;7.861606121063232;0.0
405;1666610751.3693202;15.781465530395508;0.0
406;1666610751.3788183;9.71493911743164;0.0
407;1666610751.3881574;7.857694625854492;0.0
408;1666610751.3973248;5.960853576660156;0.0
409;1666610751.4067023;8.563736915588379;0.0
410;1666610751.4161935;5.869659900665283;0.0
411;1666610751.4253845;9.267407417297363;0.0
412;1666610751.4349463;5.998469829559326;0.0
413;1666610751.4447734;9.921579360961914;0.0
414;1666610751.4543393;15.90535831451416;0.0
415;1666610751.4637506;12.951471328735352;0.0
416;1666610751.4731414;9.715191841125488;0.0
417;1666610751.4825215;4.842199325561523;0.0
418;1666610751.491881;10.919198989868164;0.0
419;1666610751.5012743;9.135866165161133;0.0
420;1666610751.5110111;9.580485343933105;0.0
421;1666610751.520773;4.111728191375732;0.0
422;1666610751.530624;5.976470947265625;0.0
423;1666610751.5399468;10.18373966217041;0.0
424;1666610751.550205;12.403108596801758;0.0
425;1666610751.560639;20.79491424560547;0.0
426;1666610751.5703125;12.47748851776123;0.0
427;1666610751.5798812;12.302412986755371;0.0
428;1666610751.5896254;2.820730209350586;0.0
429;1666610751.5991826;14.76878833770752;0.0
430;1666610751.608868;11.227317810058594;0.0
431;1666610751.6184556;17.73467445373535;0.0
432;1666610751.6280687;18.051244735717773;0.0
433;1666610751.6376173;11.444941520690918;0.0
434;1666610751.6474755;6.566129207611084;0.0
435;1666610751.660589;8.140223503112793;0.0
436;1666610751.6703885;16.834272384643555;0.0
437;1666610751.6800852;5.68939733505249;0.0
438;1666610751.689756;17.309188842773438;0.0
439;1666610751.6991205;6.929681777954102;0.0
440;1666610751.7084274;18.396535873413086;0.0
441;1666610751.7178807;8.934462547302246;0.0
442;1666610751.727345;15.896428108215332;0.0
443;1666610751.7375746;12.166125297546387;0.0
444;1666610751.7477136;10.657402992248535;0.0
445;1666610751.7569108;17.9030704498291;0.0
446;1666610751.766269;13.068833351135254;0.0
447;1666610751.7757154;6.438477516174316;0.0
448;1666610751.7856317;13.212170600891113;0.0
449;1666610751.7956505;7.593084335327148;0.0
450;1666610751.8053124;6.719508171081543;0.0
451;1666610751.81465;14.502191543579102;0.0
452;1666610751.8241417;12.699249267578125;0.0
453;1666610751.8337722;11.19309139251709;0.0
454;1666610751.8439412;9.197342872619629;0.0
455;1666610751.853886;7.894597053527832;0.0
456;1666610751.8638806;21.61687469482422;0.0
457;1666610751.8735847;8.49572467803955;0.0
458;1666610751.8834057;16.350168228149414;0.0
459;1666610751.8931153;18.041316986083984;0.0
460;1666610751.9028366;9.813774108886719;0.0
461;1666610751.912554;8.40177059173584;0.0
462;1666610751.9230216;9.411910057067871;0.0
463;1666610751.932902;10.602139472961426;0.0
464;1666610751.9429703;9.61972713470459;0.0
465;1666610751.952778;11.881531715393066;0.0
466;1666610751.9630036;11.305624008178711;0.0
467;1666610751.9735868;17.596101760864258;0.0
468;1666610751.983619;11.024521827697754;0.0
469;1666610751.9932458;19.542476654052734;0.0
470;1666610752.0030923;18.17986488342285;0.0
471;1666610752.013344;13.989795684814453;0.0
472;1666610752.023656;22.220722198486328;0.0
473;1666610752.033523;14.428208351135254;0.0
474;1666610752.038808;17.927734375;0.0
475;1666610752.0443256;19.971874237060547;0.0
476;1666610752.0496562;11.891469955444336;0.0
477;1666610752.0549955;18.723886489868164;0.0
478;1666610752.0601442;12.398369789123535;0.0
479;1666610752.0654967;14.903604507446289;0.0
480;1666610752.0708852;20.637060165405273;0.0
481;1666610752.076205;20.579654693603516;0.0
482;1666610752.0816607;12.97541618347168;0.0
483;1666610752.0868716;15.745597839355469;0.0
484;1666610752.0921261;13.23274040222168;0.0
485;1666610752.0977557;17.341283798217773;0.0
486;1666610752.1031945;20.63341522216797;0.0
487;1666610752.1085181;14.960579872131348;0.0
488;1666610752.1139624;16.909387588500977;0.0
489;1666610752.1195006;13.924917221069336;0.0
490;1666610752.1252587;24.35954475402832;0.0
491;1666610752.1305795;14.480205535888672;0.0
492;1666610752.1359684;14.686891555786133;0.0
493;1666610752.1412883;12.908455848693848;0.0
494;1666610752.1469164;14.249199867248535;0.0
495;1666610752.1522584;13.813372611999512;0.0
496;1666610752.1574104;12.863823890686035;0.0
497;1666610752.1625073;20.626150131225586;0.0
498;1666610752.167883;18.39209747314453;0.0
499;1666610752.173442;16.364107131958008;0.0
500;1666610752.1785529;22.247892379760742;0.0
501;1666610752.1836345;15.733567237854004;0.0
502;1666610752.1887383;12.731207847595215;0.0
503;1666610752.193988;18.47422218322754;0.0
504;1666610752.1992497;13.425749778747559;0.0
505;1666610752.2045088;15.416090965270996;0.0
506;1666610752.2098055;18.61822509765625;0.0
507;1666610752.2152615;15.057915687561035;0.0
508;1666610752.2207663;26.79974937438965;0.0
509;1666610752.225947;20.919063568115234;0.0
510;1666610752.2313907;23.945640563964844;0.0
511;1666610752.2368388;16.157617568969727;0.0
512;1666610752.242457;16.194189071655273;0.0
513;1666610752.2479856;25.936250686645508;0.0
514;1666610752.253323;17.09507942199707;0.0
515;1666610752.2587175;27.75632667541504;0.0
516;1666610752.2639327;17.82354736328125;0.0
517;1666610752.269398;18.275405883789062;0.0
518;1666610752.2746027;24.487667083740234;0.0
519;1666610752.2799406;17.027236938476562;0.0
520;1666610752.285407;26.909156799316406;0.0
521;1666610752.2908685;17.922014236450195;0.0
522;1666610752.2961612;25.14818000793457;0.0
523;1666610752.3017633;21.784147262573242;0.0
524;1666610752.3073447;24.363245010375977;0.0
525;1666610752.31301;20.97688865661621;0.0
526;1666610752.3182783;18.57953453063965;0.0
527;1666610752.3235197;26.948951721191406;0.0
528;1666610752.3290715;19.867080688476562;0.0
529;1666610752.3341873;25.20585060119629;0.0
530;1666610752.3395216;19.92502784729004;0.0
531;1666610752.3452127;20.183502197265625;0.0
532;1666610752.350628;20.825973510742188;0.0
533;1666610752.3561444;24.802595138549805;0.0
534;1666610752.3616269;24.562894821166992;0.0
535;1666610752.3668876;28.790239334106445;0.0
536;1666610752.3720717;25.4237003326416;0.0
537;1666610752.3775249;17.857141494750977;0.0
538;1666610752.3829513;20.584278106689453;0.0
539;1666610752.38822;18.411975860595703;0.0
540;1666610752.3936493;19.380495071411133;0.0
541;1666610752.3991947;19.42193031311035;0.0
542;1666610752.4049459;19.630645751953125;0.0
543;1666610752.4102154;19.687625885009766;0.0
544;1666610752.4159403;19.877029418945312;0.0
545;1666610752.4213376;20.062362670898438;0.0
546;1666610752.426716;20.248138427734375;0.0
547;1666610752.431944;20.297504425048828;0.0
548;1666610752.437531;20.58660125732422;0.0
549;1666610752.442901;20.777416229248047;0.0
550;1666610752.448575;20.904815673828125;0.0
551;1666610752.4544094;21.127540588378906;0.0
552;1666610752.459941;21.28047752380371;0.0
553;1666610752.4655173;21.438831329345703;0.0
554;1666610752.4707196;21.638551712036133;0.0
555;1666610752.4759398;21.842967987060547;0.0
556;1666610752.4816322;21.94072151184082;0.0
557;1666610752.4870274;22.18039321899414;0.0
558;1666610752.4924;22.42457389831543;0.0
559;1666610752.4977796;22.48282241821289;0.0
560;1666610752.502885;22.71670150756836;0.0
561;1666610752.5080717;22.94638442993164;0.0
562;1666610752.5131578;23.133441925048828;0.0
563;1666610752.518246;23.216875076293945;0.0
564;1666610752.5236342;23.47330093383789;0.0
565;1666610752.528826;23.697439193725586;0.0
566;1666610752.5339382;23.792556762695312;0.0
567;1666610752.5390286;24.050073623657227;0.0
568;1666610752.544254;24.22301483154297;0.0
569;1666610752.5494912;24.40711212158203;0.0
570;1666610752.554718;24.60780906677246;0.0
571;1666610752.5597835;24.83565330505371;0.0
572;1666610752.5650177;24.95212173461914;0.0
573;1666610752.5956926;24.565059661865234;0.0
574;1666610752.6007755;32.623252868652344;0.0
575;1666610752.6060064;36.23748779296875;0.0
576;1666610752.6113453;37.60620880126953;0.0
577;1666610752.6164262;38.55853271484375;0.0
578;1666610752.621637;43.4852294921875;0.0
579;1666610752.6308658;43.6528205871582;0.0
580;1666610752.6616876;44.761741638183594;0.0
581;1666610752.6668625;48.24937438964844;0.0
582;1666610752.6720676;43.12027359008789;0.0
583;1666610752.6771123;42.7274055480957;0.0
584;1666610752.6823206;41.41404724121094;0.0
585;1666610752.68784;40.94766616821289;0.0
586;1666610752.972652;39.07569885253906;0.0
587;1666610752.978133;39.74250793457031;0.0
588;1666610752.9838545;39.316856384277344;0.0
589;1666610752.9892766;39.61859893798828;0.0
590;1666610752.9951286;39.700679779052734;0.0
591;1666610753.001129;39.9784049987793;0.0
592;1666610753.0071998;40.35336685180664;0.0
593;1666610753.0128205;39.90154266357422;0.0
594;1666610753.018352;40.743072509765625;0.0
595;1666610753.0238407;41.70412063598633;0.0
596;1666610753.0294433;41.643272399902344;0.0
597;1666610753.0348966;42.385475158691406;0.0
598;1666610753.0403943;42.80551528930664;0.0
599;1666610753.0461276;43.63597869873047;0.0
600;1666610753.0520413;42.80203628540039;0.0
601;1666610753.057818;43.117767333984375;0.0
602;1666610753.0632195;43.635414123535156;0.0
603;1666610753.0687802;43.34267044067383;0.0
604;1666610753.0742762;43.873661041259766;0.0
605;1666610753.0796478;44.805328369140625;0.0
606;1666610753.084974;44.2756462097168;0.0
607;1666610753.0902734;45.14086151123047;0.0
608;1666610753.095758;45.74857711791992;0.0
609;1666610753.1010325;45.10542678833008;0.0
610;1666610753.1068344;45.635345458984375;0.0
611;1666610753.1125908;45.723453521728516;0.0
612;1666610753.118026;47.508995056152344;0.0
