time; timestamp; t_delta; target; angle
06/22/2022, 11:10:39; 1655889039.9889812; 6103.340131282806; 46.889205; 46.889205
06/22/2022, 11:10:50; 1655889050.0735514; 6113.424701452255; 47.556818; 47.556819
06/22/2022, 11:11:00; 1655889060.15334; 6123.5044901371; 48.224432; 48.210227
06/22/2022, 11:11:10; 1655889070.2343683; 6133.585518360138; 48.892045; 48.877841
06/22/2022, 11:11:20; 1655889080.3155684; 6143.666718482971; 49.573864; 49.559658
06/22/2022, 11:11:30; 1655889090.3953311; 6153.746481180191; 50.241477; 50.227272
06/22/2022, 11:11:40; 1655889100.47693; 6163.828079938889; 50.909091; 50.909091
06/22/2022, 11:11:50; 1655889110.5592382; 6173.9103882312775; 51.590909; 51.590908
06/22/2022, 11:12:00; 1655889120.6388783; 6183.990028381348; 52.258523; 52.244319
06/22/2022, 11:12:10; 1655889130.7215374; 6194.072687387466; 52.926136; 52.91193
06/22/2022, 11:12:20; 1655889140.802497; 6204.153646945953; 53.607955; 53.607955
06/22/2022, 11:12:30; 1655889150.883096; 6214.234246015549; 54.275568; 54.275569
06/22/2022, 11:12:40; 1655889160.9635248; 6224.314674854279; 54.943182; 54.94318
06/22/2022, 11:12:51; 1655889171.048149; 6234.399299144745; 55.625; 55.625
06/22/2022, 11:13:01; 1655889181.1315558; 6244.482705831528; 56.292614; 56.278408
06/22/2022, 11:13:11; 1655889191.2108316; 6254.561981678009; 56.960227; 56.946022
06/22/2022, 11:13:21; 1655889201.2941442; 6264.645294189453; 57.642045; 57.627841
06/22/2022, 11:13:31; 1655889211.375632; 6274.726782083511; 58.309659; 58.309658
06/22/2022, 11:13:41; 1655889221.4572139; 6284.80836391449; 58.977273; 58.977272
06/22/2022, 11:13:51; 1655889231.5380027; 6294.889152765274; 59.659091; 59.659091
06/22/2022, 11:14:01; 1655889241.6213152; 6304.972465276718; 60.326705; 60.326705
06/22/2022, 11:14:11; 1655889251.704487; 6315.055637121201; 60.994318; 60.994319
06/22/2022, 11:14:21; 1655889261.789064; 6325.14021396637; 61.661932; 61.647727
06/22/2022, 11:14:31; 1655889271.872507; 6335.223657131195; 62.34375; 62.34375
06/22/2022, 11:14:41; 1655889281.9531064; 6345.304256439209; 63.011364; 62.997158
06/22/2022, 11:14:52; 1655889292.0339403; 6355.385090351105; 63.678977; 63.664772
06/22/2022, 11:15:02; 1655889302.1137702; 6365.464920282364; 64.360795; 64.360794
06/22/2022, 11:15:12; 1655889312.1977663; 6375.548916339874; 65.028409; 65.014205
06/22/2022, 11:15:22; 1655889322.2773967; 6385.628546714783; 65.696023; 65.696022
06/22/2022, 11:15:32; 1655889332.3622603; 6395.713410377502; 66.377841; 66.363639
06/22/2022, 11:15:42; 1655889342.4437964; 6405.794946432114; 67.045455; 67.045455
06/22/2022, 11:15:52; 1655889352.529063; 6415.880213022232; 67.713068; 67.713066
06/22/2022, 11:16:02; 1655889362.6112497; 6425.962399721146; 68.394886; 68.409088
06/22/2022, 11:16:12; 1655889372.6963444; 6436.0474944114685; 69.0625; 69.048294
06/22/2022, 11:16:22; 1655889382.777739; 6446.128889083862; 69.730114; 69.715911
06/22/2022, 11:16:32; 1655889392.8598208; 6456.210970878601; 70.411932; 70.411933
06/22/2022, 11:16:42; 1655889402.9433775; 6466.29452753067; 71.079545; 71.065338
06/22/2022, 11:16:53; 1655889413.022705; 6476.373855113983; 71.747159; 71.732955
06/22/2022, 11:17:03; 1655889423.1048036; 6486.4559535980225; 72.428977; 72.414772
06/22/2022, 11:17:13; 1655889433.188956; 6496.540106058121; 73.096591; 73.082389
06/22/2022, 11:17:23; 1655889443.2669928; 6506.6181428432465; 73.764205; 73.778411
06/22/2022, 11:17:33; 1655889453.3497322; 6516.700882196426; 74.446023; 74.446022
06/22/2022, 11:17:43; 1655889463.429804; 6526.780954122543; 75.113636; 75.099433
06/22/2022, 11:17:53; 1655889473.512394; 6536.863543987274; 75.78125; 75.767044
06/22/2022, 11:18:03; 1655889483.5949495; 6546.94609951973; 76.463068; 76.477272
06/22/2022, 11:18:13; 1655889493.6768832; 6557.028033256531; 77.130682; 77.116477
06/22/2022, 11:18:23; 1655889503.7617445; 6567.112894535065; 77.798295; 77.798294
06/22/2022, 11:18:33; 1655889513.8445404; 6577.195690393448; 78.465909; 78.451705
06/22/2022, 11:18:43; 1655889523.9281623; 6587.279312372208; 79.147727; 79.133522
06/22/2022, 11:18:54; 1655889534.0101247; 6597.361274719238; 79.815341; 79.801139
06/22/2022, 11:19:04; 1655889544.0955524; 6607.446702480316; 80.482955; 80.46875
06/22/2022, 11:19:14; 1655889554.1795738; 6617.530723810196; 81.164773; 81.164772
06/22/2022, 11:19:24; 1655889564.263468; 6627.614618062973; 81.832386; 81.818183
06/22/2022, 11:19:34; 1655889574.3470407; 6637.698190689087; 82.5; 82.5
06/22/2022, 11:19:44; 1655889584.4307513; 6647.781901359558; 83.181818; 83.181816
06/22/2022, 11:19:54; 1655889594.51315; 6657.8643000125885; 83.849432; 83.863639
06/22/2022, 11:20:04; 1655889604.5964086; 6667.947558641434; 84.517045; 84.502838
06/22/2022, 11:20:14; 1655889614.677782; 6678.028932094574; 85.198864; 85.184661
06/22/2022, 11:20:24; 1655889624.7584655; 6688.109615564346; 85.866477; 85.852272
06/22/2022, 11:20:34; 1655889634.8418672; 6698.193017244339; 86.534091; 86.519889
06/22/2022, 11:20:44; 1655889644.9246535; 6708.275803565979; 87.215909; 87.215911
06/22/2022, 11:20:55; 1655889655.0086741; 6718.359824180603; 87.883523; 87.869316
06/22/2022, 11:21:05; 1655889665.090894; 6728.442044019699; 88.551136; 88.551139
06/22/2022, 11:21:15; 1655889675.1734471; 6738.524597167969; 89.232955; 89.21875
06/22/2022, 11:21:25; 1655889685.262077; 6748.6132271289825; 89.900568; 89.900566
06/22/2022, 11:21:35; 1655889695.3460567; 6758.697206735611; 90.568182; 90.568183
06/22/2022, 11:21:45; 1655889705.4310975; 6768.782247543335; 91.25; 91.25
06/22/2022, 11:21:55; 1655889715.5143523; 6778.865502357483; 91.917614; 91.91761
06/22/2022, 11:22:05; 1655889725.5963638; 6788.947513818741; 92.585227; 92.571022
06/22/2022, 11:22:15; 1655889735.6776512; 6799.028801202774; 93.267045; 93.252838
06/22/2022, 11:22:25; 1655889745.7580235; 6809.109173536301; 93.934659; 93.934661
06/22/2022, 11:22:35; 1655889755.8382328; 6819.189382791519; 94.602273; 94.602272
06/22/2022, 11:22:45; 1655889765.9233623; 6829.274512290955; 95.284091; 95.269889
06/22/2022, 11:22:56; 1655889776.0052073; 6839.356357336044; 95.951705; 95.9375
06/22/2022, 11:23:06; 1655889786.0885894; 6849.4397394657135; 96.619318; 96.619316
06/22/2022, 11:23:16; 1655889796.1682332; 6859.519383192062; 97.301136; 97.301139
06/22/2022, 11:23:26; 1655889806.2498477; 6869.600997686386; 97.96875; 97.96875
06/22/2022, 11:23:36; 1655889816.3338125; 6879.684962511063; 98.636364; 98.63636
06/22/2022, 11:23:46; 1655889826.4185078; 6889.7696578502655; 99.303977; 99.289772
06/22/2022, 11:23:56; 1655889836.5015354; 6899.852685451508; 99.985795; 99.971588
06/22/2022, 11:24:06; 1655889846.5870326; 6909.938182592392; 100.653409; 100.653411
06/22/2022, 11:24:16; 1655889856.6747391; 6920.025889158249; 101.321023; 101.321022
06/22/2022, 11:24:26; 1655889866.7581465; 6930.1092965602875; 102.002841; 102.002838
06/22/2022, 11:24:36; 1655889876.8420866; 6940.193236589432; 102.670455; 102.65625
06/22/2022, 11:24:46; 1655889886.9285462; 6950.27969622612; 103.338068; 103.32386
06/22/2022, 11:24:57; 1655889897.0140367; 6960.365186691284; 104.019886; 104.005683
06/22/2022, 11:25:07; 1655889907.097878; 6970.449028015137; 104.6875; 104.6875
06/22/2022, 11:25:17; 1655889917.1813245; 6980.532474517822; 105.355114; 105.340911
06/22/2022, 11:25:27; 1655889927.2695055; 6990.620655536652; 106.036932; 106.022727
06/22/2022, 11:25:37; 1655889937.353625; 7000.704775094986; 106.704545; 106.690338
06/22/2022, 11:25:47; 1655889947.441932; 7010.793081998825; 107.372159; 107.38636
06/22/2022, 11:25:57; 1655889957.52948; 7020.880630016327; 108.053977; 108.039772
06/22/2022, 11:26:07; 1655889967.6136053; 7030.964755296707; 108.721591; 108.721588
06/22/2022, 11:26:17; 1655889977.6994312; 7041.050581216812; 109.389205; 109.389205
06/22/2022, 11:26:27; 1655889987.7844777; 7051.135627746582; 110.071023; 110.071022
06/22/2022, 11:26:37; 1655889997.8682597; 7061.219409704208; 110.738636; 110.738639
06/22/2022, 11:26:47; 1655890007.954002; 7071.305151939392; 111.40625; 111.40625
06/22/2022, 11:26:58; 1655890018.0389967; 7081.39014673233; 112.088068; 112.07386
06/22/2022, 11:27:08; 1655890028.1236265; 7091.474776506424; 112.755682; 112.741477
06/22/2022, 11:27:18; 1655890038.2094295; 7101.560579538345; 113.423295; 113.409088
06/22/2022, 11:27:28; 1655890048.2964473; 7111.647597312927; 114.105114; 114.090911
06/22/2022, 11:27:38; 1655890058.381751; 7121.732901096344; 114.772727; 114.758522
06/22/2022, 11:27:48; 1655890068.4678416; 7131.818991661072; 115.454545; 115.440338
06/22/2022, 11:27:58; 1655890078.551795; 7141.9029450416565; 116.122159; 116.107955
06/22/2022, 11:28:08; 1655890088.639017; 7151.990167140961; 116.789773; 116.789772
06/22/2022, 11:28:18; 1655890098.7262568; 7162.07740688324; 117.471591; 117.471588
06/22/2022, 11:28:28; 1655890108.8107805; 7172.161930561066; 118.139205; 118.139205
06/22/2022, 11:28:38; 1655890118.8938866; 7182.24503660202; 118.806818; 118.806816
06/22/2022, 11:28:48; 1655890128.978843; 7192.329993009567; 119.488636; 119.488639
06/22/2022, 11:28:59; 1655890139.064509; 7202.415658950806; 120.15625; 120.142044
06/22/2022, 11:29:09; 1655890149.1509867; 7212.502136707306; 120.823864; 120.809661
06/22/2022, 11:29:19; 1655890159.2350593; 7222.58620929718; 121.505682; 121.491477
06/22/2022, 11:29:29; 1655890169.32885; 7232.680000066757; 122.173295; 122.159088
06/22/2022, 11:29:39; 1655890179.4145246; 7242.765674591064; 122.840909; 122.840911
06/22/2022, 11:29:49; 1655890189.501783; 7252.852932929993; 123.522727; 123.508522
06/22/2022, 11:29:59; 1655890199.5880127; 7262.939162731171; 124.190341; 124.176139
06/22/2022, 11:30:09; 1655890209.6732976; 7273.02444767952; 124.857955; 124.84375
06/22/2022, 11:30:19; 1655890219.7591221; 7283.110272169113; 125.539773; 125.539772
06/22/2022, 11:30:29; 1655890229.8427029; 7293.193852901459; 126.207386; 126.221588
06/22/2022, 11:30:39; 1655890239.9298835; 7303.28103351593; 126.875; 126.875
06/22/2022, 11:30:50; 1655890250.0148847; 7313.36603474617; 127.556818; 127.556816
06/22/2022, 11:31:00; 1655890260.1003165; 7323.451466560364; 128.224432; 128.21022
06/22/2022, 11:31:10; 1655890270.1858134; 7333.53696346283; 128.892045; 128.892044
06/22/2022, 11:31:20; 1655890280.2737875; 7343.624937534332; 129.573864; 129.559661
06/22/2022, 11:31:30; 1655890290.3588848; 7353.7100348472595; 130.241477; 130.227279
06/22/2022, 11:31:40; 1655890300.4449992; 7363.796149253845; 130.909091; 130.894882
06/22/2022, 11:31:50; 1655890310.5314837; 7373.882633686066; 131.590909; 131.590911
06/22/2022, 11:32:00; 1655890320.6181664; 7383.969316482544; 132.258523; 132.244323
06/22/2022, 11:32:10; 1655890330.7035959; 7394.054745912552; 132.926136; 132.926132
06/22/2022, 11:32:20; 1655890340.7899568; 7404.141106843948; 133.607955; 133.59375
06/22/2022, 11:32:30; 1655890350.879226; 7414.230376005173; 134.275568; 134.261367
06/22/2022, 11:32:40; 1655890360.965115; 7424.316265106201; 134.943182; 134.92897
06/22/2022, 11:32:51; 1655890371.0475616; 7434.398711681366; 135.625; 135.610794
06/22/2022, 11:33:01; 1655890381.1337776; 7444.484927654266; 136.292614; 136.278411
06/22/2022, 11:33:11; 1655890391.2198803; 7454.571030378342; 136.960227; 136.931823
06/22/2022, 11:33:21; 1655890401.305978; 7464.657128095627; 137.642045; 137.642044
06/22/2022, 11:33:31; 1655890411.3911061; 7474.742256164551; 138.309659; 138.309661
06/22/2022, 11:33:41; 1655890421.4743063; 7484.825456380844; 138.977273; 138.977279
06/22/2022, 11:33:51; 1655890431.5594583; 7494.910608291626; 139.659091; 139.644882
06/22/2022, 11:34:01; 1655890441.6460545; 7504.99720454216; 140.326705; 140.3125
06/22/2022, 11:34:11; 1655890451.7318761; 7515.083026170731; 140.994318; 140.980117
06/22/2022, 11:34:21; 1655890461.8150094; 7525.166159391403; 141.676136; 141.661926
06/22/2022, 11:34:31; 1655890471.8990273; 7535.250177383423; 142.34375; 142.329544
06/22/2022, 11:34:41; 1655890481.9859793; 7545.337129354477; 143.011364; 142.997161
06/22/2022, 11:34:52; 1655890492.0716248; 7555.4227747917175; 143.693182; 143.693176
06/22/2022, 11:35:02; 1655890502.1547434; 7565.505893468857; 144.360795; 144.360794
06/22/2022, 11:35:12; 1655890512.243038; 7575.59418797493; 145.028409; 145.028411
06/22/2022, 11:35:22; 1655890522.3281996; 7585.679349660873; 145.710227; 145.696029
06/22/2022, 11:35:32; 1655890532.4149253; 7595.766075372696; 146.377841; 146.363632
06/22/2022, 11:35:42; 1655890542.4993045; 7605.850454568863; 147.045455; 147.03125
06/22/2022, 11:35:52; 1655890552.5849288; 7615.93607878685; 147.727273; 147.727279
06/22/2022, 11:36:02; 1655890562.6708653; 7626.022015333176; 148.394886; 148.380676
06/22/2022, 11:36:12; 1655890572.7563539; 7636.107503890991; 149.0625; 149.048294
06/22/2022, 11:36:22; 1655890582.8527277; 7646.203877687454; 149.744318; 149.730117
06/22/2022, 11:36:32; 1655890592.9394045; 7656.290554523468; 150.411932; 150.39772
06/22/2022, 11:36:43; 1655890603.0258346; 7666.376984596252; 151.079545; 151.079544
06/22/2022, 11:36:53; 1655890613.1099179; 7676.461067914963; 151.761364; 151.761367
06/22/2022, 11:37:03; 1655890623.1961591; 7686.5473091602325; 152.428977; 152.414779
06/22/2022, 11:37:13; 1655890633.2833314; 7696.634481430054; 153.096591; 153.096588
06/22/2022, 11:37:23; 1655890643.3688338; 7706.719983816147; 153.778409; 153.778411
06/22/2022, 11:37:33; 1655890653.4534388; 7716.804588794708; 154.446023; 154.431823
06/22/2022, 11:37:43; 1655890663.5367785; 7726.88792848587; 155.113636; 155.113632
06/22/2022, 11:37:53; 1655890673.6234121; 7736.974562168121; 155.795455; 155.78125
06/22/2022, 11:38:03; 1655890683.708614; 7747.059764146805; 156.463068; 156.448867
06/22/2022, 11:38:13; 1655890693.7953944; 7757.146544456482; 157.130682; 157.11647
06/22/2022, 11:38:23; 1655890703.8856492; 7767.236799240112; 157.8125; 157.798294
06/22/2022, 11:38:33; 1655890713.9728308; 7777.323980808258; 158.480114; 158.465911
06/22/2022, 11:38:44; 1655890724.0575595; 7787.408709526062; 159.147727; 159.133529
06/22/2022, 11:38:54; 1655890734.1444564; 7797.495606422424; 159.829545; 159.829544
06/22/2022, 11:39:04; 1655890744.2283072; 7807.57945728302; 160.497159; 160.482955
06/22/2022, 11:39:14; 1655890754.314874; 7817.66602396965; 161.164773; 161.150573
06/22/2022, 11:39:24; 1655890764.4023354; 7827.753485441208; 161.846591; 161.846588
06/22/2022, 11:39:34; 1655890774.4899752; 7837.841125249863; 162.514205; 162.5
06/22/2022, 11:39:44; 1655890784.5768924; 7847.928042411804; 163.181818; 163.167617
06/22/2022, 11:39:54; 1655890794.6642046; 7858.015354633331; 163.863636; 163.863632
06/22/2022, 11:40:04; 1655890804.7493134; 7868.10046339035; 164.53125; 164.545455
06/22/2022, 11:40:14; 1655890814.8354967; 7878.186646699905; 165.198864; 165.198867
06/22/2022, 11:40:24; 1655890824.9207406; 7888.271890640259; 165.880682; 165.880676
06/22/2022, 11:40:35; 1655890835.012926; 7898.364076137543; 166.548295; 166.534088
06/22/2022, 11:40:45; 1655890845.0999467; 7908.451096773148; 167.215909; 167.201705
06/22/2022, 11:40:55; 1655890855.185865; 7918.537014961243; 167.897727; 167.89772
06/22/2022, 11:41:05; 1655890865.2710562; 7928.62220621109; 168.565341; 168.551132
06/22/2022, 11:41:15; 1655890875.3552687; 7938.70641875267; 169.232955; 169.21875
06/22/2022, 11:41:25; 1655890885.4376397; 7948.7887897491455; 169.914773; 169.914779
06/22/2022, 11:41:35; 1655890895.523427; 7958.874577045441; 170.582386; 170.582382
06/22/2022, 11:41:45; 1655890905.606174; 7968.957324028015; 171.25; 171.25
06/22/2022, 11:41:55; 1655890915.6874743; 7979.038624286652; 171.931818; 171.931823
06/22/2022, 11:42:05; 1655890925.773819; 7989.124969005585; 172.599432; 172.58522
06/22/2022, 11:42:15; 1655890935.8594024; 7999.210552453995; 173.267045; 173.252838
06/22/2022, 11:42:25; 1655890945.9455056; 8009.296655654907; 173.948864; 173.948867
06/22/2022, 11:42:36; 1655890956.0326326; 8019.383782625198; 174.616477; 174.61647
06/22/2022, 11:42:46; 1655890966.113671; 8029.464821100235; 175.284091; 175.269882
06/22/2022, 11:42:56; 1655890976.1979203; 8039.549070358276; 175.965909; 175.951705
06/22/2022, 11:43:06; 1655890986.2820606; 8049.633210659027; 176.633523; 176.633529
06/22/2022, 11:43:16; 1655890996.3676255; 8059.718775510788; 177.301136; 177.301132
06/22/2022, 11:43:26; 1655891006.4551082; 8069.806258201599; 177.982955; 177.96875
06/22/2022, 11:43:36; 1655891016.5401008; 8079.89125084877; 178.650568; 178.636367
06/22/2022, 11:43:46; 1655891026.6232612; 8089.974411249161; 179.318182; 179.30397
06/22/2022, 11:43:56; 1655891036.707006; 8100.058156013489; 180.0; 180.0
06/22/2022, 11:44:06; 1655891046.7909455; 8110.142095565796; 180.667614; 180.667617
06/22/2022, 11:44:16; 1655891056.8763092; 8120.227459192276; 181.335227; 181.33522
06/22/2022, 11:44:26; 1655891066.961364; 8130.312514066696; 182.017045; 182.002838
06/22/2022, 11:44:37; 1655891077.0462377; 8140.397387742996; 182.684659; 182.670455
06/22/2022, 11:44:47; 1655891087.1336539; 8150.484803915024; 183.352273; 183.352279
06/22/2022, 11:44:57; 1655891097.2189388; 8160.570088863373; 184.034091; 184.019882
06/22/2022, 11:45:07; 1655891107.3060498; 8170.657199859619; 184.701705; 184.6875
06/22/2022, 11:45:17; 1655891117.393254; 8180.74440407753; 185.369318; 185.369323
06/22/2022, 11:45:27; 1655891127.4779403; 8190.829090356827; 186.051136; 186.051132
06/22/2022, 11:45:37; 1655891137.5630987; 8200.91424870491; 186.71875; 186.71875
06/22/2022, 11:45:47; 1655891147.6484056; 8210.999555587769; 187.386364; 187.386367
06/22/2022, 11:45:57; 1655891157.7353394; 8221.08648943901; 188.068182; 188.05397
06/22/2022, 11:46:07; 1655891167.820614; 8231.17176413536; 188.735795; 188.721588
06/22/2022, 11:46:17; 1655891177.9083996; 8241.259549617767; 189.403409; 189.389205
06/22/2022, 11:46:27; 1655891187.9928124; 8251.343962430954; 190.085227; 190.08522
06/22/2022, 11:46:38; 1655891198.079462; 8261.43061208725; 190.752841; 190.752838
06/22/2022, 11:46:48; 1655891208.1670275; 8271.518177509308; 191.420455; 191.392044
06/22/2022, 11:46:58; 1655891218.2526808; 8281.603830814362; 192.102273; 192.102279
06/22/2022, 11:47:08; 1655891228.3361046; 8291.687254667282; 192.769886; 192.769882
06/22/2022, 11:47:18; 1655891238.4226177; 8301.773767709732; 193.4375; 193.4375
06/22/2022, 11:47:28; 1655891248.5075603; 8311.858710289001; 194.119318; 194.119323
06/22/2022, 11:47:38; 1655891258.591083; 8321.942233085632; 194.786932; 194.77272
06/22/2022, 11:47:48; 1655891268.6774921; 8332.028642177582; 195.454545; 195.440338
06/22/2022, 11:47:58; 1655891278.768693; 8342.119843006134; 196.136364; 196.136367
06/22/2022, 11:48:08; 1655891288.8537204; 8352.204870462418; 196.803977; 196.80397
06/22/2022, 11:48:18; 1655891298.9379902; 8362.289140224457; 197.485795; 197.471588
06/22/2022, 11:48:29; 1655891309.0250509; 8372.376200914383; 198.153409; 198.139205
06/22/2022, 11:48:39; 1655891319.1113076; 8382.46245765686; 198.821023; 198.821029
06/22/2022, 11:48:49; 1655891329.1977932; 8392.548943281174; 199.502841; 199.502838
06/22/2022, 11:48:59; 1655891339.2851603; 8402.636310338974; 200.170455; 200.15625
06/22/2022, 11:49:09; 1655891349.3690538; 8412.720203876495; 200.838068; 200.852279
06/22/2022, 11:49:19; 1655891359.4549139; 8422.806063890457; 201.519886; 201.519882
06/22/2022, 11:49:29; 1655891369.5405405; 8432.89169049263; 202.1875; 202.1875
06/22/2022, 11:49:39; 1655891379.627429; 8442.978579044342; 202.855114; 202.855117
06/22/2022, 11:49:49; 1655891389.7153096; 8453.066459655762; 203.536932; 203.52272
06/22/2022, 11:49:59; 1655891399.8021452; 8463.15329527855; 204.204545; 204.190338
06/22/2022, 11:50:09; 1655891409.8883662; 8473.23951625824; 204.872159; 204.857955
06/22/2022, 11:50:19; 1655891419.9717705; 8483.322920560837; 205.553977; 205.539779
06/22/2022, 11:50:30; 1655891430.0558898; 8493.407039880753; 206.221591; 206.207382
06/22/2022, 11:50:40; 1655891440.1418955; 8503.493045568466; 206.889205; 206.875
06/22/2022, 11:50:50; 1655891450.2270122; 8513.578162193298; 207.571023; 207.571029
06/22/2022, 11:51:00; 1655891460.312087; 8523.66323709488; 208.238636; 208.238632
06/22/2022, 11:51:10; 1655891470.3995948; 8533.750744819641; 208.90625; 208.90625
06/22/2022, 11:51:20; 1655891480.4838107; 8543.834960699081; 209.588068; 209.588073
06/22/2022, 11:51:30; 1655891490.5702667; 8553.921416759491; 210.255682; 210.255676
06/22/2022, 11:51:40; 1655891500.6561759; 8564.00732588768; 210.923295; 210.909088
06/22/2022, 11:51:50; 1655891510.74192; 8574.093070030212; 211.605114; 211.605117
06/22/2022, 11:52:00; 1655891520.8301992; 8584.181349277496; 212.272727; 212.27272
06/22/2022, 11:52:10; 1655891530.9164336; 8594.267583608627; 212.940341; 212.926132
06/22/2022, 11:52:21; 1655891541.003587; 8604.35473704338; 213.622159; 213.607955
06/22/2022, 11:52:31; 1655891551.0914295; 8614.442579507828; 214.289773; 214.289779
06/22/2022, 11:52:41; 1655891561.176715; 8624.527864933014; 214.957386; 214.957382
06/22/2022, 11:52:51; 1655891571.263093; 8634.614243030548; 215.639205; 215.625
06/22/2022, 11:53:01; 1655891581.350095; 8644.701245069504; 216.306818; 216.306823
06/22/2022, 11:53:11; 1655891591.4353433; 8654.786493301392; 216.974432; 216.988632
06/22/2022, 11:53:21; 1655891601.5213027; 8664.8724527359; 217.65625; 217.670455
06/22/2022, 11:53:31; 1655891611.6084876; 8674.959637641907; 218.323864; 218.323867
06/22/2022, 11:53:41; 1655891621.6937633; 8685.044913291931; 218.991477; 218.977279
06/22/2022, 11:53:51; 1655891631.780183; 8695.131333112717; 219.673295; 219.659088
06/22/2022, 11:54:01; 1655891641.8671346; 8705.218284606934; 220.340909; 220.340911
06/22/2022, 11:54:11; 1655891651.9551105; 8715.306260585785; 221.008523; 221.008529
06/22/2022, 11:54:22; 1655891662.0419624; 8725.393112421036; 221.690341; 221.676132
06/22/2022, 11:54:32; 1655891672.125656; 8735.47680592537; 222.357955; 222.34375
06/22/2022, 11:54:42; 1655891682.210192; 8745.561342000961; 223.025568; 223.025573
06/22/2022, 11:54:52; 1655891692.2977324; 8755.648882389069; 223.707386; 223.707382
06/22/2022, 11:55:02; 1655891702.3850696; 8765.736219644547; 224.375; 224.375
06/22/2022, 11:55:12; 1655891712.4693465; 8775.820496559143; 225.042614; 225.028411
06/22/2022, 11:55:22; 1655891722.5537858; 8785.904935836792; 225.724432; 225.71022
06/22/2022, 11:55:32; 1655891732.6390727; 8795.99022269249; 226.392045; 226.392044
06/22/2022, 11:55:42; 1655891742.734355; 8806.085505008698; 227.059659; 227.059661
06/22/2022, 11:55:52; 1655891752.8183427; 8816.169492721558; 227.741477; 227.727279
06/22/2022, 11:56:02; 1655891762.9070313; 8826.258181333542; 228.409091; 228.394882
06/22/2022, 11:56:12; 1655891772.9910443; 8836.342194318771; 229.076705; 229.0625
06/22/2022, 11:56:23; 1655891783.078017; 8846.429167032242; 229.758523; 229.758529
06/22/2022, 11:56:33; 1655891793.1653485; 8856.516498565674; 230.426136; 230.426132
06/22/2022, 11:56:43; 1655891803.2515728; 8866.602722883224; 231.09375; 231.079544
06/22/2022, 11:56:53; 1655891813.3372636; 8876.688413619995; 231.775568; 231.775573
06/22/2022, 11:57:03; 1655891823.42314; 8886.774290084839; 232.443182; 232.443176
06/22/2022, 11:57:13; 1655891833.5081325; 8896.859282493591; 233.110795; 233.110794
06/22/2022, 11:57:23; 1655891843.5997252; 8906.950875282288; 233.792614; 233.778411
06/22/2022, 11:57:33; 1655891853.6889167; 8917.040066719055; 234.460227; 234.446029
06/22/2022, 11:57:43; 1655891863.7717302; 8927.122880220413; 235.127841; 235.113632
06/22/2022, 11:57:53; 1655891873.856951; 8937.208101034164; 235.809659; 235.795455
06/22/2022, 11:58:03; 1655891883.9431853; 8947.294335365295; 236.477273; 236.477279
06/22/2022, 11:58:14; 1655891894.0278876; 8957.379037618637; 237.144886; 237.144882
06/22/2022, 11:58:24; 1655891904.1138542; 8967.465004205704; 237.826705; 237.8125
06/22/2022, 11:58:34; 1655891914.198619; 8977.549768924713; 238.494318; 238.494323
06/22/2022, 11:58:44; 1655891924.2859857; 8987.637135744095; 239.161932; 239.161926
06/22/2022, 11:58:54; 1655891934.3701193; 8997.721269369125; 239.84375; 239.829544
06/22/2022, 11:59:04; 1655891944.4555068; 9007.806656837463; 240.511364; 240.497161
06/22/2022, 11:59:14; 1655891954.5379617; 9017.889111757278; 241.178977; 241.164779
06/22/2022, 11:59:24; 1655891964.6234453; 9027.974595308304; 241.860795; 241.860794
06/22/2022, 11:59:34; 1655891974.708284; 9038.059433937073; 242.528409; 242.528411
06/22/2022, 11:59:44; 1655891984.7948644; 9048.14601445198; 243.196023; 243.196029
06/22/2022, 11:59:54; 1655891994.880921; 9058.232070922852; 243.877841; 243.863632
06/22/2022, 12:00:04; 1655892004.9677198; 9068.318869829178; 244.545455; 244.53125
06/22/2022, 12:00:15; 1655892015.0518558; 9078.403005838394; 245.213068; 245.213073
06/22/2022, 12:00:25; 1655892025.1416717; 9088.49282169342; 245.894886; 245.894882
06/22/2022, 12:00:35; 1655892035.2282417; 9098.57939171791; 246.5625; 246.548294
06/22/2022, 12:00:45; 1655892045.3151486; 9108.666298627853; 247.244318; 247.244323
06/22/2022, 12:00:55; 1655892055.402345; 9118.753494977951; 247.911932; 247.911926
06/22/2022, 12:01:05; 1655892065.4885337; 9128.839683771133; 248.579545; 248.579544
06/22/2022, 12:01:15; 1655892075.5734112; 9138.92456126213; 249.261364; 249.247161
06/22/2022, 12:01:25; 1655892085.6581452; 9149.009295225143; 249.928977; 249.914779
06/22/2022, 12:01:35; 1655892095.7458317; 9159.09698176384; 250.596591; 250.582382
06/22/2022, 12:01:45; 1655892105.8315663; 9169.182716369629; 251.278409; 251.278411
06/22/2022, 12:01:55; 1655892115.9193866; 9179.270536661148; 251.946023; 251.946029
06/22/2022, 12:02:06; 1655892126.006296; 9189.357445955276; 252.613636; 252.613632
06/22/2022, 12:02:16; 1655892136.0930276; 9199.444177627563; 253.295455; 253.28125
06/22/2022, 12:02:26; 1655892146.1773283; 9209.528478384018; 253.963068; 253.963073
06/22/2022, 12:02:36; 1655892156.2635272; 9219.61467719078; 254.630682; 254.630676
06/22/2022, 12:02:46; 1655892166.358932; 9229.710082054138; 255.3125; 255.298294
06/22/2022, 12:02:56; 1655892176.4459078; 9239.79705786705; 255.980114; 255.965911
