Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
287;22,1;°C;22.06.22 11:02:54,8;0:01:00,0;22.06.22 11:02:54,8;22,1;°C;22,099375;°C;22.06.22 11:03:21,8;22;°C;Interval;22.06.22 11:03:54,8
288;22,1;°C;22.06.22 11:03:54,8;0:01:00,0;22.06.22 11:04:06,9;22,2;°C;22,098125;°C;22.06.22 11:04:03,1;22;°C;Interval;22.06.22 11:04:54,9
289;22,1;°C;22.06.22 11:04:54,9;0:01:00,1;22.06.22 11:04:54,9;22,1;°C;22,09375;°C;22.06.22 11:05:01,6;22;°C;Interval;22.06.22 11:05:55,0
290;22,1;°C;22.06.22 11:05:55,0;0:00:59,7;22.06.22 11:05:55,0;22,1;°C;22,0962264150943;°C;22.06.22 11:06:16,7;22;°C;Interval;22.06.22 11:06:54,7
291;22,1;°C;22.06.22 11:06:54,7;0:01:00,0;22.06.22 11:06:54,7;22,1;°C;22,03;°C;22.06.22 11:07:01,7;22;°C;Interval;22.06.22 11:07:54,7
292;22,1;°C;22.06.22 11:07:54,7;0:01:00,0;22.06.22 11:07:54,7;22,1;°C;22,090625;°C;22.06.22 11:07:56,9;22;°C;Interval;22.06.22 11:08:54,6
293;22,1;°C;22.06.22 11:08:54,6;0:01:00,1;22.06.22 11:09:42,7;22,2;°C;22,100625;°C;22.06.22 11:08:54,6;22,1;°C;Interval;22.06.22 11:09:54,8
294;22,1;°C;22.06.22 11:09:54,8;0:01:00,0;22.06.22 11:10:18,4;22,2;°C;22,101875;°C;22.06.22 11:09:54,8;22,1;°C;Interval;22.06.22 11:10:54,8
295;22,1;°C;22.06.22 11:10:54,8;0:01:00,0;22.06.22 11:11:13,1;22,2;°C;22,10125;°C;22.06.22 11:10:54,8;22,1;°C;Interval;22.06.22 11:11:54,7
296;22,1;°C;22.06.22 11:11:54,7;0:01:00,1;22.06.22 11:12:02,0;22,2;°C;22,10375;°C;22.06.22 11:12:15,8;22;°C;Interval;22.06.22 11:12:54,9
297;22,1;°C;22.06.22 11:12:54,9;0:01:00,0;22.06.22 11:13:19,2;22,2;°C;22,1025;°C;22.06.22 11:12:54,9;22,1;°C;Interval;22.06.22 11:13:54,9
298;22,1;°C;22.06.22 11:13:54,9;0:01:00,0;22.06.22 11:14:02,0;22,2;°C;22,105;°C;22.06.22 11:13:54,9;22,1;°C;Interval;22.06.22 11:14:54,9
299;22,1;°C;22.06.22 11:14:54,9;0:01:00,0;22.06.22 11:15:06,7;22,2;°C;22,113125;°C;22.06.22 11:14:54,9;22,1;°C;Interval;22.06.22 11:15:54,9
300;22,2;°C;22.06.22 11:15:54,9;0:01:00,0;22.06.22 11:15:54,9;22,2;°C;22,1335403726708;°C;22.06.22 11:15:55,2;22,1;°C;Interval;22.06.22 11:16:54,9
301;22,1;°C;22.06.22 11:16:54,9;0:00:59,8;22.06.22 11:16:59,8;22,2;°C;22,1125;°C;22.06.22 11:16:54,9;22,1;°C;Interval;22.06.22 11:17:54,7
302;22,1;°C;22.06.22 11:17:54,7;0:01:00,0;22.06.22 11:18:22,6;22,2;°C;22,1018633540373;°C;22.06.22 11:17:54,7;22,1;°C;Interval;22.06.22 11:18:54,6
303;22,1;°C;22.06.22 11:18:54,6;0:01:00,1;22.06.22 11:18:55,1;22,2;°C;22,1031055900621;°C;22.06.22 11:18:54,6;22,1;°C;Interval;22.06.22 11:19:54,7
304;22,1;°C;22.06.22 11:19:54,7;0:01:00,3;22.06.22 11:20:07,8;22,2;°C;22,1012422360248;°C;22.06.22 11:19:54,7;22,1;°C;Interval;22.06.22 11:20:55,0
305;22,1;°C;22.06.22 11:20:55,0;0:00:59,7;22.06.22 11:20:55,7;22,2;°C;22,1031446540881;°C;22.06.22 11:20:55,0;22,1;°C;Interval;22.06.22 11:21:54,7
306;22,1;°C;22.06.22 11:21:54,7;0:01:00,0;22.06.22 11:22:29,6;22,2;°C;22,098125;°C;22.06.22 11:22:44,2;22;°C;Interval;22.06.22 11:22:54,7
307;22,1;°C;22.06.22 11:22:54,7;0:01:00,0;22.06.22 11:22:54,7;22,1;°C;22,09875;°C;22.06.22 11:23:00,7;22;°C;Interval;22.06.22 11:23:54,7
308;22,1;°C;22.06.22 11:23:54,7;0:01:00,1;22.06.22 11:24:37,5;22,2;°C;22,1;°C;22.06.22 11:24:07,1;22;°C;Interval;22.06.22 11:24:54,8
309;22,1;°C;22.06.22 11:24:54,8;0:01:00,1;22.06.22 11:25:47,8;22,2;°C;22,098125;°C;22.06.22 11:24:58,6;22;°C;Interval;22.06.22 11:25:54,9
310;22,1;°C;22.06.22 11:25:54,9;0:00:59,7;22.06.22 11:25:54,9;22,1;°C;22,1;°C;22.06.22 11:25:54,9;22,1;°C;Interval;22.06.22 11:26:54,6
311;22,1;°C;22.06.22 11:26:54,6;0:01:00,0;22.06.22 11:26:56,1;22,2;°C;22,106875;°C;22.06.22 11:26:54,6;22,1;°C;Interval;22.06.22 11:27:54,6
312;22,1;°C;22.06.22 11:27:54,6;0:01:00,1;22.06.22 11:28:13,1;22,2;°C;22,10125;°C;22.06.22 11:28:29,2;22;°C;Interval;22.06.22 11:28:54,8
313;22,1;°C;22.06.22 11:28:54,8;0:01:00,0;22.06.22 11:29:29,7;22,2;°C;22,105;°C;22.06.22 11:28:54,8;22,1;°C;Interval;22.06.22 11:29:54,8
314;22,1;°C;22.06.22 11:29:54,8;0:01:00,0;22.06.22 11:29:55,6;22,2;°C;22,103125;°C;22.06.22 11:30:15,1;22;°C;Interval;22.06.22 11:30:54,8
315;22,1;°C;22.06.22 11:30:54,8;0:01:00,1;22.06.22 11:31:16,7;22,2;°C;22,1025;°C;22.06.22 11:30:54,8;22,1;°C;Interval;22.06.22 11:31:55,0
316;22,1;°C;22.06.22 11:31:55,0;0:00:59,7;22.06.22 11:32:07,3;22,2;°C;22,1;°C;22.06.22 11:32:38,1;22;°C;Interval;22.06.22 11:32:54,6
317;22,1;°C;22.06.22 11:32:54,6;0:01:00,0;22.06.22 11:33:08,8;22,2;°C;22,10125;°C;22.06.22 11:32:54,6;22,1;°C;Interval;22.06.22 11:33:54,6
318;22,1;°C;22.06.22 11:33:54,6;0:01:00,0;22.06.22 11:33:54,6;22,1;°C;22,098125;°C;22.06.22 11:34:05,9;22;°C;Interval;22.06.22 11:34:54,6
319;22;°C;22.06.22 11:34:54,6;0:01:00,1;22.06.22 11:35:19,1;22,2;°C;22,099375;°C;22.06.22 11:34:54,6;22;°C;Interval;22.06.22 11:35:54,8
320;22,1;°C;22.06.22 11:35:54,8;0:01:00,0;22.06.22 11:35:54,8;22,1;°C;22,096875;°C;22.06.22 11:36:08,9;22;°C;Interval;22.06.22 11:36:54,7
321;22,1;°C;22.06.22 11:36:54,7;0:01:00,0;22.06.22 11:36:54,7;22,1;°C;22,099375;°C;22.06.22 11:37:18,7;22;°C;Interval;22.06.22 11:37:54,8
322;22,1;°C;22.06.22 11:37:54,8;0:01:00,1;22.06.22 11:37:54,8;22,1;°C;22,0975;°C;22.06.22 11:38:02,3;22;°C;Interval;22.06.22 11:38:54,9
323;22,1;°C;22.06.22 11:38:54,9;0:01:00,0;22.06.22 11:38:54,9;22,1;°C;22,095;°C;22.06.22 11:39:16,6;22;°C;Interval;22.06.22 11:39:54,9
324;22,1;°C;22.06.22 11:39:54,9;0:01:00,0;22.06.22 11:39:54,9;22,1;°C;22,094375;°C;22.06.22 11:40:05,0;22;°C;Interval;22.06.22 11:40:54,9
325;22,1;°C;22.06.22 11:40:54,9;0:01:00,1;22.06.22 11:40:54,9;22,1;°C;22,09625;°C;22.06.22 11:41:01,3;22;°C;Interval;22.06.22 11:41:55,0
326;22,1;°C;22.06.22 11:41:55,0;0:00:59,7;22.06.22 11:41:55,0;22,1;°C;22,0962264150943;°C;22.06.22 11:42:02,9;22;°C;Interval;22.06.22 11:42:54,7
327;22,1;°C;22.06.22 11:42:54,7;0:01:00,0;22.06.22 11:43:48,7;22,2;°C;22,096875;°C;22.06.22 11:42:59,5;22;°C;Interval;22.06.22 11:43:54,7
328;22,1;°C;22.06.22 11:43:54,7;0:01:00,0;22.06.22 11:43:54,7;22,1;°C;22,0975;°C;22.06.22 11:44:11,5;22;°C;Interval;22.06.22 11:44:54,7
329;22,1;°C;22.06.22 11:44:54,7;0:01:00,1;22.06.22 11:45:08,7;22,2;°C;22,099375;°C;22.06.22 11:45:12,0;22;°C;Interval;22.06.22 11:45:54,8
330;22,1;°C;22.06.22 11:45:54,8;0:01:00,0;22.06.22 11:46:52,2;22,2;°C;22,099375;°C;22.06.22 11:45:56,6;22;°C;Interval;22.06.22 11:46:54,8
331;22,1;°C;22.06.22 11:46:54,8;0:01:00,0;22.06.22 11:46:54,8;22,1;°C;22,099375;°C;22.06.22 11:47:18,4;22;°C;Interval;22.06.22 11:47:54,8
332;22,1;°C;22.06.22 11:47:54,8;0:01:00,2;22.06.22 11:47:54,8;22,1;°C;22,094375;°C;22.06.22 11:47:59,0;22;°C;Interval;22.06.22 11:48:55,0
333;22,1;°C;22.06.22 11:48:55,0;0:00:59,7;22.06.22 11:48:55,0;22,1;°C;22,0924528301887;°C;22.06.22 11:48:55,3;22;°C;Interval;22.06.22 11:49:54,7
334;22,1;°C;22.06.22 11:49:54,7;0:01:00,0;22.06.22 11:50:45,3;22,2;°C;22,0975;°C;22.06.22 11:49:55,0;22;°C;Interval;22.06.22 11:50:54,6
335;22,1;°C;22.06.22 11:50:54,6;0:01:00,0;22.06.22 11:51:16,8;22,2;°C;22,09875;°C;22.06.22 11:51:31,8;22;°C;Interval;22.06.22 11:51:54,7
336;22,1;°C;22.06.22 11:51:54,7;0:01:00,1;22.06.22 11:51:54,7;22,1;°C;22,095;°C;22.06.22 11:52:00,3;22;°C;Interval;22.06.22 11:52:54,8
337;22,1;°C;22.06.22 11:52:54,8;0:01:00,0;22.06.22 11:52:54,8;22,1;°C;22,085;°C;22.06.22 11:53:08,6;22;°C;Interval;22.06.22 11:53:54,8
338;22,1;°C;22.06.22 11:53:54,8;0:01:00,0;22.06.22 11:53:54,8;22,1;°C;22,08625;°C;22.06.22 11:53:59,3;22;°C;Interval;22.06.22 11:54:54,8
339;22,1;°C;22.06.22 11:54:54,8;0:00:59,9;22.06.22 11:54:54,8;22,1;°C;22,06125;°C;22.06.22 11:55:06,1;22;°C;Interval;22.06.22 11:55:54,7
340;22,1;°C;22.06.22 11:55:54,7;0:01:00,0;22.06.22 11:55:54,7;22,1;°C;22,0875776397516;°C;22.06.22 11:55:55,8;22;°C;Interval;22.06.22 11:56:54,7
341;22,1;°C;22.06.22 11:56:54,7;0:01:00,1;22.06.22 11:56:54,7;22,1;°C;22,0993788819876;°C;22.06.22 11:57:45,8;22;°C;Interval;22.06.22 11:57:54,8
342;22,1;°C;22.06.22 11:57:54,8;0:01:00,1;22.06.22 11:57:54,8;22,1;°C;22,0981366459627;°C;22.06.22 11:57:58,1;22;°C;Interval;22.06.22 11:58:54,9
343;22,1;°C;22.06.22 11:58:54,9;0:01:00,0;22.06.22 11:59:30,7;22,2;°C;22,0987577639752;°C;22.06.22 11:59:42,2;22;°C;Interval;22.06.22 11:59:54,9
344;22,1;°C;22.06.22 11:59:54,9;0:01:00,0;22.06.22 11:59:54,9;22,1;°C;22,0975;°C;22.06.22 12:00:15,8;22;°C;Interval;22.06.22 12:00:54,9
345;22,1;°C;22.06.22 12:00:54,9;0:01:00,0;22.06.22 12:00:54,9;22,1;°C;22,094375;°C;22.06.22 12:01:04,5;22;°C;Interval;22.06.22 12:01:54,9
346;22,1;°C;22.06.22 12:01:54,9;0:01:00,0;22.06.22 12:01:54,9;22,1;°C;22,096875;°C;22.06.22 12:02:01,9;22;°C;Interval;22.06.22 12:02:54,9
347;22,1;°C;22.06.22 12:02:54,9;0:01:00,1;22.06.22 12:03:08,0;22,2;°C;22,0975;°C;22.06.22 12:02:56,8;22;°C;Interval;22.06.22 12:03:55,0
348;22,1;°C;22.06.22 12:03:55,0;0:00:59,7;22.06.22 12:03:55,0;22,1;°C;22,0981132075472;°C;22.06.22 12:04:33,9;22;°C;Interval;22.06.22 12:04:54,6
349;22,1;°C;22.06.22 12:04:54,6;0:01:00,0;22.06.22 12:04:54,6;22,1;°C;22,099375;°C;22.06.22 12:05:06,2;22;°C;Interval;22.06.22 12:05:54,7
350;22,1;°C;22.06.22 12:05:54,7;0:01:00,0;22.06.22 12:05:54,7;22,1;°C;22,09625;°C;22.06.22 12:06:00,3;22;°C;Interval;22.06.22 12:06:54,7
351;22,1;°C;22.06.22 12:06:54,7;0:01:00,1;22.06.22 12:06:54,7;22,1;°C;22,099375;°C;22.06.22 12:07:18,8;22;°C;Interval;22.06.22 12:07:54,8
352;22,1;°C;22.06.22 12:07:54,8;0:01:00,0;22.06.22 12:08:39,9;22,2;°C;22,1;°C;22.06.22 12:08:01,9;22;°C;Interval;22.06.22 12:08:54,8
353;22,1;°C;22.06.22 12:08:54,8;0:01:00,0;22.06.22 12:08:54,8;22,1;°C;22,09875;°C;22.06.22 12:09:09,8;22;°C;Interval;22.06.22 12:09:54,9
354;22,1;°C;22.06.22 12:09:54,9;0:01:00,1;22.06.22 12:09:54,9;22,1;°C;22,098125;°C;22.06.22 12:10:12,6;22;°C;Interval;22.06.22 12:10:55,0
355;22,1;°C;22.06.22 12:10:55,0;0:00:59,7;22.06.22 12:11:52,4;22,2;°C;22,0974842767296;°C;22.06.22 12:11:07,7;22;°C;Interval;22.06.22 12:11:54,7
356;22,1;°C;22.06.22 12:11:54,7;0:01:00,0;22.06.22 12:11:54,7;22,1;°C;22,1;°C;22.06.22 12:11:54,7;22,1;°C;Interval;22.06.22 12:12:54,7
357;22,1;°C;22.06.22 12:12:54,7;0:01:00,0;22.06.22 12:12:54,7;22,1;°C;22,09875;°C;22.06.22 12:13:14,2;22;°C;Interval;22.06.22 12:13:54,7
358;22,1;°C;22.06.22 12:13:54,7;0:01:00,1;22.06.22 12:13:54,7;22,1;°C;22,1;°C;22.06.22 12:13:54,7;22,1;°C;Interval;22.06.22 12:14:54,8
359;22,1;°C;22.06.22 12:14:54,8;0:01:00,0;22.06.22 12:15:18,0;22,2;°C;22,100625;°C;22.06.22 12:14:54,8;22,1;°C;Interval;22.06.22 12:15:54,8
360;22,1;°C;22.06.22 12:15:54,8;0:01:00,0;22.06.22 12:15:54,8;22,1;°C;22,1;°C;22.06.22 12:15:54,8;22,1;°C;Interval;22.06.22 12:16:54,8
361;22,1;°C;22.06.22 12:16:54,8;0:01:00,1;22.06.22 12:16:54,8;22,1;°C;22,1;°C;22.06.22 12:16:54,8;22,1;°C;Interval;22.06.22 12:17:54,9
362;22,1;°C;22.06.22 12:17:54,9;0:00:59,7;22.06.22 12:18:02,0;22,2;°C;22,1018867924528;°C;22.06.22 12:17:54,9;22,1;°C;Interval;22.06.22 12:18:54,6
363;22,1;°C;22.06.22 12:18:54,6;0:01:00,0;22.06.22 12:19:26,1;22,2;°C;22,10125;°C;22.06.22 12:18:54,6;22,1;°C;Interval;22.06.22 12:19:54,6
364;22,1;°C;22.06.22 12:19:54,6;0:01:00,0;22.06.22 12:20:19,1;22,2;°C;22,1;°C;22.06.22 12:20:25,0;22;°C;Interval;22.06.22 12:20:54,6
365;22,1;°C;22.06.22 12:20:54,6;0:01:00,2;22.06.22 12:21:17,2;22,2;°C;22,1;°C;22.06.22 12:21:51,0;22;°C;Interval;22.06.22 12:21:54,8
366;22,1;°C;22.06.22 12:21:54,8;0:01:00,0;22.06.22 12:21:54,8;22,1;°C;22,099375;°C;22.06.22 12:22:42,4;22;°C;Interval;22.06.22 12:22:54,8
367;22,1;°C;22.06.22 12:22:54,8;0:01:00,0;22.06.22 12:23:36,1;22,2;°C;22,10125;°C;22.06.22 12:22:54,8;22,1;°C;Interval;22.06.22 12:23:54,8
368;22,1;°C;22.06.22 12:23:54,8;0:01:00,2;22.06.22 12:24:30,8;22,2;°C;22,1;°C;22.06.22 12:24:20,4;22;°C;Interval;22.06.22 12:24:54,9
369;22,1;°C;22.06.22 12:24:54,9;0:00:59,7;22.06.22 12:24:54,9;22,1;°C;22,0949685534591;°C;22.06.22 12:25:06,5;22;°C;Interval;22.06.22 12:25:54,6
370;22,1;°C;22.06.22 12:25:54,6;0:01:00,0;22.06.22 12:25:54,6;22,1;°C;22,095;°C;22.06.22 12:25:56,1;22;°C;Interval;22.06.22 12:26:54,6
371;22,1;°C;22.06.22 12:26:54,6;0:01:00,0;22.06.22 12:27:31,4;22,2;°C;22,099375;°C;22.06.22 12:26:57,2;22;°C;Interval;22.06.22 12:27:54,7
372;22,1;°C;22.06.22 12:27:54,7;0:01:00,2;22.06.22 12:28:39,0;22,2;°C;22,1;°C;22.06.22 12:28:26,7;22;°C;Interval;22.06.22 12:28:54,8
373;22,2;°C;22.06.22 12:28:54,8;0:01:00,0;22.06.22 12:28:54,8;22,2;°C;22,0975;°C;22.06.22 12:29:12,1;22;°C;Interval;22.06.22 12:29:54,9
374;22,1;°C;22.06.22 12:29:54,9;0:01:00,0;22.06.22 12:29:54,9;22,1;°C;22,098125;°C;22.06.22 12:29:57,1;22;°C;Interval;22.06.22 12:30:54,9
375;22,1;°C;22.06.22 12:30:54,9;0:00:59,7;22.06.22 12:30:54,9;22,1;°C;22,096855345912;°C;22.06.22 12:31:00,5;22;°C;Interval;22.06.22 12:31:54,6
376;22,1;°C;22.06.22 12:31:54,6;0:01:00,1;22.06.22 12:32:11,9;22,2;°C;22,100625;°C;22.06.22 12:31:54,6;22,1;°C;Interval;22.06.22 12:32:54,7
377;22,1;°C;22.06.22 12:32:54,7;0:01:00,0;22.06.22 12:32:54,7;22,1;°C;22,099375;°C;22.06.22 12:33:46,1;22;°C;Interval;22.06.22 12:33:54,7
378;22,1;°C;22.06.22 12:33:54,7;0:01:00,0;22.06.22 12:33:54,7;22,1;°C;22,09625;°C;22.06.22 12:33:57,0;22;°C;Interval;22.06.22 12:34:54,8
379;22,1;°C;22.06.22 12:34:54,8;0:01:00,1;22.06.22 12:34:54,8;22,1;°C;22,1;°C;22.06.22 12:34:54,8;22,1;°C;Interval;22.06.22 12:35:54,9
380;22,1;°C;22.06.22 12:35:54,9;0:01:00,0;22.06.22 12:36:50,1;22,2;°C;22,099375;°C;22.06.22 12:36:10,7;22;°C;Interval;22.06.22 12:36:54,9
381;22,1;°C;22.06.22 12:36:54,9;0:01:00,0;22.06.22 12:37:21,1;22,2;°C;22,10125;°C;22.06.22 12:36:54,9;22,1;°C;Interval;22.06.22 12:37:54,9
382;22,1;°C;22.06.22 12:37:54,9;0:01:00,1;22.06.22 12:37:57,2;22,2;°C;22,104375;°C;22.06.22 12:37:54,9;22,1;°C;Interval;22.06.22 12:38:55,0
383;22,1;°C;22.06.22 12:38:55,0;0:00:59,7;22.06.22 12:39:00,7;22,2;°C;22,1037735849057;°C;22.06.22 12:38:55,0;22,1;°C;Interval;22.06.22 12:39:54,7
384;22,1;°C;22.06.22 12:39:54,7;0:01:00,0;22.06.22 12:40:26,6;22,2;°C;22,10125;°C;22.06.22 12:39:54,7;22,1;°C;Interval;22.06.22 12:40:54,8
385;22,1;°C;22.06.22 12:40:54,8;0:01:00,0;22.06.22 12:41:15,8;22,2;°C;22,100625;°C;22.06.22 12:40:54,8;22,1;°C;Interval;22.06.22 12:41:54,8
386;22,1;°C;22.06.22 12:41:54,8;0:01:00,2;22.06.22 12:41:56,4;22,2;°C;22,100625;°C;22.06.22 12:41:54,8;22,1;°C;Interval;22.06.22 12:42:54,9
387;22,1;°C;22.06.22 12:42:54,9;0:00:59,7;22.06.22 12:43:08,0;22,2;°C;22,1018867924528;°C;22.06.22 12:43:14,7;22;°C;Interval;22.06.22 12:43:54,6
388;22,1;°C;22.06.22 12:43:54,6;0:01:00,0;22.06.22 12:43:54,9;22,2;°C;22,10375;°C;22.06.22 12:43:54,6;22,1;°C;Interval;22.06.22 12:44:54,6
389;22,1;°C;22.06.22 12:44:54,6;0:01:00,0;22.06.22 12:45:08,9;22,2;°C;22,10375;°C;22.06.22 12:44:54,6;22,1;°C;Interval;22.06.22 12:45:54,7
390;22,1;°C;22.06.22 12:45:54,7;0:01:00,1;22.06.22 12:45:54,7;22,1;°C;22,099375;°C;22.06.22 12:46:22,8;22;°C;Interval;22.06.22 12:46:54,8
391;22,1;°C;22.06.22 12:46:54,8;0:01:00,1;22.06.22 12:46:55,9;22,2;°C;22,101875;°C;22.06.22 12:46:54,8;22,1;°C;Interval;22.06.22 12:47:54,9
392;22,1;°C;22.06.22 12:47:54,9;0:01:00,0;22.06.22 12:48:05,3;22,2;°C;22,103125;°C;22.06.22 12:47:54,9;22,1;°C;Interval;22.06.22 12:48:54,9
393;22,1;°C;22.06.22 12:48:54,9;0:01:00,1;22.06.22 12:48:57,9;22,2;°C;22,100625;°C;22.06.22 12:48:54,9;22,1;°C;Interval;22.06.22 12:49:55,0
394;22,1;°C;22.06.22 12:49:55,0;0:00:59,7;22.06.22 12:49:55,0;22,1;°C;22,1;°C;22.06.22 12:49:55,0;22,1;°C;Interval;22.06.22 12:50:54,7
395;22,1;°C;22.06.22 12:50:54,7;0:01:00,0;22.06.22 12:50:54,7;22,1;°C;22,1;°C;22.06.22 12:50:54,7;22,1;°C;Interval;22.06.22 12:51:54,7
396;22,1;°C;22.06.22 12:51:54,7;0:01:00,0;22.06.22 12:52:06,3;22,2;°C;22,101875;°C;22.06.22 12:51:54,7;22,1;°C;Interval;22.06.22 12:52:54,7
397;22,1;°C;22.06.22 12:52:54,7;0:01:00,2;22.06.22 12:53:00,4;22,2;°C;22,104375;°C;22.06.22 12:52:54,7;22,1;°C;Interval;22.06.22 12:53:54,9
398;22,1;°C;22.06.22 12:53:54,9;0:01:00,0;22.06.22 12:54:17,4;22,2;°C;22,1;°C;22.06.22 12:54:24,8;22;°C;Interval;22.06.22 12:54:54,9
399;22,1;°C;22.06.22 12:54:54,9;0:01:00,0;22.06.22 12:54:56,0;22,2;°C;22,105;°C;22.06.22 12:54:54,9;22,1;°C;Interval;22.06.22 12:55:54,9
400;22,1;°C;22.06.22 12:55:54,9;0:01:00,1;22.06.22 12:56:53,8;22,2;°C;22,100625;°C;22.06.22 12:55:54,9;22,1;°C;Interval;22.06.22 12:56:55,0
401;22,1;°C;22.06.22 12:56:55,0;0:00:59,7;22.06.22 12:57:05,8;22,2;°C;22,1075471698113;°C;22.06.22 12:56:55,0;22,1;°C;Interval;22.06.22 12:57:54,7
402;22,1;°C;22.06.22 12:57:54,7;0:01:00,0;22.06.22 12:58:06,3;22,2;°C;22,11375;°C;22.06.22 12:57:54,7;22,1;°C;Interval;22.06.22 12:58:54,7
403;22,1;°C;22.06.22 12:58:54,7;0:01:00,0;22.06.22 12:58:55,5;22,2;°C;22,105625;°C;22.06.22 12:58:54,7;22,1;°C;Interval;22.06.22 12:59:54,7
404;22,1;°C;22.06.22 12:59:54,7;0:01:00,2;22.06.22 13:00:06,8;22,2;°C;22,104375;°C;22.06.22 12:59:54,7;22,1;°C;Interval;22.06.22 13:00:54,9
405;22,1;°C;22.06.22 13:00:54,9;0:00:59,7;22.06.22 13:01:21,9;22,2;°C;22,1062893081761;°C;22.06.22 13:00:54,9;22,1;°C;Interval;22.06.22 13:01:54,6
406;22,2;°C;22.06.22 13:01:54,6;0:01:00,0;22.06.22 13:01:54,6;22,2;°C;22,104375;°C;22.06.22 13:01:54,9;22,1;°C;Interval;22.06.22 13:02:54,6
407;22,1;°C;22.06.22 13:02:54,6;0:01:00,0;22.06.22 13:03:16,3;22,2;°C;22,10375;°C;22.06.22 13:02:54,6;22,1;°C;Interval;22.06.22 13:03:54,6
408;22,1;°C;22.06.22 13:03:54,6;0:01:00,1;22.06.22 13:03:55,1;22,2;°C;22,105625;°C;22.06.22 13:03:54,6;22,1;°C;Interval;22.06.22 13:04:54,7
409;22,1;°C;22.06.22 13:04:54,7;0:01:00,0;22.06.22 13:05:19,8;22,2;°C;22,100625;°C;22.06.22 13:04:54,7;22,1;°C;Interval;22.06.22 13:05:54,7
410;22,1;°C;22.06.22 13:05:54,7;0:01:00,0;22.06.22 13:05:54,7;22,1;°C;22,0975;°C;22.06.22 13:06:13,6;22;°C;Interval;22.06.22 13:06:54,7
411;22,1;°C;22.06.22 13:06:54,7;0:01:00,2;22.06.22 13:06:54,7;22,1;°C;22,1;°C;22.06.22 13:06:54,7;22,1;°C;Interval;22.06.22 13:07:54,9
412;22,1;°C;22.06.22 13:07:54,9;0:01:00,0;22.06.22 13:07:54,9;22,1;°C;22,098125;°C;22.06.22 13:08:09,5;22;°C;Interval;22.06.22 13:08:54,9
413;22,1;°C;22.06.22 13:08:54,9;0:01:00,0;22.06.22 13:09:23,4;22,2;°C;22,098125;°C;22.06.22 13:09:03,9;22;°C;Interval;22.06.22 13:09:54,9
414;22,1;°C;22.06.22 13:09:54,9;0:01:00,1;22.06.22 13:10:23,5;22,2;°C;22,095625;°C;22.06.22 13:09:59,1;22;°C;Interval;22.06.22 13:10:55,0
415;22,1;°C;22.06.22 13:10:55,0;0:00:59,7;22.06.22 13:10:56,8;22,2;°C;22,122641509434;°C;22.06.22 13:10:55,0;22,1;°C;Interval;22.06.22 13:11:54,7
416;22,2;°C;22.06.22 13:11:54,7;0:01:00,0;22.06.22 13:11:54,7;22,2;°C;22,123125;°C;22.06.22 13:11:55,0;22,1;°C;Interval;22.06.22 13:12:54,7
417;22,1;°C;22.06.22 13:12:54,7;0:01:00,0;22.06.22 13:12:57,7;22,2;°C;22,11625;°C;22.06.22 13:12:54,7;22,1;°C;Interval;22.06.22 13:13:54,7
418;22,1;°C;22.06.22 13:13:54,7;0:01:00,1;22.06.22 13:13:56,9;22,2;°C;22,115;°C;22.06.22 13:13:54,7;22,1;°C;Interval;22.06.22 13:14:54,8
419;22,1;°C;22.06.22 13:14:54,8;0:01:00,0;22.06.22 13:15:20,7;22,2;°C;22,11;°C;22.06.22 13:14:54,8;22,1;°C;Interval;22.06.22 13:15:54,8
420;22,1;°C;22.06.22 13:15:54,8;0:01:00,0;22.06.22 13:16:04,6;22,2;°C;22,1075;°C;22.06.22 13:15:54,8;22,1;°C;Interval;22.06.22 13:16:54,9
421;22,1;°C;22.06.22 13:16:54,9;0:01:00,1;22.06.22 13:16:56,4;22,2;°C;22,108125;°C;22.06.22 13:16:54,9;22,1;°C;Interval;22.06.22 13:17:55,0
422;22,1;°C;22.06.22 13:17:55,0;0:00:59,7;22.06.22 13:17:57,2;22,2;°C;22,1245283018868;°C;22.06.22 13:17:55,0;22,1;°C;Interval;22.06.22 13:18:54,7
423;22,2;°C;22.06.22 13:18:54,7;0:01:00,0;22.06.22 13:18:54,7;22,2;°C;22,12;°C;22.06.22 13:18:55,0;22,1;°C;Interval;22.06.22 13:19:54,7
424;22,1;°C;22.06.22 13:19:54,7;0:01:00,0;22.06.22 13:19:55,0;22,2;°C;22,12375;°C;22.06.22 13:19:54,7;22,1;°C;Interval;22.06.22 13:20:54,7
425;22,1;°C;22.06.22 13:20:54,7;0:01:00,2;22.06.22 13:20:55,2;22,2;°C;22,135;°C;22.06.22 13:20:54,7;22,1;°C;Interval;22.06.22 13:21:54,9
426;22,1;°C;22.06.22 13:21:54,9;0:01:00,0;22.06.22 13:21:57,1;22,2;°C;22,139375;°C;22.06.22 13:21:54,9;22,1;°C;Interval;22.06.22 13:22:54,9
427;22,2;°C;22.06.22 13:22:54,9;0:01:00,0;22.06.22 13:22:54,9;22,2;°C;22,156875;°C;22.06.22 13:22:55,2;22,1;°C;Interval;22.06.22 13:23:54,9
428;22,2;°C;22.06.22 13:23:54,9;0:01:00,1;22.06.22 13:23:54,9;22,2;°C;22,160625;°C;22.06.22 13:23:59,1;22,1;°C;Interval;22.06.22 13:24:55,0
