Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
141;20,5;°C;15.06.22 8:49:09,9;0:01:00,0;15.06.22 8:49:09,9;20,5;°C;20,499375;°C;15.06.22 8:49:17,0;20,4;°C;Interval;15.06.22 8:50:09,9
142;20,5;°C;15.06.22 8:50:09,9;0:00:59,7;15.06.22 8:50:09,9;20,5;°C;20,4987421383648;°C;15.06.22 8:50:11,8;20,4;°C;Interval;15.06.22 8:51:09,6
143;20,5;°C;15.06.22 8:51:09,6;0:01:00,4;15.06.22 8:51:09,6;20,5;°C;20,4968944099379;°C;15.06.22 8:51:10,7;20,4;°C;Interval;15.06.22 8:52:10,0
144;20,5;°C;15.06.22 8:52:10,0;0:00:59,7;15.06.22 8:52:10,0;20,5;°C;20,4899371069182;°C;15.06.22 8:52:13,7;20,4;°C;Interval;15.06.22 8:53:09,7
145;20,4;°C;15.06.22 8:53:09,7;0:01:00,0;15.06.22 8:53:10,1;20,5;°C;20,459375;°C;15.06.22 8:53:09,7;20,4;°C;Interval;15.06.22 8:54:09,7
146;20,5;°C;15.06.22 8:54:09,7;0:01:00,0;15.06.22 8:54:09,7;20,5;°C;20,469375;°C;15.06.22 8:54:10,1;20,4;°C;Interval;15.06.22 8:55:09,7
147;20,5;°C;15.06.22 8:55:09,7;0:01:00,1;15.06.22 8:55:09,7;20,5;°C;20,486875;°C;15.06.22 8:55:11,6;20,4;°C;Interval;15.06.22 8:56:09,9
148;20,5;°C;15.06.22 8:56:09,9;0:01:00,0;15.06.22 8:56:09,9;20,5;°C;20,488125;°C;15.06.22 8:56:10,5;20,4;°C;Interval;15.06.22 8:57:09,9
149;20,4;°C;15.06.22 8:57:09,9;0:01:00,0;15.06.22 8:57:10,2;20,5;°C;20,48;°C;15.06.22 8:57:09,9;20,4;°C;Interval;15.06.22 8:58:09,9
150;20,5;°C;15.06.22 8:58:09,9;0:01:00,1;15.06.22 8:58:09,9;20,5;°C;20,478125;°C;15.06.22 8:58:12,1;20,4;°C;Interval;15.06.22 8:59:10,0
151;20,5;°C;15.06.22 8:59:10,0;0:00:59,7;15.06.22 8:59:10,0;20,5;°C;20,4767295597484;°C;15.06.22 8:59:11,8;20,4;°C;Interval;15.06.22 9:00:09,7
152;20,5;°C;15.06.22 9:00:09,7;0:01:00,0;15.06.22 9:00:09,7;20,5;°C;20,469375;°C;15.06.22 9:00:13,7;20,4;°C;Interval;15.06.22 9:01:09,7
153;20,5;°C;15.06.22 9:01:09,7;0:01:00,0;15.06.22 9:01:09,7;20,5;°C;20,455;°C;15.06.22 9:01:10,5;20,4;°C;Interval;15.06.22 9:02:09,7
154;20,4;°C;15.06.22 9:02:09,7;0:01:00,2;15.06.22 9:02:10,8;20,5;°C;20,448125;°C;15.06.22 9:02:09,7;20,4;°C;Interval;15.06.22 9:03:09,8
155;20,4;°C;15.06.22 9:03:09,8;0:01:00,0;15.06.22 9:03:11,3;20,5;°C;20,445625;°C;15.06.22 9:03:09,8;20,4;°C;Interval;15.06.22 9:04:09,8
156;20,5;°C;15.06.22 9:04:09,8;0:01:00,0;15.06.22 9:04:09,8;20,5;°C;20,4725;°C;15.06.22 9:04:10,2;20,4;°C;Interval;15.06.22 9:05:09,9
157;20,4;°C;15.06.22 9:05:09,9;0:01:00,1;15.06.22 9:05:10,3;20,5;°C;20,44625;°C;15.06.22 9:05:09,9;20,4;°C;Interval;15.06.22 9:06:10,0
158;20,4;°C;15.06.22 9:06:10,0;0:00:59,7;15.06.22 9:06:13,3;20,5;°C;20,4415094339623;°C;15.06.22 9:06:10,0;20,4;°C;Interval;15.06.22 9:07:09,6
159;20,5;°C;15.06.22 9:07:09,6;0:01:00,0;15.06.22 9:07:09,6;20,5;°C;20,468125;°C;15.06.22 9:07:10,0;20,4;°C;Interval;15.06.22 9:08:09,7
160;20,5;°C;15.06.22 9:08:09,7;0:01:00,0;15.06.22 9:08:09,7;20,5;°C;20,4575;°C;15.06.22 9:08:14,5;20,4;°C;Interval;15.06.22 9:09:09,7
161;20,4;°C;15.06.22 9:09:09,7;0:01:00,2;15.06.22 9:09:10,2;20,5;°C;20,466875;°C;15.06.22 9:09:09,7;20,4;°C;Interval;15.06.22 9:10:09,9
162;20,4;°C;15.06.22 9:10:09,9;0:01:00,0;15.06.22 9:10:10,2;20,5;°C;20,46;°C;15.06.22 9:10:09,9;20,4;°C;Interval;15.06.22 9:11:09,9
163;20,5;°C;15.06.22 9:11:09,9;0:01:00,0;15.06.22 9:11:09,9;20,5;°C;20,48375;°C;15.06.22 9:11:10,2;20,4;°C;Interval;15.06.22 9:12:09,9
164;20,5;°C;15.06.22 9:12:09,9;0:01:00,2;15.06.22 9:12:09,9;20,5;°C;20,4675;°C;15.06.22 9:12:11,8;20,4;°C;Interval;15.06.22 9:13:10,0
165;20,5;°C;15.06.22 9:13:10,0;0:00:59,7;15.06.22 9:13:10,0;20,5;°C;20,4610062893082;°C;15.06.22 9:13:10,3;20,4;°C;Interval;15.06.22 9:14:09,7
166;20,5;°C;15.06.22 9:14:09,7;0:01:00,0;15.06.22 9:14:09,7;20,5;°C;20,469375;°C;15.06.22 9:14:11,1;20,4;°C;Interval;15.06.22 9:15:09,7
167;20,5;°C;15.06.22 9:15:09,7;0:01:00,0;15.06.22 9:15:09,7;20,5;°C;20,4725;°C;15.06.22 9:15:10,0;20,4;°C;Interval;15.06.22 9:16:09,6
168;20,5;°C;15.06.22 9:16:09,6;0:01:00,1;15.06.22 9:16:09,6;20,5;°C;20,481875;°C;15.06.22 9:16:16,1;20,4;°C;Interval;15.06.22 9:17:09,8
169;20,4;°C;15.06.22 9:17:09,8;0:01:00,0;15.06.22 9:17:10,1;20,5;°C;20,480625;°C;15.06.22 9:17:09,8;20,4;°C;Interval;15.06.22 9:18:09,7
170;20,5;°C;15.06.22 9:18:09,7;0:01:00,0;15.06.22 9:18:09,7;20,5;°C;20,475;°C;15.06.22 9:18:15,7;20,4;°C;Interval;15.06.22 9:19:09,8
171;20,5;°C;15.06.22 9:19:09,8;0:01:00,1;15.06.22 9:19:09,8;20,5;°C;20,456875;°C;15.06.22 9:19:10,2;20,4;°C;Interval;15.06.22 9:20:09,9
172;20,5;°C;15.06.22 9:20:09,9;0:01:00,0;15.06.22 9:20:09,9;20,5;°C;20,46375;°C;15.06.22 9:20:12,5;20,4;°C;Interval;15.06.22 9:21:09,9
173;20,4;°C;15.06.22 9:21:09,9;0:01:00,0;15.06.22 9:21:11,8;20,5;°C;20,4675;°C;15.06.22 9:21:09,9;20,4;°C;Interval;15.06.22 9:22:09,9
174;20,5;°C;15.06.22 9:22:09,9;0:01:00,1;15.06.22 9:22:09,9;20,5;°C;20,471875;°C;15.06.22 9:22:11,0;20,4;°C;Interval;15.06.22 9:23:10,0
175;20,5;°C;15.06.22 9:23:10,0;0:00:59,7;15.06.22 9:23:10,0;20,5;°C;20,4704402515723;°C;15.06.22 9:23:13,7;20,4;°C;Interval;15.06.22 9:24:09,7
176;20,5;°C;15.06.22 9:24:09,7;0:01:00,0;15.06.22 9:24:09,7;20,5;°C;20,47875;°C;15.06.22 9:24:13,1;20,4;°C;Interval;15.06.22 9:25:09,7
177;20,5;°C;15.06.22 9:25:09,7;0:01:00,0;15.06.22 9:25:09,7;20,5;°C;20,47875;°C;15.06.22 9:25:10,8;20,4;°C;Interval;15.06.22 9:26:09,7
178;20,5;°C;15.06.22 9:26:09,7;0:01:00,2;15.06.22 9:26:09,7;20,5;°C;20,47125;°C;15.06.22 9:26:10,5;20,4;°C;Interval;15.06.22 9:27:09,9
179;20,5;°C;15.06.22 9:27:09,9;0:01:00,0;15.06.22 9:27:09,9;20,5;°C;20,46125;°C;15.06.22 9:27:10,2;20,4;°C;Interval;15.06.22 9:28:09,9
180;20,4;°C;15.06.22 9:28:09,9;0:00:59,7;15.06.22 9:28:10,3;20,5;°C;20,4616352201258;°C;15.06.22 9:28:09,9;20,4;°C;Interval;15.06.22 9:29:09,6
181;20,5;°C;15.06.22 9:29:09,6;0:01:00,0;15.06.22 9:29:09,6;20,5;°C;20,451875;°C;15.06.22 9:29:14,9;20,4;°C;Interval;15.06.22 9:30:09,6
182;20,4;°C;15.06.22 9:30:09,6;0:01:00,1;15.06.22 9:30:10,1;20,5;°C;20,45625;°C;15.06.22 9:30:09,6;20,4;°C;Interval;15.06.22 9:31:09,8
183;20,5;°C;15.06.22 9:31:09,8;0:01:00,0;15.06.22 9:31:09,8;20,5;°C;20,46125;°C;15.06.22 9:31:10,1;20,4;°C;Interval;15.06.22 9:32:09,8
184;20,4;°C;15.06.22 9:32:09,8;0:01:00,0;15.06.22 9:32:10,1;20,5;°C;20,444375;°C;15.06.22 9:32:09,8;20,4;°C;Interval;15.06.22 9:33:09,8
185;20,4;°C;15.06.22 9:33:09,8;0:01:00,2;15.06.22 9:33:12,5;20,5;°C;20,435;°C;15.06.22 9:33:09,8;20,4;°C;Interval;15.06.22 9:34:09,9
186;20,5;°C;15.06.22 9:34:09,9;0:00:59,7;15.06.22 9:34:09,9;20,5;°C;20,462893081761;°C;15.06.22 9:34:11,0;20,4;°C;Interval;15.06.22 9:35:09,6
187;20,5;°C;15.06.22 9:35:09,6;0:01:00,0;15.06.22 9:35:09,6;20,5;°C;20,49125;°C;15.06.22 9:35:14,8;20,4;°C;Interval;15.06.22 9:36:09,7
188;20,4;°C;15.06.22 9:36:09,7;0:01:00,0;15.06.22 9:36:10,0;20,5;°C;20,481875;°C;15.06.22 9:36:09,7;20,4;°C;Interval;15.06.22 9:37:09,7
189;20,5;°C;15.06.22 9:37:09,7;0:01:00,1;15.06.22 9:37:09,7;20,5;°C;20,460625;°C;15.06.22 9:37:10,1;20,4;°C;Interval;15.06.22 9:38:09,8
190;20,5;°C;15.06.22 9:38:09,8;0:01:00,0;15.06.22 9:38:09,8;20,5;°C;20,458125;°C;15.06.22 9:38:12,7;20,4;°C;Interval;15.06.22 9:39:09,8
191;20,4;°C;15.06.22 9:39:09,8;0:01:00,0;15.06.22 9:39:10,6;20,5;°C;20,474375;°C;15.06.22 9:39:09,8;20,4;°C;Interval;15.06.22 9:40:09,8
192;20,4;°C;15.06.22 9:40:09,8;0:01:00,1;15.06.22 9:40:14,8;20,5;°C;20,415625;°C;15.06.22 9:40:09,8;20,4;°C;Interval;15.06.22 9:41:10,0
193;20,4;°C;15.06.22 9:41:10,0;0:01:00,0;15.06.22 9:41:12,2;20,5;°C;20,408125;°C;15.06.22 9:41:10,0;20,4;°C;Interval;15.06.22 9:42:09,9
194;20,4;°C;15.06.22 9:42:09,9;0:01:00,0;15.06.22 9:42:13,3;20,5;°C;20,400625;°C;15.06.22 9:42:09,9;20,4;°C;Interval;15.06.22 9:43:09,9
195;20,4;°C;15.06.22 9:43:09,9;0:00:59,7;15.06.22 9:43:28,4;20,5;°C;20,4044025157233;°C;15.06.22 9:43:09,9;20,4;°C;Interval;15.06.22 9:44:09,6
196;20,4;°C;15.06.22 9:44:09,6;0:01:00,1;15.06.22 9:44:10,1;20,5;°C;20,475;°C;15.06.22 9:44:09,6;20,4;°C;Interval;15.06.22 9:45:09,7
197;20,5;°C;15.06.22 9:45:09,7;0:01:00,0;15.06.22 9:45:09,7;20,5;°C;20,494375;°C;15.06.22 9:45:14,6;20,4;°C;Interval;15.06.22 9:46:09,7
198;20,5;°C;15.06.22 9:46:09,7;0:01:00,0;15.06.22 9:46:09,7;20,5;°C;20,483125;°C;15.06.22 9:46:11,2;20,4;°C;Interval;15.06.22 9:47:09,7
199;20,5;°C;15.06.22 9:47:09,7;0:01:00,1;15.06.22 9:47:09,7;20,5;°C;20,48625;°C;15.06.22 9:47:10,5;20,4;°C;Interval;15.06.22 9:48:09,8
200;20,5;°C;15.06.22 9:48:09,8;0:01:00,0;15.06.22 9:48:09,8;20,5;°C;20,48375;°C;15.06.22 9:48:17,2;20,4;°C;Interval;15.06.22 9:49:09,8
201;20,5;°C;15.06.22 9:49:09,8;0:01:00,0;15.06.22 9:49:09,8;20,5;°C;20,49125;°C;15.06.22 9:49:17,7;20,4;°C;Interval;15.06.22 9:50:09,8
202;20,4;°C;15.06.22 9:50:09,8;0:01:00,2;15.06.22 9:50:10,3;20,5;°C;20,444375;°C;15.06.22 9:50:09,8;20,4;°C;Interval;15.06.22 9:51:10,0
203;20,5;°C;15.06.22 9:51:10,0;0:00:59,7;15.06.22 9:51:10,0;20,5;°C;20,4754716981132;°C;15.06.22 9:51:10,3;20,4;°C;Interval;15.06.22 9:52:09,7
204;20,5;°C;15.06.22 9:52:09,7;0:01:00,0;15.06.22 9:52:49,1;20,7;°C;20,555;°C;15.06.22 9:52:10,0;20,4;°C;Interval;15.06.22 9:53:09,7
205;20,6;°C;15.06.22 9:53:09,7;0:01:00,3;15.06.22 9:53:15,0;20,7;°C;20,6105590062112;°C;15.06.22 9:53:11,1;20,5;°C;Interval;15.06.22 9:54:09,9
206;20,6;°C;15.06.22 9:54:09,9;0:01:00,0;15.06.22 9:54:09,9;20,6;°C;20,5316770186335;°C;15.06.22 9:54:11,1;20,5;°C;Interval;15.06.22 9:55:09,9
207;20,5;°C;15.06.22 9:55:09,9;0:00:59,8;15.06.22 9:55:13,3;20,6;°C;20,506875;°C;15.06.22 9:55:09,9;20,5;°C;Interval;15.06.22 9:56:09,7
208;20,5;°C;15.06.22 9:56:09,7;0:01:00,0;15.06.22 9:56:10,8;20,6;°C;20,504347826087;°C;15.06.22 9:56:09,7;20,5;°C;Interval;15.06.22 9:57:09,6
209;20,5;°C;15.06.22 9:57:09,6;0:01:00,1;15.06.22 9:57:12,4;20,6;°C;20,5018633540373;°C;15.06.22 9:57:09,6;20,5;°C;Interval;15.06.22 9:58:09,8
210;20,5;°C;15.06.22 9:58:09,8;0:00:59,9;15.06.22 9:58:19,5;20,6;°C;20,504375;°C;15.06.22 9:58:09,8;20,5;°C;Interval;15.06.22 9:59:09,6
211;20,5;°C;15.06.22 9:59:09,6;0:01:00,2;15.06.22 9:59:13,8;20,6;°C;20,500625;°C;15.06.22 9:59:52,1;20,4;°C;Interval;15.06.22 10:00:09,8
212;20,5;°C;15.06.22 10:00:09,8;0:01:00,0;15.06.22 10:00:19,5;20,6;°C;20,49;°C;15.06.22 10:00:34,9;20,4;°C;Interval;15.06.22 10:01:09,8
213;20,5;°C;15.06.22 10:01:09,8;0:01:00,0;15.06.22 10:01:09,8;20,5;°C;20,475;°C;15.06.22 10:01:11,3;20,4;°C;Interval;15.06.22 10:02:09,8
214;20,4;°C;15.06.22 10:02:09,8;0:01:00,1;15.06.22 10:02:10,9;20,5;°C;20,44125;°C;15.06.22 10:02:09,8;20,4;°C;Interval;15.06.22 10:03:09,9
215;20,5;°C;15.06.22 10:03:09,9;0:00:59,7;15.06.22 10:03:09,9;20,5;°C;20,4534591194969;°C;15.06.22 10:03:10,6;20,4;°C;Interval;15.06.22 10:04:09,7
216;20,4;°C;15.06.22 10:04:09,7;0:01:00,0;15.06.22 10:04:10,0;20,5;°C;20,426875;°C;15.06.22 10:04:09,7;20,4;°C;Interval;15.06.22 10:05:09,7
217;20,4;°C;15.06.22 10:05:09,7;0:01:00,0;15.06.22 10:05:10,5;20,5;°C;20,435625;°C;15.06.22 10:05:09,7;20,4;°C;Interval;15.06.22 10:06:09,7
218;20,4;°C;15.06.22 10:06:09,7;0:01:00,2;15.06.22 10:06:11,3;20,5;°C;20,426875;°C;15.06.22 10:06:09,7;20,4;°C;Interval;15.06.22 10:07:09,9
219;20,4;°C;15.06.22 10:07:09,9;0:01:00,0;15.06.22 10:07:11,0;20,5;°C;20,429375;°C;15.06.22 10:07:09,9;20,4;°C;Interval;15.06.22 10:08:09,9
220;20,4;°C;15.06.22 10:08:09,9;0:01:00,0;15.06.22 10:08:11,3;20,5;°C;20,418125;°C;15.06.22 10:08:09,9;20,4;°C;Interval;15.06.22 10:09:09,9
221;20,4;°C;15.06.22 10:09:09,9;0:01:00,2;15.06.22 10:09:10,3;20,5;°C;20,43125;°C;15.06.22 10:09:09,9;20,4;°C;Interval;15.06.22 10:10:10,0
222;20,5;°C;15.06.22 10:10:10,0;0:00:59,7;15.06.22 10:10:10,0;20,5;°C;20,425786163522;°C;15.06.22 10:10:10,7;20,4;°C;Interval;15.06.22 10:11:09,7
223;20,4;°C;15.06.22 10:11:09,7;0:01:00,0;15.06.22 10:11:12,6;20,5;°C;20,43625;°C;15.06.22 10:11:09,7;20,4;°C;Interval;15.06.22 10:12:09,7
224;20,5;°C;15.06.22 10:12:09,7;0:01:00,0;15.06.22 10:12:09,7;20,5;°C;20,439375;°C;15.06.22 10:12:10,5;20,4;°C;Interval;15.06.22 10:13:09,7
225;20,5;°C;15.06.22 10:13:09,7;0:01:00,1;15.06.22 10:13:09,7;20,5;°C;20,4625;°C;15.06.22 10:13:10,2;20,4;°C;Interval;15.06.22 10:14:09,9
226;20,4;°C;15.06.22 10:14:09,9;0:01:00,0;15.06.22 10:14:11,7;20,5;°C;20,444375;°C;15.06.22 10:14:09,9;20,4;°C;Interval;15.06.22 10:15:09,9
227;20,4;°C;15.06.22 10:15:09,9;0:01:00,0;15.06.22 10:15:11,0;20,5;°C;20,444375;°C;15.06.22 10:15:09,9;20,4;°C;Interval;15.06.22 10:16:09,9
228;20,4;°C;15.06.22 10:16:09,9;0:00:59,7;15.06.22 10:16:13,8;20,5;°C;20,4207547169811;°C;15.06.22 10:16:09,9;20,4;°C;Interval;15.06.22 10:17:09,7
229;20,5;°C;15.06.22 10:17:09,7;0:01:00,2;15.06.22 10:17:09,7;20,5;°C;20,433125;°C;15.06.22 10:17:11,6;20,4;°C;Interval;15.06.22 10:18:09,8
230;20,4;°C;15.06.22 10:18:09,8;0:01:00,0;15.06.22 10:18:11,0;20,5;°C;20,4425;°C;15.06.22 10:18:09,8;20,4;°C;Interval;15.06.22 10:19:09,8
231;20,4;°C;15.06.22 10:19:09,8;0:01:00,0;15.06.22 10:19:10,6;20,5;°C;20,428125;°C;15.06.22 10:19:09,8;20,4;°C;Interval;15.06.22 10:20:09,8
232;20,5;°C;15.06.22 10:20:09,8;0:01:00,1;15.06.22 10:20:09,8;20,5;°C;20,4225;°C;15.06.22 10:20:10,6;20,4;°C;Interval;15.06.22 10:21:10,0
233;20,4;°C;15.06.22 10:21:10,0;0:00:59,7;15.06.22 10:21:12,9;20,5;°C;20,440251572327;°C;15.06.22 10:21:10,0;20,4;°C;Interval;15.06.22 10:22:09,6
234;20,4;°C;15.06.22 10:22:09,6;0:01:00,0;15.06.22 10:22:10,3;20,5;°C;20,43625;°C;15.06.22 10:22:09,6;20,4;°C;Interval;15.06.22 10:23:09,6
235;20,4;°C;15.06.22 10:23:09,6;0:01:00,0;15.06.22 10:23:10,0;20,5;°C;20,440625;°C;15.06.22 10:23:09,6;20,4;°C;Interval;15.06.22 10:24:09,6
236;20,4;°C;15.06.22 10:24:09,6;0:01:00,1;15.06.22 10:24:11,2;20,5;°C;20,443125;°C;15.06.22 10:24:09,6;20,4;°C;Interval;15.06.22 10:25:09,8
237;20,4;°C;15.06.22 10:25:09,8;0:01:00,0;15.06.22 10:25:10,9;20,5;°C;20,44375;°C;15.06.22 10:25:09,8;20,4;°C;Interval;15.06.22 10:26:09,8
238;20,4;°C;15.06.22 10:26:09,8;0:01:00,0;15.06.22 10:26:10,1;20,5;°C;20,43375;°C;15.06.22 10:26:09,8;20,4;°C;Interval;15.06.22 10:27:09,8
239;20,4;°C;15.06.22 10:27:09,8;0:01:00,2;15.06.22 10:27:53,1;20,5;°C;20,405;°C;15.06.22 10:27:09,8;20,4;°C;Interval;15.06.22 10:28:10,0
240;20,4;°C;15.06.22 10:28:10,0;0:00:59,7;15.06.22 10:28:20,7;20,5;°C;20,4201257861635;°C;15.06.22 10:28:10,0;20,4;°C;Interval;15.06.22 10:29:09,6
241;20,4;°C;15.06.22 10:29:09,6;0:01:00,0;15.06.22 10:29:10,3;20,5;°C;20,40125;°C;15.06.22 10:29:29,9;20,3;°C;Interval;15.06.22 10:30:09,7
242;20,4;°C;15.06.22 10:30:09,7;0:01:00,0;15.06.22 10:30:14,1;20,5;°C;20,404375;°C;15.06.22 10:30:09,7;20,4;°C;Interval;15.06.22 10:31:09,6
243;20,4;°C;15.06.22 10:31:09,6;0:01:00,2;15.06.22 10:31:12,3;20,5;°C;20,406875;°C;15.06.22 10:31:09,6;20,4;°C;Interval;15.06.22 10:32:09,8
244;20,5;°C;15.06.22 10:32:09,8;0:01:00,0;15.06.22 10:32:09,8;20,5;°C;20,428125;°C;15.06.22 10:32:10,1;20,4;°C;Interval;15.06.22 10:33:09,8
245;20,5;°C;15.06.22 10:33:09,8;0:00:59,8;15.06.22 10:33:09,8;20,5;°C;20,446875;°C;15.06.22 10:33:41,7;20,3;°C;Interval;15.06.22 10:34:09,7
246;20,5;°C;15.06.22 10:34:09,7;0:01:00,1;15.06.22 10:34:47,4;20,6;°C;20,5006211180124;°C;15.06.22 10:34:11,6;20,4;°C;Interval;15.06.22 10:35:09,8
247;20,5;°C;15.06.22 10:35:09,8;0:01:00,1;15.06.22 10:35:09,8;20,5;°C;20,488198757764;°C;15.06.22 10:35:14,6;20,4;°C;Interval;15.06.22 10:36:09,9
248;20,5;°C;15.06.22 10:36:09,9;0:01:00,0;15.06.22 10:36:09,9;20,5;°C;20,4850931677019;°C;15.06.22 10:36:16,1;20,4;°C;Interval;15.06.22 10:37:09,9
249;20,5;°C;15.06.22 10:37:09,9;0:00:59,8;15.06.22 10:37:09,9;20,5;°C;20,494375;°C;15.06.22 10:37:17,4;20,4;°C;Interval;15.06.22 10:38:09,7
250;20,5;°C;15.06.22 10:38:09,7;0:01:00,1;15.06.22 10:38:09,7;20,5;°C;20,4788819875776;°C;15.06.22 10:38:20,1;20,4;°C;Interval;15.06.22 10:39:09,8
251;20,4;°C;15.06.22 10:39:09,8;0:01:00,1;15.06.22 10:39:10,3;20,5;°C;20,4575;°C;15.06.22 10:39:09,8;20,4;°C;Interval;15.06.22 10:40:10,0
252;20,5;°C;15.06.22 10:40:10,0;0:00:59,7;15.06.22 10:40:10,0;20,5;°C;20,4408805031447;°C;15.06.22 10:40:10,3;20,4;°C;Interval;15.06.22 10:41:09,7
253;20,4;°C;15.06.22 10:41:09,7;0:01:00,0;15.06.22 10:41:10,8;20,5;°C;20,440625;°C;15.06.22 10:41:09,7;20,4;°C;Interval;15.06.22 10:42:09,7
254;20,4;°C;15.06.22 10:42:09,7;0:01:00,0;15.06.22 10:42:10,0;20,5;°C;20,4325;°C;15.06.22 10:42:09,7;20,4;°C;Interval;15.06.22 10:43:09,7
255;20,4;°C;15.06.22 10:43:09,7;0:01:00,1;15.06.22 10:43:15,3;20,5;°C;20,404375;°C;15.06.22 10:43:09,7;20,4;°C;Interval;15.06.22 10:44:09,8
256;20,4;°C;15.06.22 10:44:09,8;0:01:00,1;15.06.22 10:44:30,7;20,5;°C;20,40125;°C;15.06.22 10:44:09,8;20,4;°C;Interval;15.06.22 10:45:09,8
257;20,4;°C;15.06.22 10:45:09,8;0:01:00,0;15.06.22 10:45:20,3;20,5;°C;20,404375;°C;15.06.22 10:45:09,8;20,4;°C;Interval;15.06.22 10:46:09,8
258;20,4;°C;15.06.22 10:46:09,8;0:01:00,1;15.06.22 10:46:15,4;20,5;°C;20,4075;°C;15.06.22 10:46:09,8;20,4;°C;Interval;15.06.22 10:47:09,9
259;20,4;°C;15.06.22 10:47:09,9;0:00:59,7;15.06.22 10:47:13,3;20,5;°C;20,4044025157233;°C;15.06.22 10:47:46,3;20,3;°C;Interval;15.06.22 10:48:09,6
260;20,4;°C;15.06.22 10:48:09,6;0:01:00,0;15.06.22 10:48:15,3;20,5;°C;20,400625;°C;15.06.22 10:48:44,9;20,3;°C;Interval;15.06.22 10:49:09,6
261;20,4;°C;15.06.22 10:49:09,6;0:01:00,0;15.06.22 10:49:59,5;20,5;°C;20,401875;°C;15.06.22 10:49:09,6;20,4;°C;Interval;15.06.22 10:50:09,7
262;20,4;°C;15.06.22 10:50:09,7;0:01:00,2;15.06.22 10:50:26,2;20,5;°C;20,40125;°C;15.06.22 10:51:06,0;20,3;°C;Interval;15.06.22 10:51:09,8
263;20,5;°C;15.06.22 10:51:09,8;0:01:00,0;15.06.22 10:51:09,8;20,5;°C;20,40375;°C;15.06.22 10:51:10,2;20,4;°C;Interval;15.06.22 10:52:09,9
264;20,4;°C;15.06.22 10:52:09,9;0:01:00,0;15.06.22 10:52:10,2;20,5;°C;20,405;°C;15.06.22 10:52:09,9;20,4;°C;Interval;15.06.22 10:53:09,8
265;20,4;°C;15.06.22 10:53:09,8;0:01:00,1;15.06.22 10:53:14,0;20,5;°C;20,41;°C;15.06.22 10:53:09,8;20,4;°C;Interval;15.06.22 10:54:10,0
266;20,4;°C;15.06.22 10:54:10,0;0:00:59,7;15.06.22 10:54:11,8;20,5;°C;20,4037735849057;°C;15.06.22 10:54:10,0;20,4;°C;Interval;15.06.22 10:55:09,6
267;20,5;°C;15.06.22 10:55:09,6;0:01:00,0;15.06.22 10:55:09,6;20,5;°C;20,425;°C;15.06.22 10:55:10,0;20,4;°C;Interval;15.06.22 10:56:09,6
268;20,4;°C;15.06.22 10:56:09,6;0:01:00,1;15.06.22 10:56:36,5;20,6;°C;20,5142857142857;°C;15.06.22 10:56:09,6;20,4;°C;Interval;15.06.22 10:57:09,7
269;20,6;°C;15.06.22 10:57:09,7;0:01:00,0;15.06.22 10:57:09,7;20,6;°C;20,4819875776398;°C;15.06.22 10:57:41,7;20,4;°C;Interval;15.06.22 10:58:09,7
270;20,4;°C;15.06.22 10:58:09,7;0:01:00,1;15.06.22 10:58:11,6;20,5;°C;20,4496894409938;°C;15.06.22 10:58:09,7;20,4;°C;Interval;15.06.22 10:59:09,8
271;20,4;°C;15.06.22 10:59:09,8;0:01:00,1;15.06.22 10:59:14,3;20,5;°C;20,4726708074534;°C;15.06.22 10:59:09,8;20,4;°C;Interval;15.06.22 11:00:09,9
272;20,5;°C;15.06.22 11:00:09,9;0:00:59,7;15.06.22 11:00:09,9;20,5;°C;20,46875;°C;15.06.22 11:00:18,1;20,4;°C;Interval;15.06.22 11:01:09,6
273;20,4;°C;15.06.22 11:01:09,6;0:01:00,0;15.06.22 11:01:10,4;20,5;°C;20,42625;°C;15.06.22 11:01:09,6;20,4;°C;Interval;15.06.22 11:02:09,7
274;20,4;°C;15.06.22 11:02:09,7;0:01:00,1;15.06.22 11:02:12,4;20,5;°C;20,405;°C;15.06.22 11:02:09,7;20,4;°C;Interval;15.06.22 11:03:09,8
275;20,4;°C;15.06.22 11:03:09,8;0:01:00,0;15.06.22 11:03:23,3;20,5;°C;20,40125;°C;15.06.22 11:03:09,8;20,4;°C;Interval;15.06.22 11:04:09,8
276;20,4;°C;15.06.22 11:04:09,8;0:01:00,0;15.06.22 11:04:12,8;20,5;°C;20,405625;°C;15.06.22 11:04:09,8;20,4;°C;Interval;15.06.22 11:05:09,8
277;20,4;°C;15.06.22 11:05:09,8;0:01:00,1;15.06.22 11:05:15,4;20,5;°C;20,396875;°C;15.06.22 11:05:33,4;20,3;°C;Interval;15.06.22 11:06:09,9
278;20,4;°C;15.06.22 11:06:09,9;0:00:59,7;15.06.22 11:06:25,2;20,5;°C;20,440251572327;°C;15.06.22 11:06:09,9;20,4;°C;Interval;15.06.22 11:07:09,6
279;20,5;°C;15.06.22 11:07:09,6;0:01:00,0;15.06.22 11:07:09,6;20,5;°C;20,49375;°C;15.06.22 11:07:11,4;20,4;°C;Interval;15.06.22 11:08:09,6
280;20,5;°C;15.06.22 11:08:09,6;0:01:00,0;15.06.22 11:08:10,0;20,6;°C;20,50125;°C;15.06.22 11:08:09,6;20,5;°C;Interval;15.06.22 11:09:09,6
