time; timestamp; t_delta; target; angle
06/15/2022, 11:31:58; 1655285518.7719526; 5945.711818933487; 36.377841; 36.363636
06/15/2022, 11:32:08; 1655285528.855835; 5955.795701265335; 37.045455; 37.03125
06/15/2022, 11:32:18; 1655285538.9386444; 5965.878510713577; 37.713068; 37.698863
06/15/2022, 11:32:29; 1655285549.0210347; 5975.960901021957; 38.394886; 38.394886
06/15/2022, 11:32:39; 1655285559.1027133; 5986.042579650879; 39.0625; 39.0625
06/15/2022, 11:32:49; 1655285569.1864967; 5996.126363039017; 39.730114; 39.715908
06/15/2022, 11:32:59; 1655285579.2697127; 6006.209578990936; 40.411932; 40.397727
06/15/2022, 11:33:09; 1655285589.3540738; 6016.293940067291; 41.079545; 41.065341
06/15/2022, 11:33:19; 1655285599.4389255; 6026.378791809082; 41.747159; 41.747158
06/15/2022, 11:33:29; 1655285609.5216525; 6036.461518764496; 42.428977; 42.414772
06/15/2022, 11:33:39; 1655285619.6035147; 6046.543380975723; 43.096591; 43.096591
06/15/2022, 11:33:49; 1655285629.6847434; 6056.624609708786; 43.764205; 43.764205
06/15/2022, 11:33:59; 1655285639.771847; 6066.711713314056; 44.446023; 44.431819
06/15/2022, 11:34:09; 1655285649.8529491; 6076.792815446854; 45.113636; 45.09943
06/15/2022, 11:34:19; 1655285659.9331381; 6086.873004436493; 45.78125; 45.767044
06/15/2022, 11:34:30; 1655285670.01387; 6096.953736305237; 46.463068; 46.463069
06/15/2022, 11:34:40; 1655285680.099998; 6107.0398643016815; 47.130682; 47.116477
06/15/2022, 11:34:50; 1655285690.1792681; 6117.119134426117; 47.798295; 47.798294
06/15/2022, 11:35:00; 1655285700.2631726; 6127.203038930893; 48.480114; 48.465908
06/15/2022, 11:35:10; 1655285710.3439415; 6137.283807754517; 49.147727; 49.133522
06/15/2022, 11:35:20; 1655285720.425244; 6147.365110397339; 49.815341; 49.801136
06/15/2022, 11:35:30; 1655285730.5076916; 6157.447557926178; 50.482955; 50.482955
06/15/2022, 11:35:40; 1655285740.587994; 6167.527860403061; 51.164773; 51.150569
06/15/2022, 11:35:50; 1655285750.6720994; 6177.6119656562805; 51.832386; 51.81818
06/15/2022, 11:36:00; 1655285760.755818; 6187.695684194565; 52.5; 52.5
06/15/2022, 11:36:10; 1655285770.8369517; 6197.776818037033; 53.181818; 53.181819
06/15/2022, 11:36:20; 1655285780.92327; 6207.863136291504; 53.849432; 53.835227
06/15/2022, 11:36:31; 1655285791.006184; 6217.946050405502; 54.517045; 54.502841
06/15/2022, 11:36:41; 1655285801.0902638; 6228.030130147934; 55.198864; 55.184658
06/15/2022, 11:36:51; 1655285811.1733053; 6238.113171577454; 55.866477; 55.852272
06/15/2022, 11:37:01; 1655285821.256708; 6248.196574211121; 56.534091; 56.534091
06/15/2022, 11:37:11; 1655285831.3399835; 6258.279849767685; 57.215909; 57.215908
06/15/2022, 11:37:21; 1655285841.4209087; 6268.3607749938965; 57.883523; 57.869319
06/15/2022, 11:37:31; 1655285851.5053394; 6278.445205688477; 58.551136; 58.53693
06/15/2022, 11:37:41; 1655285861.586823; 6288.526689291; 59.232955; 59.232955
06/15/2022, 11:37:51; 1655285871.6711562; 6298.611022472382; 59.900568; 59.900569
06/15/2022, 11:38:01; 1655285881.755755; 6308.69562125206; 60.568182; 60.56818
06/15/2022, 11:38:11; 1655285891.8338633; 6318.773729562759; 61.25; 61.25
06/15/2022, 11:38:21; 1655285901.917607; 6328.857473373413; 61.917614; 61.903408
06/15/2022, 11:38:32; 1655285912.0001504; 6338.940016746521; 62.585227; 62.571022
06/15/2022, 11:38:42; 1655285922.0840948; 6349.0239610672; 63.267045; 63.252841
06/15/2022, 11:38:52; 1655285932.1680162; 6359.107882499695; 63.934659; 63.934658
06/15/2022, 11:39:02; 1655285942.249247; 6369.189113378525; 64.602273; 64.602272
06/15/2022, 11:39:12; 1655285952.329829; 6379.269695281982; 65.284091; 65.269889
06/15/2022, 11:39:22; 1655285962.4121337; 6389.351999998093; 65.951705; 65.951705
06/15/2022, 11:39:32; 1655285972.497262; 6399.437128305435; 66.619318; 66.619316
06/15/2022, 11:39:42; 1655285982.5775995; 6409.517465829849; 67.301136; 67.286933
06/15/2022, 11:39:52; 1655285992.6593223; 6419.599188566208; 67.96875; 67.96875
06/15/2022, 11:40:02; 1655286002.7430053; 6429.682871580124; 68.636364; 68.63636
06/15/2022, 11:40:12; 1655286012.8272097; 6439.767076015472; 69.303977; 69.289772
06/15/2022, 11:40:22; 1655286022.9098818; 6449.849748134613; 69.985795; 69.971588
06/15/2022, 11:40:32; 1655286032.9931102; 6459.932976484299; 70.653409; 70.639205
06/15/2022, 11:40:43; 1655286043.0739655; 6470.013831853867; 71.321023; 71.321022
06/15/2022, 11:40:53; 1655286053.1548896; 6480.094755887985; 72.002841; 71.988639
06/15/2022, 11:41:03; 1655286063.2374864; 6490.177352666855; 72.670455; 72.670455
06/15/2022, 11:41:13; 1655286073.3178272; 6500.257693529129; 73.338068; 73.32386
06/15/2022, 11:41:23; 1655286083.3953862; 6510.335252523422; 74.019886; 74.019889
06/15/2022, 11:41:33; 1655286093.480996; 6520.420862197876; 74.6875; 74.6875
06/15/2022, 11:41:43; 1655286103.5633185; 6530.50318479538; 75.355114; 75.340911
06/15/2022, 11:41:53; 1655286113.646714; 6540.586580276489; 76.036932; 76.022727
06/15/2022, 11:42:03; 1655286123.7306437; 6550.670510053635; 76.704545; 76.690338
06/15/2022, 11:42:13; 1655286133.8161042; 6560.755970478058; 77.372159; 77.357955
06/15/2022, 11:42:23; 1655286143.9012804; 6570.841146707535; 78.053977; 78.039772
06/15/2022, 11:42:33; 1655286153.9838204; 6580.923686742783; 78.721591; 78.707389
06/15/2022, 11:42:44; 1655286164.0665724; 6591.006438732147; 79.389205; 79.389205
06/15/2022, 11:42:54; 1655286174.1511805; 6601.09104681015; 80.071023; 80.071022
06/15/2022, 11:43:04; 1655286184.2346182; 6611.174484491348; 80.738636; 80.724433
06/15/2022, 11:43:14; 1655286194.3178732; 6621.257739543915; 81.40625; 81.392044
06/15/2022, 11:43:24; 1655286204.400009; 6631.339875221252; 82.088068; 82.088066
06/15/2022, 11:43:34; 1655286214.4810252; 6641.420891523361; 82.755682; 82.741477
06/15/2022, 11:43:44; 1655286224.5670722; 6651.506938457489; 83.423295; 83.409088
06/15/2022, 11:43:54; 1655286234.647852; 6661.587718248367; 84.105114; 84.090911
06/15/2022, 11:44:04; 1655286244.7318625; 6671.671728849411; 84.772727; 84.758522
06/15/2022, 11:44:14; 1655286254.814612; 6681.754478216171; 85.440341; 85.440338
06/15/2022, 11:44:24; 1655286264.89703; 6691.836896419525; 86.122159; 86.122161
06/15/2022, 11:44:34; 1655286274.9815369; 6701.921403169632; 86.789773; 86.789772
06/15/2022, 11:44:45; 1655286285.0664916; 6712.006357908249; 87.457386; 87.457389
06/15/2022, 11:44:55; 1655286295.1516016; 6722.091467857361; 88.139205; 88.139205
06/15/2022, 11:45:05; 1655286305.2320712; 6732.171937465668; 88.806818; 88.806816
06/15/2022, 11:45:15; 1655286315.3159504; 6742.255816698074; 89.474432; 89.474433
06/15/2022, 11:45:25; 1655286325.397075; 6752.336941242218; 90.142045; 90.127838
06/15/2022, 11:45:35; 1655286335.4791796; 6762.41904592514; 90.823864; 90.809661
06/15/2022, 11:45:45; 1655286345.803829; 6772.743695259094; 91.505682; 91.491477
06/15/2022, 11:45:55; 1655286355.8868203; 6782.826686620712; 92.1875; 92.1875
06/15/2022, 11:46:05; 1655286365.9694011; 6792.909267425537; 92.855114; 92.840911
06/15/2022, 11:46:16; 1655286376.0496256; 6802.989491939545; 93.522727; 93.508522
06/15/2022, 11:46:26; 1655286386.1319268; 6813.071793079376; 94.204545; 94.190338
06/15/2022, 11:46:36; 1655286396.2150126; 6823.154878854752; 94.872159; 94.872161
06/15/2022, 11:46:46; 1655286406.2984774; 6833.238343715668; 95.539773; 95.539772
06/15/2022, 11:46:56; 1655286416.3788588; 6843.3187251091; 96.207386; 96.207389
06/15/2022, 11:47:06; 1655286426.4604194; 6853.400285720825; 96.889205; 96.889205
06/15/2022, 11:47:16; 1655286436.5430565; 6863.482922792435; 97.556818; 97.556816
06/15/2022, 11:47:26; 1655286446.625493; 6873.565359354019; 98.224432; 98.224433
06/15/2022, 11:47:36; 1655286456.709419; 6883.649285316467; 98.90625; 98.90625
06/15/2022, 11:47:46; 1655286466.7887993; 6893.728665590286; 99.573864; 99.559661
06/15/2022, 11:47:56; 1655286476.882461; 6903.822327375412; 100.241477; 100.227272
06/15/2022, 11:48:06; 1655286486.9713938; 6913.911260128021; 100.923295; 100.909088
06/15/2022, 11:48:17; 1655286497.0582867; 6923.998152971268; 101.590909; 101.590911
06/15/2022, 11:48:27; 1655286507.1430378; 6934.082904100418; 102.258523; 102.244316
06/15/2022, 11:48:37; 1655286517.227715; 6944.167581319809; 102.940341; 102.940338
06/15/2022, 11:48:47; 1655286527.3151703; 6954.2550365924835; 103.607955; 103.59375
06/15/2022, 11:48:57; 1655286537.3996966; 6964.339562892914; 104.275568; 104.275566
06/15/2022, 11:49:07; 1655286547.4853017; 6974.425168037415; 104.957386; 104.957389
06/15/2022, 11:49:17; 1655286557.5705888; 6984.510455131531; 105.625; 105.625
06/15/2022, 11:49:27; 1655286567.658456; 6994.59832239151; 106.292614; 106.29261
06/15/2022, 11:49:37; 1655286577.7455626; 7004.685428857803; 106.974432; 106.974433
06/15/2022, 11:49:47; 1655286587.8310797; 7014.770946025848; 107.642045; 107.627838
06/15/2022, 11:49:57; 1655286597.9153254; 7024.855191707611; 108.309659; 108.295455
06/15/2022, 11:50:08; 1655286608.002464; 7034.942330360413; 108.991477; 108.977272
06/15/2022, 11:50:18; 1655286618.0876567; 7045.0275230407715; 109.659091; 109.644889
06/15/2022, 11:50:28; 1655286628.1749413; 7055.114807605743; 110.340909; 110.340911
06/15/2022, 11:50:38; 1655286638.2623887; 7065.202255010605; 111.008523; 110.994316
06/15/2022, 11:50:48; 1655286648.3465884; 7075.286454677582; 111.676136; 111.676139
06/15/2022, 11:50:58; 1655286658.431365; 7085.37123131752; 112.357955; 112.34375
06/15/2022, 11:51:08; 1655286668.5186863; 7095.458552598953; 113.025568; 113.025566
06/15/2022, 11:51:18; 1655286678.6055138; 7105.545380115509; 113.693182; 113.693183
06/15/2022, 11:51:28; 1655286688.6908317; 7115.630697965622; 114.375; 114.375
06/15/2022, 11:51:38; 1655286698.7757866; 7125.7156529426575; 115.042614; 115.04261
06/15/2022, 11:51:48; 1655286708.868411; 7135.8082773685455; 115.710227; 115.696022
06/15/2022, 11:51:58; 1655286718.9554355; 7145.895301818848; 116.392045; 116.377838
06/15/2022, 11:52:09; 1655286729.0393956; 7155.979261875153; 117.059659; 117.045455
06/15/2022, 11:52:19; 1655286739.124942; 7166.064808368683; 117.727273; 117.713066
06/15/2022, 11:52:29; 1655286749.2107518; 7176.1506180763245; 118.409091; 118.394889
06/15/2022, 11:52:39; 1655286759.298792; 7186.238658189774; 119.076705; 119.0625
06/15/2022, 11:52:49; 1655286769.3864183; 7196.326284646988; 119.744318; 119.744316
06/15/2022, 11:52:59; 1655286779.4705203; 7206.410386562347; 120.426136; 120.426139
06/15/2022, 11:53:09; 1655286789.5584848; 7216.498351097107; 121.09375; 121.09375
06/15/2022, 11:53:19; 1655286799.64434; 7226.584206342697; 121.761364; 121.747161
06/15/2022, 11:53:29; 1655286809.7291284; 7236.668994665146; 122.443182; 122.443183
06/15/2022, 11:53:39; 1655286819.81199; 7246.751856327057; 123.110795; 123.096588
06/15/2022, 11:53:49; 1655286829.8953352; 7256.835201501846; 123.778409; 123.778411
06/15/2022, 11:53:59; 1655286839.981738; 7266.921604394913; 124.460227; 124.446022
06/15/2022, 11:54:10; 1655286850.0682523; 7277.008118629456; 125.127841; 125.113639
06/15/2022, 11:54:20; 1655286860.1574988; 7287.097365140915; 125.795455; 125.78125
06/15/2022, 11:54:30; 1655286870.2421806; 7297.182046890259; 126.477273; 126.463066
06/15/2022, 11:54:40; 1655286880.326778; 7307.266644239426; 127.144886; 127.144889
06/15/2022, 11:54:50; 1655286890.4137661; 7317.353632450104; 127.8125; 127.798294
06/15/2022, 11:55:00; 1655286900.4997063; 7327.439572572708; 128.494318; 128.480117
06/15/2022, 11:55:10; 1655286910.5867362; 7337.526602506638; 129.161932; 129.14772
06/15/2022, 11:55:20; 1655286920.6725729; 7347.612439155579; 129.829545; 129.829544
06/15/2022, 11:55:30; 1655286930.760101; 7357.699967384338; 130.511364; 130.497161
06/15/2022, 11:55:40; 1655286940.8467426; 7367.7866089344025; 131.178977; 131.164779
06/15/2022, 11:55:50; 1655286950.9345536; 7377.874419927597; 131.846591; 131.846588
06/15/2022, 11:56:01; 1655286961.0143013; 7387.954167604446; 132.528409; 132.528411
06/15/2022, 11:56:11; 1655286971.1002846; 7398.040150880814; 133.196023; 133.196029
06/15/2022, 11:56:21; 1655286981.1878088; 7408.1276750564575; 133.863636; 133.863632
06/15/2022, 11:56:31; 1655286991.2760134; 7418.215879678726; 134.545455; 134.53125
06/15/2022, 11:56:41; 1655287001.3629081; 7428.302774429321; 135.213068; 135.198867
06/15/2022, 11:56:51; 1655287011.4471395; 7438.387005805969; 135.880682; 135.86647
06/15/2022, 11:57:01; 1655287021.5320215; 7448.47188782692; 136.5625; 136.548294
06/15/2022, 11:57:11; 1655287031.6163704; 7458.556236743927; 137.230114; 137.215911
06/15/2022, 11:57:21; 1655287041.7036226; 7468.643488883972; 137.897727; 137.883529
06/15/2022, 11:57:31; 1655287051.7894025; 7478.729268789291; 138.579545; 138.579544
06/15/2022, 11:57:41; 1655287061.8750548; 7488.814921140671; 139.247159; 139.232955
06/15/2022, 11:57:51; 1655287071.9604526; 7498.900318861008; 139.914773; 139.900573
06/15/2022, 11:58:02; 1655287082.0451338; 7508.985000133514; 140.596591; 140.596588
06/15/2022, 11:58:12; 1655287092.1309896; 7519.070855855942; 141.264205; 141.264205
06/15/2022, 11:58:22; 1655287102.2184548; 7529.158321142197; 141.931818; 141.917617
06/15/2022, 11:58:32; 1655287112.3037043; 7539.243570566177; 142.613636; 142.613632
06/15/2022, 11:58:42; 1655287122.389053; 7549.328919410706; 143.28125; 143.267044
06/15/2022, 11:58:52; 1655287132.4749224; 7559.414788722992; 143.948864; 143.934661
06/15/2022, 11:59:02; 1655287142.559702; 7569.499568223953; 144.630682; 144.61647
06/15/2022, 11:59:12; 1655287152.6439273; 7579.583793640137; 145.298295; 145.284088
06/15/2022, 11:59:22; 1655287162.7295156; 7589.669381856918; 145.965909; 145.951705
06/15/2022, 11:59:32; 1655287172.8170557; 7599.756922006607; 146.647727; 146.633529
06/15/2022, 11:59:42; 1655287182.9035122; 7609.843378543854; 147.315341; 147.315338
06/15/2022, 11:59:52; 1655287192.9898748; 7619.92974114418; 147.982955; 147.982955
06/15/2022, 12:00:03; 1655287203.0815244; 7630.021390676498; 148.664773; 148.650573
06/15/2022, 12:00:13; 1655287213.1717844; 7640.1116507053375; 149.332386; 149.332382
06/15/2022, 12:00:23; 1655287223.258598; 7650.198464393616; 150.0; 150.0
06/15/2022, 12:00:33; 1655287233.3455799; 7660.285446166992; 150.681818; 150.667617
06/15/2022, 12:00:43; 1655287243.4308403; 7670.3707065582275; 151.349432; 151.33522
06/15/2022, 12:00:53; 1655287253.5175369; 7680.457403182983; 152.017045; 152.017044
06/15/2022, 12:01:03; 1655287263.6040277; 7690.5438940525055; 152.698864; 152.684661
06/15/2022, 12:01:13; 1655287273.691421; 7700.6312873363495; 153.366477; 153.352279
06/15/2022, 12:01:23; 1655287283.777218; 7710.717084407806; 154.034091; 154.034088
06/15/2022, 12:01:33; 1655287293.863762; 7720.803628206253; 154.715909; 154.701705
06/15/2022, 12:01:43; 1655287303.9511316; 7730.890997886658; 155.383523; 155.369323
06/15/2022, 12:01:54; 1655287314.0357897; 7740.975656032562; 156.051136; 156.051132
06/15/2022, 12:02:04; 1655287324.121025; 7751.060891389847; 156.732955; 156.732955
06/15/2022, 12:02:14; 1655287334.206865; 7761.146731376648; 157.400568; 157.400573
06/15/2022, 12:02:24; 1655287344.2923048; 7771.232171058655; 158.068182; 158.05397
06/15/2022, 12:02:34; 1655287354.3805203; 7781.320386648178; 158.75; 158.75
06/15/2022, 12:02:44; 1655287364.4730983; 7791.412964582443; 159.417614; 159.403411
06/15/2022, 12:02:54; 1655287374.558638; 7801.498504400253; 160.099432; 160.08522
06/15/2022, 12:03:04; 1655287384.6464467; 7811.586313009262; 160.767045; 160.752838
06/15/2022, 12:03:14; 1655287394.732507; 7821.67237329483; 161.434659; 161.420455
06/15/2022, 12:03:24; 1655287404.8197134; 7831.759579658508; 162.116477; 162.102279
06/15/2022, 12:03:34; 1655287414.9041607; 7841.844027042389; 162.784091; 162.784088
06/15/2022, 12:03:44; 1655287424.9900436; 7851.929909944534; 163.451705; 163.451705
06/15/2022, 12:03:55; 1655287435.0766072; 7862.016473531723; 164.133523; 164.119323
06/15/2022, 12:04:05; 1655287445.1630497; 7872.102916002274; 164.801136; 164.801132
06/15/2022, 12:04:15; 1655287455.246992; 7882.186858415604; 165.46875; 165.46875
06/15/2022, 12:04:25; 1655287465.3346639; 7892.274530172348; 166.150568; 166.136367
06/15/2022, 12:04:35; 1655287475.4204829; 7902.360349178314; 166.818182; 166.80397
06/15/2022, 12:04:45; 1655287485.5065155; 7912.446381807327; 167.485795; 167.471588
06/15/2022, 12:04:55; 1655287495.5942042; 7922.534070491791; 168.167614; 168.167617
06/15/2022, 12:05:05; 1655287505.6811507; 7932.6210169792175; 168.835227; 168.83522
06/15/2022, 12:05:15; 1655287515.766679; 7942.706545352936; 169.502841; 169.502838
06/15/2022, 12:05:25; 1655287525.851174; 7952.791040420532; 170.184659; 170.170455
06/15/2022, 12:05:35; 1655287535.9386802; 7962.878546476364; 170.852273; 170.852279
06/15/2022, 12:05:46; 1655287546.0252688; 7972.965135097504; 171.519886; 171.519882
06/15/2022, 12:05:56; 1655287556.1124039; 7983.0522701740265; 172.201705; 172.1875
06/15/2022, 12:06:06; 1655287566.195982; 7993.135848283768; 172.869318; 172.869323
06/15/2022, 12:06:16; 1655287576.2815511; 8003.221417427063; 173.536932; 173.52272
06/15/2022, 12:06:26; 1655287586.367421; 8013.3072872161865; 174.21875; 174.21875
06/15/2022, 12:06:36; 1655287596.451888; 8023.391754388809; 174.886364; 174.886367
06/15/2022, 12:06:46; 1655287606.5399563; 8033.479822635651; 175.553977; 175.55397
06/15/2022, 12:06:56; 1655287616.6234465; 8043.563312768936; 176.235795; 176.221588
06/15/2022, 12:07:06; 1655287626.7064254; 8053.646291732788; 176.903409; 176.889205
06/15/2022, 12:07:16; 1655287636.7894714; 8063.729337692261; 177.571023; 177.571029
06/15/2022, 12:07:26; 1655287646.8778737; 8073.8177399635315; 178.252841; 178.252838
06/15/2022, 12:07:36; 1655287656.9650211; 8083.90488743782; 178.920455; 178.90625
06/15/2022, 12:07:47; 1655287667.0532393; 8093.993105649948; 179.588068; 179.588073
06/15/2022, 12:07:57; 1655287677.1401901; 8104.080056428909; 180.269886; 180.269882
06/15/2022, 12:08:07; 1655287687.2263894; 8114.166255712509; 180.9375; 180.9375
06/15/2022, 12:08:17; 1655287697.3134408; 8124.253307104111; 181.605114; 181.605117
06/15/2022, 12:08:27; 1655287707.4004126; 8134.340278863907; 182.286932; 182.27272
06/15/2022, 12:08:37; 1655287717.4855723; 8144.425438642502; 182.954545; 182.940338
06/15/2022, 12:08:47; 1655287727.571814; 8154.511680364609; 183.622159; 183.607955
06/15/2022, 12:08:57; 1655287737.6585035; 8164.598369836807; 184.303977; 184.30397
06/15/2022, 12:09:07; 1655287747.7433991; 8174.683265447617; 184.971591; 184.957382
06/15/2022, 12:09:17; 1655287757.8280022; 8184.767868518829; 185.639205; 185.625
06/15/2022, 12:09:27; 1655287767.9153616; 8194.855227947235; 186.321023; 186.321029
06/15/2022, 12:09:37; 1655287777.9990304; 8204.938896656036; 186.988636; 186.988632
06/15/2022, 12:09:48; 1655287788.085549; 8215.025415420532; 187.65625; 187.65625
06/15/2022, 12:09:58; 1655287798.1717677; 8225.111634016037; 188.338068; 188.338073
06/15/2022, 12:10:08; 1655287808.2603836; 8235.200249910355; 189.005682; 189.005676
06/15/2022, 12:10:18; 1655287818.3467677; 8245.286633968353; 189.673295; 189.673294
06/15/2022, 12:10:28; 1655287828.431311; 8255.371177196503; 190.355114; 190.355117
06/15/2022, 12:10:38; 1655287838.5186145; 8265.458480834961; 191.022727; 191.008529
06/15/2022, 12:10:48; 1655287848.6055863; 8275.545452594757; 191.690341; 191.676132
06/15/2022, 12:10:58; 1655287858.69355; 8285.63341641426; 192.372159; 192.357955
06/15/2022, 12:11:08; 1655287868.7813294; 8295.721195697784; 193.039773; 193.039779
06/15/2022, 12:11:18; 1655287878.8654363; 8305.805302619934; 193.707386; 193.707382
06/15/2022, 12:11:28; 1655287888.9495625; 8315.889428853989; 194.389205; 194.375
06/15/2022, 12:11:39; 1655287899.0374937; 8325.977360010147; 195.056818; 195.056823
06/15/2022, 12:11:49; 1655287909.1254833; 8336.065349578857; 195.724432; 195.724426
06/15/2022, 12:11:59; 1655287919.2105412; 8346.15040755272; 196.40625; 196.40625
06/15/2022, 12:12:09; 1655287929.295224; 8356.235090255737; 197.073864; 197.059661
06/15/2022, 12:12:19; 1655287939.3811507; 8366.321017026901; 197.741477; 197.727279
06/15/2022, 12:12:29; 1655287949.4664228; 8376.406289100647; 198.423295; 198.409088
06/15/2022, 12:12:39; 1655287959.5516365; 8386.49150276184; 199.090909; 199.076705
06/15/2022, 12:12:49; 1655287969.6389928; 8396.578859090805; 199.758523; 199.758529
06/15/2022, 12:12:59; 1655287979.7249575; 8406.664823770523; 200.440341; 200.426132
06/15/2022, 12:13:09; 1655287989.8110704; 8416.750936746597; 201.107955; 201.09375
06/15/2022, 12:13:19; 1655287999.8976476; 8426.837513923645; 201.775568; 201.775573
06/15/2022, 12:13:29; 1655288009.9835126; 8436.923378944397; 202.457386; 202.457382
06/15/2022, 12:13:40; 1655288020.069334; 8447.009200334549; 203.125; 203.110794
06/15/2022, 12:13:50; 1655288030.154547; 8457.094413280487; 203.792614; 203.778411
06/15/2022, 12:14:00; 1655288040.2396321; 8467.179498434067; 204.474432; 204.474426
06/15/2022, 12:14:10; 1655288050.3273184; 8477.267184734344; 205.142045; 205.142044
06/15/2022, 12:14:20; 1655288060.4132535; 8487.353119850159; 205.809659; 205.809661
06/15/2022, 12:14:30; 1655288070.4993777; 8497.439244031906; 206.491477; 206.477279
06/15/2022, 12:14:40; 1655288080.5842874; 8507.524153709412; 207.159091; 207.144882
06/15/2022, 12:14:50; 1655288090.669626; 8517.609492301941; 207.826705; 207.8125
06/15/2022, 12:15:00; 1655288100.7530622; 8527.692928552628; 208.508523; 208.508529
06/15/2022, 12:15:10; 1655288110.8391347; 8537.779000997543; 209.176136; 209.161926
06/15/2022, 12:15:20; 1655288120.92508; 8547.864946365356; 209.84375; 209.829544
06/15/2022, 12:15:31; 1655288131.0115838; 8557.951450109482; 210.525568; 210.525573
06/15/2022, 12:15:41; 1655288141.0986576; 8568.03852391243; 211.193182; 211.193176
06/15/2022, 12:15:51; 1655288151.1810744; 8578.120940685272; 211.860795; 211.860794
06/15/2022, 12:16:01; 1655288161.270796; 8588.21066236496; 212.542614; 212.528411
06/15/2022, 12:16:11; 1655288171.3557007; 8598.295567035675; 213.210227; 213.196029
06/15/2022, 12:16:21; 1655288181.440397; 8608.380263328552; 213.877841; 213.863632
06/15/2022, 12:16:31; 1655288191.524304; 8618.464170217514; 214.559659; 214.559661
06/15/2022, 12:16:41; 1655288201.612386; 8628.552252292633; 215.227273; 215.227279
06/15/2022, 12:16:51; 1655288211.6970532; 8638.636919498444; 215.909091; 215.894882
06/15/2022, 12:17:01; 1655288221.7832527; 8648.723119020462; 216.576705; 216.5625
06/15/2022, 12:17:11; 1655288231.8738317; 8658.81369805336; 217.244318; 217.244323
06/15/2022, 12:17:21; 1655288241.9609492; 8668.900815486908; 217.926136; 217.926132
06/15/2022, 12:17:32; 1655288252.0478501; 8678.987716436386; 218.59375; 218.579544
06/15/2022, 12:17:42; 1655288262.1351192; 8689.07498550415; 219.261364; 219.247161
06/15/2022, 12:17:52; 1655288272.2182205; 8699.158086776733; 219.943182; 219.943176
06/15/2022, 12:18:02; 1655288282.303725; 8709.243591308594; 220.610795; 220.610794
06/15/2022, 12:18:12; 1655288292.3881454; 8719.328011751175; 221.278409; 221.278411
06/15/2022, 12:18:22; 1655288302.473424; 8729.413290262222; 221.960227; 221.946029
06/15/2022, 12:18:32; 1655288312.5594776; 8739.49934387207; 222.627841; 222.613632
06/15/2022, 12:18:42; 1655288322.6440148; 8749.583881139755; 223.295455; 223.28125
06/15/2022, 12:18:52; 1655288332.7294538; 8759.669320106506; 223.977273; 223.977279
06/15/2022, 12:19:02; 1655288342.8163493; 8769.756215572357; 224.644886; 224.644882
06/15/2022, 12:19:12; 1655288352.9018831; 8779.841749429703; 225.3125; 225.3125
06/15/2022, 12:19:22; 1655288362.986443; 8789.926309347153; 225.994318; 225.994323
06/15/2022, 12:19:33; 1655288373.0734093; 8800.013275623322; 226.661932; 226.661926
06/15/2022, 12:19:43; 1655288383.158513; 8810.09837937355; 227.329545; 227.329544
06/15/2022, 12:19:53; 1655288393.244893; 8820.184759378433; 228.011364; 227.997161
06/15/2022, 12:20:03; 1655288403.3320231; 8830.271889448166; 228.678977; 228.664779
06/15/2022, 12:20:13; 1655288413.4173675; 8840.357233762741; 229.346591; 229.332382
06/15/2022, 12:20:23; 1655288423.5044024; 8850.44426870346; 230.028409; 230.028411
06/15/2022, 12:20:33; 1655288433.5911283; 8860.530994653702; 230.696023; 230.696029
06/15/2022, 12:20:43; 1655288443.6771212; 8870.616987466812; 231.363636; 231.363632
06/15/2022, 12:20:53; 1655288453.7651494; 8880.705015659332; 232.045455; 232.03125
06/15/2022, 12:21:03; 1655288463.851414; 8890.791280269623; 232.713068; 232.713073
06/15/2022, 12:21:13; 1655288473.9374118; 8900.877278089523; 233.380682; 233.380676
06/15/2022, 12:21:24; 1655288484.023165; 8910.963031291962; 234.0625; 234.048294
06/15/2022, 12:21:34; 1655288494.1108754; 8921.050741672516; 234.730114; 234.715911
06/15/2022, 12:21:44; 1655288504.1982; 8931.138066291809; 235.397727; 235.383529
06/15/2022, 12:21:54; 1655288514.2856543; 8941.22552061081; 236.079545; 236.079544
06/15/2022, 12:22:04; 1655288524.3729; 8951.312766313553; 236.747159; 236.732955
06/15/2022, 12:22:14; 1655288534.4591167; 8961.398983001709; 237.414773; 237.414779
06/15/2022, 12:22:24; 1655288544.5455196; 8971.485385894775; 238.096591; 238.082382
06/15/2022, 12:22:34; 1655288554.628926; 8981.56879234314; 238.764205; 238.75
06/15/2022, 12:22:44; 1655288564.7132983; 8991.653164625168; 239.431818; 239.431823
06/15/2022, 12:22:54; 1655288574.7972214; 9001.737087726593; 240.113636; 240.113632
06/15/2022, 12:23:04; 1655288584.8824737; 9011.822340011597; 240.78125; 240.78125
06/15/2022, 12:23:14; 1655288594.9665785; 9021.90644478798; 241.448864; 241.448867
06/15/2022, 12:23:25; 1655288605.0519485; 9031.99181485176; 242.130682; 242.130676
06/15/2022, 12:23:35; 1655288615.1370645; 9042.076930761337; 242.798295; 242.784088
06/15/2022, 12:23:45; 1655288625.2218804; 9052.161746740341; 243.465909; 243.451705
06/15/2022, 12:23:55; 1655288635.3111143; 9062.250980615616; 244.147727; 244.133529
06/15/2022, 12:24:05; 1655288645.3948364; 9072.334702730179; 244.815341; 244.801132
06/15/2022, 12:24:15; 1655288655.4825335; 9082.422399759293; 245.482955; 245.46875
