time; timestamp; t_delta; target; angle
02/16/2022, 11:18:54; 1645006734.2689807; 3151.2025051116943; 210.071023; 210.071029
02/16/2022, 11:19:04; 1645006744.430906; 3161.3644304275513; 210.752841; 210.752838
02/16/2022, 11:19:14; 1645006754.5944011; 3171.527925491333; 211.434659; 211.420455
02/16/2022, 11:19:24; 1645006764.7548485; 3181.688372850418; 212.102273; 212.102279
02/16/2022, 11:19:34; 1645006774.9181104; 3191.8516347408295; 212.784091; 212.769882
02/16/2022, 11:19:45; 1645006785.0775228; 3202.0110471248627; 213.465909; 213.451705
02/16/2022, 11:19:55; 1645006795.2388475; 3212.172371864319; 214.133523; 214.133529
02/16/2022, 11:20:05; 1645006805.4066465; 3222.3401708602905; 214.815341; 214.6875
02/16/2022, 11:20:15; 1645006815.5676608; 3232.5011851787567; 215.497159; 215.482955
02/16/2022, 11:20:25; 1645006825.731628; 3242.665152311325; 216.164773; 216.164779
02/16/2022, 11:20:35; 1645006835.894058; 3252.827582359314; 216.846591; 216.832382
02/16/2022, 11:20:46; 1645006846.0572789; 3262.9908032417297; 217.528409; 217.528411
02/16/2022, 11:20:56; 1645006856.219511; 3273.153035402298; 218.196023; 218.196029
02/16/2022, 11:21:06; 1645006866.380455; 3283.3139793872833; 218.877841; 218.863632
02/16/2022, 11:21:16; 1645006876.5424867; 3293.4760110378265; 219.559659; 219.559661
02/16/2022, 11:21:26; 1645006886.7052677; 3303.638792037964; 220.241477; 220.227279
02/16/2022, 11:21:36; 1645006896.8671618; 3313.800686120987; 220.909091; 220.894882
02/16/2022, 11:21:47; 1645006907.0290077; 3323.962532043457; 221.590909; 221.576705
02/16/2022, 11:21:57; 1645006917.1897457; 3334.12327003479; 222.272727; 222.258529
02/16/2022, 11:22:07; 1645006927.3513165; 3344.28484082222; 222.940341; 222.926132
02/16/2022, 11:22:17; 1645006937.5132813; 3354.446805715561; 223.622159; 223.607955
02/16/2022, 11:22:27; 1645006947.675653; 3364.609177350998; 224.303977; 224.30397
02/16/2022, 11:22:37; 1645006957.836606; 3374.7701303958893; 224.971591; 224.957382
02/16/2022, 11:22:47; 1645006967.9978237; 3384.9313480854034; 225.653409; 225.639205
02/16/2022, 11:22:58; 1645006978.157578; 3395.091102361679; 226.335227; 226.33522
02/16/2022, 11:23:08; 1645006988.3155842; 3405.2491085529327; 227.002841; 227.002838
02/16/2022, 11:23:18; 1645006998.4754179; 3415.408942222595; 227.684659; 227.670455
02/16/2022, 11:23:28; 1645007008.6372774; 3425.5708017349243; 228.366477; 228.352279
02/16/2022, 11:23:38; 1645007018.8015625; 3435.735086917877; 229.048295; 229.034088
02/16/2022, 11:23:48; 1645007028.9640157; 3445.8975400924683; 229.715909; 229.701705
02/16/2022, 11:23:59; 1645007039.1285334; 3456.0620577335358; 230.397727; 230.383529
02/16/2022, 11:24:09; 1645007049.290087; 3466.223611354828; 231.079545; 231.079544
02/16/2022, 11:24:19; 1645007059.4560578; 3476.389582157135; 231.747159; 231.732955
02/16/2022, 11:24:29; 1645007069.6178067; 3486.5513310432434; 232.428977; 232.414779
02/16/2022, 11:24:39; 1645007079.7811904; 3496.7147147655487; 233.110795; 233.110794
02/16/2022, 11:24:49; 1645007089.949822; 3506.8833463191986; 233.778409; 233.778411
02/16/2022, 11:25:00; 1645007100.112409; 3517.045933485031; 234.460227; 234.446029
02/16/2022, 11:25:10; 1645007110.2747529; 3527.2082772254944; 235.142045; 235.142044
02/16/2022, 11:25:20; 1645007120.4369864; 3537.370510816574; 235.823864; 235.823867
02/16/2022, 11:25:30; 1645007130.5996127; 3547.5331370830536; 236.491477; 236.477279
02/16/2022, 11:25:40; 1645007140.7777846; 3557.7113089561462; 237.173295; 237.159088
02/16/2022, 11:25:50; 1645007150.9428957; 3567.876420021057; 237.855114; 237.855117
02/16/2022, 11:26:01; 1645007161.1054704; 3578.0389947891235; 238.522727; 238.508529
02/16/2022, 11:26:11; 1645007171.267586; 3588.2011103630066; 239.204545; 239.190338
02/16/2022, 11:26:21; 1645007181.4293804; 3598.3629047870636; 239.886364; 239.886367
02/16/2022, 11:26:31; 1645007191.595604; 3608.5291283130646; 240.568182; 240.55397
02/16/2022, 11:26:41; 1645007201.7584248; 3618.6919491291046; 241.235795; 241.221588
02/16/2022, 11:26:51; 1645007211.9206991; 3628.8542234897614; 241.917614; 241.917617
02/16/2022, 11:27:02; 1645007222.0833297; 3639.0168540477753; 242.599432; 242.58522
02/16/2022, 11:27:12; 1645007232.2470794; 3649.1806037425995; 243.267045; 243.252838
02/16/2022, 11:27:22; 1645007242.4122741; 3659.3457984924316; 243.948864; 243.948867
02/16/2022, 11:27:32; 1645007252.5761182; 3669.509642601013; 244.630682; 244.630676
02/16/2022, 11:27:42; 1645007262.737657; 3679.6711814403534; 245.298295; 245.284088
02/16/2022, 11:27:52; 1645007272.899539; 3689.833063364029; 245.980114; 245.965911
02/16/2022, 11:28:03; 1645007283.0612788; 3699.9948031902313; 246.661932; 246.661926
02/16/2022, 11:28:13; 1645007293.221987; 3710.155511379242; 247.329545; 247.329544
02/16/2022, 11:28:23; 1645007303.3849947; 3720.318519115448; 248.011364; 247.997161
02/16/2022, 11:28:33; 1645007313.5475485; 3730.4810729026794; 248.693182; 248.693176
02/16/2022, 11:28:43; 1645007323.7110598; 3740.6445841789246; 249.375; 249.375
02/16/2022, 11:28:53; 1645007333.8854318; 3750.8189561367035; 250.042614; 250.028411
02/16/2022, 11:29:04; 1645007344.0482557; 3760.981780052185; 250.724432; 250.724426
02/16/2022, 11:29:14; 1645007354.2774763; 3771.2110006809235; 251.40625; 251.40625
02/16/2022, 11:29:24; 1645007364.437998; 3781.371522426605; 252.088068; 252.088073
02/16/2022, 11:29:34; 1645007374.6012828; 3791.5348072052; 252.755682; 252.74147
02/16/2022, 11:29:44; 1645007384.7619672; 3801.695491552353; 253.4375; 253.4375
02/16/2022, 11:29:54; 1645007394.9221537; 3811.8556780815125; 254.119318; 254.105117
02/16/2022, 11:30:05; 1645007405.0833; 3822.0168244838715; 254.786932; 254.77272
02/16/2022, 11:30:15; 1645007415.2471185; 3832.1806428432465; 255.46875; 255.46875
02/16/2022, 11:30:25; 1645007425.41008; 3842.343604326248; 256.150568; 256.136352
02/16/2022, 11:30:35; 1645007435.5714476; 3852.5049719810486; 256.832386; 256.818176
02/16/2022, 11:30:45; 1645007445.7317958; 3862.6653201580048; 257.5; 257.5
02/16/2022, 11:30:55; 1645007455.8936238; 3872.8271481990814; 258.181818; 258.181823
02/16/2022, 11:31:06; 1645007466.0566254; 3882.9901497364044; 258.863636; 258.849426
02/16/2022, 11:31:16; 1645007476.2340386; 3893.1675629615784; 259.53125; 259.53125
02/16/2022, 11:31:26; 1645007486.3975217; 3903.331046104431; 260.213068; 260.213073
02/16/2022, 11:31:36; 1645007496.562387; 3913.495911359787; 260.894886; 260.880676
02/16/2022, 11:31:46; 1645007506.7269459; 3923.6604702472687; 261.576705; 261.5625
02/16/2022, 11:31:56; 1645007516.888984; 3933.8225083351135; 262.244318; 262.244323
02/16/2022, 11:32:07; 1645007527.053168; 3943.986692428589; 262.926136; 262.911926
02/16/2022, 11:32:17; 1645007537.2199063; 3954.153430700302; 263.607955; 263.59375
02/16/2022, 11:32:27; 1645007547.3815207; 3964.315045118332; 264.275568; 264.275573
02/16/2022, 11:32:37; 1645007557.5430098; 3974.476534128189; 264.957386; 264.943176
02/16/2022, 11:32:47; 1645007567.705227; 3984.638751268387; 265.639205; 265.625
02/16/2022, 11:32:57; 1645007577.8706021; 3994.8041265010834; 266.306818; 266.306823
02/16/2022, 11:33:08; 1645007588.0321262; 4004.9656505584717; 266.988636; 266.974426
02/16/2022, 11:33:18; 1645007598.195047; 4015.1285712718964; 267.670455; 267.65625
02/16/2022, 11:33:28; 1645007608.3572202; 4025.2907445430756; 268.352273; 268.352264
02/16/2022, 11:33:38; 1645007618.5181406; 4035.4516649246216; 269.019886; 269.005676
02/16/2022, 11:33:48; 1645007628.679889; 4045.613413333893; 269.701705; 269.6875
02/16/2022, 11:33:58; 1645007638.8406508; 4055.7741751670837; 270.383523; 270.383514
02/16/2022, 11:34:09; 1645007649.004961; 4065.9384853839874; 271.051136; 271.036926
02/16/2022, 11:34:19; 1645007659.169064; 4076.102588415146; 271.732955; 271.71875
02/16/2022, 11:34:29; 1645007669.3317804; 4086.2653048038483; 272.414773; 272.414764
02/16/2022, 11:34:39; 1645007679.5035024; 4096.4370267391205; 273.082386; 273.082397
02/16/2022, 11:34:49; 1645007689.6671488; 4106.6006731987; 273.764205; 273.75
02/16/2022, 11:34:59; 1645007699.8319392; 4116.765463590622; 274.446023; 274.446014
02/16/2022, 11:35:09; 1645007709.9950593; 4126.928583621979; 275.127841; 275.127838
02/16/2022, 11:35:20; 1645007720.1576035; 4137.091127872467; 275.795455; 275.78125
02/16/2022, 11:35:30; 1645007730.3184574; 4147.2519817352295; 276.477273; 276.477264
02/16/2022, 11:35:40; 1645007740.4803104; 4157.413834810257; 277.159091; 277.159088
02/16/2022, 11:35:50; 1645007750.6428783; 4167.576402664185; 277.826705; 277.82669
02/16/2022, 11:36:00; 1645007760.805229; 4177.738753318787; 278.508523; 278.494323
02/16/2022, 11:36:10; 1645007770.9673371; 4187.900861501694; 279.190341; 279.190338
02/16/2022, 11:36:21; 1645007781.1265953; 4198.060119628906; 279.857955; 279.84375
02/16/2022, 11:36:31; 1645007791.2780368; 4208.211561203003; 280.539773; 280.539764
02/16/2022, 11:36:41; 1645007801.4461143; 4218.379638671875; 281.221591; 281.221588
02/16/2022, 11:36:51; 1645007811.6076195; 4228.541143894196; 281.889205; 281.875
02/16/2022, 11:37:01; 1645007821.7694776; 4238.703001976013; 282.571023; 282.556823
02/16/2022, 11:37:11; 1645007831.926951; 4248.860475301743; 283.252841; 283.252838
02/16/2022, 11:37:22; 1645007842.089571; 4259.023095369339; 283.934659; 283.92044
02/16/2022, 11:37:32; 1645007852.251933; 4269.185457468033; 284.602273; 284.602264
02/16/2022, 11:37:42; 1645007862.4141634; 4279.347687721252; 285.284091; 285.284088
02/16/2022, 11:37:52; 1645007872.579072; 4289.51259636879; 285.965909; 285.965911
02/16/2022, 11:38:02; 1645007882.7418792; 4299.675403594971; 286.633523; 286.633514
02/16/2022, 11:38:12; 1645007892.9027092; 4309.836233615875; 287.315341; 287.301147
02/16/2022, 11:38:23; 1645007903.1323628; 4320.065887212753; 287.997159; 287.98294
02/16/2022, 11:38:33; 1645007913.2914987; 4330.225023031235; 288.678977; 288.664764
02/16/2022, 11:38:43; 1645007923.4629626; 4340.396486997604; 289.346591; 289.346588
02/16/2022, 11:38:53; 1645007933.6270943; 4350.560618638992; 290.028409; 290.028411
02/16/2022, 11:39:03; 1645007943.7893143; 4360.722838640213; 290.710227; 290.710235
02/16/2022, 11:39:13; 1645007953.9516056; 4370.885129928589; 291.392045; 291.377838
02/16/2022, 11:39:24; 1645007964.1450539; 4381.078578233719; 292.059659; 292.04544
02/16/2022, 11:39:34; 1645007974.305768; 4391.239292383194; 292.741477; 292.727264
02/16/2022, 11:39:44; 1645007984.4673257; 4401.400850057602; 293.423295; 293.409088
02/16/2022, 11:39:54; 1645007994.6343937; 4411.56791806221; 294.090909; 294.07669
02/16/2022, 11:40:04; 1645008004.796065; 4421.72958946228; 294.772727; 294.772735
02/16/2022, 11:40:14; 1645008014.9599802; 4431.893504619598; 295.454545; 295.454559
02/16/2022, 11:40:25; 1645008025.1231346; 4442.056658983231; 296.136364; 296.122161
02/16/2022, 11:40:35; 1645008035.2864583; 4452.219982624054; 296.803977; 296.789764
02/16/2022, 11:40:45; 1645008045.4482574; 4462.3817818164825; 297.485795; 297.471588
02/16/2022, 11:40:55; 1645008055.6102545; 4472.543778896332; 298.167614; 298.153411
02/16/2022, 11:41:05; 1645008065.7718635; 4482.705387830734; 298.835227; 298.821014
02/16/2022, 11:41:15; 1645008075.934394; 4492.867918252945; 299.517045; 299.517059
02/16/2022, 11:41:26; 1645008086.1000483; 4503.033572673798; 300.198864; 300.184661
02/16/2022, 11:41:36; 1645008096.2630403; 4513.196564674377; 300.866477; 300.852264
02/16/2022, 11:41:46; 1645008106.4242501; 4523.3577744960785; 301.548295; 301.534088
02/16/2022, 11:41:56; 1645008116.5871189; 4533.520643234253; 302.230114; 302.215911
02/16/2022, 11:42:06; 1645008126.749262; 4543.682786464691; 302.911932; 302.911926
02/16/2022, 11:42:16; 1645008136.9121583; 4553.845682621002; 303.579545; 303.565338
02/16/2022, 11:42:27; 1645008147.0759897; 4564.009514093399; 304.261364; 304.247161
02/16/2022, 11:42:37; 1645008157.2397296; 4574.1732540130615; 304.943182; 304.928985
02/16/2022, 11:42:47; 1645008167.4032252; 4584.33674955368; 305.610795; 305.596588
02/16/2022, 11:42:57; 1645008177.5650628; 4594.4985871315; 306.292614; 306.278411
02/16/2022, 11:43:07; 1645008187.7274413; 4604.660965681076; 306.974432; 306.974426
02/16/2022, 11:43:17; 1645008197.8882594; 4614.821783781052; 307.642045; 307.627838
02/16/2022, 11:43:28; 1645008208.0481417; 4624.981666088104; 308.323864; 308.309661
02/16/2022, 11:43:38; 1645008218.2092633; 4635.142787694931; 309.005682; 309.005676
02/16/2022, 11:43:48; 1645008228.369257; 4645.30278134346; 309.673295; 309.659088
02/16/2022, 11:43:58; 1645008238.529216; 4655.462740421295; 310.355114; 310.340911
02/16/2022, 11:44:08; 1645008248.6922786; 4665.625802993774; 311.036932; 311.022735
02/16/2022, 11:44:18; 1645008258.8549657; 4675.788490056992; 311.71875; 311.71875
02/16/2022, 11:44:29; 1645008269.0184882; 4685.95201253891; 312.386364; 312.372161
02/16/2022, 11:44:39; 1645008279.1843104; 4696.117834806442; 313.068182; 313.068176
02/16/2022, 11:44:49; 1645008289.345227; 4706.278751373291; 313.75; 313.75
02/16/2022, 11:44:59; 1645008299.5087898; 4716.442314147949; 314.417614; 314.403411
02/16/2022, 11:45:09; 1645008309.6715412; 4726.605065584183; 315.099432; 315.085235
02/16/2022, 11:45:19; 1645008319.8316534; 4736.765177726746; 315.78125; 315.767059
02/16/2022, 11:45:29; 1645008329.993736; 4746.927260398865; 316.448864; 316.434661
02/16/2022, 11:45:40; 1645008340.15651; 4757.090034484863; 317.130682; 317.130676
02/16/2022, 11:45:50; 1645008350.3158925; 4767.2494168281555; 317.8125; 317.8125
02/16/2022, 11:46:00; 1645008360.479438; 4777.412962436676; 318.480114; 318.465911
02/16/2022, 11:46:10; 1645008370.641063; 4787.574587345123; 319.161932; 319.147735
02/16/2022, 11:46:20; 1645008380.8030689; 4797.73659324646; 319.84375; 319.829559
02/16/2022, 11:46:30; 1645008390.9730856; 4807.906610012054; 320.525568; 320.525573
02/16/2022, 11:46:41; 1645008401.1360788; 4818.069603204727; 321.193182; 321.193176
02/16/2022, 11:46:51; 1645008411.2995791; 4828.233103513718; 321.875; 321.875
02/16/2022, 11:47:01; 1645008421.4608302; 4838.394354581833; 322.556818; 322.556823
02/16/2022, 11:47:11; 1645008431.6228268; 4848.556351184845; 323.224432; 323.224426
02/16/2022, 11:47:21; 1645008441.8242588; 4858.757783174515; 323.90625; 323.892059
02/16/2022, 11:47:31; 1645008451.986568; 4868.920092344284; 324.588068; 324.573852
02/16/2022, 11:47:42; 1645008462.1503203; 4879.083844661713; 325.269886; 325.255676
02/16/2022, 11:47:52; 1645008472.3117678; 4889.245292186737; 325.9375; 325.9375
02/16/2022, 11:48:02; 1645008482.474932; 4899.408456325531; 326.619318; 326.619323
02/16/2022, 11:48:12; 1645008492.6379626; 4909.571486949921; 327.301136; 327.286926
02/16/2022, 11:48:22; 1645008502.7983916; 4919.731915950775; 327.96875; 327.954559
02/16/2022, 11:48:32; 1645008512.9604485; 4929.893972873688; 328.650568; 328.636352
02/16/2022, 11:48:43; 1645008523.1228175; 4940.05634188652; 329.332386; 329.318176
02/16/2022, 11:48:53; 1645008533.2841718; 4950.21769618988; 330.014205; 330.01419
02/16/2022, 11:49:03; 1645008543.4462016; 4960.379725933075; 330.681818; 330.667602
02/16/2022, 11:49:13; 1645008553.610212; 4970.543736457825; 331.363636; 331.363647
02/16/2022, 11:49:23; 1645008563.7720659; 4980.705590248108; 332.045455; 332.03125
02/16/2022, 11:49:33; 1645008573.934253; 4990.867777347565; 332.713068; 332.698852
02/16/2022, 11:49:44; 1645008584.0971732; 5001.030697584152; 333.394886; 333.394897
02/16/2022, 11:49:54; 1645008594.259193; 5011.1927173137665; 334.076705; 334.0625
02/16/2022, 11:50:04; 1645008604.4205415; 5021.354065895081; 334.744318; 334.730102
02/16/2022, 11:50:14; 1645008614.5831006; 5031.516624927521; 335.426136; 335.426147
02/16/2022, 11:50:24; 1645008624.7428188; 5041.676343202591; 336.107955; 336.10794
02/16/2022, 11:50:34; 1645008634.9029605; 5051.836484909058; 336.775568; 336.761352
02/16/2022, 11:50:45; 1645008645.066401; 5061.999925374985; 337.457386; 337.457397
02/16/2022, 11:50:55; 1645008655.2285542; 5072.162078619003; 338.139205; 338.125
02/16/2022, 11:51:05; 1645008665.3919895; 5082.325513839722; 338.821023; 338.821014
02/16/2022, 11:51:15; 1645008675.5543287; 5092.487853050232; 339.488636; 339.488647
02/16/2022, 11:51:25; 1645008685.7165537; 5102.650078058243; 340.170455; 340.17044
02/16/2022, 11:51:35; 1645008695.8813708; 5112.814895153046; 340.852273; 340.852264
02/16/2022, 11:51:46; 1645008706.0437567; 5122.977281093597; 341.519886; 341.519897
02/16/2022, 11:51:56; 1645008716.2052417; 5133.138766050339; 342.201705; 342.1875
02/16/2022, 11:52:06; 1645008726.377812; 5143.311336278915; 342.883523; 342.883514
02/16/2022, 11:52:16; 1645008736.5405383; 5153.474062681198; 343.551136; 343.551147
02/16/2022, 11:52:26; 1645008746.7029727; 5163.636497020721; 344.232955; 344.23294
02/16/2022, 11:52:36; 1645008756.865925; 5173.799449443817; 344.914773; 344.914764
02/16/2022, 11:52:47; 1645008767.0281267; 5183.961651086807; 345.596591; 345.582397
02/16/2022, 11:52:57; 1645008777.188771; 5194.122295379639; 346.264205; 346.25
02/16/2022, 11:53:07; 1645008787.348375; 5204.2818994522095; 346.946023; 346.946014
02/16/2022, 11:53:17; 1645008797.512442; 5214.4459664821625; 347.627841; 347.613647
02/16/2022, 11:53:27; 1645008807.677795; 5224.611319303513; 348.295455; 348.28125
02/16/2022, 11:53:37; 1645008817.8380976; 5234.77162194252; 348.977273; 348.977264
02/16/2022, 11:53:48; 1645008828.0005229; 5244.934047222137; 349.659091; 349.659088
02/16/2022, 11:53:58; 1645008838.1630855; 5255.096609830856; 350.326705; 350.32669
02/16/2022, 11:54:08; 1645008848.326598; 5265.260122299194; 351.008523; 351.008514
02/16/2022, 11:54:18; 1645008858.4917781; 5275.425302505493; 351.690341; 351.676147
02/16/2022, 11:54:28; 1645008868.6534994; 5285.587023735046; 352.372159; 352.35794
02/16/2022, 11:54:38; 1645008878.815374; 5295.748898267746; 353.039773; 353.039764
02/16/2022, 11:54:48; 1645008888.978539; 5305.912063360214; 353.721591; 353.721588
02/16/2022, 11:54:59; 1645008899.1418083; 5316.075332641602; 354.403409; 354.38919
02/16/2022, 11:55:09; 1645008909.302949; 5326.236473321915; 355.071023; 355.071014
02/16/2022, 11:55:19; 1645008919.4668565; 5336.400380849838; 355.752841; 355.738647
02/16/2022, 11:55:29; 1645008929.6289861; 5346.5625104904175; 356.434659; 356.42044
02/16/2022, 11:55:39; 1645008939.7914622; 5356.724986553192; 357.102273; 357.102264
02/16/2022, 11:55:49; 1645008949.9543648; 5366.887889146805; 357.784091; 357.784088
02/16/2022, 11:56:00; 1645008960.1148126; 5377.048336982727; 358.465909; 358.45169
02/16/2022, 11:56:10; 1645008970.2760496; 5387.209573984146; 359.133523; 359.133514
02/16/2022, 11:56:20; 1645008980.4386067; 5397.372131109238; 359.815341; 359.801147
