FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.009413,A AC,24/10/2022 11:08:38.9,0:00:00.9,24/10/2022 11:08:39.7,0.012041,A AC,0.0105917777777778,A AC,24/10/2022 11:08:39.5,0.009391,A AC,Unstable,24/10/2022 11:08:39.9
125,0.01038,A AC,24/10/2022 11:08:39.9,0:00:00.1,24/10/2022 11:08:39.9,0.01038,A AC,0.01038,A AC,24/10/2022 11:08:39.9,0.01038,A AC,Interval,24/10/2022 11:08:40.0
126,0.009745,A AC,24/10/2022 11:08:40.0,0:00:00.9,24/10/2022 11:08:40.7,0.010899,A AC,0.00969755555555555,A AC,24/10/2022 11:08:40.4,0.009267,A AC,Unstable,24/10/2022 11:08:40.9
127,0.011142,A AC,24/10/2022 11:08:40.9,0:00:00.1,24/10/2022 11:08:40.9,0.011142,A AC,0.011142,A AC,24/10/2022 11:08:40.9,0.011142,A AC,Interval,24/10/2022 11:08:41.0
128,0.010492,A AC,24/10/2022 11:08:41.0,0:00:00.6,24/10/2022 11:08:41.3,0.012174,A AC,0.0109653333333333,A AC,24/10/2022 11:08:41.1,0.009748,A AC,Unstable,24/10/2022 11:08:41.6
129,0.009715,A AC,24/10/2022 11:08:41.6,0:00:00.4,24/10/2022 11:08:41.6,0.009715,A AC,0.00942,A AC,24/10/2022 11:08:41.8,0.009264,A AC,Interval,24/10/2022 11:08:42.0
130,0.009238,A AC,24/10/2022 11:08:42.0,0:00:00.8,24/10/2022 11:08:42.6,0.011722,A AC,0.0102945,A AC,24/10/2022 11:08:42.0,0.009238,A AC,Unstable,24/10/2022 11:08:42.8
131,0.00972,A AC,24/10/2022 11:08:42.8,0:00:00.2,24/10/2022 11:08:42.8,0.00972,A AC,0.0095835,A AC,24/10/2022 11:08:42.9,0.009447,A AC,Interval,24/10/2022 11:08:43.0
132,0.009371,A AC,24/10/2022 11:08:43.0,0:00:00.6,24/10/2022 11:08:43.3,0.012237,A AC,0.0109406666666667,A AC,24/10/2022 11:08:43.0,0.009371,A AC,Unstable,24/10/2022 11:08:43.6
133,0.009779,A AC,24/10/2022 11:08:43.6,0:00:00.4,24/10/2022 11:08:43.6,0.009779,A AC,0.00951975,A AC,24/10/2022 11:08:43.9,0.009387,A AC,Interval,24/10/2022 11:08:44.0
134,0.009381,A AC,24/10/2022 11:08:44.0,0:00:00.9,24/10/2022 11:08:44.8,0.011288,A AC,0.0100928888888889,A AC,24/10/2022 11:08:44.1,0.009343,A AC,Unstable,24/10/2022 11:08:44.9
135,0.010789,A AC,24/10/2022 11:08:44.9,0:00:00.1,24/10/2022 11:08:44.9,0.010789,A AC,0.010789,A AC,24/10/2022 11:08:44.9,0.010789,A AC,Interval,24/10/2022 11:08:45.0
136,0.009881,A AC,24/10/2022 11:08:45.0,0:00:00.9,24/10/2022 11:08:45.8,0.010726,A AC,0.0102278888888889,A AC,24/10/2022 11:08:45.1,0.009628,A AC,Unstable,24/10/2022 11:08:45.9
137,0.009766,A AC,24/10/2022 11:08:45.9,0:00:00.1,24/10/2022 11:08:45.9,0.009766,A AC,0.009766,A AC,24/10/2022 11:08:45.9,0.009766,A AC,Interval,24/10/2022 11:08:46.0
138,0.010127,A AC,24/10/2022 11:08:46.0,0:00:01.0,24/10/2022 11:08:46.3,0.010303,A AC,0.0101982,A AC,24/10/2022 11:08:46.2,0.010055,A AC,Interval,24/10/2022 11:08:47.0
139,0.010407,A AC,24/10/2022 11:08:47.0,0:00:00.6,24/10/2022 11:08:47.3,0.012226,A AC,0.0114111666666667,A AC,24/10/2022 11:08:47.0,0.010407,A AC,Unstable,24/10/2022 11:08:47.6
140,0.009785,A AC,24/10/2022 11:08:47.6,0:00:00.4,24/10/2022 11:08:47.6,0.009785,A AC,0.009477,A AC,24/10/2022 11:08:47.9,0.009308,A AC,Interval,24/10/2022 11:08:48.0
141,0.009354,A AC,24/10/2022 11:08:48.0,0:00:00.9,24/10/2022 11:08:48.7,0.010661,A AC,0.00970211111111111,A AC,24/10/2022 11:08:48.2,0.009314,A AC,Unstable,24/10/2022 11:08:48.9
142,0.01133,A AC,24/10/2022 11:08:48.9,0:00:00.1,24/10/2022 11:08:48.9,0.01133,A AC,0.01133,A AC,24/10/2022 11:08:48.9,0.01133,A AC,Interval,24/10/2022 11:08:49.0
143,0.011337,A AC,24/10/2022 11:08:49.0,0:00:00.7,24/10/2022 11:08:49.0,0.011337,A AC,0.0100637142857143,A AC,24/10/2022 11:08:49.3,0.009379,A AC,Unstable,24/10/2022 11:08:49.7
144,0.010512,A AC,24/10/2022 11:08:49.7,0:00:00.3,24/10/2022 11:08:49.7,0.010512,A AC,0.010324,A AC,24/10/2022 11:08:49.8,0.010134,A AC,Interval,24/10/2022 11:08:50.0
145,0.010321,A AC,24/10/2022 11:08:50.0,0:00:00.9,24/10/2022 11:08:50.2,0.011824,A AC,0.0101283333333333,A AC,24/10/2022 11:08:50.6,0.009282,A AC,Unstable,24/10/2022 11:08:50.9
146,0.010979,A AC,24/10/2022 11:08:50.9,0:00:00.1,24/10/2022 11:08:50.9,0.010979,A AC,0.010979,A AC,24/10/2022 11:08:50.9,0.010979,A AC,Interval,24/10/2022 11:08:51.0
147,0.012117,A AC,24/10/2022 11:08:51.0,0:00:00.5,24/10/2022 11:08:51.1,0.012305,A AC,0.011616,A AC,24/10/2022 11:08:51.4,0.010115,A AC,Unstable,24/10/2022 11:08:51.5
148,0.00969,A AC,24/10/2022 11:08:51.5,0:00:00.4,24/10/2022 11:08:51.5,0.00969,A AC,0.009462,A AC,24/10/2022 11:08:51.7,0.009324,A AC,Interval,24/10/2022 11:08:51.9
149,0.009332,A AC,24/10/2022 11:08:51.9,0:00:00.9,24/10/2022 11:08:52.7,0.01195,A AC,0.00996944444444444,A AC,24/10/2022 11:08:51.9,0.009332,A AC,Unstable,24/10/2022 11:08:52.8
150,0.010372,A AC,24/10/2022 11:08:52.8,0:00:00.1,24/10/2022 11:08:52.8,0.010372,A AC,0.010372,A AC,24/10/2022 11:08:52.8,0.010372,A AC,Interval,24/10/2022 11:08:52.9
151,0.009685,A AC,24/10/2022 11:08:52.9,0:00:00.9,24/10/2022 11:08:53.7,0.010873,A AC,0.00986811111111111,A AC,24/10/2022 11:08:53.2,0.00931,A AC,Unstable,24/10/2022 11:08:53.8
152,0.009819,A AC,24/10/2022 11:08:53.8,0:00:00.1,24/10/2022 11:08:53.8,0.009819,A AC,0.009819,A AC,24/10/2022 11:08:53.8,0.009819,A AC,Interval,24/10/2022 11:08:53.9
153,0.010737,A AC,24/10/2022 11:08:53.9,0:00:00.4,24/10/2022 11:08:54.1,0.012136,A AC,0.01135075,A AC,24/10/2022 11:08:54.2,0.010579,A AC,Unstable,24/10/2022 11:08:54.3
154,0.009747,A AC,24/10/2022 11:08:54.3,0:00:00.6,24/10/2022 11:08:54.3,0.009747,A AC,0.00942233333333333,A AC,24/10/2022 11:08:54.6,0.009313,A AC,Interval,24/10/2022 11:08:54.9
155,0.009358,A AC,24/10/2022 11:08:54.9,0:00:00.8,24/10/2022 11:08:55.1,0.011581,A AC,0.01022475,A AC,24/10/2022 11:08:54.9,0.009358,A AC,Unstable,24/10/2022 11:08:55.7
156,0.009984,A AC,24/10/2022 11:08:55.7,0:00:00.2,24/10/2022 11:08:55.9,0.00999,A AC,0.009987,A AC,24/10/2022 11:08:55.7,0.009984,A AC,Interval,24/10/2022 11:08:56.0
157,0.010968,A AC,24/10/2022 11:08:56.0,0:00:00.9,24/10/2022 11:08:56.8,0.011407,A AC,0.0103411111111111,A AC,24/10/2022 11:08:56.2,0.00952,A AC,Unstable,24/10/2022 11:08:56.9
158,0.012068,A AC,24/10/2022 11:08:56.9,0:00:00.1,24/10/2022 11:08:56.9,0.012068,A AC,0.012068,A AC,24/10/2022 11:08:56.9,0.012068,A AC,Interval,24/10/2022 11:08:57.0
159,0.010788,A AC,24/10/2022 11:08:57.0,0:00:00.9,24/10/2022 11:08:57.0,0.010788,A AC,0.00971144444444444,A AC,24/10/2022 11:08:57.5,0.009179,A AC,Unstable,24/10/2022 11:08:57.9
160,0.011866,A AC,24/10/2022 11:08:57.9,0:00:00.1,24/10/2022 11:08:57.9,0.011866,A AC,0.011866,A AC,24/10/2022 11:08:57.9,0.011866,A AC,Interval,24/10/2022 11:08:58.0
161,0.010713,A AC,24/10/2022 11:08:58.0,0:00:00.9,24/10/2022 11:08:58.8,0.011042,A AC,0.0101263333333333,A AC,24/10/2022 11:08:58.3,0.009327,A AC,Unstable,24/10/2022 11:08:58.9
162,0.012142,A AC,24/10/2022 11:08:58.9,0:00:00.1,24/10/2022 11:08:58.9,0.012142,A AC,0.012142,A AC,24/10/2022 11:08:58.9,0.012142,A AC,Interval,24/10/2022 11:08:59.0
163,0.010587,A AC,24/10/2022 11:08:59.0,0:00:00.9,24/10/2022 11:08:59.6,0.010955,A AC,0.00994433333333333,A AC,24/10/2022 11:08:59.3,0.009336,A AC,Unstable,24/10/2022 11:08:59.9
164,0.010554,A AC,24/10/2022 11:08:59.9,0:00:00.1,24/10/2022 11:08:59.9,0.010554,A AC,0.010554,A AC,24/10/2022 11:08:59.9,0.010554,A AC,Interval,24/10/2022 11:09:00.0
165,0.010926,A AC,24/10/2022 11:09:00.0,0:00:00.9,24/10/2022 11:09:00.2,0.011136,A AC,0.0103035555555556,A AC,24/10/2022 11:09:00.5,0.009589,A AC,Unstable,24/10/2022 11:09:00.9
166,0.011181,A AC,24/10/2022 11:09:00.9,0:00:00.1,24/10/2022 11:09:00.9,0.011181,A AC,0.011181,A AC,24/10/2022 11:09:00.9,0.011181,A AC,Interval,24/10/2022 11:09:01.0
167,0.011032,A AC,24/10/2022 11:09:01.0,0:00:00.9,24/10/2022 11:09:01.8,0.011577,A AC,0.010348,A AC,24/10/2022 11:09:01.2,0.009418,A AC,Unstable,24/10/2022 11:09:01.9
168,0.010123,A AC,24/10/2022 11:09:01.9,0:00:00.1,24/10/2022 11:09:01.9,0.010123,A AC,0.010123,A AC,24/10/2022 11:09:01.9,0.010123,A AC,Interval,24/10/2022 11:09:02.0
169,0.009613,A AC,24/10/2022 11:09:02.0,0:00:00.7,24/10/2022 11:09:02.3,0.010656,A AC,0.00995228571428571,A AC,24/10/2022 11:09:02.1,0.009391,A AC,Unstable,24/10/2022 11:09:02.7
170,0.010566,A AC,24/10/2022 11:09:02.7,0:00:00.3,24/10/2022 11:09:02.7,0.010566,A AC,0.010543,A AC,24/10/2022 11:09:02.8,0.010526,A AC,Interval,24/10/2022 11:09:03.0
171,0.00978,A AC,24/10/2022 11:09:03.0,0:00:00.9,24/10/2022 11:09:03.7,0.011609,A AC,0.0105001111111111,A AC,24/10/2022 11:09:03.0,0.00978,A AC,Unstable,24/10/2022 11:09:03.9
172,0.009685,A AC,24/10/2022 11:09:03.9,0:00:00.1,24/10/2022 11:09:03.9,0.009685,A AC,0.009685,A AC,24/10/2022 11:09:03.9,0.009685,A AC,Interval,24/10/2022 11:09:04.0
173,0.009466,A AC,24/10/2022 11:09:04.0,0:00:00.7,24/10/2022 11:09:04.5,0.011695,A AC,0.0104122857142857,A AC,24/10/2022 11:09:04.0,0.009466,A AC,Unstable,24/10/2022 11:09:04.7
174,0.009701,A AC,24/10/2022 11:09:04.7,0:00:00.3,24/10/2022 11:09:04.7,0.009701,A AC,0.00957366666666667,A AC,24/10/2022 11:09:04.8,0.009484,A AC,Interval,24/10/2022 11:09:05.0
175,0.010712,A AC,24/10/2022 11:09:05.0,0:00:00.8,24/10/2022 11:09:05.7,0.011603,A AC,0.010352375,A AC,24/10/2022 11:09:05.4,0.009433,A AC,Unstable,24/10/2022 11:09:05.8
176,0.012266,A AC,24/10/2022 11:09:05.8,0:00:00.2,24/10/2022 11:09:05.9,0.012291,A AC,0.0122785,A AC,24/10/2022 11:09:05.8,0.012266,A AC,Interval,24/10/2022 11:09:06.0
177,0.010665,A AC,24/10/2022 11:09:06.0,0:00:00.9,24/10/2022 11:09:06.0,0.010665,A AC,0.00961166666666667,A AC,24/10/2022 11:09:06.4,0.009316,A AC,Unstable,24/10/2022 11:09:06.9
178,0.011224,A AC,24/10/2022 11:09:06.9,0:00:00.1,24/10/2022 11:09:06.9,0.011224,A AC,0.011224,A AC,24/10/2022 11:09:06.9,0.011224,A AC,Interval,24/10/2022 11:09:07.0
179,0.009973,A AC,24/10/2022 11:09:07.0,0:00:00.7,24/10/2022 11:09:07.4,0.012337,A AC,0.0108778571428571,A AC,24/10/2022 11:09:07.1,0.009588,A AC,Unstable,24/10/2022 11:09:07.7
180,0.009783,A AC,24/10/2022 11:09:07.7,0:00:00.3,24/10/2022 11:09:07.7,0.009783,A AC,0.00956,A AC,24/10/2022 11:09:07.9,0.009393,A AC,Interval,24/10/2022 11:09:08.0
181,0.009315,A AC,24/10/2022 11:09:08.0,0:00:00.8,24/10/2022 11:09:08.4,0.011019,A AC,0.009835125,A AC,24/10/2022 11:09:08.2,0.009245,A AC,Unstable,24/10/2022 11:09:08.8
182,0.011544,A AC,24/10/2022 11:09:08.8,0:00:00.1,24/10/2022 11:09:08.8,0.011544,A AC,0.011544,A AC,24/10/2022 11:09:08.8,0.011544,A AC,Interval,24/10/2022 11:09:08.9
183,0.010215,A AC,24/10/2022 11:09:08.9,0:00:00.9,24/10/2022 11:09:09.3,0.011468,A AC,0.0100161111111111,A AC,24/10/2022 11:09:09.1,0.009295,A AC,Unstable,24/10/2022 11:09:09.8
184,0.010046,A AC,24/10/2022 11:09:09.8,0:00:00.1,24/10/2022 11:09:09.8,0.010046,A AC,0.010046,A AC,24/10/2022 11:09:09.8,0.010046,A AC,Interval,24/10/2022 11:09:09.9
185,0.01016,A AC,24/10/2022 11:09:09.9,0:00:00.9,24/10/2022 11:09:10.2,0.010532,A AC,0.0102924444444444,A AC,24/10/2022 11:09:10.6,0.009813,A AC,Unstable,24/10/2022 11:09:10.8
186,0.011645,A AC,24/10/2022 11:09:10.8,0:00:00.1,24/10/2022 11:09:10.8,0.011645,A AC,0.011645,A AC,24/10/2022 11:09:10.8,0.011645,A AC,Interval,24/10/2022 11:09:10.9
187,0.010775,A AC,24/10/2022 11:09:10.9,0:00:00.8,24/10/2022 11:09:11.6,0.011308,A AC,0.010273,A AC,24/10/2022 11:09:11.1,0.009543,A AC,Unstable,24/10/2022 11:09:11.7
188,0.011975,A AC,24/10/2022 11:09:11.7,0:00:00.2,24/10/2022 11:09:11.8,0.012115,A AC,0.012045,A AC,24/10/2022 11:09:11.7,0.011975,A AC,Interval,24/10/2022 11:09:11.9
189,0.011396,A AC,24/10/2022 11:09:11.9,0:00:00.2,24/10/2022 11:09:11.9,0.011396,A AC,0.0107355,A AC,24/10/2022 11:09:12.0,0.010075,A AC,Unstable,24/10/2022 11:09:12.1
190,0.009577,A AC,24/10/2022 11:09:12.1,0:00:00.8,24/10/2022 11:09:12.1,0.009577,A AC,0.00929075,A AC,24/10/2022 11:09:12.5,0.009198,A AC,Interval,24/10/2022 11:09:12.9
191,0.009828,A AC,24/10/2022 11:09:12.9,0:00:00.9,24/10/2022 11:09:13.3,0.011496,A AC,0.0101711111111111,A AC,24/10/2022 11:09:13.6,0.009462,A AC,Unstable,24/10/2022 11:09:13.9
192,0.010353,A AC,24/10/2022 11:09:13.9,0:00:00.1,24/10/2022 11:09:13.9,0.010353,A AC,0.010353,A AC,24/10/2022 11:09:13.9,0.010353,A AC,Interval,24/10/2022 11:09:14.0
193,0.010193,A AC,24/10/2022 11:09:14.0,0:00:00.7,24/10/2022 11:09:14.3,0.010988,A AC,0.010361,A AC,24/10/2022 11:09:14.4,0.009907,A AC,Unstable,24/10/2022 11:09:14.7
194,0.01039,A AC,24/10/2022 11:09:14.7,0:00:00.3,24/10/2022 11:09:14.7,0.01039,A AC,0.010247,A AC,24/10/2022 11:09:14.8,0.01005,A AC,Interval,24/10/2022 11:09:15.0
195,0.011254,A AC,24/10/2022 11:09:15.0,0:00:00.7,24/10/2022 11:09:15.5,0.01207,A AC,0.0110247142857143,A AC,24/10/2022 11:09:15.2,0.00965,A AC,Unstable,24/10/2022 11:09:15.7
196,0.009761,A AC,24/10/2022 11:09:15.7,0:00:00.3,24/10/2022 11:09:15.7,0.009761,A AC,0.00953766666666667,A AC,24/10/2022 11:09:15.9,0.009416,A AC,Interval,24/10/2022 11:09:16.0
197,0.009302,A AC,24/10/2022 11:09:16.0,0:00:00.9,24/10/2022 11:09:16.6,0.012105,A AC,0.0101952222222222,A AC,24/10/2022 11:09:16.3,0.009217,A AC,Unstable,24/10/2022 11:09:16.9
198,0.009485,A AC,24/10/2022 11:09:16.9,0:00:00.1,24/10/2022 11:09:16.9,0.009485,A AC,0.009485,A AC,24/10/2022 11:09:16.9,0.009485,A AC,Interval,24/10/2022 11:09:17.0
199,0.009346,A AC,24/10/2022 11:09:17.0,0:00:00.9,24/10/2022 11:09:17.6,0.012019,A AC,0.0100553333333333,A AC,24/10/2022 11:09:17.4,0.009274,A AC,Unstable,24/10/2022 11:09:17.9
200,0.009635,A AC,24/10/2022 11:09:17.9,0:00:00.1,24/10/2022 11:09:17.9,0.009635,A AC,0.009635,A AC,24/10/2022 11:09:17.9,0.009635,A AC,Interval,24/10/2022 11:09:18.0
201,0.009433,A AC,24/10/2022 11:09:18.0,0:00:00.9,24/10/2022 11:09:18.6,0.012324,A AC,0.0108218888888889,A AC,24/10/2022 11:09:18.0,0.009433,A AC,Unstable,24/10/2022 11:09:18.9
202,0.009997,A AC,24/10/2022 11:09:18.9,0:00:00.1,24/10/2022 11:09:18.9,0.009997,A AC,0.009997,A AC,24/10/2022 11:09:18.9,0.009997,A AC,Interval,24/10/2022 11:09:19.0
203,0.009698,A AC,24/10/2022 11:09:19.0,0:00:01.0,24/10/2022 11:09:19.0,0.009698,A AC,0.0093545,A AC,24/10/2022 11:09:19.8,0.009229,A AC,Interval,24/10/2022 11:09:20.0
204,0.010678,A AC,24/10/2022 11:09:20.0,0:00:00.9,24/10/2022 11:09:20.7,0.012149,A AC,0.0108608888888889,A AC,24/10/2022 11:09:20.4,0.00971,A AC,Unstable,24/10/2022 11:09:20.9
205,0.010619,A AC,24/10/2022 11:09:20.9,0:00:00.1,24/10/2022 11:09:20.9,0.010619,A AC,0.010619,A AC,24/10/2022 11:09:20.9,0.010619,A AC,Interval,24/10/2022 11:09:21.0
206,0.009821,A AC,24/10/2022 11:09:21.0,0:00:00.9,24/10/2022 11:09:21.0,0.009821,A AC,0.00941455555555556,A AC,24/10/2022 11:09:21.5,0.009307,A AC,Unstable,24/10/2022 11:09:21.9
207,0.01082,A AC,24/10/2022 11:09:21.9,0:00:00.1,24/10/2022 11:09:21.9,0.01082,A AC,0.01082,A AC,24/10/2022 11:09:21.9,0.01082,A AC,Interval,24/10/2022 11:09:22.0
208,0.012234,A AC,24/10/2022 11:09:22.0,0:00:00.8,24/10/2022 11:09:22.1,0.012267,A AC,0.0107225,A AC,24/10/2022 11:09:22.7,0.009436,A AC,Unstable,24/10/2022 11:09:22.8
209,0.009357,A AC,24/10/2022 11:09:22.8,0:00:00.2,24/10/2022 11:09:22.8,0.009357,A AC,0.009335,A AC,24/10/2022 11:09:22.9,0.009313,A AC,Interval,24/10/2022 11:09:23.0
210,0.009326,A AC,24/10/2022 11:09:23.0,0:00:00.9,24/10/2022 11:09:23.5,0.011445,A AC,0.00973811111111111,A AC,24/10/2022 11:09:23.2,0.009264,A AC,Unstable,24/10/2022 11:09:23.9
211,0.0101,A AC,24/10/2022 11:09:23.9,0:00:00.1,24/10/2022 11:09:23.9,0.0101,A AC,0.0101,A AC,24/10/2022 11:09:23.9,0.0101,A AC,Interval,24/10/2022 11:09:24.0
212,0.010353,A AC,24/10/2022 11:09:24.0,0:00:00.8,24/10/2022 11:09:24.6,0.011637,A AC,0.01050475,A AC,24/10/2022 11:09:24.2,0.00995,A AC,Unstable,24/10/2022 11:09:24.8
213,0.009805,A AC,24/10/2022 11:09:24.8,0:00:00.2,24/10/2022 11:09:24.8,0.009805,A AC,0.009652,A AC,24/10/2022 11:09:24.9,0.009499,A AC,Interval,24/10/2022 11:09:25.0
214,0.00987,A AC,24/10/2022 11:09:25.0,0:00:00.8,24/10/2022 11:09:25.2,0.011895,A AC,0.01038325,A AC,24/10/2022 11:09:25.5,0.009616,A AC,Unstable,24/10/2022 11:09:25.8
215,0.011112,A AC,24/10/2022 11:09:25.8,0:00:00.1,24/10/2022 11:09:25.8,0.011112,A AC,0.011112,A AC,24/10/2022 11:09:25.8,0.011112,A AC,Interval,24/10/2022 11:09:25.9
216,0.012213,A AC,24/10/2022 11:09:25.9,0:00:00.6,24/10/2022 11:09:26.0,0.012225,A AC,0.0107023333333333,A AC,24/10/2022 11:09:26.4,0.009454,A AC,Unstable,24/10/2022 11:09:26.5
217,0.009335,A AC,24/10/2022 11:09:26.5,0:00:00.4,24/10/2022 11:09:26.7,0.009391,A AC,0.00935975,A AC,24/10/2022 11:09:26.8,0.009327,A AC,Interval,24/10/2022 11:09:26.9
218,0.010134,A AC,24/10/2022 11:09:26.9,0:00:01.0,24/10/2022 11:09:27.5,0.010443,A AC,0.0102748,A AC,24/10/2022 11:09:26.9,0.010134,A AC,Interval,24/10/2022 11:09:27.9
219,0.010199,A AC,24/10/2022 11:09:27.9,0:00:00.9,24/10/2022 11:09:28.1,0.011855,A AC,0.0102744444444444,A AC,24/10/2022 11:09:28.6,0.009426,A AC,Unstable,24/10/2022 11:09:28.8
220,0.010591,A AC,24/10/2022 11:09:28.8,0:00:00.1,24/10/2022 11:09:28.8,0.010591,A AC,0.010591,A AC,24/10/2022 11:09:28.8,0.010591,A AC,Interval,24/10/2022 11:09:28.9
221,0.012018,A AC,24/10/2022 11:09:28.9,0:00:00.7,24/10/2022 11:09:28.9,0.012018,A AC,0.0102202857142857,A AC,24/10/2022 11:09:29.4,0.009453,A AC,Unstable,24/10/2022 11:09:29.6
222,0.010226,A AC,24/10/2022 11:09:29.6,0:00:00.3,24/10/2022 11:09:29.8,0.01041,A AC,0.0102666666666667,A AC,24/10/2022 11:09:29.7,0.010164,A AC,Interval,24/10/2022 11:09:30.0
223,0.010923,A AC,24/10/2022 11:09:30.0,0:00:00.9,24/10/2022 11:09:30.5,0.011968,A AC,0.0108771111111111,A AC,24/10/2022 11:09:30.3,0.009788,A AC,Unstable,24/10/2022 11:09:30.8
224,0.00974,A AC,24/10/2022 11:09:30.8,0:00:00.1,24/10/2022 11:09:30.8,0.00974,A AC,0.00974,A AC,24/10/2022 11:09:30.8,0.00974,A AC,Interval,24/10/2022 11:09:31.0
225,0.009426,A AC,24/10/2022 11:09:31.0,0:00:00.9,24/10/2022 11:09:31.8,0.012275,A AC,0.0101576666666667,A AC,24/10/2022 11:09:31.5,0.009209,A AC,Unstable,24/10/2022 11:09:31.9
226,0.010751,A AC,24/10/2022 11:09:31.9,0:00:00.1,24/10/2022 11:09:31.9,0.010751,A AC,0.010751,A AC,24/10/2022 11:09:31.9,0.010751,A AC,Interval,24/10/2022 11:09:32.0
227,0.009791,A AC,24/10/2022 11:09:32.0,0:00:00.9,24/10/2022 11:09:32.8,0.011393,A AC,0.00971633333333333,A AC,24/10/2022 11:09:32.5,0.009278,A AC,Unstable,24/10/2022 11:09:32.9
228,0.010511,A AC,24/10/2022 11:09:32.9,0:00:00.1,24/10/2022 11:09:32.9,0.010511,A AC,0.010511,A AC,24/10/2022 11:09:32.9,0.010511,A AC,Interval,24/10/2022 11:09:33.0
229,0.009732,A AC,24/10/2022 11:09:33.0,0:00:00.6,24/10/2022 11:09:33.3,0.012097,A AC,0.0107093333333333,A AC,24/10/2022 11:09:33.1,0.009558,A AC,Unstable,24/10/2022 11:09:33.6
230,0.00961,A AC,24/10/2022 11:09:33.6,0:00:00.4,24/10/2022 11:09:33.6,0.00961,A AC,0.00945775,A AC,24/10/2022 11:09:33.9,0.009341,A AC,Interval,24/10/2022 11:09:34.0
231,0.009334,A AC,24/10/2022 11:09:34.0,0:00:00.9,24/10/2022 11:09:34.5,0.011297,A AC,0.0101094444444444,A AC,24/10/2022 11:09:34.0,0.009334,A AC,Unstable,24/10/2022 11:09:34.9
232,0.011801,A AC,24/10/2022 11:09:34.9,0:00:00.1,24/10/2022 11:09:34.9,0.011801,A AC,0.011801,A AC,24/10/2022 11:09:34.9,0.011801,A AC,Interval,24/10/2022 11:09:35.0
233,0.012039,A AC,24/10/2022 11:09:35.0,0:00:00.3,24/10/2022 11:09:35.0,0.012039,A AC,0.0114213333333333,A AC,24/10/2022 11:09:35.2,0.010387,A AC,Unstable,24/10/2022 11:09:35.3
234,0.009657,A AC,24/10/2022 11:09:35.3,0:00:00.7,24/10/2022 11:09:35.3,0.009657,A AC,0.00935728571428572,A AC,24/10/2022 11:09:35.7,0.009227,A AC,Interval,24/10/2022 11:09:36.0
235,0.009326,A AC,24/10/2022 11:09:36.0,0:00:00.8,24/10/2022 11:09:36.6,0.01104,A AC,0.010243,A AC,24/10/2022 11:09:36.0,0.009326,A AC,Unstable,24/10/2022 11:09:36.8
236,0.009798,A AC,24/10/2022 11:09:36.8,0:00:00.2,24/10/2022 11:09:36.9,0.010021,A AC,0.0099095,A AC,24/10/2022 11:09:36.8,0.009798,A AC,Interval,24/10/2022 11:09:37.0
237,0.01095,A AC,24/10/2022 11:09:37.0,0:00:00.8,24/10/2022 11:09:37.5,0.012308,A AC,0.011119125,A AC,24/10/2022 11:09:37.2,0.009772,A AC,Unstable,24/10/2022 11:09:37.8
238,0.009935,A AC,24/10/2022 11:09:37.8,0:00:00.2,24/10/2022 11:09:37.8,0.009935,A AC,0.0097985,A AC,24/10/2022 11:09:37.9,0.009662,A AC,Interval,24/10/2022 11:09:38.0
239,0.009536,A AC,24/10/2022 11:09:38.0,0:00:00.7,24/10/2022 11:09:38.0,0.009536,A AC,0.00933328571428571,A AC,24/10/2022 11:09:38.6,0.00923,A AC,Unstable,24/10/2022 11:09:38.7
240,0.010107,A AC,24/10/2022 11:09:38.7,0:00:00.3,24/10/2022 11:09:38.8,0.010239,A AC,0.0101276666666667,A AC,24/10/2022 11:09:38.9,0.010037,A AC,Interval,24/10/2022 11:09:39.0
241,0.011294,A AC,24/10/2022 11:09:39.0,0:00:00.9,24/10/2022 11:09:39.0,0.011294,A AC,0.0102588888888889,A AC,24/10/2022 11:09:39.2,0.009459,A AC,Unstable,24/10/2022 11:09:39.9
242,0.010629,A AC,24/10/2022 11:09:39.9,0:00:00.1,24/10/2022 11:09:39.9,0.010629,A AC,0.010629,A AC,24/10/2022 11:09:39.9,0.010629,A AC,Interval,24/10/2022 11:09:40.0
243,0.010043,A AC,24/10/2022 11:09:40.0,0:00:00.7,24/10/2022 11:09:40.5,0.01211,A AC,0.0107037142857143,A AC,24/10/2022 11:09:40.0,0.010043,A AC,Unstable,24/10/2022 11:09:40.7
244,0.009865,A AC,24/10/2022 11:09:40.7,0:00:00.3,24/10/2022 11:09:40.7,0.009865,A AC,0.00959333333333333,A AC,24/10/2022 11:09:40.9,0.009397,A AC,Interval,24/10/2022 11:09:41.0
245,0.009385,A AC,24/10/2022 11:09:41.0,0:00:00.9,24/10/2022 11:09:41.2,0.012064,A AC,0.0101333333333333,A AC,24/10/2022 11:09:41.0,0.009385,A AC,Unstable,24/10/2022 11:09:41.9
246,0.010541,A AC,24/10/2022 11:09:41.9,0:00:00.1,24/10/2022 11:09:41.9,0.010541,A AC,0.010541,A AC,24/10/2022 11:09:41.9,0.010541,A AC,Interval,24/10/2022 11:09:42.0
