FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.007472,A AC,21/10/2022 8:50:10.6,0:00:01.0,21/10/2022 8:50:10.6,0.007472,A AC,0.007396,A AC,21/10/2022 8:50:11.4,0.007358,A AC,Interval,21/10/2022 8:50:11.6
125,0.007374,A AC,21/10/2022 8:50:11.6,0:00:01.0,21/10/2022 8:50:12.5,0.007481,A AC,0.0074265,A AC,21/10/2022 8:50:11.6,0.007374,A AC,Interval,21/10/2022 8:50:12.6
126,0.007499,A AC,21/10/2022 8:50:12.6,0:00:00.9,21/10/2022 8:50:13.4,0.007603,A AC,0.00755288888888889,A AC,21/10/2022 8:50:12.6,0.007499,A AC,Interval,21/10/2022 8:50:13.5
127,0.007612,A AC,21/10/2022 8:50:13.5,0:00:01.0,21/10/2022 8:50:13.8,0.007617,A AC,0.0075897,A AC,21/10/2022 8:50:14.4,0.007534,A AC,Interval,21/10/2022 8:50:14.5
128,0.007521,A AC,21/10/2022 8:50:14.5,0:00:01.0,21/10/2022 8:50:14.6,0.007525,A AC,0.0074684,A AC,21/10/2022 8:50:15.4,0.007411,A AC,Interval,21/10/2022 8:50:15.5
129,0.007423,A AC,21/10/2022 8:50:15.5,0:00:01.0,21/10/2022 8:50:16.4,0.007521,A AC,0.0074735,A AC,21/10/2022 8:50:15.5,0.007423,A AC,Interval,21/10/2022 8:50:16.5
130,0.00752,A AC,21/10/2022 8:50:16.5,0:00:01.0,21/10/2022 8:50:17.3,0.007588,A AC,0.0075583,A AC,21/10/2022 8:50:16.6,0.007519,A AC,Interval,21/10/2022 8:50:17.5
131,0.007591,A AC,21/10/2022 8:50:17.5,0:00:01.0,21/10/2022 8:50:17.5,0.007591,A AC,0.00753,A AC,21/10/2022 8:50:18.4,0.007452,A AC,Interval,21/10/2022 8:50:18.5
132,0.007439,A AC,21/10/2022 8:50:18.5,0:00:01.0,21/10/2022 8:50:18.7,0.007444,A AC,0.0074316,A AC,21/10/2022 8:50:19.1,0.007421,A AC,Interval,21/10/2022 8:50:19.5
133,0.007448,A AC,21/10/2022 8:50:19.5,0:00:01.0,21/10/2022 8:50:20.3,0.007524,A AC,0.0074956,A AC,21/10/2022 8:50:19.5,0.007448,A AC,Interval,21/10/2022 8:50:20.5
134,0.007526,A AC,21/10/2022 8:50:20.5,0:00:01.0,21/10/2022 8:50:21.2,0.007554,A AC,0.0075354,A AC,21/10/2022 8:50:20.8,0.007519,A AC,Interval,21/10/2022 8:50:21.5
135,0.007524,A AC,21/10/2022 8:50:21.5,0:00:01.0,21/10/2022 8:50:21.5,0.007524,A AC,0.0074608,A AC,21/10/2022 8:50:22.5,0.007403,A AC,Interval,21/10/2022 8:50:22.6
136,0.007395,A AC,21/10/2022 8:50:22.6,0:00:01.0,21/10/2022 8:50:23.5,0.007439,A AC,0.0074064,A AC,21/10/2022 8:50:22.7,0.007393,A AC,Interval,21/10/2022 8:50:23.6
137,0.007456,A AC,21/10/2022 8:50:23.6,0:00:01.0,21/10/2022 8:50:24.5,0.00751,A AC,0.0074931,A AC,21/10/2022 8:50:23.6,0.007456,A AC,Interval,21/10/2022 8:50:24.6
138,0.007522,A AC,21/10/2022 8:50:24.6,0:00:01.0,21/10/2022 8:50:25.2,0.00756,A AC,0.007542,A AC,21/10/2022 8:50:24.6,0.007522,A AC,Interval,21/10/2022 8:50:25.6
139,0.007516,A AC,21/10/2022 8:50:25.6,0:00:01.0,21/10/2022 8:50:25.6,0.007516,A AC,0.0074523,A AC,21/10/2022 8:50:26.5,0.007395,A AC,Interval,21/10/2022 8:50:26.6
140,0.007387,A AC,21/10/2022 8:50:26.6,0:00:01.0,21/10/2022 8:50:27.5,0.007479,A AC,0.0074208,A AC,21/10/2022 8:50:26.6,0.007387,A AC,Interval,21/10/2022 8:50:27.6
141,0.007497,A AC,21/10/2022 8:50:27.6,0:00:01.0,21/10/2022 8:50:28.5,0.007535,A AC,0.0075155,A AC,21/10/2022 8:50:27.7,0.007493,A AC,Interval,21/10/2022 8:50:28.6
142,0.007555,A AC,21/10/2022 8:50:28.6,0:00:01.0,21/10/2022 8:50:28.8,0.007586,A AC,0.007559,A AC,21/10/2022 8:50:29.5,0.007512,A AC,Interval,21/10/2022 8:50:29.6
143,0.007494,A AC,21/10/2022 8:50:29.6,0:00:00.9,21/10/2022 8:50:29.6,0.007494,A AC,0.00744144444444444,A AC,21/10/2022 8:50:30.4,0.0074,A AC,Interval,21/10/2022 8:50:30.5
144,0.007389,A AC,21/10/2022 8:50:30.5,0:00:01.0,21/10/2022 8:50:31.4,0.00745,A AC,0.0074054,A AC,21/10/2022 8:50:30.9,0.007388,A AC,Interval,21/10/2022 8:50:31.5
145,0.007456,A AC,21/10/2022 8:50:31.5,0:00:01.0,21/10/2022 8:50:32.4,0.007511,A AC,0.0074819,A AC,21/10/2022 8:50:31.5,0.007456,A AC,Interval,21/10/2022 8:50:32.5
146,0.007522,A AC,21/10/2022 8:50:32.5,0:00:01.0,21/10/2022 8:50:32.8,0.007554,A AC,0.0075151,A AC,21/10/2022 8:50:33.4,0.007451,A AC,Interval,21/10/2022 8:50:33.5
147,0.00744,A AC,21/10/2022 8:50:33.5,0:00:01.0,21/10/2022 8:50:33.5,0.00744,A AC,0.0073896,A AC,21/10/2022 8:50:34.4,0.007353,A AC,Interval,21/10/2022 8:50:34.5
148,0.007365,A AC,21/10/2022 8:50:34.5,0:00:01.0,21/10/2022 8:50:35.4,0.007479,A AC,0.0074182,A AC,21/10/2022 8:50:34.5,0.007365,A AC,Interval,21/10/2022 8:50:35.5
149,0.00748,A AC,21/10/2022 8:50:35.5,0:00:01.0,21/10/2022 8:50:36.4,0.00755,A AC,0.0075084,A AC,21/10/2022 8:50:35.5,0.00748,A AC,Interval,21/10/2022 8:50:36.5
150,0.007553,A AC,21/10/2022 8:50:36.5,0:00:01.0,21/10/2022 8:50:36.7,0.00756,A AC,0.0075149,A AC,21/10/2022 8:50:37.4,0.007447,A AC,Interval,21/10/2022 8:50:37.5
151,0.007443,A AC,21/10/2022 8:50:37.5,0:00:01.0,21/10/2022 8:50:37.5,0.007443,A AC,0.0074197,A AC,21/10/2022 8:50:37.9,0.007407,A AC,Interval,21/10/2022 8:50:38.5
152,0.007435,A AC,21/10/2022 8:50:38.5,0:00:01.0,21/10/2022 8:50:38.8,0.007493,A AC,0.0074717,A AC,21/10/2022 8:50:38.5,0.007435,A AC,Interval,21/10/2022 8:50:39.5
153,0.007479,A AC,21/10/2022 8:50:39.5,0:00:01.0,21/10/2022 8:50:40.3,0.007544,A AC,0.0075154,A AC,21/10/2022 8:50:39.5,0.007479,A AC,Interval,21/10/2022 8:50:40.6
154,0.007548,A AC,21/10/2022 8:50:40.6,0:00:01.0,21/10/2022 8:50:41.0,0.007599,A AC,0.0075633,A AC,21/10/2022 8:50:41.5,0.007524,A AC,Interval,21/10/2022 8:50:41.6
155,0.007514,A AC,21/10/2022 8:50:41.6,0:00:01.0,21/10/2022 8:50:41.6,0.007514,A AC,0.007489,A AC,21/10/2022 8:50:42.2,0.007471,A AC,Interval,21/10/2022 8:50:42.6
156,0.007519,A AC,21/10/2022 8:50:42.6,0:00:01.0,21/10/2022 8:50:42.8,0.007546,A AC,0.0075197,A AC,21/10/2022 8:50:43.5,0.007506,A AC,Interval,21/10/2022 8:50:43.6
157,0.007514,A AC,21/10/2022 8:50:43.6,0:00:01.0,21/10/2022 8:50:44.1,0.007574,A AC,0.0075472,A AC,21/10/2022 8:50:43.6,0.007514,A AC,Interval,21/10/2022 8:50:44.6
158,0.007527,A AC,21/10/2022 8:50:44.6,0:00:01.0,21/10/2022 8:50:44.6,0.007527,A AC,0.0074771,A AC,21/10/2022 8:50:45.5,0.007423,A AC,Interval,21/10/2022 8:50:45.6
159,0.007419,A AC,21/10/2022 8:50:45.6,0:00:01.0,21/10/2022 8:50:46.5,0.007449,A AC,0.0074105,A AC,21/10/2022 8:50:45.9,0.007392,A AC,Interval,21/10/2022 8:50:46.6
160,0.007464,A AC,21/10/2022 8:50:46.6,0:00:01.0,21/10/2022 8:50:46.9,0.007494,A AC,0.0074823,A AC,21/10/2022 8:50:46.6,0.007464,A AC,Interval,21/10/2022 8:50:47.6
161,0.007506,A AC,21/10/2022 8:50:47.6,0:00:00.9,21/10/2022 8:50:48.0,0.007548,A AC,0.00753422222222222,A AC,21/10/2022 8:50:47.6,0.007506,A AC,Interval,21/10/2022 8:50:48.5
162,0.007499,A AC,21/10/2022 8:50:48.5,0:00:01.0,21/10/2022 8:50:48.5,0.007499,A AC,0.0074272,A AC,21/10/2022 8:50:49.4,0.007371,A AC,Interval,21/10/2022 8:50:49.5
163,0.007359,A AC,21/10/2022 8:50:49.5,0:00:01.0,21/10/2022 8:50:50.4,0.007429,A AC,0.0073802,A AC,21/10/2022 8:50:49.8,0.007358,A AC,Interval,21/10/2022 8:50:50.5
164,0.007441,A AC,21/10/2022 8:50:50.5,0:00:01.0,21/10/2022 8:50:51.4,0.007478,A AC,0.0074623,A AC,21/10/2022 8:50:50.5,0.007441,A AC,Interval,21/10/2022 8:50:51.5
165,0.007494,A AC,21/10/2022 8:50:51.5,0:00:01.0,21/10/2022 8:50:52.0,0.007532,A AC,0.007509,A AC,21/10/2022 8:50:52.4,0.007468,A AC,Interval,21/10/2022 8:50:52.5
166,0.007446,A AC,21/10/2022 8:50:52.5,0:00:01.0,21/10/2022 8:50:52.5,0.007446,A AC,0.0074033,A AC,21/10/2022 8:50:53.3,0.007365,A AC,Interval,21/10/2022 8:50:53.5
167,0.007367,A AC,21/10/2022 8:50:53.5,0:00:01.0,21/10/2022 8:50:54.4,0.007465,A AC,0.0074095,A AC,21/10/2022 8:50:53.5,0.007367,A AC,Interval,21/10/2022 8:50:54.5
168,0.007477,A AC,21/10/2022 8:50:54.5,0:00:01.0,21/10/2022 8:50:55.4,0.007524,A AC,0.0074979,A AC,21/10/2022 8:50:54.5,0.007477,A AC,Interval,21/10/2022 8:50:55.5
169,0.007531,A AC,21/10/2022 8:50:55.5,0:00:01.0,21/10/2022 8:50:55.6,0.007536,A AC,0.0075013,A AC,21/10/2022 8:50:56.5,0.007435,A AC,Interval,21/10/2022 8:50:56.6
170,0.007424,A AC,21/10/2022 8:50:56.6,0:00:01.0,21/10/2022 8:50:56.6,0.007424,A AC,0.0073994,A AC,21/10/2022 8:50:56.9,0.007389,A AC,Interval,21/10/2022 8:50:57.6
171,0.0074,A AC,21/10/2022 8:50:57.6,0:00:01.0,21/10/2022 8:50:58.5,0.007513,A AC,0.0074629,A AC,21/10/2022 8:50:57.6,0.0074,A AC,Interval,21/10/2022 8:50:58.6
172,0.007514,A AC,21/10/2022 8:50:58.6,0:00:01.0,21/10/2022 8:50:59.4,0.00755,A AC,0.0075357,A AC,21/10/2022 8:50:58.6,0.007514,A AC,Interval,21/10/2022 8:50:59.6
173,0.007557,A AC,21/10/2022 8:50:59.6,0:00:01.0,21/10/2022 8:50:59.6,0.007557,A AC,0.0075007,A AC,21/10/2022 8:51:00.5,0.007432,A AC,Interval,21/10/2022 8:51:00.6
174,0.007424,A AC,21/10/2022 8:51:00.6,0:00:01.0,21/10/2022 8:51:00.6,0.007424,A AC,0.0073991,A AC,21/10/2022 8:51:01.1,0.007384,A AC,Interval,21/10/2022 8:51:01.6
175,0.007418,A AC,21/10/2022 8:51:01.6,0:00:01.0,21/10/2022 8:51:02.5,0.007532,A AC,0.0074816,A AC,21/10/2022 8:51:01.6,0.007418,A AC,Interval,21/10/2022 8:51:02.6
176,0.007532,A AC,21/10/2022 8:51:02.6,0:00:01.0,21/10/2022 8:51:03.0,0.007576,A AC,0.0075506,A AC,21/10/2022 8:51:02.6,0.007532,A AC,Interval,21/10/2022 8:51:03.6
177,0.007536,A AC,21/10/2022 8:51:03.6,0:00:00.9,21/10/2022 8:51:03.6,0.007536,A AC,0.00747533333333333,A AC,21/10/2022 8:51:04.4,0.007413,A AC,Interval,21/10/2022 8:51:04.5
178,0.007398,A AC,21/10/2022 8:51:04.5,0:00:01.0,21/10/2022 8:51:05.4,0.00746,A AC,0.0074286,A AC,21/10/2022 8:51:04.6,0.007396,A AC,Interval,21/10/2022 8:51:05.5
179,0.007473,A AC,21/10/2022 8:51:05.5,0:00:01.0,21/10/2022 8:51:06.2,0.00752,A AC,0.0075044,A AC,21/10/2022 8:51:05.5,0.007473,A AC,Interval,21/10/2022 8:51:06.5
180,0.007521,A AC,21/10/2022 8:51:06.5,0:00:01.0,21/10/2022 8:51:07.2,0.007606,A AC,0.0075644,A AC,21/10/2022 8:51:06.5,0.007521,A AC,Interval,21/10/2022 8:51:07.5
181,0.007582,A AC,21/10/2022 8:51:07.5,0:00:01.0,21/10/2022 8:51:07.5,0.007582,A AC,0.0075106,A AC,21/10/2022 8:51:08.4,0.007459,A AC,Interval,21/10/2022 8:51:08.5
182,0.007451,A AC,21/10/2022 8:51:08.5,0:00:01.0,21/10/2022 8:51:09.4,0.007475,A AC,0.0074398,A AC,21/10/2022 8:51:08.9,0.007413,A AC,Interval,21/10/2022 8:51:09.5
183,0.007488,A AC,21/10/2022 8:51:09.5,0:00:01.0,21/10/2022 8:51:10.4,0.007538,A AC,0.0075183,A AC,21/10/2022 8:51:09.5,0.007488,A AC,Interval,21/10/2022 8:51:10.5
184,0.007553,A AC,21/10/2022 8:51:10.5,0:00:01.0,21/10/2022 8:51:11.0,0.007589,A AC,0.0075592,A AC,21/10/2022 8:51:11.4,0.007505,A AC,Interval,21/10/2022 8:51:11.5
185,0.007484,A AC,21/10/2022 8:51:11.5,0:00:01.0,21/10/2022 8:51:11.5,0.007484,A AC,0.0074212,A AC,21/10/2022 8:51:12.4,0.007364,A AC,Interval,21/10/2022 8:51:12.5
186,0.007354,A AC,21/10/2022 8:51:12.5,0:00:01.0,21/10/2022 8:51:13.4,0.007476,A AC,0.0073975,A AC,21/10/2022 8:51:12.6,0.007353,A AC,Interval,21/10/2022 8:51:13.5
187,0.007476,A AC,21/10/2022 8:51:13.5,0:00:01.0,21/10/2022 8:51:14.5,0.007543,A AC,0.0075119,A AC,21/10/2022 8:51:13.5,0.007476,A AC,Interval,21/10/2022 8:51:14.6
188,0.007559,A AC,21/10/2022 8:51:14.6,0:00:01.0,21/10/2022 8:51:14.9,0.00758,A AC,0.0075443,A AC,21/10/2022 8:51:15.5,0.007462,A AC,Interval,21/10/2022 8:51:15.6
189,0.007443,A AC,21/10/2022 8:51:15.6,0:00:01.0,21/10/2022 8:51:15.6,0.007443,A AC,0.0073909,A AC,21/10/2022 8:51:16.3,0.007362,A AC,Interval,21/10/2022 8:51:16.6
190,0.00736,A AC,21/10/2022 8:51:16.6,0:00:01.0,21/10/2022 8:51:17.5,0.007488,A AC,0.0074156,A AC,21/10/2022 8:51:16.6,0.00736,A AC,Interval,21/10/2022 8:51:17.6
191,0.0075,A AC,21/10/2022 8:51:17.6,0:00:01.0,21/10/2022 8:51:18.5,0.007568,A AC,0.0075268,A AC,21/10/2022 8:51:17.6,0.0075,A AC,Interval,21/10/2022 8:51:18.6
192,0.007575,A AC,21/10/2022 8:51:18.6,0:00:01.0,21/10/2022 8:51:18.7,0.007582,A AC,0.0075215,A AC,21/10/2022 8:51:19.5,0.007427,A AC,Interval,21/10/2022 8:51:19.6
193,0.007416,A AC,21/10/2022 8:51:19.6,0:00:01.0,21/10/2022 8:51:19.6,0.007416,A AC,0.0073788,A AC,21/10/2022 8:51:20.2,0.007357,A AC,Interval,21/10/2022 8:51:20.6
194,0.007367,A AC,21/10/2022 8:51:20.6,0:00:01.0,21/10/2022 8:51:21.4,0.007501,A AC,0.0074389,A AC,21/10/2022 8:51:20.6,0.007367,A AC,Interval,21/10/2022 8:51:21.6
195,0.007498,A AC,21/10/2022 8:51:21.6,0:00:00.9,21/10/2022 8:51:22.4,0.007567,A AC,0.00753077777777778,A AC,21/10/2022 8:51:21.6,0.007498,A AC,Interval,21/10/2022 8:51:22.5
196,0.007565,A AC,21/10/2022 8:51:22.5,0:00:01.0,21/10/2022 8:51:22.5,0.007565,A AC,0.0075072,A AC,21/10/2022 8:51:23.4,0.007425,A AC,Interval,21/10/2022 8:51:23.5
197,0.007415,A AC,21/10/2022 8:51:23.5,0:00:01.0,21/10/2022 8:51:23.5,0.007415,A AC,0.0073876,A AC,21/10/2022 8:51:24.0,0.007361,A AC,Interval,21/10/2022 8:51:24.5
198,0.00741,A AC,21/10/2022 8:51:24.5,0:00:01.0,21/10/2022 8:51:25.4,0.007553,A AC,0.0074785,A AC,21/10/2022 8:51:24.5,0.00741,A AC,Interval,21/10/2022 8:51:25.5
199,0.007556,A AC,21/10/2022 8:51:25.5,0:00:01.0,21/10/2022 8:51:26.2,0.007645,A AC,0.007605,A AC,21/10/2022 8:51:25.5,0.007556,A AC,Interval,21/10/2022 8:51:26.5
200,0.007631,A AC,21/10/2022 8:51:26.5,0:00:01.0,21/10/2022 8:51:26.5,0.007631,A AC,0.0075553,A AC,21/10/2022 8:51:27.4,0.007452,A AC,Interval,21/10/2022 8:51:27.5
201,0.007431,A AC,21/10/2022 8:51:27.5,0:00:01.0,21/10/2022 8:51:28.4,0.007448,A AC,0.0074199,A AC,21/10/2022 8:51:27.8,0.0074,A AC,Interval,21/10/2022 8:51:28.5
202,0.007452,A AC,21/10/2022 8:51:28.5,0:00:01.0,21/10/2022 8:51:29.2,0.007542,A AC,0.0075089,A AC,21/10/2022 8:51:28.5,0.007452,A AC,Interval,21/10/2022 8:51:29.5
203,0.007542,A AC,21/10/2022 8:51:29.5,0:00:01.0,21/10/2022 8:51:30.0,0.007573,A AC,0.0075597,A AC,21/10/2022 8:51:29.5,0.007542,A AC,Interval,21/10/2022 8:51:30.6
204,0.007533,A AC,21/10/2022 8:51:30.6,0:00:01.0,21/10/2022 8:51:30.6,0.007533,A AC,0.0074697,A AC,21/10/2022 8:51:31.2,0.007432,A AC,Interval,21/10/2022 8:51:31.6
205,0.007427,A AC,21/10/2022 8:51:31.6,0:00:00.4,21/10/2022 8:51:31.6,0.007427,A AC,0.00741825,A AC,21/10/2022 8:51:31.8,0.007412,A AC,Stable,21/10/2022 8:51:32.0
206,0.007408,A AC,21/10/2022 8:51:32.0,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 8:51:32.0
