FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.776,V DC,21/10/2022 8:50:42.5,0:00:01.3,21/10/2022 8:50:43.0,4.7761,V DC,4.77604444444444,V DC,21/10/2022 8:50:42.5,4.776,V DC,Interval,21/10/2022 8:50:43.8
127,4.7761,V DC,21/10/2022 8:50:43.8,0:00:00.7,21/10/2022 8:50:44.0,4.7762,V DC,4.77617142857143,V DC,21/10/2022 8:50:43.8,4.7761,V DC,Interval,21/10/2022 8:50:44.5
128,4.7762,V DC,21/10/2022 8:50:44.5,0:00:01.0,21/10/2022 8:50:44.5,4.7762,V DC,4.77616,V DC,21/10/2022 8:50:44.8,4.7761,V DC,Interval,21/10/2022 8:50:45.5
129,4.7761,V DC,21/10/2022 8:50:45.5,0:00:01.0,21/10/2022 8:50:45.5,4.7761,V DC,4.7761,V DC,21/10/2022 8:50:45.5,4.7761,V DC,Interval,21/10/2022 8:50:46.5
130,4.7761,V DC,21/10/2022 8:50:46.5,0:00:01.0,21/10/2022 8:50:46.9,4.7762,V DC,4.77613,V DC,21/10/2022 8:50:46.5,4.7761,V DC,Interval,21/10/2022 8:50:47.5
131,4.7761,V DC,21/10/2022 8:50:47.5,0:00:01.0,21/10/2022 8:50:48.3,4.7762,V DC,4.77612,V DC,21/10/2022 8:50:47.5,4.7761,V DC,Interval,21/10/2022 8:50:48.5
132,4.7762,V DC,21/10/2022 8:50:48.5,0:00:01.0,21/10/2022 8:50:48.5,4.7762,V DC,4.77612,V DC,21/10/2022 8:50:48.7,4.7761,V DC,Interval,21/10/2022 8:50:49.5
133,4.7762,V DC,21/10/2022 8:50:49.5,0:00:01.0,21/10/2022 8:50:49.5,4.7762,V DC,4.77615,V DC,21/10/2022 8:50:49.6,4.7761,V DC,Interval,21/10/2022 8:50:50.5
134,4.7762,V DC,21/10/2022 8:50:50.5,0:00:01.0,21/10/2022 8:50:50.5,4.7762,V DC,4.77616,V DC,21/10/2022 8:50:50.7,4.7761,V DC,Interval,21/10/2022 8:50:51.5
135,4.7761,V DC,21/10/2022 8:50:51.5,0:00:00.9,21/10/2022 8:50:52.0,4.7762,V DC,4.77614444444444,V DC,21/10/2022 8:50:51.5,4.7761,V DC,Interval,21/10/2022 8:50:52.4
136,4.7762,V DC,21/10/2022 8:50:52.4,0:00:01.0,21/10/2022 8:50:52.5,4.7763,V DC,4.7762,V DC,21/10/2022 8:50:53.2,4.7761,V DC,Interval,21/10/2022 8:50:53.4
137,4.7761,V DC,21/10/2022 8:50:53.4,0:00:01.0,21/10/2022 8:50:53.5,4.7762,V DC,4.77618,V DC,21/10/2022 8:50:53.4,4.7761,V DC,Interval,21/10/2022 8:50:54.4
138,4.7762,V DC,21/10/2022 8:50:54.4,0:00:01.0,21/10/2022 8:50:54.4,4.7762,V DC,4.7762,V DC,21/10/2022 8:50:54.4,4.7762,V DC,Interval,21/10/2022 8:50:55.5
139,4.7761,V DC,21/10/2022 8:50:55.5,0:00:01.0,21/10/2022 8:50:55.6,4.7762,V DC,4.77618333333333,V DC,21/10/2022 8:50:55.5,4.7761,V DC,Interval,21/10/2022 8:50:56.5
140,4.7762,V DC,21/10/2022 8:50:56.5,0:00:01.0,21/10/2022 8:50:56.5,4.7762,V DC,4.77615,V DC,21/10/2022 8:50:56.9,4.7761,V DC,Interval,21/10/2022 8:50:57.5
141,4.7761,V DC,21/10/2022 8:50:57.5,0:00:01.0,21/10/2022 8:50:57.5,4.7761,V DC,4.7761,V DC,21/10/2022 8:50:57.5,4.7761,V DC,Interval,21/10/2022 8:50:58.5
142,4.7761,V DC,21/10/2022 8:50:58.5,0:00:01.0,21/10/2022 8:50:58.5,4.7761,V DC,4.7761,V DC,21/10/2022 8:50:58.5,4.7761,V DC,Interval,21/10/2022 8:50:59.5
143,4.7761,V DC,21/10/2022 8:50:59.5,0:00:01.0,21/10/2022 8:51:00.4,4.7763,V DC,4.77618,V DC,21/10/2022 8:50:59.5,4.7761,V DC,Interval,21/10/2022 8:51:00.5
144,4.7763,V DC,21/10/2022 8:51:00.5,0:00:01.0,21/10/2022 8:51:01.1,4.7764,V DC,4.77631,V DC,21/10/2022 8:51:00.5,4.7763,V DC,Interval,21/10/2022 8:51:01.5
145,4.7763,V DC,21/10/2022 8:51:01.5,0:00:01.0,21/10/2022 8:51:01.5,4.7763,V DC,4.77629,V DC,21/10/2022 8:51:02.2,4.7762,V DC,Interval,21/10/2022 8:51:02.5
146,4.7762,V DC,21/10/2022 8:51:02.5,0:00:01.0,21/10/2022 8:51:03.0,4.7764,V DC,4.77634,V DC,21/10/2022 8:51:02.5,4.7762,V DC,Interval,21/10/2022 8:51:03.5
147,4.7764,V DC,21/10/2022 8:51:03.5,0:00:01.0,21/10/2022 8:51:03.6,4.7765,V DC,4.77646,V DC,21/10/2022 8:51:03.5,4.7764,V DC,Interval,21/10/2022 8:51:04.5
148,4.7764,V DC,21/10/2022 8:51:04.5,0:00:01.0,21/10/2022 8:51:04.5,4.7764,V DC,4.77637,V DC,21/10/2022 8:51:05.2,4.7763,V DC,Interval,21/10/2022 8:51:05.5
149,4.7763,V DC,21/10/2022 8:51:05.5,0:00:01.0,21/10/2022 8:51:05.5,4.7763,V DC,4.77629,V DC,21/10/2022 8:51:05.9,4.7762,V DC,Interval,21/10/2022 8:51:06.5
150,4.7763,V DC,21/10/2022 8:51:06.5,0:00:01.0,21/10/2022 8:51:06.5,4.7763,V DC,4.7763,V DC,21/10/2022 8:51:06.5,4.7763,V DC,Interval,21/10/2022 8:51:07.5
151,4.7762,V DC,21/10/2022 8:51:07.5,0:00:00.9,21/10/2022 8:51:08.3,4.7763,V DC,4.77621111111111,V DC,21/10/2022 8:51:07.5,4.7762,V DC,Interval,21/10/2022 8:51:08.4
152,4.7763,V DC,21/10/2022 8:51:08.4,0:00:01.0,21/10/2022 8:51:08.4,4.7763,V DC,4.77621666666667,V DC,21/10/2022 8:51:08.9,4.7762,V DC,Interval,21/10/2022 8:51:09.4
153,4.7762,V DC,21/10/2022 8:51:09.4,0:00:01.0,21/10/2022 8:51:09.4,4.7762,V DC,4.77617,V DC,21/10/2022 8:51:10.1,4.7761,V DC,Interval,21/10/2022 8:51:10.4
154,4.7761,V DC,21/10/2022 8:51:10.4,0:00:01.0,21/10/2022 8:51:11.0,4.7762,V DC,4.77615,V DC,21/10/2022 8:51:10.4,4.7761,V DC,Interval,21/10/2022 8:51:11.5
155,4.7762,V DC,21/10/2022 8:51:11.5,0:00:01.0,21/10/2022 8:51:11.5,4.7762,V DC,4.77619,V DC,21/10/2022 8:51:11.7,4.7761,V DC,Interval,21/10/2022 8:51:12.5
156,4.7762,V DC,21/10/2022 8:51:12.5,0:00:01.0,21/10/2022 8:51:12.6,4.7763,V DC,4.77623,V DC,21/10/2022 8:51:12.5,4.7762,V DC,Interval,21/10/2022 8:51:13.5
157,4.7762,V DC,21/10/2022 8:51:13.5,0:00:01.0,21/10/2022 8:51:13.5,4.7762,V DC,4.77617,V DC,21/10/2022 8:51:13.7,4.7761,V DC,Interval,21/10/2022 8:51:14.5
158,4.7762,V DC,21/10/2022 8:51:14.5,0:00:01.0,21/10/2022 8:51:15.1,4.7763,V DC,4.77624,V DC,21/10/2022 8:51:14.5,4.7762,V DC,Interval,21/10/2022 8:51:15.5
159,4.7763,V DC,21/10/2022 8:51:15.5,0:00:01.0,21/10/2022 8:51:15.5,4.7763,V DC,4.7763,V DC,21/10/2022 8:51:15.5,4.7763,V DC,Interval,21/10/2022 8:51:16.5
160,4.7764,V DC,21/10/2022 8:51:16.5,0:00:01.0,21/10/2022 8:51:16.5,4.7764,V DC,4.77639,V DC,21/10/2022 8:51:17.2,4.7763,V DC,Interval,21/10/2022 8:51:17.5
161,4.7764,V DC,21/10/2022 8:51:17.5,0:00:01.0,21/10/2022 8:51:17.5,4.7764,V DC,4.77634,V DC,21/10/2022 8:51:17.7,4.7763,V DC,Interval,21/10/2022 8:51:18.5
162,4.7763,V DC,21/10/2022 8:51:18.5,0:00:01.0,21/10/2022 8:51:19.1,4.7764,V DC,4.77632,V DC,21/10/2022 8:51:18.5,4.7763,V DC,Interval,21/10/2022 8:51:19.5
163,4.7763,V DC,21/10/2022 8:51:19.5,0:00:01.0,21/10/2022 8:51:19.5,4.7763,V DC,4.7763,V DC,21/10/2022 8:51:19.5,4.7763,V DC,Interval,21/10/2022 8:51:20.5
164,4.7763,V DC,21/10/2022 8:51:20.5,0:00:01.0,21/10/2022 8:51:20.5,4.7763,V DC,4.7763,V DC,21/10/2022 8:51:20.5,4.7763,V DC,Interval,21/10/2022 8:51:21.5
165,4.7763,V DC,21/10/2022 8:51:21.5,0:00:01.0,21/10/2022 8:51:21.5,4.7763,V DC,4.77623,V DC,21/10/2022 8:51:21.8,4.7762,V DC,Interval,21/10/2022 8:51:22.5
166,4.7762,V DC,21/10/2022 8:51:22.5,0:00:01.0,21/10/2022 8:51:22.5,4.7762,V DC,4.7762,V DC,21/10/2022 8:51:22.5,4.7762,V DC,Interval,21/10/2022 8:51:23.5
167,4.7763,V DC,21/10/2022 8:51:23.5,0:00:01.0,21/10/2022 8:51:23.5,4.7763,V DC,4.7762,V DC,21/10/2022 8:51:24.4,4.7761,V DC,Interval,21/10/2022 8:51:24.5
168,4.7762,V DC,21/10/2022 8:51:24.5,0:00:00.9,21/10/2022 8:51:24.5,4.7762,V DC,4.77616666666667,V DC,21/10/2022 8:51:25.1,4.7761,V DC,Interval,21/10/2022 8:51:25.4
169,4.7761,V DC,21/10/2022 8:51:25.4,0:00:01.0,21/10/2022 8:51:25.4,4.7761,V DC,4.77607,V DC,21/10/2022 8:51:26.1,4.776,V DC,Interval,21/10/2022 8:51:26.4
170,4.776,V DC,21/10/2022 8:51:26.4,0:00:01.0,21/10/2022 8:51:27.2,4.7762,V DC,4.77609,V DC,21/10/2022 8:51:26.4,4.776,V DC,Interval,21/10/2022 8:51:27.4
171,4.7762,V DC,21/10/2022 8:51:27.4,0:00:01.0,21/10/2022 8:51:27.4,4.7762,V DC,4.77619,V DC,21/10/2022 8:51:28.4,4.7761,V DC,Interval,21/10/2022 8:51:28.5
172,4.7761,V DC,21/10/2022 8:51:28.5,0:00:01.0,21/10/2022 8:51:28.6,4.7762,V DC,4.77611,V DC,21/10/2022 8:51:28.5,4.7761,V DC,Interval,21/10/2022 8:51:29.5
173,4.7761,V DC,21/10/2022 8:51:29.5,0:00:01.0,21/10/2022 8:51:29.7,4.7762,V DC,4.77612,V DC,21/10/2022 8:51:29.5,4.7761,V DC,Interval,21/10/2022 8:51:30.5
174,4.7761,V DC,21/10/2022 8:51:30.5,0:00:01.0,21/10/2022 8:51:30.5,4.7761,V DC,4.77609,V DC,21/10/2022 8:51:31.4,4.776,V DC,Interval,21/10/2022 8:51:31.5
175,4.776,V DC,21/10/2022 8:51:31.5,0:00:00.4,21/10/2022 8:51:31.5,4.776,V DC,4.77585,V DC,21/10/2022 8:51:31.8,4.7754,V DC,Stable,21/10/2022 8:51:31.9
176,4.7755,V DC,21/10/2022 8:51:31.9,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 8:51:31.9
