FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.012467,A AC,24/10/2022 12:42:36.4,0:00:00.1,24/10/2022 12:42:36.4,0.012467,A AC,0.012467,A AC,24/10/2022 12:42:36.4,0.012467,A AC,Interval,24/10/2022 12:42:36.5
125,0.012487,A AC,24/10/2022 12:42:36.5,0:00:00.7,24/10/2022 12:42:36.6,0.013739,A AC,0.0128488571428571,A AC,24/10/2022 12:42:37.0,0.011815,A AC,Unstable,24/10/2022 12:42:37.2
126,0.01336,A AC,24/10/2022 12:42:37.2,0:00:00.3,24/10/2022 12:42:37.4,0.01369,A AC,0.0135776666666667,A AC,24/10/2022 12:42:37.2,0.01336,A AC,Interval,24/10/2022 12:42:37.5
127,0.013031,A AC,24/10/2022 12:42:37.5,0:00:01.0,24/10/2022 12:42:37.8,0.013739,A AC,0.0133537,A AC,24/10/2022 12:42:38.4,0.012736,A AC,Interval,24/10/2022 12:42:38.5
128,0.013681,A AC,24/10/2022 12:42:38.5,0:00:00.7,24/10/2022 12:42:38.7,0.013908,A AC,0.0136814285714286,A AC,24/10/2022 12:42:39.1,0.013258,A AC,Unstable,24/10/2022 12:42:39.3
129,0.012951,A AC,24/10/2022 12:42:39.3,0:00:00.3,24/10/2022 12:42:39.5,0.013358,A AC,0.013099,A AC,24/10/2022 12:42:39.3,0.012951,A AC,Interval,24/10/2022 12:42:39.6
130,0.013571,A AC,24/10/2022 12:42:39.6,0:00:00.5,24/10/2022 12:42:40.0,0.013691,A AC,0.0129388,A AC,24/10/2022 12:42:39.8,0.012153,A AC,Unstable,24/10/2022 12:42:40.1
131,0.013093,A AC,24/10/2022 12:42:40.1,0:00:00.5,24/10/2022 12:42:40.5,0.013408,A AC,0.0131604,A AC,24/10/2022 12:42:40.3,0.012981,A AC,Interval,24/10/2022 12:42:40.6
132,0.013094,A AC,24/10/2022 12:42:40.6,0:00:00.5,24/10/2022 12:42:41.0,0.013423,A AC,0.01302,A AC,24/10/2022 12:42:40.7,0.012091,A AC,Unstable,24/10/2022 12:42:41.1
133,0.013833,A AC,24/10/2022 12:42:41.1,0:00:00.5,24/10/2022 12:42:41.2,0.013861,A AC,0.0136902,A AC,24/10/2022 12:42:41.4,0.013544,A AC,Interval,24/10/2022 12:42:41.6
134,0.013902,A AC,24/10/2022 12:42:41.6,0:00:00.9,24/10/2022 12:42:41.6,0.013902,A AC,0.0134886666666667,A AC,24/10/2022 12:42:41.8,0.012837,A AC,Unstable,24/10/2022 12:42:42.5
135,0.012684,A AC,24/10/2022 12:42:42.5,0:00:00.1,24/10/2022 12:42:42.5,0.012684,A AC,0.012684,A AC,24/10/2022 12:42:42.5,0.012684,A AC,Interval,24/10/2022 12:42:42.6
136,0.013306,A AC,24/10/2022 12:42:42.6,0:00:01.0,24/10/2022 12:42:43.5,0.013944,A AC,0.0133982,A AC,24/10/2022 12:42:43.4,0.012997,A AC,Interval,24/10/2022 12:42:43.6
137,0.013252,A AC,24/10/2022 12:42:43.6,0:00:00.9,24/10/2022 12:42:44.2,0.013629,A AC,0.0129882222222222,A AC,24/10/2022 12:42:44.4,0.012019,A AC,Unstable,24/10/2022 12:42:44.5
138,0.012579,A AC,24/10/2022 12:42:44.5,0:00:00.1,24/10/2022 12:42:44.5,0.012579,A AC,0.012579,A AC,24/10/2022 12:42:44.5,0.012579,A AC,Interval,24/10/2022 12:42:44.6
139,0.013278,A AC,24/10/2022 12:42:44.6,0:00:01.0,24/10/2022 12:42:45.1,0.013891,A AC,0.0135689,A AC,24/10/2022 12:42:45.5,0.013113,A AC,Interval,24/10/2022 12:42:45.6
140,0.013335,A AC,24/10/2022 12:42:45.6,0:00:00.4,24/10/2022 12:42:45.7,0.013748,A AC,0.013275,A AC,24/10/2022 12:42:45.9,0.012717,A AC,Unstable,24/10/2022 12:42:46.0
141,0.013488,A AC,24/10/2022 12:42:46.0,0:00:00.6,24/10/2022 12:42:46.5,0.013882,A AC,0.0136378333333333,A AC,24/10/2022 12:42:46.2,0.013357,A AC,Interval,24/10/2022 12:42:46.6
142,0.013319,A AC,24/10/2022 12:42:46.6,0:00:00.6,24/10/2022 12:42:46.8,0.013796,A AC,0.0131695,A AC,24/10/2022 12:42:47.1,0.012272,A AC,Unstable,24/10/2022 12:42:47.2
143,0.013927,A AC,24/10/2022 12:42:47.2,0:00:00.4,24/10/2022 12:42:47.2,0.013927,A AC,0.013556,A AC,24/10/2022 12:42:47.5,0.013344,A AC,Interval,24/10/2022 12:42:47.6
144,0.01248,A AC,24/10/2022 12:42:47.6,0:00:00.9,24/10/2022 12:42:48.2,0.013992,A AC,0.0132515555555556,A AC,24/10/2022 12:42:47.7,0.012323,A AC,Unstable,24/10/2022 12:42:48.5
145,0.012493,A AC,24/10/2022 12:42:48.5,0:00:00.1,24/10/2022 12:42:48.5,0.012493,A AC,0.012493,A AC,24/10/2022 12:42:48.5,0.012493,A AC,Interval,24/10/2022 12:42:48.6
146,0.013121,A AC,24/10/2022 12:42:48.6,0:00:00.9,24/10/2022 12:42:49.4,0.014058,A AC,0.013494,A AC,24/10/2022 12:42:49.0,0.013011,A AC,Unstable,24/10/2022 12:42:49.5
147,0.013188,A AC,24/10/2022 12:42:49.5,0:00:00.1,24/10/2022 12:42:49.5,0.013188,A AC,0.013188,A AC,24/10/2022 12:42:49.5,0.013188,A AC,Interval,24/10/2022 12:42:49.6
148,0.013103,A AC,24/10/2022 12:42:49.6,0:00:01.0,24/10/2022 12:42:50.5,0.013727,A AC,0.0134369,A AC,24/10/2022 12:42:50.2,0.013053,A AC,Interval,24/10/2022 12:42:50.6
149,0.013319,A AC,24/10/2022 12:42:50.6,0:00:00.4,24/10/2022 12:42:50.7,0.01382,A AC,0.01350825,A AC,24/10/2022 12:42:50.6,0.013319,A AC,Unstable,24/10/2022 12:42:51.0
150,0.012995,A AC,24/10/2022 12:42:51.0,0:00:00.5,24/10/2022 12:42:51.4,0.013427,A AC,0.0131126,A AC,24/10/2022 12:42:51.3,0.012835,A AC,Interval,24/10/2022 12:42:51.5
151,0.013065,A AC,24/10/2022 12:42:51.5,0:00:00.7,24/10/2022 12:42:51.8,0.013298,A AC,0.013068,A AC,24/10/2022 12:42:51.6,0.01263,A AC,Unstable,24/10/2022 12:42:52.2
152,0.013492,A AC,24/10/2022 12:42:52.2,0:00:00.3,24/10/2022 12:42:52.4,0.013507,A AC,0.0134783333333333,A AC,24/10/2022 12:42:52.3,0.013436,A AC,Interval,24/10/2022 12:42:52.5
153,0.013518,A AC,24/10/2022 12:42:52.5,0:00:00.7,24/10/2022 12:42:52.7,0.013571,A AC,0.0132168571428571,A AC,24/10/2022 12:42:53.1,0.012481,A AC,Unstable,24/10/2022 12:42:53.2
154,0.013775,A AC,24/10/2022 12:42:53.2,0:00:00.3,24/10/2022 12:42:53.2,0.013775,A AC,0.0134573333333333,A AC,24/10/2022 12:42:53.3,0.013265,A AC,Interval,24/10/2022 12:42:53.5
155,0.013312,A AC,24/10/2022 12:42:53.5,0:00:00.7,24/10/2022 12:42:54.1,0.013887,A AC,0.0130862857142857,A AC,24/10/2022 12:42:53.7,0.011899,A AC,Unstable,24/10/2022 12:42:54.2
156,0.012864,A AC,24/10/2022 12:42:54.2,0:00:00.3,24/10/2022 12:42:54.3,0.012902,A AC,0.012762,A AC,24/10/2022 12:42:54.4,0.01252,A AC,Interval,24/10/2022 12:42:54.5
157,0.013385,A AC,24/10/2022 12:42:54.5,0:00:00.9,24/10/2022 12:42:54.6,0.01363,A AC,0.0131715555555556,A AC,24/10/2022 12:42:55.0,0.012587,A AC,Unstable,24/10/2022 12:42:55.4
158,0.01271,A AC,24/10/2022 12:42:55.4,0:00:00.1,24/10/2022 12:42:55.4,0.01271,A AC,0.01271,A AC,24/10/2022 12:42:55.4,0.01271,A AC,Interval,24/10/2022 12:42:55.5
159,0.013064,A AC,24/10/2022 12:42:55.5,0:00:00.9,24/10/2022 12:42:56.2,0.014135,A AC,0.0132793333333333,A AC,24/10/2022 12:42:56.1,0.012468,A AC,Unstable,24/10/2022 12:42:56.5
160,0.01247,A AC,24/10/2022 12:42:56.5,0:00:00.1,24/10/2022 12:42:56.5,0.01247,A AC,0.01247,A AC,24/10/2022 12:42:56.5,0.01247,A AC,Interval,24/10/2022 12:42:56.6
161,0.012735,A AC,24/10/2022 12:42:56.6,0:00:00.5,24/10/2022 12:42:56.9,0.013428,A AC,0.0131504,A AC,24/10/2022 12:42:56.6,0.012735,A AC,Unstable,24/10/2022 12:42:57.1
162,0.013572,A AC,24/10/2022 12:42:57.1,0:00:00.5,24/10/2022 12:42:57.5,0.013637,A AC,0.013517,A AC,24/10/2022 12:42:57.3,0.013295,A AC,Interval,24/10/2022 12:42:57.6
163,0.013853,A AC,24/10/2022 12:42:57.6,0:00:01.0,24/10/2022 12:42:57.6,0.013853,A AC,0.0135624,A AC,24/10/2022 12:42:58.3,0.01329,A AC,Interval,24/10/2022 12:42:58.6
164,0.013343,A AC,24/10/2022 12:42:58.6,0:00:00.9,24/10/2022 12:42:59.1,0.013668,A AC,0.013256,A AC,24/10/2022 12:42:58.8,0.012691,A AC,Unstable,24/10/2022 12:42:59.5
165,0.012522,A AC,24/10/2022 12:42:59.5,0:00:00.1,24/10/2022 12:42:59.5,0.012522,A AC,0.012522,A AC,24/10/2022 12:42:59.5,0.012522,A AC,Interval,24/10/2022 12:42:59.6
166,0.012143,A AC,24/10/2022 12:42:59.6,0:00:00.8,24/10/2022 12:42:59.7,0.013544,A AC,0.012457875,A AC,24/10/2022 12:43:00.1,0.011863,A AC,Unstable,24/10/2022 12:43:00.4
167,0.013328,A AC,24/10/2022 12:43:00.4,0:00:00.2,24/10/2022 12:43:00.5,0.013734,A AC,0.013531,A AC,24/10/2022 12:43:00.4,0.013328,A AC,Interval,24/10/2022 12:43:00.6
168,0.013526,A AC,24/10/2022 12:43:00.6,0:00:00.9,24/10/2022 12:43:00.8,0.014023,A AC,0.0135392222222222,A AC,24/10/2022 12:43:01.0,0.012914,A AC,Unstable,24/10/2022 12:43:01.5
169,0.013032,A AC,24/10/2022 12:43:01.5,0:00:00.1,24/10/2022 12:43:01.5,0.013032,A AC,0.013032,A AC,24/10/2022 12:43:01.5,0.013032,A AC,Interval,24/10/2022 12:43:01.6
170,0.013271,A AC,24/10/2022 12:43:01.6,0:00:00.8,24/10/2022 12:43:02.0,0.014013,A AC,0.01351275,A AC,24/10/2022 12:43:01.9,0.013195,A AC,Unstable,24/10/2022 12:43:02.4
171,0.012985,A AC,24/10/2022 12:43:02.4,0:00:00.2,24/10/2022 12:43:02.5,0.013423,A AC,0.013204,A AC,24/10/2022 12:43:02.4,0.012985,A AC,Interval,24/10/2022 12:43:02.6
172,0.013602,A AC,24/10/2022 12:43:02.6,0:00:00.9,24/10/2022 12:43:02.7,0.013809,A AC,0.0134261111111111,A AC,24/10/2022 12:43:03.4,0.012836,A AC,Unstable,24/10/2022 12:43:03.5
173,0.013514,A AC,24/10/2022 12:43:03.5,0:00:00.1,24/10/2022 12:43:03.5,0.013514,A AC,0.013514,A AC,24/10/2022 12:43:03.5,0.013514,A AC,Interval,24/10/2022 12:43:03.6
174,0.013636,A AC,24/10/2022 12:43:03.6,0:00:00.9,24/10/2022 12:43:04.3,0.013958,A AC,0.0133308888888889,A AC,24/10/2022 12:43:03.9,0.012614,A AC,Unstable,24/10/2022 12:43:04.5
175,0.012545,A AC,24/10/2022 12:43:04.5,0:00:00.1,24/10/2022 12:43:04.5,0.012545,A AC,0.012545,A AC,24/10/2022 12:43:04.5,0.012545,A AC,Interval,24/10/2022 12:43:04.6
176,0.012534,A AC,24/10/2022 12:43:04.6,0:00:00.8,24/10/2022 12:43:04.7,0.013945,A AC,0.012594,A AC,24/10/2022 12:43:05.1,0.011954,A AC,Unstable,24/10/2022 12:43:05.4
177,0.012979,A AC,24/10/2022 12:43:05.4,0:00:00.2,24/10/2022 12:43:05.5,0.013223,A AC,0.013101,A AC,24/10/2022 12:43:05.4,0.012979,A AC,Interval,24/10/2022 12:43:05.6
178,0.012797,A AC,24/10/2022 12:43:05.6,0:00:00.9,24/10/2022 12:43:06.1,0.013764,A AC,0.0130167777777778,A AC,24/10/2022 12:43:06.3,0.012471,A AC,Unstable,24/10/2022 12:43:06.5
179,0.014206,A AC,24/10/2022 12:43:06.5,0:00:00.1,24/10/2022 12:43:06.5,0.014206,A AC,0.014206,A AC,24/10/2022 12:43:06.5,0.014206,A AC,Interval,24/10/2022 12:43:06.6
180,0.01321,A AC,24/10/2022 12:43:06.6,0:00:00.6,24/10/2022 12:43:06.6,0.01321,A AC,0.0125321666666667,A AC,24/10/2022 12:43:06.7,0.012045,A AC,Unstable,24/10/2022 12:43:07.2
181,0.013533,A AC,24/10/2022 12:43:07.2,0:00:00.4,24/10/2022 12:43:07.4,0.013712,A AC,0.01350225,A AC,24/10/2022 12:43:07.5,0.013212,A AC,Interval,24/10/2022 12:43:07.6
182,0.013273,A AC,24/10/2022 12:43:07.6,0:00:00.8,24/10/2022 12:43:07.7,0.013669,A AC,0.010216625,A AC,24/10/2022 12:43:08.3,0.007792,A AC,Unstable,24/10/2022 12:43:08.4
183,0.007714,A AC,24/10/2022 12:43:08.4,0:00:00.1,24/10/2022 12:43:08.4,0.007714,A AC,0.007714,A AC,24/10/2022 12:43:08.4,0.007714,A AC,Interval,24/10/2022 12:43:08.5
184,0.007682,A AC,24/10/2022 12:43:08.5,0:00:01.0,24/10/2022 12:43:08.5,0.007682,A AC,0.0076529,A AC,24/10/2022 12:43:09.4,0.007606,A AC,Interval,24/10/2022 12:43:09.5
185,0.007577,A AC,24/10/2022 12:43:09.5,0:00:01.0,24/10/2022 12:43:09.5,0.007577,A AC,0.0075072,A AC,24/10/2022 12:43:10.4,0.00746,A AC,Interval,24/10/2022 12:43:10.5
186,0.007455,A AC,24/10/2022 12:43:10.5,0:00:01.0,24/10/2022 12:43:11.4,0.007562,A AC,0.0074909,A AC,24/10/2022 12:43:10.6,0.007449,A AC,Interval,24/10/2022 12:43:11.5
187,0.007572,A AC,24/10/2022 12:43:11.5,0:00:01.0,24/10/2022 12:43:12.4,0.007651,A AC,0.0076056,A AC,24/10/2022 12:43:11.5,0.007572,A AC,Interval,24/10/2022 12:43:12.5
188,0.007661,A AC,24/10/2022 12:43:12.5,0:00:01.0,24/10/2022 12:43:12.6,0.007665,A AC,0.0076277,A AC,24/10/2022 12:43:13.5,0.007564,A AC,Interval,24/10/2022 12:43:13.6
189,0.007552,A AC,24/10/2022 12:43:13.6,0:00:01.0,24/10/2022 12:43:13.6,0.007552,A AC,0.0074908,A AC,24/10/2022 12:43:14.5,0.007434,A AC,Interval,24/10/2022 12:43:14.6
190,0.00744,A AC,24/10/2022 12:43:14.6,0:00:01.0,24/10/2022 12:43:15.5,0.007548,A AC,0.007494,A AC,24/10/2022 12:43:14.6,0.00744,A AC,Interval,24/10/2022 12:43:15.6
191,0.007546,A AC,24/10/2022 12:43:15.6,0:00:01.0,24/10/2022 12:43:16.5,0.007652,A AC,0.0075899,A AC,24/10/2022 12:43:15.6,0.007546,A AC,Interval,24/10/2022 12:43:16.6
192,0.007656,A AC,24/10/2022 12:43:16.6,0:00:01.0,24/10/2022 12:43:16.6,0.007656,A AC,0.0075898,A AC,24/10/2022 12:43:17.5,0.007521,A AC,Interval,24/10/2022 12:43:17.6
193,0.007508,A AC,24/10/2022 12:43:17.6,0:00:01.0,24/10/2022 12:43:17.6,0.007508,A AC,0.0074743,A AC,24/10/2022 12:43:18.3,0.007447,A AC,Interval,24/10/2022 12:43:18.6
194,0.007478,A AC,24/10/2022 12:43:18.6,0:00:01.0,24/10/2022 12:43:19.5,0.007554,A AC,0.007528,A AC,24/10/2022 12:43:18.6,0.007478,A AC,Interval,24/10/2022 12:43:19.6
195,0.007561,A AC,24/10/2022 12:43:19.6,0:00:01.0,24/10/2022 12:43:20.3,0.007612,A AC,0.0075903,A AC,24/10/2022 12:43:19.6,0.007561,A AC,Interval,24/10/2022 12:43:20.6
196,0.007576,A AC,24/10/2022 12:43:20.6,0:00:01.0,24/10/2022 12:43:20.6,0.007576,A AC,0.0075103,A AC,24/10/2022 12:43:21.5,0.007453,A AC,Interval,24/10/2022 12:43:21.6
197,0.007445,A AC,24/10/2022 12:43:21.6,0:00:01.0,24/10/2022 12:43:22.5,0.007563,A AC,0.0074837,A AC,24/10/2022 12:43:21.7,0.007438,A AC,Interval,24/10/2022 12:43:22.6
198,0.007576,A AC,24/10/2022 12:43:22.6,0:00:01.0,24/10/2022 12:43:23.5,0.007644,A AC,0.0076142,A AC,24/10/2022 12:43:22.6,0.007576,A AC,Interval,24/10/2022 12:43:23.6
199,0.007656,A AC,24/10/2022 12:43:23.6,0:00:01.0,24/10/2022 12:43:23.9,0.007687,A AC,0.0076411,A AC,24/10/2022 12:43:24.5,0.007565,A AC,Interval,24/10/2022 12:43:24.6
200,0.00754,A AC,24/10/2022 12:43:24.6,0:00:00.9,24/10/2022 12:43:24.6,0.00754,A AC,0.007497,A AC,24/10/2022 12:43:25.4,0.007453,A AC,Interval,24/10/2022 12:43:25.5
201,0.007455,A AC,24/10/2022 12:43:25.5,0:00:01.0,24/10/2022 12:43:26.4,0.007582,A AC,0.0075134,A AC,24/10/2022 12:43:25.5,0.007455,A AC,Interval,24/10/2022 12:43:26.5
202,0.007595,A AC,24/10/2022 12:43:26.5,0:00:01.0,24/10/2022 12:43:27.0,0.007633,A AC,0.0076114,A AC,24/10/2022 12:43:26.5,0.007595,A AC,Interval,24/10/2022 12:43:27.5
203,0.00762,A AC,24/10/2022 12:43:27.5,0:00:01.0,24/10/2022 12:43:27.7,0.007631,A AC,0.0075991,A AC,24/10/2022 12:43:28.4,0.007556,A AC,Interval,24/10/2022 12:43:28.5
204,0.007543,A AC,24/10/2022 12:43:28.5,0:00:01.0,24/10/2022 12:43:28.6,0.007544,A AC,0.0074989,A AC,24/10/2022 12:43:29.2,0.007463,A AC,Interval,24/10/2022 12:43:29.5
205,0.00747,A AC,24/10/2022 12:43:29.5,0:00:01.0,24/10/2022 12:43:30.4,0.007611,A AC,0.0075373,A AC,24/10/2022 12:43:29.5,0.00747,A AC,Interval,24/10/2022 12:43:30.5
206,0.007619,A AC,24/10/2022 12:43:30.5,0:00:01.0,24/10/2022 12:43:31.5,0.007682,A AC,0.0076497,A AC,24/10/2022 12:43:30.6,0.007618,A AC,Interval,24/10/2022 12:43:31.6
207,0.007666,A AC,24/10/2022 12:43:31.6,0:00:01.0,24/10/2022 12:43:31.6,0.007666,A AC,0.0076005,A AC,24/10/2022 12:43:32.5,0.007538,A AC,Interval,24/10/2022 12:43:32.6
208,0.007525,A AC,24/10/2022 12:43:32.6,0:00:01.0,24/10/2022 12:43:32.6,0.007525,A AC,0.0075026,A AC,24/10/2022 12:43:33.0,0.007483,A AC,Interval,24/10/2022 12:43:33.6
209,0.007526,A AC,24/10/2022 12:43:33.6,0:00:01.0,24/10/2022 12:43:34.1,0.007595,A AC,0.0075723,A AC,24/10/2022 12:43:33.6,0.007526,A AC,Interval,24/10/2022 12:43:34.6
210,0.007573,A AC,24/10/2022 12:43:34.6,0:00:01.0,24/10/2022 12:43:35.0,0.007614,A AC,0.0075999,A AC,24/10/2022 12:43:34.6,0.007573,A AC,Interval,24/10/2022 12:43:35.6
211,0.007572,A AC,24/10/2022 12:43:35.6,0:00:01.0,24/10/2022 12:43:35.6,0.007572,A AC,0.0075217,A AC,24/10/2022 12:43:36.5,0.007493,A AC,Interval,24/10/2022 12:43:36.6
212,0.007489,A AC,24/10/2022 12:43:36.6,0:00:01.0,24/10/2022 12:43:37.5,0.007575,A AC,0.0075158,A AC,24/10/2022 12:43:36.8,0.007486,A AC,Interval,24/10/2022 12:43:37.6
213,0.007584,A AC,24/10/2022 12:43:37.6,0:00:01.0,24/10/2022 12:43:38.5,0.007629,A AC,0.0076089,A AC,24/10/2022 12:43:37.6,0.007584,A AC,Interval,24/10/2022 12:43:38.6
214,0.007647,A AC,24/10/2022 12:43:38.6,0:00:01.0,24/10/2022 12:43:38.8,0.007662,A AC,0.0076383,A AC,24/10/2022 12:43:39.5,0.007583,A AC,Interval,24/10/2022 12:43:39.6
215,0.007568,A AC,24/10/2022 12:43:39.6,0:00:01.0,24/10/2022 12:43:39.6,0.007568,A AC,0.0075001,A AC,24/10/2022 12:43:40.4,0.007444,A AC,Interval,24/10/2022 12:43:40.6
216,0.007446,A AC,24/10/2022 12:43:40.6,0:00:01.0,24/10/2022 12:43:41.5,0.007547,A AC,0.0074949,A AC,24/10/2022 12:43:40.6,0.007446,A AC,Interval,24/10/2022 12:43:41.6
217,0.007551,A AC,24/10/2022 12:43:41.6,0:00:00.9,24/10/2022 12:43:42.4,0.00761,A AC,0.00757255555555555,A AC,24/10/2022 12:43:41.6,0.007551,A AC,Interval,24/10/2022 12:43:42.5
218,0.007609,A AC,24/10/2022 12:43:42.5,0:00:01.0,24/10/2022 12:43:42.6,0.007613,A AC,0.0075726,A AC,24/10/2022 12:43:43.4,0.007511,A AC,Interval,24/10/2022 12:43:43.5
219,0.007503,A AC,24/10/2022 12:43:43.5,0:00:01.0,24/10/2022 12:43:43.5,0.007503,A AC,0.0074774,A AC,24/10/2022 12:43:44.1,0.007453,A AC,Interval,24/10/2022 12:43:44.5
220,0.007505,A AC,24/10/2022 12:43:44.5,0:00:01.0,24/10/2022 12:43:45.4,0.007612,A AC,0.0075655,A AC,24/10/2022 12:43:44.5,0.007505,A AC,Interval,24/10/2022 12:43:45.5
221,0.007609,A AC,24/10/2022 12:43:45.5,0:00:01.0,24/10/2022 12:43:46.4,0.007697,A AC,0.0076501,A AC,24/10/2022 12:43:45.5,0.007609,A AC,Interval,24/10/2022 12:43:46.5
222,0.007693,A AC,24/10/2022 12:43:46.5,0:00:01.0,24/10/2022 12:43:46.5,0.007693,A AC,0.0076244,A AC,24/10/2022 12:43:47.5,0.007573,A AC,Interval,24/10/2022 12:43:47.6
223,0.007565,A AC,24/10/2022 12:43:47.6,0:00:01.0,24/10/2022 12:43:47.6,0.007565,A AC,0.0075173,A AC,24/10/2022 12:43:48.1,0.007477,A AC,Interval,24/10/2022 12:43:48.6
224,0.00754,A AC,24/10/2022 12:43:48.6,0:00:01.0,24/10/2022 12:43:49.5,0.007608,A AC,0.0075843,A AC,24/10/2022 12:43:48.6,0.00754,A AC,Interval,24/10/2022 12:43:49.6
225,0.007619,A AC,24/10/2022 12:43:49.6,0:00:01.0,24/10/2022 12:43:50.1,0.007661,A AC,0.0076415,A AC,24/10/2022 12:43:49.6,0.007619,A AC,Interval,24/10/2022 12:43:50.6
226,0.007601,A AC,24/10/2022 12:43:50.6,0:00:01.0,24/10/2022 12:43:50.6,0.007601,A AC,0.0075187,A AC,24/10/2022 12:43:51.5,0.007458,A AC,Interval,24/10/2022 12:43:51.6
227,0.007445,A AC,24/10/2022 12:43:51.6,0:00:01.0,24/10/2022 12:43:52.5,0.007556,A AC,0.0074777,A AC,24/10/2022 12:43:51.8,0.007439,A AC,Interval,24/10/2022 12:43:52.6
228,0.007569,A AC,24/10/2022 12:43:52.6,0:00:01.0,24/10/2022 12:43:53.5,0.007653,A AC,0.0076043,A AC,24/10/2022 12:43:52.6,0.007569,A AC,Interval,24/10/2022 12:43:53.6
229,0.007666,A AC,24/10/2022 12:43:53.6,0:00:01.0,24/10/2022 12:43:53.8,0.007669,A AC,0.0076344,A AC,24/10/2022 12:43:54.5,0.007537,A AC,Interval,24/10/2022 12:43:54.6
230,0.007522,A AC,24/10/2022 12:43:54.6,0:00:01.0,24/10/2022 12:43:54.6,0.007522,A AC,0.0074682,A AC,24/10/2022 12:43:55.5,0.007429,A AC,Interval,24/10/2022 12:43:55.6
231,0.007419,A AC,24/10/2022 12:43:55.6,0:00:01.0,24/10/2022 12:43:56.5,0.007543,A AC,0.0074792,A AC,24/10/2022 12:43:55.6,0.007419,A AC,Interval,24/10/2022 12:43:56.6
232,0.007543,A AC,24/10/2022 12:43:56.6,0:00:01.0,24/10/2022 12:43:57.5,0.007609,A AC,0.0075701,A AC,24/10/2022 12:43:56.7,0.007542,A AC,Interval,24/10/2022 12:43:57.6
233,0.007605,A AC,24/10/2022 12:43:57.6,0:00:01.0,24/10/2022 12:43:57.7,0.007608,A AC,0.0075639,A AC,24/10/2022 12:43:58.5,0.007518,A AC,Interval,24/10/2022 12:43:58.6
234,0.007511,A AC,24/10/2022 12:43:58.6,0:00:01.0,24/10/2022 12:43:58.6,0.007511,A AC,0.0074837,A AC,24/10/2022 12:43:59.2,0.007467,A AC,Interval,24/10/2022 12:43:59.6
235,0.007502,A AC,24/10/2022 12:43:59.6,0:00:00.9,24/10/2022 12:44:00.4,0.007596,A AC,0.007557,A AC,24/10/2022 12:43:59.6,0.007502,A AC,Interval,24/10/2022 12:44:00.5
236,0.007596,A AC,24/10/2022 12:44:00.5,0:00:01.0,24/10/2022 12:44:01.3,0.007664,A AC,0.0076283,A AC,24/10/2022 12:44:00.5,0.007596,A AC,Interval,24/10/2022 12:44:01.5
237,0.007647,A AC,24/10/2022 12:44:01.5,0:00:01.0,24/10/2022 12:44:01.5,0.007647,A AC,0.007574,A AC,24/10/2022 12:44:02.4,0.007494,A AC,Interval,24/10/2022 12:44:02.5
238,0.007473,A AC,24/10/2022 12:44:02.5,0:00:01.0,24/10/2022 12:44:03.4,0.007482,A AC,0.0074513,A AC,24/10/2022 12:44:02.9,0.007434,A AC,Interval,24/10/2022 12:44:03.5
239,0.007502,A AC,24/10/2022 12:44:03.5,0:00:01.0,24/10/2022 12:44:04.4,0.007593,A AC,0.0075477,A AC,24/10/2022 12:44:03.5,0.007502,A AC,Interval,24/10/2022 12:44:04.5
240,0.007591,A AC,24/10/2022 12:44:04.5,0:00:01.0,24/10/2022 12:44:05.1,0.007635,A AC,0.0076157,A AC,24/10/2022 12:44:04.5,0.007591,A AC,Interval,24/10/2022 12:44:05.6
241,0.007583,A AC,24/10/2022 12:44:05.6,0:00:01.0,24/10/2022 12:44:05.6,0.007583,A AC,0.0075209,A AC,24/10/2022 12:44:06.5,0.007467,A AC,Interval,24/10/2022 12:44:06.6
242,0.007455,A AC,24/10/2022 12:44:06.6,0:00:01.0,24/10/2022 12:44:07.5,0.007559,A AC,0.0074952,A AC,24/10/2022 12:44:06.7,0.007452,A AC,Interval,24/10/2022 12:44:07.6
243,0.007576,A AC,24/10/2022 12:44:07.6,0:00:01.0,24/10/2022 12:44:08.5,0.007651,A AC,0.0076155,A AC,24/10/2022 12:44:07.6,0.007576,A AC,Interval,24/10/2022 12:44:08.6
244,0.007667,A AC,24/10/2022 12:44:08.6,0:00:01.0,24/10/2022 12:44:09.0,0.00767,A AC,0.0076467,A AC,24/10/2022 12:44:09.5,0.007593,A AC,Interval,24/10/2022 12:44:09.6
245,0.007576,A AC,24/10/2022 12:44:09.6,0:00:01.0,24/10/2022 12:44:09.6,0.007576,A AC,0.0075235,A AC,24/10/2022 12:44:10.4,0.007484,A AC,Interval,24/10/2022 12:44:10.6
246,0.007529,A AC,24/10/2022 12:44:10.6,0:00:01.0,24/10/2022 12:44:11.5,0.007619,A AC,0.0075797,A AC,24/10/2022 12:44:10.6,0.007529,A AC,Interval,24/10/2022 12:44:11.6
247,0.007617,A AC,24/10/2022 12:44:11.6,0:00:01.0,24/10/2022 12:44:12.4,0.007678,A AC,0.0076376,A AC,24/10/2022 12:44:11.8,0.007614,A AC,Interval,24/10/2022 12:44:12.6
