FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.8059,V DC,24/10/2022 12:43:04.8,0:00:01.3,24/10/2022 12:43:05.6,4.8163,V DC,4.80513333333333,V DC,24/10/2022 12:43:05.2,4.8025,V DC,Interval,24/10/2022 12:43:06.1
127,4.8125,V DC,24/10/2022 12:43:06.1,0:00:00.7,24/10/2022 12:43:06.3,4.824,V DC,4.8142,V DC,24/10/2022 12:43:06.7,4.8019,V DC,Interval,24/10/2022 12:43:06.8
128,4.8038,V DC,24/10/2022 12:43:06.8,0:00:01.0,24/10/2022 12:43:07.8,4.8115,V DC,4.80561,V DC,24/10/2022 12:43:07.1,4.8,V DC,Interval,24/10/2022 12:43:07.9
129,4.821,V DC,24/10/2022 12:43:07.9,0:00:01.0,24/10/2022 12:43:08.2,4.836,V DC,4.83422,V DC,24/10/2022 12:43:07.9,4.821,V DC,Interval,24/10/2022 12:43:08.9
130,4.8357,V DC,24/10/2022 12:43:08.9,0:00:00.9,24/10/2022 12:43:09.6,4.8364,V DC,4.83597777777778,V DC,24/10/2022 12:43:09.0,4.8353,V DC,Interval,24/10/2022 12:43:09.8
131,4.8363,V DC,24/10/2022 12:43:09.8,0:00:01.0,24/10/2022 12:43:10.5,4.8397,V DC,4.83686,V DC,24/10/2022 12:43:10.0,4.8357,V DC,Interval,24/10/2022 12:43:10.8
132,4.8361,V DC,24/10/2022 12:43:10.8,0:00:01.0,24/10/2022 12:43:11.5,4.8366,V DC,4.83611,V DC,24/10/2022 12:43:11.2,4.8356,V DC,Interval,24/10/2022 12:43:11.8
133,4.836,V DC,24/10/2022 12:43:11.8,0:00:01.0,24/10/2022 12:43:11.9,4.8383,V DC,4.83605,V DC,24/10/2022 12:43:12.3,4.8356,V DC,Interval,24/10/2022 12:43:12.8
134,4.8358,V DC,24/10/2022 12:43:12.8,0:00:01.0,24/10/2022 12:43:13.7,4.8362,V DC,4.83597,V DC,24/10/2022 12:43:12.8,4.8358,V DC,Interval,24/10/2022 12:43:13.8
135,4.8361,V DC,24/10/2022 12:43:13.8,0:00:01.0,24/10/2022 12:43:13.9,4.8363,V DC,4.83622,V DC,24/10/2022 12:43:13.8,4.8361,V DC,Interval,24/10/2022 12:43:14.8
136,4.8363,V DC,24/10/2022 12:43:14.8,0:00:01.0,24/10/2022 12:43:15.4,4.8367,V DC,4.83629,V DC,24/10/2022 12:43:15.2,4.8361,V DC,Interval,24/10/2022 12:43:15.8
137,4.8363,V DC,24/10/2022 12:43:15.8,0:00:01.0,24/10/2022 12:43:15.9,4.8364,V DC,4.83628,V DC,24/10/2022 12:43:16.5,4.8362,V DC,Interval,24/10/2022 12:43:16.8
138,4.8362,V DC,24/10/2022 12:43:16.8,0:00:01.0,24/10/2022 12:43:16.8,4.8362,V DC,4.83614,V DC,24/10/2022 12:43:17.0,4.8361,V DC,Interval,24/10/2022 12:43:17.8
139,4.8362,V DC,24/10/2022 12:43:17.8,0:00:01.0,24/10/2022 12:43:17.8,4.8362,V DC,4.8362,V DC,24/10/2022 12:43:17.8,4.8362,V DC,Interval,24/10/2022 12:43:18.8
140,4.8362,V DC,24/10/2022 12:43:18.8,0:00:01.0,24/10/2022 12:43:18.8,4.8362,V DC,4.8362,V DC,24/10/2022 12:43:18.8,4.8362,V DC,Interval,24/10/2022 12:43:19.8
141,4.8363,V DC,24/10/2022 12:43:19.8,0:00:01.0,24/10/2022 12:43:19.8,4.8363,V DC,4.83625,V DC,24/10/2022 12:43:20.2,4.8362,V DC,Interval,24/10/2022 12:43:20.8
142,4.8362,V DC,24/10/2022 12:43:20.8,0:00:01.0,24/10/2022 12:43:20.8,4.8362,V DC,4.8362,V DC,24/10/2022 12:43:20.8,4.8362,V DC,Interval,24/10/2022 12:43:21.8
143,4.8362,V DC,24/10/2022 12:43:21.8,0:00:01.0,24/10/2022 12:43:21.8,4.8362,V DC,4.83618,V DC,24/10/2022 12:43:22.2,4.8361,V DC,Interval,24/10/2022 12:43:22.8
144,4.8361,V DC,24/10/2022 12:43:22.8,0:00:01.0,24/10/2022 12:43:23.2,4.8362,V DC,4.83616,V DC,24/10/2022 12:43:22.8,4.8361,V DC,Interval,24/10/2022 12:43:23.8
145,4.8362,V DC,24/10/2022 12:43:23.8,0:00:01.0,24/10/2022 12:43:24.2,4.8363,V DC,4.83626,V DC,24/10/2022 12:43:23.8,4.8362,V DC,Interval,24/10/2022 12:43:24.9
146,4.8363,V DC,24/10/2022 12:43:24.9,0:00:01.0,24/10/2022 12:43:24.9,4.8363,V DC,4.83616,V DC,24/10/2022 12:43:25.7,4.836,V DC,Interval,24/10/2022 12:43:25.9
147,4.8361,V DC,24/10/2022 12:43:25.9,0:00:01.0,24/10/2022 12:43:25.9,4.8361,V DC,4.8361,V DC,24/10/2022 12:43:25.9,4.8361,V DC,Interval,24/10/2022 12:43:26.9
148,4.8361,V DC,24/10/2022 12:43:26.9,0:00:00.9,24/10/2022 12:43:27.4,4.8365,V DC,4.83635555555556,V DC,24/10/2022 12:43:26.9,4.8361,V DC,Interval,24/10/2022 12:43:27.8
149,4.8364,V DC,24/10/2022 12:43:27.8,0:00:01.0,24/10/2022 12:43:27.8,4.8364,V DC,4.83627,V DC,24/10/2022 12:43:28.4,4.8362,V DC,Interval,24/10/2022 12:43:28.8
150,4.8362,V DC,24/10/2022 12:43:28.8,0:00:01.0,24/10/2022 12:43:29.7,4.8364,V DC,4.83624,V DC,24/10/2022 12:43:28.8,4.8362,V DC,Interval,24/10/2022 12:43:29.8
151,4.8364,V DC,24/10/2022 12:43:29.8,0:00:01.0,24/10/2022 12:43:30.1,4.8365,V DC,4.83645,V DC,24/10/2022 12:43:29.8,4.8364,V DC,Interval,24/10/2022 12:43:30.8
152,4.8365,V DC,24/10/2022 12:43:30.8,0:00:01.0,24/10/2022 12:43:30.8,4.8365,V DC,4.83641666666667,V DC,24/10/2022 12:43:31.3,4.8364,V DC,Interval,24/10/2022 12:43:31.8
153,4.8363,V DC,24/10/2022 12:43:31.8,0:00:01.0,24/10/2022 12:43:31.9,4.8364,V DC,4.83628,V DC,24/10/2022 12:43:32.6,4.8361,V DC,Interval,24/10/2022 12:43:32.8
154,4.8361,V DC,24/10/2022 12:43:32.8,0:00:01.0,24/10/2022 12:43:33.5,4.8371,V DC,4.83638,V DC,24/10/2022 12:43:33.2,4.8359,V DC,Interval,24/10/2022 12:43:33.8
155,4.8361,V DC,24/10/2022 12:43:33.8,0:00:01.0,24/10/2022 12:43:34.1,4.8381,V DC,4.83615,V DC,24/10/2022 12:43:34.7,4.8357,V DC,Interval,24/10/2022 12:43:34.8
156,4.8359,V DC,24/10/2022 12:43:34.8,0:00:01.0,24/10/2022 12:43:35.3,4.8362,V DC,4.83606,V DC,24/10/2022 12:43:34.9,4.8358,V DC,Interval,24/10/2022 12:43:35.8
157,4.8362,V DC,24/10/2022 12:43:35.8,0:00:01.0,24/10/2022 12:43:36.1,4.8371,V DC,4.83651,V DC,24/10/2022 12:43:36.6,4.836,V DC,Interval,24/10/2022 12:43:36.8
158,4.8363,V DC,24/10/2022 12:43:36.8,0:00:01.0,24/10/2022 12:43:36.8,4.8363,V DC,4.836,V DC,24/10/2022 12:43:36.9,4.8358,V DC,Interval,24/10/2022 12:43:37.8
159,4.836,V DC,24/10/2022 12:43:37.8,0:00:01.0,24/10/2022 12:43:37.9,4.8361,V DC,4.83607,V DC,24/10/2022 12:43:37.8,4.836,V DC,Interval,24/10/2022 12:43:38.8
160,4.836,V DC,24/10/2022 12:43:38.8,0:00:01.0,24/10/2022 12:43:39.1,4.8362,V DC,4.83603,V DC,24/10/2022 12:43:39.0,4.8359,V DC,Interval,24/10/2022 12:43:39.8
161,4.836,V DC,24/10/2022 12:43:39.8,0:00:01.0,24/10/2022 12:43:40.4,4.8368,V DC,4.83618,V DC,24/10/2022 12:43:40.1,4.8359,V DC,Interval,24/10/2022 12:43:40.9
162,4.836,V DC,24/10/2022 12:43:40.9,0:00:01.0,24/10/2022 12:43:41.0,4.8362,V DC,4.83608,V DC,24/10/2022 12:43:41.4,4.8359,V DC,Interval,24/10/2022 12:43:41.9
163,4.8361,V DC,24/10/2022 12:43:41.9,0:00:01.0,24/10/2022 12:43:42.1,4.8362,V DC,4.83611,V DC,24/10/2022 12:43:42.0,4.836,V DC,Interval,24/10/2022 12:43:42.9
164,4.8361,V DC,24/10/2022 12:43:42.9,0:00:01.0,24/10/2022 12:43:42.9,4.8361,V DC,4.83605,V DC,24/10/2022 12:43:43.0,4.836,V DC,Interval,24/10/2022 12:43:43.9
165,4.8361,V DC,24/10/2022 12:43:43.9,0:00:00.9,24/10/2022 12:43:44.1,4.8362,V DC,4.8361,V DC,24/10/2022 12:43:44.5,4.836,V DC,Interval,24/10/2022 12:43:44.8
166,4.836,V DC,24/10/2022 12:43:44.8,0:00:01.0,24/10/2022 12:43:44.9,4.8361,V DC,4.83609,V DC,24/10/2022 12:43:44.8,4.836,V DC,Interval,24/10/2022 12:43:45.8
167,4.836,V DC,24/10/2022 12:43:45.8,0:00:01.0,24/10/2022 12:43:46.1,4.8361,V DC,4.83607,V DC,24/10/2022 12:43:45.8,4.836,V DC,Interval,24/10/2022 12:43:46.8
168,4.8361,V DC,24/10/2022 12:43:46.8,0:00:01.0,24/10/2022 12:43:47.1,4.8362,V DC,4.83608,V DC,24/10/2022 12:43:47.5,4.836,V DC,Interval,24/10/2022 12:43:47.8
169,4.836,V DC,24/10/2022 12:43:47.8,0:00:01.0,24/10/2022 12:43:48.2,4.8361,V DC,4.83601,V DC,24/10/2022 12:43:48.6,4.8359,V DC,Interval,24/10/2022 12:43:48.8
170,4.8359,V DC,24/10/2022 12:43:48.8,0:00:01.0,24/10/2022 12:43:49.6,4.836,V DC,4.83592,V DC,24/10/2022 12:43:48.8,4.8359,V DC,Interval,24/10/2022 12:43:49.8
171,4.836,V DC,24/10/2022 12:43:49.8,0:00:01.0,24/10/2022 12:43:50.6,4.8362,V DC,4.83605,V DC,24/10/2022 12:43:49.8,4.836,V DC,Interval,24/10/2022 12:43:50.8
172,4.8363,V DC,24/10/2022 12:43:50.8,0:00:01.0,24/10/2022 12:43:50.8,4.8363,V DC,4.83627,V DC,24/10/2022 12:43:51.5,4.8362,V DC,Interval,24/10/2022 12:43:51.8
173,4.8362,V DC,24/10/2022 12:43:51.8,0:00:01.0,24/10/2022 12:43:52.5,4.8371,V DC,4.83647,V DC,24/10/2022 12:43:52.7,4.8358,V DC,Interval,24/10/2022 12:43:52.8
174,4.8358,V DC,24/10/2022 12:43:52.8,0:00:01.0,24/10/2022 12:43:53.3,4.8374,V DC,4.8363,V DC,24/10/2022 12:43:52.8,4.8358,V DC,Interval,24/10/2022 12:43:53.8
175,4.8364,V DC,24/10/2022 12:43:53.8,0:00:01.0,24/10/2022 12:43:54.5,4.8365,V DC,4.8364,V DC,24/10/2022 12:43:53.9,4.8363,V DC,Interval,24/10/2022 12:43:54.8
176,4.8372,V DC,24/10/2022 12:43:54.8,0:00:01.0,24/10/2022 12:43:55.5,4.8376,V DC,4.83682,V DC,24/10/2022 12:43:55.3,4.8359,V DC,Interval,24/10/2022 12:43:55.8
177,4.8368,V DC,24/10/2022 12:43:55.8,0:00:01.0,24/10/2022 12:43:56.4,4.8373,V DC,4.83685,V DC,24/10/2022 12:43:56.6,4.8358,V DC,Interval,24/10/2022 12:43:56.9
178,4.8365,V DC,24/10/2022 12:43:56.9,0:00:01.0,24/10/2022 12:43:57.2,4.8375,V DC,4.8368,V DC,24/10/2022 12:43:57.0,4.8357,V DC,Interval,24/10/2022 12:43:57.9
179,4.8369,V DC,24/10/2022 12:43:57.9,0:00:01.0,24/10/2022 12:43:58.1,4.8372,V DC,4.83653,V DC,24/10/2022 12:43:58.2,4.836,V DC,Interval,24/10/2022 12:43:58.9
180,4.8367,V DC,24/10/2022 12:43:58.9,0:00:00.9,24/10/2022 12:43:59.0,4.8375,V DC,4.83678888888889,V DC,24/10/2022 12:43:59.4,4.8364,V DC,Interval,24/10/2022 12:43:59.8
181,4.8361,V DC,24/10/2022 12:43:59.8,0:00:01.0,24/10/2022 12:43:59.8,4.8361,V DC,4.836,V DC,24/10/2022 12:43:59.9,4.8359,V DC,Interval,24/10/2022 12:44:00.8
182,4.836,V DC,24/10/2022 12:44:00.8,0:00:01.0,24/10/2022 12:44:01.0,4.8365,V DC,4.83607,V DC,24/10/2022 12:44:00.8,4.836,V DC,Interval,24/10/2022 12:44:01.8
183,4.836,V DC,24/10/2022 12:44:01.8,0:00:01.0,24/10/2022 12:44:02.6,4.8362,V DC,4.83608,V DC,24/10/2022 12:44:01.8,4.836,V DC,Interval,24/10/2022 12:44:02.8
184,4.8361,V DC,24/10/2022 12:44:02.8,0:00:01.0,24/10/2022 12:44:02.9,4.8362,V DC,4.83616,V DC,24/10/2022 12:44:02.8,4.8361,V DC,Interval,24/10/2022 12:44:03.8
185,4.8361,V DC,24/10/2022 12:44:03.8,0:00:01.0,24/10/2022 12:44:04.7,4.8385,V DC,4.83673,V DC,24/10/2022 12:44:04.1,4.836,V DC,Interval,24/10/2022 12:44:04.8
186,4.8372,V DC,24/10/2022 12:44:04.8,0:00:01.0,24/10/2022 12:44:04.8,4.8372,V DC,4.83653,V DC,24/10/2022 12:44:05.2,4.8361,V DC,Interval,24/10/2022 12:44:05.8
187,4.8361,V DC,24/10/2022 12:44:05.8,0:00:01.0,24/10/2022 12:44:06.0,4.8364,V DC,4.83609,V DC,24/10/2022 12:44:06.3,4.8359,V DC,Interval,24/10/2022 12:44:06.8
188,4.8361,V DC,24/10/2022 12:44:06.8,0:00:01.0,24/10/2022 12:44:06.8,4.8361,V DC,4.83603,V DC,24/10/2022 12:44:07.2,4.8359,V DC,Interval,24/10/2022 12:44:07.8
189,4.8362,V DC,24/10/2022 12:44:07.8,0:00:01.2,24/10/2022 12:44:07.9,4.8366,V DC,4.8362,V DC,24/10/2022 12:44:08.0,4.8361,V DC,Interval,24/10/2022 12:44:09.0
190,4.8362,V DC,24/10/2022 12:44:09.0,0:00:00.8,24/10/2022 12:44:09.5,4.8364,V DC,4.83625,V DC,24/10/2022 12:44:09.1,4.836,V DC,Interval,24/10/2022 12:44:09.8
191,4.8364,V DC,24/10/2022 12:44:09.8,0:00:01.0,24/10/2022 12:44:09.8,4.8364,V DC,4.83636,V DC,24/10/2022 12:44:10.7,4.8362,V DC,Interval,24/10/2022 12:44:10.8
192,4.8361,V DC,24/10/2022 12:44:10.8,0:00:01.0,24/10/2022 12:44:10.8,4.8361,V DC,4.83586,V DC,24/10/2022 12:44:11.6,4.8357,V DC,Interval,24/10/2022 12:44:11.8
193,4.8358,V DC,24/10/2022 12:44:11.8,0:00:01.0,24/10/2022 12:44:12.2,4.8359,V DC,4.83586,V DC,24/10/2022 12:44:11.8,4.8358,V DC,Interval,24/10/2022 12:44:12.9
194,4.836,V DC,24/10/2022 12:44:12.9,0:00:01.0,24/10/2022 12:44:13.8,4.8361,V DC,4.83601,V DC,24/10/2022 12:44:12.9,4.836,V DC,Interval,24/10/2022 12:44:13.9
195,4.836,V DC,24/10/2022 12:44:13.9,0:00:01.0,24/10/2022 12:44:13.9,4.836,V DC,4.836,V DC,24/10/2022 12:44:13.9,4.836,V DC,Interval,24/10/2022 12:44:14.9
196,4.836,V DC,24/10/2022 12:44:14.9,0:00:00.9,24/10/2022 12:44:15.5,4.8363,V DC,4.83617777777778,V DC,24/10/2022 12:44:14.9,4.836,V DC,Interval,24/10/2022 12:44:15.8
197,4.8363,V DC,24/10/2022 12:44:15.8,0:00:01.0,24/10/2022 12:44:15.8,4.8363,V DC,4.8363,V DC,24/10/2022 12:44:15.8,4.8363,V DC,Interval,24/10/2022 12:44:16.8
198,4.8363,V DC,24/10/2022 12:44:16.8,0:00:01.0,24/10/2022 12:44:16.8,4.8363,V DC,4.8363,V DC,24/10/2022 12:44:16.8,4.8363,V DC,Interval,24/10/2022 12:44:17.8
199,4.8363,V DC,24/10/2022 12:44:17.8,0:00:01.0,24/10/2022 12:44:17.8,4.8363,V DC,4.8363,V DC,24/10/2022 12:44:17.8,4.8363,V DC,Interval,24/10/2022 12:44:18.8
200,4.8363,V DC,24/10/2022 12:44:18.8,0:00:01.0,24/10/2022 12:44:18.8,4.8363,V DC,4.8363,V DC,24/10/2022 12:44:18.8,4.8363,V DC,Interval,24/10/2022 12:44:19.8
201,4.8363,V DC,24/10/2022 12:44:19.8,0:00:01.0,24/10/2022 12:44:19.8,4.8363,V DC,4.8363,V DC,24/10/2022 12:44:19.8,4.8363,V DC,Interval,24/10/2022 12:44:20.8
202,4.8363,V DC,24/10/2022 12:44:20.8,0:00:01.0,24/10/2022 12:44:20.8,4.8363,V DC,4.83625,V DC,24/10/2022 12:44:21.1,4.8362,V DC,Interval,24/10/2022 12:44:21.8
203,4.8362,V DC,24/10/2022 12:44:21.8,0:00:01.0,24/10/2022 12:44:22.3,4.8363,V DC,4.83624,V DC,24/10/2022 12:44:21.8,4.8362,V DC,Interval,24/10/2022 12:44:22.8
204,4.8363,V DC,24/10/2022 12:44:22.8,0:00:01.0,24/10/2022 12:44:23.2,4.8364,V DC,4.83636,V DC,24/10/2022 12:44:22.8,4.8363,V DC,Interval,24/10/2022 12:44:23.8
205,4.8364,V DC,24/10/2022 12:44:23.8,0:00:01.0,24/10/2022 12:44:23.8,4.8364,V DC,4.83638,V DC,24/10/2022 12:44:24.6,4.8363,V DC,Interval,24/10/2022 12:44:24.8
206,4.8363,V DC,24/10/2022 12:44:24.8,0:00:01.0,24/10/2022 12:44:24.8,4.8363,V DC,4.8363,V DC,24/10/2022 12:44:24.8,4.8363,V DC,Interval,24/10/2022 12:44:25.8
207,4.8363,V DC,24/10/2022 12:44:25.8,0:00:01.0,24/10/2022 12:44:25.8,4.8363,V DC,4.8363,V DC,24/10/2022 12:44:25.8,4.8363,V DC,Interval,24/10/2022 12:44:26.8
208,4.8363,V DC,24/10/2022 12:44:26.8,0:00:01.0,24/10/2022 12:44:27.4,4.8364,V DC,4.83634,V DC,24/10/2022 12:44:26.8,4.8363,V DC,Interval,24/10/2022 12:44:27.8
209,4.8364,V DC,24/10/2022 12:44:27.8,0:00:01.0,24/10/2022 12:44:27.8,4.8364,V DC,4.83624,V DC,24/10/2022 12:44:28.4,4.8361,V DC,Interval,24/10/2022 12:44:28.8
210,4.8361,V DC,24/10/2022 12:44:28.8,0:00:01.0,24/10/2022 12:44:28.8,4.8361,V DC,4.83606,V DC,24/10/2022 12:44:28.9,4.836,V DC,Interval,24/10/2022 12:44:29.9
211,4.8362,V DC,24/10/2022 12:44:29.9,0:00:01.0,24/10/2022 12:44:29.9,4.8362,V DC,4.8362,V DC,24/10/2022 12:44:29.9,4.8362,V DC,Interval,24/10/2022 12:44:30.9
212,4.8361,V DC,24/10/2022 12:44:30.9,0:00:01.0,24/10/2022 12:44:30.9,4.8361,V DC,4.8361,V DC,24/10/2022 12:44:30.9,4.8361,V DC,Interval,24/10/2022 12:44:31.9
213,4.836,V DC,24/10/2022 12:44:31.9,0:00:00.9,24/10/2022 12:44:32.2,4.8361,V DC,4.83606666666667,V DC,24/10/2022 12:44:31.9,4.836,V DC,Interval,24/10/2022 12:44:32.8
214,4.836,V DC,24/10/2022 12:44:32.8,0:00:01.4,24/10/2022 12:44:32.8,4.836,V DC,4.83597,V DC,24/10/2022 12:44:33.1,4.8359,V DC,Interval,24/10/2022 12:44:34.2
215,4.8359,V DC,24/10/2022 12:44:34.2,0:00:00.6,24/10/2022 12:44:34.6,4.8361,V DC,4.836,V DC,24/10/2022 12:44:34.2,4.8359,V DC,Interval,24/10/2022 12:44:34.8
216,4.8361,V DC,24/10/2022 12:44:34.8,0:00:01.0,24/10/2022 12:44:35.0,4.8363,V DC,4.83619,V DC,24/10/2022 12:44:34.8,4.8361,V DC,Interval,24/10/2022 12:44:35.8
217,4.8361,V DC,24/10/2022 12:44:35.8,0:00:01.0,24/10/2022 12:44:35.8,4.8361,V DC,4.83602,V DC,24/10/2022 12:44:36.0,4.836,V DC,Interval,24/10/2022 12:44:36.8
218,4.8361,V DC,24/10/2022 12:44:36.8,0:00:01.0,24/10/2022 12:44:37.5,4.8363,V DC,4.83621,V DC,24/10/2022 12:44:36.8,4.8361,V DC,Interval,24/10/2022 12:44:37.8
219,4.8363,V DC,24/10/2022 12:44:37.8,0:00:00.6,24/10/2022 12:44:37.8,4.8363,V DC,4.8363,V DC,24/10/2022 12:44:37.8,4.8363,V DC,Stable,24/10/2022 12:44:38.4
220,4.8363,V DC,24/10/2022 12:44:38.4,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 12:44:38.4
