time; timestamp; t_delta; target; angle
06/03/2022, 13:28:48; 1654255728.2445438; 9320.742553710938; 261.377841; 261.377838
06/03/2022, 13:28:58; 1654255738.3286793; 9330.826689243317; 262.045455; 262.03125
06/03/2022, 13:29:08; 1654255748.4169717; 9340.914981603622; 262.727273; 262.727264
06/03/2022, 13:29:18; 1654255758.5015528; 9350.999562740326; 263.394886; 263.380676
06/03/2022, 13:29:28; 1654255768.586492; 9361.084501981735; 264.0625; 264.048309
06/03/2022, 13:29:38; 1654255778.6730773; 9371.171087265015; 264.744318; 264.744323
06/03/2022, 13:29:48; 1654255788.7564514; 9381.254461288452; 265.411932; 265.411926
06/03/2022, 13:29:58; 1654255798.8393397; 9391.337349653244; 266.079545; 266.079559
06/03/2022, 13:30:08; 1654255808.92627; 9401.424279928207; 266.761364; 266.747161
06/03/2022, 13:30:19; 1654255819.011794; 9411.509804010391; 267.428977; 267.414764
06/03/2022, 13:30:29; 1654255829.0988395; 9421.596849441528; 268.096591; 268.096588
06/03/2022, 13:30:39; 1654255839.1850338; 9431.683043718338; 268.778409; 268.76419
06/03/2022, 13:30:49; 1654255849.2694592; 9441.76746916771; 269.446023; 269.446014
06/03/2022, 13:30:59; 1654255859.3550894; 9451.85309934616; 270.113636; 270.099426
06/03/2022, 13:31:09; 1654255869.4392924; 9461.937302350998; 270.795455; 270.78125
06/03/2022, 13:31:19; 1654255879.523984; 9472.021993875504; 271.463068; 271.477264
06/03/2022, 13:31:29; 1654255889.6107254; 9482.108735322952; 272.130682; 272.130676
06/03/2022, 13:31:39; 1654255899.695434; 9492.193444013596; 272.8125; 272.8125
06/03/2022, 13:31:49; 1654255909.7821264; 9502.280136346817; 273.480114; 273.465911
06/03/2022, 13:31:59; 1654255919.869271; 9512.367280960083; 274.147727; 274.133514
06/03/2022, 13:32:09; 1654255929.9552884; 9522.453298330307; 274.829545; 274.815338
06/03/2022, 13:32:20; 1654255940.0441284; 9532.542138338089; 275.497159; 275.48294
06/03/2022, 13:32:30; 1654255950.1284802; 9542.62649011612; 276.164773; 276.164764
06/03/2022, 13:32:40; 1654255960.217024; 9552.715034008026; 276.846591; 276.846588
06/03/2022, 13:32:50; 1654255970.300823; 9562.798832893372; 277.514205; 277.5
06/03/2022, 13:33:00; 1654255980.3855212; 9572.883531093597; 278.181818; 278.181823
06/03/2022, 13:33:10; 1654255990.471121; 9582.96913099289; 278.863636; 278.835235
06/03/2022, 13:33:20; 1654256000.5567772; 9593.054787158966; 279.53125; 279.517059
06/03/2022, 13:33:30; 1654256010.643052; 9603.141062021255; 280.198864; 280.184661
06/03/2022, 13:33:40; 1654256020.7270694; 9613.22507929802; 280.880682; 280.866485
06/03/2022, 13:33:50; 1654256030.813183; 9623.31119298935; 281.548295; 281.534088
06/03/2022, 13:34:00; 1654256040.8996122; 9633.39762210846; 282.215909; 282.1875
06/03/2022, 13:34:10; 1654256050.9833276; 9643.481337547302; 282.897727; 282.869323
06/03/2022, 13:34:21; 1654256061.066743; 9653.564752817154; 283.565341; 283.565338
06/03/2022, 13:34:31; 1654256071.1524212; 9663.650431156158; 284.232955; 284.21875
06/03/2022, 13:34:41; 1654256081.236577; 9673.734586954117; 284.914773; 284.914764
06/03/2022, 13:34:51; 1654256091.3223507; 9683.820360660553; 285.582386; 285.582397
06/03/2022, 13:35:01; 1654256101.4066741; 9693.904684066772; 286.25; 286.221588
06/03/2022, 13:35:11; 1654256111.4913352; 9703.9893450737; 286.931818; 286.903411
06/03/2022, 13:35:21; 1654256121.577139; 9714.075148820877; 287.599432; 287.585235
06/03/2022, 13:35:31; 1654256131.6645305; 9724.162540435791; 288.267045; 288.252838
06/03/2022, 13:35:41; 1654256141.7514122; 9734.249422073364; 288.948864; 288.934661
06/03/2022, 13:35:51; 1654256151.8438807; 9744.341890573502; 289.616477; 289.602264
06/03/2022, 13:36:01; 1654256161.9269629; 9754.424972772598; 290.284091; 290.284088
06/03/2022, 13:36:12; 1654256172.013234; 9764.51124382019; 290.965909; 290.965911
06/03/2022, 13:36:22; 1654256182.097395; 9774.595404863358; 291.633523; 291.619323
06/03/2022, 13:36:32; 1654256192.1849506; 9784.682960510254; 292.301136; 292.286926
06/03/2022, 13:36:42; 1654256202.2717297; 9794.769739627838; 292.982955; 292.96875
06/03/2022, 13:36:52; 1654256212.35725; 9804.855259895325; 293.650568; 293.636352
06/03/2022, 13:37:02; 1654256222.4430795; 9814.941089391708; 294.318182; 294.303985
06/03/2022, 13:37:12; 1654256232.5347776; 9825.032787561417; 295.0; 295.0
06/03/2022, 13:37:22; 1654256242.6207771; 9835.118787050247; 295.667614; 295.653411
06/03/2022, 13:37:32; 1654256252.7056594; 9845.203669309616; 296.335227; 296.321014
06/03/2022, 13:37:42; 1654256262.7888215; 9855.286831378937; 297.017045; 297.017059
06/03/2022, 13:37:52; 1654256272.8740017; 9865.37201166153; 297.684659; 297.684661
06/03/2022, 13:38:02; 1654256282.9596283; 9875.457638263702; 298.352273; 298.352264
06/03/2022, 13:38:13; 1654256293.0457208; 9885.543730735779; 299.034091; 299.034088
06/03/2022, 13:38:23; 1654256303.13096; 9895.62896990776; 299.701705; 299.6875
06/03/2022, 13:38:33; 1654256313.217849; 9905.71585893631; 300.369318; 300.355102
06/03/2022, 13:38:43; 1654256323.303567; 9915.801576852798; 301.051136; 301.036926
06/03/2022, 13:38:53; 1654256333.3899899; 9925.887999773026; 301.71875; 301.71875
06/03/2022, 13:39:03; 1654256343.4746468; 9935.972656726837; 302.386364; 302.372161
06/03/2022, 13:39:13; 1654256353.559519; 9946.057528972626; 303.068182; 303.068176
06/03/2022, 13:39:23; 1654256363.6430392; 9956.141049146652; 303.735795; 303.721588
06/03/2022, 13:39:33; 1654256373.726981; 9966.224990844727; 304.403409; 304.403411
06/03/2022, 13:39:43; 1654256383.8095057; 9976.307515621185; 305.085227; 305.071014
06/03/2022, 13:39:53; 1654256393.8944056; 9986.392415523529; 305.752841; 305.752838
06/03/2022, 13:40:03; 1654256403.9831016; 9996.48111152649; 306.420455; 306.40625
06/03/2022, 13:40:14; 1654256414.0686882; 10006.56669807434; 307.102273; 307.102264
06/03/2022, 13:40:24; 1654256424.1532128; 10016.651222705841; 307.769886; 307.755676
