time; timestamp; t_delta; target; angle
06/01/2022, 11:38:46; 1654076326.181806; 7435.5744886398315; 135.696023; 135.681823
06/01/2022, 11:38:56; 1654076336.2683074; 7445.660989999771; 136.363636; 136.363632
06/01/2022, 11:39:06; 1654076346.3548534; 7455.747535943985; 137.045455; 137.03125
06/01/2022, 11:39:16; 1654076356.4415188; 7465.834201335907; 137.713068; 137.698867
06/01/2022, 11:39:26; 1654076366.5273702; 7475.9200527668; 138.380682; 138.36647
06/01/2022, 11:39:36; 1654076376.6134202; 7486.006102800369; 139.0625; 139.048294
06/01/2022, 11:39:46; 1654076386.7018006; 7496.094483137131; 139.730114; 139.715911
06/01/2022, 11:39:56; 1654076396.786946; 7506.179628610611; 140.411932; 140.39772
06/01/2022, 11:40:06; 1654076406.8744016; 7516.267084121704; 141.079545; 141.079544
06/01/2022, 11:40:16; 1654076416.9606247; 7526.353307247162; 141.747159; 141.732955
06/01/2022, 11:40:27; 1654076427.048521; 7536.441203594208; 142.428977; 142.414779
06/01/2022, 11:40:37; 1654076437.1339555; 7546.526638031006; 143.096591; 143.096588
06/01/2022, 11:40:47; 1654076447.220073; 7556.612755537033; 143.764205; 143.764205
06/01/2022, 11:40:57; 1654076457.3044493; 7566.697131872177; 144.446023; 144.431823
06/01/2022, 11:41:07; 1654076467.392196; 7576.784878492355; 145.113636; 145.113632
06/01/2022, 11:41:17; 1654076477.4774895; 7586.870172023773; 145.78125; 145.767044
06/01/2022, 11:41:27; 1654076487.5618567; 7596.954539299011; 146.463068; 146.448867
06/01/2022, 11:41:37; 1654076497.649868; 7607.042550563812; 147.130682; 147.11647
06/01/2022, 11:41:47; 1654076507.7387679; 7617.131450414658; 147.798295; 147.784088
06/01/2022, 11:41:57; 1654076517.8235276; 7627.216210126877; 148.480114; 148.465911
06/01/2022, 11:42:07; 1654076527.9099483; 7637.302630901337; 149.147727; 149.133529
06/01/2022, 11:42:17; 1654076537.9976325; 7647.390315055847; 149.815341; 149.815338
06/01/2022, 11:42:28; 1654076548.0854397; 7657.4781222343445; 150.497159; 150.482955
06/01/2022, 11:42:38; 1654076558.173577; 7667.566259622574; 151.164773; 151.150573
06/01/2022, 11:42:48; 1654076568.2587118; 7677.651394367218; 151.832386; 151.832382
06/01/2022, 11:42:58; 1654076578.344423; 7687.737105607986; 152.514205; 152.514205
06/01/2022, 11:43:08; 1654076588.4309158; 7697.823598384857; 153.181818; 153.167617
06/01/2022, 11:43:18; 1654076598.5189955; 7707.91167807579; 153.849432; 153.83522
06/01/2022, 11:43:28; 1654076608.6069813; 7717.9996638298035; 154.53125; 154.517044
06/01/2022, 11:43:38; 1654076618.6902764; 7728.082958936691; 155.198864; 155.184661
06/01/2022, 11:43:48; 1654076628.7775068; 7738.170189380646; 155.866477; 155.852279
06/01/2022, 11:43:58; 1654076638.8624976; 7748.255180120468; 156.548295; 156.534088
06/01/2022, 11:44:08; 1654076648.948419; 7758.341101646423; 157.215909; 157.201705
06/01/2022, 11:44:19; 1654076659.0347636; 7768.427446126938; 157.883523; 157.869323
06/01/2022, 11:44:29; 1654076669.1205354; 7778.513217926025; 158.565341; 158.565338
06/01/2022, 11:44:39; 1654076679.208542; 7788.601224660873; 159.232955; 159.232955
06/01/2022, 11:44:49; 1654076689.2924762; 7798.685158729553; 159.900568; 159.900573
06/01/2022, 11:44:59; 1654076699.377765; 7808.7704474925995; 160.582386; 160.582382
06/01/2022, 11:45:09; 1654076709.4651573; 7818.857839822769; 161.25; 161.25
06/01/2022, 11:45:19; 1654076719.549922; 7828.942604541779; 161.917614; 161.903411
06/01/2022, 11:45:29; 1654076729.6364973; 7839.029179811478; 162.599432; 162.58522
06/01/2022, 11:45:39; 1654076739.7242744; 7849.116956949234; 163.267045; 163.252838
06/01/2022, 11:45:49; 1654076749.8107772; 7859.203459739685; 163.934659; 163.920455
06/01/2022, 11:45:59; 1654076759.897679; 7869.2903616428375; 164.616477; 164.61647
06/01/2022, 11:46:09; 1654076769.9836426; 7879.376325130463; 165.284091; 165.284088
06/01/2022, 11:46:20; 1654076780.0712838; 7889.463966369629; 165.951705; 165.9375
06/01/2022, 11:46:30; 1654076790.1566672; 7899.549349784851; 166.633523; 166.633529
06/01/2022, 11:46:40; 1654076800.244297; 7909.6369795799255; 167.301136; 167.301132
06/01/2022, 11:46:50; 1654076810.328046; 7919.720728635788; 167.96875; 167.96875
06/01/2022, 11:47:00; 1654076820.4135706; 7929.806253194809; 168.650568; 168.636367
06/01/2022, 11:47:10; 1654076830.4989398; 7939.891622304916; 169.318182; 169.30397
06/01/2022, 11:47:20; 1654076840.582631; 7949.975313663483; 169.985795; 169.971588
06/01/2022, 11:47:30; 1654076850.669577; 7960.062259435654; 170.667614; 170.653411
06/01/2022, 11:47:40; 1654076860.7560546; 7970.148737192154; 171.335227; 171.33522
06/01/2022, 11:47:50; 1654076870.8425658; 7980.235248327255; 172.002841; 172.002838
06/01/2022, 11:48:00; 1654076880.9286516; 7990.321334123611; 172.684659; 172.670455
06/01/2022, 11:48:11; 1654076891.0153894; 8000.4080719947815; 173.352273; 173.352279
06/01/2022, 11:48:21; 1654076901.1011662; 8010.493848800659; 174.019886; 174.019882
06/01/2022, 11:48:31; 1654076911.1868603; 8020.57954287529; 174.701705; 174.6875
06/01/2022, 11:48:41; 1654076921.2717469; 8030.664429426193; 175.369318; 175.369323
06/01/2022, 11:48:51; 1654076931.3586972; 8040.751379728317; 176.036932; 176.02272
06/01/2022, 11:49:01; 1654076941.4454637; 8050.838146209717; 176.71875; 176.71875
06/01/2022, 11:49:11; 1654076951.532372; 8060.925054550171; 177.386364; 177.386367
06/01/2022, 11:49:21; 1654076961.6203823; 8071.013064861298; 178.053977; 178.05397
06/01/2022, 11:49:31; 1654076971.7049663; 8081.097648859024; 178.735795; 178.721588
06/01/2022, 11:49:41; 1654076981.7927291; 8091.185411691666; 179.403409; 179.389205
06/01/2022, 11:49:51; 1654076991.8790112; 8101.271693706512; 180.071023; 180.071029
06/01/2022, 11:50:01; 1654077001.9655397; 8111.35822224617; 180.752841; 180.752838
06/01/2022, 11:50:12; 1654077012.0471828; 8121.439865350723; 181.420455; 181.40625
06/01/2022, 11:50:22; 1654077022.1340048; 8131.526687383652; 182.088068; 182.088073
06/01/2022, 11:50:32; 1654077032.221044; 8141.613726615906; 182.769886; 182.769882
06/01/2022, 11:50:42; 1654077042.3080451; 8151.700727701187; 183.4375; 183.4375
06/01/2022, 11:50:52; 1654077052.3960245; 8161.788707017899; 184.105114; 184.105117
06/01/2022, 11:51:02; 1654077062.4803512; 8171.873033761978; 184.786932; 184.77272
06/01/2022, 11:51:12; 1654077072.5659106; 8181.958593130112; 185.454545; 185.440338
06/01/2022, 11:51:22; 1654077082.6532416; 8192.045924186707; 186.136364; 186.136367
06/01/2022, 11:51:32; 1654077092.741935; 8202.134617567062; 186.803977; 186.80397
06/01/2022, 11:51:42; 1654077102.8282948; 8212.220977306366; 187.471591; 187.457382
06/01/2022, 11:51:52; 1654077112.9134436; 8222.306126117706; 188.153409; 188.139205
06/01/2022, 11:52:02; 1654077122.9934733; 8232.386155843735; 188.821023; 188.821029
06/01/2022, 11:52:13; 1654077133.0830562; 8242.47573876381; 189.488636; 189.488632
06/01/2022, 11:52:23; 1654077143.1707714; 8252.563453912735; 190.170455; 190.170455
06/01/2022, 11:52:33; 1654077153.256502; 8262.649184465408; 190.838068; 190.838073
06/01/2022, 11:52:43; 1654077163.3402727; 8272.732955217361; 191.505682; 191.505676
06/01/2022, 11:52:53; 1654077173.4235513; 8282.816233873367; 192.1875; 192.1875
06/01/2022, 11:53:03; 1654077183.5061398; 8292.898822307587; 192.855114; 192.855117
06/01/2022, 11:53:13; 1654077193.5916898; 8302.984372377396; 193.522727; 193.508529
06/01/2022, 11:53:23; 1654077203.6788094; 8313.07149195671; 194.204545; 194.190338
06/01/2022, 11:53:33; 1654077213.7661798; 8323.158862352371; 194.872159; 194.857955
06/01/2022, 11:53:43; 1654077223.8496242; 8333.24230670929; 195.539773; 195.539779
06/01/2022, 11:53:53; 1654077233.933597; 8343.326279640198; 196.221591; 196.207382
06/01/2022, 11:54:04; 1654077244.0205653; 8353.413247823715; 196.889205; 196.875
06/01/2022, 11:54:14; 1654077254.1081085; 8363.500791072845; 197.556818; 197.556823
06/01/2022, 11:54:24; 1654077264.1936677; 8373.58635020256; 198.238636; 198.238632
06/01/2022, 11:54:34; 1654077274.2773914; 8383.670073986053; 198.90625; 198.90625
06/01/2022, 11:54:44; 1654077284.3642666; 8393.756949186325; 199.573864; 199.559661
06/01/2022, 11:54:54; 1654077294.4499705; 8403.842653036118; 200.255682; 200.255676
06/01/2022, 11:55:04; 1654077304.5362816; 8413.928964138031; 200.923295; 200.909088
06/01/2022, 11:55:14; 1654077314.6243005; 8424.016983032227; 201.590909; 201.576705
06/01/2022, 11:55:24; 1654077324.7095573; 8434.102239847183; 202.272727; 202.258529
06/01/2022, 11:55:34; 1654077334.7974892; 8444.190171718597; 202.940341; 202.926132
06/01/2022, 11:55:44; 1654077344.8829956; 8454.275678157806; 203.607955; 203.59375
06/01/2022, 11:55:54; 1654077354.9687476; 8464.361430168152; 204.289773; 204.289779
06/01/2022, 11:56:05; 1654077365.0559092; 8474.448591709137; 204.957386; 204.957382
06/01/2022, 11:56:15; 1654077375.1400454; 8484.532727956772; 205.625; 205.610794
06/01/2022, 11:56:25; 1654077385.2270024; 8494.619684934616; 206.306818; 206.306823
06/01/2022, 11:56:35; 1654077395.3116875; 8504.70437002182; 206.974432; 206.974426
06/01/2022, 11:56:45; 1654077405.3950176; 8514.787700176239; 207.642045; 207.642044
06/01/2022, 11:56:55; 1654077415.4807603; 8524.87344288826; 208.323864; 208.323867
06/01/2022, 11:57:05; 1654077425.5657964; 8534.958478927612; 208.991477; 208.977279
06/01/2022, 11:57:15; 1654077435.650972; 8545.043654441833; 209.659091; 209.644882
06/01/2022, 11:57:25; 1654077445.73779; 8555.130472660065; 210.340909; 210.326705
06/01/2022, 11:57:35; 1654077455.8255308; 8565.218213319778; 211.008523; 211.008529
06/01/2022, 11:57:45; 1654077465.9114165; 8575.304099082947; 211.676136; 211.661926
06/01/2022, 11:57:55; 1654077475.9981742; 8585.390856742859; 212.357955; 212.34375
06/01/2022, 11:58:06; 1654077486.0837715; 8595.476454019547; 213.025568; 213.025573
06/01/2022, 11:58:16; 1654077496.1675975; 8605.56028008461; 213.693182; 213.693176
06/01/2022, 11:58:26; 1654077506.2536511; 8615.646333694458; 214.375; 214.375
06/01/2022, 11:58:36; 1654077516.3401594; 8625.732841968536; 215.042614; 215.028411
06/01/2022, 11:58:46; 1654077526.427088; 8635.81977057457; 215.710227; 215.696029
06/01/2022, 11:58:56; 1654077536.5116773; 8645.904359817505; 216.392045; 216.392044
06/01/2022, 11:59:06; 1654077546.5991366; 8655.991819143295; 217.059659; 217.059661
06/01/2022, 11:59:16; 1654077556.6858048; 8666.07848739624; 217.727273; 217.727279
06/01/2022, 11:59:26; 1654077566.7738805; 8676.166563034058; 218.409091; 218.394882
06/01/2022, 11:59:36; 1654077576.8607275; 8686.253410100937; 219.076705; 219.0625
06/01/2022, 11:59:46; 1654077586.9465067; 8696.339189291; 219.744318; 219.744323
06/01/2022, 11:59:57; 1654077597.0349245; 8706.427607059479; 220.426136; 220.426132
06/01/2022, 12:00:07; 1654077607.1203039; 8716.512986421585; 221.09375; 221.079544
06/01/2022, 12:00:17; 1654077617.2076738; 8726.600356340408; 221.761364; 221.747161
06/01/2022, 12:00:27; 1654077627.2939382; 8736.68662071228; 222.443182; 222.443176
06/01/2022, 12:00:37; 1654077637.3811924; 8746.773874998093; 223.110795; 223.110794
06/01/2022, 12:00:47; 1654077647.4656603; 8756.858342885971; 223.778409; 223.778411
06/01/2022, 12:00:57; 1654077657.5518396; 8766.94452214241; 224.460227; 224.446029
06/01/2022, 12:01:07; 1654077667.6399612; 8777.032643795013; 225.127841; 225.113632
06/01/2022, 12:01:17; 1654077677.7279675; 8787.120650053024; 225.795455; 225.767044
06/01/2022, 12:01:27; 1654077687.8120084; 8797.204690933228; 226.477273; 226.477279
06/01/2022, 12:01:37; 1654077697.9057508; 8807.298433303833; 227.144886; 227.144882
06/01/2022, 12:01:47; 1654077707.9976027; 8817.390285253525; 227.8125; 227.8125
06/01/2022, 12:01:58; 1654077718.085867; 8827.478549480438; 228.494318; 228.494323
06/01/2022, 12:02:08; 1654077728.1750388; 8837.567721366882; 229.161932; 229.161926
06/01/2022, 12:02:18; 1654077738.26336; 8847.656042575836; 229.829545; 229.829544
06/01/2022, 12:02:28; 1654077748.345959; 8857.738641500473; 230.511364; 230.497161
06/01/2022, 12:02:38; 1654077758.4322338; 8867.824916362762; 231.178977; 231.164779
06/01/2022, 12:02:48; 1654077768.5178201; 8877.910502672195; 231.846591; 231.832382
06/01/2022, 12:02:58; 1654077778.6055877; 8887.998270273209; 232.528409; 232.528411
06/01/2022, 12:03:08; 1654077788.6919892; 8898.084671735764; 233.196023; 233.196029
06/01/2022, 12:03:18; 1654077798.779021; 8908.171703577042; 233.877841; 233.863632
06/01/2022, 12:03:28; 1654077808.8658426; 8918.258525133133; 234.545455; 234.53125
06/01/2022, 12:03:38; 1654077818.9522915; 8928.344974040985; 235.213068; 235.213073
06/01/2022, 12:03:49; 1654077829.038775; 8938.431457519531; 235.894886; 235.894882
06/01/2022, 12:03:59; 1654077839.1247392; 8948.517421722412; 236.5625; 236.548294
06/01/2022, 12:04:09; 1654077849.212503; 8958.605185508728; 237.230114; 237.215911
06/01/2022, 12:04:19; 1654077859.299335; 8968.692017555237; 237.911932; 237.911926
06/01/2022, 12:04:29; 1654077869.3877125; 8978.780395030975; 238.579545; 238.579544
06/01/2022, 12:04:39; 1654077879.4742987; 8988.866981267929; 239.247159; 239.232955
06/01/2022, 12:04:49; 1654077889.561916; 8998.954598665237; 239.928977; 239.914779
06/01/2022, 12:04:59; 1654077899.6484852; 9009.041167736053; 240.596591; 240.582382
06/01/2022, 12:05:09; 1654077909.734234; 9019.126916646957; 241.264205; 241.25
06/01/2022, 12:05:19; 1654077919.8198235; 9029.212506055832; 241.946023; 241.946029
06/01/2022, 12:05:29; 1654077929.9056108; 9039.298293352127; 242.613636; 242.613632
06/01/2022, 12:05:39; 1654077939.990834; 9049.383516550064; 243.28125; 243.28125
06/01/2022, 12:05:50; 1654077950.076569; 9059.46925163269; 243.963068; 243.963073
06/01/2022, 12:06:00; 1654077960.1622233; 9069.554905891418; 244.630682; 244.630676
06/01/2022, 12:06:10; 1654077970.2476735; 9079.640356063843; 245.298295; 245.284088
06/01/2022, 12:06:20; 1654077980.331029; 9089.723711490631; 245.980114; 245.965911
06/01/2022, 12:06:30; 1654077990.4178028; 9099.810485363007; 246.647727; 246.64772
06/01/2022, 12:06:40; 1654078000.5035946; 9109.896277189255; 247.315341; 247.301132
06/01/2022, 12:06:50; 1654078010.5895283; 9119.982210874557; 247.997159; 247.982955
06/01/2022, 12:07:00; 1654078020.6750855; 9130.067768096924; 248.664773; 248.664779
06/01/2022, 12:07:10; 1654078030.760038; 9140.152720451355; 249.332386; 249.332382
06/01/2022, 12:07:20; 1654078040.8477445; 9150.240427017212; 250.014205; 250.0
06/01/2022, 12:07:30; 1654078050.9358153; 9160.328497886658; 250.681818; 250.681823
06/01/2022, 12:07:41; 1654078061.0219483; 9170.414630889893; 251.349432; 251.349426
06/01/2022, 12:07:51; 1654078071.106706; 9180.499388456345; 252.03125; 252.03125
06/01/2022, 12:08:01; 1654078081.194738; 9190.587420463562; 252.698864; 252.698867
06/01/2022, 12:08:11; 1654078091.2837129; 9200.67639541626; 253.366477; 253.352279
06/01/2022, 12:08:21; 1654078101.368704; 9210.76138663292; 254.048295; 254.034088
06/01/2022, 12:08:31; 1654078111.4573517; 9220.850034236908; 254.715909; 254.6875
06/01/2022, 12:08:41; 1654078121.5442202; 9230.93690276146; 255.383523; 255.39772
06/01/2022, 12:08:51; 1654078131.6282725; 9241.020955085754; 256.065341; 256.065338
06/01/2022, 12:09:01; 1654078141.7136912; 9251.106373786926; 256.732955; 256.71875
06/01/2022, 12:09:11; 1654078151.7959495; 9261.188632011414; 257.400568; 257.400573
06/01/2022, 12:09:21; 1654078161.8818424; 9271.27452492714; 258.082386; 258.068176
06/01/2022, 12:09:31; 1654078171.9681513; 9281.360833883286; 258.75; 258.75
06/01/2022, 12:09:42; 1654078182.0539277; 9291.446610212326; 259.417614; 259.403411
06/01/2022, 12:09:52; 1654078192.1391602; 9301.531842708588; 260.099432; 260.085235
06/01/2022, 12:10:02; 1654078202.2252903; 9311.6179728508; 260.767045; 260.752838
06/01/2022, 12:10:12; 1654078212.3108087; 9321.703491210938; 261.434659; 261.42044
06/01/2022, 12:10:22; 1654078222.3971765; 9331.789859056473; 262.116477; 262.102264
06/01/2022, 12:10:32; 1654078232.48052; 9341.873202562332; 262.784091; 262.784088
06/01/2022, 12:10:42; 1654078242.5630407; 9351.955723285675; 263.451705; 263.4375
06/01/2022, 12:10:52; 1654078252.6504905; 9362.043173074722; 264.133523; 264.119323
06/01/2022, 12:11:02; 1654078262.7337592; 9372.126441717148; 264.801136; 264.786926
06/01/2022, 12:11:12; 1654078272.8200762; 9382.212758779526; 265.46875; 265.46875
06/01/2022, 12:11:22; 1654078282.9085429; 9392.301225423813; 266.150568; 266.136352
06/01/2022, 12:11:32; 1654078292.9973166; 9402.38999915123; 266.818182; 266.803985
06/01/2022, 12:11:43; 1654078303.0834281; 9412.476110696793; 267.485795; 267.471588
06/01/2022, 12:11:53; 1654078313.1718142; 9422.5644967556; 268.167614; 268.153411
06/01/2022, 12:12:03; 1654078323.2569253; 9432.649607896805; 268.835227; 268.835235
06/01/2022, 12:12:13; 1654078333.3407204; 9442.733402967453; 269.502841; 269.502838
06/01/2022, 12:12:23; 1654078343.427103; 9452.81978559494; 270.184659; 270.184661
06/01/2022, 12:12:33; 1654078353.5117779; 9462.904460430145; 270.852273; 270.852264
06/01/2022, 12:12:43; 1654078363.5998974; 9472.992579936981; 271.519886; 271.505676
06/01/2022, 12:12:53; 1654078373.6868649; 9483.079547405243; 272.201705; 272.1875
06/01/2022, 12:13:03; 1654078383.7739549; 9493.166637420654; 272.869318; 272.855102
06/01/2022, 12:13:13; 1654078393.8618774; 9503.254559993744; 273.536932; 273.522735
06/01/2022, 12:13:23; 1654078403.9549792; 9513.347661733627; 274.21875; 274.21875
06/01/2022, 12:13:34; 1654078414.0418508; 9523.43453335762; 274.886364; 274.85794
06/01/2022, 12:13:44; 1654078424.1277092; 9533.520391702652; 275.553977; 275.553985
06/01/2022, 12:13:54; 1654078434.2136161; 9543.606298685074; 276.235795; 276.235809
06/01/2022, 12:14:04; 1654078444.2984085; 9553.691091060638; 276.903409; 276.903411
06/01/2022, 12:14:14; 1654078454.3829978; 9563.775680303574; 277.571023; 277.556823
06/01/2022, 12:14:24; 1654078464.4701953; 9573.862877845764; 278.252841; 278.252838
06/01/2022, 12:14:34; 1654078474.5534203; 9583.94610285759; 278.920455; 278.90625
06/01/2022, 12:14:44; 1654078484.6417973; 9594.034479856491; 279.602273; 279.602264
06/01/2022, 12:14:54; 1654078494.7272944; 9604.119976997375; 280.269886; 280.255676
06/01/2022, 12:15:04; 1654078504.816036; 9614.208718538284; 280.9375; 280.9375
06/01/2022, 12:15:14; 1654078514.901322; 9624.294004440308; 281.619318; 281.619323
06/01/2022, 12:15:24; 1654078524.9869576; 9634.379640102386; 282.286932; 282.286926
06/01/2022, 12:15:35; 1654078535.067044; 9644.459726572037; 282.954545; 282.954559
06/01/2022, 12:15:45; 1654078545.15308; 9654.54576253891; 283.636364; 283.622161
06/01/2022, 12:15:55; 1654078555.2391708; 9664.631853342056; 284.303977; 284.289764
06/01/2022, 12:16:05; 1654078565.3258135; 9674.718496084213; 284.971591; 284.971588
06/01/2022, 12:16:15; 1654078575.4112737; 9684.803956270218; 285.653409; 285.63919
06/01/2022, 12:16:25; 1654078585.4948227; 9694.887505292892; 286.321023; 286.321014
06/01/2022, 12:16:35; 1654078595.5814993; 9704.974181890488; 286.988636; 286.974426
06/01/2022, 12:16:45; 1654078605.6679149; 9715.060597419739; 287.670455; 287.642059
06/01/2022, 12:16:55; 1654078615.7529063; 9725.145588874817; 288.338068; 288.338073
06/01/2022, 12:17:05; 1654078625.840066; 9735.232748508453; 289.005682; 289.005676
06/01/2022, 12:17:15; 1654078635.9237535; 9745.316436052322; 289.6875; 289.673309
06/01/2022, 12:17:26; 1654078646.009601; 9755.402283668518; 290.355114; 290.340911
06/01/2022, 12:17:36; 1654078656.0958192; 9765.488501787186; 291.022727; 291.008514
06/01/2022, 12:17:46; 1654078666.1828253; 9775.575507879257; 291.704545; 291.690338
06/01/2022, 12:17:56; 1654078676.2684464; 9785.661128997803; 292.372159; 292.35794
06/01/2022, 12:18:06; 1654078686.3563263; 9795.749008893967; 293.039773; 293.039764
06/01/2022, 12:18:16; 1654078696.4379315; 9805.830614089966; 293.721591; 293.721588
06/01/2022, 12:18:26; 1654078706.5238333; 9815.916515827179; 294.389205; 294.375
06/01/2022, 12:18:36; 1654078716.608141; 9826.000823497772; 295.056818; 295.056823
06/01/2022, 12:18:46; 1654078726.6956437; 9836.088326215744; 295.738636; 295.724426
06/01/2022, 12:18:56; 1654078736.779066; 9846.171748638153; 296.40625; 296.392059
06/01/2022, 12:19:06; 1654078746.8658767; 9856.25855922699; 297.073864; 297.059661
06/01/2022, 12:19:16; 1654078756.951487; 9866.3441696167; 297.755682; 297.741485
06/01/2022, 12:19:27; 1654078767.0381758; 9876.430858373642; 298.423295; 298.409088
06/01/2022, 12:19:37; 1654078777.1248991; 9886.517581701279; 299.090909; 299.0625
06/01/2022, 12:19:47; 1654078787.2116723; 9896.604354858398; 299.772727; 299.772735
06/01/2022, 12:19:57; 1654078797.2967227; 9906.689405202866; 300.440341; 300.440338
06/01/2022, 12:20:07; 1654078807.3836498; 9916.776332378387; 301.107955; 301.10794
06/01/2022, 12:20:17; 1654078817.4698844; 9926.862566947937; 301.789773; 301.775573
06/01/2022, 12:20:27; 1654078827.5548775; 9936.947560071945; 302.457386; 302.443176
06/01/2022, 12:20:37; 1654078837.6401334; 9947.032815933228; 303.125; 303.125
06/01/2022, 12:20:47; 1654078847.7268288; 9957.11951136589; 303.806818; 303.806823
06/01/2022, 12:20:57; 1654078857.8114307; 9967.20411324501; 304.474432; 304.460235
06/01/2022, 12:21:07; 1654078867.8973975; 9977.290080070496; 305.142045; 305.127838
06/01/2022, 12:21:17; 1654078877.983092; 9987.375774621964; 305.823864; 305.809661
06/01/2022, 12:21:28; 1654078888.068269; 9997.460951566696; 306.491477; 306.491485
06/01/2022, 12:21:38; 1654078898.157589; 10007.550271511078; 307.159091; 307.159088
06/01/2022, 12:21:48; 1654078908.2436967; 10017.636379241943; 307.840909; 307.8125
06/01/2022, 12:21:58; 1654078918.329682; 10027.722364664078; 308.508523; 308.494323
06/01/2022, 12:22:08; 1654078928.4174006; 10037.810083150864; 309.176136; 309.161926
06/01/2022, 12:22:18; 1654078938.5052392; 10047.897921800613; 309.857955; 309.84375
06/01/2022, 12:22:28; 1654078948.5879185; 10057.980601072311; 310.525568; 310.525573
06/01/2022, 12:22:38; 1654078958.6748054; 10068.067487955093; 311.193182; 311.193176
06/01/2022, 12:22:48; 1654078968.760553; 10078.153235435486; 311.875; 311.875
06/01/2022, 12:22:58; 1654078978.8472753; 10088.239957809448; 312.542614; 312.528411
06/01/2022, 12:23:08; 1654078988.933708; 10098.326390504837; 313.210227; 313.210235
06/01/2022, 12:23:19; 1654078999.018653; 10108.411335468292; 313.892045; 313.877838
06/01/2022, 12:23:29; 1654079009.1043925; 10118.497075080872; 314.559659; 314.54544
06/01/2022, 12:23:39; 1654079019.190343; 10128.583025455475; 315.227273; 315.227264
06/01/2022, 12:23:49; 1654079029.276593; 10138.669275522232; 315.909091; 315.909088
06/01/2022, 12:23:59; 1654079039.3643968; 10148.75707936287; 316.576705; 316.5625
06/01/2022, 12:24:09; 1654079049.4496732; 10158.84235572815; 317.244318; 317.244323
06/01/2022, 12:24:19; 1654079059.5353105; 10168.927993059158; 317.926136; 317.911926
06/01/2022, 12:24:29; 1654079069.6229992; 10179.015681743622; 318.59375; 318.59375
06/01/2022, 12:24:39; 1654079079.7086492; 10189.101331710815; 319.261364; 319.247161
06/01/2022, 12:24:49; 1654079089.796323; 10199.189005613327; 319.943182; 319.928985
06/01/2022, 12:24:59; 1654079099.8825026; 10209.275185108185; 320.610795; 320.596588
06/01/2022, 12:25:09; 1654079109.970904; 10219.3635866642; 321.278409; 321.26419
06/01/2022, 12:25:20; 1654079120.055713; 10229.448395490646; 321.960227; 321.946014
06/01/2022, 12:25:30; 1654079130.14069; 10239.53337264061; 322.627841; 322.627838
06/01/2022, 12:25:40; 1654079140.2285604; 10249.62124300003; 323.295455; 323.29544
06/01/2022, 12:25:50; 1654079150.3159688; 10259.708651304245; 323.977273; 323.977264
06/01/2022, 12:26:00; 1654079160.4045498; 10269.79723238945; 324.644886; 324.630676
06/01/2022, 12:26:10; 1654079170.4916472; 10279.884329795837; 325.3125; 325.3125
06/01/2022, 12:26:20; 1654079180.57767; 10289.970352649689; 325.994318; 325.980102
06/01/2022, 12:26:30; 1654079190.6643674; 10300.0570499897; 326.661932; 326.647735
06/01/2022, 12:26:40; 1654079200.7524977; 10310.145180225372; 327.329545; 327.315338
06/01/2022, 12:26:50; 1654079210.8374064; 10320.230088949203; 328.011364; 328.011352
06/01/2022, 12:27:00; 1654079220.9253223; 10330.318004846573; 328.678977; 328.664764
06/01/2022, 12:27:11; 1654079231.012038; 10340.404720544815; 329.346591; 329.346588
06/01/2022, 12:27:21; 1654079241.098884; 10350.49156665802; 330.028409; 330.01419
06/01/2022, 12:27:31; 1654079251.183296; 10360.575978517532; 330.696023; 330.696014
06/01/2022, 12:27:41; 1654079261.2702155; 10370.66289806366; 331.363636; 331.363647
06/01/2022, 12:27:51; 1654079271.3565648; 10380.749247312546; 332.045455; 332.03125
06/01/2022, 12:28:01; 1654079281.4447145; 10390.837397098541; 332.713068; 332.698852
06/01/2022, 12:28:11; 1654079291.5310392; 10400.923721790314; 333.394886; 333.394897
06/01/2022, 12:28:21; 1654079301.613133; 10411.005815505981; 334.0625; 334.0625
06/01/2022, 12:28:31; 1654079311.7009168; 10421.093599319458; 334.730114; 334.730102
06/01/2022, 12:28:41; 1654079321.787335; 10431.180017471313; 335.411932; 335.397735
06/01/2022, 12:28:51; 1654079331.8748658; 10441.267548322678; 336.079545; 336.079559
06/01/2022, 12:29:01; 1654079341.9618127; 10451.354495286942; 336.747159; 336.73294
06/01/2022, 12:29:12; 1654079352.0454113; 10461.43809390068; 337.428977; 337.428985
06/01/2022, 12:29:22; 1654079362.1324406; 10471.525123119354; 338.096591; 338.082397
06/01/2022, 12:29:32; 1654079372.2181733; 10481.610855817795; 338.764205; 338.75
06/01/2022, 12:29:42; 1654079382.3018844; 10491.694566965103; 339.446023; 339.446014
06/01/2022, 12:29:52; 1654079392.3855553; 10501.778237819672; 340.113636; 340.113647
06/01/2022, 12:30:02; 1654079402.473828; 10511.866510629654; 340.78125; 340.78125
06/01/2022, 12:30:12; 1654079412.558506; 10521.9511885643; 341.463068; 341.448852
06/01/2022, 12:30:22; 1654079422.6454513; 10532.038133859634; 342.130682; 342.116485
06/01/2022, 12:30:32; 1654079432.7317927; 10542.124475240707; 342.798295; 342.798309
06/01/2022, 12:30:42; 1654079442.8190207; 10552.211703300476; 343.480114; 343.480102
06/01/2022, 12:30:52; 1654079452.9055767; 10562.29825925827; 344.147727; 344.133514
06/01/2022, 12:31:02; 1654079462.991349; 10572.384031534195; 344.815341; 344.801147
