time; timestamp; t_delta; target; angle
02/09/2022, 11:32:01; 1644402721.0124385; 3151.374902009964; 210.085227; 210.08522
02/09/2022, 11:32:11; 1644402731.170741; 3161.5332045555115; 210.767045; 210.752838
02/09/2022, 11:32:21; 1644402741.330358; 3171.6928215026855; 211.434659; 211.420455
02/09/2022, 11:32:31; 1644402751.4834905; 3181.845953941345; 212.116477; 212.11647
02/09/2022, 11:32:41; 1644402761.6374857; 3191.9999492168427; 212.798295; 212.784088
02/09/2022, 11:32:51; 1644402771.7960005; 3202.1584639549255; 213.465909; 213.451705
02/09/2022, 11:33:01; 1644402781.9582348; 3212.320698261261; 214.147727; 214.133529
02/09/2022, 11:33:12; 1644402792.1160395; 3222.4785029888153; 214.829545; 214.829544
02/09/2022, 11:33:22; 1644402802.267137; 3232.6296005249023; 215.497159; 215.482955
02/09/2022, 11:33:32; 1644402812.4204922; 3242.782955646515; 216.178977; 216.164779
02/09/2022, 11:33:42; 1644402822.5850089; 3252.947472333908; 216.860795; 216.860794
02/09/2022, 11:33:52; 1644402832.7478485; 3263.110311985016; 217.528409; 217.528411
02/09/2022, 11:34:02; 1644402842.913588; 3273.2760515213013; 218.210227; 218.196029
02/09/2022, 11:34:13; 1644402853.0789688; 3283.441432237625; 218.892045; 218.892044
02/09/2022, 11:34:23; 1644402863.2427251; 3293.6051886081696; 219.559659; 219.559661
02/09/2022, 11:34:33; 1644402873.4068289; 3303.7692923545837; 220.241477; 220.227279
02/09/2022, 11:34:43; 1644402883.5707552; 3313.933218717575; 220.923295; 220.909088
02/09/2022, 11:34:53; 1644402893.737594; 3324.10005736351; 221.605114; 221.605117
02/09/2022, 11:35:03; 1644402903.9034188; 3334.265882253647; 222.272727; 222.258529
02/09/2022, 11:35:14; 1644402914.0681438; 3344.430607318878; 222.954545; 222.940338
02/09/2022, 11:35:24; 1644402924.2327402; 3354.595203638077; 223.636364; 223.636367
02/09/2022, 11:35:34; 1644402934.3994064; 3364.761869907379; 224.303977; 224.30397
02/09/2022, 11:35:44; 1644402944.5636702; 3374.92613363266; 224.985795; 224.971588
02/09/2022, 11:35:54; 1644402954.730489; 3385.092952489853; 225.667614; 225.667617
02/09/2022, 11:36:04; 1644402964.8963957; 3395.2588591575623; 226.349432; 226.349426
02/09/2022, 11:36:15; 1644402975.0631282; 3405.4255917072296; 227.017045; 227.002838
02/09/2022, 11:36:25; 1644402985.2276566; 3415.590120077133; 227.698864; 227.698867
02/09/2022, 11:36:35; 1644402995.393689; 3425.7561523914337; 228.380682; 228.380676
02/09/2022, 11:36:45; 1644403005.5592008; 3435.921664237976; 229.048295; 229.034088
02/09/2022, 11:36:55; 1644403015.7239492; 3446.086412668228; 229.730114; 229.715911
02/09/2022, 11:37:05; 1644403025.8899221; 3456.2523856163025; 230.411932; 230.411926
02/09/2022, 11:37:16; 1644403036.0547752; 3466.417238712311; 231.09375; 231.079544
02/09/2022, 11:37:26; 1644403046.220002; 3476.5824654102325; 231.761364; 231.747161
02/09/2022, 11:37:36; 1644403056.3914883; 3486.7539517879486; 232.443182; 232.443176
02/09/2022, 11:37:46; 1644403066.5572214; 3496.9196848869324; 233.125; 233.110794
02/09/2022, 11:37:56; 1644403076.7219892; 3507.0844526290894; 233.792614; 233.778411
02/09/2022, 11:38:06; 1644403086.8868606; 3517.2493240833282; 234.474432; 234.474426
02/09/2022, 11:38:17; 1644403097.050161; 3527.412624359131; 235.15625; 235.15625
02/09/2022, 11:38:27; 1644403107.2142057; 3537.576669216156; 235.838068; 235.838073
02/09/2022, 11:38:37; 1644403117.3803508; 3547.7428143024445; 236.505682; 236.505676
02/09/2022, 11:38:47; 1644403127.542667; 3557.9051303863525; 237.1875; 237.1875
02/09/2022, 11:38:57; 1644403137.707702; 3568.0701653957367; 237.869318; 237.855117
02/09/2022, 11:39:07; 1644403147.8726478; 3578.2351112365723; 238.536932; 238.52272
02/09/2022, 11:39:18; 1644403158.0377467; 3588.4002101421356; 239.21875; 239.21875
02/09/2022, 11:39:28; 1644403168.202864; 3598.5653274059296; 239.900568; 239.900573
02/09/2022, 11:39:38; 1644403178.3653677; 3608.7278311252594; 240.568182; 240.55397
02/09/2022, 11:39:48; 1644403188.5270753; 3618.8895387649536; 241.25; 241.25
02/09/2022, 11:39:58; 1644403198.6908233; 3629.053286790848; 241.931818; 241.931823
02/09/2022, 11:40:08; 1644403208.8544338; 3639.216897249222; 242.613636; 242.613632
02/09/2022, 11:40:19; 1644403219.0193536; 3649.3818171024323; 243.28125; 243.28125
02/09/2022, 11:40:29; 1644403229.1838386; 3659.5463020801544; 243.963068; 243.963073
02/09/2022, 11:40:39; 1644403239.3466432; 3669.709106683731; 244.644886; 244.644882
02/09/2022, 11:40:49; 1644403249.5103004; 3679.8727638721466; 245.3125; 245.298294
02/09/2022, 11:40:59; 1644403259.675397; 3690.037860393524; 245.994318; 245.994323
02/09/2022, 11:41:09; 1644403269.8426118; 3700.205075263977; 246.676136; 246.661926
02/09/2022, 11:41:20; 1644403280.0058053; 3710.368268728256; 247.34375; 247.329544
02/09/2022, 11:41:30; 1644403290.1707375; 3720.533200979233; 248.025568; 248.025573
02/09/2022, 11:41:40; 1644403300.335289; 3730.6977524757385; 248.707386; 248.707382
02/09/2022, 11:41:50; 1644403310.4984064; 3740.860869884491; 249.389205; 249.375
02/09/2022, 11:42:00; 1644403320.6626062; 3751.0250697135925; 250.056818; 250.056823
02/09/2022, 11:42:10; 1644403330.8238046; 3761.186268091202; 250.738636; 250.738632
02/09/2022, 11:42:20; 1644403340.9835699; 3771.346033334732; 251.420455; 251.40625
02/09/2022, 11:42:31; 1644403351.1479168; 3781.510380268097; 252.088068; 252.088073
02/09/2022, 11:42:41; 1644403361.31403; 3791.676493406296; 252.769886; 252.769882
02/09/2022, 11:42:51; 1644403371.4761143; 3801.838577747345; 253.451705; 253.4375
02/09/2022, 11:43:01; 1644403381.6393259; 3812.001789331436; 254.119318; 254.105117
02/09/2022, 11:43:11; 1644403391.8046913; 3822.167154788971; 254.801136; 254.801132
02/09/2022, 11:43:21; 1644403401.9699767; 3832.332440137863; 255.482955; 255.46875
02/09/2022, 11:43:32; 1644403412.1370254; 3842.4994888305664; 256.164773; 256.164764
02/09/2022, 11:43:42; 1644403422.3031642; 3852.665627717972; 256.832386; 256.818176
02/09/2022, 11:43:52; 1644403432.4685452; 3862.8310086727142; 257.514205; 257.5
02/09/2022, 11:44:02; 1644403442.6406775; 3873.003140926361; 258.196023; 258.196014
02/09/2022, 11:44:12; 1644403452.806927; 3883.169390439987; 258.877841; 258.877838
02/09/2022, 11:44:22; 1644403462.9719436; 3893.3344070911407; 259.545455; 259.53125
02/09/2022, 11:44:33; 1644403473.1363642; 3903.4988276958466; 260.227273; 260.227264
02/09/2022, 11:44:43; 1644403483.303287; 3913.66575050354; 260.909091; 260.909088
02/09/2022, 11:44:53; 1644403493.4676075; 3923.8300709724426; 261.576705; 261.5625
02/09/2022, 11:45:03; 1644403503.663534; 3934.025997400284; 262.258523; 262.258514
02/09/2022, 11:45:13; 1644403513.826435; 3944.188898563385; 262.940341; 262.940338
02/09/2022, 11:45:23; 1644403523.992066; 3954.3545293807983; 263.622159; 263.60794
02/09/2022, 11:45:34; 1644403534.1569548; 3964.5194182395935; 264.289773; 264.289764
02/09/2022, 11:45:44; 1644403544.3214507; 3974.6839141845703; 264.971591; 264.971588
02/09/2022, 11:45:54; 1644403554.4852607; 3984.847724199295; 265.653409; 265.63919
02/09/2022, 11:46:04; 1644403564.6497777; 3995.012241125107; 266.321023; 266.321014
02/09/2022, 11:46:14; 1644403574.8161294; 4005.1785929203033; 267.002841; 267.002838
02/09/2022, 11:46:24; 1644403584.9809523; 4015.343415737152; 267.684659; 267.67044
02/09/2022, 11:46:35; 1644403595.1452138; 4025.5076773166656; 268.366477; 268.352264
02/09/2022, 11:46:45; 1644403605.3091714; 4035.671634912491; 269.034091; 269.034088
02/09/2022, 11:46:55; 1644403615.4784913; 4045.8409547805786; 269.715909; 269.70169
02/09/2022, 11:47:05; 1644403625.6422393; 4056.004702806473; 270.397727; 270.383514
02/09/2022, 11:47:15; 1644403635.8067718; 4066.169235229492; 271.065341; 271.065338
02/09/2022, 11:47:25; 1644403645.9721687; 4076.3346321582794; 271.747159; 271.747161
02/09/2022, 11:47:36; 1644403656.1353054; 4086.4977688789368; 272.428977; 272.428985
02/09/2022, 11:47:46; 1644403666.2997355; 4096.662199020386; 273.110795; 273.096588
02/09/2022, 11:47:56; 1644403676.4647083; 4106.827171802521; 273.778409; 273.76419
02/09/2022, 11:48:06; 1644403686.6313374; 4116.993800878525; 274.460227; 274.446014
02/09/2022, 11:48:16; 1644403696.7979887; 4127.160452127457; 275.142045; 275.142059
02/09/2022, 11:48:26; 1644403706.9638772; 4137.326340675354; 275.809659; 275.79544
02/09/2022, 11:48:37; 1644403717.1304152; 4147.492878675461; 276.491477; 276.491485
02/09/2022, 11:48:47; 1644403727.295509; 4157.657972574234; 277.173295; 277.159088
02/09/2022, 11:48:57; 1644403737.4611344; 4167.82359790802; 277.840909; 277.82669
02/09/2022, 11:49:07; 1644403747.6335301; 4177.995993614197; 278.522727; 278.508514
02/09/2022, 11:49:17; 1644403757.8002071; 4188.162670612335; 279.204545; 279.190338
02/09/2022, 11:49:27; 1644403767.965582; 4198.328045368195; 279.886364; 279.872161
02/09/2022, 11:49:38; 1644403778.1291122; 4208.491575717926; 280.553977; 280.553985
02/09/2022, 11:49:48; 1644403788.2931032; 4218.655566692352; 281.235795; 281.235809
02/09/2022, 11:49:58; 1644403798.4576771; 4228.8201406002045; 281.917614; 281.903411
02/09/2022, 11:50:08; 1644403808.621017; 4238.983480453491; 282.585227; 282.571014
02/09/2022, 11:50:18; 1644403818.7861886; 4249.148652076721; 283.267045; 283.252838
02/09/2022, 11:50:28; 1644403828.9495776; 4259.312041044235; 283.948864; 283.934661
02/09/2022, 11:50:39; 1644403839.1144326; 4269.476896047592; 284.630682; 284.630676
02/09/2022, 11:50:49; 1644403849.2793975; 4279.641860961914; 285.298295; 285.298309
02/09/2022, 11:50:59; 1644403859.4516668; 4289.814130306244; 285.980114; 285.965911
02/09/2022, 11:51:09; 1644403869.6158428; 4299.978306293488; 286.661932; 286.647735
02/09/2022, 11:51:19; 1644403879.780652; 4310.143115520477; 287.329545; 287.315338
02/09/2022, 11:51:29; 1644403889.945454; 4320.307917356491; 288.011364; 287.997161
02/09/2022, 11:51:40; 1644403900.117072; 4330.479535579681; 288.693182; 288.693176
02/09/2022, 11:51:50; 1644403910.2836828; 4340.646146297455; 289.375; 289.375
02/09/2022, 11:52:00; 1644403920.448219; 4350.8106825351715; 290.042614; 290.028411
02/09/2022, 11:52:10; 1644403930.6115327; 4360.973996162415; 290.724432; 290.710235
02/09/2022, 11:52:20; 1644403940.7769055; 4371.139369010925; 291.40625; 291.392059
02/09/2022, 11:52:30; 1644403950.9392295; 4381.3016929626465; 292.073864; 292.059661
02/09/2022, 11:52:41; 1644403961.102506; 4391.464969396591; 292.755682; 292.741485
02/09/2022, 11:52:51; 1644403971.2670236; 4401.629487037659; 293.4375; 293.4375
02/09/2022, 11:53:01; 1644403981.4317973; 4411.79426074028; 294.119318; 294.119323
02/09/2022, 11:53:11; 1644403991.5970578; 4421.95952129364; 294.786932; 294.786926
02/09/2022, 11:53:21; 1644404001.844235; 4432.206698417664; 295.46875; 295.454559
02/09/2022, 11:53:32; 1644404012.0087023; 4442.371165752411; 296.150568; 296.136352
02/09/2022, 11:53:42; 1644404022.17602; 4452.538483381271; 296.832386; 296.818176
02/09/2022, 11:53:52; 1644404032.339228; 4462.701691389084; 297.5; 297.5
02/09/2022, 11:54:02; 1644404042.5039456; 4472.866409063339; 298.181818; 298.181823
02/09/2022, 11:54:12; 1644404052.6701536; 4483.032617092133; 298.863636; 298.849426
02/09/2022, 11:54:22; 1644404062.8338223; 4493.19628572464; 299.545455; 299.53125
02/09/2022, 11:54:32; 1644404072.998489; 4503.360952377319; 300.213068; 300.198852
02/09/2022, 11:54:43; 1644404083.1618266; 4513.524290084839; 300.894886; 300.880676
02/09/2022, 11:54:53; 1644404093.325865; 4523.688328504562; 301.576705; 301.5625
02/09/2022, 11:55:03; 1644404103.4902413; 4533.8527047634125; 302.244318; 302.244323
02/09/2022, 11:55:13; 1644404113.6621509; 4544.024614334106; 302.926136; 302.911926
02/09/2022, 11:55:23; 1644404123.8275573; 4554.190020799637; 303.607955; 303.60794
02/09/2022, 11:55:33; 1644404133.9908261; 4564.353289604187; 304.289773; 304.275573
02/09/2022, 11:55:44; 1644404144.1537163; 4574.516179800034; 304.957386; 304.943176
02/09/2022, 11:55:54; 1644404154.3214586; 4584.683922052383; 305.639205; 305.625
02/09/2022, 11:56:04; 1644404164.4864857; 4594.8489491939545; 306.321023; 306.321014
02/09/2022, 11:56:14; 1644404174.6504648; 4605.012928247452; 306.988636; 306.974426
02/09/2022, 11:56:24; 1644404184.8157783; 4615.178241729736; 307.670455; 307.65625
02/09/2022, 11:56:34; 1644404194.9775522; 4625.3400156497955; 308.352273; 308.352264
02/09/2022, 11:56:45; 1644404205.1401877; 4635.5026512146; 309.019886; 309.005676
02/09/2022, 11:56:55; 1644404215.306364; 4645.668827533722; 309.701705; 309.6875
02/09/2022, 11:57:05; 1644404225.4702604; 4655.832723855972; 310.383523; 310.383514
02/09/2022, 11:57:15; 1644404235.6376956; 4666.000159025192; 311.065341; 311.065338
02/09/2022, 11:57:25; 1644404245.8018699; 4676.164333343506; 311.732955; 311.71875
02/09/2022, 11:57:35; 1644404255.9641628; 4686.326626300812; 312.414773; 312.414764
02/09/2022, 11:57:46; 1644404266.1229594; 4696.485422849655; 313.096591; 313.082397
02/09/2022, 11:57:56; 1644404276.2839615; 4706.646425008774; 313.764205; 313.75
02/09/2022, 11:58:06; 1644404286.4445848; 4716.80704832077; 314.446023; 314.446014
02/09/2022, 11:58:16; 1644404296.6132836; 4726.9757471084595; 315.127841; 315.127838
02/09/2022, 11:58:26; 1644404306.7814374; 4737.143900871277; 315.795455; 315.78125
02/09/2022, 11:58:36; 1644404316.9462318; 4747.308695316315; 316.477273; 316.477264
02/09/2022, 11:58:47; 1644404327.1111264; 4757.473589897156; 317.159091; 317.159088
02/09/2022, 11:58:57; 1644404337.2759147; 4767.638378143311; 317.840909; 317.82669
02/09/2022, 11:59:07; 1644404347.440645; 4777.803108453751; 318.508523; 318.494323
02/09/2022, 11:59:17; 1644404357.6062295; 4787.96869301796; 319.190341; 319.190338
02/09/2022, 11:59:27; 1644404367.7711978; 4798.133661270142; 319.872159; 319.85794
02/09/2022, 11:59:37; 1644404377.9400578; 4808.30252122879; 320.539773; 320.539764
02/09/2022, 11:59:48; 1644404388.1043947; 4818.466858148575; 321.221591; 321.221588
02/09/2022, 11:59:58; 1644404398.2693837; 4828.631847143173; 321.903409; 321.903411
02/09/2022, 12:00:08; 1644404408.433999; 4838.796462535858; 322.585227; 322.571014
02/09/2022, 12:00:18; 1644404418.5981872; 4848.960650682449; 323.252841; 323.252838
02/09/2022, 12:00:28; 1644404428.7864387; 4859.148902177811; 323.934659; 323.92044
02/09/2022, 12:00:39; 1644404439.0282748; 4869.390738248825; 324.616477; 324.602264
02/09/2022, 12:00:49; 1644404449.2143216; 4879.576785087585; 325.298295; 325.284088
02/09/2022, 12:00:59; 1644404459.3836434; 4889.746106863022; 325.980114; 325.965911
02/09/2022, 12:01:09; 1644404469.547584; 4899.910047531128; 326.647727; 326.633514
02/09/2022, 12:01:19; 1644404479.7146611; 4910.077124595642; 327.329545; 327.315338
02/09/2022, 12:01:29; 1644404489.8801038; 4920.2425673007965; 328.011364; 327.997161
02/09/2022, 12:01:40; 1644404500.0963492; 4930.458812713623; 328.693182; 328.678985
02/09/2022, 12:01:50; 1644404510.2622125; 4940.624675989151; 329.360795; 329.346588
02/09/2022, 12:02:00; 1644404520.4266095; 4950.7890729904175; 330.042614; 330.028411
02/09/2022, 12:02:10; 1644404530.5897992; 4960.952262639999; 330.724432; 330.710235
02/09/2022, 12:02:20; 1644404540.755018; 4971.117481470108; 331.40625; 331.40625
02/09/2022, 12:02:30; 1644404550.9210982; 4981.283561706543; 332.073864; 332.059661
02/09/2022, 12:02:41; 1644404561.0843728; 4991.446836233139; 332.755682; 332.741485
02/09/2022, 12:02:51; 1644404571.2490473; 5001.611510753632; 333.4375; 333.4375
02/09/2022, 12:03:01; 1644404581.411902; 5011.77436542511; 334.105114; 334.105102
02/09/2022, 12:03:11; 1644404591.576331; 5021.938794374466; 334.786932; 334.786926
02/09/2022, 12:03:21; 1644404601.7409868; 5032.103450298309; 335.46875; 335.454559
02/09/2022, 12:03:31; 1644404611.9055362; 5042.267999649048; 336.150568; 336.136352
02/09/2022, 12:03:42; 1644404622.0757825; 5052.438246011734; 336.818182; 336.803985
02/09/2022, 12:03:52; 1644404632.2415743; 5062.604037761688; 337.5; 337.5
02/09/2022, 12:04:02; 1644404642.4045565; 5072.767019987106; 338.181818; 338.167602
02/09/2022, 12:04:12; 1644404652.569393; 5082.931856393814; 338.849432; 338.835235
02/09/2022, 12:04:22; 1644404662.7342508; 5093.096714258194; 339.53125; 339.53125
02/09/2022, 12:04:32; 1644404672.9007864; 5103.263249874115; 340.213068; 340.198852
02/09/2022, 12:04:43; 1644404683.0652242; 5113.4276876449585; 340.894886; 340.894897
02/09/2022, 12:04:53; 1644404693.231309; 5123.593772411346; 341.5625; 341.5625
02/09/2022, 12:05:03; 1644404703.3970644; 5133.759527921677; 342.244318; 342.230102
02/09/2022, 12:05:13; 1644404713.5622423; 5143.92470574379; 342.926136; 342.926147
02/09/2022, 12:05:23; 1644404723.7283223; 5154.090785741806; 343.59375; 343.59375
02/09/2022, 12:05:33; 1644404733.8993278; 5164.261791229248; 344.275568; 344.275573
02/09/2022, 12:05:44; 1644404744.0627239; 5174.4251873493195; 344.957386; 344.957397
02/09/2022, 12:05:54; 1644404754.2513282; 5184.613791704178; 345.639205; 345.625
02/09/2022, 12:06:04; 1644404764.4176357; 5194.780099153519; 346.306818; 346.292602
02/09/2022, 12:06:14; 1644404774.5812583; 5204.94372177124; 346.988636; 346.988647
02/09/2022, 12:06:24; 1644404784.7459264; 5215.108389854431; 347.670455; 347.67044
02/09/2022, 12:06:34; 1644404794.9115329; 5225.273996353149; 348.338068; 348.338073
02/09/2022, 12:06:45; 1644404805.078871; 5235.441334486008; 349.019886; 349.005676
02/09/2022, 12:06:55; 1644404815.2438982; 5245.606361627579; 349.701705; 349.6875
02/09/2022, 12:07:05; 1644404825.4106927; 5255.773156166077; 350.383523; 350.383514
02/09/2022, 12:07:15; 1644404835.5757108; 5265.938174247742; 351.051136; 351.051147
02/09/2022, 12:07:25; 1644404845.7423646; 5276.104828119278; 351.732955; 351.73294
02/09/2022, 12:07:35; 1644404855.906267; 5286.268730401993; 352.414773; 352.414764
02/09/2022, 12:07:46; 1644404866.074223; 5296.436686515808; 353.082386; 353.082397
02/09/2022, 12:07:56; 1644404876.2400856; 5306.60254907608; 353.764205; 353.75
02/09/2022, 12:08:06; 1644404886.4066846; 5316.769148111343; 354.446023; 354.446014
02/09/2022, 12:08:16; 1644404896.572072; 5326.934535503387; 355.127841; 355.113647
02/09/2022, 12:08:26; 1644404906.7369375; 5337.099400997162; 355.795455; 355.78125
02/09/2022, 12:08:36; 1644404916.9017122; 5347.264175653458; 356.477273; 356.477264
02/09/2022, 12:08:47; 1644404927.0698848; 5357.432348251343; 357.159091; 357.159088
02/09/2022, 12:08:57; 1644404937.235307; 5367.597770452499; 357.826705; 357.82669
02/09/2022, 12:09:07; 1644404947.4018996; 5377.764363050461; 358.508523; 358.508514
02/09/2022, 12:09:17; 1644404957.567325; 5387.9297885894775; 359.190341; 359.176147
02/09/2022, 12:09:27; 1644404967.7416344; 5398.10409784317; 359.872159; 359.85794
