FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.008361,A AC,24/10/2022 9:40:48.5,0:00:00.8,24/10/2022 9:40:48.5,0.008361,A AC,0.0082165,A AC,24/10/2022 9:40:49.3,0.008153,A AC,Interval,24/10/2022 9:40:49.4
125,0.008157,A AC,24/10/2022 9:40:49.4,0:00:01.0,24/10/2022 9:40:50.3,0.008273,A AC,0.008207,A AC,24/10/2022 9:40:49.5,0.008147,A AC,Interval,24/10/2022 9:40:50.4
126,0.008278,A AC,24/10/2022 9:40:50.4,0:00:00.9,24/10/2022 9:40:51.1,0.010587,A AC,0.008811,A AC,24/10/2022 9:40:50.6,0.008261,A AC,Unstable,24/10/2022 9:40:51.3
127,0.008911,A AC,24/10/2022 9:40:51.3,0:00:00.1,24/10/2022 9:40:51.3,0.008911,A AC,0.008911,A AC,24/10/2022 9:40:51.3,0.008911,A AC,Interval,24/10/2022 9:40:51.4
128,0.008535,A AC,24/10/2022 9:40:51.4,0:00:00.9,24/10/2022 9:40:52.2,0.010634,A AC,0.00909766666666667,A AC,24/10/2022 9:40:51.5,0.008414,A AC,Unstable,24/10/2022 9:40:52.3
129,0.011975,A AC,24/10/2022 9:40:52.3,0:00:00.1,24/10/2022 9:40:52.3,0.011975,A AC,0.011975,A AC,24/10/2022 9:40:52.3,0.011975,A AC,Interval,24/10/2022 9:40:52.4
130,0.011865,A AC,24/10/2022 9:40:52.4,0:00:00.3,24/10/2022 9:40:52.4,0.011865,A AC,0.010077,A AC,24/10/2022 9:40:52.6,0.008756,A AC,Unstable,24/10/2022 9:40:52.7
131,0.008405,A AC,24/10/2022 9:40:52.7,0:00:00.7,24/10/2022 9:40:52.7,0.008405,A AC,0.00821257142857143,A AC,24/10/2022 9:40:53.3,0.008149,A AC,Interval,24/10/2022 9:40:53.4
132,0.008164,A AC,24/10/2022 9:40:53.4,0:00:00.9,24/10/2022 9:40:54.0,0.012483,A AC,0.00994377777777778,A AC,24/10/2022 9:40:53.4,0.008164,A AC,Unstable,24/10/2022 9:40:54.3
133,0.008678,A AC,24/10/2022 9:40:54.3,0:00:00.1,24/10/2022 9:40:54.3,0.008678,A AC,0.008678,A AC,24/10/2022 9:40:54.3,0.008678,A AC,Interval,24/10/2022 9:40:54.4
134,0.00843,A AC,24/10/2022 9:40:54.4,0:00:01.0,24/10/2022 9:40:54.4,0.00843,A AC,0.0083219,A AC,24/10/2022 9:40:55.0,0.008286,A AC,Interval,24/10/2022 9:40:55.4
135,0.008296,A AC,24/10/2022 9:40:55.4,0:00:00.7,24/10/2022 9:40:56.0,0.009469,A AC,0.00843628571428571,A AC,24/10/2022 9:40:55.9,0.008223,A AC,Unstable,24/10/2022 9:40:56.1
136,0.008691,A AC,24/10/2022 9:40:56.1,0:00:00.3,24/10/2022 9:40:56.3,0.009001,A AC,0.008869,A AC,24/10/2022 9:40:56.1,0.008691,A AC,Interval,24/10/2022 9:40:56.4
137,0.010857,A AC,24/10/2022 9:40:56.4,0:00:00.4,24/10/2022 9:40:56.5,0.011929,A AC,0.01034625,A AC,24/10/2022 9:40:56.7,0.008745,A AC,Unstable,24/10/2022 9:40:56.8
138,0.008345,A AC,24/10/2022 9:40:56.8,0:00:00.6,24/10/2022 9:40:56.8,0.008345,A AC,0.00820516666666667,A AC,24/10/2022 9:40:57.2,0.008148,A AC,Interval,24/10/2022 9:40:57.4
139,0.008185,A AC,24/10/2022 9:40:57.4,0:00:00.5,24/10/2022 9:40:57.7,0.011824,A AC,0.0101174,A AC,24/10/2022 9:40:57.4,0.008185,A AC,Unstable,24/10/2022 9:40:57.9
140,0.008744,A AC,24/10/2022 9:40:57.9,0:00:00.5,24/10/2022 9:40:57.9,0.008744,A AC,0.008423,A AC,24/10/2022 9:40:58.2,0.008275,A AC,Interval,24/10/2022 9:40:58.4
141,0.008282,A AC,24/10/2022 9:40:58.4,0:00:00.9,24/10/2022 9:40:59.2,0.012302,A AC,0.00930911111111111,A AC,24/10/2022 9:40:58.5,0.008249,A AC,Unstable,24/10/2022 9:40:59.3
142,0.010209,A AC,24/10/2022 9:40:59.3,0:00:00.1,24/10/2022 9:40:59.3,0.010209,A AC,0.010209,A AC,24/10/2022 9:40:59.3,0.010209,A AC,Interval,24/10/2022 9:40:59.4
143,0.00895,A AC,24/10/2022 9:40:59.4,0:00:00.1,24/10/2022 9:40:59.4,0.00895,A AC,0.00895,A AC,24/10/2022 9:40:59.4,0.00895,A AC,Unstable,24/10/2022 9:40:59.5
144,0.008515,A AC,24/10/2022 9:40:59.5,0:00:00.9,24/10/2022 9:40:59.5,0.008515,A AC,0.00823155555555555,A AC,24/10/2022 9:41:00.2,0.008117,A AC,Interval,24/10/2022 9:41:00.4
145,0.008137,A AC,24/10/2022 9:41:00.4,0:00:00.9,24/10/2022 9:41:00.7,0.010421,A AC,0.00910855555555556,A AC,24/10/2022 9:41:00.4,0.008137,A AC,Unstable,24/10/2022 9:41:01.3
146,0.008699,A AC,24/10/2022 9:41:01.3,0:00:00.1,24/10/2022 9:41:01.3,0.008699,A AC,0.008699,A AC,24/10/2022 9:41:01.3,0.008699,A AC,Interval,24/10/2022 9:41:01.4
147,0.008398,A AC,24/10/2022 9:41:01.4,0:00:00.9,24/10/2022 9:41:02.2,0.009938,A AC,0.00908288888888889,A AC,24/10/2022 9:41:01.5,0.008355,A AC,Unstable,24/10/2022 9:41:02.3
148,0.008834,A AC,24/10/2022 9:41:02.3,0:00:00.1,24/10/2022 9:41:02.3,0.008834,A AC,0.008834,A AC,24/10/2022 9:41:02.3,0.008834,A AC,Interval,24/10/2022 9:41:02.4
149,0.008469,A AC,24/10/2022 9:41:02.4,0:00:00.5,24/10/2022 9:41:02.6,0.011833,A AC,0.0098896,A AC,24/10/2022 9:41:02.4,0.008469,A AC,Unstable,24/10/2022 9:41:02.9
150,0.008562,A AC,24/10/2022 9:41:02.9,0:00:00.5,24/10/2022 9:41:02.9,0.008562,A AC,0.0083502,A AC,24/10/2022 9:41:03.3,0.008187,A AC,Interval,24/10/2022 9:41:03.4
151,0.008157,A AC,24/10/2022 9:41:03.4,0:00:00.8,24/10/2022 9:41:04.1,0.011716,A AC,0.00919075,A AC,24/10/2022 9:41:03.4,0.008157,A AC,Unstable,24/10/2022 9:41:04.2
152,0.012212,A AC,24/10/2022 9:41:04.2,0:00:00.1,24/10/2022 9:41:04.2,0.012212,A AC,0.012212,A AC,24/10/2022 9:41:04.2,0.012212,A AC,Interval,24/10/2022 9:41:04.3
153,0.011887,A AC,24/10/2022 9:41:04.3,0:00:00.2,24/10/2022 9:41:04.3,0.011887,A AC,0.010739,A AC,24/10/2022 9:41:04.4,0.009591,A AC,Unstable,24/10/2022 9:41:04.5
154,0.008683,A AC,24/10/2022 9:41:04.5,0:00:00.8,24/10/2022 9:41:04.5,0.008683,A AC,0.008304375,A AC,24/10/2022 9:41:04.8,0.008209,A AC,Interval,24/10/2022 9:41:05.3
155,0.008215,A AC,24/10/2022 9:41:05.3,0:00:00.9,24/10/2022 9:41:06.1,0.011665,A AC,0.00874766666666667,A AC,24/10/2022 9:41:05.4,0.008194,A AC,Unstable,24/10/2022 9:41:06.3
156,0.010338,A AC,24/10/2022 9:41:06.3,0:00:00.1,24/10/2022 9:41:06.3,0.010338,A AC,0.010338,A AC,24/10/2022 9:41:06.3,0.010338,A AC,Interval,24/10/2022 9:41:06.4
157,0.00903,A AC,24/10/2022 9:41:06.4,0:00:00.9,24/10/2022 9:41:07.2,0.011449,A AC,0.00901388888888889,A AC,24/10/2022 9:41:07.0,0.008272,A AC,Unstable,24/10/2022 9:41:07.3
158,0.009403,A AC,24/10/2022 9:41:07.3,0:00:00.1,24/10/2022 9:41:07.3,0.009403,A AC,0.009403,A AC,24/10/2022 9:41:07.3,0.009403,A AC,Interval,24/10/2022 9:41:07.4
159,0.008599,A AC,24/10/2022 9:41:07.4,0:00:00.7,24/10/2022 9:41:07.4,0.008599,A AC,0.008307,A AC,24/10/2022 9:41:07.9,0.008146,A AC,Unstable,24/10/2022 9:41:08.1
160,0.008982,A AC,24/10/2022 9:41:08.1,0:00:00.3,24/10/2022 9:41:08.3,0.009015,A AC,0.008988,A AC,24/10/2022 9:41:08.2,0.008967,A AC,Interval,24/10/2022 9:41:08.4
161,0.009145,A AC,24/10/2022 9:41:08.4,0:00:00.4,24/10/2022 9:41:08.7,0.009505,A AC,0.0092455,A AC,24/10/2022 9:41:08.6,0.008956,A AC,Unstable,24/10/2022 9:41:08.8
162,0.008852,A AC,24/10/2022 9:41:08.8,0:00:00.6,24/10/2022 9:41:09.2,0.009334,A AC,0.00911666666666667,A AC,24/10/2022 9:41:08.8,0.008852,A AC,Interval,24/10/2022 9:41:09.4
163,0.0093,A AC,24/10/2022 9:41:09.4,0:00:00.9,24/10/2022 9:41:09.7,0.011335,A AC,0.00924355555555556,A AC,24/10/2022 9:41:10.2,0.008361,A AC,Unstable,24/10/2022 9:41:10.3
164,0.010284,A AC,24/10/2022 9:41:10.3,0:00:00.1,24/10/2022 9:41:10.3,0.010284,A AC,0.010284,A AC,24/10/2022 9:41:10.3,0.010284,A AC,Interval,24/10/2022 9:41:10.4
165,0.011963,A AC,24/10/2022 9:41:10.4,0:00:00.3,24/10/2022 9:41:10.4,0.011963,A AC,0.0108896666666667,A AC,24/10/2022 9:41:10.6,0.00935,A AC,Unstable,24/10/2022 9:41:10.7
166,0.008663,A AC,24/10/2022 9:41:10.7,0:00:00.7,24/10/2022 9:41:10.7,0.008663,A AC,0.00832557142857143,A AC,24/10/2022 9:41:11.1,0.008215,A AC,Interval,24/10/2022 9:41:11.4
167,0.00823,A AC,24/10/2022 9:41:11.4,0:00:00.9,24/10/2022 9:41:12.2,0.010278,A AC,0.00887977777777778,A AC,24/10/2022 9:41:11.6,0.008184,A AC,Unstable,24/10/2022 9:41:12.3
168,0.011912,A AC,24/10/2022 9:41:12.3,0:00:00.1,24/10/2022 9:41:12.3,0.011912,A AC,0.011912,A AC,24/10/2022 9:41:12.3,0.011912,A AC,Interval,24/10/2022 9:41:12.4
169,0.011298,A AC,24/10/2022 9:41:12.4,0:00:00.2,24/10/2022 9:41:12.4,0.011298,A AC,0.0102995,A AC,24/10/2022 9:41:12.5,0.009301,A AC,Unstable,24/10/2022 9:41:12.6
170,0.008626,A AC,24/10/2022 9:41:12.6,0:00:00.8,24/10/2022 9:41:12.6,0.008626,A AC,0.00833225,A AC,24/10/2022 9:41:13.1,0.008232,A AC,Interval,24/10/2022 9:41:13.4
171,0.008319,A AC,24/10/2022 9:41:13.4,0:00:00.9,24/10/2022 9:41:14.1,0.010442,A AC,0.00918633333333333,A AC,24/10/2022 9:41:13.4,0.008319,A AC,Unstable,24/10/2022 9:41:14.3
172,0.008549,A AC,24/10/2022 9:41:14.3,0:00:00.1,24/10/2022 9:41:14.3,0.008549,A AC,0.008549,A AC,24/10/2022 9:41:14.3,0.008549,A AC,Interval,24/10/2022 9:41:14.4
173,0.00841,A AC,24/10/2022 9:41:14.4,0:00:00.8,24/10/2022 9:41:14.9,0.010918,A AC,0.00927675,A AC,24/10/2022 9:41:14.8,0.008376,A AC,Unstable,24/10/2022 9:41:15.2
174,0.008401,A AC,24/10/2022 9:41:15.2,0:00:00.2,24/10/2022 9:41:15.2,0.008401,A AC,0.008332,A AC,24/10/2022 9:41:15.3,0.008263,A AC,Interval,24/10/2022 9:41:15.4
175,0.008189,A AC,24/10/2022 9:41:15.4,0:00:00.9,24/10/2022 9:41:16.1,0.011711,A AC,0.009571,A AC,24/10/2022 9:41:15.4,0.008189,A AC,Unstable,24/10/2022 9:41:16.3
176,0.009436,A AC,24/10/2022 9:41:16.3,0:00:00.1,24/10/2022 9:41:16.3,0.009436,A AC,0.009436,A AC,24/10/2022 9:41:16.3,0.009436,A AC,Interval,24/10/2022 9:41:16.4
177,0.008661,A AC,24/10/2022 9:41:16.4,0:00:01.0,24/10/2022 9:41:17.3,0.008747,A AC,0.0083706,A AC,24/10/2022 9:41:17.0,0.008227,A AC,Interval,24/10/2022 9:41:17.4
178,0.008936,A AC,24/10/2022 9:41:17.4,0:00:00.9,24/10/2022 9:41:17.5,0.010404,A AC,0.00908988888888889,A AC,24/10/2022 9:41:17.8,0.008454,A AC,Unstable,24/10/2022 9:41:18.3
179,0.0094,A AC,24/10/2022 9:41:18.3,0:00:00.1,24/10/2022 9:41:18.3,0.0094,A AC,0.0094,A AC,24/10/2022 9:41:18.3,0.0094,A AC,Interval,24/10/2022 9:41:18.4
180,0.008605,A AC,24/10/2022 9:41:18.4,0:00:00.8,24/10/2022 9:41:18.5,0.01021,A AC,0.00895425,A AC,24/10/2022 9:41:18.8,0.008356,A AC,Unstable,24/10/2022 9:41:19.2
181,0.010202,A AC,24/10/2022 9:41:19.2,0:00:00.2,24/10/2022 9:41:19.2,0.010202,A AC,0.0100025,A AC,24/10/2022 9:41:19.3,0.009803,A AC,Interval,24/10/2022 9:41:19.4
182,0.008722,A AC,24/10/2022 9:41:19.4,0:00:00.9,24/10/2022 9:41:20.1,0.010857,A AC,0.00906555555555556,A AC,24/10/2022 9:41:19.6,0.008267,A AC,Unstable,24/10/2022 9:41:20.3
183,0.008658,A AC,24/10/2022 9:41:20.3,0:00:00.1,24/10/2022 9:41:20.3,0.008658,A AC,0.008658,A AC,24/10/2022 9:41:20.3,0.008658,A AC,Interval,24/10/2022 9:41:20.4
184,0.008448,A AC,24/10/2022 9:41:20.4,0:00:00.5,24/10/2022 9:41:20.7,0.011127,A AC,0.0095234,A AC,24/10/2022 9:41:20.5,0.008316,A AC,Unstable,24/10/2022 9:41:20.9
185,0.00865,A AC,24/10/2022 9:41:20.9,0:00:00.5,24/10/2022 9:41:20.9,0.00865,A AC,0.0084036,A AC,24/10/2022 9:41:21.2,0.008292,A AC,Interval,24/10/2022 9:41:21.4
186,0.008997,A AC,24/10/2022 9:41:21.4,0:00:00.8,24/10/2022 9:41:21.8,0.012293,A AC,0.01021125,A AC,24/10/2022 9:41:22.1,0.008739,A AC,Unstable,24/10/2022 9:41:22.2
187,0.008378,A AC,24/10/2022 9:41:22.2,0:00:00.1,24/10/2022 9:41:22.2,0.008378,A AC,0.008378,A AC,24/10/2022 9:41:22.2,0.008378,A AC,Interval,24/10/2022 9:41:22.3
188,0.00826,A AC,24/10/2022 9:41:22.3,0:00:01.0,24/10/2022 9:41:22.3,0.00826,A AC,0.0081645,A AC,24/10/2022 9:41:23.1,0.008119,A AC,Interval,24/10/2022 9:41:23.4
189,0.008168,A AC,24/10/2022 9:41:23.4,0:00:00.9,24/10/2022 9:41:23.8,0.010765,A AC,0.00882866666666667,A AC,24/10/2022 9:41:23.4,0.008168,A AC,Unstable,24/10/2022 9:41:24.3
190,0.010505,A AC,24/10/2022 9:41:24.3,0:00:00.1,24/10/2022 9:41:24.3,0.010505,A AC,0.010505,A AC,24/10/2022 9:41:24.3,0.010505,A AC,Interval,24/10/2022 9:41:24.4
191,0.009312,A AC,24/10/2022 9:41:24.4,0:00:00.6,24/10/2022 9:41:24.8,0.011598,A AC,0.00946283333333333,A AC,24/10/2022 9:41:24.6,0.008347,A AC,Unstable,24/10/2022 9:41:25.0
192,0.008791,A AC,24/10/2022 9:41:25.0,0:00:00.4,24/10/2022 9:41:25.0,0.008791,A AC,0.00850025,A AC,24/10/2022 9:41:25.3,0.008343,A AC,Interval,24/10/2022 9:41:25.4
193,0.008306,A AC,24/10/2022 9:41:25.4,0:00:00.8,24/10/2022 9:41:26.1,0.011489,A AC,0.0093205,A AC,24/10/2022 9:41:25.4,0.008306,A AC,Unstable,24/10/2022 9:41:26.2
194,0.012057,A AC,24/10/2022 9:41:26.2,0:00:00.2,24/10/2022 9:41:26.3,0.012241,A AC,0.012149,A AC,24/10/2022 9:41:26.2,0.012057,A AC,Interval,24/10/2022 9:41:26.4
195,0.012074,A AC,24/10/2022 9:41:26.4,0:00:00.2,24/10/2022 9:41:26.4,0.012074,A AC,0.0109125,A AC,24/10/2022 9:41:26.5,0.009751,A AC,Unstable,24/10/2022 9:41:26.6
196,0.008694,A AC,24/10/2022 9:41:26.6,0:00:00.8,24/10/2022 9:41:26.6,0.008694,A AC,0.008285125,A AC,24/10/2022 9:41:27.2,0.008186,A AC,Interval,24/10/2022 9:41:27.4
197,0.008228,A AC,24/10/2022 9:41:27.4,0:00:01.0,24/10/2022 9:41:27.7,0.008286,A AC,0.0082462,A AC,24/10/2022 9:41:27.8,0.008223,A AC,Interval,24/10/2022 9:41:28.4
198,0.008263,A AC,24/10/2022 9:41:28.4,0:00:00.7,24/10/2022 9:41:28.8,0.011464,A AC,0.00946342857142857,A AC,24/10/2022 9:41:28.4,0.008263,A AC,Unstable,24/10/2022 9:41:29.1
199,0.008584,A AC,24/10/2022 9:41:29.1,0:00:00.3,24/10/2022 9:41:29.1,0.008584,A AC,0.00843133333333333,A AC,24/10/2022 9:41:29.3,0.008317,A AC,Interval,24/10/2022 9:41:29.4
200,0.008273,A AC,24/10/2022 9:41:29.4,0:00:00.9,24/10/2022 9:41:29.7,0.010415,A AC,0.008752,A AC,24/10/2022 9:41:30.2,0.008236,A AC,Unstable,24/10/2022 9:41:30.3
201,0.010776,A AC,24/10/2022 9:41:30.3,0:00:00.1,24/10/2022 9:41:30.3,0.010776,A AC,0.010776,A AC,24/10/2022 9:41:30.3,0.010776,A AC,Interval,24/10/2022 9:41:30.4
202,0.011693,A AC,24/10/2022 9:41:30.4,0:00:00.2,24/10/2022 9:41:30.4,0.011693,A AC,0.0106295,A AC,24/10/2022 9:41:30.5,0.009566,A AC,Unstable,24/10/2022 9:41:30.6
203,0.008648,A AC,24/10/2022 9:41:30.6,0:00:00.8,24/10/2022 9:41:30.6,0.008648,A AC,0.008321375,A AC,24/10/2022 9:41:30.9,0.008216,A AC,Interval,24/10/2022 9:41:31.4
204,0.010801,A AC,24/10/2022 9:41:31.4,0:00:00.8,24/10/2022 9:41:31.4,0.010801,A AC,0.00922775,A AC,24/10/2022 9:41:31.8,0.008349,A AC,Unstable,24/10/2022 9:41:32.2
205,0.011858,A AC,24/10/2022 9:41:32.2,0:00:00.2,24/10/2022 9:41:32.3,0.012246,A AC,0.012052,A AC,24/10/2022 9:41:32.2,0.011858,A AC,Interval,24/10/2022 9:41:32.4
206,0.010145,A AC,24/10/2022 9:41:32.4,0:00:00.2,24/10/2022 9:41:32.4,0.010145,A AC,0.0095645,A AC,24/10/2022 9:41:32.5,0.008984,A AC,Unstable,24/10/2022 9:41:32.6
207,0.008591,A AC,24/10/2022 9:41:32.6,0:00:00.8,24/10/2022 9:41:32.6,0.008591,A AC,0.00834325,A AC,24/10/2022 9:41:33.3,0.008219,A AC,Interval,24/10/2022 9:41:33.4
208,0.008231,A AC,24/10/2022 9:41:33.4,0:00:00.9,24/10/2022 9:41:34.0,0.011795,A AC,0.00943311111111111,A AC,24/10/2022 9:41:33.5,0.008226,A AC,Unstable,24/10/2022 9:41:34.3
209,0.008433,A AC,24/10/2022 9:41:34.3,0:00:00.1,24/10/2022 9:41:34.3,0.008433,A AC,0.008433,A AC,24/10/2022 9:41:34.3,0.008433,A AC,Interval,24/10/2022 9:41:34.4
210,0.008274,A AC,24/10/2022 9:41:34.4,0:00:00.9,24/10/2022 9:41:35.2,0.010895,A AC,0.00870711111111111,A AC,24/10/2022 9:41:34.5,0.008253,A AC,Unstable,24/10/2022 9:41:35.3
211,0.009239,A AC,24/10/2022 9:41:35.3,0:00:00.1,24/10/2022 9:41:35.3,0.009239,A AC,0.009239,A AC,24/10/2022 9:41:35.3,0.009239,A AC,Interval,24/10/2022 9:41:35.4
212,0.008628,A AC,24/10/2022 9:41:35.4,0:00:00.8,24/10/2022 9:41:35.9,0.012094,A AC,0.009497625,A AC,24/10/2022 9:41:35.6,0.008332,A AC,Unstable,24/10/2022 9:41:36.2
213,0.008567,A AC,24/10/2022 9:41:36.2,0:00:00.2,24/10/2022 9:41:36.2,0.008567,A AC,0.008496,A AC,24/10/2022 9:41:36.3,0.008425,A AC,Interval,24/10/2022 9:41:36.4
214,0.008374,A AC,24/10/2022 9:41:36.4,0:00:00.9,24/10/2022 9:41:37.0,0.011324,A AC,0.00891033333333333,A AC,24/10/2022 9:41:36.6,0.008276,A AC,Unstable,24/10/2022 9:41:37.3
215,0.008386,A AC,24/10/2022 9:41:37.3,0:00:00.1,24/10/2022 9:41:37.3,0.008386,A AC,0.008386,A AC,24/10/2022 9:41:37.3,0.008386,A AC,Interval,24/10/2022 9:41:37.4
216,0.00826,A AC,24/10/2022 9:41:37.4,0:00:00.9,24/10/2022 9:41:38.1,0.012167,A AC,0.00975811111111111,A AC,24/10/2022 9:41:37.6,0.008172,A AC,Unstable,24/10/2022 9:41:38.3
217,0.008854,A AC,24/10/2022 9:41:38.3,0:00:00.1,24/10/2022 9:41:38.3,0.008854,A AC,0.008854,A AC,24/10/2022 9:41:38.3,0.008854,A AC,Interval,24/10/2022 9:41:38.4
218,0.008446,A AC,24/10/2022 9:41:38.4,0:00:00.9,24/10/2022 9:41:38.4,0.008446,A AC,0.00829377777777778,A AC,24/10/2022 9:41:38.8,0.008234,A AC,Interval,24/10/2022 9:41:39.3
219,0.008241,A AC,24/10/2022 9:41:39.3,0:00:00.8,24/10/2022 9:41:39.9,0.011148,A AC,0.008909,A AC,24/10/2022 9:41:39.3,0.008241,A AC,Unstable,24/10/2022 9:41:40.1
220,0.008726,A AC,24/10/2022 9:41:40.1,0:00:00.2,24/10/2022 9:41:40.1,0.008726,A AC,0.0085825,A AC,24/10/2022 9:41:40.2,0.008439,A AC,Interval,24/10/2022 9:41:40.3
221,0.008358,A AC,24/10/2022 9:41:40.3,0:00:00.9,24/10/2022 9:41:41.2,0.011539,A AC,0.00919277777777778,A AC,24/10/2022 9:41:40.3,0.008358,A AC,Unstable,24/10/2022 9:41:41.3
222,0.009789,A AC,24/10/2022 9:41:41.3,0:00:00.1,24/10/2022 9:41:41.3,0.009789,A AC,0.009789,A AC,24/10/2022 9:41:41.3,0.009789,A AC,Interval,24/10/2022 9:41:41.4
223,0.008712,A AC,24/10/2022 9:41:41.4,0:00:00.9,24/10/2022 9:41:42.1,0.010669,A AC,0.00891488888888889,A AC,24/10/2022 9:41:41.9,0.008157,A AC,Unstable,24/10/2022 9:41:42.3
224,0.008509,A AC,24/10/2022 9:41:42.3,0:00:00.1,24/10/2022 9:41:42.3,0.008509,A AC,0.008509,A AC,24/10/2022 9:41:42.3,0.008509,A AC,Interval,24/10/2022 9:41:42.4
225,0.008348,A AC,24/10/2022 9:41:42.4,0:00:00.9,24/10/2022 9:41:43.2,0.010738,A AC,0.00892333333333333,A AC,24/10/2022 9:41:42.7,0.00821,A AC,Unstable,24/10/2022 9:41:43.3
226,0.009726,A AC,24/10/2022 9:41:43.3,0:00:00.1,24/10/2022 9:41:43.3,0.009726,A AC,0.009726,A AC,24/10/2022 9:41:43.3,0.009726,A AC,Interval,24/10/2022 9:41:43.4
227,0.008781,A AC,24/10/2022 9:41:43.4,0:00:00.9,24/10/2022 9:41:44.0,0.012135,A AC,0.00972777777777778,A AC,24/10/2022 9:41:43.6,0.008372,A AC,Unstable,24/10/2022 9:41:44.3
228,0.008732,A AC,24/10/2022 9:41:44.3,0:00:00.1,24/10/2022 9:41:44.3,0.008732,A AC,0.008732,A AC,24/10/2022 9:41:44.3,0.008732,A AC,Interval,24/10/2022 9:41:44.4
229,0.008385,A AC,24/10/2022 9:41:44.4,0:00:01.0,24/10/2022 9:41:44.4,0.008385,A AC,0.0082055,A AC,24/10/2022 9:41:45.3,0.008126,A AC,Interval,24/10/2022 9:41:45.4
230,0.008143,A AC,24/10/2022 9:41:45.4,0:00:00.9,24/10/2022 9:41:45.7,0.01201,A AC,0.00947177777777778,A AC,24/10/2022 9:41:45.4,0.008143,A AC,Unstable,24/10/2022 9:41:46.3
231,0.008255,A AC,24/10/2022 9:41:46.3,0:00:00.1,24/10/2022 9:41:46.3,0.008255,A AC,0.008255,A AC,24/10/2022 9:41:46.3,0.008255,A AC,Interval,24/10/2022 9:41:46.4
232,0.00823,A AC,24/10/2022 9:41:46.4,0:00:00.8,24/10/2022 9:41:47.1,0.009697,A AC,0.0084865,A AC,24/10/2022 9:41:46.4,0.00823,A AC,Unstable,24/10/2022 9:41:47.2
233,0.008727,A AC,24/10/2022 9:41:47.2,0:00:00.2,24/10/2022 9:41:47.3,0.008733,A AC,0.00873,A AC,24/10/2022 9:41:47.2,0.008727,A AC,Interval,24/10/2022 9:41:47.4
234,0.011213,A AC,24/10/2022 9:41:47.4,0:00:00.5,24/10/2022 9:41:47.5,0.012129,A AC,0.0108034,A AC,24/10/2022 9:41:47.8,0.008828,A AC,Unstable,24/10/2022 9:41:47.9
235,0.008454,A AC,24/10/2022 9:41:47.9,0:00:00.5,24/10/2022 9:41:47.9,0.008454,A AC,0.0083014,A AC,24/10/2022 9:41:48.3,0.008211,A AC,Interval,24/10/2022 9:41:48.4
236,0.008218,A AC,24/10/2022 9:41:48.4,0:00:00.8,24/10/2022 9:41:49.1,0.009513,A AC,0.00833925,A AC,24/10/2022 9:41:49.0,0.008125,A AC,Unstable,24/10/2022 9:41:49.2
237,0.011636,A AC,24/10/2022 9:41:49.2,0:00:00.2,24/10/2022 9:41:49.3,0.012101,A AC,0.0118685,A AC,24/10/2022 9:41:49.2,0.011636,A AC,Interval,24/10/2022 9:41:49.4
238,0.012306,A AC,24/10/2022 9:41:49.4,0:00:00.3,24/10/2022 9:41:49.4,0.012306,A AC,0.0104873333333333,A AC,24/10/2022 9:41:49.6,0.008945,A AC,Unstable,24/10/2022 9:41:49.7
239,0.00849,A AC,24/10/2022 9:41:49.7,0:00:00.7,24/10/2022 9:41:49.7,0.00849,A AC,0.00832728571428571,A AC,24/10/2022 9:41:50.1,0.008276,A AC,Interval,24/10/2022 9:41:50.4
240,0.008229,A AC,24/10/2022 9:41:50.4,0:00:00.9,24/10/2022 9:41:51.1,0.008322,A AC,0.00827344444444444,A AC,24/10/2022 9:41:50.4,0.008229,A AC,Unstable,24/10/2022 9:41:51.3
241,0.009523,A AC,24/10/2022 9:41:51.3,0:00:00.1,24/10/2022 9:41:51.3,0.009523,A AC,0.009523,A AC,24/10/2022 9:41:51.3,0.009523,A AC,Interval,24/10/2022 9:41:51.4
242,0.008951,A AC,24/10/2022 9:41:51.4,0:00:00.8,24/10/2022 9:41:52.1,0.011746,A AC,0.00950975,A AC,24/10/2022 9:41:51.9,0.008374,A AC,Unstable,24/10/2022 9:41:52.2
243,0.012255,A AC,24/10/2022 9:41:52.2,0:00:00.2,24/10/2022 9:41:52.3,0.012386,A AC,0.0123205,A AC,24/10/2022 9:41:52.2,0.012255,A AC,Interval,24/10/2022 9:41:52.4
244,0.012419,A AC,24/10/2022 9:41:52.4,0:00:00.3,24/10/2022 9:41:52.4,0.012419,A AC,0.0110543333333333,A AC,24/10/2022 9:41:52.6,0.009719,A AC,Unstable,24/10/2022 9:41:52.7
245,0.009323,A AC,24/10/2022 9:41:52.7,0:00:00.7,24/10/2022 9:41:52.7,0.009323,A AC,0.00913485714285714,A AC,24/10/2022 9:41:53.0,0.009068,A AC,Interval,24/10/2022 9:41:53.4
246,0.009123,A AC,24/10/2022 9:41:53.4,0:00:00.2,24/10/2022 9:41:53.4,0.009123,A AC,0.00907,A AC,24/10/2022 9:41:53.5,0.009017,A AC,Unstable,24/10/2022 9:41:53.6
247,0.008535,A AC,24/10/2022 9:41:53.6,0:00:00.8,24/10/2022 9:41:53.6,0.008535,A AC,0.008315,A AC,24/10/2022 9:41:54.0,0.008246,A AC,Interval,24/10/2022 9:41:54.4
