Start Time;current;voltage
2022-10-24 09:41:37.300;0.008386;4.85197
2022-10-24 09:41:37.400;0.00862;4.85177
2022-10-24 09:41:38.300;0.008854;4.85217
2022-10-24 09:41:38.400;0.0082937777777777;4.85257
2022-10-24 09:41:39.400;0.00843813888888885;4.85241
2022-10-24 09:41:40.100;0.0085825;4.852105
2022-10-24 09:41:40.400;0.00918575;4.8518
2022-10-24 09:41:41.300;0.009789;4.851985
2022-10-24 09:41:41.400;0.009149000000000001;4.85217
2022-10-24 09:41:42.300;0.008509;4.852185
2022-10-24 09:41:42.400;0.0091175;4.8522
2022-10-24 09:41:43.300;0.009726;4.851905
2022-10-24 09:41:43.400;0.009229000000000001;4.85161
2022-10-24 09:41:44.300;0.008732;4.85193
2022-10-24 09:41:44.400;0.0082055;4.85225
2022-10-24 09:41:44.500;0.008222;4.85257
2022-10-24 09:41:45.500;0.0082385;4.85186666666667
2022-10-24 09:41:46.300;0.008255;4.852153333333335
2022-10-24 09:41:46.400;0.0084925;4.85244
2022-10-24 09:41:47.200;0.00873;4.8521
2022-10-24 09:41:47.400;0.008515700000000001;4.85176
2022-10-24 09:41:47.900;0.0083014;4.851796666666665
2022-10-24 09:41:48.400;0.01008495;4.85183333333333
2022-10-24 09:41:49.200;0.0118685;4.852031666666665
2022-10-24 09:41:49.400;0.01009789285714285;4.85223
2022-10-24 09:41:49.700;0.0083272857142857;4.852485
2022-10-24 09:41:50.400;0.00892514285714285;4.85274
2022-10-24 09:41:51.300;0.009523;4.85208
2022-10-24 09:41:51.400;0.010921750000000001;4.85142
2022-10-24 09:41:52.200;0.0123205;4.851459999999999
2022-10-24 09:41:52.400;0.010727678571428551;4.8515
2022-10-24 09:41:52.700;0.0091348571428571;4.85205
2022-10-24 09:41:53.400;0.00872492857142855;4.8526
2022-10-24 09:41:53.600;0.008315;4.85275
2022-10-24 09:41:54.400;0.008306;4.8529
2022-10-24 09:41:55.400;0.0092465;4.85257
2022-10-24 09:41:56.200;0.010187;4.85243
2022-10-24 09:41:56.400;0.00949525;4.85229
2022-10-24 09:41:57.200;0.0088035;4.85212
2022-10-24 09:41:57.400;0.00857175;4.85195
2022-10-24 09:41:57.900;0.00834;4.8520199999999996
2022-10-24 09:41:58.400;0.0083858333333333;4.85209
2022-10-24 09:41:59.100;0.0084316666666666;4.852005
2022-10-24 09:41:59.400;0.0101858333333333;4.85192
2022-10-24 09:42:00.300;0.01194;4.852293333333335
2022-10-24 09:42:00.500;0.01009814285714285;4.85266666666667
2022-10-24 09:42:00.700;0.0082562857142857;4.852411111111115
2022-10-24 09:42:01.500;0.00853014285714285;4.85215555555556
2022-10-24 09:42:02.300;0.008804;4.85234777777778
2022-10-24 09:42:02.400;0.00861175;4.85254
2022-10-24 09:42:03.200;0.0084195;4.85207
2022-10-24 09:42:03.400;0.010333249999999999;4.8516
2022-10-24 09:42:04.300;0.012247;4.851655
2022-10-24 09:42:04.400;0.0102793;4.85171
2022-10-24 09:42:04.900;0.0083116;4.852265
2022-10-24 09:42:05.400;0.0082652;4.85282
2022-10-24 09:42:06.400;0.0091461;4.85278
2022-10-24 09:42:07.300;0.010027;4.852525
2022-10-24 09:42:07.400;0.009503999999999999;4.85227
2022-10-24 09:42:08.300;0.008981;4.8522300000000005
2022-10-24 09:42:08.400;0.0086764;4.85219
2022-10-24 09:42:08.900;0.0083718;4.852165
2022-10-24 09:42:09.400;0.0088804;4.85214
2022-10-24 09:42:10.300;0.009389;4.851940000000001
2022-10-24 09:42:10.400;0.009018;4.85174
2022-10-24 09:42:11.300;0.008647;4.852035000000001
2022-10-24 09:42:11.400;0.008617;4.85233
2022-10-24 09:42:12.300;0.008587;4.852270000000001
2022-10-24 09:42:12.400;0.0087465;4.85221
2022-10-24 09:42:13.200;0.008906;4.852146666666665
2022-10-24 09:42:13.400;0.00863691666666665;4.85208333333333
2022-10-24 09:42:13.700;0.0083678333333333;4.8520016666666645
2022-10-24 09:42:14.400;0.00851941666666665;4.85192
2022-10-24 09:42:15.300;0.008671;4.85211
2022-10-24 09:42:15.400;0.0085575;4.8523
2022-10-24 09:42:16.200;0.008444;4.852233333333334
2022-10-24 09:42:16.500;0.009824;4.85216666666667
2022-10-24 09:42:17.300;0.011204;4.852093333333335
2022-10-24 09:42:17.400;0.00975991666666665;4.85202
2022-10-24 09:42:17.800;0.0083158333333333;4.852395
2022-10-24 09:42:18.400;0.00862991666666665;4.85277
2022-10-24 09:42:19.200;0.008944;4.85244
2022-10-24 09:42:19.400;0.0089255;4.85211
2022-10-24 09:42:20.300;0.008907;4.851595
2022-10-24 09:42:20.400;0.009250999999999999;4.85108
2022-10-24 09:42:21.300;0.009595;4.851965
2022-10-24 09:42:21.400;0.008894714285714249;4.85285
2022-10-24 09:42:21.700;0.0081944285714285;4.852645
2022-10-24 09:42:22.400;0.00846521428571425;4.85244
2022-10-24 09:42:23.300;0.008736;4.852275
2022-10-24 09:42:23.400;0.009125000000000001;4.85211
2022-10-24 09:42:24.300;0.009514;4.85216
2022-10-24 09:42:24.400;0.009187500000000001;4.85221
2022-10-24 09:42:25.300;0.008861;4.85208625
2022-10-24 09:42:25.400;0.0085925;4.8519625
2022-10-24 09:42:26.300;0.008324;4.8519749999999995
2022-10-24 09:42:26.600;0.0094845;4.8519875
2022-10-24 09:42:27.300;0.010645;4.852108749999999
2022-10-24 09:42:27.400;0.0095625;4.85223
2022-10-24 09:42:28.100;0.00848;4.852264999999999
2022-10-24 09:42:28.400;0.00849425;4.8523
2022-10-24 09:42:29.200;0.0085085;4.85244
2022-10-24 09:42:29.400;0.00882075;4.85258
2022-10-24 09:42:30.200;0.009133;4.85237
2022-10-24 09:42:30.400;0.00920375;4.85216
2022-10-24 09:42:31.100;0.0092745;4.8522099999999995
2022-10-24 09:42:31.400;0.00912025;4.85226
2022-10-24 09:42:32.300;0.008966;4.8522549999999995
2022-10-24 09:42:32.400;0.008681000000000001;4.85225
2022-10-24 09:42:33.300;0.008396;4.852280555555555
2022-10-24 09:42:33.500;0.008337875000000002;4.85231111111111
2022-10-24 09:42:34.000;0.00827975;4.852335555555555
2022-10-24 09:42:34.400;0.008760541666666649;4.85236
2022-10-24 09:42:35.100;0.0092413333333333;4.85225
2022-10-24 09:42:35.400;0.00883526666666665;4.85214
2022-10-24 09:42:35.900;0.0084292;4.85203
2022-10-24 09:42:36.400;0.008391099999999999;4.85192
2022-10-24 09:42:37.300;0.008353;4.85215
2022-10-24 09:42:37.400;0.008419;4.85238
2022-10-24 09:42:38.300;0.008485;4.852581666666666
2022-10-24 09:42:38.400;0.00847166666666665;4.85278333333333
2022-10-24 09:42:39.100;0.0084583333333333;4.852576666666665
2022-10-24 09:42:39.400;0.008606666666666651;4.85237
2022-10-24 09:42:40.300;0.008755;4.85169
2022-10-24 09:42:40.400;0.01041133333333335;4.85101
2022-10-24 09:42:41.100;0.0120676666666667;4.85182
2022-10-24 09:42:41.400;0.01014473333333335;4.85263
2022-10-24 09:42:41.900;0.0082218;4.852585
2022-10-24 09:42:42.400;0.008760899999999999;4.85254
2022-10-24 09:42:43.300;0.0093;4.8524
2022-10-24 09:42:43.400;0.00880266666666665;4.85226
2022-10-24 09:42:43.800;0.0083053333333333;4.8522099999999995
2022-10-24 09:42:44.400;0.008474666666666651;4.85216
2022-10-24 09:42:45.300;0.008644;4.85222
2022-10-24 09:42:45.400;0.0088555;4.85228
2022-10-24 09:42:46.200;0.009067;4.85224
2022-10-24 09:42:46.400;0.00874966666666665;4.8522
2022-10-24 09:42:46.700;0.0084323333333333;4.852175
2022-10-24 09:42:47.400;0.00919766666666665;4.85215
2022-10-24 09:42:48.100;0.009963;4.85217
2022-10-24 09:42:48.400;0.009306499999999999;4.85219
2022-10-24 09:42:49.300;0.00865;4.852205
2022-10-24 09:42:49.400;0.00853125;4.85222
2022-10-24 09:42:50.200;0.0084125;4.85202111111111
2022-10-24 09:42:50.500;0.00983325;4.85182222222222
2022-10-24 09:42:51.300;0.011254;4.851727777777775
2022-10-24 09:42:51.800;0.010624;4.85163333333333
2022-10-24 09:42:52.300;0.009994;4.8522116666666655
2022-10-24 09:42:52.400;0.0091341111111111;4.85279
2022-10-24 09:42:52.500;0.0082742222222222;4.852325
2022-10-24 09:42:53.400;0.0086911111111111;4.85186
2022-10-24 09:42:54.300;0.009108;4.8520900000000005
2022-10-24 09:42:54.400;0.0088115;4.85232
2022-10-24 09:42:55.300;0.008515;4.852295
2022-10-24 09:42:55.400;0.0087800833333333;4.85227
2022-10-24 09:42:55.800;0.0090451666666666;4.8522
2022-10-24 09:42:56.400;0.0089740833333333;4.85213
2022-10-24 09:42:57.300;0.008903;4.8518
2022-10-24 09:42:57.400;0.008681999999999999;4.85147
2022-10-24 09:42:57.900;0.008461;4.8521149999999995
2022-10-24 09:42:58.400;0.0082379;4.85276
2022-10-24 09:42:59.400;0.008381949999999999;4.85225
2022-10-24 09:43:00.300;0.008526;4.852065
2022-10-24 09:43:00.400;0.008453;4.85188
2022-10-24 09:43:00.800;0.00838;4.851865
2022-10-24 09:43:01.400;0.008640499999999999;4.85185
2022-10-24 09:43:02.300;0.008901;4.852205
2022-10-24 09:43:02.400;0.008752;4.85256
2022-10-24 09:43:03.300;0.008603;4.853171666666665
2022-10-24 09:43:03.400;0.008324999999999999;4.85378333333333
2022-10-24 09:43:04.300;0.008047;4.858551666666665
2022-10-24 09:43:04.400;0.0076047777777777;4.86332
2022-10-24 09:43:05.300;0.0075891;4.863379999999999
2022-10-24 09:43:05.500;0.0075295499999999994;4.86344
2022-10-24 09:43:06.300;0.00747;4.86384777777778
2022-10-24 09:43:06.500;0.00747615;4.86425555555556
2022-10-24 09:43:07.400;0.0074823;4.86363
2022-10-24 09:43:08.400;0.0075162;4.86366
2022-10-24 09:43:09.400;0.0075096;4.86359
2022-10-24 09:43:10.400;0.0074081;4.86329
2022-10-24 09:43:11.400;0.007482;4.86362
2022-10-24 09:43:12.400;0.0075795;4.86349
2022-10-24 09:43:13.400;0.0075303;4.86338
2022-10-24 09:43:14.400;0.0074281;4.86358
2022-10-24 09:43:15.400;0.0075574;4.86385
2022-10-24 09:43:16.400;0.0075951;4.86335
2022-10-24 09:43:17.400;0.0074592;4.86343
2022-10-24 09:43:18.400;0.0074399;4.86357
2022-10-24 09:43:19.400;0.0075308;4.86346
2022-10-24 09:43:20.400;0.0075735;4.8634
2022-10-24 09:43:21.400;0.0074586666666666;4.86342
2022-10-24 09:43:22.300;0.0075016;4.863384999999999
2022-10-24 09:43:22.400;0.0075339;4.86335
2022-10-24 09:43:23.400;0.0075662;4.86338611111111
2022-10-24 09:43:23.500;0.007533700000000001;4.86342222222222
2022-10-24 09:43:24.400;0.0075012;4.86341
2022-10-24 09:43:25.400;0.0073958;4.86342
2022-10-24 09:43:26.400;0.0075205;4.86338
2022-10-24 09:43:27.400;0.0075902;4.86337
2022-10-24 09:43:28.400;0.0074962;4.8634
2022-10-24 09:43:29.400;0.0074519;4.863266666666665
2022-10-24 09:43:29.500;0.007504;4.86313333333333
2022-10-24 09:43:30.400;0.0075561;4.86335
2022-10-24 09:43:31.400;0.0076037;4.86336
2022-10-24 09:43:32.400;0.0074987;4.86344
2022-10-24 09:43:33.400;0.0075423;4.86351
2022-10-24 09:43:34.400;0.0075602;4.86356
2022-10-24 09:43:35.400;0.0075572;4.86357
2022-10-24 09:43:36.400;0.0074986;4.86374
2022-10-24 09:43:37.400;0.0075568;4.86369
2022-10-24 09:43:38.400;0.0075716666666666;4.86374
2022-10-24 09:43:39.300;0.0074895;4.863964444444445
2022-10-24 09:43:39.500;0.007443399999999999;4.86418888888889
2022-10-24 09:43:40.300;0.0073973;4.863999444444445
2022-10-24 09:43:40.400;0.007444549999999999;4.86381
2022-10-24 09:43:41.400;0.0074918;4.8637
2022-10-24 09:43:42.400;0.0075571;4.8637
2022-10-24 09:43:43.400;0.0074427;4.86375
2022-10-24 09:43:44.400;0.0074268;4.86369
2022-10-24 09:43:45.400;0.0075144;4.86372
2022-10-24 09:43:46.400;0.0075246;4.86356
2022-10-24 09:43:47.400;0.0074089;4.86371
2022-10-24 09:43:48.400;0.0074752;4.8638
2022-10-24 09:43:49.400;0.0075578;4.8637
2022-10-24 09:43:50.400;0.0074923;4.86379
2022-10-24 09:43:51.400;0.0074136;4.86381
2022-10-24 09:43:52.400;0.0075544;4.86376
2022-10-24 09:43:53.400;0.0076472;4.8637
2022-10-24 09:43:54.400;0.0074899;4.8637625
2022-10-24 09:43:54.600;0.007468283333333299;4.863825
2022-10-24 09:43:55.400;0.0074466666666666;4.86385555555556
2022-10-24 09:43:56.300;0.0075982;4.86380277777778
2022-10-24 09:43:56.400;0.007605300000000001;4.86375
2022-10-24 09:43:57.300;0.0076124;4.863725
2022-10-24 09:43:57.400;0.0075379999999999996;4.8637
2022-10-24 09:43:58.400;0.0074636;4.8637
2022-10-24 09:43:59.400;0.00745;4.8637
2022-10-24 09:44:00.400;0.0075482;4.8637
2022-10-24 09:44:01.400;0.0075475;4.8637
2022-10-24 09:44:02.400;0.0074207;4.86373
2022-10-24 09:44:03.400;0.0074748;4.8638
2022-10-24 09:44:04.400;0.0075665;4.86375
2022-10-24 09:44:05.400;0.0075105;4.8637
2022-10-24 09:44:06.400;0.0074472;4.8637
2022-10-24 09:44:07.400;0.007548;4.86374
2022-10-24 09:44:08.400;0.0075767;4.8638
2022-10-24 09:44:09.400;0.0074384;4.86384
2022-10-24 09:44:10.400;0.0074489;4.8639
2022-10-24 09:44:11.400;0.0075524;4.86394444444444
2022-10-24 09:44:12.400;0.0075928888888888;4.864
2022-10-24 09:44:13.300;0.0075075;4.86397
2022-10-24 09:44:13.400;0.007525850000000001;4.86394
2022-10-24 09:44:14.300;0.0075442;4.863965
2022-10-24 09:44:14.400;0.0075442;4.86399
