time; timestamp; t_delta; target; angle
05/13/2022, 15:01:17; 1652446877.8445477; 14580.785409927368; 252.045455; 252.03125
05/13/2022, 15:01:28; 1652446888.0874085; 14591.028270721436; 252.727273; 252.727279
05/13/2022, 15:01:38; 1652446898.172172; 14601.113034248352; 253.394886; 253.394882
05/13/2022, 15:01:48; 1652446908.2586646; 14611.199526786804; 254.076705; 254.0625
05/13/2022, 15:01:58; 1652446918.3457098; 14621.286571979523; 254.744318; 254.744323
05/13/2022, 15:02:08; 1652446928.433169; 14631.374031066895; 255.411932; 255.411926
05/13/2022, 15:02:18; 1652446938.5200596; 14641.460921764374; 256.09375; 256.079559
05/13/2022, 15:02:28; 1652446948.605581; 14651.546443223953; 256.761364; 256.747161
05/13/2022, 15:02:38; 1652446958.6913002; 14661.632162332535; 257.428977; 257.414764
05/13/2022, 15:02:48; 1652446968.7787824; 14671.719644546509; 258.110795; 258.110809
05/13/2022, 15:02:58; 1652446978.8653169; 14681.80617904663; 258.778409; 258.778411
05/13/2022, 15:03:08; 1652446988.951211; 14691.89207315445; 259.446023; 259.446014
05/13/2022, 15:03:19; 1652446999.038131; 14701.978993177414; 260.127841; 260.127838
05/13/2022, 15:03:29; 1652447009.1234934; 14712.064355611801; 260.795455; 260.78125
05/13/2022, 15:03:39; 1652447019.2093854; 14722.150247573853; 261.463068; 261.463073
05/13/2022, 15:03:49; 1652447029.294324; 14732.235186100006; 262.144886; 262.130676
05/13/2022, 15:03:59; 1652447039.3790977; 14742.319959878922; 262.8125; 262.798309
05/13/2022, 15:04:09; 1652447049.4660537; 14752.406915903091; 263.480114; 263.465911
05/13/2022, 15:04:19; 1652447059.552762; 14762.493624210358; 264.161932; 264.161926
05/13/2022, 15:04:29; 1652447069.6393478; 14772.580209970474; 264.829545; 264.829559
05/13/2022, 15:04:39; 1652447079.724538; 14782.665400266647; 265.497159; 265.48294
05/13/2022, 15:04:49; 1652447089.8107338; 14792.751595973969; 266.178977; 266.164764
05/13/2022, 15:04:59; 1652447099.8958662; 14802.836728334427; 266.846591; 266.846588
05/13/2022, 15:05:09; 1652447109.982431; 14812.923293113708; 267.514205; 267.5
05/13/2022, 15:05:20; 1652447120.0698907; 14823.010752916336; 268.196023; 268.196014
05/13/2022, 15:05:30; 1652447130.157216; 14833.098078250885; 268.863636; 268.849426
05/13/2022, 15:05:40; 1652447140.2431233; 14843.183985471725; 269.545455; 269.53125
05/13/2022, 15:05:50; 1652447150.3270822; 14853.267944335938; 270.213068; 270.198852
05/13/2022, 15:06:00; 1652447160.4128158; 14863.353677988052; 270.880682; 270.866485
05/13/2022, 15:06:10; 1652447170.4998968; 14873.440758943558; 271.5625; 271.548309
05/13/2022, 15:06:20; 1652447180.5853994; 14883.52626156807; 272.230114; 272.215911
05/13/2022, 15:06:30; 1652447190.6723402; 14893.61320233345; 272.897727; 272.883514
05/13/2022, 15:06:40; 1652447200.7599888; 14903.700850963593; 273.579545; 273.579559
05/13/2022, 15:06:50; 1652447210.8470194; 14913.787881612778; 274.247159; 274.247161
05/13/2022, 15:07:00; 1652447220.933641; 14923.874503135681; 274.914773; 274.914764
05/13/2022, 15:07:11; 1652447231.0218415; 14933.962703704834; 275.596591; 275.568176
05/13/2022, 15:07:21; 1652447241.1093745; 14944.050236701965; 276.264205; 276.25
05/13/2022, 15:07:31; 1652447251.19581; 14954.136672258377; 276.931818; 276.917602
05/13/2022, 15:07:41; 1652447261.282012; 14964.222874164581; 277.613636; 277.599426
05/13/2022, 15:07:51; 1652447271.369334; 14974.31019616127; 278.28125; 278.28125
05/13/2022, 15:08:01; 1652447281.4566293; 14984.397491455078; 278.948864; 278.934661
05/13/2022, 15:08:11; 1652447291.5408547; 14994.481716871262; 279.630682; 279.630676
05/13/2022, 15:08:21; 1652447301.6266577; 15004.567519903183; 280.298295; 280.298309
05/13/2022, 15:08:31; 1652447311.7137315; 15014.654593706131; 280.965909; 280.965911
05/13/2022, 15:08:41; 1652447321.800355; 15024.741217136383; 281.647727; 281.647735
05/13/2022, 15:08:51; 1652447331.8863585; 15034.82722067833; 282.315341; 282.301147
05/13/2022, 15:09:01; 1652447341.9736063; 15044.91446852684; 282.982955; 282.96875
05/13/2022, 15:09:12; 1652447352.0599124; 15055.000774621964; 283.664773; 283.664764
05/13/2022, 15:09:22; 1652447362.145997; 15065.086859226227; 284.332386; 284.318176
05/13/2022, 15:09:32; 1652447372.2331026; 15075.173964738846; 285.0; 285.0
05/13/2022, 15:09:42; 1652447382.3188465; 15085.25970864296; 285.681818; 285.681823
05/13/2022, 15:09:52; 1652447392.4044147; 15095.34527683258; 286.349432; 286.363647
05/13/2022, 15:10:02; 1652447402.4930243; 15105.433886528015; 287.017045; 287.017059
05/13/2022, 15:10:12; 1652447412.5783796; 15115.519241809845; 287.698864; 287.684661
05/13/2022, 15:10:22; 1652447422.666382; 15125.607244253159; 288.366477; 288.352264
05/13/2022, 15:10:32; 1652447432.7493327; 15135.6901948452; 289.034091; 289.034088
05/13/2022, 15:10:42; 1652447442.835671; 15145.776533126831; 289.715909; 289.70169
05/13/2022, 15:10:52; 1652447452.9221091; 15155.862971305847; 290.383523; 290.369323
05/13/2022, 15:11:03; 1652447463.009297; 15165.950159072876; 291.051136; 291.036926
05/13/2022, 15:11:13; 1652447473.0960574; 15176.036919593811; 291.732955; 291.71875
05/13/2022, 15:11:23; 1652447483.1808574; 15186.12171959877; 292.400568; 292.400573
05/13/2022, 15:11:33; 1652447493.2680275; 15196.208889722824; 293.068182; 293.068176
05/13/2022, 15:11:43; 1652447503.354707; 15206.295569181442; 293.75; 293.75
05/13/2022, 15:11:53; 1652447513.440637; 15216.381499290466; 294.417614; 294.403411
05/13/2022, 15:12:03; 1652447523.526997; 15226.467859268188; 295.085227; 295.071014
05/13/2022, 15:12:13; 1652447533.6140034; 15236.554865598679; 295.767045; 295.752838
05/13/2022, 15:12:23; 1652447543.6997106; 15246.640572786331; 296.434659; 296.42044
05/13/2022, 15:12:33; 1652447553.7857835; 15256.726645708084; 297.102273; 297.102264
05/13/2022, 15:12:43; 1652447563.8717623; 15266.812624454498; 297.784091; 297.784088
05/13/2022, 15:12:53; 1652447573.9589124; 15276.899774551392; 298.451705; 298.4375
05/13/2022, 15:13:04; 1652447584.046207; 15286.987069129944; 299.119318; 299.119323
05/13/2022, 15:13:14; 1652447594.1302059; 15297.071068048477; 299.801136; 299.801147
05/13/2022, 15:13:24; 1652447604.2159045; 15307.156766653061; 300.46875; 300.454559
05/13/2022, 15:13:34; 1652447614.300415; 15317.241277217865; 301.136364; 301.122161
05/13/2022, 15:13:44; 1652447624.3876505; 15327.32851266861; 301.818182; 301.803985
05/13/2022, 15:13:54; 1652447634.4740791; 15337.414941310883; 302.485795; 302.471588
05/13/2022, 15:14:04; 1652447644.5614758; 15347.502337932587; 303.153409; 303.13919
05/13/2022, 15:14:14; 1652447654.6488543; 15357.589716434479; 303.835227; 303.821014
05/13/2022, 15:14:24; 1652447664.7341325; 15367.674994707108; 304.502841; 304.502838
05/13/2022, 15:14:34; 1652447674.819349; 15377.760211229324; 305.170455; 305.15625
05/13/2022, 15:14:44; 1652447684.9041295; 15387.84499168396; 305.852273; 305.852264
05/13/2022, 15:14:54; 1652447694.9912496; 15397.932111740112; 306.519886; 306.505676
05/13/2022, 15:15:05; 1652447705.0779753; 15408.018837451935; 307.1875; 307.173309
05/13/2022, 15:15:15; 1652447715.1642177; 15418.105079889297; 307.869318; 307.855102
05/13/2022, 15:15:25; 1652447725.251021; 15428.191883087158; 308.536932; 308.522735
05/13/2022, 15:15:35; 1652447735.3368444; 15438.277706623077; 309.204545; 309.190338
05/13/2022, 15:15:45; 1652447745.4242032; 15448.365065336227; 309.886364; 309.872161
05/13/2022, 15:15:55; 1652447755.5099678; 15458.450829982758; 310.553977; 310.553985
05/13/2022, 15:16:05; 1652447765.5960538; 15468.536916017532; 311.221591; 311.221588
05/13/2022, 15:16:15; 1652447775.6818902; 15478.622752428055; 311.903409; 311.903411
05/13/2022, 15:16:25; 1652447785.7674289; 15488.708291053772; 312.571023; 312.556823
05/13/2022, 15:16:35; 1652447795.8548334; 15498.79569554329; 313.252841; 313.252838
05/13/2022, 15:16:45; 1652447805.9430075; 15508.88386964798; 313.920455; 313.892059
05/13/2022, 15:16:56; 1652447816.0295043; 15518.970366477966; 314.588068; 314.573852
05/13/2022, 15:17:06; 1652447826.1150718; 15529.055933952332; 315.269886; 315.255676
05/13/2022, 15:17:16; 1652447836.201847; 15539.142709255219; 315.9375; 315.9375
05/13/2022, 15:17:26; 1652447846.2880685; 15549.228930711746; 316.605114; 316.590911
05/13/2022, 15:17:36; 1652447856.37482; 15559.315682172775; 317.286932; 317.286926
05/13/2022, 15:17:46; 1652447866.4624386; 15569.403300762177; 317.954545; 317.926147
05/13/2022, 15:17:56; 1652447876.5483646; 15579.489226818085; 318.622159; 318.60794
05/13/2022, 15:18:06; 1652447886.6337962; 15589.57465839386; 319.303977; 319.289764
05/13/2022, 15:18:16; 1652447896.7212636; 15599.662125825882; 319.971591; 319.971588
05/13/2022, 15:18:26; 1652447906.808939; 15609.749801158905; 320.639205; 320.625
05/13/2022, 15:18:36; 1652447916.8953679; 15619.836230039597; 321.321023; 321.321014
05/13/2022, 15:18:46; 1652447926.9820228; 15629.922884941101; 321.988636; 321.974426
05/13/2022, 15:18:57; 1652447937.0685031; 15640.009365320206; 322.65625; 322.67044
05/13/2022, 15:19:07; 1652447947.1545575; 15650.09541964531; 323.338068; 323.338073
05/13/2022, 15:19:17; 1652447957.2389913; 15660.179853439331; 324.005682; 324.005676
05/13/2022, 15:19:27; 1652447967.3254683; 15670.266330480576; 324.673295; 324.659088
05/13/2022, 15:19:37; 1652447977.4118319; 15680.352694034576; 325.355114; 325.340911
05/13/2022, 15:19:47; 1652447987.4977937; 15690.438655853271; 326.022727; 326.008514
05/13/2022, 15:19:57; 1652447997.584665; 15700.525527238846; 326.690341; 326.690338
05/13/2022, 15:20:07; 1652448007.672614; 15710.613476276398; 327.372159; 327.35794
05/13/2022, 15:20:17; 1652448017.7571642; 15720.698026418686; 328.039773; 328.039764
05/13/2022, 15:20:27; 1652448027.8425405; 15730.78340268135; 328.707386; 328.693176
05/13/2022, 15:20:37; 1652448037.924666; 15740.86552810669; 329.389205; 329.38919
05/13/2022, 15:20:48; 1652448048.011113; 15750.951975107193; 330.056818; 330.056823
05/13/2022, 15:20:58; 1652448058.0979075; 15761.038769721985; 330.724432; 330.710235
05/13/2022, 15:21:08; 1652448068.1845121; 15771.12537431717; 331.40625; 331.40625
05/13/2022, 15:21:18; 1652448078.2712023; 15781.212064504623; 332.073864; 332.059661
05/13/2022, 15:21:28; 1652448088.3586078; 15791.299469947815; 332.741477; 332.727264
05/13/2022, 15:21:38; 1652448098.4456887; 15801.38655090332; 333.423295; 333.423309
05/13/2022, 15:21:48; 1652448108.532642; 15811.473504066467; 334.090909; 334.07669
05/13/2022, 15:21:58; 1652448118.6197505; 15821.560612678528; 334.758523; 334.744323
05/13/2022, 15:22:08; 1652448128.707103; 15831.647965192795; 335.440341; 335.426147
05/13/2022, 15:22:18; 1652448138.7944386; 15841.735300779343; 336.107955; 336.10794
05/13/2022, 15:22:28; 1652448148.880099; 15851.820961236954; 336.775568; 336.761352
05/13/2022, 15:22:38; 1652448158.9678094; 15861.908671617508; 337.457386; 337.457397
05/13/2022, 15:22:49; 1652448169.055254; 15871.996116161346; 338.125; 338.125
05/13/2022, 15:22:59; 1652448179.1416235; 15882.082485675812; 338.792614; 338.792602
05/13/2022, 15:23:09; 1652448189.2298126; 15892.170674800873; 339.474432; 339.460235
05/13/2022, 15:23:19; 1652448199.316323; 15902.257185220718; 340.142045; 340.142059
05/13/2022, 15:23:29; 1652448209.404718; 15912.345580101013; 340.809659; 340.79544
05/13/2022, 15:23:39; 1652448219.4915645; 15922.432426691055; 341.491477; 341.491485
05/13/2022, 15:23:49; 1652448229.577054; 15932.517916202545; 342.159091; 342.159088
05/13/2022, 15:23:59; 1652448239.6649249; 15942.605787038803; 342.826705; 342.8125
05/13/2022, 15:24:09; 1652448249.7517467; 15952.692608833313; 343.508523; 343.522735
05/13/2022, 15:24:19; 1652448259.839233; 15962.780095100403; 344.176136; 344.176147
05/13/2022, 15:24:29; 1652448269.9240096; 15972.864871740341; 344.84375; 344.84375
05/13/2022, 15:24:40; 1652448280.010624; 15982.951486110687; 345.525568; 345.511352
05/13/2022, 15:24:50; 1652448290.0974884; 15993.038350582123; 346.193182; 346.178985
05/13/2022, 15:25:00; 1652448300.183683; 16003.124545097351; 346.860795; 346.875
05/13/2022, 15:25:10; 1652448310.2704353; 16013.211297512054; 347.542614; 347.542602
05/13/2022, 15:25:20; 1652448320.3534777; 16023.294339895248; 348.210227; 348.210235
05/13/2022, 15:25:30; 1652448330.4484503; 16033.389312505722; 348.892045; 348.892059
05/13/2022, 15:25:40; 1652448340.5345755; 16043.475437641144; 349.559659; 349.54544
05/13/2022, 15:25:50; 1652448350.620903; 16053.56176519394; 350.227273; 350.227264
05/13/2022, 15:26:00; 1652448360.7071044; 16063.647966623306; 350.909091; 350.909088
05/13/2022, 15:26:10; 1652448370.7945209; 16073.735383033752; 351.576705; 351.5625
05/13/2022, 15:26:20; 1652448380.8809571; 16083.82181930542; 352.244318; 352.230102
05/13/2022, 15:26:30; 1652448390.9677105; 16093.908572673798; 352.926136; 352.926147
05/13/2022, 15:26:41; 1652448401.0536485; 16103.994510650635; 353.59375; 353.59375
05/13/2022, 15:26:51; 1652448411.1390572; 16114.079919338226; 354.261364; 354.261352
05/13/2022, 15:27:01; 1652448421.2265034; 16124.167365550995; 354.943182; 354.928985
05/13/2022, 15:27:11; 1652448431.3138173; 16134.254679441452; 355.610795; 355.610809
05/13/2022, 15:27:21; 1652448441.401554; 16144.342416286469; 356.278409; 356.26419
05/13/2022, 15:27:31; 1652448451.4880517; 16154.42891383171; 356.960227; 356.960235
05/13/2022, 15:27:41; 1652448461.573129; 16164.513991117477; 357.627841; 357.613647
05/13/2022, 15:27:51; 1652448471.65983; 16174.600692272186; 358.295455; 358.28125
05/13/2022, 15:28:01; 1652448481.7495596; 16184.690421819687; 358.977273; 358.977264
05/13/2022, 15:28:11; 1652448491.836521; 16194.777383089066; 359.644886; 359.644897
05/13/2022, 15:28:25; 1652448505.3226125; 16208.263474702835; 0.539773; 0.539773
05/13/2022, 15:28:35; 1652448515.4054668; 16218.34632897377; 1.221591; 1.221591
05/13/2022, 15:28:45; 1652448525.4877794; 16228.428641557693; 1.889205; 1.889204
05/13/2022, 15:28:55; 1652448535.5693169; 16238.510179042816; 2.556818; 2.542614
05/13/2022, 15:29:05; 1652448545.6548984; 16248.595760583878; 3.238636; 3.224432
05/13/2022, 15:29:15; 1652448555.7388105; 16258.679672718048; 3.90625; 3.90625
05/13/2022, 15:29:25; 1652448565.818951; 16268.759813070297; 4.573864; 4.573863
05/13/2022, 15:29:35; 1652448575.904512; 16278.84537410736; 5.255682; 5.255682
05/13/2022, 15:29:45; 1652448585.9892457; 16288.930107831955; 5.923295; 5.909091
05/13/2022, 15:29:56; 1652448596.0765305; 16299.017392635345; 6.590909; 6.576704
05/13/2022, 15:30:06; 1652448606.160188; 16309.101050138474; 7.272727; 7.272727
05/13/2022, 15:30:16; 1652448616.2422855; 16319.183147668839; 7.940341; 7.926136
05/13/2022, 15:30:26; 1652448626.3260694; 16329.266931533813; 8.607955; 8.607955
05/13/2022, 15:30:36; 1652448636.4120746; 16339.35293674469; 9.289773; 9.289773
05/13/2022, 15:30:46; 1652448646.4989467; 16349.43980884552; 9.957386; 9.943182
05/13/2022, 15:30:56; 1652448656.585665; 16359.526527166367; 10.625; 10.625
05/13/2022, 15:31:06; 1652448666.6719432; 16369.612805366516; 11.306818; 11.278409
05/13/2022, 15:31:16; 1652448676.7572358; 16379.69809794426; 11.974432; 11.960227
05/13/2022, 15:31:26; 1652448686.843369; 16389.784231185913; 12.642045; 12.627841
05/13/2022, 15:31:36; 1652448696.9288049; 16399.869667053223; 13.323864; 13.323864
05/13/2022, 15:31:47; 1652448707.0154302; 16409.956292390823; 13.991477; 13.991477
05/13/2022, 15:31:57; 1652448717.0999234; 16420.04078555107; 14.659091; 14.644886
05/13/2022, 15:32:07; 1652448727.1861887; 16430.127050876617; 15.340909; 15.326705
05/13/2022, 15:32:17; 1652448737.273466; 16440.214328289032; 16.008523; 15.994318
05/13/2022, 15:32:27; 1652448747.3612506; 16450.302112817764; 16.676136; 16.661931
05/13/2022, 15:32:37; 1652448757.4473007; 16460.388162851334; 17.357955; 17.357954
05/13/2022, 15:32:47; 1652448767.5340924; 16470.474954605103; 18.025568; 18.025568
05/13/2022, 15:32:57; 1652448777.6213665; 16480.562228679657; 18.693182; 18.678977
05/13/2022, 15:33:07; 1652448787.7079654; 16490.648827552795; 19.375; 19.375
05/13/2022, 15:33:17; 1652448797.7960482; 16500.73691034317; 20.042614; 20.028409
05/13/2022, 15:33:27; 1652448807.8830044; 16510.82386660576; 20.710227; 20.710227
05/13/2022, 15:33:37; 1652448817.9686272; 16520.909489393234; 21.392045; 21.37784
05/13/2022, 15:33:48; 1652448828.054562; 16530.99542427063; 22.059659; 22.059659
05/13/2022, 15:33:58; 1652448838.1393971; 16541.08025932312; 22.727273; 22.713068
05/13/2022, 15:34:08; 1652448848.2264347; 16551.167296886444; 23.409091; 23.40909
05/13/2022, 15:34:18; 1652448858.3117223; 16561.252584457397; 24.076705; 24.076704
05/13/2022, 15:34:28; 1652448868.3973837; 16571.338245868683; 24.744318; 24.730113
05/13/2022, 15:34:38; 1652448878.4839272; 16581.42478942871; 25.426136; 25.411931
05/13/2022, 15:34:48; 1652448888.5708506; 16591.511712789536; 26.09375; 26.09375
05/13/2022, 15:34:58; 1652448898.6566548; 16601.59751701355; 26.761364; 26.761363
05/13/2022, 15:35:08; 1652448908.7432466; 16611.68410873413; 27.443182; 27.428977
05/13/2022, 15:35:18; 1652448918.8300912; 16621.770953416824; 28.110795; 28.125
05/13/2022, 15:35:28; 1652448928.9163036; 16631.857165813446; 28.778409; 28.778409
05/13/2022, 15:35:39; 1652448939.0035021; 16641.94436430931; 29.460227; 29.460227
05/13/2022, 15:35:49; 1652448949.0896542; 16652.030516386032; 30.127841; 30.113636
05/13/2022, 15:35:59; 1652448959.176565; 16662.117427110672; 30.795455; 30.795454
05/13/2022, 15:36:09; 1652448969.261934; 16672.20279622078; 31.477273; 31.463068
05/13/2022, 15:36:19; 1652448979.3473182; 16682.288180351257; 32.144886; 32.13068
05/13/2022, 15:36:29; 1652448989.4339566; 16692.37481880188; 32.8125; 32.8125
05/13/2022, 15:36:39; 1652448999.5196042; 16702.460466384888; 33.494318; 33.480113
05/13/2022, 15:36:49; 1652449009.6061773; 16712.54703950882; 34.161932; 34.147727
05/13/2022, 15:36:59; 1652449019.691861; 16722.632723093033; 34.829545; 34.829544
05/13/2022, 15:37:09; 1652449029.7782133; 16732.71907544136; 35.511364; 35.482955
05/13/2022, 15:37:19; 1652449039.8643296; 16742.805191755295; 36.178977; 36.164772
05/13/2022, 15:37:29; 1652449049.9500473; 16752.890909433365; 36.846591; 36.846591
05/13/2022, 15:37:40; 1652449060.0367472; 16762.97760939598; 37.528409; 37.528408
05/13/2022, 15:37:50; 1652449070.1225417; 16773.063403844833; 38.196023; 38.196022
05/13/2022, 15:38:00; 1652449080.2082443; 16783.149106502533; 38.863636; 38.863636
05/13/2022, 15:38:10; 1652449090.2940848; 16793.23494696617; 39.545455; 39.517044
05/13/2022, 15:38:20; 1652449100.3809793; 16803.321841478348; 40.213068; 40.198863
05/13/2022, 15:38:30; 1652449110.4682386; 16813.40910077095; 40.880682; 40.866477
05/13/2022, 15:38:40; 1652449120.554925; 16823.495787143707; 41.5625; 41.5625
05/13/2022, 15:38:50; 1652449130.6424835; 16833.583345651627; 42.230114; 42.215908
05/13/2022, 15:39:00; 1652449140.729322; 16843.670184135437; 42.897727; 42.883522
05/13/2022, 15:39:10; 1652449150.8168185; 16853.757680654526; 43.579545; 43.565341
05/13/2022, 15:39:20; 1652449160.9023242; 16863.84318637848; 44.247159; 44.232955
05/13/2022, 15:39:30; 1652449170.9893122; 16873.93017435074; 44.914773; 44.900569
05/13/2022, 15:39:41; 1652449181.0758607; 16884.016722917557; 45.596591; 45.596591
05/13/2022, 15:39:51; 1652449191.1622393; 16894.103101491928; 46.264205; 46.264205
05/13/2022, 15:40:01; 1652449201.2492874; 16904.19014954567; 46.931818; 46.931819
05/13/2022, 15:40:11; 1652449211.33599; 16914.27685213089; 47.613636; 47.59943
05/13/2022, 15:40:21; 1652449221.422272; 16924.363134145737; 48.28125; 48.267044
05/13/2022, 15:40:31; 1652449231.5083244; 16934.449186563492; 48.963068; 48.963069
05/13/2022, 15:40:41; 1652449241.5956044; 16944.53646659851; 49.630682; 49.616477
05/13/2022, 15:40:51; 1652449251.6813645; 16954.622226715088; 50.298295; 50.298294
05/13/2022, 15:41:01; 1652449261.7675817; 16964.70844388008; 50.980114; 50.965908
05/13/2022, 15:41:11; 1652449271.8565032; 16974.797365427017; 51.647727; 51.633522
05/13/2022, 15:41:21; 1652449281.9435658; 16984.884428024292; 52.315341; 52.301136
05/13/2022, 15:41:32; 1652449292.0284753; 16994.96933746338; 52.997159; 52.997158
05/13/2022, 15:41:42; 1652449302.1149943; 17005.055856466293; 53.664773; 53.650569
05/13/2022, 15:41:52; 1652449312.2018378; 17015.142699956894; 54.332386; 54.31818
05/13/2022, 15:42:02; 1652449322.2875059; 17025.2283680439; 55.014205; 55.014205
05/13/2022, 15:42:12; 1652449332.3736598; 17035.31452202797; 55.681818; 55.681819
05/13/2022, 15:42:22; 1652449342.4597843; 17045.400646448135; 56.349432; 56.335227
05/13/2022, 15:42:32; 1652449352.5456674; 17055.4865295887; 57.03125; 57.017044
05/13/2022, 15:42:42; 1652449362.632643; 17065.573505163193; 57.698864; 57.684658
05/13/2022, 15:42:52; 1652449372.7189245; 17075.659786701202; 58.366477; 58.352272
05/13/2022, 15:43:02; 1652449382.8055637; 17085.74642586708; 59.048295; 59.048294
05/13/2022, 15:43:12; 1652449392.8921182; 17095.832980394363; 59.715909; 59.715908
05/13/2022, 15:43:22; 1652449402.9777322; 17105.91859436035; 60.383523; 60.369319
05/13/2022, 15:43:33; 1652449413.0643656; 17116.005227804184; 61.065341; 61.051136
05/13/2022, 15:43:43; 1652449423.151091; 17126.091953277588; 61.732955; 61.732955
05/13/2022, 15:43:53; 1652449433.2364883; 17136.177350521088; 62.400568; 62.400569
05/13/2022, 15:44:03; 1652449443.3223736; 17146.26323580742; 63.082386; 63.06818
05/13/2022, 15:44:13; 1652449453.4076748; 17156.34853696823; 63.75; 63.75
05/13/2022, 15:44:23; 1652449463.493943; 17166.4348051548; 64.417614; 64.403411
05/13/2022, 15:44:33; 1652449473.5798638; 17176.5207259655; 65.099432; 65.085227
05/13/2022, 15:44:43; 1652449483.6664267; 17186.607288837433; 65.767045; 65.752838
05/13/2022, 15:44:53; 1652449493.753274; 17196.69413614273; 66.434659; 66.420455
05/13/2022, 15:45:03; 1652449503.8402092; 17206.781071424484; 67.116477; 67.116477
05/13/2022, 15:45:13; 1652449513.934258; 17216.875120162964; 67.784091; 67.769889
05/13/2022, 15:45:24; 1652449524.020632; 17226.961494207382; 68.451705; 68.451705
05/13/2022, 15:45:34; 1652449534.106351; 17237.047213077545; 69.133523; 69.147727
05/13/2022, 15:45:44; 1652449544.1936362; 17247.134498357773; 69.801136; 69.786933
05/13/2022, 15:45:54; 1652449554.2814243; 17257.222286462784; 70.46875; 70.46875
05/13/2022, 15:46:04; 1652449564.3658476; 17267.306709766388; 71.150568; 71.150566
05/13/2022, 15:46:14; 1652449574.4528894; 17277.393751621246; 71.818182; 71.818183
05/13/2022, 15:46:24; 1652449584.5387537; 17287.479615926743; 72.485795; 72.471588
05/13/2022, 15:46:34; 1652449594.6248045; 17297.565666675568; 73.167614; 73.153411
05/13/2022, 15:46:44; 1652449604.71151; 17307.65237212181; 73.835227; 73.821022
05/13/2022, 15:46:54; 1652449614.7968955; 17317.7377576828; 74.502841; 74.488639
05/13/2022, 15:47:04; 1652449624.884219; 17327.82508111; 75.184659; 75.170455
05/13/2022, 15:47:14; 1652449634.9690664; 17337.909928560257; 75.852273; 75.852272
05/13/2022, 15:47:25; 1652449645.0565798; 17347.997442007065; 76.519886; 76.505683
05/13/2022, 15:47:35; 1652449655.1423652; 17358.08322739601; 77.201705; 77.201705
05/13/2022, 15:47:45; 1652449665.2275105; 17368.168372631073; 77.869318; 77.869316
05/13/2022, 15:47:55; 1652449675.3128798; 17378.2537419796; 78.536932; 78.522727
05/13/2022, 15:48:05; 1652449685.398946; 17388.33980822563; 79.21875; 79.21875
05/13/2022, 15:48:15; 1652449695.4840765; 17398.42493867874; 79.886364; 79.88636
05/13/2022, 15:48:25; 1652449705.569709; 17408.51057124138; 80.553977; 80.539772
05/13/2022, 15:48:35; 1652449715.6555133; 17418.596375465393; 81.235795; 81.221588
05/13/2022, 15:48:45; 1652449725.741419; 17428.682281255722; 81.903409; 81.889205
05/13/2022, 15:48:55; 1652449735.8278337; 17438.7686958313; 82.571023; 82.571022
05/13/2022, 15:49:05; 1652449745.913383; 17448.854245185852; 83.252841; 83.252838
05/13/2022, 15:49:16; 1652449756.0006173; 17458.941479444504; 83.920455; 83.90625
05/13/2022, 15:49:26; 1652449766.0857694; 17469.026631593704; 84.588068; 84.588066
05/13/2022, 15:49:36; 1652449776.1702147; 17479.111076831818; 85.269886; 85.269889
05/13/2022, 15:49:46; 1652449786.2569668; 17489.197829008102; 85.9375; 85.9375
05/13/2022, 15:49:56; 1652449796.3416815; 17499.28254365921; 86.605114; 86.590911
05/13/2022, 15:50:06; 1652449806.42974; 17509.37060213089; 87.286932; 87.272727
05/13/2022, 15:50:16; 1652449816.5159667; 17519.456828832626; 87.954545; 87.940338
05/13/2022, 15:50:26; 1652449826.601987; 17529.542849063873; 88.622159; 88.622161
05/13/2022, 15:50:36; 1652449836.6887217; 17539.6295838356; 89.303977; 89.289772
05/13/2022, 15:50:46; 1652449846.773201; 17549.714063167572; 89.971591; 89.971588
05/13/2022, 15:50:56; 1652449856.8602054; 17559.801067590714; 90.639205; 90.639205
05/13/2022, 15:51:06; 1652449866.9471357; 17569.887997865677; 91.321023; 91.321022
05/13/2022, 15:51:17; 1652449877.034696; 17579.975558280945; 91.988636; 91.988639
05/13/2022, 15:51:27; 1652449887.1190848; 17590.059947013855; 92.670455; 92.65625
05/13/2022, 15:51:37; 1652449897.20367; 17600.144532203674; 93.338068; 93.338066
05/13/2022, 15:51:47; 1652449907.29526; 17610.236122131348; 94.005682; 93.991477
05/13/2022, 15:51:57; 1652449917.3829846; 17620.323846817017; 94.6875; 94.6875
05/13/2022, 15:52:07; 1652449927.4699838; 17630.41084599495; 95.355114; 95.340911
05/13/2022, 15:52:17; 1652449937.5557394; 17640.496601581573; 96.022727; 96.008522
05/13/2022, 15:52:27; 1652449947.6443172; 17650.58517932892; 96.704545; 96.690338
05/13/2022, 15:52:37; 1652449957.7310083; 17660.671870470047; 97.372159; 97.372161
05/13/2022, 15:52:47; 1652449967.8171325; 17670.757994651794; 98.039773; 98.039772
05/13/2022, 15:52:57; 1652449977.9039073; 17680.844769477844; 98.721591; 98.721588
05/13/2022, 15:53:07; 1652449987.990812; 17690.93167424202; 99.389205; 99.389205
05/13/2022, 15:53:18; 1652449998.0778563; 17701.018718481064; 100.056818; 100.056816
05/13/2022, 15:53:28; 1652450008.164809; 17711.105671167374; 100.738636; 100.738639
05/13/2022, 15:53:38; 1652450018.2521734; 17721.19303560257; 101.40625; 101.40625
05/13/2022, 15:53:48; 1652450028.339299; 17731.28016114235; 102.073864; 102.059661
