FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.835,V DC,21/10/2022 9:53:51.6,0:00:01.4,21/10/2022 9:53:51.6,4.835,V DC,4.835,V DC,21/10/2022 9:53:51.6,4.835,V DC,Interval,21/10/2022 9:53:53.0
127,4.835,V DC,21/10/2022 9:53:53.0,0:00:00.6,21/10/2022 9:53:53.0,4.835,V DC,4.835,V DC,21/10/2022 9:53:53.0,4.835,V DC,Interval,21/10/2022 9:53:53.6
128,4.835,V DC,21/10/2022 9:53:53.6,0:00:01.0,21/10/2022 9:53:53.7,4.8351,V DC,4.83501,V DC,21/10/2022 9:53:53.6,4.835,V DC,Interval,21/10/2022 9:53:54.6
129,4.835,V DC,21/10/2022 9:53:54.6,0:00:01.0,21/10/2022 9:53:54.6,4.835,V DC,4.835,V DC,21/10/2022 9:53:54.6,4.835,V DC,Interval,21/10/2022 9:53:55.6
130,4.835,V DC,21/10/2022 9:53:55.6,0:00:01.0,21/10/2022 9:53:55.7,4.8351,V DC,4.83509,V DC,21/10/2022 9:53:55.6,4.835,V DC,Interval,21/10/2022 9:53:56.7
131,4.8351,V DC,21/10/2022 9:53:56.7,0:00:01.0,21/10/2022 9:53:56.8,4.8352,V DC,4.83516,V DC,21/10/2022 9:53:56.7,4.8351,V DC,Interval,21/10/2022 9:53:57.7
132,4.8351,V DC,21/10/2022 9:53:57.7,0:00:01.0,21/10/2022 9:53:57.7,4.8351,V DC,4.8351,V DC,21/10/2022 9:53:57.7,4.8351,V DC,Interval,21/10/2022 9:53:58.7
133,4.8351,V DC,21/10/2022 9:53:58.7,0:00:01.0,21/10/2022 9:53:58.7,4.8351,V DC,4.83507,V DC,21/10/2022 9:53:59.4,4.835,V DC,Interval,21/10/2022 9:53:59.7
134,4.835,V DC,21/10/2022 9:53:59.7,0:00:01.0,21/10/2022 9:53:59.7,4.835,V DC,4.835,V DC,21/10/2022 9:53:59.7,4.835,V DC,Interval,21/10/2022 9:54:00.7
135,4.8349,V DC,21/10/2022 9:54:00.7,0:00:01.0,21/10/2022 9:54:01.3,4.835,V DC,4.83494,V DC,21/10/2022 9:54:00.7,4.8349,V DC,Interval,21/10/2022 9:54:01.7
136,4.835,V DC,21/10/2022 9:54:01.7,0:00:01.0,21/10/2022 9:54:01.7,4.835,V DC,4.835,V DC,21/10/2022 9:54:01.7,4.835,V DC,Interval,21/10/2022 9:54:02.7
137,4.835,V DC,21/10/2022 9:54:02.7,0:00:01.0,21/10/2022 9:54:02.8,4.8351,V DC,4.83503,V DC,21/10/2022 9:54:02.7,4.835,V DC,Interval,21/10/2022 9:54:03.7
138,4.835,V DC,21/10/2022 9:54:03.7,0:00:01.0,21/10/2022 9:54:03.8,4.8351,V DC,4.83503,V DC,21/10/2022 9:54:03.7,4.835,V DC,Interval,21/10/2022 9:54:04.7
139,4.835,V DC,21/10/2022 9:54:04.7,0:00:01.0,21/10/2022 9:54:04.8,4.8351,V DC,4.83508333333333,V DC,21/10/2022 9:54:04.7,4.835,V DC,Interval,21/10/2022 9:54:05.7
140,4.835,V DC,21/10/2022 9:54:05.7,0:00:00.9,21/10/2022 9:54:05.8,4.8351,V DC,4.83508888888889,V DC,21/10/2022 9:54:05.7,4.835,V DC,Interval,21/10/2022 9:54:06.6
141,4.8351,V DC,21/10/2022 9:54:06.6,0:00:01.0,21/10/2022 9:54:06.6,4.8351,V DC,4.8351,V DC,21/10/2022 9:54:06.6,4.8351,V DC,Interval,21/10/2022 9:54:07.6
142,4.8351,V DC,21/10/2022 9:54:07.6,0:00:01.0,21/10/2022 9:54:07.7,4.8352,V DC,4.83519,V DC,21/10/2022 9:54:07.6,4.8351,V DC,Interval,21/10/2022 9:54:08.6
143,4.8351,V DC,21/10/2022 9:54:08.6,0:00:01.0,21/10/2022 9:54:08.6,4.8351,V DC,4.83503,V DC,21/10/2022 9:54:08.9,4.835,V DC,Interval,21/10/2022 9:54:09.6
144,4.835,V DC,21/10/2022 9:54:09.6,0:00:01.0,21/10/2022 9:54:10.1,4.8352,V DC,4.83514,V DC,21/10/2022 9:54:09.6,4.835,V DC,Interval,21/10/2022 9:54:10.6
145,4.8352,V DC,21/10/2022 9:54:10.6,0:00:01.0,21/10/2022 9:54:10.6,4.8352,V DC,4.83519,V DC,21/10/2022 9:54:11.5,4.8351,V DC,Interval,21/10/2022 9:54:11.6
146,4.8351,V DC,21/10/2022 9:54:11.6,0:00:01.0,21/10/2022 9:54:11.6,4.8351,V DC,4.8351,V DC,21/10/2022 9:54:11.6,4.8351,V DC,Interval,21/10/2022 9:54:12.6
147,4.8351,V DC,21/10/2022 9:54:12.6,0:00:01.0,21/10/2022 9:54:12.6,4.8351,V DC,4.8351,V DC,21/10/2022 9:54:12.6,4.8351,V DC,Interval,21/10/2022 9:54:13.7
148,4.8351,V DC,21/10/2022 9:54:13.7,0:00:01.0,21/10/2022 9:54:13.7,4.8351,V DC,4.8351,V DC,21/10/2022 9:54:13.7,4.8351,V DC,Interval,21/10/2022 9:54:14.7
149,4.8351,V DC,21/10/2022 9:54:14.7,0:00:01.0,21/10/2022 9:54:14.7,4.8351,V DC,4.8351,V DC,21/10/2022 9:54:14.7,4.8351,V DC,Interval,21/10/2022 9:54:15.7
150,4.8351,V DC,21/10/2022 9:54:15.7,0:00:01.0,21/10/2022 9:54:15.8,4.8352,V DC,4.83519,V DC,21/10/2022 9:54:15.7,4.8351,V DC,Interval,21/10/2022 9:54:16.7
151,4.8352,V DC,21/10/2022 9:54:16.7,0:00:01.0,21/10/2022 9:54:16.7,4.8352,V DC,4.83511,V DC,21/10/2022 9:54:16.8,4.8351,V DC,Interval,21/10/2022 9:54:17.7
152,4.8351,V DC,21/10/2022 9:54:17.7,0:00:01.0,21/10/2022 9:54:18.2,4.8352,V DC,4.83518333333333,V DC,21/10/2022 9:54:17.7,4.8351,V DC,Interval,21/10/2022 9:54:18.7
153,4.8352,V DC,21/10/2022 9:54:18.7,0:00:01.0,21/10/2022 9:54:18.7,4.8352,V DC,4.83514,V DC,21/10/2022 9:54:19.6,4.8349,V DC,Interval,21/10/2022 9:54:19.7
154,4.8349,V DC,21/10/2022 9:54:19.7,0:00:01.0,21/10/2022 9:54:20.6,4.835,V DC,4.83487,V DC,21/10/2022 9:54:20.0,4.8348,V DC,Interval,21/10/2022 9:54:20.7
155,4.835,V DC,21/10/2022 9:54:20.7,0:00:01.0,21/10/2022 9:54:21.1,4.8365,V DC,4.8352,V DC,21/10/2022 9:54:21.6,4.8349,V DC,Interval,21/10/2022 9:54:21.7
156,4.835,V DC,21/10/2022 9:54:21.7,0:00:00.9,21/10/2022 9:54:21.9,4.8351,V DC,4.83481111111111,V DC,21/10/2022 9:54:22.1,4.8346,V DC,Interval,21/10/2022 9:54:22.6
157,4.8347,V DC,21/10/2022 9:54:22.6,0:00:01.0,21/10/2022 9:54:23.4,4.8348,V DC,4.83462,V DC,21/10/2022 9:54:22.8,4.8344,V DC,Interval,21/10/2022 9:54:23.6
158,4.8346,V DC,21/10/2022 9:54:23.6,0:00:01.0,21/10/2022 9:54:24.0,4.8348,V DC,4.83466,V DC,21/10/2022 9:54:23.6,4.8346,V DC,Interval,21/10/2022 9:54:24.6
159,4.8345,V DC,21/10/2022 9:54:24.6,0:00:01.0,21/10/2022 9:54:24.8,4.8347,V DC,4.83464,V DC,21/10/2022 9:54:24.6,4.8345,V DC,Interval,21/10/2022 9:54:25.6
160,4.8346,V DC,21/10/2022 9:54:25.6,0:00:01.0,21/10/2022 9:54:26.0,4.8355,V DC,4.83477,V DC,21/10/2022 9:54:25.6,4.8346,V DC,Interval,21/10/2022 9:54:26.6
161,4.8347,V DC,21/10/2022 9:54:26.6,0:00:01.0,21/10/2022 9:54:26.9,4.8349,V DC,4.83471,V DC,21/10/2022 9:54:27.1,4.8346,V DC,Interval,21/10/2022 9:54:27.6
162,4.8345,V DC,21/10/2022 9:54:27.6,0:00:01.0,21/10/2022 9:54:27.8,4.8347,V DC,4.83463,V DC,21/10/2022 9:54:27.6,4.8345,V DC,Interval,21/10/2022 9:54:28.6
163,4.8348,V DC,21/10/2022 9:54:28.6,0:00:01.0,21/10/2022 9:54:29.4,4.8354,V DC,4.8349,V DC,21/10/2022 9:54:28.8,4.8346,V DC,Interval,21/10/2022 9:54:29.6
164,4.8347,V DC,21/10/2022 9:54:29.6,0:00:01.1,21/10/2022 9:54:30.3,4.8349,V DC,4.83471428571429,V DC,21/10/2022 9:54:29.8,4.8345,V DC,Interval,21/10/2022 9:54:30.8
165,4.8347,V DC,21/10/2022 9:54:30.8,0:00:00.9,21/10/2022 9:54:31.0,4.8348,V DC,4.83468888888889,V DC,21/10/2022 9:54:31.4,4.8345,V DC,Interval,21/10/2022 9:54:31.7
166,4.8346,V DC,21/10/2022 9:54:31.7,0:00:01.0,21/10/2022 9:54:32.3,4.8352,V DC,4.83473,V DC,21/10/2022 9:54:31.7,4.8346,V DC,Interval,21/10/2022 9:54:32.7
167,4.8346,V DC,21/10/2022 9:54:32.7,0:00:01.0,21/10/2022 9:54:33.5,4.8348,V DC,4.83467,V DC,21/10/2022 9:54:32.7,4.8346,V DC,Interval,21/10/2022 9:54:33.7
168,4.8346,V DC,21/10/2022 9:54:33.7,0:00:01.0,21/10/2022 9:54:34.6,4.8348,V DC,4.83469,V DC,21/10/2022 9:54:33.7,4.8346,V DC,Interval,21/10/2022 9:54:34.7
169,4.8347,V DC,21/10/2022 9:54:34.7,0:00:01.0,21/10/2022 9:54:34.7,4.8347,V DC,4.83463,V DC,21/10/2022 9:54:35.0,4.8346,V DC,Interval,21/10/2022 9:54:35.7
170,4.8346,V DC,21/10/2022 9:54:35.7,0:00:01.0,21/10/2022 9:54:36.4,4.8347,V DC,4.83462,V DC,21/10/2022 9:54:35.7,4.8346,V DC,Interval,21/10/2022 9:54:36.7
171,4.8347,V DC,21/10/2022 9:54:36.7,0:00:01.0,21/10/2022 9:54:36.7,4.8347,V DC,4.83467,V DC,21/10/2022 9:54:36.8,4.8346,V DC,Interval,21/10/2022 9:54:37.7
172,4.8347,V DC,21/10/2022 9:54:37.7,0:00:00.9,21/10/2022 9:54:37.7,4.8347,V DC,4.83468888888889,V DC,21/10/2022 9:54:37.8,4.8346,V DC,Interval,21/10/2022 9:54:38.6
173,4.8347,V DC,21/10/2022 9:54:38.6,0:00:01.0,21/10/2022 9:54:39.0,4.8349,V DC,4.83458,V DC,21/10/2022 9:54:39.2,4.8336,V DC,Interval,21/10/2022 9:54:39.6
174,4.8348,V DC,21/10/2022 9:54:39.6,0:00:01.0,21/10/2022 9:54:40.5,4.8357,V DC,4.8349,V DC,21/10/2022 9:54:39.8,4.8347,V DC,Interval,21/10/2022 9:54:40.6
175,4.8355,V DC,21/10/2022 9:54:40.6,0:00:01.0,21/10/2022 9:54:41.1,4.836,V DC,4.83546,V DC,21/10/2022 9:54:41.3,4.8345,V DC,Interval,21/10/2022 9:54:41.6
176,4.8349,V DC,21/10/2022 9:54:41.6,0:00:01.0,21/10/2022 9:54:41.6,4.8349,V DC,4.8345,V DC,21/10/2022 9:54:42.0,4.8341,V DC,Interval,21/10/2022 9:54:42.6
177,4.8349,V DC,21/10/2022 9:54:42.6,0:00:01.0,21/10/2022 9:54:43.3,4.8359,V DC,4.83561666666667,V DC,21/10/2022 9:54:42.6,4.8349,V DC,Interval,21/10/2022 9:54:43.6
178,4.8352,V DC,21/10/2022 9:54:43.6,0:00:01.0,21/10/2022 9:54:43.7,4.8356,V DC,4.83522,V DC,21/10/2022 9:54:44.5,4.8348,V DC,Interval,21/10/2022 9:54:44.6
179,4.8346,V DC,21/10/2022 9:54:44.6,0:00:01.0,21/10/2022 9:54:45.2,4.8355,V DC,4.83507,V DC,21/10/2022 9:54:44.8,4.8345,V DC,Interval,21/10/2022 9:54:45.7
180,4.8357,V DC,21/10/2022 9:54:45.7,0:00:01.0,21/10/2022 9:54:45.7,4.8357,V DC,4.83529,V DC,21/10/2022 9:54:46.6,4.8346,V DC,Interval,21/10/2022 9:54:46.7
181,4.8349,V DC,21/10/2022 9:54:46.7,0:00:01.0,21/10/2022 9:54:47.2,4.8354,V DC,4.83515,V DC,21/10/2022 9:54:46.7,4.8349,V DC,Interval,21/10/2022 9:54:47.7
182,4.8355,V DC,21/10/2022 9:54:47.7,0:00:01.0,21/10/2022 9:54:47.7,4.8355,V DC,4.83496,V DC,21/10/2022 9:54:48.0,4.8346,V DC,Interval,21/10/2022 9:54:48.7
183,4.8349,V DC,21/10/2022 9:54:48.7,0:00:01.0,21/10/2022 9:54:48.9,4.8351,V DC,4.83498,V DC,21/10/2022 9:54:48.7,4.8349,V DC,Interval,21/10/2022 9:54:49.7
184,4.835,V DC,21/10/2022 9:54:49.7,0:00:01.0,21/10/2022 9:54:49.7,4.835,V DC,4.83494,V DC,21/10/2022 9:54:50.6,4.8348,V DC,Interval,21/10/2022 9:54:50.7
185,4.8349,V DC,21/10/2022 9:54:50.7,0:00:01.0,21/10/2022 9:54:50.8,4.835,V DC,4.83492,V DC,21/10/2022 9:54:50.7,4.8349,V DC,Interval,21/10/2022 9:54:51.7
186,4.8348,V DC,21/10/2022 9:54:51.7,0:00:01.0,21/10/2022 9:54:51.9,4.8349,V DC,4.83488,V DC,21/10/2022 9:54:51.7,4.8348,V DC,Interval,21/10/2022 9:54:52.7
187,4.8349,V DC,21/10/2022 9:54:52.7,0:00:01.0,21/10/2022 9:54:52.7,4.8349,V DC,4.8349,V DC,21/10/2022 9:54:52.7,4.8349,V DC,Interval,21/10/2022 9:54:53.7
188,4.8349,V DC,21/10/2022 9:54:53.7,0:00:01.0,21/10/2022 9:54:53.8,4.835,V DC,4.83499,V DC,21/10/2022 9:54:53.7,4.8349,V DC,Interval,21/10/2022 9:54:54.7
189,4.835,V DC,21/10/2022 9:54:54.7,0:00:01.2,21/10/2022 9:54:55.2,4.8351,V DC,4.8350375,V DC,21/10/2022 9:54:54.7,4.835,V DC,Interval,21/10/2022 9:54:55.9
190,4.835,V DC,21/10/2022 9:54:55.9,0:00:00.7,21/10/2022 9:54:55.9,4.835,V DC,4.835,V DC,21/10/2022 9:54:55.9,4.835,V DC,Interval,21/10/2022 9:54:56.6
191,4.835,V DC,21/10/2022 9:54:56.6,0:00:01.0,21/10/2022 9:54:56.8,4.8351,V DC,4.83508,V DC,21/10/2022 9:54:56.6,4.835,V DC,Interval,21/10/2022 9:54:57.6
192,4.8351,V DC,21/10/2022 9:54:57.6,0:00:01.0,21/10/2022 9:54:57.6,4.8351,V DC,4.8351,V DC,21/10/2022 9:54:57.6,4.8351,V DC,Interval,21/10/2022 9:54:58.6
193,4.8351,V DC,21/10/2022 9:54:58.6,0:00:01.0,21/10/2022 9:54:59.2,4.8352,V DC,4.83514,V DC,21/10/2022 9:54:58.6,4.8351,V DC,Interval,21/10/2022 9:54:59.6
194,4.8352,V DC,21/10/2022 9:54:59.6,0:00:01.0,21/10/2022 9:54:59.6,4.8352,V DC,4.83516,V DC,21/10/2022 9:55:00.2,4.8351,V DC,Interval,21/10/2022 9:55:00.6
195,4.8351,V DC,21/10/2022 9:55:00.6,0:00:01.0,21/10/2022 9:55:00.6,4.8351,V DC,4.8351,V DC,21/10/2022 9:55:00.6,4.8351,V DC,Interval,21/10/2022 9:55:01.6
196,4.8351,V DC,21/10/2022 9:55:01.6,0:00:01.0,21/10/2022 9:55:02.1,4.8352,V DC,4.83515,V DC,21/10/2022 9:55:01.6,4.8351,V DC,Interval,21/10/2022 9:55:02.7
197,4.8352,V DC,21/10/2022 9:55:02.7,0:00:01.0,21/10/2022 9:55:02.7,4.8352,V DC,4.8352,V DC,21/10/2022 9:55:02.7,4.8352,V DC,Interval,21/10/2022 9:55:03.7
198,4.8352,V DC,21/10/2022 9:55:03.7,0:00:00.8,21/10/2022 9:55:03.7,4.8352,V DC,4.8351375,V DC,21/10/2022 9:55:03.9,4.8351,V DC,Stable,21/10/2022 9:55:04.5
199,4.8351,V DC,21/10/2022 9:55:04.5,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 9:55:04.5
