Start Time;current;voltage
2022-10-21 09:54:07.300;0.0074786;4.835145
2022-10-21 09:54:07.600;0.0074622;4.83519
2022-10-21 09:54:08.300;0.0074458;4.83511
2022-10-21 09:54:08.600;0.0074908;4.83503
2022-10-21 09:54:09.300;0.0075358;4.835084999999999
2022-10-21 09:54:09.600;0.007548849999999999;4.83514
2022-10-21 09:54:10.300;0.0075619;4.835165
2022-10-21 09:54:10.600;0.00750225;4.83519
2022-10-21 09:54:11.300;0.0074426;4.835145
2022-10-21 09:54:11.600;0.0074589;4.8351
2022-10-21 09:54:12.300;0.0074752;4.8351
2022-10-21 09:54:12.600;0.007529900000000001;4.8351
2022-10-21 09:54:13.400;0.0075846;4.8351
2022-10-21 09:54:13.700;0.00757715;4.8351
2022-10-21 09:54:14.400;0.0075697;4.8351
2022-10-21 09:54:14.700;0.0075140499999999995;4.8351
2022-10-21 09:54:15.400;0.0074584;4.835145
2022-10-21 09:54:15.700;0.007504533333333299;4.83519
2022-10-21 09:54:16.400;0.0075506666666666;4.8351500000000005
2022-10-21 09:54:16.700;0.0075698333333333;4.83511
2022-10-21 09:54:17.300;0.007589;4.835146666666665
2022-10-21 09:54:17.700;0.00756665;4.83518333333333
2022-10-21 09:54:18.300;0.0075443;4.835161666666664
2022-10-21 09:54:18.700;0.00751455;4.83514
2022-10-21 09:54:19.300;0.0074848;4.835005
2022-10-21 09:54:19.700;0.00751445;4.83487
2022-10-21 09:54:20.300;0.0075441;4.8350349999999995
2022-10-21 09:54:20.700;0.00757215;4.8352
2022-10-21 09:54:21.300;0.0076002;4.835005555555555
2022-10-21 09:54:21.700;0.0075482;4.83481111111111
2022-10-21 09:54:22.300;0.0074962;4.8347155555555545
2022-10-21 09:54:22.600;0.00749055;4.83462
2022-10-21 09:54:23.300;0.0074849;4.83464
2022-10-21 09:54:23.600;0.0075315;4.83466
2022-10-21 09:54:24.300;0.0075781;4.83465
2022-10-21 09:54:24.600;0.00759485;4.83464
2022-10-21 09:54:25.300;0.0076116;4.834705
2022-10-21 09:54:25.600;0.00755365;4.83477
2022-10-21 09:54:26.300;0.0074957;4.83474
2022-10-21 09:54:26.600;0.00749475;4.83471
2022-10-21 09:54:27.300;0.0074938;4.83467
2022-10-21 09:54:27.600;0.0075354;4.83463
2022-10-21 09:54:28.300;0.007577;4.834765
2022-10-21 09:54:28.600;0.007567300000000001;4.8349
2022-10-21 09:54:29.300;0.0075576;4.834807142857145
2022-10-21 09:54:29.600;0.00749405;4.83471428571429
2022-10-21 09:54:30.300;0.0074305;4.83470158730159
2022-10-21 09:54:30.800;0.0074750500000000004;4.83468888888889
2022-10-21 09:54:31.400;0.0075196;4.834709444444446
2022-10-21 09:54:31.700;0.007560300000000001;4.83473
2022-10-21 09:54:32.400;0.007601;4.8347
2022-10-21 09:54:32.700;0.00757635;4.83467
2022-10-21 09:54:33.400;0.0075517;4.8346800000000005
2022-10-21 09:54:33.700;0.00751123888888885;4.83469
2022-10-21 09:54:34.400;0.0074707777777777;4.8346599999999995
2022-10-21 09:54:34.700;0.00749973888888885;4.83463
2022-10-21 09:54:35.300;0.0075287;4.834625
2022-10-21 09:54:35.700;0.0075559500000000005;4.83462
2022-10-21 09:54:36.300;0.0075832;4.834645
2022-10-21 09:54:36.700;0.00754615;4.83467
2022-10-21 09:54:37.300;0.0075091;4.834679444444445
2022-10-21 09:54:37.700;0.007495450000000001;4.83468888888889
2022-10-21 09:54:38.300;0.0074818;4.834634444444445
2022-10-21 09:54:38.600;0.0075334;4.83458
2022-10-21 09:54:39.300;0.007585;4.83474
2022-10-21 09:54:39.600;0.007604049999999999;4.8349
2022-10-21 09:54:40.300;0.0076231;4.83518
2022-10-21 09:54:40.600;0.007576299999999999;4.83546
2022-10-21 09:54:41.300;0.0075295;4.83498
2022-10-21 09:54:41.600;0.0075274999999999995;4.8345
2022-10-21 09:54:42.300;0.0075255;4.835058333333335
2022-10-21 09:54:42.600;0.00754855;4.83561666666667
2022-10-21 09:54:43.300;0.0075716;4.835418333333335
2022-10-21 09:54:43.600;0.00756155;4.83522
2022-10-21 09:54:44.300;0.0075515;4.835145
2022-10-21 09:54:44.600;0.00749085;4.83507
2022-10-21 09:54:45.300;0.0074302;4.835179999999999
2022-10-21 09:54:45.700;0.00745265;4.83529
2022-10-21 09:54:46.300;0.0074751;4.83522
2022-10-21 09:54:46.700;0.0075305500000000004;4.83515
2022-10-21 09:54:47.300;0.007586;4.835055
2022-10-21 09:54:47.700;0.0075746;4.83496
2022-10-21 09:54:48.400;0.0075632;4.83497
2022-10-21 09:54:48.700;0.00751735;4.83498
2022-10-21 09:54:49.400;0.0074715;4.83496
2022-10-21 09:54:49.700;0.0075156500000000005;4.83494
2022-10-21 09:54:50.400;0.0075598;4.83493
2022-10-21 09:54:50.700;0.00758745555555555;4.83492
2022-10-21 09:54:51.400;0.0076151111111111;4.8349
2022-10-21 09:54:51.700;0.00757750555555555;4.83488
2022-10-21 09:54:52.300;0.0075399;4.83489
2022-10-21 09:54:52.700;0.00749565;4.8349
2022-10-21 09:54:53.300;0.0074514;4.834945
2022-10-21 09:54:53.700;0.0074918499999999996;4.83499
2022-10-21 09:54:54.300;0.0075323;4.83501375
2022-10-21 09:54:54.700;0.00755575;4.8350375
2022-10-21 09:54:55.300;0.0075792;4.83501875
2022-10-21 09:54:55.900;0.007523500000000001;4.835
2022-10-21 09:54:56.300;0.0074678;4.835039999999999
2022-10-21 09:54:56.600;0.0074657000000000005;4.83508
2022-10-21 09:54:57.300;0.0074636;4.835089999999999
2022-10-21 09:54:57.600;0.00751265;4.8351
2022-10-21 09:54:58.300;0.0075617;4.83512
2022-10-21 09:54:58.600;0.0075885;4.83514
2022-10-21 09:54:59.300;0.0076153;4.8351500000000005
2022-10-21 09:54:59.600;0.00757485;4.83516
2022-10-21 09:55:00.300;0.0075344;4.8351299999999995
2022-10-21 09:55:00.600;0.007538400000000001;4.8351
2022-10-21 09:55:01.300;0.0075424;4.835125
2022-10-21 09:55:01.600;0.00756785;4.83515
2022-10-21 09:55:02.300;0.0075933;4.835175
2022-10-21 09:55:02.700;0.0075933;4.8352
