timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-05-20 14:03:18.001647949,18367,6714,30,277,259,254,259,1,1,1,0,1,0,0,0,8378,120,21,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1357,1,3341,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,462.15368630100414,0.9775830312652555,22.00949016742074,0.0,14.071524620056152,1666339894.5042982,3e-06,1666339893.7741368
2022-05-20 14:03:23.101685047,18372,6709,30,290,263,254,268,0,0,0,0,0,0,0,0,8380,124,23,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,462.4976534592461,0.9762877486765456,22.00716732262166,0.0,13.497230529785156,1666339894.5184543,2.0000000000000003e-06,1666339893.778454
2022-05-20 14:03:28.201720953,18377,6704,30,286,259,254,268,0,0,0,0,0,0,0,0,8380,124,23,0,0,0,0,147,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12107,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,462.84237763300064,0.9749824238916333,22.00484447840557,0.0,13.812695503234863,1666339894.532577,3e-06,1666339893.7830727
2022-05-20 14:03:33.301727057,18382,6698,30,286,259,254,268,0,0,0,0,0,0,0,0,8380,124,23,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,463.1805922403133,0.9736397622250028,22.00252164771471,0.0,14.29155158996582,1666339894.5466385,2.0000000000000003e-06,1666339893.7878418
2022-05-20 14:03:38.401763916,18387,6693,30,281,259,250,268,0,0,0,0,0,0,0,0,8380,117,23,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,463.51821446713114,0.9722936813266533,22.000198803032227,0.0,14.901294708251953,1666339894.5606475,3e-06,1666339893.7920842
2022-05-20 14:03:43.501801014,18392,6688,30,281,263,254,268,0,0,0,0,0,0,0,0,8380,117,23,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,463.86261813422345,0.970855866924116,21.99787595823315,0.0,13.911328315734863,1666339894.5751524,3e-06,1666339893.7962627
2022-05-20 14:03:48.701812983,18397,6683,30,277,263,254,272,0,0,0,0,0,0,0,0,8380,124,18,0,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,417,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,464.2142227677286,0.9693837842390712,21.995507579215612,0.0,14.675189971923828,1666339894.5896463,2.0000000000000003e-06,1666339893.8010895
2022-05-20 14:03:53.801848888,18402,6678,30,290,263,254,272,0,0,0,0,0,0,0,0,8380,124,18,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,464.5591151137935,0.9678716627169169,21.993184734999517,0.0,14.077568054199219,1666339894.60419,3e-06,1666339893.8056965
2022-05-20 14:03:58.901885986,18407,6673,30,286,263,254,268,0,0,0,0,0,0,0,0,8378,120,21,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,464.90394407328444,0.9663582364066479,21.99086189020044,0.0,15.01120662689209,1666339894.6184642,3e-06,1666339893.8098242
2022-05-20 14:04:04.001923084,18413,6668,30,286,263,254,268,0,0,0,0,0,0,0,0,8378,120,21,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5009,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,465.23431146464384,0.96484362795522,21.98853904540136,0.0,14.312655448913574,1666339894.6329265,2.0000000000000003e-06,1666339893.8142614
2022-05-20 14:04:09.101928949,18418,6663,30,281,263,254,268,0,0,0,0,0,0,0,0,8378,118,18,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,465.5650593431912,0.9633254791391128,21.9862162148271,0.0,14.39983081817627,1666339894.6476715,3e-06,1666339893.8184025
2022-05-20 14:04:14.201965094,18423,6658,30,281,263,254,268,0,0,0,0,0,0,0,0,8378,118,18,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12018,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,465.9098113326219,0.9616773834041215,21.983011149023998,0.0,18.7827205657959,1666339894.7253423,0.647464,1666339894.6494634
2022-05-20 14:04:19.302001953,18428,6652,30,277,263,254,268,0,0,0,0,0,0,0,0,8380,120,21,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,466.25421519675433,0.9600276958263634,21.97950487368,0.0,18.59981346130371,1666339894.739232,2.0000000000000003e-06,1666339894.6540604
2022-05-20 14:04:24.402039051,18433,6647,30,290,263,254,272,0,0,0,0,0,0,0,0,8380,120,21,0,0,0,0,139,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,466.5918429001287,0.9583470327663106,21.97599859816,0.0,17.923974990844727,1666339894.7533822,3e-06,1666339894.6583223
2022-05-20 14:04:29.602051020,18438,6642,30,286,263,254,268,0,0,0,0,0,0,0,0,8380,117,18,0,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,466.9360873936971,0.9566274451950553,21.972423589888,0.0,18.5086669921875,1666339894.767518,3e-06,1666339894.6630445
2022-05-20 14:04:34.702086926,18443,6637,30,281,259,254,268,0,0,0,0,0,0,0,0,8380,117,18,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,467.27369688826536,0.9548811815190084,21.968917315248,0.0,18.925262451171875,1666339894.7820427,2.0000000000000003e-06,1666339894.6685524
2022-05-20 14:04:39.802124023,18448,6632,30,281,259,250,268,0,0,0,0,0,0,0,0,8380,122,18,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,467.6112980170988,0.9531275265499746,21.965411039728,0.0,18.26584243774414,1666339894.7961497,3e-06,1666339894.6733243
2022-05-20 14:04:44.902190924,18453,6627,30,277,259,259,268,0,0,0,0,0,0,0,0,8380,122,18,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,467.94883517997863,0.951316196909933,21.961904743792,0.0,17.979225158691406,1666339894.8100119,3e-06,1666339894.6777663
2022-05-20 14:04:50.002166986,18459,6622,30,272,259,254,268,0,0,0,0,0,0,0,0,8376,121,18,0,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,468.28832178131586,0.9494849839678345,21.95839851016,0.0,18.536144256591797,1666339894.8240771,2.0000000000000003e-06,1666339894.6820745
2022-05-20 14:04:55.102202892,18464,6616,30,286,259,254,268,0,0,0,0,0,0,0,0,8376,121,18,0,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,468.6402637517992,0.9475269361249342,21.95489223552,0.0,17.878498077392578,1666339894.838474,3e-06,1666339894.6865182
2022-05-20 14:05:00.202239990,18469,6611,30,286,259,254,268,0,0,0,0,0,0,0,0,8378,117,18,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3350,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,468.9899411053536,0.9455710017052078,21.95138596,0.0,17.644899368286133,1666339894.8526442,3e-06,1666339894.6909575
2022-05-20 14:05:05.302277088,18474,6606,30,281,259,254,268,0,0,0,0,0,0,0,0,8378,117,18,0,0,0,0,135,0,0,1,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,469.32755760042846,0.9436263250969581,21.94787968448,0.0,17.775455474853516,1666339894.866674,2.0000000000000003e-06,1666339894.6955113
2022-05-20 14:05:10.502289057,18479,6601,30,281,259,254,268,0,0,0,0,0,0,0,0,8378,118,16,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12089,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,469.6703605312582,0.941639234473984,21.944401208914666,0.0,20.410974502563477,1666339894.881022,3e-06,1666339894.7001367
2022-05-20 14:05:15.602324963,18484,6596,30,277,259,254,268,0,0,0,0,0,0,0,0,8378,118,16,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,470.0008252298762,0.9396731152816863,21.945707959449933,0.0,18.02777099609375,1666339894.8955607,2.0000000000000003e-06,1666339894.7048898
2022-05-20 14:05:20.702362061,18489,6591,30,277,259,250,268,0,0,0,0,0,0,0,0,8380,117,20,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,470.33607667987417,0.9376633835011171,21.947014710313166,0.0,18.379112243652344,1666339894.9100213,3e-06,1666339894.709137
2022-05-20 14:05:25.802367926,18494,6586,30,286,259,250,268,0,0,0,0,0,0,0,0,8380,117,20,0,0,0,0,142,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5009,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,470.6879999625929,0.9355017456120311,21.948321453174017,0.0,19.950490951538086,1666339894.9524646,0.15605000000000002,1666339894.9123528
2022-05-20 14:05:30.902405024,18499,6581,30,286,259,254,268,0,0,0,0,0,0,0,0,8380,117,16,0,0,0,0,141,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5004,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,471.0364000728501,0.9333456927304026,21.949628204037246,0.0,25.017210006713867,1666339894.9666405,3e-06,1666339894.917522
2022-05-20 14:05:36.002440929,18505,6576,30,281,259,259,268,0,0,0,0,0,0,0,0,8380,117,16,0,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5009,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,471.3739491406953,0.931206871783029,21.950934954572514,0.0,23.624635696411133,1666339894.9808426,3e-06,1666339894.9223893
2022-05-20 14:05:41.102478027,18510,6571,30,281,259,254,272,0,0,0,0,0,0,0,0,8380,117,16,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,471.71341495654093,0.9290382928271531,21.952241705435746,0.0,24.031742095947266,1666339894.9948318,2.0000000000000003e-06,1666339894.9269688
2022-05-20 14:05:46.202483892,18515,6566,30,277,259,254,272,0,0,0,0,0,0,0,0,8378,117,18,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3341,5009,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,472.0581291553443,0.9267882102412534,21.953548448296598,0.0,23.13013458251953,1666339895.008788,3e-06,1666339894.9313262
2022-05-20 14:05:51.402527094,18520,6560,30,277,259,259,268,0,0,0,0,0,0,0,0,8378,117,18,0,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,44,42,42,42,41,41,127,127,127,127,127,3,2,0,0,,,472.4052044706448,0.9245034944309817,21.95488082304793,0.0,24.249576568603516,1666339895.0227056,3e-06,1666339894.9359064
2022-05-20 14:05:56.502563000,18525,6555,30,290,259,254,268,0,0,0,0,0,0,0,0,8380,118,18,0,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,43,44,42,42,42,41,42,127,127,127,127,127,3,2,0,0,,,472.7356843027796,0.9222841404799678,21.956187573648787,0.0,23.678340911865234,1666339895.0423026,0.0669,1666339895.0251832
2022-05-20 14:06:01.602570057,18530,6550,30,286,259,254,268,0,0,0,0,0,0,0,0,8380,118,18,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,42,42,42,41,42,127,127,127,127,127,3,2,0,0,,,473.0684982577405,0.9200283564531817,21.95749431677201,0.0,58.37315368652344,1666339895.0884516,0.011147,1666339895.0442903
2022-05-20 14:06:06.702605963,18535,6545,30,281,259,254,268,0,0,0,0,0,0,0,0,8378,118,20,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,48,0,3341,5013,12094,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,42,42,42,41,42,127,127,127,127,127,3,2,0,0,,,473.40601568233814,0.9176992131729526,21.95880106737287,0.0,30.579397201538086,1666339895.1026027,2.0000000000000003e-06,1666339895.049036
2022-05-20 14:06:11.802643061,18540,6540,30,281,263,254,268,0,0,0,0,0,0,0,0,8378,118,20,0,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5009,12094,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,42,42,42,41,42,127,127,127,127,127,3,2,0,0,,,473.7435496964939,0.9153476932467094,21.95916696691168,0.0,25.296064376831055,1666339895.1168842,3e-06,1666339895.0533874
2022-05-20 14:06:16.902648926,18545,6535,30,281,259,250,272,0,0,0,0,0,0,0,0,8380,117,18,0,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3341,5013,12098,4973,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,42,42,42,41,42,127,127,127,127,127,3,2,0,0,,,474.08111184745576,0.9129553458666707,21.957052777182184,0.0,38.267704010009766,1666339895.131523,3e-06,1666339895.0581837
2022-05-20 14:06:22.002686024,18551,6529,30,277,259,250,268,0,0,0,0,0,0,0,0,8380,117,18,0,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,44,44,42,42,42,41,42,127,127,127,127,127,3,2,0,0,,,474.42406785745914,0.9104997157188948,21.95493857450557,0.0,32.49846649169922,1666339895.1456647,2.0000000000000003e-06,1666339895.0627725
