FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.009839,A AC,21/10/2022 10:11:59.2,0:00:00.1,21/10/2022 10:11:59.2,0.009839,A AC,0.009839,A AC,21/10/2022 10:11:59.2,0.009839,A AC,Interval,21/10/2022 10:11:59.3
125,0.009467,A AC,21/10/2022 10:11:59.3,0:00:00.9,21/10/2022 10:11:59.9,0.011301,A AC,0.0102652222222222,A AC,21/10/2022 10:11:59.3,0.009467,A AC,Unstable,21/10/2022 10:12:00.2
126,0.0109,A AC,21/10/2022 10:12:00.2,0:00:00.1,21/10/2022 10:12:00.2,0.0109,A AC,0.0109,A AC,21/10/2022 10:12:00.2,0.0109,A AC,Interval,21/10/2022 10:12:00.3
127,0.009904,A AC,21/10/2022 10:12:00.3,0:00:00.7,21/10/2022 10:12:00.7,0.012192,A AC,0.0108824285714286,A AC,21/10/2022 10:12:00.3,0.009904,A AC,Unstable,21/10/2022 10:12:01.0
128,0.009599,A AC,21/10/2022 10:12:01.0,0:00:00.3,21/10/2022 10:12:01.0,0.009599,A AC,0.00941033333333333,A AC,21/10/2022 10:12:01.2,0.009258,A AC,Interval,21/10/2022 10:12:01.3
129,0.009244,A AC,21/10/2022 10:12:01.3,0:00:00.9,21/10/2022 10:12:01.7,0.010845,A AC,0.00993522222222222,A AC,21/10/2022 10:12:01.3,0.009244,A AC,Unstable,21/10/2022 10:12:02.2
130,0.010273,A AC,21/10/2022 10:12:02.2,0:00:00.1,21/10/2022 10:12:02.2,0.010273,A AC,0.010273,A AC,21/10/2022 10:12:02.2,0.010273,A AC,Interval,21/10/2022 10:12:02.3
131,0.010146,A AC,21/10/2022 10:12:02.3,0:00:00.6,21/10/2022 10:12:02.7,0.012066,A AC,0.0113835,A AC,21/10/2022 10:12:02.3,0.010146,A AC,Unstable,21/10/2022 10:12:02.9
132,0.010071,A AC,21/10/2022 10:12:02.9,0:00:00.4,21/10/2022 10:12:02.9,0.010071,A AC,0.00972175,A AC,21/10/2022 10:12:03.2,0.009547,A AC,Interval,21/10/2022 10:12:03.3
133,0.009411,A AC,21/10/2022 10:12:03.3,0:00:00.9,21/10/2022 10:12:04.0,0.011103,A AC,0.00994877777777778,A AC,21/10/2022 10:12:03.4,0.009336,A AC,Unstable,21/10/2022 10:12:04.2
134,0.009802,A AC,21/10/2022 10:12:04.2,0:00:00.1,21/10/2022 10:12:04.2,0.009802,A AC,0.009802,A AC,21/10/2022 10:12:04.2,0.009802,A AC,Interval,21/10/2022 10:12:04.3
135,0.009613,A AC,21/10/2022 10:12:04.3,0:00:00.8,21/10/2022 10:12:04.5,0.011266,A AC,0.0102355,A AC,21/10/2022 10:12:04.3,0.009613,A AC,Unstable,21/10/2022 10:12:05.1
136,0.010739,A AC,21/10/2022 10:12:05.1,0:00:00.1,21/10/2022 10:12:05.1,0.010739,A AC,0.010739,A AC,21/10/2022 10:12:05.1,0.010739,A AC,Interval,21/10/2022 10:12:05.2
137,0.011717,A AC,21/10/2022 10:12:05.2,0:00:00.9,21/10/2022 10:12:05.2,0.011717,A AC,0.0103472222222222,A AC,21/10/2022 10:12:05.6,0.00935,A AC,Unstable,21/10/2022 10:12:06.1
138,0.010158,A AC,21/10/2022 10:12:06.1,0:00:00.1,21/10/2022 10:12:06.1,0.010158,A AC,0.010158,A AC,21/10/2022 10:12:06.1,0.010158,A AC,Interval,21/10/2022 10:12:06.2
139,0.009662,A AC,21/10/2022 10:12:06.2,0:00:00.8,21/10/2022 10:12:06.8,0.012063,A AC,0.01056325,A AC,21/10/2022 10:12:06.3,0.009488,A AC,Unstable,21/10/2022 10:12:07.0
140,0.010088,A AC,21/10/2022 10:12:07.0,0:00:00.2,21/10/2022 10:12:07.0,0.010088,A AC,0.0098875,A AC,21/10/2022 10:12:07.1,0.009687,A AC,Interval,21/10/2022 10:12:07.3
141,0.00949,A AC,21/10/2022 10:12:07.3,0:00:00.9,21/10/2022 10:12:07.7,0.011467,A AC,0.0100452222222222,A AC,21/10/2022 10:12:07.4,0.0094,A AC,Unstable,21/10/2022 10:12:08.2
142,0.010434,A AC,21/10/2022 10:12:08.2,0:00:00.1,21/10/2022 10:12:08.2,0.010434,A AC,0.010434,A AC,21/10/2022 10:12:08.2,0.010434,A AC,Interval,21/10/2022 10:12:08.3
143,0.009753,A AC,21/10/2022 10:12:08.3,0:00:00.9,21/10/2022 10:12:08.6,0.011577,A AC,0.0102552222222222,A AC,21/10/2022 10:12:08.9,0.009357,A AC,Unstable,21/10/2022 10:12:09.2
144,0.009996,A AC,21/10/2022 10:12:09.2,0:00:00.1,21/10/2022 10:12:09.2,0.009996,A AC,0.009996,A AC,21/10/2022 10:12:09.2,0.009996,A AC,Interval,21/10/2022 10:12:09.3
145,0.009549,A AC,21/10/2022 10:12:09.3,0:00:00.7,21/10/2022 10:12:09.7,0.01174,A AC,0.0103852857142857,A AC,21/10/2022 10:12:09.3,0.009549,A AC,Unstable,21/10/2022 10:12:10.0
146,0.009613,A AC,21/10/2022 10:12:10.0,0:00:00.3,21/10/2022 10:12:10.0,0.009613,A AC,0.00944666666666667,A AC,21/10/2022 10:12:10.2,0.009328,A AC,Interval,21/10/2022 10:12:10.3
147,0.010486,A AC,21/10/2022 10:12:10.3,0:00:00.9,21/10/2022 10:12:11.0,0.012041,A AC,0.0106928888888889,A AC,21/10/2022 10:12:10.5,0.009763,A AC,Unstable,21/10/2022 10:12:11.2
148,0.009799,A AC,21/10/2022 10:12:11.2,0:00:00.1,21/10/2022 10:12:11.2,0.009799,A AC,0.009799,A AC,21/10/2022 10:12:11.2,0.009799,A AC,Interval,21/10/2022 10:12:11.3
149,0.009554,A AC,21/10/2022 10:12:11.3,0:00:00.9,21/10/2022 10:12:12.0,0.010598,A AC,0.00982111111111111,A AC,21/10/2022 10:12:11.6,0.009308,A AC,Unstable,21/10/2022 10:12:12.2
150,0.010171,A AC,21/10/2022 10:12:12.2,0:00:00.1,21/10/2022 10:12:12.2,0.010171,A AC,0.010171,A AC,21/10/2022 10:12:12.2,0.010171,A AC,Interval,21/10/2022 10:12:12.3
151,0.010179,A AC,21/10/2022 10:12:12.3,0:00:00.7,21/10/2022 10:12:12.8,0.010908,A AC,0.0102107142857143,A AC,21/10/2022 10:12:12.9,0.009923,A AC,Unstable,21/10/2022 10:12:13.0
152,0.010602,A AC,21/10/2022 10:12:13.0,0:00:00.3,21/10/2022 10:12:13.0,0.010602,A AC,0.0103626666666667,A AC,21/10/2022 10:12:13.1,0.010216,A AC,Interval,21/10/2022 10:12:13.3
153,0.010384,A AC,21/10/2022 10:12:13.3,0:00:00.8,21/10/2022 10:12:13.8,0.0112,A AC,0.010266375,A AC,21/10/2022 10:12:14.0,0.009726,A AC,Unstable,21/10/2022 10:12:14.1
154,0.011277,A AC,21/10/2022 10:12:14.1,0:00:00.2,21/10/2022 10:12:14.1,0.011277,A AC,0.01113,A AC,21/10/2022 10:12:14.2,0.010983,A AC,Interval,21/10/2022 10:12:14.3
155,0.00992,A AC,21/10/2022 10:12:14.3,0:00:00.9,21/10/2022 10:12:15.0,0.01235,A AC,0.0110507777777778,A AC,21/10/2022 10:12:14.4,0.009659,A AC,Unstable,21/10/2022 10:12:15.2
156,0.011375,A AC,21/10/2022 10:12:15.2,0:00:00.1,21/10/2022 10:12:15.2,0.011375,A AC,0.011375,A AC,21/10/2022 10:12:15.2,0.011375,A AC,Interval,21/10/2022 10:12:15.3
157,0.01105,A AC,21/10/2022 10:12:15.3,0:00:00.5,21/10/2022 10:12:15.3,0.01105,A AC,0.0100356,A AC,21/10/2022 10:12:15.7,0.009353,A AC,Unstable,21/10/2022 10:12:15.8
158,0.009267,A AC,21/10/2022 10:12:15.8,0:00:00.5,21/10/2022 10:12:15.9,0.009341,A AC,0.0092712,A AC,21/10/2022 10:12:16.1,0.009204,A AC,Interval,21/10/2022 10:12:16.3
159,0.009198,A AC,21/10/2022 10:12:16.3,0:00:00.9,21/10/2022 10:12:17.0,0.011993,A AC,0.00982011111111111,A AC,21/10/2022 10:12:16.4,0.009159,A AC,Unstable,21/10/2022 10:12:17.2
160,0.009825,A AC,21/10/2022 10:12:17.2,0:00:00.1,21/10/2022 10:12:17.2,0.009825,A AC,0.009825,A AC,21/10/2022 10:12:17.2,0.009825,A AC,Interval,21/10/2022 10:12:17.3
161,0.009538,A AC,21/10/2022 10:12:17.3,0:00:00.8,21/10/2022 10:12:17.9,0.011875,A AC,0.010357125,A AC,21/10/2022 10:12:17.3,0.009538,A AC,Unstable,21/10/2022 10:12:18.1
162,0.009954,A AC,21/10/2022 10:12:18.1,0:00:00.2,21/10/2022 10:12:18.1,0.009954,A AC,0.0097705,A AC,21/10/2022 10:12:18.2,0.009587,A AC,Interval,21/10/2022 10:12:18.3
163,0.009461,A AC,21/10/2022 10:12:18.3,0:00:00.7,21/10/2022 10:12:18.8,0.01116,A AC,0.010429,A AC,21/10/2022 10:12:18.3,0.009461,A AC,Unstable,21/10/2022 10:12:19.0
164,0.009917,A AC,21/10/2022 10:12:19.0,0:00:00.3,21/10/2022 10:12:19.2,0.009979,A AC,0.009812,A AC,21/10/2022 10:12:19.1,0.00954,A AC,Interval,21/10/2022 10:12:19.3
165,0.011846,A AC,21/10/2022 10:12:19.3,0:00:00.9,21/10/2022 10:12:19.3,0.011846,A AC,0.0101994444444444,A AC,21/10/2022 10:12:19.8,0.00943,A AC,Unstable,21/10/2022 10:12:20.2
166,0.011792,A AC,21/10/2022 10:12:20.2,0:00:00.1,21/10/2022 10:12:20.2,0.011792,A AC,0.011792,A AC,21/10/2022 10:12:20.2,0.011792,A AC,Interval,21/10/2022 10:12:20.3
167,0.011051,A AC,21/10/2022 10:12:20.3,0:00:00.8,21/10/2022 10:12:20.9,0.011881,A AC,0.01021475,A AC,21/10/2022 10:12:20.7,0.009294,A AC,Unstable,21/10/2022 10:12:21.1
168,0.009734,A AC,21/10/2022 10:12:21.1,0:00:00.2,21/10/2022 10:12:21.1,0.009734,A AC,0.009647,A AC,21/10/2022 10:12:21.2,0.00956,A AC,Interval,21/10/2022 10:12:21.3
169,0.009972,A AC,21/10/2022 10:12:21.3,0:00:00.6,21/10/2022 10:12:21.6,0.012405,A AC,0.0112378333333333,A AC,21/10/2022 10:12:21.3,0.009972,A AC,Unstable,21/10/2022 10:12:21.9
170,0.009946,A AC,21/10/2022 10:12:21.9,0:00:00.3,21/10/2022 10:12:21.9,0.009946,A AC,0.009691,A AC,21/10/2022 10:12:22.1,0.009484,A AC,Interval,21/10/2022 10:12:22.2
171,0.009382,A AC,21/10/2022 10:12:22.2,0:00:00.9,21/10/2022 10:12:23.0,0.011162,A AC,0.00985511111111111,A AC,21/10/2022 10:12:22.5,0.00936,A AC,Unstable,21/10/2022 10:12:23.1
172,0.009977,A AC,21/10/2022 10:12:23.1,0:00:00.1,21/10/2022 10:12:23.1,0.009977,A AC,0.009977,A AC,21/10/2022 10:12:23.1,0.009977,A AC,Interval,21/10/2022 10:12:23.2
173,0.010228,A AC,21/10/2022 10:12:23.2,0:00:00.9,21/10/2022 10:12:23.6,0.011336,A AC,0.01024,A AC,21/10/2022 10:12:23.7,0.009525,A AC,Unstable,21/10/2022 10:12:24.1
174,0.010827,A AC,21/10/2022 10:12:24.1,0:00:00.1,21/10/2022 10:12:24.1,0.010827,A AC,0.010827,A AC,21/10/2022 10:12:24.1,0.010827,A AC,Interval,21/10/2022 10:12:24.2
175,0.012007,A AC,21/10/2022 10:12:24.2,0:00:00.8,21/10/2022 10:12:24.3,0.012093,A AC,0.010330875,A AC,21/10/2022 10:12:24.9,0.009383,A AC,Unstable,21/10/2022 10:12:25.1
176,0.009346,A AC,21/10/2022 10:12:25.1,0:00:00.2,21/10/2022 10:12:25.1,0.009346,A AC,0.00932,A AC,21/10/2022 10:12:25.2,0.009294,A AC,Interval,21/10/2022 10:12:25.3
177,0.010282,A AC,21/10/2022 10:12:25.3,0:00:00.8,21/10/2022 10:12:25.6,0.011794,A AC,0.0102145,A AC,21/10/2022 10:12:26.0,0.008309,A AC,Unstable,21/10/2022 10:12:26.1
178,0.007975,A AC,21/10/2022 10:12:26.1,0:00:00.2,21/10/2022 10:12:26.1,0.007975,A AC,0.0078905,A AC,21/10/2022 10:12:26.2,0.007806,A AC,Interval,21/10/2022 10:12:26.3
179,0.007716,A AC,21/10/2022 10:12:26.3,0:00:01.0,21/10/2022 10:12:26.3,0.007716,A AC,0.0075879,A AC,21/10/2022 10:12:27.2,0.007507,A AC,Interval,21/10/2022 10:12:27.3
180,0.007495,A AC,21/10/2022 10:12:27.3,0:00:01.0,21/10/2022 10:12:28.2,0.0075,A AC,0.0074715,A AC,21/10/2022 10:12:27.7,0.007451,A AC,Interval,21/10/2022 10:12:28.3
181,0.007502,A AC,21/10/2022 10:12:28.3,0:00:01.0,21/10/2022 10:12:29.2,0.007598,A AC,0.007568,A AC,21/10/2022 10:12:28.3,0.007502,A AC,Interval,21/10/2022 10:12:29.3
182,0.007602,A AC,21/10/2022 10:12:29.3,0:00:01.0,21/10/2022 10:12:29.9,0.007657,A AC,0.0076318,A AC,21/10/2022 10:12:29.3,0.007602,A AC,Interval,21/10/2022 10:12:30.3
183,0.00761,A AC,21/10/2022 10:12:30.3,0:00:01.0,21/10/2022 10:12:30.3,0.00761,A AC,0.0075128,A AC,21/10/2022 10:12:31.2,0.007446,A AC,Interval,21/10/2022 10:12:31.3
184,0.007435,A AC,21/10/2022 10:12:31.3,0:00:01.0,21/10/2022 10:12:32.2,0.007498,A AC,0.007454,A AC,21/10/2022 10:12:31.4,0.007433,A AC,Interval,21/10/2022 10:12:32.3
185,0.00751,A AC,21/10/2022 10:12:32.3,0:00:01.0,21/10/2022 10:12:33.2,0.007599,A AC,0.0075725,A AC,21/10/2022 10:12:32.3,0.00751,A AC,Interval,21/10/2022 10:12:33.3
186,0.007618,A AC,21/10/2022 10:12:33.3,0:00:01.0,21/10/2022 10:12:33.6,0.007645,A AC,0.0076206,A AC,21/10/2022 10:12:34.2,0.007574,A AC,Interval,21/10/2022 10:12:34.3
187,0.007556,A AC,21/10/2022 10:12:34.3,0:00:01.0,21/10/2022 10:12:34.3,0.007556,A AC,0.0075237,A AC,21/10/2022 10:12:35.2,0.007488,A AC,Interval,21/10/2022 10:12:35.3
188,0.007485,A AC,21/10/2022 10:12:35.3,0:00:01.0,21/10/2022 10:12:36.2,0.007605,A AC,0.0075463,A AC,21/10/2022 10:12:35.3,0.007485,A AC,Interval,21/10/2022 10:12:36.3
189,0.007605,A AC,21/10/2022 10:12:36.3,0:00:01.0,21/10/2022 10:12:37.2,0.007664,A AC,0.0076291,A AC,21/10/2022 10:12:36.3,0.007605,A AC,Interval,21/10/2022 10:12:37.3
190,0.007672,A AC,21/10/2022 10:12:37.3,0:00:01.0,21/10/2022 10:12:37.4,0.007673,A AC,0.0076219,A AC,21/10/2022 10:12:38.2,0.007558,A AC,Interval,21/10/2022 10:12:38.3
191,0.00755,A AC,21/10/2022 10:12:38.3,0:00:00.9,21/10/2022 10:12:38.3,0.00755,A AC,0.00751455555555556,A AC,21/10/2022 10:12:38.9,0.007488,A AC,Interval,21/10/2022 10:12:39.2
192,0.007525,A AC,21/10/2022 10:12:39.2,0:00:01.0,21/10/2022 10:12:40.1,0.007646,A AC,0.0075908,A AC,21/10/2022 10:12:39.2,0.007525,A AC,Interval,21/10/2022 10:12:40.2
193,0.007657,A AC,21/10/2022 10:12:40.2,0:00:01.0,21/10/2022 10:12:41.0,0.007679,A AC,0.0076633,A AC,21/10/2022 10:12:40.6,0.007649,A AC,Interval,21/10/2022 10:12:41.2
194,0.00766,A AC,21/10/2022 10:12:41.2,0:00:01.0,21/10/2022 10:12:41.2,0.00766,A AC,0.0075928,A AC,21/10/2022 10:12:42.2,0.007539,A AC,Interval,21/10/2022 10:12:42.3
195,0.007528,A AC,21/10/2022 10:12:42.3,0:00:01.0,21/10/2022 10:12:42.3,0.007528,A AC,0.0075041,A AC,21/10/2022 10:12:42.8,0.00748,A AC,Interval,21/10/2022 10:12:43.3
196,0.007534,A AC,21/10/2022 10:12:43.3,0:00:01.0,21/10/2022 10:12:44.1,0.007601,A AC,0.0075769,A AC,21/10/2022 10:12:43.3,0.007534,A AC,Interval,21/10/2022 10:12:44.3
197,0.007602,A AC,21/10/2022 10:12:44.3,0:00:01.0,21/10/2022 10:12:44.9,0.007633,A AC,0.0076172,A AC,21/10/2022 10:12:45.2,0.007596,A AC,Interval,21/10/2022 10:12:45.3
198,0.007583,A AC,21/10/2022 10:12:45.3,0:00:01.0,21/10/2022 10:12:45.3,0.007583,A AC,0.0075193,A AC,21/10/2022 10:12:46.2,0.007448,A AC,Interval,21/10/2022 10:12:46.3
199,0.007442,A AC,21/10/2022 10:12:46.3,0:00:01.0,21/10/2022 10:12:47.2,0.007517,A AC,0.0074672,A AC,21/10/2022 10:12:46.4,0.007439,A AC,Interval,21/10/2022 10:12:47.3
200,0.007534,A AC,21/10/2022 10:12:47.3,0:00:01.0,21/10/2022 10:12:48.2,0.00758,A AC,0.0075557,A AC,21/10/2022 10:12:47.3,0.007534,A AC,Interval,21/10/2022 10:12:48.3
201,0.007599,A AC,21/10/2022 10:12:48.3,0:00:01.0,21/10/2022 10:12:48.6,0.007628,A AC,0.0075954,A AC,21/10/2022 10:12:49.2,0.007542,A AC,Interval,21/10/2022 10:12:49.3
202,0.007534,A AC,21/10/2022 10:12:49.3,0:00:01.0,21/10/2022 10:12:49.3,0.007534,A AC,0.0074801,A AC,21/10/2022 10:12:50.2,0.007449,A AC,Interval,21/10/2022 10:12:50.3
203,0.007449,A AC,21/10/2022 10:12:50.3,0:00:01.0,21/10/2022 10:12:51.2,0.007606,A AC,0.007534,A AC,21/10/2022 10:12:50.3,0.007449,A AC,Interval,21/10/2022 10:12:51.3
204,0.007605,A AC,21/10/2022 10:12:51.3,0:00:01.0,21/10/2022 10:12:52.2,0.007663,A AC,0.0076277,A AC,21/10/2022 10:12:51.3,0.007605,A AC,Interval,21/10/2022 10:12:52.3
205,0.007661,A AC,21/10/2022 10:12:52.3,0:00:01.0,21/10/2022 10:12:52.3,0.007661,A AC,0.0075772,A AC,21/10/2022 10:12:53.2,0.007498,A AC,Interval,21/10/2022 10:12:53.3
206,0.007489,A AC,21/10/2022 10:12:53.3,0:00:01.0,21/10/2022 10:12:53.3,0.007489,A AC,0.0074581,A AC,21/10/2022 10:12:53.9,0.00744,A AC,Interval,21/10/2022 10:12:54.3
207,0.007476,A AC,21/10/2022 10:12:54.3,0:00:01.0,21/10/2022 10:12:55.2,0.007571,A AC,0.0075363,A AC,21/10/2022 10:12:54.3,0.007476,A AC,Interval,21/10/2022 10:12:55.3
208,0.007585,A AC,21/10/2022 10:12:55.3,0:00:00.9,21/10/2022 10:12:55.8,0.007633,A AC,0.00761344444444444,A AC,21/10/2022 10:12:55.3,0.007585,A AC,Interval,21/10/2022 10:12:56.2
209,0.007618,A AC,21/10/2022 10:12:56.2,0:00:01.0,21/10/2022 10:12:56.2,0.007618,A AC,0.0075477,A AC,21/10/2022 10:12:57.1,0.007476,A AC,Interval,21/10/2022 10:12:57.2
210,0.007466,A AC,21/10/2022 10:12:57.2,0:00:01.0,21/10/2022 10:12:58.1,0.007507,A AC,0.0074691,A AC,21/10/2022 10:12:57.6,0.007455,A AC,Interval,21/10/2022 10:12:58.2
211,0.007523,A AC,21/10/2022 10:12:58.2,0:00:01.0,21/10/2022 10:12:59.2,0.007606,A AC,0.0075767,A AC,21/10/2022 10:12:58.2,0.007523,A AC,Interval,21/10/2022 10:12:59.3
212,0.007616,A AC,21/10/2022 10:12:59.3,0:00:01.0,21/10/2022 10:12:59.8,0.007677,A AC,0.007649,A AC,21/10/2022 10:12:59.3,0.007616,A AC,Interval,21/10/2022 10:13:00.3
213,0.007619,A AC,21/10/2022 10:13:00.3,0:00:01.0,21/10/2022 10:13:00.3,0.007619,A AC,0.0075636,A AC,21/10/2022 10:13:01.2,0.007478,A AC,Interval,21/10/2022 10:13:01.3
214,0.007459,A AC,21/10/2022 10:13:01.3,0:00:01.0,21/10/2022 10:13:02.2,0.007534,A AC,0.0074887,A AC,21/10/2022 10:13:01.4,0.007454,A AC,Interval,21/10/2022 10:13:02.3
215,0.00755,A AC,21/10/2022 10:13:02.3,0:00:01.0,21/10/2022 10:13:03.2,0.007655,A AC,0.0076196,A AC,21/10/2022 10:13:02.3,0.00755,A AC,Interval,21/10/2022 10:13:03.3
216,0.007665,A AC,21/10/2022 10:13:03.3,0:00:01.0,21/10/2022 10:13:03.4,0.007672,A AC,0.0076359,A AC,21/10/2022 10:13:04.2,0.007563,A AC,Interval,21/10/2022 10:13:04.3
217,0.007555,A AC,21/10/2022 10:13:04.3,0:00:01.0,21/10/2022 10:13:04.3,0.007555,A AC,0.0075035,A AC,21/10/2022 10:13:05.2,0.007461,A AC,Interval,21/10/2022 10:13:05.3
218,0.007467,A AC,21/10/2022 10:13:05.3,0:00:01.0,21/10/2022 10:13:06.2,0.007578,A AC,0.0075289,A AC,21/10/2022 10:13:05.3,0.007467,A AC,Interval,21/10/2022 10:13:06.3
219,0.007581,A AC,21/10/2022 10:13:06.3,0:00:01.0,21/10/2022 10:13:07.2,0.007657,A AC,0.0076175,A AC,21/10/2022 10:13:06.3,0.007581,A AC,Interval,21/10/2022 10:13:07.3
220,0.007654,A AC,21/10/2022 10:13:07.3,0:00:01.0,21/10/2022 10:13:07.3,0.007654,A AC,0.0075922,A AC,21/10/2022 10:13:08.2,0.007528,A AC,Interval,21/10/2022 10:13:08.3
221,0.007521,A AC,21/10/2022 10:13:08.3,0:00:01.0,21/10/2022 10:13:08.3,0.007521,A AC,0.0074778,A AC,21/10/2022 10:13:08.9,0.007448,A AC,Interval,21/10/2022 10:13:09.3
222,0.007493,A AC,21/10/2022 10:13:09.3,0:00:01.0,21/10/2022 10:13:10.0,0.007573,A AC,0.007546,A AC,21/10/2022 10:13:09.3,0.007493,A AC,Interval,21/10/2022 10:13:10.3
223,0.007583,A AC,21/10/2022 10:13:10.3,0:00:01.0,21/10/2022 10:13:10.9,0.00767,A AC,0.0076338,A AC,21/10/2022 10:13:10.3,0.007583,A AC,Interval,21/10/2022 10:13:11.3
224,0.007626,A AC,21/10/2022 10:13:11.3,0:00:01.0,21/10/2022 10:13:11.3,0.007626,A AC,0.0075548,A AC,21/10/2022 10:13:12.2,0.007504,A AC,Interval,21/10/2022 10:13:12.3
225,0.007497,A AC,21/10/2022 10:13:12.3,0:00:00.9,21/10/2022 10:13:13.1,0.007547,A AC,0.00750822222222222,A AC,21/10/2022 10:13:12.5,0.007485,A AC,Interval,21/10/2022 10:13:13.2
226,0.007553,A AC,21/10/2022 10:13:13.2,0:00:01.0,21/10/2022 10:13:14.1,0.007615,A AC,0.0075917,A AC,21/10/2022 10:13:13.2,0.007553,A AC,Interval,21/10/2022 10:13:14.2
227,0.007628,A AC,21/10/2022 10:13:14.2,0:00:01.0,21/10/2022 10:13:14.7,0.007661,A AC,0.0076382,A AC,21/10/2022 10:13:15.1,0.007601,A AC,Interval,21/10/2022 10:13:15.2
228,0.007583,A AC,21/10/2022 10:13:15.2,0:00:01.0,21/10/2022 10:13:15.2,0.007583,A AC,0.0075332,A AC,21/10/2022 10:13:16.2,0.007481,A AC,Interval,21/10/2022 10:13:16.3
229,0.007484,A AC,21/10/2022 10:13:16.3,0:00:01.0,21/10/2022 10:13:17.2,0.007596,A AC,0.0075347,A AC,21/10/2022 10:13:16.3,0.007484,A AC,Interval,21/10/2022 10:13:17.3
230,0.007603,A AC,21/10/2022 10:13:17.3,0:00:01.0,21/10/2022 10:13:18.2,0.007663,A AC,0.0076256,A AC,21/10/2022 10:13:17.3,0.007603,A AC,Interval,21/10/2022 10:13:18.3
231,0.007672,A AC,21/10/2022 10:13:18.3,0:00:01.0,21/10/2022 10:13:18.4,0.007674,A AC,0.0076193,A AC,21/10/2022 10:13:19.2,0.007531,A AC,Interval,21/10/2022 10:13:19.3
232,0.007522,A AC,21/10/2022 10:13:19.3,0:00:01.0,21/10/2022 10:13:19.3,0.007522,A AC,0.0074825,A AC,21/10/2022 10:13:19.9,0.007463,A AC,Interval,21/10/2022 10:13:20.3
233,0.007487,A AC,21/10/2022 10:13:20.3,0:00:01.0,21/10/2022 10:13:21.2,0.00767,A AC,0.0075813,A AC,21/10/2022 10:13:20.3,0.007487,A AC,Interval,21/10/2022 10:13:21.3
234,0.007675,A AC,21/10/2022 10:13:21.3,0:00:01.0,21/10/2022 10:13:21.5,0.00769,A AC,0.0076745,A AC,21/10/2022 10:13:21.7,0.007662,A AC,Interval,21/10/2022 10:13:22.3
235,0.007676,A AC,21/10/2022 10:13:22.3,0:00:01.0,21/10/2022 10:13:22.3,0.007676,A AC,0.0076031,A AC,21/10/2022 10:13:23.2,0.007543,A AC,Interval,21/10/2022 10:13:23.3
236,0.007529,A AC,21/10/2022 10:13:23.3,0:00:01.0,21/10/2022 10:13:23.3,0.007529,A AC,0.0075004,A AC,21/10/2022 10:13:23.7,0.007485,A AC,Interval,21/10/2022 10:13:24.3
237,0.007529,A AC,21/10/2022 10:13:24.3,0:00:01.0,21/10/2022 10:13:25.2,0.007602,A AC,0.0075738,A AC,21/10/2022 10:13:24.3,0.007529,A AC,Interval,21/10/2022 10:13:25.3
238,0.007606,A AC,21/10/2022 10:13:25.3,0:00:01.0,21/10/2022 10:13:25.8,0.007646,A AC,0.0076235,A AC,21/10/2022 10:13:26.2,0.007602,A AC,Interval,21/10/2022 10:13:26.3
239,0.00759,A AC,21/10/2022 10:13:26.3,0:00:01.0,21/10/2022 10:13:26.3,0.00759,A AC,0.0075293,A AC,21/10/2022 10:13:27.2,0.007474,A AC,Interval,21/10/2022 10:13:27.3
240,0.00746,A AC,21/10/2022 10:13:27.3,0:00:00.7,21/10/2022 10:13:27.9,0.007497,A AC,0.00746457142857143,A AC,21/10/2022 10:13:27.5,0.007446,A AC,Stable,21/10/2022 10:13:28.0
241,0.007509,A AC,21/10/2022 10:13:28.0,0:00:00.0,,,,,,,,,Logging Stopped,21/10/2022 10:13:28.0
