FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.010066,A AC,21/10/2022 10:33:13.6,0:00:00.1,21/10/2022 10:33:13.6,0.010066,A AC,0.010066,A AC,21/10/2022 10:33:13.6,0.010066,A AC,Interval,21/10/2022 10:33:13.7
125,0.009111,A AC,21/10/2022 10:33:13.7,0:00:00.8,21/10/2022 10:33:13.9,0.009818,A AC,0.009173,A AC,21/10/2022 10:33:13.8,0.00863,A AC,Unstable,21/10/2022 10:33:14.5
126,0.008649,A AC,21/10/2022 10:33:14.5,0:00:00.2,21/10/2022 10:33:14.5,0.008649,A AC,0.0085345,A AC,21/10/2022 10:33:14.6,0.00842,A AC,Interval,21/10/2022 10:33:14.7
127,0.010586,A AC,21/10/2022 10:33:14.7,0:00:00.4,21/10/2022 10:33:14.8,0.012092,A AC,0.0106585,A AC,21/10/2022 10:33:15.0,0.009145,A AC,Unstable,21/10/2022 10:33:15.1
128,0.008606,A AC,21/10/2022 10:33:15.1,0:00:00.5,21/10/2022 10:33:15.1,0.008606,A AC,0.0084112,A AC,21/10/2022 10:33:15.5,0.008305,A AC,Interval,21/10/2022 10:33:15.7
129,0.008363,A AC,21/10/2022 10:33:15.7,0:00:00.8,21/10/2022 10:33:16.1,0.010441,A AC,0.008783125,A AC,21/10/2022 10:33:15.9,0.008299,A AC,Unstable,21/10/2022 10:33:16.5
130,0.010964,A AC,21/10/2022 10:33:16.5,0:00:00.2,21/10/2022 10:33:16.6,0.010992,A AC,0.010978,A AC,21/10/2022 10:33:16.5,0.010964,A AC,Interval,21/10/2022 10:33:16.7
131,0.00927,A AC,21/10/2022 10:33:16.7,0:00:00.8,21/10/2022 10:33:17.4,0.010033,A AC,0.008784125,A AC,21/10/2022 10:33:17.2,0.008342,A AC,Unstable,21/10/2022 10:33:17.5
132,0.008963,A AC,21/10/2022 10:33:17.5,0:00:00.2,21/10/2022 10:33:17.5,0.008963,A AC,0.008841,A AC,21/10/2022 10:33:17.6,0.008719,A AC,Interval,21/10/2022 10:33:17.7
133,0.011243,A AC,21/10/2022 10:33:17.7,0:00:00.9,21/10/2022 10:33:17.7,0.011243,A AC,0.00907011111111111,A AC,21/10/2022 10:33:18.2,0.008234,A AC,Unstable,21/10/2022 10:33:18.6
134,0.009891,A AC,21/10/2022 10:33:18.6,0:00:00.1,21/10/2022 10:33:18.6,0.009891,A AC,0.009891,A AC,21/10/2022 10:33:18.6,0.009891,A AC,Interval,21/10/2022 10:33:18.7
135,0.008963,A AC,21/10/2022 10:33:18.7,0:00:00.9,21/10/2022 10:33:18.9,0.010569,A AC,0.00913022222222222,A AC,21/10/2022 10:33:19.2,0.00843,A AC,Unstable,21/10/2022 10:33:19.6
136,0.010464,A AC,21/10/2022 10:33:19.6,0:00:00.1,21/10/2022 10:33:19.6,0.010464,A AC,0.010464,A AC,21/10/2022 10:33:19.6,0.010464,A AC,Interval,21/10/2022 10:33:19.7
137,0.009054,A AC,21/10/2022 10:33:19.7,0:00:00.9,21/10/2022 10:33:20.4,0.011049,A AC,0.00925911111111111,A AC,21/10/2022 10:33:19.9,0.008493,A AC,Unstable,21/10/2022 10:33:20.6
138,0.008775,A AC,21/10/2022 10:33:20.6,0:00:00.1,21/10/2022 10:33:20.6,0.008775,A AC,0.008775,A AC,21/10/2022 10:33:20.6,0.008775,A AC,Interval,21/10/2022 10:33:20.7
139,0.008523,A AC,21/10/2022 10:33:20.7,0:00:00.7,21/10/2022 10:33:21.1,0.011265,A AC,0.00950557142857143,A AC,21/10/2022 10:33:20.8,0.008409,A AC,Unstable,21/10/2022 10:33:21.4
140,0.008646,A AC,21/10/2022 10:33:21.4,0:00:00.3,21/10/2022 10:33:21.4,0.008646,A AC,0.00845633333333333,A AC,21/10/2022 10:33:21.6,0.008306,A AC,Interval,21/10/2022 10:33:21.7
141,0.008244,A AC,21/10/2022 10:33:21.7,0:00:00.8,21/10/2022 10:33:22.0,0.010075,A AC,0.008798625,A AC,21/10/2022 10:33:21.9,0.008237,A AC,Unstable,21/10/2022 10:33:22.5
142,0.008648,A AC,21/10/2022 10:33:22.5,0:00:00.2,21/10/2022 10:33:22.6,0.008936,A AC,0.008792,A AC,21/10/2022 10:33:22.5,0.008648,A AC,Interval,21/10/2022 10:33:22.7
143,0.009986,A AC,21/10/2022 10:33:22.7,0:00:00.6,21/10/2022 10:33:23.0,0.011334,A AC,0.00983366666666667,A AC,21/10/2022 10:33:22.9,0.008692,A AC,Unstable,21/10/2022 10:33:23.3
144,0.008677,A AC,21/10/2022 10:33:23.3,0:00:00.4,21/10/2022 10:33:23.3,0.008677,A AC,0.00846225,A AC,21/10/2022 10:33:23.6,0.008316,A AC,Interval,21/10/2022 10:33:23.7
145,0.008309,A AC,21/10/2022 10:33:23.7,0:00:00.9,21/10/2022 10:33:24.5,0.011145,A AC,0.00920344444444444,A AC,21/10/2022 10:33:23.7,0.008309,A AC,Unstable,21/10/2022 10:33:24.6
146,0.009687,A AC,21/10/2022 10:33:24.6,0:00:00.1,21/10/2022 10:33:24.6,0.009687,A AC,0.009687,A AC,21/10/2022 10:33:24.6,0.009687,A AC,Interval,21/10/2022 10:33:24.7
147,0.008828,A AC,21/10/2022 10:33:24.7,0:00:00.9,21/10/2022 10:33:25.1,0.010108,A AC,0.00891744444444444,A AC,21/10/2022 10:33:25.4,0.008356,A AC,Unstable,21/10/2022 10:33:25.6
148,0.011373,A AC,21/10/2022 10:33:25.6,0:00:00.1,21/10/2022 10:33:25.6,0.011373,A AC,0.011373,A AC,21/10/2022 10:33:25.6,0.011373,A AC,Interval,21/10/2022 10:33:25.7
149,0.010507,A AC,21/10/2022 10:33:25.7,0:00:00.9,21/10/2022 10:33:25.7,0.010507,A AC,0.00886244444444444,A AC,21/10/2022 10:33:26.1,0.00827,A AC,Unstable,21/10/2022 10:33:26.6
150,0.008909,A AC,21/10/2022 10:33:26.6,0:00:00.1,21/10/2022 10:33:26.6,0.008909,A AC,0.008909,A AC,21/10/2022 10:33:26.6,0.008909,A AC,Interval,21/10/2022 10:33:26.7
151,0.008565,A AC,21/10/2022 10:33:26.7,0:00:00.9,21/10/2022 10:33:26.8,0.010673,A AC,0.00918977777777778,A AC,21/10/2022 10:33:27.2,0.008418,A AC,Unstable,21/10/2022 10:33:27.6
152,0.009499,A AC,21/10/2022 10:33:27.6,0:00:00.1,21/10/2022 10:33:27.6,0.009499,A AC,0.009499,A AC,21/10/2022 10:33:27.6,0.009499,A AC,Interval,21/10/2022 10:33:27.7
153,0.009221,A AC,21/10/2022 10:33:27.7,0:00:00.7,21/10/2022 10:33:28.1,0.010847,A AC,0.00961442857142857,A AC,21/10/2022 10:33:28.0,0.008703,A AC,Unstable,21/10/2022 10:33:28.4
154,0.008623,A AC,21/10/2022 10:33:28.4,0:00:00.3,21/10/2022 10:33:28.4,0.008623,A AC,0.00848766666666667,A AC,21/10/2022 10:33:28.6,0.008394,A AC,Interval,21/10/2022 10:33:28.7
155,0.00877,A AC,21/10/2022 10:33:28.7,0:00:00.9,21/10/2022 10:33:29.4,0.012024,A AC,0.00976044444444444,A AC,21/10/2022 10:33:29.2,0.008724,A AC,Unstable,21/10/2022 10:33:29.6
156,0.009053,A AC,21/10/2022 10:33:29.6,0:00:00.1,21/10/2022 10:33:29.6,0.009053,A AC,0.009053,A AC,21/10/2022 10:33:29.6,0.009053,A AC,Interval,21/10/2022 10:33:29.7
157,0.008536,A AC,21/10/2022 10:33:29.7,0:00:00.8,21/10/2022 10:33:29.7,0.008536,A AC,0.00835275,A AC,21/10/2022 10:33:30.0,0.008303,A AC,Unstable,21/10/2022 10:33:30.5
158,0.009199,A AC,21/10/2022 10:33:30.5,0:00:00.2,21/10/2022 10:33:30.6,0.00923,A AC,0.0092145,A AC,21/10/2022 10:33:30.5,0.009199,A AC,Interval,21/10/2022 10:33:30.7
159,0.008719,A AC,21/10/2022 10:33:30.7,0:00:00.9,21/10/2022 10:33:30.8,0.01029,A AC,0.00924066666666667,A AC,21/10/2022 10:33:31.5,0.008465,A AC,Unstable,21/10/2022 10:33:31.6
160,0.010694,A AC,21/10/2022 10:33:31.6,0:00:00.1,21/10/2022 10:33:31.6,0.010694,A AC,0.010694,A AC,21/10/2022 10:33:31.6,0.010694,A AC,Interval,21/10/2022 10:33:31.7
161,0.011262,A AC,21/10/2022 10:33:31.7,0:00:00.9,21/10/2022 10:33:31.7,0.011262,A AC,0.00917777777777778,A AC,21/10/2022 10:33:32.3,0.008333,A AC,Unstable,21/10/2022 10:33:32.7
162,0.008994,A AC,21/10/2022 10:33:32.7,0:00:00.1,21/10/2022 10:33:32.7,0.008994,A AC,0.008994,A AC,21/10/2022 10:33:32.7,0.008994,A AC,Interval,21/10/2022 10:33:32.8
163,0.008506,A AC,21/10/2022 10:33:32.8,0:00:00.5,21/10/2022 10:33:33.1,0.010954,A AC,0.0092448,A AC,21/10/2022 10:33:32.9,0.008343,A AC,Unstable,21/10/2022 10:33:33.3
164,0.008781,A AC,21/10/2022 10:33:33.3,0:00:00.4,21/10/2022 10:33:33.3,0.008781,A AC,0.00850725,A AC,21/10/2022 10:33:33.5,0.008298,A AC,Interval,21/10/2022 10:33:33.7
165,0.00909,A AC,21/10/2022 10:33:33.7,0:00:00.9,21/10/2022 10:33:34.1,0.009867,A AC,0.00924311111111111,A AC,21/10/2022 10:33:34.3,0.008658,A AC,Unstable,21/10/2022 10:33:34.6
166,0.009815,A AC,21/10/2022 10:33:34.6,0:00:00.1,21/10/2022 10:33:34.6,0.009815,A AC,0.009815,A AC,21/10/2022 10:33:34.6,0.009815,A AC,Interval,21/10/2022 10:33:34.7
167,0.008855,A AC,21/10/2022 10:33:34.7,0:00:00.9,21/10/2022 10:33:35.5,0.010971,A AC,0.00939288888888889,A AC,21/10/2022 10:33:34.8,0.008629,A AC,Unstable,21/10/2022 10:33:35.6
168,0.009354,A AC,21/10/2022 10:33:35.6,0:00:00.1,21/10/2022 10:33:35.6,0.009354,A AC,0.009354,A AC,21/10/2022 10:33:35.6,0.009354,A AC,Interval,21/10/2022 10:33:35.7
169,0.008721,A AC,21/10/2022 10:33:35.7,0:00:00.9,21/10/2022 10:33:36.2,0.009469,A AC,0.00891111111111111,A AC,21/10/2022 10:33:35.9,0.008386,A AC,Unstable,21/10/2022 10:33:36.6
170,0.010862,A AC,21/10/2022 10:33:36.6,0:00:00.1,21/10/2022 10:33:36.6,0.010862,A AC,0.010862,A AC,21/10/2022 10:33:36.6,0.010862,A AC,Interval,21/10/2022 10:33:36.7
171,0.009312,A AC,21/10/2022 10:33:36.7,0:00:00.9,21/10/2022 10:33:37.1,0.010404,A AC,0.00887788888888889,A AC,21/10/2022 10:33:37.4,0.008342,A AC,Unstable,21/10/2022 10:33:37.6
172,0.01054,A AC,21/10/2022 10:33:37.6,0:00:00.1,21/10/2022 10:33:37.6,0.01054,A AC,0.01054,A AC,21/10/2022 10:33:37.6,0.01054,A AC,Interval,21/10/2022 10:33:37.7
173,0.010681,A AC,21/10/2022 10:33:37.7,0:00:00.9,21/10/2022 10:33:37.7,0.010681,A AC,0.00916955555555556,A AC,21/10/2022 10:33:38.1,0.008372,A AC,Unstable,21/10/2022 10:33:38.6
174,0.009362,A AC,21/10/2022 10:33:38.6,0:00:00.1,21/10/2022 10:33:38.6,0.009362,A AC,0.009362,A AC,21/10/2022 10:33:38.6,0.009362,A AC,Interval,21/10/2022 10:33:38.7
175,0.008697,A AC,21/10/2022 10:33:38.7,0:00:00.6,21/10/2022 10:33:39.1,0.011125,A AC,0.00956183333333333,A AC,21/10/2022 10:33:38.8,0.008508,A AC,Unstable,21/10/2022 10:33:39.3
176,0.008705,A AC,21/10/2022 10:33:39.3,0:00:00.4,21/10/2022 10:33:39.3,0.008705,A AC,0.00850725,A AC,21/10/2022 10:33:39.6,0.008372,A AC,Interval,21/10/2022 10:33:39.7
177,0.008342,A AC,21/10/2022 10:33:39.7,0:00:00.9,21/10/2022 10:33:40.5,0.011004,A AC,0.009359,A AC,21/10/2022 10:33:39.7,0.008342,A AC,Unstable,21/10/2022 10:33:40.6
178,0.009204,A AC,21/10/2022 10:33:40.6,0:00:00.1,21/10/2022 10:33:40.6,0.009204,A AC,0.009204,A AC,21/10/2022 10:33:40.6,0.009204,A AC,Interval,21/10/2022 10:33:40.7
179,0.008576,A AC,21/10/2022 10:33:40.7,0:00:00.9,21/10/2022 10:33:41.5,0.01066,A AC,0.008857,A AC,21/10/2022 10:33:41.0,0.008238,A AC,Unstable,21/10/2022 10:33:41.6
180,0.009406,A AC,21/10/2022 10:33:41.6,0:00:00.1,21/10/2022 10:33:41.6,0.009406,A AC,0.009406,A AC,21/10/2022 10:33:41.6,0.009406,A AC,Interval,21/10/2022 10:33:41.7
181,0.008688,A AC,21/10/2022 10:33:41.7,0:00:00.9,21/10/2022 10:33:42.3,0.009757,A AC,0.00907855555555556,A AC,21/10/2022 10:33:41.8,0.008468,A AC,Unstable,21/10/2022 10:33:42.6
182,0.01095,A AC,21/10/2022 10:33:42.6,0:00:00.1,21/10/2022 10:33:42.6,0.01095,A AC,0.01095,A AC,21/10/2022 10:33:42.6,0.01095,A AC,Interval,21/10/2022 10:33:42.7
183,0.009293,A AC,21/10/2022 10:33:42.7,0:00:00.8,21/10/2022 10:33:43.3,0.010565,A AC,0.009141,A AC,21/10/2022 10:33:43.0,0.008437,A AC,Unstable,21/10/2022 10:33:43.5
184,0.008745,A AC,21/10/2022 10:33:43.5,0:00:00.2,21/10/2022 10:33:43.5,0.008745,A AC,0.008611,A AC,21/10/2022 10:33:43.6,0.008477,A AC,Interval,21/10/2022 10:33:43.7
185,0.008693,A AC,21/10/2022 10:33:43.7,0:00:00.9,21/10/2022 10:33:44.0,0.010491,A AC,0.00938922222222222,A AC,21/10/2022 10:33:44.3,0.008376,A AC,Unstable,21/10/2022 10:33:44.6
186,0.0089,A AC,21/10/2022 10:33:44.6,0:00:00.1,21/10/2022 10:33:44.6,0.0089,A AC,0.0089,A AC,21/10/2022 10:33:44.6,0.0089,A AC,Interval,21/10/2022 10:33:44.7
187,0.008467,A AC,21/10/2022 10:33:44.7,0:00:00.4,21/10/2022 10:33:45.0,0.008616,A AC,0.00842975,A AC,21/10/2022 10:33:44.8,0.008313,A AC,Unstable,21/10/2022 10:33:45.1
188,0.009077,A AC,21/10/2022 10:33:45.1,0:00:00.6,21/10/2022 10:33:45.4,0.009488,A AC,0.00924833333333333,A AC,21/10/2022 10:33:45.1,0.009077,A AC,Interval,21/10/2022 10:33:45.7
189,0.009194,A AC,21/10/2022 10:33:45.7,0:00:00.4,21/10/2022 10:33:45.9,0.011771,A AC,0.01034225,A AC,21/10/2022 10:33:45.7,0.009194,A AC,Unstable,21/10/2022 10:33:46.1
190,0.008837,A AC,21/10/2022 10:33:46.1,0:00:00.6,21/10/2022 10:33:46.1,0.008837,A AC,0.00851133333333333,A AC,21/10/2022 10:33:46.6,0.00837,A AC,Interval,21/10/2022 10:33:46.7
191,0.009476,A AC,21/10/2022 10:33:46.7,0:00:00.9,21/10/2022 10:33:47.5,0.011872,A AC,0.00956977777777778,A AC,21/10/2022 10:33:47.1,0.008625,A AC,Unstable,21/10/2022 10:33:47.6
192,0.010214,A AC,21/10/2022 10:33:47.6,0:00:00.1,21/10/2022 10:33:47.6,0.010214,A AC,0.010214,A AC,21/10/2022 10:33:47.6,0.010214,A AC,Interval,21/10/2022 10:33:47.7
193,0.008985,A AC,21/10/2022 10:33:47.7,0:00:00.9,21/10/2022 10:33:48.5,0.011934,A AC,0.00895822222222222,A AC,21/10/2022 10:33:48.3,0.008237,A AC,Unstable,21/10/2022 10:33:48.6
194,0.010408,A AC,21/10/2022 10:33:48.6,0:00:00.1,21/10/2022 10:33:48.6,0.010408,A AC,0.010408,A AC,21/10/2022 10:33:48.6,0.010408,A AC,Interval,21/10/2022 10:33:48.7
195,0.009094,A AC,21/10/2022 10:33:48.7,0:00:00.8,21/10/2022 10:33:48.7,0.009094,A AC,0.008506625,A AC,21/10/2022 10:33:49.1,0.008366,A AC,Unstable,21/10/2022 10:33:49.6
196,0.00895,A AC,21/10/2022 10:33:49.6,0:00:00.1,21/10/2022 10:33:49.6,0.00895,A AC,0.00895,A AC,21/10/2022 10:33:49.6,0.00895,A AC,Interval,21/10/2022 10:33:49.7
197,0.011066,A AC,21/10/2022 10:33:49.7,0:00:00.9,21/10/2022 10:33:49.8,0.011298,A AC,0.00922155555555556,A AC,21/10/2022 10:33:50.4,0.00839,A AC,Unstable,21/10/2022 10:33:50.6
198,0.010013,A AC,21/10/2022 10:33:50.6,0:00:00.1,21/10/2022 10:33:50.6,0.010013,A AC,0.010013,A AC,21/10/2022 10:33:50.6,0.010013,A AC,Interval,21/10/2022 10:33:50.7
199,0.008961,A AC,21/10/2022 10:33:50.7,0:00:00.9,21/10/2022 10:33:50.9,0.010618,A AC,0.00923233333333333,A AC,21/10/2022 10:33:51.3,0.008351,A AC,Unstable,21/10/2022 10:33:51.6
200,0.008756,A AC,21/10/2022 10:33:51.6,0:00:00.1,21/10/2022 10:33:51.6,0.008756,A AC,0.008756,A AC,21/10/2022 10:33:51.6,0.008756,A AC,Interval,21/10/2022 10:33:51.7
201,0.008466,A AC,21/10/2022 10:33:51.7,0:00:00.4,21/10/2022 10:33:51.8,0.009413,A AC,0.008974,A AC,21/10/2022 10:33:51.7,0.008466,A AC,Unstable,21/10/2022 10:33:52.1
202,0.008856,A AC,21/10/2022 10:33:52.1,0:00:00.6,21/10/2022 10:33:52.4,0.009232,A AC,0.009121,A AC,21/10/2022 10:33:52.1,0.008856,A AC,Interval,21/10/2022 10:33:52.7
203,0.01043,A AC,21/10/2022 10:33:52.7,0:00:00.6,21/10/2022 10:33:53.1,0.011121,A AC,0.0097905,A AC,21/10/2022 10:33:52.9,0.008686,A AC,Unstable,21/10/2022 10:33:53.3
204,0.008707,A AC,21/10/2022 10:33:53.3,0:00:00.4,21/10/2022 10:33:53.3,0.008707,A AC,0.0085085,A AC,21/10/2022 10:33:53.6,0.008405,A AC,Interval,21/10/2022 10:33:53.7
205,0.008849,A AC,21/10/2022 10:33:53.7,0:00:00.9,21/10/2022 10:33:53.9,0.010347,A AC,0.00936133333333333,A AC,21/10/2022 10:33:54.2,0.008498,A AC,Unstable,21/10/2022 10:33:54.6
206,0.008553,A AC,21/10/2022 10:33:54.6,0:00:00.1,21/10/2022 10:33:54.6,0.008553,A AC,0.008553,A AC,21/10/2022 10:33:54.6,0.008553,A AC,Interval,21/10/2022 10:33:54.7
207,0.008386,A AC,21/10/2022 10:33:54.7,0:00:00.8,21/10/2022 10:33:55.2,0.010831,A AC,0.009258375,A AC,21/10/2022 10:33:54.7,0.008386,A AC,Unstable,21/10/2022 10:33:55.5
208,0.008463,A AC,21/10/2022 10:33:55.5,0:00:00.2,21/10/2022 10:33:55.5,0.008463,A AC,0.0083815,A AC,21/10/2022 10:33:55.6,0.0083,A AC,Interval,21/10/2022 10:33:55.7
209,0.008407,A AC,21/10/2022 10:33:55.7,0:00:00.8,21/10/2022 10:33:55.8,0.010671,A AC,0.009092375,A AC,21/10/2022 10:33:56.1,0.008366,A AC,Unstable,21/10/2022 10:33:56.5
210,0.008951,A AC,21/10/2022 10:33:56.5,0:00:00.2,21/10/2022 10:33:56.6,0.008988,A AC,0.0089695,A AC,21/10/2022 10:33:56.5,0.008951,A AC,Interval,21/10/2022 10:33:56.7
211,0.009192,A AC,21/10/2022 10:33:56.7,0:00:00.8,21/10/2022 10:33:57.3,0.010628,A AC,0.00940675,A AC,21/10/2022 10:33:57.1,0.008664,A AC,Unstable,21/10/2022 10:33:57.5
212,0.008755,A AC,21/10/2022 10:33:57.5,0:00:00.2,21/10/2022 10:33:57.5,0.008755,A AC,0.008637,A AC,21/10/2022 10:33:57.6,0.008519,A AC,Interval,21/10/2022 10:33:57.7
213,0.009662,A AC,21/10/2022 10:33:57.7,0:00:00.9,21/10/2022 10:33:58.5,0.010453,A AC,0.00934955555555556,A AC,21/10/2022 10:33:58.3,0.008428,A AC,Unstable,21/10/2022 10:33:58.6
214,0.009066,A AC,21/10/2022 10:33:58.6,0:00:00.1,21/10/2022 10:33:58.6,0.009066,A AC,0.009066,A AC,21/10/2022 10:33:58.6,0.009066,A AC,Interval,21/10/2022 10:33:58.7
215,0.008582,A AC,21/10/2022 10:33:58.7,0:00:00.8,21/10/2022 10:33:59.3,0.010225,A AC,0.00916875,A AC,21/10/2022 10:33:58.8,0.008406,A AC,Unstable,21/10/2022 10:33:59.5
216,0.008669,A AC,21/10/2022 10:33:59.5,0:00:00.2,21/10/2022 10:33:59.5,0.008669,A AC,0.00852,A AC,21/10/2022 10:33:59.6,0.008371,A AC,Interval,21/10/2022 10:33:59.7
217,0.0084,A AC,21/10/2022 10:33:59.7,0:00:00.9,21/10/2022 10:34:00.3,0.01223,A AC,0.009698,A AC,21/10/2022 10:33:59.7,0.0084,A AC,Unstable,21/10/2022 10:34:00.6
218,0.008548,A AC,21/10/2022 10:34:00.6,0:00:00.1,21/10/2022 10:34:00.6,0.008548,A AC,0.008548,A AC,21/10/2022 10:34:00.6,0.008548,A AC,Interval,21/10/2022 10:34:00.7
219,0.008411,A AC,21/10/2022 10:34:00.7,0:00:00.9,21/10/2022 10:34:01.5,0.009657,A AC,0.00865588888888889,A AC,21/10/2022 10:34:00.9,0.008362,A AC,Unstable,21/10/2022 10:34:01.6
220,0.008888,A AC,21/10/2022 10:34:01.6,0:00:00.1,21/10/2022 10:34:01.6,0.008888,A AC,0.008888,A AC,21/10/2022 10:34:01.6,0.008888,A AC,Interval,21/10/2022 10:34:01.7
221,0.009374,A AC,21/10/2022 10:34:01.7,0:00:00.9,21/10/2022 10:34:02.4,0.01191,A AC,0.00988711111111111,A AC,21/10/2022 10:34:02.2,0.008374,A AC,Unstable,21/10/2022 10:34:02.6
222,0.009623,A AC,21/10/2022 10:34:02.6,0:00:00.1,21/10/2022 10:34:02.6,0.009623,A AC,0.009623,A AC,21/10/2022 10:34:02.6,0.009623,A AC,Interval,21/10/2022 10:34:02.7
223,0.008785,A AC,21/10/2022 10:34:02.7,0:00:00.3,21/10/2022 10:34:02.7,0.008785,A AC,0.008511,A AC,21/10/2022 10:34:02.9,0.008296,A AC,Unstable,21/10/2022 10:34:03.0
224,0.008246,A AC,21/10/2022 10:34:03.0,0:00:00.7,21/10/2022 10:34:03.4,0.008264,A AC,0.00824371428571429,A AC,21/10/2022 10:34:03.2,0.008215,A AC,Interval,21/10/2022 10:34:03.7
225,0.009518,A AC,21/10/2022 10:34:03.7,0:00:00.4,21/10/2022 10:34:03.8,0.011802,A AC,0.01006525,A AC,21/10/2022 10:34:04.0,0.008933,A AC,Unstable,21/10/2022 10:34:04.1
226,0.008563,A AC,21/10/2022 10:34:04.1,0:00:00.6,21/10/2022 10:34:04.1,0.008563,A AC,0.00842433333333333,A AC,21/10/2022 10:34:04.4,0.008339,A AC,Interval,21/10/2022 10:34:04.7
227,0.010032,A AC,21/10/2022 10:34:04.7,0:00:00.9,21/10/2022 10:34:05.5,0.011449,A AC,0.00947366666666667,A AC,21/10/2022 10:34:05.3,0.008444,A AC,Unstable,21/10/2022 10:34:05.6
228,0.009756,A AC,21/10/2022 10:34:05.6,0:00:00.1,21/10/2022 10:34:05.6,0.009756,A AC,0.009756,A AC,21/10/2022 10:34:05.6,0.009756,A AC,Interval,21/10/2022 10:34:05.7
229,0.008872,A AC,21/10/2022 10:34:05.7,0:00:00.9,21/10/2022 10:34:06.5,0.010395,A AC,0.00901844444444445,A AC,21/10/2022 10:34:06.0,0.008349,A AC,Unstable,21/10/2022 10:34:06.6
230,0.008969,A AC,21/10/2022 10:34:06.6,0:00:00.1,21/10/2022 10:34:06.6,0.008969,A AC,0.008969,A AC,21/10/2022 10:34:06.6,0.008969,A AC,Interval,21/10/2022 10:34:06.7
231,0.008515,A AC,21/10/2022 10:34:06.7,0:00:00.8,21/10/2022 10:34:07.5,0.011462,A AC,0.009152,A AC,21/10/2022 10:34:07.0,0.008254,A AC,Unstable,21/10/2022 10:34:07.6
232,0.009863,A AC,21/10/2022 10:34:07.6,0:00:00.1,21/10/2022 10:34:07.6,0.009863,A AC,0.009863,A AC,21/10/2022 10:34:07.6,0.009863,A AC,Interval,21/10/2022 10:34:07.7
233,0.008889,A AC,21/10/2022 10:34:07.7,0:00:00.9,21/10/2022 10:34:08.5,0.010698,A AC,0.00911377777777778,A AC,21/10/2022 10:34:08.1,0.008351,A AC,Unstable,21/10/2022 10:34:08.6
234,0.009192,A AC,21/10/2022 10:34:08.6,0:00:00.1,21/10/2022 10:34:08.6,0.009192,A AC,0.009192,A AC,21/10/2022 10:34:08.6,0.009192,A AC,Interval,21/10/2022 10:34:08.7
235,0.008684,A AC,21/10/2022 10:34:08.7,0:00:00.8,21/10/2022 10:34:09.1,0.01013,A AC,0.0089635,A AC,21/10/2022 10:34:08.9,0.008461,A AC,Unstable,21/10/2022 10:34:09.5
236,0.009177,A AC,21/10/2022 10:34:09.5,0:00:00.2,21/10/2022 10:34:09.6,0.009304,A AC,0.0092405,A AC,21/10/2022 10:34:09.5,0.009177,A AC,Interval,21/10/2022 10:34:09.7
237,0.009735,A AC,21/10/2022 10:34:09.7,0:00:00.4,21/10/2022 10:34:09.7,0.009735,A AC,0.0092855,A AC,21/10/2022 10:34:09.9,0.008847,A AC,Unstable,21/10/2022 10:34:10.1
238,0.008828,A AC,21/10/2022 10:34:10.1,0:00:00.6,21/10/2022 10:34:10.4,0.009238,A AC,0.008986,A AC,21/10/2022 10:34:10.6,0.008674,A AC,Interval,21/10/2022 10:34:10.7
239,0.008186,A AC,21/10/2022 10:34:10.7,0:00:00.3,21/10/2022 10:34:10.7,0.008186,A AC,0.007932,A AC,21/10/2022 10:34:10.9,0.007726,A AC,Unstable,21/10/2022 10:34:11.0
240,0.007645,A AC,21/10/2022 10:34:11.0,0:00:00.7,21/10/2022 10:34:11.0,0.007645,A AC,0.00760857142857143,A AC,21/10/2022 10:34:11.3,0.007595,A AC,Interval,21/10/2022 10:34:11.7
241,0.007623,A AC,21/10/2022 10:34:11.7,0:00:01.0,21/10/2022 10:34:12.6,0.007692,A AC,0.0076391,A AC,21/10/2022 10:34:12.0,0.00762,A AC,Interval,21/10/2022 10:34:12.7
242,0.007724,A AC,21/10/2022 10:34:12.7,0:00:01.0,21/10/2022 10:34:12.8,0.007732,A AC,0.007668,A AC,21/10/2022 10:34:13.6,0.007578,A AC,Interval,21/10/2022 10:34:13.7
243,0.007559,A AC,21/10/2022 10:34:13.7,0:00:01.0,21/10/2022 10:34:13.7,0.007559,A AC,0.0075047,A AC,21/10/2022 10:34:14.4,0.007479,A AC,Interval,21/10/2022 10:34:14.7
244,0.007503,A AC,21/10/2022 10:34:14.7,0:00:01.0,21/10/2022 10:34:15.6,0.007586,A AC,0.0075485,A AC,21/10/2022 10:34:14.7,0.007503,A AC,Interval,21/10/2022 10:34:15.7
245,0.00759,A AC,21/10/2022 10:34:15.7,0:00:01.0,21/10/2022 10:34:16.6,0.007639,A AC,0.0076184,A AC,21/10/2022 10:34:15.7,0.00759,A AC,Interval,21/10/2022 10:34:16.7
246,0.007633,A AC,21/10/2022 10:34:16.7,0:00:01.0,21/10/2022 10:34:16.7,0.007633,A AC,0.0075593,A AC,21/10/2022 10:34:17.6,0.007493,A AC,Interval,21/10/2022 10:34:17.7
247,0.007482,A AC,21/10/2022 10:34:17.7,0:00:01.0,21/10/2022 10:34:18.6,0.007509,A AC,0.0074708,A AC,21/10/2022 10:34:18.1,0.007449,A AC,Interval,21/10/2022 10:34:18.7
