timestamp,uptimeInS,gs_wdt_time_left_s,counter_wdt_gs,mpptConverterVoltage_0,mpptConverterVoltage_1,mpptConverterVoltage_2,mpptConverterVoltage_3,curSolarPanels_0,curSolarPanels_1,curSolarPanels_2,curSolarPanels_3,curSolarPanels_4,curSolarPanels_5,curSolarPanels_6,curSolarPanels_7,vBatt,curSolar,curBattIn,curBattOut,curOutput_0,curOutput_1,curOutput_2,curOutput_3,curOutput_4,curOutput_5,curOutput_6,curOutput_7,curOutput_8,curOutput_9,curOutput_10,curOutput_11,curOutput_12,curOutput_13,curOutput_14,curOutput_15,curOutput_16,curOutput_17,AOcurOutput_0,AOcurOutput_1,outputConverterVoltage_0,outputConverterVoltage_1,outputConverterVoltage_2,outputConverterVoltage_3,outputConverterVoltage_4,outputConverterVoltage_5,outputConverterVoltage_6,outputConverterVoltage_7,outputConverterState,outputStatus,outputFaultStatus,outputOnDelta_0,outputOnDelta_1,outputOnDelta_2,outputOnDelta_3,outputOnDelta_4,outputOnDelta_5,outputOnDelta_6,outputOnDelta_7,outputOnDelta_8,outputOnDelta_9,outputOnDelta_10,outputOnDelta_11,outputOnDelta_12,outputOnDelta_13,outputOnDelta_14,outputOnDelta_15,outputOnDelta_16,outputOnDelta_17,outputOffDelta_0,outputOffDelta_1,outputOffDelta_2,outputOffDelta_3,outputOffDelta_4,outputOffDelta_5,outputOffDelta_6,outputOffDelta_7,outputOffDelta_8,outputOffDelta_9,outputOffDelta_10,outputOffDelta_11,outputOffDelta_12,outputOffDelta_13,outputOffDelta_14,outputOffDelta_15,outputOffDelta_16,outputOffDelta_17,outputFaultCnt_0,outputFaultCnt_1,outputFaultCnt_2,outputFaultCnt_3,outputFaultCnt_4,outputFaultCnt_5,outputFaultCnt_6,outputFaultCnt_7,outputFaultCnt_8,outputFaultCnt_9,outputFaultCnt_10,outputFaultCnt_11,outputFaultCnt_12,outputFaultCnt_13,outputFaultCnt_14,outputFaultCnt_15,outputFaultCnt_16,outputFaultCnt_17,temp_0,temp_1,temp_2,temp_3,temp_4,temp_5,temp_6,temp_7,temp_8,temp_9,temp_10,temp_11,temp_12,temp_13,battState,mpptMode,batHeaterMode,batHeaterState,Unnamed: 123,time,angle,sin_of_angle,room_temperature,detection,distance,detection_recording_timestamp,execution_time,execution_time_recording_timestamp
2022-06-03 12:40:33.801543951,16047,1743,31,304,277,263,277,0,0,0,0,0,0,0,0,8320,0,0,91,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3341,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,308.86019866458923,-0.7786785431702755,19.92550257628128,0.0,3.414278268814087,1666607751.1881204,1.0000000000000002e-06,1666607750.2738268
2022-06-03 12:40:38.901581049,16052,1738,31,299,277,263,281,0,0,0,0,0,0,0,0,8320,0,0,91,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,309.1910981891892,-0.7750300775652942,19.927658903219214,0.0,3.013592481613159,1666607751.1967175,2.0000000000000003e-06,1666607750.277959
2022-06-03 12:40:44.001616955,16057,1733,31,295,277,263,281,0,0,0,0,0,0,0,0,8320,0,0,95,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3345,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,309.5216684251254,-0.7713839678401669,19.92981522961596,0.0,4.3235673904418945,1666607751.2052786,1.0000000000000002e-06,1666607750.282185
2022-06-03 12:40:49.101624012,16062,1728,31,322,277,259,277,0,0,0,0,0,0,0,0,8320,0,0,95,0,0,0,130,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,309.8665382824564,-0.7675260536458333,19.93197154389001,0.0,4.308483600616455,1666607751.2140307,2.0000000000000003e-06,1666607750.286136
2022-06-03 12:40:54.301666021,16067,1723,31,313,277,263,281,0,0,0,0,0,0,0,0,8318,0,0,87,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,310.21786733246296,-0.7635936158019027,19.934170153497092,0.0,3.221294641494751,1666607751.2225857,1.0000000000000002e-06,1666607750.2900717
2022-06-03 12:40:59.501677990,16073,1718,31,308,277,263,277,0,0,0,0,0,0,0,0,8318,0,0,87,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,310.56222063078997,-0.7596874219588132,19.936368750440288,0.0,2.8197708129882812,1666607751.2314343,1.0000000000000002e-06,1666607750.2945242
2022-06-03 12:41:04.601715088,16078,1712,31,304,277,263,281,0,0,0,0,0,0,0,0,8318,0,0,87,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3350,5013,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,310.89994971773234,-0.7558519246768167,19.938525077378227,0.0,3.1219241619110107,1666607751.2397618,2.0000000000000003e-06,1666607750.2988107
2022-06-03 12:41:09.701720953,16083,1707,31,299,277,263,277,0,0,0,0,0,0,0,0,8318,0,0,87,0,0,0,126,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3341,5013,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,311.23763710020745,-0.7519694161474413,19.940681391002844,0.0,4.976449012756348,1666607751.2482476,1.0000000000000002e-06,1666607750.303086
2022-06-03 12:41:14.801758051,16088,1702,31,290,277,259,277,0,0,0,0,0,0,0,0,8320,0,0,87,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12103,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,311.57610447802136,-0.7480721785259246,19.942837717940783,0.0,3.4594321250915527,1666607751.2565808,2.0000000000000003e-06,1666607750.3070862
2022-06-03 12:41:19.901793957,16093,1697,31,322,277,263,277,0,0,0,0,0,0,0,0,8320,0,0,87,0,0,0,133,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,311.9209566720564,-0.7440542459194549,19.944994044445767,0.0,3.5878424644470215,1666607751.265785,1.0000000000000002e-06,1666607750.3109462
2022-06-03 12:41:25.001801014,16098,1692,31,317,277,263,277,0,0,0,0,0,0,0,0,8316,0,0,91,0,0,0,140,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,312.2648585933888,-0.7400406280552814,19.947150358611577,0.0,3.725044012069702,1666607751.2745042,2.0000000000000003e-06,1666607750.3150785
2022-06-03 12:41:30.101836920,16103,1687,31,308,277,263,277,0,0,0,0,0,0,0,0,8316,0,0,91,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12107,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,312.6024979035439,-0.7360553391645768,19.946308607482287,0.0,5.077345371246338,1666607751.2833588,0.006085,1666607750.3275611
2022-06-03 12:41:35.301848888,16108,1682,31,304,277,263,277,0,0,0,0,0,0,0,0,8316,0,0,91,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12098,4987,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,312.94802392255616,-0.7319679350216087,19.944055243897715,0.0,3.7477357387542725,1666607751.291882,0.006086,1666607750.339518
2022-06-03 12:41:40.501892090,16114,1677,31,295,277,263,277,0,0,0,0,0,0,0,0,8316,0,0,91,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,313.2997239527697,-0.7277637244575282,19.94180186677913,0.0,4.596182346343994,1666607751.300839,0.006084,1666607750.351937
2022-06-03 12:41:45.601897955,16119,1672,31,295,277,263,277,0,0,0,0,0,0,0,0,8316,0,0,91,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5018,12120,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,313.64154025443605,-0.7236671064997178,19.93959183967181,0.0,4.235520362854004,1666607751.3093767,0.006079,1666607750.3647711
2022-06-03 12:41:50.701935053,16124,1667,31,322,277,263,277,0,0,0,0,0,0,0,0,8316,0,0,91,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,313.9720904582793,-0.7196670078394853,19.937381799030472,0.0,3.8773281574249268,1666607751.318071,0.006084,1666607750.3775637
2022-06-03 12:41:55.801970959,16129,1661,31,313,277,263,277,0,0,0,0,0,0,0,0,8312,0,0,87,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3341,5018,12089,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,314.30608336214635,-0.715613187205717,19.93517175894381,0.0,4.002410888671875,1666607751.3270085,0.006082000000000001,1666607750.3901672
2022-06-03 12:42:00.901978016,16134,1656,31,308,277,263,277,0,0,0,0,0,0,0,0,8312,0,0,87,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5018,12098,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,314.65097728506163,-0.7113892548872743,19.932961731281814,0.0,3.9285006523132324,1666607751.3359342,0.00608,1666607750.40274
2022-06-03 12:42:06.002013922,16139,1651,31,304,277,263,277,0,0,0,0,0,0,0,0,8310,0,0,95,0,0,0,138,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3345,5013,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,314.9958874687803,-0.7071517726307431,19.93075169119515,0.0,5.65923547744751,1666607751.3446634,0.006086,1666607750.415559
2022-06-03 12:42:11.102020025,16144,1646,31,295,277,259,277,0,0,0,0,0,0,0,0,8310,0,0,95,0,0,0,134,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5013,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,315.3408357558409,-0.7028764317585844,19.928541663976898,0.0,4.505673885345459,1666607751.3535075,0.006086,1666607750.4280033
2022-06-03 12:42:16.302062988,16149,1641,31,295,277,263,277,0,0,0,0,0,0,0,0,8314,0,0,87,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12116,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,315.6881461864816,-0.6985574089079916,19.926288286969246,0.0,4.688023567199707,1666607751.3626494,0.006096000000000001,1666607750.4403152
2022-06-03 12:42:21.502074957,16155,1636,31,322,277,263,277,0,0,0,0,0,0,0,0,8314,0,0,87,0,0,0,131,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5009,12103,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,316.02519100335445,-0.6943320485830466,19.924034923495608,0.0,5.38545036315918,1666607751.3716643,0.006090000000000001,1666607750.4527662
2022-06-03 12:42:26.602112055,16160,1630,31,317,277,263,277,0,0,0,0,0,0,0,0,8314,0,0,113,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3350,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,316.3632837841881,-0.6900760809151518,19.921824882854274,0.0,4.218705654144287,1666607751.3805926,0.006083000000000001,1666607750.4649405
2022-06-03 12:42:31.702147961,16165,1625,31,308,277,263,277,0,0,0,0,0,0,0,0,8314,0,0,113,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5013,12120,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,316.715412640126,-0.68561157736313,19.923180024433062,0.0,5.324244022369385,1666607751.389136,0.006084,1666607750.4774282
2022-06-03 12:42:36.802155018,16170,1620,31,304,277,263,277,0,0,0,0,0,0,0,0,8314,0,0,87,0,0,0,129,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,40,0,3345,5013,12089,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,317.0595109262456,-0.6812316057483598,19.924679075453,0.0,5.903939723968506,1666607751.3979082,0.006085,1666607750.4895139
2022-06-03 12:42:41.902190924,16175,1615,31,299,277,263,281,0,0,0,0,0,0,0,0,8314,0,0,87,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,30,0,3350,5013,12098,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,317.3900852838231,-0.6769939792026827,19.926178134900535,0.0,5.374370098114014,1666607751.4069235,0.0060880000000000005,1666607750.5028098
2022-06-03 12:42:47.002197027,16180,1610,31,295,277,263,277,0,0,0,0,0,0,0,0,8314,0,0,87,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,317.72632129983856,-0.672665053411769,19.92767718561949,0.0,5.452812194824219,1666607751.4159424,0.0060810000000000005,1666607750.5150008
2022-06-03 12:42:52.102233887,16185,1605,31,326,277,263,277,0,0,0,0,0,0,0,0,8314,0,0,87,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3350,5018,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,318.07120216013914,-0.6681967381660986,19.92917624536801,0.0,6.574620246887207,1666607751.4243429,0.0060880000000000005,1666607750.5274327
2022-06-03 12:42:57.302246094,16190,1600,31,317,277,263,277,0,0,0,0,0,0,0,0,8314,0,0,87,0,0,0,132,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,318.41969228636145,-0.6636614010890015,19.93070469100882,0.0,5.613866329193115,1666607751.433026,0.006092,1666607750.539873
2022-06-03 12:43:02.502289057,16196,1595,31,308,277,263,277,0,0,0,0,0,0,0,0,8312,0,0,87,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,39,0,3345,5013,12112,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,318.76400851049334,-0.6591532948879391,19.932233145679195,0.0,6.5513386726379395,1666607751.4414504,0.006086,1666607750.5520175
2022-06-03 12:43:07.602294922,16201,1590,31,304,277,263,277,0,0,0,0,0,0,0,0,8312,0,0,87,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3350,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,319.1016976601239,-0.6547102521357182,19.933732196322904,0.0,6.152000904083252,1666607751.450402,0.006084,1666607750.5642486
2022-06-03 12:43:12.702332020,16206,1584,31,299,277,263,277,0,0,0,0,0,0,0,0,8312,0,0,91,0,0,0,139,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,33,0,3345,5013,12107,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,319.43938540413393,-0.6502438231547398,19.93523125607142,0.0,5.725860118865967,1666607751.4587812,0.006082000000000001,1666607750.5766447
2022-06-03 12:43:17.802367926,16211,1579,31,295,277,263,277,0,0,0,0,0,0,0,0,8312,0,0,91,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,36,0,3345,5013,12112,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,319.78068080444814,-0.6457065255246394,19.936730315594204,0.0,7.551718235015869,1666607751.4675744,0.006087,1666607750.5892425
2022-06-03 12:43:22.902374029,16216,1574,31,326,277,259,268,30,4,4,2,1,0,0,0,8312,0,0,87,0,0,0,135,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,1361,1,3341,5009,12120,4991,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,320.12552279409243,-0.6410995464363531,19.93822936631316,0.0,5.219082832336426,1666607751.4758134,0.006082000000000001,1666607750.6020052
2022-06-03 12:43:28.002410889,16221,1569,31,317,277,263,277,0,0,0,0,0,0,0,0,8312,0,0,87,0,0,0,137,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,32,0,3345,5018,12094,4982,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,40,39,39,38,37,127,127,127,127,127,3,2,0,0,,,320.4703659531387,-0.6364684386881292,19.939514401052868,0.0,10.321789741516113,1666607751.4889429,0.60653,1666607751.4779656
2022-06-03 12:43:33.102447987,16226,1564,31,313,277,263,277,0,0,0,0,0,0,0,0,8308,0,0,91,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,38,0,3350,5013,12116,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,39,39,39,38,37,127,127,127,127,127,3,2,0,0,,,320.8152082972684,-0.631815695042486,19.940105671844456,0.0,6.838773250579834,1666607751.5014374,0.006050000000000001,1666607751.4908807
2022-06-03 12:43:38.302459955,16231,1559,31,304,277,263,277,0,0,0,0,0,0,0,0,8308,0,0,91,0,0,0,136,0,0,0,0,0,0,32767,32767,32767,32767,32767,32767,32767,32767,35,0,3345,5018,12103,4978,0,0,0,0,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,37,40,39,39,38,37,127,127,127,127,127,3,2,0,0,,,321.16278204325215,-0.6271012054562094,19.940708533218288,0.0,9.479640007019043,1666607751.5140672,0.006052,1666607751.5033765
