FLUKE 289,  V1.16,  33850029

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
126,4.8365,V DC,24/10/2022 12:36:40.0,0:00:01.3,24/10/2022 12:36:40.0,4.8365,V DC,4.8365,V DC,24/10/2022 12:36:40.0,4.8365,V DC,Interval,24/10/2022 12:36:41.3
127,4.8365,V DC,24/10/2022 12:36:41.3,0:00:00.7,24/10/2022 12:36:41.9,4.8366,V DC,4.83651428571429,V DC,24/10/2022 12:36:41.3,4.8365,V DC,Interval,24/10/2022 12:36:42.0
128,4.8366,V DC,24/10/2022 12:36:42.0,0:00:01.0,24/10/2022 12:36:42.3,4.8367,V DC,4.83666,V DC,24/10/2022 12:36:42.0,4.8366,V DC,Interval,24/10/2022 12:36:43.0
129,4.8367,V DC,24/10/2022 12:36:43.0,0:00:01.0,24/10/2022 12:36:43.0,4.8367,V DC,4.8367,V DC,24/10/2022 12:36:43.0,4.8367,V DC,Interval,24/10/2022 12:36:44.0
130,4.8367,V DC,24/10/2022 12:36:44.0,0:00:01.0,24/10/2022 12:36:44.0,4.8367,V DC,4.8367,V DC,24/10/2022 12:36:44.0,4.8367,V DC,Interval,24/10/2022 12:36:45.0
131,4.8367,V DC,24/10/2022 12:36:45.0,0:00:01.0,24/10/2022 12:36:45.0,4.8367,V DC,4.83658,V DC,24/10/2022 12:36:45.5,4.8365,V DC,Interval,24/10/2022 12:36:46.0
132,4.8366,V DC,24/10/2022 12:36:46.0,0:00:00.9,24/10/2022 12:36:46.0,4.8366,V DC,4.8366,V DC,24/10/2022 12:36:46.0,4.8366,V DC,Interval,24/10/2022 12:36:46.9
133,4.8365,V DC,24/10/2022 12:36:46.9,0:00:01.0,24/10/2022 12:36:47.8,4.8377,V DC,4.83663,V DC,24/10/2022 12:36:46.9,4.8365,V DC,Interval,24/10/2022 12:36:47.9
134,4.838,V DC,24/10/2022 12:36:47.9,0:00:01.0,24/10/2022 12:36:48.0,4.8382,V DC,4.83741,V DC,24/10/2022 12:36:48.6,4.8365,V DC,Interval,24/10/2022 12:36:48.9
135,4.8373,V DC,24/10/2022 12:36:48.9,0:00:01.0,24/10/2022 12:36:49.2,4.8384,V DC,4.83757,V DC,24/10/2022 12:36:49.7,4.8366,V DC,Interval,24/10/2022 12:36:49.9
136,4.8366,V DC,24/10/2022 12:36:49.9,0:00:01.0,24/10/2022 12:36:50.3,4.8368,V DC,4.83667,V DC,24/10/2022 12:36:49.9,4.8366,V DC,Interval,24/10/2022 12:36:50.9
137,4.8367,V DC,24/10/2022 12:36:50.9,0:00:01.0,24/10/2022 12:36:50.9,4.8367,V DC,4.83666,V DC,24/10/2022 12:36:51.0,4.8366,V DC,Interval,24/10/2022 12:36:51.9
138,4.8366,V DC,24/10/2022 12:36:51.9,0:00:01.0,24/10/2022 12:36:52.0,4.8367,V DC,4.83663,V DC,24/10/2022 12:36:52.1,4.8365,V DC,Interval,24/10/2022 12:36:52.9
139,4.8366,V DC,24/10/2022 12:36:52.9,0:00:01.0,24/10/2022 12:36:53.8,4.8367,V DC,4.83656666666667,V DC,24/10/2022 12:36:53.0,4.8365,V DC,Interval,24/10/2022 12:36:54.0
140,4.8373,V DC,24/10/2022 12:36:54.0,0:00:01.0,24/10/2022 12:36:54.0,4.8373,V DC,4.83667,V DC,24/10/2022 12:36:54.8,4.8365,V DC,Interval,24/10/2022 12:36:55.0
141,4.8367,V DC,24/10/2022 12:36:55.0,0:00:01.0,24/10/2022 12:36:55.0,4.8367,V DC,4.83658,V DC,24/10/2022 12:36:55.6,4.8365,V DC,Interval,24/10/2022 12:36:56.0
142,4.8366,V DC,24/10/2022 12:36:56.0,0:00:01.0,24/10/2022 12:36:56.1,4.8367,V DC,4.83665,V DC,24/10/2022 12:36:56.0,4.8366,V DC,Interval,24/10/2022 12:36:57.0
143,4.8367,V DC,24/10/2022 12:36:57.0,0:00:01.0,24/10/2022 12:36:57.0,4.8367,V DC,4.8366,V DC,24/10/2022 12:36:57.9,4.8365,V DC,Interval,24/10/2022 12:36:58.0
144,4.8365,V DC,24/10/2022 12:36:58.0,0:00:01.0,24/10/2022 12:36:58.1,4.8366,V DC,4.83659,V DC,24/10/2022 12:36:58.0,4.8365,V DC,Interval,24/10/2022 12:36:59.0
145,4.8366,V DC,24/10/2022 12:36:59.0,0:00:01.0,24/10/2022 12:36:59.0,4.8366,V DC,4.83651,V DC,24/10/2022 12:36:59.1,4.8365,V DC,Interval,24/10/2022 12:37:00.0
146,4.8366,V DC,24/10/2022 12:37:00.0,0:00:01.0,24/10/2022 12:37:00.0,4.8366,V DC,4.83658,V DC,24/10/2022 12:37:00.1,4.8365,V DC,Interval,24/10/2022 12:37:01.0
147,4.8366,V DC,24/10/2022 12:37:01.0,0:00:01.0,24/10/2022 12:37:01.8,4.8367,V DC,4.83662,V DC,24/10/2022 12:37:01.0,4.8366,V DC,Interval,24/10/2022 12:37:02.0
148,4.8367,V DC,24/10/2022 12:37:02.0,0:00:00.9,24/10/2022 12:37:02.0,4.8367,V DC,4.83668888888889,V DC,24/10/2022 12:37:02.1,4.8366,V DC,Interval,24/10/2022 12:37:02.9
149,4.8367,V DC,24/10/2022 12:37:02.9,0:00:01.0,24/10/2022 12:37:03.0,4.8368,V DC,4.83679,V DC,24/10/2022 12:37:02.9,4.8367,V DC,Interval,24/10/2022 12:37:03.9
150,4.8368,V DC,24/10/2022 12:37:03.9,0:00:01.0,24/10/2022 12:37:03.9,4.8368,V DC,4.83673,V DC,24/10/2022 12:37:04.2,4.8367,V DC,Interval,24/10/2022 12:37:04.9
151,4.8366,V DC,24/10/2022 12:37:04.9,0:00:01.0,24/10/2022 12:37:04.9,4.8366,V DC,4.83635,V DC,24/10/2022 12:37:05.6,4.8362,V DC,Interval,24/10/2022 12:37:05.9
152,4.8362,V DC,24/10/2022 12:37:05.9,0:00:01.0,24/10/2022 12:37:06.4,4.8363,V DC,4.83628333333333,V DC,24/10/2022 12:37:05.9,4.8362,V DC,Interval,24/10/2022 12:37:06.9
153,4.8363,V DC,24/10/2022 12:37:06.9,0:00:01.0,24/10/2022 12:37:07.5,4.8364,V DC,4.83634,V DC,24/10/2022 12:37:06.9,4.8363,V DC,Interval,24/10/2022 12:37:07.9
154,4.8364,V DC,24/10/2022 12:37:07.9,0:00:01.0,24/10/2022 12:37:08.2,4.8374,V DC,4.83673,V DC,24/10/2022 12:37:07.9,4.8364,V DC,Interval,24/10/2022 12:37:08.9
155,4.8367,V DC,24/10/2022 12:37:08.9,0:00:01.0,24/10/2022 12:37:08.9,4.8367,V DC,4.8366,V DC,24/10/2022 12:37:09.1,4.8364,V DC,Interval,24/10/2022 12:37:09.9
156,4.8366,V DC,24/10/2022 12:37:09.9,0:00:01.0,24/10/2022 12:37:10.0,4.8367,V DC,4.83662,V DC,24/10/2022 12:37:09.9,4.8366,V DC,Interval,24/10/2022 12:37:10.9
157,4.8366,V DC,24/10/2022 12:37:10.9,0:00:01.0,24/10/2022 12:37:11.6,4.8374,V DC,4.83676,V DC,24/10/2022 12:37:11.9,4.8362,V DC,Interval,24/10/2022 12:37:12.0
158,4.8361,V DC,24/10/2022 12:37:12.0,0:00:01.0,24/10/2022 12:37:12.4,4.8363,V DC,4.83614,V DC,24/10/2022 12:37:12.1,4.8359,V DC,Interval,24/10/2022 12:37:13.0
159,4.8363,V DC,24/10/2022 12:37:13.0,0:00:01.0,24/10/2022 12:37:13.9,4.8364,V DC,4.83624,V DC,24/10/2022 12:37:13.5,4.8361,V DC,Interval,24/10/2022 12:37:14.0
160,4.838,V DC,24/10/2022 12:37:14.0,0:00:01.0,24/10/2022 12:37:14.0,4.838,V DC,4.83645,V DC,24/10/2022 12:37:14.8,4.8361,V DC,Interval,24/10/2022 12:37:15.0
161,4.8362,V DC,24/10/2022 12:37:15.0,0:00:01.0,24/10/2022 12:37:15.9,4.8369,V DC,4.83635,V DC,24/10/2022 12:37:15.0,4.8362,V DC,Interval,24/10/2022 12:37:16.0
162,4.8364,V DC,24/10/2022 12:37:16.0,0:00:01.0,24/10/2022 12:37:16.0,4.8364,V DC,4.83622,V DC,24/10/2022 12:37:16.1,4.836,V DC,Interval,24/10/2022 12:37:17.0
163,4.8362,V DC,24/10/2022 12:37:17.0,0:00:01.0,24/10/2022 12:37:17.4,4.8363,V DC,4.83625,V DC,24/10/2022 12:37:17.0,4.8362,V DC,Interval,24/10/2022 12:37:18.0
164,4.8363,V DC,24/10/2022 12:37:18.0,0:00:01.0,24/10/2022 12:37:18.0,4.8363,V DC,4.83628333333333,V DC,24/10/2022 12:37:18.5,4.8362,V DC,Interval,24/10/2022 12:37:19.0
165,4.8362,V DC,24/10/2022 12:37:19.0,0:00:00.9,24/10/2022 12:37:19.0,4.8362,V DC,4.83616666666667,V DC,24/10/2022 12:37:19.6,4.8361,V DC,Interval,24/10/2022 12:37:19.9
166,4.8361,V DC,24/10/2022 12:37:19.9,0:00:01.0,24/10/2022 12:37:20.1,4.8362,V DC,4.83611,V DC,24/10/2022 12:37:19.9,4.8361,V DC,Interval,24/10/2022 12:37:20.9
167,4.8362,V DC,24/10/2022 12:37:20.9,0:00:01.0,24/10/2022 12:37:21.4,4.8363,V DC,4.83625,V DC,24/10/2022 12:37:20.9,4.8362,V DC,Interval,24/10/2022 12:37:21.9
168,4.8362,V DC,24/10/2022 12:37:21.9,0:00:01.0,24/10/2022 12:37:22.3,4.8364,V DC,4.83618,V DC,24/10/2022 12:37:22.7,4.835,V DC,Interval,24/10/2022 12:37:22.9
169,4.8363,V DC,24/10/2022 12:37:22.9,0:00:01.0,24/10/2022 12:37:23.1,4.8366,V DC,4.83649,V DC,24/10/2022 12:37:22.9,4.8363,V DC,Interval,24/10/2022 12:37:23.9
170,4.8368,V DC,24/10/2022 12:37:23.9,0:00:01.0,24/10/2022 12:37:24.2,4.8377,V DC,4.83674,V DC,24/10/2022 12:37:24.5,4.836,V DC,Interval,24/10/2022 12:37:24.9
171,4.8374,V DC,24/10/2022 12:37:24.9,0:00:01.0,24/10/2022 12:37:24.9,4.8374,V DC,4.83674,V DC,24/10/2022 12:37:25.1,4.8365,V DC,Interval,24/10/2022 12:37:25.9
172,4.8366,V DC,24/10/2022 12:37:25.9,0:00:01.0,24/10/2022 12:37:26.4,4.8369,V DC,4.83659,V DC,24/10/2022 12:37:26.6,4.8361,V DC,Interval,24/10/2022 12:37:26.9
173,4.8364,V DC,24/10/2022 12:37:26.9,0:00:01.0,24/10/2022 12:37:27.4,4.837,V DC,4.83659,V DC,24/10/2022 12:37:26.9,4.8364,V DC,Interval,24/10/2022 12:37:28.0
174,4.8365,V DC,24/10/2022 12:37:28.0,0:00:01.0,24/10/2022 12:37:28.9,4.8371,V DC,4.83645,V DC,24/10/2022 12:37:28.4,4.8358,V DC,Interval,24/10/2022 12:37:29.0
175,4.8366,V DC,24/10/2022 12:37:29.0,0:00:01.0,24/10/2022 12:37:29.6,4.8369,V DC,4.83646,V DC,24/10/2022 12:37:29.9,4.8345,V DC,Interval,24/10/2022 12:37:30.0
176,4.8344,V DC,24/10/2022 12:37:30.0,0:00:01.0,24/10/2022 12:37:30.5,4.8364,V DC,4.83563,V DC,24/10/2022 12:37:30.0,4.8344,V DC,Interval,24/10/2022 12:37:31.0
177,4.8361,V DC,24/10/2022 12:37:31.0,0:00:01.0,24/10/2022 12:37:31.0,4.8361,V DC,4.83566666666667,V DC,24/10/2022 12:37:31.6,4.8354,V DC,Interval,24/10/2022 12:37:32.0
178,4.8355,V DC,24/10/2022 12:37:32.0,0:00:01.0,24/10/2022 12:37:32.4,4.8358,V DC,4.83569,V DC,24/10/2022 12:37:32.0,4.8355,V DC,Interval,24/10/2022 12:37:33.0
179,4.8358,V DC,24/10/2022 12:37:33.0,0:00:01.0,24/10/2022 12:37:33.0,4.8358,V DC,4.83568,V DC,24/10/2022 12:37:33.1,4.8356,V DC,Interval,24/10/2022 12:37:34.0
180,4.8357,V DC,24/10/2022 12:37:34.0,0:00:00.9,24/10/2022 12:37:34.6,4.837,V DC,4.83604444444444,V DC,24/10/2022 12:37:34.0,4.8357,V DC,Interval,24/10/2022 12:37:34.9
181,4.8358,V DC,24/10/2022 12:37:34.9,0:00:01.0,24/10/2022 12:37:35.0,4.8359,V DC,4.83579,V DC,24/10/2022 12:37:35.1,4.8357,V DC,Interval,24/10/2022 12:37:35.9
182,4.8358,V DC,24/10/2022 12:37:35.9,0:00:01.0,24/10/2022 12:37:35.9,4.8358,V DC,4.8357,V DC,24/10/2022 12:37:36.7,4.8355,V DC,Interval,24/10/2022 12:37:36.9
183,4.8357,V DC,24/10/2022 12:37:36.9,0:00:01.0,24/10/2022 12:37:37.5,4.8363,V DC,4.83584,V DC,24/10/2022 12:37:36.9,4.8357,V DC,Interval,24/10/2022 12:37:37.9
184,4.8359,V DC,24/10/2022 12:37:37.9,0:00:01.0,24/10/2022 12:37:38.8,4.836,V DC,4.83586,V DC,24/10/2022 12:37:38.3,4.8358,V DC,Interval,24/10/2022 12:37:38.9
185,4.8358,V DC,24/10/2022 12:37:38.9,0:00:01.0,24/10/2022 12:37:39.4,4.8361,V DC,4.83597,V DC,24/10/2022 12:37:38.9,4.8358,V DC,Interval,24/10/2022 12:37:39.9
186,4.8361,V DC,24/10/2022 12:37:39.9,0:00:01.0,24/10/2022 12:37:40.0,4.8362,V DC,4.83606,V DC,24/10/2022 12:37:40.4,4.8358,V DC,Interval,24/10/2022 12:37:40.9
187,4.8361,V DC,24/10/2022 12:37:40.9,0:00:01.0,24/10/2022 12:37:41.3,4.8362,V DC,4.83613,V DC,24/10/2022 12:37:41.4,4.836,V DC,Interval,24/10/2022 12:37:41.9
188,4.8361,V DC,24/10/2022 12:37:41.9,0:00:01.0,24/10/2022 12:37:42.0,4.8362,V DC,4.83619,V DC,24/10/2022 12:37:41.9,4.8361,V DC,Interval,24/10/2022 12:37:43.0
189,4.8362,V DC,24/10/2022 12:37:43.0,0:00:01.2,24/10/2022 12:37:43.7,4.8363,V DC,4.8362125,V DC,24/10/2022 12:37:43.0,4.8362,V DC,Interval,24/10/2022 12:37:44.2
190,4.8363,V DC,24/10/2022 12:37:44.2,0:00:00.8,24/10/2022 12:37:44.6,4.8364,V DC,4.83635,V DC,24/10/2022 12:37:44.2,4.8363,V DC,Interval,24/10/2022 12:37:45.0
191,4.8364,V DC,24/10/2022 12:37:45.0,0:00:01.0,24/10/2022 12:37:45.1,4.8365,V DC,4.83649,V DC,24/10/2022 12:37:45.0,4.8364,V DC,Interval,24/10/2022 12:37:46.0
192,4.8364,V DC,24/10/2022 12:37:46.0,0:00:01.0,24/10/2022 12:37:46.0,4.8364,V DC,4.83635,V DC,24/10/2022 12:37:46.5,4.8363,V DC,Interval,24/10/2022 12:37:47.0
193,4.8363,V DC,24/10/2022 12:37:47.0,0:00:01.0,24/10/2022 12:37:47.0,4.8363,V DC,4.83627,V DC,24/10/2022 12:37:47.7,4.8362,V DC,Interval,24/10/2022 12:37:48.0
194,4.8362,V DC,24/10/2022 12:37:48.0,0:00:01.0,24/10/2022 12:37:48.0,4.8362,V DC,4.8362,V DC,24/10/2022 12:37:48.0,4.8362,V DC,Interval,24/10/2022 12:37:49.0
195,4.8362,V DC,24/10/2022 12:37:49.0,0:00:01.0,24/10/2022 12:37:49.9,4.8364,V DC,4.83629,V DC,24/10/2022 12:37:49.0,4.8362,V DC,Interval,24/10/2022 12:37:50.0
196,4.8364,V DC,24/10/2022 12:37:50.0,0:00:00.9,24/10/2022 12:37:50.4,4.8365,V DC,4.83645555555556,V DC,24/10/2022 12:37:50.0,4.8364,V DC,Interval,24/10/2022 12:37:50.9
197,4.8365,V DC,24/10/2022 12:37:50.9,0:00:01.0,24/10/2022 12:37:50.9,4.8365,V DC,4.8365,V DC,24/10/2022 12:37:50.9,4.8365,V DC,Interval,24/10/2022 12:37:51.9
198,4.8365,V DC,24/10/2022 12:37:51.9,0:00:01.0,24/10/2022 12:37:51.9,4.8365,V DC,4.8365,V DC,24/10/2022 12:37:51.9,4.8365,V DC,Interval,24/10/2022 12:37:52.9
199,4.8365,V DC,24/10/2022 12:37:52.9,0:00:01.0,24/10/2022 12:37:52.9,4.8365,V DC,4.83649,V DC,24/10/2022 12:37:53.2,4.8364,V DC,Interval,24/10/2022 12:37:53.9
200,4.8365,V DC,24/10/2022 12:37:53.9,0:00:01.0,24/10/2022 12:37:53.9,4.8365,V DC,4.8365,V DC,24/10/2022 12:37:53.9,4.8365,V DC,Interval,24/10/2022 12:37:54.9
201,4.8365,V DC,24/10/2022 12:37:54.9,0:00:01.0,24/10/2022 12:37:54.9,4.8365,V DC,4.83642,V DC,24/10/2022 12:37:55.0,4.8364,V DC,Interval,24/10/2022 12:37:55.9
202,4.8364,V DC,24/10/2022 12:37:55.9,0:00:01.0,24/10/2022 12:37:55.9,4.8364,V DC,4.83638333333333,V DC,24/10/2022 12:37:56.8,4.8363,V DC,Interval,24/10/2022 12:37:56.9
203,4.8363,V DC,24/10/2022 12:37:56.9,0:00:01.0,24/10/2022 12:37:57.8,4.8364,V DC,4.83631,V DC,24/10/2022 12:37:56.9,4.8363,V DC,Interval,24/10/2022 12:37:57.9
204,4.8364,V DC,24/10/2022 12:37:57.9,0:00:01.0,24/10/2022 12:37:57.9,4.8364,V DC,4.83637,V DC,24/10/2022 12:37:58.7,4.8363,V DC,Interval,24/10/2022 12:37:59.0
205,4.8363,V DC,24/10/2022 12:37:59.0,0:00:01.0,24/10/2022 12:37:59.9,4.8364,V DC,4.83625,V DC,24/10/2022 12:37:59.1,4.8362,V DC,Interval,24/10/2022 12:38:00.0
206,4.8364,V DC,24/10/2022 12:38:00.0,0:00:01.0,24/10/2022 12:38:00.9,4.8365,V DC,4.83641,V DC,24/10/2022 12:38:00.0,4.8364,V DC,Interval,24/10/2022 12:38:01.0
207,4.8365,V DC,24/10/2022 12:38:01.0,0:00:01.0,24/10/2022 12:38:01.0,4.8365,V DC,4.8365,V DC,24/10/2022 12:38:01.0,4.8365,V DC,Interval,24/10/2022 12:38:02.0
208,4.8365,V DC,24/10/2022 12:38:02.0,0:00:01.0,24/10/2022 12:38:02.0,4.8365,V DC,4.83642,V DC,24/10/2022 12:38:02.2,4.8364,V DC,Interval,24/10/2022 12:38:03.0
209,4.8364,V DC,24/10/2022 12:38:03.0,0:00:01.0,24/10/2022 12:38:03.0,4.8364,V DC,4.8364,V DC,24/10/2022 12:38:03.0,4.8364,V DC,Interval,24/10/2022 12:38:04.0
210,4.8364,V DC,24/10/2022 12:38:04.0,0:00:01.0,24/10/2022 12:38:04.2,4.8365,V DC,4.83648,V DC,24/10/2022 12:38:04.0,4.8364,V DC,Interval,24/10/2022 12:38:05.0
211,4.8365,V DC,24/10/2022 12:38:05.0,0:00:01.0,24/10/2022 12:38:05.7,4.8368,V DC,4.83663,V DC,24/10/2022 12:38:05.0,4.8365,V DC,Interval,24/10/2022 12:38:06.0
212,4.8367,V DC,24/10/2022 12:38:06.0,0:00:00.9,24/10/2022 12:38:06.0,4.8367,V DC,4.83647777777778,V DC,24/10/2022 12:38:06.8,4.8362,V DC,Interval,24/10/2022 12:38:06.9
213,4.8362,V DC,24/10/2022 12:38:06.9,0:00:01.0,24/10/2022 12:38:06.9,4.8362,V DC,4.83614,V DC,24/10/2022 12:38:07.7,4.836,V DC,Interval,24/10/2022 12:38:07.9
214,4.836,V DC,24/10/2022 12:38:07.9,0:00:01.4,24/10/2022 12:38:08.2,4.8367,V DC,4.83616,V DC,24/10/2022 12:38:07.9,4.836,V DC,Interval,24/10/2022 12:38:09.3
215,4.8364,V DC,24/10/2022 12:38:09.3,0:00:00.6,24/10/2022 12:38:09.5,4.8365,V DC,4.83645,V DC,24/10/2022 12:38:09.3,4.8364,V DC,Interval,24/10/2022 12:38:09.9
216,4.8365,V DC,24/10/2022 12:38:09.9,0:00:01.0,24/10/2022 12:38:10.2,4.8366,V DC,4.83651,V DC,24/10/2022 12:38:10.1,4.8364,V DC,Interval,24/10/2022 12:38:10.9
217,4.8364,V DC,24/10/2022 12:38:10.9,0:00:01.0,24/10/2022 12:38:11.1,4.8366,V DC,4.8365,V DC,24/10/2022 12:38:10.9,4.8364,V DC,Interval,24/10/2022 12:38:11.9
218,4.8365,V DC,24/10/2022 12:38:11.9,0:00:01.0,24/10/2022 12:38:11.9,4.8365,V DC,4.83644,V DC,24/10/2022 12:38:12.1,4.8364,V DC,Interval,24/10/2022 12:38:12.9
219,4.8364,V DC,24/10/2022 12:38:12.9,0:00:01.0,24/10/2022 12:38:13.6,4.8365,V DC,4.83643,V DC,24/10/2022 12:38:12.9,4.8364,V DC,Interval,24/10/2022 12:38:13.9
220,4.8365,V DC,24/10/2022 12:38:13.9,0:00:01.0,24/10/2022 12:38:13.9,4.8365,V DC,4.83642,V DC,24/10/2022 12:38:14.7,4.8363,V DC,Interval,24/10/2022 12:38:14.9
221,4.8363,V DC,24/10/2022 12:38:14.9,0:00:01.0,24/10/2022 12:38:15.8,4.8365,V DC,4.8364,V DC,24/10/2022 12:38:14.9,4.8363,V DC,Interval,24/10/2022 12:38:16.0
222,4.8365,V DC,24/10/2022 12:38:16.0,0:00:00.4,24/10/2022 12:38:16.0,4.8365,V DC,4.8365,V DC,24/10/2022 12:38:16.0,4.8365,V DC,Stable,24/10/2022 12:38:16.4
223,4.8364,V DC,24/10/2022 12:38:16.4,0:00:00.0,,,,,,,,,Logging Stopped,24/10/2022 12:38:16.4
