Start Time;current;voltage
2022-10-24 12:37:29.000;0.0075993;4.83646
2022-10-24 12:37:29.800;0.0076369;4.836045
2022-10-24 12:37:30.000;0.0075952;4.83563
2022-10-24 12:37:30.900;0.0075535;4.835648333333335
2022-10-24 12:37:31.000;0.00751995;4.83566666666667
2022-10-24 12:37:31.900;0.0074864;4.835678333333335
2022-10-24 12:37:32.000;0.0075304;4.83569
2022-10-24 12:37:32.900;0.0075744;4.835685
2022-10-24 12:37:33.000;0.00760247777777775;4.83568
2022-10-24 12:37:33.900;0.0076305555555555;4.83586222222222
2022-10-24 12:37:34.000;0.00758047777777775;4.83604444444444
2022-10-24 12:37:34.800;0.0075304;4.8359172222222195
2022-10-24 12:37:34.900;0.0075188;4.83579
2022-10-24 12:37:35.800;0.0075072;4.835745
2022-10-24 12:37:35.900;0.0075501000000000006;4.8357
2022-10-24 12:37:36.800;0.007593;4.83577
2022-10-24 12:37:36.900;0.00759465;4.83584
2022-10-24 12:37:37.800;0.0075963;4.835850000000001
2022-10-24 12:37:37.900;0.00754255;4.83586
2022-10-24 12:37:38.800;0.0074888;4.835915
2022-10-24 12:37:38.900;0.00751895;4.83597
2022-10-24 12:37:39.800;0.0075491;4.836015
2022-10-24 12:37:39.900;0.00759635;4.83606
2022-10-24 12:37:40.800;0.0076436;4.836095
2022-10-24 12:37:40.900;0.00763345;4.83613
2022-10-24 12:37:41.800;0.0076233;4.83616
2022-10-24 12:37:41.900;0.0075719;4.83619
2022-10-24 12:37:42.800;0.0075205;4.83620125
2022-10-24 12:37:43.000;0.0075506;4.8362125
2022-10-24 12:37:43.800;0.0075807;4.836281250000001
2022-10-24 12:37:44.200;0.007593900000000001;4.83635
2022-10-24 12:37:44.800;0.0076071;4.83642
2022-10-24 12:37:45.000;0.0075818;4.83649
2022-10-24 12:37:45.800;0.0075565;4.83642
2022-10-24 12:37:46.000;0.0075263;4.83635
2022-10-24 12:37:46.800;0.0074961;4.83631
2022-10-24 12:37:47.000;0.0075512;4.83627
2022-10-24 12:37:47.900;0.0076063;4.836235
2022-10-24 12:37:48.000;0.00762195;4.8362
2022-10-24 12:37:48.900;0.0076376;4.836245
2022-10-24 12:37:49.000;0.0075642;4.83629
2022-10-24 12:37:49.900;0.0074908;4.83637277777778
2022-10-24 12:37:50.000;0.00749006666666665;4.83645555555556
2022-10-24 12:37:50.900;0.0074893333333333;4.8365
2022-10-24 12:37:51.800;0.0075673;4.8365
2022-10-24 12:37:51.900;0.00758045;4.8365
2022-10-24 12:37:52.800;0.0075936;4.836495
2022-10-24 12:37:52.900;0.0075580000000000005;4.83649
2022-10-24 12:37:53.800;0.0075224;4.836495
2022-10-24 12:37:53.900;0.00754215;4.8365
2022-10-24 12:37:54.800;0.0075619;4.836460000000001
2022-10-24 12:37:54.900;0.0075962;4.83642
2022-10-24 12:37:55.800;0.0076305;4.836401666666665
2022-10-24 12:37:55.900;0.007610850000000001;4.83638333333333
2022-10-24 12:37:56.800;0.0075912;4.836346666666666
2022-10-24 12:37:56.900;0.00752055;4.83631
2022-10-24 12:37:57.800;0.0074499;4.83634
2022-10-24 12:37:57.900;0.007488099999999999;4.83637
2022-10-24 12:37:58.800;0.0075263;4.836309999999999
2022-10-24 12:37:59.000;0.00756175;4.83625
2022-10-24 12:37:59.800;0.0075972;4.83633
2022-10-24 12:38:00.000;0.0075645;4.83641
2022-10-24 12:38:00.800;0.0075318;4.836455
2022-10-24 12:38:01.000;0.00752495;4.8365
2022-10-24 12:38:01.800;0.0075181;4.836460000000001
2022-10-24 12:38:02.000;0.0075711;4.83642
2022-10-24 12:38:02.800;0.0076241;4.836410000000001
2022-10-24 12:38:03.000;0.00765405;4.8364
2022-10-24 12:38:03.800;0.007684;4.83644
2022-10-24 12:38:04.000;0.007622;4.83648
2022-10-24 12:38:04.900;0.00756;4.836555000000001
2022-10-24 12:38:05.000;0.0075531999999999995;4.83663
2022-10-24 12:38:05.900;0.0075464;4.83655388888889
2022-10-24 12:38:06.000;0.00758595;4.83647777777778
2022-10-24 12:38:06.900;0.0076255;4.83614
2022-10-24 12:38:07.900;0.007651;4.83616
2022-10-24 12:38:08.900;0.0075118888888888;4.836304999999999
2022-10-24 12:38:09.300;0.0075096444444444;4.83645
2022-10-24 12:38:09.800;0.0075074;4.83648
2022-10-24 12:38:09.900;0.00755125;4.83651
2022-10-24 12:38:10.800;0.0075951;4.836505
2022-10-24 12:38:10.900;0.0075974;4.8365
2022-10-24 12:38:11.800;0.0075997;4.83647
2022-10-24 12:38:11.900;0.0075461;4.83644
2022-10-24 12:38:12.800;0.0074925;4.836435
2022-10-24 12:38:12.900;0.0075113;4.83643
2022-10-24 12:38:13.800;0.0075301;4.836425
2022-10-24 12:38:13.900;0.0075642999999999995;4.83642
2022-10-24 12:38:14.800;0.0075985;4.836410000000001
2022-10-24 12:38:14.900;0.0075985;4.8364
