Reading;Sample;;Start Time;Duration;Max Time;Max;;Average;;Min Time;Min;;Description;Stop Time
141;21,9;°C;20.05.22 10:26:10,1;0:01:00,0;20.05.22 10:26:10,1;21,9;°C;21,8975;°C;20.05.22 10:26:20,6;21,8;°C;Interval;20.05.22 10:27:10,2
142;21,9;°C;20.05.22 10:27:10,2;0:01:00,0;20.05.22 10:27:10,2;21,9;°C;21,896875;°C;20.05.22 10:27:14,7;21,8;°C;Interval;20.05.22 10:28:10,2
143;21,9;°C;20.05.22 10:28:10,2;0:01:00,1;20.05.22 10:28:48,9;22;°C;21,89875;°C;20.05.22 10:28:36,8;21,8;°C;Interval;20.05.22 10:29:10,3
144;21,9;°C;20.05.22 10:29:10,3;0:01:00,0;20.05.22 10:29:10,3;21,9;°C;21,899375;°C;20.05.22 10:29:39,9;21,8;°C;Interval;20.05.22 10:30:10,3
145;21,9;°C;20.05.22 10:30:10,3;0:01:00,0;20.05.22 10:30:10,3;21,9;°C;21,89875;°C;20.05.22 10:30:36,2;21,8;°C;Interval;20.05.22 10:31:10,3
146;21,9;°C;20.05.22 10:31:10,3;0:01:00,1;20.05.22 10:31:13,0;22;°C;21,90375;°C;20.05.22 10:31:10,3;21,9;°C;Interval;20.05.22 10:32:10,4
147;21,9;°C;20.05.22 10:32:10,4;0:00:59,7;20.05.22 10:32:15,6;22;°C;21,9327044025157;°C;20.05.22 10:32:10,4;21,9;°C;Interval;20.05.22 10:33:10,1
148;21,9;°C;20.05.22 10:33:10,1;0:01:00,0;20.05.22 10:33:11,2;22;°C;21,92125;°C;20.05.22 10:33:10,1;21,9;°C;Interval;20.05.22 10:34:10,1
149;21,9;°C;20.05.22 10:34:10,1;0:01:00,0;20.05.22 10:34:16,6;22;°C;21,905625;°C;20.05.22 10:34:10,1;21,9;°C;Interval;20.05.22 10:35:10,2
150;21,9;°C;20.05.22 10:35:10,2;0:01:00,2;20.05.22 10:35:10,6;22;°C;21,905625;°C;20.05.22 10:35:38,0;21,8;°C;Interval;20.05.22 10:36:10,3
151;21,9;°C;20.05.22 10:36:10,3;0:01:00,0;20.05.22 10:36:58,3;22;°C;21,9025;°C;20.05.22 10:36:10,3;21,9;°C;Interval;20.05.22 10:37:10,3
152;21,9;°C;20.05.22 10:37:10,3;0:01:00,0;20.05.22 10:37:23,8;22;°C;21,903125;°C;20.05.22 10:37:10,3;21,9;°C;Interval;20.05.22 10:38:10,3
153;21,9;°C;20.05.22 10:38:10,3;0:01:00,2;20.05.22 10:38:25,8;22;°C;21,915;°C;20.05.22 10:38:10,3;21,9;°C;Interval;20.05.22 10:39:10,5
154;21,9;°C;20.05.22 10:39:10,5;0:00:59,7;20.05.22 10:39:27,9;22,1;°C;21,991875;°C;20.05.22 10:39:10,5;21,9;°C;Interval;20.05.22 10:40:10,2
155;22,1;°C;20.05.22 10:40:10,2;0:01:00,1;20.05.22 10:40:10,2;22,1;°C;22,0273291925466;°C;20.05.22 10:40:11,0;22;°C;Interval;20.05.22 10:41:10,3
156;22;°C;20.05.22 10:41:10,3;0:01:00,0;20.05.22 10:41:10,3;22;°C;21,9900621118012;°C;20.05.22 10:41:16,2;21,9;°C;Interval;20.05.22 10:42:10,2
157;22;°C;20.05.22 10:42:10,2;0:01:00,1;20.05.22 10:42:10,2;22;°C;21,9062111801242;°C;20.05.22 10:42:11,0;21,9;°C;Interval;20.05.22 10:43:10,3
158;21,9;°C;20.05.22 10:43:10,3;0:01:00,1;20.05.22 10:43:13,4;22;°C;21,9074534161491;°C;20.05.22 10:43:10,3;21,9;°C;Interval;20.05.22 10:44:10,5
159;21,9;°C;20.05.22 10:44:10,5;0:00:59,7;20.05.22 10:44:10,5;21,9;°C;21,8993710691824;°C;20.05.22 10:45:03,8;21,8;°C;Interval;20.05.22 10:45:10,2
160;21,9;°C;20.05.22 10:45:10,2;0:01:00,0;20.05.22 10:45:48,5;22;°C;21,900625;°C;20.05.22 10:45:10,2;21,9;°C;Interval;20.05.22 10:46:10,2
161;21,9;°C;20.05.22 10:46:10,2;0:01:00,0;20.05.22 10:46:13,2;22;°C;21,89125;°C;20.05.22 10:46:28,2;21,8;°C;Interval;20.05.22 10:47:10,2
162;21,9;°C;20.05.22 10:47:10,2;0:01:00,2;20.05.22 10:47:59,1;22;°C;21,9;°C;20.05.22 10:47:17,0;21,8;°C;Interval;20.05.22 10:48:10,4
163;21,9;°C;20.05.22 10:48:10,4;0:01:00,0;20.05.22 10:48:15,2;22;°C;21,9175;°C;20.05.22 10:48:10,4;21,9;°C;Interval;20.05.22 10:49:10,4
164;21,9;°C;20.05.22 10:49:10,4;0:00:59,7;20.05.22 10:49:10,7;22;°C;21,9056603773585;°C;20.05.22 10:49:10,4;21,9;°C;Interval;20.05.22 10:50:10,1
165;21,9;°C;20.05.22 10:50:10,1;0:01:00,1;20.05.22 10:51:01,6;22;°C;21,900625;°C;20.05.22 10:50:33,8;21,8;°C;Interval;20.05.22 10:51:10,2
166;21,9;°C;20.05.22 10:51:10,2;0:01:00,1;20.05.22 10:51:18,5;22;°C;21,90625;°C;20.05.22 10:51:10,2;21,9;°C;Interval;20.05.22 10:52:10,3
167;21,9;°C;20.05.22 10:52:10,3;0:01:00,0;20.05.22 10:52:16,6;22;°C;21,91625;°C;20.05.22 10:52:10,3;21,9;°C;Interval;20.05.22 10:53:10,3
168;21,9;°C;20.05.22 10:53:10,3;0:01:00,0;20.05.22 10:53:10,6;22;°C;21,909375;°C;20.05.22 10:53:10,3;21,9;°C;Interval;20.05.22 10:54:10,3
169;21,9;°C;20.05.22 10:54:10,3;0:01:00,1;20.05.22 10:54:24,6;22;°C;21,930625;°C;20.05.22 10:54:10,3;21,9;°C;Interval;20.05.22 10:55:10,4
170;21,9;°C;20.05.22 10:55:10,4;0:01:00,0;20.05.22 10:55:11,6;22;°C;21,915625;°C;20.05.22 10:55:10,4;21,9;°C;Interval;20.05.22 10:56:10,4
171;21,9;°C;20.05.22 10:56:10,4;0:01:00,0;20.05.22 10:56:11,5;22;°C;21,95625;°C;20.05.22 10:56:10,4;21,9;°C;Interval;20.05.22 10:57:10,4
172;21,9;°C;20.05.22 10:57:10,4;0:00:59,9;20.05.22 10:57:34,5;22,2;°C;22,100625;°C;20.05.22 10:57:10,4;21,9;°C;Interval;20.05.22 10:58:10,3
173;22,1;°C;20.05.22 10:58:10,3;0:01:00,0;20.05.22 10:58:16,5;22,2;°C;22,095652173913;°C;20.05.22 10:58:47,5;22;°C;Interval;20.05.22 10:59:10,3
174;22,1;°C;20.05.22 10:59:10,3;0:01:00,1;20.05.22 11:00:03,3;22,2;°C;22,0993788819876;°C;20.05.22 10:59:36,8;22;°C;Interval;20.05.22 11:00:10,4
175;22,1;°C;20.05.22 11:00:10,4;0:01:00,1;20.05.22 11:00:10,4;22,1;°C;22,0285714285714;°C;20.05.22 11:00:17,1;22;°C;Interval;20.05.22 11:01:10,5
176;22;°C;20.05.22 11:01:10,5;0:00:59,6;20.05.22 11:01:16,7;22,1;°C;22,00375;°C;20.05.22 11:01:10,5;22;°C;Interval;20.05.22 11:02:10,1
177;22;°C;20.05.22 11:02:10,1;0:01:00,4;20.05.22 11:02:10,1;22;°C;21,9776397515528;°C;20.05.22 11:02:19,4;21,9;°C;Interval;20.05.22 11:03:10,5
178;21,9;°C;20.05.22 11:03:10,5;0:00:59,7;20.05.22 11:03:16,1;22;°C;21,9075471698113;°C;20.05.22 11:03:10,5;21,9;°C;Interval;20.05.22 11:04:10,2
179;21,9;°C;20.05.22 11:04:10,2;0:01:00,0;20.05.22 11:04:11,3;22;°C;21,928125;°C;20.05.22 11:04:10,2;21,9;°C;Interval;20.05.22 11:05:10,1
180;21,9;°C;20.05.22 11:05:10,1;0:01:00,0;20.05.22 11:05:17,7;22;°C;21,90125;°C;20.05.22 11:05:39,7;21,8;°C;Interval;20.05.22 11:06:10,1
181;21,9;°C;20.05.22 11:06:10,1;0:01:00,2;20.05.22 11:07:04,7;22;°C;21,90125;°C;20.05.22 11:06:10,1;21,9;°C;Interval;20.05.22 11:07:10,3
182;21,9;°C;20.05.22 11:07:10,3;0:01:00,0;20.05.22 11:07:10,3;21,9;°C;21,9;°C;20.05.22 11:07:10,3;21,9;°C;Interval;20.05.22 11:08:10,3
183;21,9;°C;20.05.22 11:08:10,3;0:01:00,0;20.05.22 11:08:10,3;21,9;°C;21,886875;°C;20.05.22 11:08:25,8;21,8;°C;Interval;20.05.22 11:09:10,4
184;21,9;°C;20.05.22 11:09:10,4;0:01:00,2;20.05.22 11:09:10,4;21,9;°C;21,895625;°C;20.05.22 11:09:21,3;21,8;°C;Interval;20.05.22 11:10:10,5
185;21,9;°C;20.05.22 11:10:10,5;0:00:59,6;20.05.22 11:10:10,5;21,9;°C;21,8861635220126;°C;20.05.22 11:10:23,5;21,8;°C;Interval;20.05.22 11:11:10,2
186;21,9;°C;20.05.22 11:11:10,2;0:01:00,0;20.05.22 11:11:25,9;22;°C;21,91125;°C;20.05.22 11:11:10,2;21,9;°C;Interval;20.05.22 11:12:10,2
187;22;°C;20.05.22 11:12:10,2;0:01:00,0;20.05.22 11:12:10,2;22;°C;21,914375;°C;20.05.22 11:12:11,0;21,9;°C;Interval;20.05.22 11:13:10,2
188;21,9;°C;20.05.22 11:13:10,2;0:01:00,1;20.05.22 11:13:13,2;22;°C;21,90875;°C;20.05.22 11:13:10,2;21,9;°C;Interval;20.05.22 11:14:10,3
189;21,9;°C;20.05.22 11:14:10,3;0:01:00,0;20.05.22 11:14:30,6;22;°C;21,9025;°C;20.05.22 11:14:10,3;21,9;°C;Interval;20.05.22 11:15:10,4
190;21,9;°C;20.05.22 11:15:10,4;0:01:00,0;20.05.22 11:15:11,5;22;°C;21,919375;°C;20.05.22 11:15:10,4;21,9;°C;Interval;20.05.22 11:16:10,4
191;21,9;°C;20.05.22 11:16:10,4;0:00:59,7;20.05.22 11:16:10,9;22;°C;21,9075471698113;°C;20.05.22 11:16:10,4;21,9;°C;Interval;20.05.22 11:17:10,1
192;21,9;°C;20.05.22 11:17:10,1;0:01:00,2;20.05.22 11:17:10,6;22;°C;21,916875;°C;20.05.22 11:17:10,1;21,9;°C;Interval;20.05.22 11:18:10,3
193;22;°C;20.05.22 11:18:10,3;0:01:00,0;20.05.22 11:18:10,3;22;°C;21,9275;°C;20.05.22 11:18:10,6;21,9;°C;Interval;20.05.22 11:19:10,3
194;21,9;°C;20.05.22 11:19:10,3;0:01:00,0;20.05.22 11:19:10,6;22;°C;21,915;°C;20.05.22 11:19:10,3;21,9;°C;Interval;20.05.22 11:20:10,3
195;21,9;°C;20.05.22 11:20:10,3;0:01:00,2;20.05.22 11:20:11,4;22;°C;21,911875;°C;20.05.22 11:20:10,3;21,9;°C;Interval;20.05.22 11:21:10,5
196;21,9;°C;20.05.22 11:21:10,5;0:00:59,7;20.05.22 11:21:16,1;22;°C;21,9138364779874;°C;20.05.22 11:21:10,5;21,9;°C;Interval;20.05.22 11:22:10,2
197;22;°C;20.05.22 11:22:10,2;0:01:00,0;20.05.22 11:22:10,2;22;°C;21,91;°C;20.05.22 11:22:10,8;21,9;°C;Interval;20.05.22 11:23:10,2
198;21,9;°C;20.05.22 11:23:10,2;0:01:00,0;20.05.22 11:23:17,8;22;°C;21,96;°C;20.05.22 11:23:10,2;21,9;°C;Interval;20.05.22 11:24:10,3
199;22;°C;20.05.22 11:24:10,3;0:01:00,2;20.05.22 11:24:10,3;22;°C;21,97625;°C;20.05.22 11:24:11,0;21,9;°C;Interval;20.05.22 11:25:10,4
200;21,9;°C;20.05.22 11:25:10,4;0:00:59,7;20.05.22 11:25:10,7;22;°C;21,9710691823899;°C;20.05.22 11:25:10,4;21,9;°C;Interval;20.05.22 11:26:10,1
201;21,9;°C;20.05.22 11:26:10,1;0:01:00,0;20.05.22 11:26:10,8;22;°C;21,934375;°C;20.05.22 11:26:10,1;21,9;°C;Interval;20.05.22 11:27:10,1
202;22;°C;20.05.22 11:27:10,1;0:01:00,0;20.05.22 11:27:10,1;22;°C;21,965625;°C;20.05.22 11:27:10,5;21,9;°C;Interval;20.05.22 11:28:10,2
203;22;°C;20.05.22 11:28:10,2;0:01:00,2;20.05.22 11:28:10,2;22;°C;21,938125;°C;20.05.22 11:28:10,6;21,9;°C;Interval;20.05.22 11:29:10,3
204;22;°C;20.05.22 11:29:10,3;0:01:00,0;20.05.22 11:29:10,3;22;°C;21,916875;°C;20.05.22 11:29:11,0;21,9;°C;Interval;20.05.22 11:30:10,3
205;21,9;°C;20.05.22 11:30:10,3;0:01:00,0;20.05.22 11:30:12,2;22;°C;21,911875;°C;20.05.22 11:30:10,3;21,9;°C;Interval;20.05.22 11:31:10,3
206;21,9;°C;20.05.22 11:31:10,3;0:01:00,2;20.05.22 11:31:17,6;22;°C;21,90125;°C;20.05.22 11:31:11,5;21,8;°C;Interval;20.05.22 11:32:10,5
207;21,9;°C;20.05.22 11:32:10,5;0:00:59,7;20.05.22 11:32:13,4;22;°C;21,9044025157233;°C;20.05.22 11:32:10,5;21,9;°C;Interval;20.05.22 11:33:10,2
208;21,9;°C;20.05.22 11:33:10,2;0:01:00,0;20.05.22 11:33:12,5;22;°C;21,9075;°C;20.05.22 11:33:10,2;21,9;°C;Interval;20.05.22 11:34:10,2
209;21,9;°C;20.05.22 11:34:10,2;0:01:00,0;20.05.22 11:34:21,1;22;°C;21,90375;°C;20.05.22 11:34:10,2;21,9;°C;Interval;20.05.22 11:35:10,2
210;21,9;°C;20.05.22 11:35:10,2;0:01:00,1;20.05.22 11:35:10,7;22;°C;21,91125;°C;20.05.22 11:35:10,2;21,9;°C;Interval;20.05.22 11:36:10,3
211;22;°C;20.05.22 11:36:10,3;0:01:00,0;20.05.22 11:36:10,3;22;°C;21,924375;°C;20.05.22 11:36:10,7;21,9;°C;Interval;20.05.22 11:37:10,3
212;21,9;°C;20.05.22 11:37:10,3;0:01:00,0;20.05.22 11:37:17,9;22;°C;21,925;°C;20.05.22 11:37:10,3;21,9;°C;Interval;20.05.22 11:38:10,3
213;22;°C;20.05.22 11:38:10,3;0:01:00,1;20.05.22 11:38:10,3;22;°C;21,929375;°C;20.05.22 11:38:11,5;21,9;°C;Interval;20.05.22 11:39:10,5
214;22;°C;20.05.22 11:39:10,5;0:00:59,7;20.05.22 11:39:10,5;22;°C;21,940251572327;°C;20.05.22 11:39:10,8;21,9;°C;Interval;20.05.22 11:40:10,2
215;21,9;°C;20.05.22 11:40:10,2;0:01:00,0;20.05.22 11:40:12,7;22;°C;21,960625;°C;20.05.22 11:40:10,2;21,9;°C;Interval;20.05.22 11:41:10,2
216;22;°C;20.05.22 11:41:10,2;0:01:00,0;20.05.22 11:41:10,2;22;°C;21,95875;°C;20.05.22 11:41:12,8;21,9;°C;Interval;20.05.22 11:42:10,2
217;22;°C;20.05.22 11:42:10,2;0:01:00,1;20.05.22 11:42:10,2;22;°C;21,958125;°C;20.05.22 11:42:13,2;21,9;°C;Interval;20.05.22 11:43:10,3
218;22;°C;20.05.22 11:43:10,3;0:01:00,0;20.05.22 11:43:10,3;22;°C;21,968125;°C;20.05.22 11:43:11,8;21,9;°C;Interval;20.05.22 11:44:10,3
219;22;°C;20.05.22 11:44:10,3;0:01:00,0;20.05.22 11:44:51,2;22,1;°C;21,995;°C;20.05.22 11:44:10,6;21,9;°C;Interval;20.05.22 11:45:10,3
220;22,1;°C;20.05.22 11:45:10,3;0:01:00,1;20.05.22 11:45:10,3;22,1;°C;21,969375;°C;20.05.22 11:45:17,1;21,9;°C;Interval;20.05.22 11:46:10,5
221;22;°C;20.05.22 11:46:10,5;0:00:59,7;20.05.22 11:46:10,5;22;°C;21,9672955974843;°C;20.05.22 11:46:17,9;21,9;°C;Interval;20.05.22 11:47:10,2
222;22;°C;20.05.22 11:47:10,2;0:01:00,0;20.05.22 11:47:10,2;22;°C;21,975;°C;20.05.22 11:47:12,8;21,9;°C;Interval;20.05.22 11:48:10,2
223;22;°C;20.05.22 11:48:10,2;0:01:00,0;20.05.22 11:48:10,2;22;°C;21,95;°C;20.05.22 11:48:10,5;21,9;°C;Interval;20.05.22 11:49:10,2
224;21,9;°C;20.05.22 11:49:10,2;0:01:00,2;20.05.22 11:49:12,4;22;°C;21,903125;°C;20.05.22 11:49:10,2;21,9;°C;Interval;20.05.22 11:50:10,3
225;21,9;°C;20.05.22 11:50:10,3;0:01:00,0;20.05.22 11:50:29,8;22;°C;21,9;°C;20.05.22 11:50:47,8;21,8;°C;Interval;20.05.22 11:51:10,3
226;21,9;°C;20.05.22 11:51:10,3;0:01:00,0;20.05.22 11:51:56,8;22;°C;21,90375;°C;20.05.22 11:51:32,8;21,8;°C;Interval;20.05.22 11:52:10,3
227;21,9;°C;20.05.22 11:52:10,3;0:01:00,2;20.05.22 11:52:19,0;22;°C;21,8975;°C;20.05.22 11:52:47,2;21,8;°C;Interval;20.05.22 11:53:10,5
228;21,9;°C;20.05.22 11:53:10,5;0:00:59,7;20.05.22 11:53:10,5;21,9;°C;21,8943396226415;°C;20.05.22 11:53:19,9;21,8;°C;Interval;20.05.22 11:54:10,2
229;21,9;°C;20.05.22 11:54:10,2;0:01:00,0;20.05.22 11:54:10,2;21,9;°C;21,896875;°C;20.05.22 11:54:12,8;21,8;°C;Interval;20.05.22 11:55:10,2
230;21,9;°C;20.05.22 11:55:10,2;0:01:00,0;20.05.22 11:55:10,2;21,9;°C;21,899375;°C;20.05.22 11:55:19,5;21,8;°C;Interval;20.05.22 11:56:10,2
231;21,9;°C;20.05.22 11:56:10,2;0:01:00,2;20.05.22 11:56:14,0;22;°C;21,903125;°C;20.05.22 11:56:11,0;21,8;°C;Interval;20.05.22 11:57:10,4
232;21,9;°C;20.05.22 11:57:10,4;0:01:00,0;20.05.22 11:57:11,5;22;°C;21,90375;°C;20.05.22 11:57:10,4;21,9;°C;Interval;20.05.22 11:58:10,3
233;21,9;°C;20.05.22 11:58:10,3;0:01:00,0;20.05.22 11:58:10,3;21,9;°C;21,8975;°C;20.05.22 11:58:49,7;21,8;°C;Interval;20.05.22 11:59:10,3
234;21,9;°C;20.05.22 11:59:10,3;0:01:00,2;20.05.22 11:59:10,3;21,9;°C;21,89875;°C;20.05.22 11:59:38,5;21,8;°C;Interval;20.05.22 12:00:10,5
235;21,9;°C;20.05.22 12:00:10,5;0:00:59,7;20.05.22 12:00:10,5;21,9;°C;21,8993710691824;°C;20.05.22 12:00:52,9;21,8;°C;Interval;20.05.22 12:01:10,2
236;21,9;°C;20.05.22 12:01:10,2;0:01:00,0;20.05.22 12:01:44,0;22;°C;21,903125;°C;20.05.22 12:01:10,2;21,9;°C;Interval;20.05.22 12:02:10,2
237;21,9;°C;20.05.22 12:02:10,2;0:01:00,0;20.05.22 12:02:12,1;22;°C;21,90875;°C;20.05.22 12:02:10,2;21,9;°C;Interval;20.05.22 12:03:10,2
238;22;°C;20.05.22 12:03:10,2;0:01:00,1;20.05.22 12:03:10,2;22;°C;21,91;°C;20.05.22 12:03:11,0;21,9;°C;Interval;20.05.22 12:04:10,4
239;21,9;°C;20.05.22 12:04:10,4;0:01:00,0;20.05.22 12:04:40,0;22;°C;21,905;°C;20.05.22 12:04:10,4;21,9;°C;Interval;20.05.22 12:05:10,4
240;21,9;°C;20.05.22 12:05:10,4;0:01:00,0;20.05.22 12:05:13,0;22;°C;21,9075;°C;20.05.22 12:05:10,4;21,9;°C;Interval;20.05.22 12:06:10,4
241;21,9;°C;20.05.22 12:06:10,4;0:00:59,7;20.05.22 12:06:10,9;22;°C;21,9081761006289;°C;20.05.22 12:06:10,4;21,9;°C;Interval;20.05.22 12:07:10,1
242;21,9;°C;20.05.22 12:07:10,1;0:01:00,1;20.05.22 12:07:15,4;22;°C;21,9125;°C;20.05.22 12:07:10,1;21,9;°C;Interval;20.05.22 12:08:10,2
243;21,9;°C;20.05.22 12:08:10,2;0:01:00,0;20.05.22 12:08:18,8;22;°C;21,9025;°C;20.05.22 12:08:10,2;21,9;°C;Interval;20.05.22 12:09:10,3
244;21,9;°C;20.05.22 12:09:10,3;0:01:00,0;20.05.22 12:09:14,4;22;°C;21,90125;°C;20.05.22 12:10:04,6;21,8;°C;Interval;20.05.22 12:10:10,2
245;21,9;°C;20.05.22 12:10:10,2;0:01:00,2;20.05.22 12:10:10,2;21,9;°C;21,896875;°C;20.05.22 12:10:25,7;21,8;°C;Interval;20.05.22 12:11:10,4
246;21,9;°C;20.05.22 12:11:10,4;0:01:00,0;20.05.22 12:12:09,6;22;°C;21,885625;°C;20.05.22 12:11:12,2;21,8;°C;Interval;20.05.22 12:12:10,4
247;21,9;°C;20.05.22 12:12:10,4;0:00:59,7;20.05.22 12:12:27,0;22;°C;21,9119496855346;°C;20.05.22 12:12:10,4;21,9;°C;Interval;20.05.22 12:13:10,1
248;21,9;°C;20.05.22 12:13:10,1;0:01:00,0;20.05.22 12:13:10,5;22;°C;21,91875;°C;20.05.22 12:13:10,1;21,9;°C;Interval;20.05.22 12:14:10,2
249;21,9;°C;20.05.22 12:14:10,2;0:01:00,1;20.05.22 12:14:10,2;21,9;°C;21,88625;°C;20.05.22 12:14:21,4;21,8;°C;Interval;20.05.22 12:15:10,3
250;21,9;°C;20.05.22 12:15:10,3;0:01:00,0;20.05.22 12:15:10,3;21,9;°C;21,878125;°C;20.05.22 12:15:11,7;21,8;°C;Interval;20.05.22 12:16:10,3
251;21,9;°C;20.05.22 12:16:10,3;0:01:00,0;20.05.22 12:16:10,3;21,9;°C;21,89875;°C;20.05.22 12:16:12,5;21,8;°C;Interval;20.05.22 12:17:10,3
252;21,9;°C;20.05.22 12:17:10,3;0:01:00,1;20.05.22 12:17:27,6;22;°C;21,90125;°C;20.05.22 12:17:10,3;21,9;°C;Interval;20.05.22 12:18:10,4
253;21,9;°C;20.05.22 12:18:10,4;0:01:00,0;20.05.22 12:18:18,3;22;°C;21,904375;°C;20.05.22 12:18:26,5;21,8;°C;Interval;20.05.22 12:19:10,4
254;21,9;°C;20.05.22 12:19:10,4;0:01:00,0;20.05.22 12:19:16,8;22;°C;21,90375;°C;20.05.22 12:19:10,4;21,9;°C;Interval;20.05.22 12:20:10,4
255;21,9;°C;20.05.22 12:20:10,4;0:01:00,1;20.05.22 12:20:19,8;22;°C;21,9025;°C;20.05.22 12:20:10,4;21,9;°C;Interval;20.05.22 12:21:10,5
256;21,9;°C;20.05.22 12:21:10,5;0:00:59,7;20.05.22 12:21:54,4;22;°C;21,9;°C;20.05.22 12:22:07,1;21,8;°C;Interval;20.05.22 12:22:10,2
257;21,9;°C;20.05.22 12:22:10,2;0:01:00,0;20.05.22 12:22:27,7;22;°C;21,903125;°C;20.05.22 12:22:10,2;21,9;°C;Interval;20.05.22 12:23:10,2
258;21,9;°C;20.05.22 12:23:10,2;0:01:00,0;20.05.22 12:23:10,2;21,9;°C;21,9;°C;20.05.22 12:23:10,2;21,9;°C;Interval;20.05.22 12:24:10,2
259;21,9;°C;20.05.22 12:24:10,2;0:01:00,2;20.05.22 12:24:24,5;22;°C;21,90375;°C;20.05.22 12:24:10,2;21,9;°C;Interval;20.05.22 12:25:10,4
260;21,9;°C;20.05.22 12:25:10,4;0:01:00,0;20.05.22 12:25:29,0;22;°C;21,900625;°C;20.05.22 12:25:10,4;21,9;°C;Interval;20.05.22 12:26:10,4
261;21,9;°C;20.05.22 12:26:10,4;0:01:00,0;20.05.22 12:26:19,4;22;°C;21,90875;°C;20.05.22 12:26:23,1;21,8;°C;Interval;20.05.22 12:27:10,4
262;21,9;°C;20.05.22 12:27:10,4;0:00:59,7;20.05.22 12:27:21,7;22;°C;21,9012578616352;°C;20.05.22 12:27:54,0;21,8;°C;Interval;20.05.22 12:28:10,1
263;21,9;°C;20.05.22 12:28:10,1;0:01:00,1;20.05.22 12:28:10,1;21,9;°C;21,884375;°C;20.05.22 12:28:23,3;21,8;°C;Interval;20.05.22 12:29:10,3
264;21,9;°C;20.05.22 12:29:10,3;0:01:00,0;20.05.22 12:29:29,3;22,1;°C;22,0229813664596;°C;20.05.22 12:29:10,6;21,8;°C;Interval;20.05.22 12:30:10,3
265;22,1;°C;20.05.22 12:30:10,3;0:01:00,1;20.05.22 12:30:10,3;22,1;°C;22,0937888198758;°C;20.05.22 12:30:13,6;22;°C;Interval;20.05.22 12:31:10,3
266;22;°C;20.05.22 12:31:10,3;0:01:00,1;20.05.22 12:31:10,7;22,1;°C;22,0950310559006;°C;20.05.22 12:31:10,3;22;°C;Interval;20.05.22 12:32:10,4
267;22,1;°C;20.05.22 12:32:10,4;0:00:59,7;20.05.22 12:32:10,4;22,1;°C;21,984375;°C;20.05.22 12:32:50,7;21,9;°C;Interval;20.05.22 12:33:10,1
268;22;°C;20.05.22 12:33:10,1;0:01:00,1;20.05.22 12:33:10,1;22;°C;21,9770186335404;°C;20.05.22 12:33:10,9;21,9;°C;Interval;20.05.22 12:34:10,2
269;22;°C;20.05.22 12:34:10,2;0:01:00,0;20.05.22 12:34:10,2;22;°C;21,923125;°C;20.05.22 12:34:10,5;21,9;°C;Interval;20.05.22 12:35:10,2
270;21,9;°C;20.05.22 12:35:10,2;0:01:00,0;20.05.22 12:35:18,9;22;°C;21,923125;°C;20.05.22 12:35:10,2;21,9;°C;Interval;20.05.22 12:36:10,2
271;21,9;°C;20.05.22 12:36:10,2;0:01:00,1;20.05.22 12:36:10,2;21,9;°C;21,9;°C;20.05.22 12:36:10,2;21,9;°C;Interval;20.05.22 12:37:10,3
272;21,9;°C;20.05.22 12:37:10,3;0:01:00,0;20.05.22 12:37:20,8;22;°C;21,911875;°C;20.05.22 12:37:10,3;21,9;°C;Interval;20.05.22 12:38:10,4
273;21,9;°C;20.05.22 12:38:10,4;0:01:00,0;20.05.22 12:38:11,5;22;°C;21,944375;°C;20.05.22 12:38:10,4;21,9;°C;Interval;20.05.22 12:39:10,4
274;21,9;°C;20.05.22 12:39:10,4;0:01:00,1;20.05.22 12:39:10,8;22;°C;21,943125;°C;20.05.22 12:39:10,4;21,9;°C;Interval;20.05.22 12:40:10,5
275;22;°C;20.05.22 12:40:10,5;0:00:59,7;20.05.22 12:40:10,5;22;°C;21,951572327044;°C;20.05.22 12:40:10,8;21,9;°C;Interval;20.05.22 12:41:10,2
276;22;°C;20.05.22 12:41:10,2;0:01:00,0;20.05.22 12:41:10,2;22;°C;21,96;°C;20.05.22 12:41:10,5;21,9;°C;Interval;20.05.22 12:42:10,2
277;21,9;°C;20.05.22 12:42:10,2;0:01:00,0;20.05.22 12:42:11,3;22;°C;21,956875;°C;20.05.22 12:42:10,2;21,9;°C;Interval;20.05.22 12:43:10,2
278;22;°C;20.05.22 12:43:10,2;0:01:00,2;20.05.22 12:43:10,2;22;°C;21,938125;°C;20.05.22 12:43:10,6;21,9;°C;Interval;20.05.22 12:44:10,3
279;22;°C;20.05.22 12:44:10,3;0:01:00,0;20.05.22 12:44:10,3;22;°C;21,955;°C;20.05.22 12:44:11,0;21,9;°C;Interval;20.05.22 12:45:10,4
280;21,9;°C;20.05.22 12:45:10,4;0:01:00,0;20.05.22 12:45:10,7;22;°C;21,9325;°C;20.05.22 12:45:10,4;21,9;°C;Interval;20.05.22 12:46:10,4
281;22;°C;20.05.22 12:46:10,4;0:00:59,7;20.05.22 12:46:10,4;22;°C;21,9679245283019;°C;20.05.22 12:46:11,2;21,9;°C;Interval;20.05.22 12:47:10,1
282;21,9;°C;20.05.22 12:47:10,1;0:01:00,2;20.05.22 12:47:10,6;22;°C;21,935625;°C;20.05.22 12:47:10,1;21,9;°C;Interval;20.05.22 12:48:10,3
283;22;°C;20.05.22 12:48:10,3;0:01:00,0;20.05.22 12:48:10,3;22;°C;21,96;°C;20.05.22 12:48:10,6;21,9;°C;Interval;20.05.22 12:49:10,3
