FLUKE 289,  V1.16,  32940021

To display full timestamps use Format Cells ‘m/d/y hh:mm:ss.0'

Reading,Sample,,Start Time,Duration,Max Time,Max,,Average,,Min Time,Min,,Description,Stop Time
124,0.013171,A AC,21/10/2022 9:29:41.3,0:00:01.0,21/10/2022 9:29:41.5,0.013588,A AC,0.0132508,A AC,21/10/2022 9:29:41.7,0.012672,A AC,Interval,21/10/2022 9:29:42.3
125,0.013256,A AC,21/10/2022 9:29:42.3,0:00:01.0,21/10/2022 9:29:42.7,0.01377,A AC,0.0135897,A AC,21/10/2022 9:29:42.3,0.013256,A AC,Interval,21/10/2022 9:29:43.3
126,0.013021,A AC,21/10/2022 9:29:43.3,0:00:00.8,21/10/2022 9:29:43.5,0.013558,A AC,0.013239625,A AC,21/10/2022 9:29:44.0,0.012843,A AC,Unstable,21/10/2022 9:29:44.1
127,0.01236,A AC,21/10/2022 9:29:44.1,0:00:00.2,21/10/2022 9:29:44.1,0.01236,A AC,0.01222,A AC,21/10/2022 9:29:44.2,0.01208,A AC,Interval,21/10/2022 9:29:44.3
128,0.013094,A AC,21/10/2022 9:29:44.3,0:00:00.8,21/10/2022 9:29:44.4,0.013597,A AC,0.012821375,A AC,21/10/2022 9:29:45.0,0.012004,A AC,Unstable,21/10/2022 9:29:45.1
129,0.012679,A AC,21/10/2022 9:29:45.1,0:00:00.2,21/10/2022 9:29:45.1,0.012679,A AC,0.012465,A AC,21/10/2022 9:29:45.2,0.012251,A AC,Interval,21/10/2022 9:29:45.3
130,0.012989,A AC,21/10/2022 9:29:45.3,0:00:00.5,21/10/2022 9:29:45.4,0.014107,A AC,0.0132946,A AC,21/10/2022 9:29:45.7,0.012642,A AC,Unstable,21/10/2022 9:29:45.8
131,0.013585,A AC,21/10/2022 9:29:45.8,0:00:00.5,21/10/2022 9:29:46.0,0.013727,A AC,0.0134726,A AC,21/10/2022 9:29:46.2,0.013112,A AC,Interval,21/10/2022 9:29:46.3
132,0.013361,A AC,21/10/2022 9:29:46.3,0:00:00.9,21/10/2022 9:29:46.8,0.01393,A AC,0.0134712222222222,A AC,21/10/2022 9:29:46.4,0.013,A AC,Unstable,21/10/2022 9:29:47.2
133,0.013819,A AC,21/10/2022 9:29:47.2,0:00:00.1,21/10/2022 9:29:47.2,0.013819,A AC,0.013819,A AC,21/10/2022 9:29:47.2,0.013819,A AC,Interval,21/10/2022 9:29:47.3
134,0.012909,A AC,21/10/2022 9:29:47.3,0:00:00.9,21/10/2022 9:29:47.8,0.013685,A AC,0.013174,A AC,21/10/2022 9:29:48.0,0.012326,A AC,Unstable,21/10/2022 9:29:48.2
135,0.013663,A AC,21/10/2022 9:29:48.2,0:00:00.1,21/10/2022 9:29:48.2,0.013663,A AC,0.013663,A AC,21/10/2022 9:29:48.2,0.013663,A AC,Interval,21/10/2022 9:29:48.3
136,0.012816,A AC,21/10/2022 9:29:48.3,0:00:00.8,21/10/2022 9:29:49.0,0.013743,A AC,0.013255,A AC,21/10/2022 9:29:48.8,0.012807,A AC,Unstable,21/10/2022 9:29:49.2
137,0.012479,A AC,21/10/2022 9:29:49.2,0:00:00.2,21/10/2022 9:29:49.3,0.012761,A AC,0.01262,A AC,21/10/2022 9:29:49.2,0.012479,A AC,Interval,21/10/2022 9:29:49.4
138,0.012981,A AC,21/10/2022 9:29:49.4,0:00:00.9,21/10/2022 9:29:49.9,0.014042,A AC,0.0134966666666667,A AC,21/10/2022 9:29:50.2,0.012733,A AC,Unstable,21/10/2022 9:29:50.3
139,0.013525,A AC,21/10/2022 9:29:50.3,0:00:00.1,21/10/2022 9:29:50.3,0.013525,A AC,0.013525,A AC,21/10/2022 9:29:50.3,0.013525,A AC,Interval,21/10/2022 9:29:50.4
140,0.013103,A AC,21/10/2022 9:29:50.4,0:00:00.8,21/10/2022 9:29:50.9,0.01365,A AC,0.01326375,A AC,21/10/2022 9:29:50.7,0.012881,A AC,Unstable,21/10/2022 9:29:51.2
141,0.012599,A AC,21/10/2022 9:29:51.2,0:00:00.2,21/10/2022 9:29:51.3,0.012795,A AC,0.012697,A AC,21/10/2022 9:29:51.2,0.012599,A AC,Interval,21/10/2022 9:29:51.4
142,0.013603,A AC,21/10/2022 9:29:51.4,0:00:00.6,21/10/2022 9:29:51.4,0.013603,A AC,0.0109445,A AC,21/10/2022 9:29:51.9,0.008146,A AC,Unstable,21/10/2022 9:29:52.0
143,0.007794,A AC,21/10/2022 9:29:52.0,0:00:00.4,21/10/2022 9:29:52.0,0.007794,A AC,0.0076085,A AC,21/10/2022 9:29:52.3,0.007492,A AC,Interval,21/10/2022 9:29:52.4
144,0.007473,A AC,21/10/2022 9:29:52.4,0:00:01.0,21/10/2022 9:29:53.3,0.007533,A AC,0.007502,A AC,21/10/2022 9:29:52.5,0.007467,A AC,Interval,21/10/2022 9:29:53.4
145,0.007536,A AC,21/10/2022 9:29:53.4,0:00:01.0,21/10/2022 9:29:54.3,0.007587,A AC,0.0075692,A AC,21/10/2022 9:29:53.4,0.007536,A AC,Interval,21/10/2022 9:29:54.4
146,0.007609,A AC,21/10/2022 9:29:54.4,0:00:01.0,21/10/2022 9:29:54.4,0.007609,A AC,0.0075316,A AC,21/10/2022 9:29:55.3,0.00746,A AC,Interval,21/10/2022 9:29:55.4
147,0.007451,A AC,21/10/2022 9:29:55.4,0:00:01.0,21/10/2022 9:29:56.3,0.007499,A AC,0.0074551,A AC,21/10/2022 9:29:55.6,0.00743,A AC,Interval,21/10/2022 9:29:56.4
148,0.007518,A AC,21/10/2022 9:29:56.4,0:00:01.0,21/10/2022 9:29:57.3,0.007592,A AC,0.0075654,A AC,21/10/2022 9:29:56.4,0.007518,A AC,Interval,21/10/2022 9:29:57.4
149,0.00759,A AC,21/10/2022 9:29:57.4,0:00:00.9,21/10/2022 9:29:57.9,0.00765,A AC,0.007626,A AC,21/10/2022 9:29:57.4,0.00759,A AC,Interval,21/10/2022 9:29:58.3
150,0.007605,A AC,21/10/2022 9:29:58.3,0:00:01.0,21/10/2022 9:29:58.3,0.007605,A AC,0.0075339,A AC,21/10/2022 9:29:59.2,0.007482,A AC,Interval,21/10/2022 9:29:59.3
151,0.007469,A AC,21/10/2022 9:29:59.3,0:00:01.0,21/10/2022 9:30:00.2,0.007487,A AC,0.0074603,A AC,21/10/2022 9:29:59.8,0.007444,A AC,Interval,21/10/2022 9:30:00.3
152,0.007499,A AC,21/10/2022 9:30:00.3,0:00:01.0,21/10/2022 9:30:01.2,0.007569,A AC,0.0075436,A AC,21/10/2022 9:30:00.3,0.007499,A AC,Interval,21/10/2022 9:30:01.3
153,0.007579,A AC,21/10/2022 9:30:01.3,0:00:01.0,21/10/2022 9:30:01.8,0.007641,A AC,0.0076134,A AC,21/10/2022 9:30:01.3,0.007579,A AC,Interval,21/10/2022 9:30:02.3
154,0.007583,A AC,21/10/2022 9:30:02.3,0:00:01.0,21/10/2022 9:30:02.3,0.007583,A AC,0.0075265,A AC,21/10/2022 9:30:03.2,0.00748,A AC,Interval,21/10/2022 9:30:03.3
155,0.007477,A AC,21/10/2022 9:30:03.3,0:00:01.0,21/10/2022 9:30:04.2,0.007551,A AC,0.0075108,A AC,21/10/2022 9:30:03.3,0.007477,A AC,Interval,21/10/2022 9:30:04.3
156,0.007564,A AC,21/10/2022 9:30:04.3,0:00:01.0,21/10/2022 9:30:05.2,0.007655,A AC,0.0076,A AC,21/10/2022 9:30:04.3,0.007564,A AC,Interval,21/10/2022 9:30:05.3
157,0.007672,A AC,21/10/2022 9:30:05.3,0:00:01.0,21/10/2022 9:30:05.4,0.007676,A AC,0.0076073,A AC,21/10/2022 9:30:06.3,0.007543,A AC,Interval,21/10/2022 9:30:06.4
158,0.007533,A AC,21/10/2022 9:30:06.4,0:00:01.0,21/10/2022 9:30:06.4,0.007533,A AC,0.0075071,A AC,21/10/2022 9:30:06.9,0.007478,A AC,Interval,21/10/2022 9:30:07.4
159,0.007515,A AC,21/10/2022 9:30:07.4,0:00:01.0,21/10/2022 9:30:08.1,0.007578,A AC,0.0075572,A AC,21/10/2022 9:30:07.4,0.007515,A AC,Interval,21/10/2022 9:30:08.4
160,0.007579,A AC,21/10/2022 9:30:08.4,0:00:01.0,21/10/2022 9:30:09.3,0.007639,A AC,0.0076047,A AC,21/10/2022 9:30:08.4,0.007579,A AC,Interval,21/10/2022 9:30:09.4
161,0.007632,A AC,21/10/2022 9:30:09.4,0:00:01.0,21/10/2022 9:30:09.4,0.007632,A AC,0.0075659,A AC,21/10/2022 9:30:10.3,0.007491,A AC,Interval,21/10/2022 9:30:10.4
162,0.00748,A AC,21/10/2022 9:30:10.4,0:00:01.0,21/10/2022 9:30:10.4,0.00748,A AC,0.0074559,A AC,21/10/2022 9:30:11.0,0.00744,A AC,Interval,21/10/2022 9:30:11.4
163,0.007473,A AC,21/10/2022 9:30:11.4,0:00:01.0,21/10/2022 9:30:12.3,0.007555,A AC,0.0075234,A AC,21/10/2022 9:30:11.4,0.007473,A AC,Interval,21/10/2022 9:30:12.4
164,0.007561,A AC,21/10/2022 9:30:12.4,0:00:01.0,21/10/2022 9:30:12.8,0.007594,A AC,0.0075778,A AC,21/10/2022 9:30:12.4,0.007561,A AC,Interval,21/10/2022 9:30:13.4
165,0.007562,A AC,21/10/2022 9:30:13.4,0:00:01.0,21/10/2022 9:30:13.4,0.007562,A AC,0.007514,A AC,21/10/2022 9:30:14.3,0.007479,A AC,Interval,21/10/2022 9:30:14.4
166,0.007468,A AC,21/10/2022 9:30:14.4,0:00:01.0,21/10/2022 9:30:15.3,0.007516,A AC,0.0074702,A AC,21/10/2022 9:30:14.8,0.007447,A AC,Interval,21/10/2022 9:30:15.4
167,0.007529,A AC,21/10/2022 9:30:15.4,0:00:00.9,21/10/2022 9:30:16.2,0.007586,A AC,0.007561,A AC,21/10/2022 9:30:15.4,0.007529,A AC,Interval,21/10/2022 9:30:16.3
168,0.007591,A AC,21/10/2022 9:30:16.3,0:00:01.0,21/10/2022 9:30:16.9,0.007642,A AC,0.0076209,A AC,21/10/2022 9:30:16.3,0.007591,A AC,Interval,21/10/2022 9:30:17.3
169,0.007586,A AC,21/10/2022 9:30:17.3,0:00:01.0,21/10/2022 9:30:17.3,0.007586,A AC,0.0075046,A AC,21/10/2022 9:30:18.2,0.007432,A AC,Interval,21/10/2022 9:30:18.3
170,0.007431,A AC,21/10/2022 9:30:18.3,0:00:01.0,21/10/2022 9:30:19.2,0.007517,A AC,0.0074561,A AC,21/10/2022 9:30:18.5,0.007419,A AC,Interval,21/10/2022 9:30:19.3
171,0.00752,A AC,21/10/2022 9:30:19.3,0:00:01.0,21/10/2022 9:30:20.2,0.007584,A AC,0.0075448,A AC,21/10/2022 9:30:19.3,0.00752,A AC,Interval,21/10/2022 9:30:20.3
172,0.00759,A AC,21/10/2022 9:30:20.3,0:00:01.0,21/10/2022 9:30:20.5,0.007598,A AC,0.0075693,A AC,21/10/2022 9:30:21.2,0.007514,A AC,Interval,21/10/2022 9:30:21.3
173,0.007502,A AC,21/10/2022 9:30:21.3,0:00:01.0,21/10/2022 9:30:21.3,0.007502,A AC,0.0074775,A AC,21/10/2022 9:30:22.0,0.007461,A AC,Interval,21/10/2022 9:30:22.3
174,0.007481,A AC,21/10/2022 9:30:22.3,0:00:01.0,21/10/2022 9:30:23.3,0.007585,A AC,0.0075283,A AC,21/10/2022 9:30:22.4,0.007478,A AC,Interval,21/10/2022 9:30:23.4
175,0.007595,A AC,21/10/2022 9:30:23.4,0:00:01.0,21/10/2022 9:30:24.3,0.007645,A AC,0.0076141,A AC,21/10/2022 9:30:23.5,0.007594,A AC,Interval,21/10/2022 9:30:24.4
176,0.00765,A AC,21/10/2022 9:30:24.4,0:00:01.0,21/10/2022 9:30:24.4,0.00765,A AC,0.0075974,A AC,21/10/2022 9:30:25.3,0.007539,A AC,Interval,21/10/2022 9:30:25.4
177,0.007529,A AC,21/10/2022 9:30:25.4,0:00:01.0,21/10/2022 9:30:25.4,0.007529,A AC,0.0074966,A AC,21/10/2022 9:30:26.1,0.007477,A AC,Interval,21/10/2022 9:30:26.4
178,0.007512,A AC,21/10/2022 9:30:26.4,0:00:01.0,21/10/2022 9:30:26.9,0.007579,A AC,0.0075555,A AC,21/10/2022 9:30:26.4,0.007512,A AC,Interval,21/10/2022 9:30:27.4
179,0.007552,A AC,21/10/2022 9:30:27.4,0:00:01.0,21/10/2022 9:30:28.1,0.007642,A AC,0.007597,A AC,21/10/2022 9:30:27.4,0.007552,A AC,Interval,21/10/2022 9:30:28.4
180,0.007622,A AC,21/10/2022 9:30:28.4,0:00:01.0,21/10/2022 9:30:28.4,0.007622,A AC,0.0075476,A AC,21/10/2022 9:30:29.3,0.00748,A AC,Interval,21/10/2022 9:30:29.4
181,0.007465,A AC,21/10/2022 9:30:29.4,0:00:01.0,21/10/2022 9:30:30.3,0.007533,A AC,0.0074692,A AC,21/10/2022 9:30:29.8,0.00743,A AC,Interval,21/10/2022 9:30:30.4
182,0.007546,A AC,21/10/2022 9:30:30.4,0:00:01.0,21/10/2022 9:30:31.3,0.007607,A AC,0.0075841,A AC,21/10/2022 9:30:30.4,0.007546,A AC,Interval,21/10/2022 9:30:31.4
183,0.007613,A AC,21/10/2022 9:30:31.4,0:00:01.0,21/10/2022 9:30:31.9,0.007653,A AC,0.0076195,A AC,21/10/2022 9:30:32.3,0.007559,A AC,Interval,21/10/2022 9:30:32.4
184,0.007544,A AC,21/10/2022 9:30:32.4,0:00:00.9,21/10/2022 9:30:32.4,0.007544,A AC,0.00749477777777778,A AC,21/10/2022 9:30:33.2,0.007444,A AC,Interval,21/10/2022 9:30:33.3
185,0.007432,A AC,21/10/2022 9:30:33.3,0:00:01.0,21/10/2022 9:30:34.2,0.007537,A AC,0.0074623,A AC,21/10/2022 9:30:33.4,0.00743,A AC,Interval,21/10/2022 9:30:34.3
186,0.007554,A AC,21/10/2022 9:30:34.3,0:00:01.0,21/10/2022 9:30:35.2,0.007608,A AC,0.0075766,A AC,21/10/2022 9:30:34.3,0.007554,A AC,Interval,21/10/2022 9:30:35.3
187,0.007611,A AC,21/10/2022 9:30:35.3,0:00:01.0,21/10/2022 9:30:35.5,0.007638,A AC,0.0076104,A AC,21/10/2022 9:30:36.2,0.007534,A AC,Interval,21/10/2022 9:30:36.3
188,0.007509,A AC,21/10/2022 9:30:36.3,0:00:01.0,21/10/2022 9:30:36.3,0.007509,A AC,0.0074637,A AC,21/10/2022 9:30:37.1,0.007427,A AC,Interval,21/10/2022 9:30:37.3
189,0.007425,A AC,21/10/2022 9:30:37.3,0:00:01.0,21/10/2022 9:30:38.2,0.007531,A AC,0.0074799,A AC,21/10/2022 9:30:37.3,0.007425,A AC,Interval,21/10/2022 9:30:38.3
190,0.007542,A AC,21/10/2022 9:30:38.3,0:00:01.0,21/10/2022 9:30:39.2,0.00759,A AC,0.0075544,A AC,21/10/2022 9:30:38.5,0.007537,A AC,Interval,21/10/2022 9:30:39.3
191,0.007594,A AC,21/10/2022 9:30:39.3,0:00:01.0,21/10/2022 9:30:39.3,0.007594,A AC,0.0075445,A AC,21/10/2022 9:30:40.3,0.007486,A AC,Interval,21/10/2022 9:30:40.4
192,0.007472,A AC,21/10/2022 9:30:40.4,0:00:01.0,21/10/2022 9:30:40.4,0.007472,A AC,0.007436,A AC,21/10/2022 9:30:40.9,0.007421,A AC,Interval,21/10/2022 9:30:41.4
193,0.007444,A AC,21/10/2022 9:30:41.4,0:00:01.0,21/10/2022 9:30:42.3,0.007586,A AC,0.0075109,A AC,21/10/2022 9:30:41.4,0.007444,A AC,Interval,21/10/2022 9:30:42.4
194,0.007587,A AC,21/10/2022 9:30:42.4,0:00:01.0,21/10/2022 9:30:43.1,0.007652,A AC,0.0076209,A AC,21/10/2022 9:30:42.4,0.007587,A AC,Interval,21/10/2022 9:30:43.4
195,0.00763,A AC,21/10/2022 9:30:43.4,0:00:01.0,21/10/2022 9:30:43.4,0.00763,A AC,0.0075697,A AC,21/10/2022 9:30:44.3,0.007515,A AC,Interval,21/10/2022 9:30:44.4
196,0.007499,A AC,21/10/2022 9:30:44.4,0:00:01.0,21/10/2022 9:30:45.3,0.007516,A AC,0.0074823,A AC,21/10/2022 9:30:44.9,0.007457,A AC,Interval,21/10/2022 9:30:45.4
197,0.007532,A AC,21/10/2022 9:30:45.4,0:00:01.0,21/10/2022 9:30:46.1,0.007605,A AC,0.0075761,A AC,21/10/2022 9:30:45.4,0.007532,A AC,Interval,21/10/2022 9:30:46.4
198,0.007589,A AC,21/10/2022 9:30:46.4,0:00:01.0,21/10/2022 9:30:47.0,0.007646,A AC,0.0076188,A AC,21/10/2022 9:30:46.4,0.007589,A AC,Interval,21/10/2022 9:30:47.4
199,0.00759,A AC,21/10/2022 9:30:47.4,0:00:01.0,21/10/2022 9:30:47.4,0.00759,A AC,0.0075379,A AC,21/10/2022 9:30:48.3,0.007498,A AC,Interval,21/10/2022 9:30:48.4
200,0.007497,A AC,21/10/2022 9:30:48.4,0:00:01.0,21/10/2022 9:30:49.3,0.00751,A AC,0.0074819,A AC,21/10/2022 9:30:48.8,0.00746,A AC,Interval,21/10/2022 9:30:49.4
201,0.007525,A AC,21/10/2022 9:30:49.4,0:00:00.9,21/10/2022 9:30:50.2,0.007636,A AC,0.00755611111111111,A AC,21/10/2022 9:30:49.4,0.007525,A AC,Interval,21/10/2022 9:30:50.3
202,0.007656,A AC,21/10/2022 9:30:50.3,0:00:01.0,21/10/2022 9:30:50.7,0.007685,A AC,0.0076557,A AC,21/10/2022 9:30:51.2,0.007604,A AC,Interval,21/10/2022 9:30:51.3
203,0.007583,A AC,21/10/2022 9:30:51.3,0:00:01.0,21/10/2022 9:30:51.3,0.007583,A AC,0.0075059,A AC,21/10/2022 9:30:52.2,0.007443,A AC,Interval,21/10/2022 9:30:52.3
204,0.007435,A AC,21/10/2022 9:30:52.3,0:00:01.0,21/10/2022 9:30:53.2,0.007518,A AC,0.0074694,A AC,21/10/2022 9:30:52.4,0.007428,A AC,Interval,21/10/2022 9:30:53.3
205,0.007534,A AC,21/10/2022 9:30:53.3,0:00:01.0,21/10/2022 9:30:54.2,0.00759,A AC,0.007557,A AC,21/10/2022 9:30:53.3,0.007534,A AC,Interval,21/10/2022 9:30:54.3
206,0.007598,A AC,21/10/2022 9:30:54.3,0:00:01.0,21/10/2022 9:30:54.5,0.007604,A AC,0.0075655,A AC,21/10/2022 9:30:55.2,0.007499,A AC,Interval,21/10/2022 9:30:55.3
207,0.007487,A AC,21/10/2022 9:30:55.3,0:00:01.0,21/10/2022 9:30:55.3,0.007487,A AC,0.0074352,A AC,21/10/2022 9:30:56.0,0.007406,A AC,Interval,21/10/2022 9:30:56.3
208,0.007426,A AC,21/10/2022 9:30:56.3,0:00:01.0,21/10/2022 9:30:57.2,0.007528,A AC,0.007479,A AC,21/10/2022 9:30:56.3,0.007426,A AC,Interval,21/10/2022 9:30:57.4
209,0.007533,A AC,21/10/2022 9:30:57.4,0:00:01.0,21/10/2022 9:30:58.3,0.007607,A AC,0.0075611,A AC,21/10/2022 9:30:57.6,0.007531,A AC,Interval,21/10/2022 9:30:58.4
210,0.007596,A AC,21/10/2022 9:30:58.4,0:00:01.0,21/10/2022 9:30:58.4,0.007596,A AC,0.0075162,A AC,21/10/2022 9:30:59.3,0.007448,A AC,Interval,21/10/2022 9:30:59.4
211,0.007435,A AC,21/10/2022 9:30:59.4,0:00:01.0,21/10/2022 9:31:00.3,0.007449,A AC,0.0074172,A AC,21/10/2022 9:30:59.9,0.007401,A AC,Interval,21/10/2022 9:31:00.4
212,0.007459,A AC,21/10/2022 9:31:00.4,0:00:01.0,21/10/2022 9:31:01.2,0.007537,A AC,0.0075071,A AC,21/10/2022 9:31:00.4,0.007459,A AC,Interval,21/10/2022 9:31:01.4
213,0.00754,A AC,21/10/2022 9:31:01.4,0:00:01.0,21/10/2022 9:31:02.3,0.007596,A AC,0.0075709,A AC,21/10/2022 9:31:01.4,0.00754,A AC,Interval,21/10/2022 9:31:02.4
214,0.007587,A AC,21/10/2022 9:31:02.4,0:00:01.0,21/10/2022 9:31:02.4,0.007587,A AC,0.0075294,A AC,21/10/2022 9:31:03.3,0.007486,A AC,Interval,21/10/2022 9:31:03.4
215,0.007471,A AC,21/10/2022 9:31:03.4,0:00:01.0,21/10/2022 9:31:04.3,0.007546,A AC,0.0074845,A AC,21/10/2022 9:31:03.6,0.007461,A AC,Interval,21/10/2022 9:31:04.4
216,0.007564,A AC,21/10/2022 9:31:04.4,0:00:01.0,21/10/2022 9:31:05.3,0.007609,A AC,0.0075896,A AC,21/10/2022 9:31:04.4,0.007564,A AC,Interval,21/10/2022 9:31:05.4
217,0.007615,A AC,21/10/2022 9:31:05.4,0:00:01.0,21/10/2022 9:31:05.8,0.007661,A AC,0.0076374,A AC,21/10/2022 9:31:06.3,0.007604,A AC,Interval,21/10/2022 9:31:06.4
218,0.007578,A AC,21/10/2022 9:31:06.4,0:00:00.9,21/10/2022 9:31:06.4,0.007578,A AC,0.00751811111111111,A AC,21/10/2022 9:31:07.1,0.007478,A AC,Interval,21/10/2022 9:31:07.3
219,0.00748,A AC,21/10/2022 9:31:07.3,0:00:01.0,21/10/2022 9:31:08.2,0.007585,A AC,0.0075142,A AC,21/10/2022 9:31:07.4,0.007472,A AC,Interval,21/10/2022 9:31:08.3
220,0.007598,A AC,21/10/2022 9:31:08.3,0:00:01.0,21/10/2022 9:31:09.2,0.007662,A AC,0.0076177,A AC,21/10/2022 9:31:08.5,0.007597,A AC,Interval,21/10/2022 9:31:09.3
221,0.007671,A AC,21/10/2022 9:31:09.3,0:00:01.0,21/10/2022 9:31:09.6,0.007689,A AC,0.007666,A AC,21/10/2022 9:31:10.2,0.00762,A AC,Interval,21/10/2022 9:31:10.3
222,0.007583,A AC,21/10/2022 9:31:10.3,0:00:01.0,21/10/2022 9:31:10.3,0.007583,A AC,0.0074743,A AC,21/10/2022 9:31:11.1,0.007427,A AC,Interval,21/10/2022 9:31:11.3
223,0.007435,A AC,21/10/2022 9:31:11.3,0:00:01.0,21/10/2022 9:31:12.2,0.007579,A AC,0.0074989,A AC,21/10/2022 9:31:11.3,0.007435,A AC,Interval,21/10/2022 9:31:12.3
224,0.007603,A AC,21/10/2022 9:31:12.3,0:00:01.0,21/10/2022 9:31:13.2,0.007642,A AC,0.0076155,A AC,21/10/2022 9:31:12.3,0.007603,A AC,Interval,21/10/2022 9:31:13.3
225,0.007648,A AC,21/10/2022 9:31:13.3,0:00:01.0,21/10/2022 9:31:13.3,0.007648,A AC,0.0075871,A AC,21/10/2022 9:31:14.2,0.007523,A AC,Interval,21/10/2022 9:31:14.3
226,0.007508,A AC,21/10/2022 9:31:14.3,0:00:01.0,21/10/2022 9:31:14.3,0.007508,A AC,0.0074533,A AC,21/10/2022 9:31:14.9,0.007429,A AC,Interval,21/10/2022 9:31:15.4
227,0.007458,A AC,21/10/2022 9:31:15.4,0:00:01.0,21/10/2022 9:31:16.3,0.007531,A AC,0.0075025,A AC,21/10/2022 9:31:15.4,0.007458,A AC,Interval,21/10/2022 9:31:16.4
228,0.007568,A AC,21/10/2022 9:31:16.4,0:00:01.0,21/10/2022 9:31:17.1,0.007641,A AC,0.0076136,A AC,21/10/2022 9:31:16.4,0.007568,A AC,Interval,21/10/2022 9:31:17.4
229,0.007621,A AC,21/10/2022 9:31:17.4,0:00:01.0,21/10/2022 9:31:17.4,0.007621,A AC,0.0075578,A AC,21/10/2022 9:31:18.3,0.0075,A AC,Interval,21/10/2022 9:31:18.4
230,0.007483,A AC,21/10/2022 9:31:18.4,0:00:01.0,21/10/2022 9:31:18.4,0.007483,A AC,0.007448,A AC,21/10/2022 9:31:18.7,0.007428,A AC,Interval,21/10/2022 9:31:19.4
231,0.007496,A AC,21/10/2022 9:31:19.4,0:00:01.0,21/10/2022 9:31:20.3,0.007556,A AC,0.0075319,A AC,21/10/2022 9:31:19.4,0.007496,A AC,Interval,21/10/2022 9:31:20.4
232,0.007587,A AC,21/10/2022 9:31:20.4,0:00:01.0,21/10/2022 9:31:21.0,0.007625,A AC,0.007607,A AC,21/10/2022 9:31:21.3,0.00758,A AC,Interval,21/10/2022 9:31:21.4
233,0.007567,A AC,21/10/2022 9:31:21.4,0:00:01.0,21/10/2022 9:31:21.4,0.007567,A AC,0.0075077,A AC,21/10/2022 9:31:22.3,0.007459,A AC,Interval,21/10/2022 9:31:22.4
234,0.00746,A AC,21/10/2022 9:31:22.4,0:00:01.0,21/10/2022 9:31:23.3,0.007525,A AC,0.0074674,A AC,21/10/2022 9:31:22.6,0.007435,A AC,Interval,21/10/2022 9:31:23.4
235,0.007534,A AC,21/10/2022 9:31:23.4,0:00:00.9,21/10/2022 9:31:24.1,0.007565,A AC,0.00755288888888889,A AC,21/10/2022 9:31:23.4,0.007534,A AC,Interval,21/10/2022 9:31:24.3
236,0.007578,A AC,21/10/2022 9:31:24.3,0:00:01.0,21/10/2022 9:31:24.7,0.007613,A AC,0.007589,A AC,21/10/2022 9:31:25.2,0.007539,A AC,Interval,21/10/2022 9:31:25.3
237,0.007515,A AC,21/10/2022 9:31:25.3,0:00:01.0,21/10/2022 9:31:25.3,0.007515,A AC,0.007466,A AC,21/10/2022 9:31:26.2,0.007412,A AC,Interval,21/10/2022 9:31:26.3
238,0.007414,A AC,21/10/2022 9:31:26.3,0:00:01.0,21/10/2022 9:31:27.2,0.00756,A AC,0.0074991,A AC,21/10/2022 9:31:26.3,0.007414,A AC,Interval,21/10/2022 9:31:27.3
239,0.007571,A AC,21/10/2022 9:31:27.3,0:00:01.0,21/10/2022 9:31:28.2,0.007622,A AC,0.0075906,A AC,21/10/2022 9:31:27.3,0.007571,A AC,Interval,21/10/2022 9:31:28.3
240,0.007635,A AC,21/10/2022 9:31:28.3,0:00:01.0,21/10/2022 9:31:28.4,0.00765,A AC,0.0076032,A AC,21/10/2022 9:31:29.2,0.007538,A AC,Interval,21/10/2022 9:31:29.3
241,0.007531,A AC,21/10/2022 9:31:29.3,0:00:01.0,21/10/2022 9:31:29.3,0.007531,A AC,0.0075016,A AC,21/10/2022 9:31:30.0,0.007484,A AC,Interval,21/10/2022 9:31:30.3
242,0.00751,A AC,21/10/2022 9:31:30.3,0:00:01.0,21/10/2022 9:31:31.2,0.007587,A AC,0.0075469,A AC,21/10/2022 9:31:30.3,0.00751,A AC,Interval,21/10/2022 9:31:31.3
243,0.007587,A AC,21/10/2022 9:31:31.3,0:00:01.0,21/10/2022 9:31:32.1,0.00766,A AC,0.007624,A AC,21/10/2022 9:31:31.3,0.007587,A AC,Interval,21/10/2022 9:31:32.4
244,0.007612,A AC,21/10/2022 9:31:32.4,0:00:01.0,21/10/2022 9:31:32.6,0.007626,A AC,0.0075723,A AC,21/10/2022 9:31:33.3,0.007509,A AC,Interval,21/10/2022 9:31:33.4
245,0.007495,A AC,21/10/2022 9:31:33.4,0:00:01.0,21/10/2022 9:31:33.4,0.007495,A AC,0.0074699,A AC,21/10/2022 9:31:33.9,0.007455,A AC,Interval,21/10/2022 9:31:34.4
246,0.007493,A AC,21/10/2022 9:31:34.4,0:00:01.0,21/10/2022 9:31:35.2,0.007589,A AC,0.0075638,A AC,21/10/2022 9:31:34.4,0.007493,A AC,Interval,21/10/2022 9:31:35.4
247,0.007591,A AC,21/10/2022 9:31:35.4,0:00:01.0,21/10/2022 9:31:36.1,0.007621,A AC,0.0076077,A AC,21/10/2022 9:31:35.4,0.007591,A AC,Interval,21/10/2022 9:31:36.4
248,0.007584,A AC,21/10/2022 9:31:36.4,0:00:01.0,21/10/2022 9:31:36.4,0.007584,A AC,0.0075299,A AC,21/10/2022 9:31:37.3,0.007466,A AC,Interval,21/10/2022 9:31:37.4
