Start Time;current;voltage
2022-10-21 09:28:47.400;0.0074721;4.8365
2022-10-21 09:28:48.400;0.0075675;4.83664
2022-10-21 09:28:49.400;0.0076087777777777;4.83648
2022-10-21 09:28:50.300;0.0075258;4.83658
2022-10-21 09:28:50.400;0.00750205;4.83668
2022-10-21 09:28:51.300;0.0074783;4.836615
2022-10-21 09:28:51.400;0.00753015;4.83655
2022-10-21 09:28:52.300;0.007582;4.83671
2022-10-21 09:28:52.400;0.00758535;4.83687
2022-10-21 09:28:53.300;0.0075887;4.836925
2022-10-21 09:28:53.400;0.00753095;4.83698
2022-10-21 09:28:54.300;0.0074732;4.837014999999999
2022-10-21 09:28:54.400;0.0074925;4.83705
2022-10-21 09:28:55.300;0.0075118;4.837025
2022-10-21 09:28:55.400;0.0075670500000000005;4.837
2022-10-21 09:28:56.300;0.0076223;4.836991666666664
2022-10-21 09:28:56.400;0.0076396499999999996;4.83698333333333
2022-10-21 09:28:57.400;0.007657;4.83698
2022-10-21 09:28:58.400;0.0075541;4.837017777777779
2022-10-21 09:28:58.500;0.00755555;4.83705555555556
2022-10-21 09:28:59.400;0.007557;4.8371
2022-10-21 09:29:00.400;0.0076257;4.83711
2022-10-21 09:29:01.400;0.0076265;4.83705
2022-10-21 09:29:02.400;0.0075016;4.83704
2022-10-21 09:29:03.400;0.0075328;4.83713
2022-10-21 09:29:04.400;0.0076004;4.83725
2022-10-21 09:29:05.400;0.0075463;4.8372
2022-10-21 09:29:06.400;0.0074647777777777;4.8372
2022-10-21 09:29:07.300;0.007526;4.83718
2022-10-21 09:29:07.400;0.0075555;4.83716
2022-10-21 09:29:08.300;0.007585;4.83736
2022-10-21 09:29:08.400;0.00753175;4.83756
2022-10-21 09:29:09.300;0.0074785;4.8378049999999995
2022-10-21 09:29:09.800;0.0074573;4.83805
2022-10-21 09:29:10.300;0.0074361;4.83797
2022-10-21 09:29:10.400;0.0081304;4.83789
2022-10-21 09:29:11.400;0.0088247;4.83219
2022-10-21 09:29:12.200;0.009519;4.82308
2022-10-21 09:29:12.400;0.0114564;4.81397
2022-10-21 09:29:12.800;0.0133938;4.8145500000000006
2022-10-21 09:29:13.400;0.01338715;4.81513
2022-10-21 09:29:14.100;0.0133805;4.813186666666667
2022-10-21 09:29:14.400;0.0134855;4.8112433333333335
2022-10-21 09:29:14.500;0.012992222222222233;4.8093
2022-10-21 09:29:15.400;0.012498944444444465;4.8109
2022-10-21 09:29:16.100;0.0120056666666667;4.8110599999999994
2022-10-21 09:29:16.400;0.01230683333333335;4.81122
2022-10-21 09:29:17.300;0.012608;4.809469999999999
2022-10-21 09:29:17.400;0.012889999999999999;4.80772
2022-10-21 09:29:18.300;0.013172;4.809455
2022-10-21 09:29:18.400;0.01338;4.81119
2022-10-21 09:29:18.500;0.013588;4.81176
2022-10-21 09:29:19.400;0.01355525;4.81233
2022-10-21 09:29:20.200;0.0135225;4.81081
2022-10-21 09:29:20.400;0.0136655357142857;4.80929
2022-10-21 09:29:20.700;0.0138085714285714;4.80932
2022-10-21 09:29:21.400;0.0136460357142857;4.80935
2022-10-21 09:29:22.200;0.0134835;4.8092500000000005
2022-10-21 09:29:22.400;0.01351041666666665;4.80915
2022-10-21 09:29:23.100;0.0135373333333333;4.80943
2022-10-21 09:29:23.400;0.013667666666666651;4.80971
2022-10-21 09:29:24.100;0.013798;4.809675
2022-10-21 09:29:24.400;0.013584249999999999;4.80964
2022-10-21 09:29:24.900;0.0133705;4.810639999999999
2022-10-21 09:29:25.400;0.0134485;4.81164
2022-10-21 09:29:25.900;0.0135265;4.810285
2022-10-21 09:29:26.400;0.01380175;4.80893
2022-10-21 09:29:27.200;0.014077;4.808705
2022-10-21 09:29:27.400;0.01382075;4.80848
2022-10-21 09:29:28.100;0.0135645;4.80839
2022-10-21 09:29:28.400;0.0135005;4.8083
2022-10-21 09:29:28.700;0.0134365;4.81156
2022-10-21 09:29:29.500;0.01305725;4.81482
2022-10-21 09:29:30.200;0.012678;4.8098600000000005
2022-10-21 09:29:30.500;0.012326;4.8049
2022-10-21 09:29:31.200;0.011974;4.806515
2022-10-21 09:29:31.400;0.012225;4.80813
2022-10-21 09:29:32.300;0.012476;4.80865
2022-10-21 09:29:32.400;0.01287566666666665;4.80917
2022-10-21 09:29:32.800;0.0132753333333333;4.811030000000001
2022-10-21 09:29:33.400;0.012991166666666651;4.81289
2022-10-21 09:29:34.300;0.012707;4.8104949999999995
2022-10-21 09:29:34.400;0.0127845;4.8081
2022-10-21 09:29:35.300;0.012862;4.809105
2022-10-21 09:29:35.400;0.0125115;4.81011
2022-10-21 09:29:36.300;0.012161;4.810935
2022-10-21 09:29:36.400;0.012849166666666651;4.81176
2022-10-21 09:29:36.800;0.0135373333333333;4.81046
2022-10-21 09:29:37.400;0.013685541666666651;4.80916
2022-10-21 09:29:38.000;0.01383375;4.808905
2022-10-21 09:29:38.400;0.01350570833333335;4.80865
2022-10-21 09:29:39.100;0.0131776666666667;4.80947
2022-10-21 09:29:39.400;0.01336872222222225;4.81029
2022-10-21 09:29:39.500;0.0135597777777778;4.81119
2022-10-21 09:29:40.400;0.013549513888888899;4.81209
2022-10-21 09:29:40.900;0.01353925;4.8101400000000005
2022-10-21 09:29:41.300;0.0132508;4.80819
2022-10-21 09:29:41.400;0.01342025;4.80624
2022-10-21 09:29:42.300;0.0135897;4.80722
2022-10-21 09:29:42.400;0.013133133333333333;4.8082
2022-10-21 09:29:43.400;0.012676566666666667;4.81562
2022-10-21 09:29:44.100;0.01222;4.80973
2022-10-21 09:29:44.400;0.0123425;4.80384
2022-10-21 09:29:45.100;0.012465;4.805995
2022-10-21 09:29:45.400;0.012968799999999999;4.80815
2022-10-21 09:29:45.800;0.0134726;4.809732142857145
2022-10-21 09:29:46.500;0.0136458;4.81131428571429
2022-10-21 09:29:47.200;0.013819;4.810682142857145
2022-10-21 09:29:47.600;0.013741;4.81005
2022-10-21 09:29:48.200;0.013663;4.80959
2022-10-21 09:29:48.400;0.0131415;4.80913
2022-10-21 09:29:49.200;0.01262;4.809495
2022-10-21 09:29:49.400;0.0130725;4.80986
2022-10-21 09:29:50.300;0.013525;4.80964
2022-10-21 09:29:50.400;0.013111000000000001;4.80942
2022-10-21 09:29:51.200;0.012697;4.821885
2022-10-21 09:29:51.400;0.01015275;4.83435
2022-10-21 09:29:52.000;0.0076085;4.83521
2022-10-21 09:29:52.400;0.007502;4.83607
2022-10-21 09:29:53.400;0.0075692;4.83642
2022-10-21 09:29:54.400;0.0075316;4.83672
2022-10-21 09:29:55.400;0.0074551;4.8367
2022-10-21 09:29:56.400;0.0075654;4.83661
2022-10-21 09:29:57.400;0.007626;4.83628
2022-10-21 09:29:58.300;0.0075339;4.83628
2022-10-21 09:29:58.400;0.0074971;4.83628
2022-10-21 09:29:59.300;0.0074603;4.836315000000001
2022-10-21 09:29:59.400;0.00750195;4.83635
2022-10-21 09:30:00.300;0.0075436;4.836375
2022-10-21 09:30:00.400;0.0075785;4.8364
2022-10-21 09:30:01.300;0.0076134;4.836435
2022-10-21 09:30:01.400;0.007569950000000001;4.83647
2022-10-21 09:30:02.300;0.0075265;4.836585
2022-10-21 09:30:02.500;0.00751865;4.8367
2022-10-21 09:30:03.300;0.0075108;4.83675
2022-10-21 09:30:03.400;0.0075554;4.8368
2022-10-21 09:30:04.300;0.0076;4.836880000000001
2022-10-21 09:30:04.400;0.00760365;4.83696
2022-10-21 09:30:05.300;0.0076073;4.836930000000001
2022-10-21 09:30:05.400;0.0075572;4.8369
2022-10-21 09:30:06.400;0.0075071;4.83679
2022-10-21 09:30:07.400;0.0075572;4.83675
2022-10-21 09:30:08.400;0.0076047;4.83672
2022-10-21 09:30:09.400;0.0075659;4.83675
2022-10-21 09:30:10.400;0.0074559;4.83682
2022-10-21 09:30:11.400;0.0075234;4.83681111111111
2022-10-21 09:30:12.400;0.0075778;4.83681984126984
2022-10-21 09:30:12.700;0.0075458999999999995;4.83682857142857
2022-10-21 09:30:13.400;0.007514;4.83665
2022-10-21 09:30:14.400;0.0074702;4.83636
2022-10-21 09:30:15.400;0.007561;4.83643
2022-10-21 09:30:16.300;0.0076209;4.836444999999999
2022-10-21 09:30:16.400;0.00756275;4.83646
2022-10-21 09:30:17.300;0.0075046;4.83643
2022-10-21 09:30:17.400;0.00748035;4.8364
2022-10-21 09:30:18.300;0.0074561;4.836425
2022-10-21 09:30:18.400;0.0075004500000000005;4.83645
2022-10-21 09:30:19.300;0.0075448;4.836455
2022-10-21 09:30:19.400;0.00755705;4.83646
2022-10-21 09:30:20.300;0.0075693;4.836455
2022-10-21 09:30:20.400;0.0075233999999999995;4.83645
2022-10-21 09:30:21.300;0.0074775;4.83657
2022-10-21 09:30:21.400;0.0075029;4.83669
2022-10-21 09:30:22.300;0.0075283;4.8366
2022-10-21 09:30:22.400;0.0075712;4.83651
2022-10-21 09:30:23.400;0.0076141;4.83642
2022-10-21 09:30:24.400;0.0075974;4.8364
2022-10-21 09:30:25.400;0.0074966;4.83637
2022-10-21 09:30:26.400;0.0075555;4.83661
2022-10-21 09:30:27.400;0.007597;4.83648
2022-10-21 09:30:28.400;0.0075476;4.83651
2022-10-21 09:30:29.400;0.0074692;4.83642
2022-10-21 09:30:30.400;0.0075841;4.83639
2022-10-21 09:30:31.400;0.0076195;4.83646
2022-10-21 09:30:32.400;0.0074947777777777;4.83651
2022-10-21 09:30:33.300;0.0074623;4.836505
2022-10-21 09:30:33.400;0.0075194500000000004;4.8365
2022-10-21 09:30:34.300;0.0075766;4.8365
2022-10-21 09:30:34.400;0.0075934999999999996;4.8365
2022-10-21 09:30:35.300;0.0076104;4.8365
2022-10-21 09:30:35.500;0.00753705;4.8365
2022-10-21 09:30:36.300;0.0074637;4.83662
2022-10-21 09:30:36.400;0.007471800000000001;4.83674
2022-10-21 09:30:37.300;0.0074799;4.83677
2022-10-21 09:30:37.400;0.00751715;4.8368
2022-10-21 09:30:38.300;0.0075544;4.8368
2022-10-21 09:30:38.400;0.00754945;4.8368
2022-10-21 09:30:39.300;0.0075445;4.83666
2022-10-21 09:30:39.400;0.00749025;4.83652
2022-10-21 09:30:40.400;0.007436;4.8365
2022-10-21 09:30:41.400;0.0075109;4.8365
2022-10-21 09:30:42.400;0.0076209;4.83667
2022-10-21 09:30:43.400;0.0075697;4.83671
2022-10-21 09:30:44.400;0.0074823;4.83659
2022-10-21 09:30:45.400;0.0075761;4.83655
2022-10-21 09:30:46.400;0.0076188;4.83659
2022-10-21 09:30:47.400;0.0075379;4.83654
2022-10-21 09:30:48.400;0.0074819;4.83662
2022-10-21 09:30:49.400;0.0075561111111111;4.83655
2022-10-21 09:30:50.300;0.0076557;4.8365100000000005
2022-10-21 09:30:50.500;0.0075808;4.83647
2022-10-21 09:30:51.300;0.0075059;4.836468333333335
2022-10-21 09:30:51.500;0.00748765;4.83646666666667
2022-10-21 09:30:52.300;0.0074694;4.8364833333333355
2022-10-21 09:30:52.400;0.0075132;4.8365
2022-10-21 09:30:53.300;0.007557;4.836539999999999
2022-10-21 09:30:53.400;0.00756125;4.83658
2022-10-21 09:30:54.300;0.0075655;4.8365
2022-10-21 09:30:54.400;0.00750035;4.83642
2022-10-21 09:30:55.300;0.0074352;4.836525
2022-10-21 09:30:55.400;0.0074571;4.83663
2022-10-21 09:30:56.300;0.007479;4.836505000000001
2022-10-21 09:30:56.400;0.00752005;4.83638
2022-10-21 09:30:57.400;0.0075611;4.83638
2022-10-21 09:30:58.400;0.0075162;4.83647
2022-10-21 09:30:59.400;0.0074172;4.83656
2022-10-21 09:31:00.400;0.0075071;4.83651
2022-10-21 09:31:01.400;0.0075709;4.83652
2022-10-21 09:31:02.400;0.0075294;4.83641666666667
2022-10-21 09:31:03.400;0.0074845;4.8364
2022-10-21 09:31:04.400;0.0075896;4.83642
2022-10-21 09:31:05.400;0.0076374;4.83662
2022-10-21 09:31:06.400;0.0075181111111111;4.8367
2022-10-21 09:31:07.300;0.0075142;4.83671
2022-10-21 09:31:07.400;0.00756595;4.83672
2022-10-21 09:31:08.300;0.0076177;4.8367433333333345
2022-10-21 09:31:08.500;0.00764185;4.83676666666667
2022-10-21 09:31:09.300;0.007666;4.8366483333333345
2022-10-21 09:31:09.400;0.0075701499999999994;4.83653
2022-10-21 09:31:10.300;0.0074743;4.836525
2022-10-21 09:31:10.400;0.0074865999999999995;4.83652
2022-10-21 09:31:11.300;0.0074989;4.83652
2022-10-21 09:31:11.400;0.0075572;4.83652
2022-10-21 09:31:12.300;0.0076155;4.83647
2022-10-21 09:31:12.400;0.0076013;4.83642
2022-10-21 09:31:13.300;0.0075871;4.836410000000001
2022-10-21 09:31:13.400;0.0075202;4.8364
2022-10-21 09:31:14.300;0.0074533;4.836437500000001
2022-10-21 09:31:14.400;0.0074779;4.836475
2022-10-21 09:31:15.400;0.0075025;4.8364875000000005
2022-10-21 09:31:15.600;0.00755805;4.8365
2022-10-21 09:31:16.400;0.0076136;4.83646
2022-10-21 09:31:17.400;0.0075578;4.83666
2022-10-21 09:31:18.400;0.007448;4.83644
2022-10-21 09:31:19.400;0.0075319;4.8364
2022-10-21 09:31:20.400;0.007607;4.8364
2022-10-21 09:31:21.400;0.0075077;4.83659
2022-10-21 09:31:22.400;0.0074674;4.83651
2022-10-21 09:31:23.400;0.0075528888888888;4.8365
2022-10-21 09:31:24.300;0.007589;4.8365944444444455
2022-10-21 09:31:24.500;0.0075275;4.83668888888889
2022-10-21 09:31:25.300;0.007466;4.836684444444446
2022-10-21 09:31:25.400;0.00748255;4.83668
2022-10-21 09:31:26.300;0.0074991;4.83652
2022-10-21 09:31:26.400;0.0075448500000000005;4.83636
2022-10-21 09:31:27.300;0.0075906;4.83638
2022-10-21 09:31:27.400;0.0075969;4.8364
2022-10-21 09:31:28.300;0.0076032;4.8363949999999996
2022-10-21 09:31:28.400;0.0075524;4.83639
2022-10-21 09:31:29.300;0.0075016;4.83636
2022-10-21 09:31:29.400;0.00752425;4.83633
2022-10-21 09:31:30.300;0.0075469;4.836365000000001
2022-10-21 09:31:30.400;0.00758545;4.8364
2022-10-21 09:31:31.300;0.007624;4.836475
2022-10-21 09:31:31.400;0.00759815;4.83655
2022-10-21 09:31:32.400;0.0075723;4.83681
2022-10-21 09:31:33.400;0.0074699;4.83664
2022-10-21 09:31:34.400;0.0075638;4.83678
2022-10-21 09:31:35.400;0.0076077;4.83672
2022-10-21 09:31:36.400;0.0075299;4.83682
2022-10-21 09:31:37.400;0.0074712;4.83661
2022-10-21 09:31:38.400;0.0075397;4.83649
2022-10-21 09:31:39.400;0.0075865;4.83672222222222
2022-10-21 09:31:40.400;0.0075024444444444;4.836719444444445
2022-10-21 09:31:40.800;0.0074978722222222;4.83671666666667
2022-10-21 09:31:41.300;0.0074933;4.836703333333335
2022-10-21 09:31:41.400;0.0075254;4.83669
2022-10-21 09:31:42.300;0.0075575;4.836695000000001
2022-10-21 09:31:42.400;0.0075575;4.8367
